mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.754387,0.570843,1.091325,-0.347879,1.027093,-0.412963,1.412335,-0.426055,0.627846,1.155701,1.016462,-0.346998,-1.984491,-0.160999,1.181086,0.992400,0.123457,-0.803358,-1.069130,-1.357762,-1.570571,-1.375812,-1.033429,-0.025734,-0.605881,-0.056898,0.326167,0.307878,-0.120690,-0.227787,0.362518,1.359377,1.542808,0.570485,0.127955,-0.547792,-0.240078,-0.500474,-0.367383,-0.610163,-0.394757,1.123251,0.651337,0.443903,-0.088753,1.840130,3.150282,3.102987,1.553111,-0.548611,0.585866,0.420720,0.363994,-0.509269,-0.627904,0.629999,0.664782,-0.905398,-0.888080,-0.889317,-0.906408,0.172409,0.195445,-0.170064,-0.196978,Drive
0.233930,0.590801,0.549378,-0.523442,0.437769,-0.559059,1.044980,-0.389498,0.627846,0.293822,0.395067,-0.496510,-0.342884,0.289288,0.485147,0.553079,0.275924,-0.245890,-0.548572,-0.279049,0.675463,1.075146,0.969087,0.402455,-0.059662,-0.299853,-0.299207,0.088065,0.655449,1.195920,1.216058,0.545631,-0.086453,-0.269579,-0.093043,0.228846,-0.238493,-0.198029,-0.741563,-0.300592,-0.585513,-0.512306,1.697206,4.008318,3.383068,-0.344191,-0.561652,0.587542,0.216672,-0.736425,0.836878,0.704734,0.688802,-0.736450,-0.769063,0.728940,0.683976,-0.814451,-0.811110,-0.812723,-0.815608,0.198410,0.229208,-0.192536,-0.229913,Drive
-0.194656,-0.478750,0.836274,-0.820447,0.742337,-0.791265,0.838529,-0.824089,0.151549,1.155701,0.689992,-0.924429,1.501437,1.673550,-0.237876,-1.538016,-0.815507,1.340542,2.508900,1.853741,-1.317568,-3.144777,-3.041298,-1.335521,-0.061939,-0.056344,0.129403,0.322501,0.375392,0.031496,-0.512266,-0.612811,-0.057915,0.797049,1.151284,0.614907,-0.387066,-0.276832,-0.518711,-0.635697,-0.830874,0.337414,0.952916,-0.740938,-0.802186,-0.847846,-0.834193,0.146649,-0.449035,0.326147,-0.181067,-0.315720,-0.276532,-0.244751,-0.606430,0.224354,0.466132,-0.740957,-0.740742,-0.741901,-0.742161,0.186922,0.246859,-0.182709,-0.247397,Drive
0.141150,-0.351056,0.125331,-0.826761,0.018122,-0.795998,-0.306062,-0.875375,1.104142,-0.137117,-0.001026,-0.936438,0.053998,-0.142480,-0.053545,0.073222,0.098703,-0.040082,-0.213498,-0.275420,0.078815,0.558636,0.727665,0.485216,0.062238,0.078179,0.088249,0.085376,0.127355,0.169371,0.203983,0.239538,0.310393,0.317549,0.273307,0.172706,-0.365406,-0.302689,-0.584977,-0.638876,0.761254,0.996398,1.493808,3.091997,1.819365,0.592165,2.282794,1.033116,0.298917,-1.247714,2.584635,2.786202,2.884068,-1.305058,-1.519540,0.480081,0.860999,-0.662963,-0.659184,-0.660770,-0.664285,0.211116,0.267898,-0.203806,-0.268074,Drive
0.170544,0.295679,-0.976613,-0.360213,-0.902149,-0.423440,-1.174392,-0.147912,0.627846,-0.568056,-1.037147,-0.434738,-2.473207,-1.825140,-0.792742,-0.515539,-0.510054,-0.219689,0.230764,0.534606,0.273487,-0.231151,-0.565449,-0.993889,-0.035179,-0.358779,-0.439449,-0.241843,0.250000,0.706666,0.661225,0.285144,0.267552,0.629503,0.938849,0.752508,-0.391988,-0.431609,-0.657642,-0.700088,-0.955002,-0.197431,0.166365,-0.380815,-0.071973,-0.471108,-0.379472,-0.917307,0.272348,-0.089836,0.087425,-0.147529,0.037948,-0.521026,-0.054965,0.616821,0.299451,-0.581513,-0.579993,-0.581205,-0.582488,0.203412,0.253831,-0.197006,-0.254242,Drive
-0.529619,0.106900,-1.390772,-0.643408,-1.184459,-0.655113,-1.252563,-0.784714,-0.324748,0.724762,-1.306280,-0.731526,-1.385527,-1.078144,-0.377912,0.158516,0.564478,0.570896,0.327696,-0.088994,-0.572577,-0.591189,-0.348814,0.131088,0.100102,0.138638,0.165603,0.065835,-0.084595,-0.062251,0.084696,0.366786,0.439749,0.221002,-0.077533,-0.236229,-0.011600,-0.245842,-0.500440,-0.740417,-0.382060,-0.409679,-1.021675,-0.609330,0.354870,-0.013438,-0.832639,-0.943668,0.451256,0.827940,-1.014964,-0.872560,-1.098845,1.626784,0.010314,-1.596876,-0.644089,-0.499506,-0.520112,-0.521158,-0.500630,0.202240,0.274671,-0.195976,-0.274931,Drive
0.211141,0.028909,-1.136907,-1.787664,-1.015533,-1.417238,-1.153727,-1.951297,1.104142,1.586640,-1.189097,-1.794439,0.307513,-0.287273,-0.234702,-0.124399,-0.006314,0.172638,0.226860,0.161789,0.146084,0.161405,0.097913,-0.047763,0.660136,0.444497,-0.234553,-0.222613,-0.098496,-0.173033,0.040185,0.143627,0.050395,-0.002545,-0.036592,-0.286727,-0.389607,-0.647523,-0.723253,-0.540988,0.434478,1.575420,1.018545,-0.440336,-0.502236,-0.010334,-0.197227,1.980450,0.040652,-1.121175,2.104218,2.161556,2.295762,-1.254576,-1.210200,0.589933,0.643569,-0.428905,-0.426400,-0.427857,-0.429710,0.221752,0.261916,-0.213076,-0.262173,Drive
1.157499,0.788756,-0.508220,-0.535215,-0.541021,-0.568621,-0.404683,-1.050137,-0.324748,1.586640,-0.492278,-0.431123,-0.222999,-0.468466,0.062446,0.671183,1.068876,0.643956,-0.171096,-0.721815,-0.256140,0.244933,0.341248,0.024952,0.052707,0.032994,0.093335,0.314263,0.612034,0.664741,0.321435,0.105865,0.142376,0.357520,0.622897,1.119410,0.402266,0.381563,0.039122,-0.320716,-0.667093,-0.880814,-0.945065,-0.652370,-0.873054,-0.821490,-0.704844,-0.456571,0.556300,-0.742755,-0.024004,0.011888,-0.270935,0.286549,-0.661024,0.467893,0.949633,-0.346658,-0.342129,-0.343231,-0.347581,0.215452,0.277880,-0.207491,-0.277824,Drive
1.774616,0.481783,-0.908752,-0.649753,-0.852580,-0.660108,-0.763845,-1.324776,-1.277341,2.017579,-0.638825,-0.645331,0.023588,-0.255842,-0.275629,-0.172546,0.051155,0.272971,0.435102,0.641680,0.750058,0.596372,0.541907,0.408338,0.013422,-0.017748,0.010866,0.092250,0.229862,0.231877,-0.000062,-0.244985,-0.167059,0.158505,0.497540,0.591464,-0.214065,-0.503435,-0.540698,-0.294262,-0.664973,-0.297463,-0.262082,-0.800662,-0.755857,-0.288481,0.322248,-0.081189,1.011748,0.372648,-0.735356,-0.786885,-0.881878,0.567046,0.948712,-0.562722,-0.597641,-0.284499,-0.277972,-0.279036,-0.285446,0.218215,0.285712,-0.210068,-0.285827,Drive
-0.325293,-0.464823,-1.451089,-1.620781,-1.222677,-1.323457,-1.325358,-1.557631,0.151549,1.586640,-1.414414,-1.666004,0.527615,0.189213,-0.241555,-0.422090,-0.510496,-0.352916,-0.153230,-0.105153,-0.248996,-0.353417,-0.320132,-0.208074,0.053304,0.069682,0.112007,0.070897,-0.006701,-0.034273,0.084331,0.164488,0.038575,-0.155902,-0.123301,0.192682,-0.341416,-0.497420,-0.362314,-0.846011,-0.917081,-0.474421,0.385609,-0.426502,-0.771823,-0.293743,-0.674827,-0.911597,0.602702,-0.552950,0.665994,0.556596,0.449953,-0.617792,-0.877316,0.736189,0.839595,-0.189096,-0.181978,-0.182936,-0.190000,0.219820,0.291051,-0.211352,-0.290892,Drive
0.070243,-1.380696,-1.144227,0.964186,-1.020586,0.886755,-0.874670,0.656675,-0.324748,-0.137117,-1.188662,0.889881,-0.293491,-0.469541,-0.278652,-0.052304,0.191262,0.407101,0.528362,0.566695,0.224264,-0.156845,-0.237546,-0.046790,0.081910,0.394079,0.492635,0.236264,-0.369675,-1.235121,-1.227193,-0.795314,0.017915,0.961745,1.634106,1.576026,-0.389292,-0.203758,-0.110329,-0.488423,-0.607651,-0.331057,0.505446,-0.344154,-0.637164,0.132661,-0.426462,-0.722829,0.715960,0.454763,-0.651931,-0.802227,-0.493185,-0.537278,1.177155,0.084863,-1.018816,-0.121235,-0.102420,-0.103306,-0.122000,0.221766,0.289136,-0.213103,-0.288948,Drive
-0.451322,0.265068,0.207716,2.410859,0.096803,2.744855,0.315877,2.124721,-0.324748,0.293822,0.141023,2.102693,-0.609726,-0.435190,-0.309598,-0.006724,0.282508,0.308168,-0.052503,-0.631940,-1.089558,-0.732644,-0.446508,-0.485629,0.026134,0.113626,0.079245,-0.002026,0.025308,0.149193,0.151336,-0.058959,-0.258391,-0.251473,-0.038645,0.040800,-0.174568,-0.197142,-0.580773,-0.122400,1.235611,0.954191,-0.622923,0.095998,0.005822,-0.916213,-0.814883,-0.712204,-1.072106,1.380135,-1.287247,-1.053945,-1.056379,0.631335,1.165448,-1.644259,-1.696928,-0.033359,-0.044956,-0.045835,-0.034166,0.223928,0.298000,-0.214938,-0.297798,Drive
-1.241102,1.094927,1.054166,0.293611,0.984787,0.176678,1.214719,0.086650,-1.753638,0.724762,1.109170,0.417746,0.128774,0.249464,0.470463,0.500941,0.533154,0.033056,-0.933147,-2.013589,-1.727695,0.039324,1.558366,3.098466,0.144811,0.000382,-0.071615,-0.003973,0.543155,0.863298,0.217483,-0.860207,-1.259304,-0.930289,-0.625418,-0.976929,-0.363046,0.427394,-0.166635,-0.139763,-0.486579,-0.938690,-0.996135,-0.508575,-0.886416,-0.497853,-0.682002,-0.072901,-0.044265,-0.500297,0.245705,0.146814,0.238526,-0.990842,0.128316,1.177228,0.303479,0.036003,0.019269,0.018690,0.035430,0.219582,0.292076,-0.211198,-0.292113,Drive
-0.020350,-0.548195,-0.228646,-0.693823,-0.304300,-0.694565,-0.598467,-0.517028,-0.801044,0.293822,-0.323378,-0.801111,0.054266,-0.006273,0.003526,0.054447,0.133727,0.228053,0.392281,0.776013,1.016731,0.700552,0.417163,0.060546,-0.009108,0.000320,0.127538,0.235263,0.228310,0.009100,-0.415841,-0.709104,-0.701887,-0.656080,-0.470809,-0.052604,0.253945,0.247773,1.040860,0.619525,-0.202243,-0.691888,-0.902076,-0.542918,-0.846026,0.954462,0.111967,-0.758044,0.367138,-0.900810,0.694366,0.735092,0.535878,-0.547219,-1.188693,0.890658,1.196924,0.106707,0.127297,0.126662,0.106206,0.225230,0.293219,-0.216163,-0.293037,Drive
-0.902066,0.319436,-0.149871,-0.003843,-0.234742,-0.107632,-0.534757,0.218547,0.627846,-0.137117,-0.077006,-0.104762,-0.078554,-0.286460,-0.207964,-0.025700,0.118274,0.102828,0.068996,0.221471,0.345290,0.176540,0.045639,0.070386,0.067631,0.156536,0.049604,-0.164574,-0.216877,-0.035785,0.396672,0.629300,0.335840,-0.531170,-1.425260,-1.350336,1.029142,1.050971,1.589448,1.892750,1.067482,-0.534667,-0.840973,-0.457581,-0.258431,-0.820569,-0.705831,0.120308,-1.196831,-1.010686,0.528866,0.632024,0.450003,-0.317260,-1.060675,0.904219,1.295884,0.201388,0.186836,0.186095,0.200867,0.229539,0.300224,-0.219893,-0.300003,Drive
-0.681348,1.551184,1.237574,-0.141525,1.196316,-0.232851,1.474715,-0.058157,-0.801044,-0.998996,1.136487,0.288734,1.824768,3.435617,3.693463,3.657850,3.410009,2.247380,0.712162,-1.136607,-3.150433,-3.361398,-3.560457,-3.969779,1.217089,2.421091,3.117160,2.942484,2.237027,1.485236,0.947169,1.141478,1.497652,1.686439,1.911775,2.253532,-0.350359,-0.642325,-0.376003,-0.302989,-0.110823,-0.073402,0.527202,-0.163251,-0.770828,-0.919113,-0.806699,-0.851789,-1.066224,-0.249689,0.198678,0.071984,0.008968,-0.570096,-0.294633,0.685819,0.526933,0.270979,0.276830,0.276528,0.270778,0.223417,0.291077,-0.214532,-0.290953,Drive
0.638558,0.689708,-0.139780,1.135918,-0.225742,1.084009,0.166108,1.005910,-0.324748,-0.998996,-0.237111,1.021163,-0.361331,-1.127609,-0.840180,-0.114367,0.688048,0.992989,0.777737,0.194447,-0.362223,-0.335484,-0.168449,-0.195994,0.963262,0.645800,0.284852,-0.212127,-0.755424,-0.947405,-0.468532,0.091901,0.745725,0.977371,0.382919,-0.783208,-0.381768,-0.438926,0.460480,0.771664,0.440359,-0.426500,-0.701375,-0.818798,-0.901962,-0.952596,-0.620128,-0.084165,-0.811476,1.252010,-1.156822,-1.040197,-0.907812,-0.498186,1.779820,-0.867313,-1.899257,0.336803,0.365483,0.365266,0.336580,0.224842,0.295935,-0.215813,-0.295734,Drive
1.823889,-1.224947,-0.475543,0.996860,-0.514169,0.923801,-0.576215,1.257991,1.104142,-0.998996,-0.244990,0.875414,0.545638,-0.120358,-0.497483,-0.556744,-0.224113,0.266040,0.426090,0.203446,0.067260,0.021175,0.046445,0.091291,0.572861,0.397457,0.212800,0.019633,-0.079369,0.054077,0.063753,0.073900,0.129386,-0.393564,-1.148533,-1.152402,1.669221,1.419766,0.781597,0.324470,-0.260954,-0.682574,-0.390665,0.714307,0.851321,-0.422538,-0.856069,-0.992220,-0.176560,-0.477218,-0.457544,-0.400752,-0.491430,0.821291,-0.153271,-0.088835,0.525699,0.433077,0.426731,0.426306,0.432716,0.230747,0.306637,-0.220957,-0.306325,Drive
1.550970,-1.563975,-0.323849,-0.185233,-0.386688,-0.271757,-0.414455,0.029655,1.104142,-0.998996,-0.212148,-0.057442,0.064196,1.218583,1.420737,1.135559,0.774147,0.534221,0.664394,0.919347,0.206066,-0.764872,-1.273493,-1.380446,0.120249,0.226372,0.286498,0.399640,0.688480,0.949612,0.819528,0.301009,-0.260770,-0.202625,0.532851,1.247636,-0.392886,-0.619970,-0.668442,-0.824023,-0.883118,-0.900252,-0.668286,0.341419,1.336692,0.960506,1.679988,3.005949,1.194007,1.699826,-1.135193,-1.207009,-1.028726,2.280710,1.665782,-2.005914,-1.863280,0.486348,0.500536,0.500451,0.486171,0.226624,0.302459,-0.217375,-0.302204,Drive
-1.040527,0.264430,-1.031504,0.518716,-0.941562,0.404364,-0.686332,1.048739,0.151549,-0.998996,-0.807869,0.362199,0.215914,0.326806,0.126617,-0.247415,-0.661239,-0.764175,-0.504686,-0.093690,0.305945,0.292718,0.110535,-0.202797,0.421874,0.691092,0.390655,-0.498551,-1.345013,-1.676312,-1.575943,-1.348439,-0.714346,0.336794,1.129902,0.956193,0.278047,-0.334935,-0.415720,0.107406,-0.539926,-0.922142,-0.950906,-0.373222,-0.609192,-0.185065,0.043078,-0.003775,0.516681,0.007596,-0.764539,-0.705481,-0.753428,1.225938,-0.091786,-0.785291,-0.042534,0.591909,0.586170,0.586047,0.591818,0.229705,0.304551,-0.220035,-0.304228,Drive
-0.920474,0.989701,-0.963628,-0.589671,-0.892736,-0.612466,-0.651062,-0.363737,-0.801044,0.293822,-0.795389,-0.386907,0.570478,0.320358,0.255378,0.202642,-0.007157,-0.246563,-0.354404,-0.545761,-0.549641,-0.285298,-0.076775,0.148073,0.052106,-0.143734,-0.234455,-0.120510,0.215285,0.461020,0.176607,-0.155379,0.082793,0.694870,1.007111,0.560837,-0.133781,-0.387792,-0.169095,-0.316127,-0.749340,-0.088383,-0.960174,-0.649964,-0.697886,-0.690260,-0.592246,-0.191880,1.261686,-0.232454,-0.299640,-0.384635,-0.348428,0.074657,-0.123240,0.281338,0.384510,0.652695,0.639154,0.639164,0.652624,0.228908,0.306857,-0.219364,-0.306583,Drive
0.887072,0.551168,0.005902,-1.589394,-0.093497,-1.305156,0.139470,-1.530679,-1.277341,2.017579,-0.070823,-1.445706,-0.024157,0.031246,0.195732,0.207822,0.179819,0.128718,0.101652,0.127537,0.075499,-0.244972,-0.637806,-0.855131,0.038014,0.068861,0.099127,0.104092,0.084269,0.008972,-0.059115,-0.064623,0.119803,0.335105,0.365354,0.016796,-0.295669,-0.399408,0.006559,1.680316,0.397293,-0.950856,-0.630841,-0.184879,-0.920013,-0.796857,-0.804275,-0.353039,-0.706529,-0.369504,0.026058,-0.076750,-0.015722,-0.696616,0.125933,0.876455,0.305926,0.756220,0.749679,0.749684,0.756141,0.231869,0.311553,-0.221937,-0.311136,Drive
1.147576,-0.223000,0.273736,-0.963287,0.160846,-0.896251,0.719844,-0.721137,-0.324748,0.724762,0.223645,-1.061966,-0.754628,-1.688798,-1.379206,-0.445409,0.849698,1.924240,2.159266,1.742486,0.155953,-0.984618,-1.279914,-1.270505,0.237989,0.326131,0.489740,0.314438,-0.065441,-0.577044,-0.824259,-0.747888,-0.801682,-0.798641,-0.900030,-0.758781,-0.289265,-0.634470,-0.603520,-0.135726,0.313496,-0.506982,0.308363,-0.096905,-0.561026,-0.367378,-0.390595,-0.508243,-0.508217,-0.669552,0.689649,0.610696,0.462907,-0.735635,-0.634489,0.836834,0.624827,0.813584,0.810321,0.810560,0.813760,0.229607,0.305732,-0.219974,-0.305426,Drive
0.593847,-0.620486,-0.475310,-0.691064,-0.513977,-0.692420,-0.255416,-0.657111,-0.801044,-0.137117,-0.555312,-0.790048,0.264799,-0.085871,-0.312799,-0.230133,-0.004723,0.104410,-0.077401,-0.312009,-0.100770,0.333704,0.518592,0.460696,0.243961,0.243311,0.270027,0.215946,-0.417332,-0.412325,-0.628012,0.078897,0.807316,0.985220,0.613889,0.020146,-0.325750,-0.354270,-0.645206,-0.364935,-0.425899,0.159097,0.522481,-0.202464,2.003956,3.326879,0.106117,0.341163,0.574645,-0.822037,1.154033,1.084039,1.073873,-0.945516,-1.012538,0.803984,0.842749,0.900382,0.903381,0.903598,0.900603,0.232221,0.307956,-0.222254,-0.307595,Drive
0.298120,-0.248968,-0.967437,-0.771716,-0.895501,-0.754455,-0.890614,-0.874957,-0.801044,0.293822,-1.030927,-0.885172,0.373424,-0.065308,-0.221553,-0.292780,-0.358899,-0.247794,-0.148481,-0.053776,0.147651,0.193142,-0.078058,-0.205680,0.015195,0.039799,0.138966,0.218990,0.229273,0.084464,0.066839,-0.138697,-0.138533,-0.078988,0.029220,0.142630,-0.314888,-0.139282,-0.270239,-0.835837,-0.460512,-0.730547,-0.612225,0.667320,0.081095,0.448968,0.796113,-0.945413,0.913727,0.497727,-0.487684,-0.593519,-0.755731,0.490727,0.642103,-0.375942,-0.329486,0.968197,0.964234,0.964556,0.968379,0.232016,0.311920,-0.222079,-0.311525,Drive
0.096616,-0.583450,-0.765509,-1.219238,-0.744888,-1.073501,-0.447965,-1.001900,0.151549,0.293822,-0.835255,-1.281738,0.563891,0.832095,0.613247,0.188105,-0.495571,-1.149098,-1.285105,-0.693891,0.794910,1.397040,1.143816,0.492433,-0.033332,-0.237672,-0.014373,0.354697,0.458524,-0.081577,-0.764481,-0.552499,0.416306,1.075048,0.578209,0.013638,-0.389493,-0.643082,-0.676922,-0.376468,-0.385733,0.195017,-0.430850,-0.407690,-0.026862,-0.221624,0.520123,-0.606157,0.501552,-0.431711,0.760897,0.586918,0.648259,-0.697270,-0.952200,0.689434,0.936144,1.059014,1.054227,1.054742,1.059395,0.231162,0.309421,-0.221321,-0.309044,Drive
