mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-1.124769,-0.140289,1.008268,-1.366594,0.913355,-1.157246,0.945866,-1.221589,-0.953731,-0.179856,1.016286,-1.368728,2.300857,0.879169,-0.916133,-1.978317,-1.503218,0.644860,1.469629,0.853904,-0.609969,-1.211614,-0.870470,-0.124854,-0.103436,-0.373605,-0.403904,-0.130190,0.042686,0.057461,0.098329,0.063785,-0.124811,-0.316838,-0.413352,-0.499444,1.456501,1.596277,1.368418,2.430741,1.050688,-0.446518,-0.166663,0.561301,0.592049,-0.680720,-0.428220,-0.701130,-0.826538,-1.387480,1.976665,2.110325,2.077884,-1.161122,-1.159682,0.337045,0.311569,-0.885131,-0.890096,-0.891369,-0.886382,0.207810,0.203506,-0.205943,-0.200445,Drive
-1.258957,-1.725553,0.984750,0.862242,0.886296,0.771437,1.105880,0.928313,0.280509,-1.110875,1.045263,0.999430,0.033886,0.066080,0.209793,0.275890,0.257072,0.026013,-0.279845,-0.620037,-1.133007,-1.381373,-1.620092,-1.721510,-0.175426,-0.171295,0.051614,-0.034666,-0.098069,-0.214091,-0.433514,-1.137014,-1.590845,-1.799310,-2.274331,-2.504372,-0.135178,-0.221555,-0.839758,0.437190,1.013180,0.284399,0.853223,1.870480,-0.503826,-0.215854,0.331519,-0.712327,-0.492162,-0.509156,-0.101445,-0.211117,-0.058800,-0.665340,0.178350,1.148760,0.471723,-0.835920,-0.805089,-0.806131,-0.836895,0.208649,0.192284,-0.207441,-0.189451,Drive
0.130309,-1.623728,-0.783307,0.945148,-0.751290,0.867307,-0.645406,0.816490,0.897629,-1.110875,-0.912224,1.015215,-0.425931,-0.766552,-0.806306,-0.324715,0.516595,0.553404,-0.325098,-1.241999,-1.511558,-0.572771,0.521979,1.340507,0.038647,0.316865,0.407600,0.501769,0.416832,0.278584,-0.135178,-1.259489,-1.892395,-2.056103,-1.819950,-0.383584,-0.713470,-0.766553,-0.883293,-0.445689,-0.262655,-0.671398,-0.422365,-0.472519,-0.462071,-0.336419,-0.405910,0.744130,1.634003,1.043505,-0.929539,-0.936561,-0.815408,0.668203,1.220228,-1.018474,-1.426532,-0.746973,-0.760106,-0.761115,-0.748148,0.212973,0.220881,-0.211401,-0.217531,Drive
1.211419,-0.422898,0.862315,1.614141,0.747664,1.704226,0.829202,0.915641,0.280509,-1.576385,0.819049,1.243522,0.034812,-0.165029,-0.357262,-0.312768,-0.115229,0.380667,0.506455,0.735082,1.016618,0.892601,0.313021,-0.965031,-0.255191,0.080788,0.204082,0.005264,-0.198140,-0.273169,-0.196068,-0.100006,0.070415,0.171231,0.379180,0.757992,-0.297069,-0.473536,-0.708584,0.560625,1.012277,-0.285737,0.128639,-0.630954,1.264183,1.476750,0.637977,-0.649306,0.577240,0.671883,-0.728679,-0.738301,-0.747940,0.800064,-0.182915,-0.718551,-0.097896,-0.645067,-0.647003,-0.648358,-0.646523,0.243287,0.247384,-0.239429,-0.241883,Drive
1.343568,-0.951643,1.127708,1.872810,1.052917,2.058033,1.149671,1.495033,0.280509,-1.110875,1.102888,1.551898,0.353055,-0.361745,-0.958936,-0.728879,0.346709,1.499926,1.731122,2.140033,2.375545,1.455891,-0.081445,-2.056592,-0.061390,-0.913847,-2.910950,-3.688835,-3.640369,-3.291756,-2.270962,0.401246,3.082452,3.954030,3.369632,1.193699,-0.142581,0.245390,0.895934,0.442545,0.952953,0.418966,-0.553554,-0.079883,-0.606592,0.708106,0.878013,-0.596154,0.081182,-0.534484,0.159452,0.075434,0.053190,-0.731707,-0.572495,1.105782,0.764376,-0.591978,-0.596528,-0.597683,-0.592915,0.239593,0.225901,-0.236524,-0.222211,Drive
-1.309730,-1.499076,0.930372,0.122479,0.824261,-0.007379,0.894213,0.353760,-0.336611,-1.110875,1.017244,0.301444,-1.154999,-0.956191,-1.136959,-1.298632,-0.939924,0.317358,1.122159,1.472168,1.118121,0.167074,-0.239403,-0.344563,0.755615,1.503567,0.557448,-0.308830,-0.415009,-0.442587,-0.335759,-0.249620,-0.218944,-0.216501,-0.101188,-0.140377,-0.350452,0.083316,0.665631,0.123862,1.663319,0.914835,-0.406643,-0.300314,-0.088888,0.064879,0.724592,-0.355483,-0.071994,-0.314560,-0.218145,-0.315192,-0.178321,-0.659969,0.278904,1.156619,0.367317,-0.488499,-0.499450,-0.500598,-0.489678,0.247150,0.247232,-0.243276,-0.241873,Drive
-1.767677,-1.109453,2.412244,-0.236924,2.779703,-0.336023,2.405632,-0.159009,-0.336611,0.285654,2.514922,-0.170399,-0.734229,-2.709125,-3.821720,-3.734324,-1.927243,1.706010,3.064193,2.547496,-0.084402,-2.651265,-3.307596,-2.167081,-0.315888,-0.536645,-0.271758,0.146820,0.330497,0.341284,0.222974,0.050698,0.070241,0.069355,-0.143218,-0.590395,3.672618,3.505359,3.577204,2.755604,1.337999,0.717178,-0.378867,-0.370381,0.226219,1.662426,0.639369,-0.737998,-0.592378,-1.522246,2.230368,2.411674,2.404984,-1.174748,-1.143234,0.230235,0.242737,-0.419997,-0.443677,-0.444525,-0.420742,0.238997,0.233127,-0.235644,-0.228806,Drive
1.152823,-0.959310,2.837793,0.162658,3.442898,0.031383,2.663545,0.059892,0.897629,0.751163,2.627324,0.103563,-1.000756,0.142502,0.929302,0.960537,0.286290,-0.999882,-1.276886,-0.967971,-0.051656,0.382405,0.260472,-0.296594,-0.097276,-0.131293,-0.286905,-0.308561,-0.162329,0.014656,0.051996,-0.291139,-0.721009,-0.559476,0.194401,1.152649,1.200279,2.087402,2.675743,-0.128467,1.618818,5.636360,3.503414,1.309577,3.875160,2.471162,0.121326,-0.637281,-0.232737,-1.082596,1.310259,1.301977,1.370893,-1.158133,-0.991268,0.583561,0.552731,-0.348408,-0.339678,-0.340902,-0.349607,0.261778,0.258698,-0.257047,-0.252678,Drive
1.923317,-0.976391,1.678142,0.479995,1.742256,0.351806,2.000589,0.513945,-0.953731,0.285654,1.815244,0.375490,0.520119,0.351639,-0.497671,-1.538646,-2.691428,-2.295831,-0.768187,1.000140,2.999780,3.373353,2.687462,1.052724,-0.282542,0.335941,0.355300,-0.378957,-1.051091,-1.440203,-1.546283,-0.768012,-0.102866,-0.116841,-0.561124,-0.387896,0.768547,0.126701,0.694650,1.934016,3.137602,0.073054,-0.368513,-0.124809,-0.412251,-0.927202,-0.698968,0.082442,-1.044783,-1.203457,1.385313,1.436902,1.402395,-1.077809,-1.112915,0.605944,0.541945,-0.284952,-0.281723,-0.282734,-0.285741,0.257529,0.246001,-0.253165,-0.240929,Drive
1.207761,0.071160,0.443041,0.154872,0.301368,0.023839,0.824441,0.298199,-0.953731,-0.179856,0.437403,-0.032462,1.103847,1.447584,1.258822,0.474457,-1.200311,-2.495720,-2.341324,-1.735350,-0.389323,1.030679,1.782454,2.249879,-0.170384,-0.170919,-0.150113,-0.156387,-0.159459,-0.135044,-0.063651,0.114304,0.318859,0.358950,0.196835,-0.081657,-0.130944,-0.113236,-0.623675,-0.872996,1.477790,0.833956,-0.307293,-0.655231,-0.586459,-0.707828,-0.214435,-0.140699,-1.037329,0.586807,-0.811947,-0.763740,-0.819844,0.906521,0.236726,-0.920600,-0.400005,-0.201943,-0.192289,-0.193123,-0.203008,0.256496,0.262517,-0.252132,-0.256389,Drive
0.454898,1.711014,0.208122,0.923978,0.070554,0.842661,0.296245,1.316469,-0.953731,-1.576385,0.045082,1.188362,-0.010352,0.464662,0.940998,1.220045,1.524414,1.442864,1.066869,0.972672,0.796689,0.350506,-0.048318,-0.262612,-0.996943,-0.995220,0.593491,1.828554,2.616901,3.306585,4.454370,5.119481,4.074861,2.540118,1.072757,-0.855787,-0.179672,0.309514,0.152737,-0.803543,-0.237553,0.817727,0.140132,-0.475538,-0.134627,0.109567,-0.386360,-0.811078,-0.117527,-0.470845,0.052677,-0.035174,-0.018310,-0.609039,-0.598040,1.029362,1.002519,-0.125939,-0.108336,-0.109097,-0.126458,0.258822,0.245897,-0.254330,-0.240626,Drive
-0.610570,1.846244,0.012437,0.396416,-0.111159,0.264955,0.085184,0.565152,-0.953731,-0.179856,-0.053299,0.876434,1.445390,1.140025,-0.021641,-0.956861,-0.907266,0.276462,0.897717,0.865177,0.560314,0.300271,0.139939,-0.322548,0.193400,0.732181,0.628422,0.045678,-0.158680,-0.139006,-0.021768,-0.339838,-0.583701,-0.392803,0.133741,0.686661,-0.669102,-0.254913,1.287379,1.771940,0.081794,-0.615836,-0.230443,-0.106792,-0.726511,-0.257683,0.041469,0.020138,-0.179159,0.750826,-0.894474,-0.866980,-0.737192,-0.424159,1.674638,-0.345258,-1.630533,-0.045450,-0.051567,-0.052302,-0.046359,0.260983,0.265307,-0.256332,-0.259055,Drive
-0.470555,0.358472,-0.776502,-0.824333,-0.746488,-0.803145,-0.857618,-0.858250,1.514750,0.751163,-0.817200,-0.827239,0.848299,1.491261,1.731967,1.283398,0.291553,-0.677400,-0.621681,-0.187502,0.221857,0.246490,0.033665,-0.200802,0.042124,1.191710,1.991919,1.363368,0.539717,-0.083141,-0.666057,-1.194278,-0.950351,-0.334904,0.285572,0.554956,-0.743106,-0.800542,-0.802604,-0.816709,-1.126799,-0.598288,-0.136868,0.435688,0.403963,-0.190901,0.105951,-0.524890,0.282574,-0.217681,0.302648,0.110799,0.135485,-0.686257,-0.534788,0.645255,0.535695,0.020871,0.034671,0.034107,0.020449,0.260218,0.251596,-0.255699,-0.246080,Drive
-0.044707,0.068419,-1.914243,-0.742540,-1.388195,-0.743307,-1.981464,-0.555951,3.366110,-0.645365,-1.970364,-0.812750,-0.283177,-0.697414,-0.683471,-0.376481,-0.018180,0.074345,-0.107908,-0.284165,-0.352341,-0.215763,-0.039227,0.183653,-0.479701,-0.593506,-1.292625,-0.914611,-0.519582,-0.212497,0.065416,0.487383,0.447646,0.217357,-0.021763,0.007163,-0.706109,-0.799501,-0.850116,-0.795913,-1.103929,-0.690903,-0.478659,-0.518023,-0.480415,-0.130373,2.163701,2.126528,2.384890,0.494688,-0.504232,-0.644037,-0.627147,1.008238,-0.215182,-0.402424,0.296587,0.126460,0.123851,0.123350,0.125888,0.262402,0.262226,-0.257634,-0.256118,Drive
-0.469465,0.937960,-1.605020,-0.523143,-1.245871,-0.574484,-1.553258,-0.318334,0.280509,0.285654,-1.568021,-0.352233,-0.099372,0.005439,-0.024891,-0.008603,-0.028683,-0.135986,-0.264731,-0.239447,-0.040856,0.153246,0.163591,0.066051,-0.188562,-0.350796,-0.375608,-0.218850,-0.125666,-0.034271,0.022279,-0.062207,-0.267736,-0.451107,-0.506880,-0.341421,0.309265,0.293826,-0.162859,-0.519455,-1.051848,-0.567626,-0.402786,-0.580204,-0.669027,-0.226521,0.084622,-0.266254,0.084036,0.304331,-0.959242,-0.847315,-0.863179,1.712484,1.184673,-1.356231,-1.012526,0.201421,0.187357,0.186656,0.200793,0.270947,0.267550,-0.265670,-0.261151,Drive
-1.317514,0.776413,-0.678795,-0.631084,-0.676263,-0.659058,-0.612958,-0.501355,-0.953731,-0.179856,-0.355403,-0.514974,1.090048,1.533714,1.864534,1.943507,2.135733,1.785473,1.284048,1.064172,0.628116,0.158188,0.096834,0.157303,0.792142,1.951277,2.376319,1.779444,1.212191,0.594328,0.159302,-0.376167,-0.627201,-0.210218,1.187429,2.155917,-0.114643,-0.180505,0.089813,-0.063421,-0.132872,0.101707,0.041427,-0.269476,-0.418737,0.530652,0.072709,0.098178,0.404975,-1.025569,1.324309,1.330773,1.268819,-1.106734,-1.163609,0.541538,0.530581,0.278447,0.269746,0.269370,0.278243,0.265309,0.257885,-0.260364,-0.252018,Drive
-1.768687,0.714319,0.357852,-0.518294,0.216070,-0.570615,0.220750,-0.249599,-1.570851,-1.576385,0.751331,-0.449716,-2.183283,-2.535086,-2.009769,-0.580057,1.030954,1.680608,1.334105,1.117605,0.641205,-0.171576,-0.810346,-1.285239,-0.349488,-0.294725,-0.141972,-0.185559,-0.263511,-0.016822,0.444632,0.602501,0.200845,0.126894,-0.001281,-0.382472,3.233082,2.772428,0.663930,-0.693077,0.140762,0.171864,-0.313729,-0.371148,-0.628570,0.816614,-0.493196,0.516891,-0.546275,-1.241651,0.373357,0.384693,0.421830,-0.433398,-0.454853,1.016190,0.949393,0.351439,0.350088,0.349682,0.350992,0.269305,0.268422,-0.264109,-0.261994,Drive
-0.695612,0.436899,-0.069559,-0.728963,-0.184449,-0.733212,-0.183364,-0.694885,-0.336611,-0.179856,-0.103519,-0.723966,-0.274590,-0.375141,-0.407893,-0.593787,-1.003687,-1.141022,-0.884763,-0.734278,-0.291182,0.301746,0.690662,0.805691,-0.172158,-0.175375,0.288679,0.420275,0.404509,0.187431,-0.176396,-0.501023,-0.250216,0.085571,0.133354,-0.290983,-0.673693,-0.804894,-0.926825,-0.692029,0.030360,-0.187890,-0.443327,-0.398742,-0.523183,0.266160,-0.608945,-0.726438,0.265556,0.155000,-0.268308,-0.401322,-0.464558,0.059713,-0.193823,0.332000,0.475658,0.404286,0.421166,0.420870,0.404088,0.269337,0.263365,-0.264213,-0.257207,Drive
0.025794,0.008612,-1.782808,-1.442131,-1.330626,-1.200697,-1.667889,-1.476864,1.514750,1.682182,-1.854667,-1.426903,0.267722,0.217796,0.100559,-0.227744,-0.527852,-0.541400,-0.249404,-0.038311,0.110747,0.030473,-0.134560,-0.109366,-0.155851,-0.050209,-0.076637,-0.240655,-0.259239,-0.040927,0.003113,-0.248822,-0.500377,-0.374221,0.303082,0.445238,-0.741745,-0.819938,-0.885637,-0.843202,-1.042523,-0.574041,-0.430906,-0.709197,-0.027612,-0.876561,-0.214550,-0.565770,1.415994,0.965425,-0.690671,-0.790782,-0.787313,1.283496,1.010403,-0.937953,-0.841769,0.513546,0.499526,0.499395,0.513377,0.267991,0.266958,-0.262885,-0.260616,Drive
-0.048533,-0.135522,-0.175859,-1.706423,-0.276957,-1.341421,-0.357751,-1.793770,0.897629,2.613201,-0.329407,-1.665140,-0.275830,-0.373143,-0.324745,-0.129913,0.144513,0.293672,0.184918,0.048507,-0.170308,-0.294661,-0.260823,-0.013116,-0.175151,-0.125852,-0.100711,-0.130525,-0.070578,0.055852,0.016476,-0.171695,-0.309180,-0.259700,-0.097868,0.100956,-0.741996,-0.802054,-0.767001,-0.683110,-0.472752,-0.044192,0.581294,-0.305461,0.555094,2.125906,-0.348099,-0.301207,0.448222,-0.294131,0.418407,0.240998,0.254218,-0.801497,-0.654751,0.681546,0.556007,0.599082,0.578738,0.578595,0.598945,0.271023,0.269230,-0.265721,-0.262747,Drive
-1.309646,-0.059778,0.296242,-0.349417,0.155514,-0.432206,-0.004884,-0.190039,-1.570851,-0.645365,0.461825,-0.480022,-0.374849,-0.688302,-0.683604,-0.624345,-0.555358,-0.286102,0.348112,0.736415,0.574946,0.091510,-0.084927,0.018644,-0.404525,-0.788229,-0.533310,0.102463,0.510353,0.578682,0.468571,0.192108,0.144815,0.287524,0.240175,-0.331398,0.967282,0.591006,-0.182493,-0.803712,-0.064608,0.616808,0.793883,-0.139433,1.608903,1.271153,-0.543265,-0.689310,-0.624805,-1.286283,1.345393,1.381722,1.442396,-1.088301,-0.985800,0.538503,0.663396,0.656893,0.672968,0.672933,0.656906,0.271708,0.267341,-0.266403,-0.260921,Drive
-1.266908,-0.035376,-0.846189,0.031846,-0.795114,-0.093322,-0.981999,0.193222,0.280509,-0.645365,-0.520887,-0.146661,3.866203,3.432361,1.878001,0.328467,-0.460162,-0.315832,0.166857,0.321943,0.209938,0.025838,0.181523,0.781731,-0.626274,-1.162849,-1.006444,-0.572211,-0.335338,-0.352631,-0.764847,-1.211630,-1.270136,-0.928222,-0.401399,0.264823,-0.260106,-0.360118,-0.393422,-0.297499,-0.830047,-0.699569,-0.612398,-0.583275,-0.329840,0.494303,1.846405,1.473508,1.416309,-0.212112,-0.253480,-0.326278,-0.385711,0.033234,-0.719362,0.571288,1.150244,0.721668,0.731034,0.731136,0.721742,0.270561,0.268234,-0.265341,-0.261832,Drive
-0.225969,-0.497603,-1.075828,-0.830616,-0.946741,-0.807671,-1.261568,-1.026508,1.514750,-0.179856,-1.153539,-0.865008,0.085312,0.161447,-0.028993,-0.135474,-0.149636,-0.130766,-0.158014,-0.220720,-0.158831,0.114015,0.330416,0.411147,-0.173565,-0.191485,-0.171784,-0.173581,-0.142102,-0.113300,-0.083469,-0.116456,-0.215327,-0.264210,-0.296270,-0.022532,-0.136209,-0.119994,-0.279815,-0.085264,0.516382,-0.210480,-0.313802,-0.212444,-0.454042,-0.672419,-0.547579,-0.645454,-0.175047,-0.159627,-0.337180,-0.382972,-0.446442,-0.078292,-0.260386,0.644417,0.703527,0.821500,0.814340,0.814412,0.821476,0.273694,0.273857,-0.268244,-0.267129,Drive
-1.115655,0.602984,-0.850897,-0.146163,-0.798356,-0.256099,-0.905382,-0.211136,-0.336611,-0.645365,-0.610978,-0.181583,-0.646466,0.054574,0.650274,0.674142,-0.156792,-0.690569,-0.471576,-0.024793,0.518651,0.701816,0.517173,0.322704,-0.273687,-0.258935,-0.062146,-0.051173,-0.141504,-0.084424,0.130054,0.082979,-0.341003,-0.622135,-0.523069,-0.327733,0.507933,0.697854,0.429030,-0.581517,-0.736495,-0.309114,-0.457028,-0.612922,-0.162383,-0.772630,-0.781925,-0.439765,-0.738372,-0.833393,0.040202,0.025034,0.036547,-0.240165,-0.392216,1.060231,1.085876,0.898671,0.899886,0.900048,0.898853,0.274272,0.271335,-0.268778,-0.264717,Drive
-0.710725,1.123358,-0.704293,-0.318951,-0.694820,-0.406472,-0.691379,-0.556126,-1.570851,-1.110875,-0.671921,-0.095906,-0.161962,-0.261799,-0.435235,-0.781566,-1.565493,-2.114005,-1.906979,-1.792327,-1.392157,-0.606626,-0.161801,0.021284,-0.166361,0.222695,0.439597,0.234511,0.165045,0.283382,0.511877,0.681704,0.758044,0.939436,1.233099,1.083835,-0.625287,-0.612331,-0.641910,-0.861133,-1.137082,-0.641062,-0.289774,-0.449911,-0.614596,-0.830532,-0.752803,0.199213,1.046270,1.384175,-1.086729,-0.945924,-0.999252,1.359689,1.562040,-1.753494,-1.715127,0.957312,0.961801,0.962145,0.957564,0.272417,0.271604,-0.267080,-0.265015,Drive
0.882697,0.114946,0.657044,-1.361661,0.523662,-1.154358,-0.064892,-1.471596,0.897629,-1.110875,0.540125,-1.342350,-1.572521,-1.081579,-0.238897,0.551263,0.871060,-0.214725,-0.872788,-0.879822,-0.103610,0.840863,1.504301,1.272991,0.408975,0.054497,0.043891,-0.083668,-0.099187,-0.006279,0.188434,0.084743,-0.294589,-0.542005,-0.310899,-0.275855,-0.097541,-0.433170,-0.799116,0.639216,-0.544602,-0.546284,-0.125325,-0.101361,-0.743803,-0.259008,-0.633667,-0.195896,-0.043091,-0.897534,0.691240,0.658652,0.574606,-0.846864,-1.099067,0.803073,0.914751,1.077569,1.040402,1.040963,1.078242,0.270226,0.265862,-0.264974,-0.259573,Drive
