mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
1.049605,0.906801,1.208084,-0.829275,1.162304,-0.851089,1.028363,-0.747211,0.545017,-0.828282,1.206631,-0.829727,-1.016557,-2.268153,-2.111266,0.610980,1.097757,0.486644,0.409604,0.386488,0.450589,0.328179,-0.345885,-1.781327,-0.389371,-0.554693,-0.073744,0.693680,1.368179,1.187128,0.760500,-0.168694,-1.294878,-1.102080,-0.904188,-0.626800,-0.467085,-0.804342,-0.518859,1.478595,1.935290,1.095324,-0.176964,-0.941400,-0.313922,-0.178722,-0.813828,-0.765893,-1.556433,-1.429256,2.509036,2.993645,2.940015,-1.860795,-1.992657,1.602010,1.623629,-0.809196,-0.818254,-0.819614,-0.810387,0.206572,0.195498,-0.204487,-0.196134,Stop
0.495274,-0.818224,2.049007,-1.575177,2.178121,-1.356729,1.707114,-1.473668,0.545017,-0.828282,2.044668,-1.572453,0.087046,0.553943,1.024453,0.268194,-1.079641,-1.548083,-1.718000,-1.449198,0.215534,1.209781,1.772359,1.694101,-0.131883,-0.120548,0.140744,0.525479,0.410832,0.145114,-0.004166,-0.189000,-0.364934,-0.147800,0.006887,0.087043,-0.741205,1.190231,-0.089045,1.312377,3.353148,0.962367,-0.014166,0.769918,-0.426544,-1.150354,-0.812039,-0.589959,-1.094340,-1.373039,2.323100,2.709036,2.707349,-1.834507,-1.944011,1.648716,1.715067,-0.747532,-0.745459,-0.746940,-0.749053,0.228378,0.227965,-0.226235,-0.228878,Stop
-1.131159,-0.973957,1.177528,-1.757860,1.127683,-1.459103,1.110930,-1.632889,-1.853057,0.733621,1.182044,-1.751722,0.151666,0.093217,-1.065922,-3.503705,-3.121307,-1.983874,-1.575264,0.118593,2.517512,2.811028,2.313985,1.435665,0.327172,-0.066006,-0.024537,0.135509,0.266745,0.484508,0.274856,-0.094410,-0.654352,-0.405189,-0.141697,-0.035360,-0.694830,-0.945906,-0.642070,0.565904,1.565735,-0.396416,-0.777495,-0.707818,-0.744360,-0.855395,-0.390571,1.477891,-0.646869,-1.399787,2.220090,2.471755,2.565342,-1.729585,-1.674470,1.449364,1.392588,-0.660727,-0.648743,-0.649880,-0.661991,0.219639,0.222865,-0.217468,-0.223106,Stop
-0.106104,0.669629,0.172804,-0.633748,0.078815,-0.695253,0.159054,-0.366438,-2.452576,0.212987,0.165752,-0.636398,0.200018,0.531507,0.993953,0.461130,-0.620347,-0.764091,-0.517418,-0.368242,-0.009620,0.253641,0.574823,0.655389,-0.349780,-0.150786,0.563485,1.044645,0.544879,-0.265364,-0.607161,-0.282889,0.910656,0.724249,-0.041072,-0.666370,-0.667388,-0.995979,-0.551455,0.431545,2.023531,1.179986,-0.564734,-0.976025,-0.703249,-1.178731,-0.731526,-0.873651,-3.264979,-0.189971,-0.120138,-0.287432,-0.493840,-0.627510,0.756983,0.148384,-0.532707,-0.595540,-0.572842,-0.574114,-0.596709,0.237947,0.226279,-0.235356,-0.226708,Stop
-0.456993,0.229089,-1.693883,0.193360,-1.408759,0.070980,-1.846847,0.384069,-1.853057,0.212987,-1.699811,0.188642,-0.345337,-0.354181,0.551847,1.769220,0.838459,-0.171773,-0.897158,-1.495701,-0.380864,0.531100,0.711095,0.488323,0.162170,0.194557,0.619258,1.099405,0.445722,-0.524072,-0.988432,-0.335542,1.435758,1.001695,-0.019195,-1.006404,-0.739020,-0.807843,-0.666603,-0.881861,-0.557648,-1.021909,-0.825769,-1.094976,-0.293632,-0.207544,-0.666159,-0.919476,0.593558,2.048398,-1.319437,-0.307366,-0.311123,0.210225,0.479390,0.043079,-0.143147,-0.513372,-0.500605,-0.501510,-0.514647,0.226170,0.241801,-0.224018,-0.242442,Stop
0.303807,1.301931,-1.425728,0.497152,-1.231942,0.395883,-1.184256,0.556049,-0.054502,-1.348916,-1.435589,0.498473,0.307672,0.427938,0.053037,-0.748623,-0.392202,0.071977,0.469661,0.652267,-0.005457,-0.327093,-0.397492,-0.316859,0.853498,2.150618,2.356728,0.737095,-0.937202,-0.921385,-0.730634,-0.324983,0.313855,0.301635,0.107222,0.134731,-0.602821,-1.014580,-0.701754,-1.009895,-0.918509,-0.952976,-0.213739,2.085853,0.994880,-1.080636,-0.724953,-0.805744,-0.857200,2.738275,-1.486097,0.098786,0.195078,-0.138716,-0.713571,0.447201,0.940628,-0.415052,-0.433506,-0.434624,-0.416249,0.244274,0.247622,-0.241227,-0.248284,Stop
-0.086736,-0.538964,-0.936552,0.963702,-0.877517,0.940331,-0.664080,0.714067,0.545017,-1.348916,-0.945192,0.960265,0.154799,0.342577,0.533955,0.279087,0.171259,-0.117199,-0.379407,-0.684492,0.021272,0.303982,0.313633,-0.122672,1.073980,-0.743921,-1.701418,-1.186720,1.016880,2.325949,3.044831,2.717512,-1.981790,-3.238627,-2.585845,-2.094627,-0.734599,-0.916875,-0.715820,-0.844157,-0.389193,-0.710381,-0.544311,2.759172,2.815837,1.818631,0.421873,-1.111375,-1.206871,-0.135957,-0.151033,-0.503376,-0.507509,0.611714,0.731177,-0.594342,-0.500363,-0.353659,-0.345732,-0.346970,-0.354576,0.258645,0.239814,-0.255248,-0.240309,Stop
-0.328186,0.919395,-0.263819,0.658113,-0.322851,0.577496,-0.148337,0.587790,-0.054502,-0.828282,-0.270059,0.655951,0.513059,0.328820,-0.318830,-0.133754,0.870435,0.603003,-0.515849,-3.006273,-1.859103,0.428176,1.534677,1.762271,0.107642,-0.400099,-0.248150,-0.029538,0.563254,0.037931,-0.409456,-0.869212,-1.319646,-0.371777,-0.026347,0.368143,-0.591679,-0.558254,-0.703160,-1.142193,-0.904797,-0.226492,-0.005662,-1.113702,-0.885219,-1.019776,0.170432,0.093795,-0.049396,2.776502,-1.486321,0.091402,0.207299,0.084621,-0.714015,0.337629,0.975423,-0.267501,-0.276714,-0.277621,-0.268683,0.248721,0.259420,-0.245553,-0.260147,Stop
-0.216420,-0.449018,-0.566888,-1.078850,-0.582369,-1.035947,-0.478472,-0.944256,1.144535,1.254256,-0.574303,-1.081178,0.273860,0.651447,0.644949,-0.354720,-0.938381,-0.523191,0.004052,0.939301,0.862335,0.247069,-0.192888,-0.755069,0.098038,0.294893,0.493984,0.320948,-0.110769,-0.223424,-0.174403,-0.144225,0.029099,0.092908,0.157318,0.063931,0.051994,0.943166,-0.078337,-0.852449,-0.662126,-0.669859,-0.340077,0.864549,2.294733,1.950966,-0.734064,-0.180409,0.338208,-0.271656,-0.109207,-0.431666,-0.479407,0.121897,0.660235,-0.153094,-0.401540,-0.200371,-0.208884,-0.209888,-0.201480,0.259019,0.261300,-0.255691,-0.262059,Stop
-0.368368,-0.294385,-0.835848,-1.242221,-0.799443,-1.148418,-0.758761,-1.349897,0.545017,0.212987,-0.842295,-1.245419,-0.720066,0.156132,0.741734,0.535657,-0.216919,-0.506453,-0.437357,0.281516,0.685686,0.246842,0.098286,-0.011207,-1.605590,-0.540294,0.329817,1.017289,0.838624,0.605778,-0.004555,-0.475400,-0.737522,-0.393940,-0.350038,-0.093084,-0.176086,-0.806448,-0.588290,-0.354844,-0.186689,-0.166669,-0.657683,-0.636693,-0.530493,0.211041,-0.298910,-0.392149,0.029889,-1.064518,1.137972,1.012299,1.077011,-1.302357,-1.374597,1.468888,1.628044,-0.102579,-0.112156,-0.112999,-0.103303,0.258994,0.252401,-0.255511,-0.252969,Stop
0.170079,-0.874316,-0.063677,0.131772,-0.142805,0.007960,0.180893,0.122527,-0.654020,-1.869551,-0.071681,0.131494,-0.000530,-0.178114,-0.139975,0.221120,0.499970,0.588210,0.709553,0.558635,-0.468901,-0.988954,-1.037818,-0.650373,0.044905,0.041292,0.256109,0.318491,0.584459,0.701907,0.529183,0.317609,-0.227276,-0.622995,-0.602418,-0.440120,-0.747137,0.178168,1.024000,0.532105,-0.186351,-0.732540,0.620526,1.608078,-0.795307,-0.634014,-0.878599,-0.109462,0.151432,-0.024143,-0.247722,-0.503167,-0.477091,0.247794,0.095154,-0.408359,-0.438762,-0.031992,-0.031241,-0.032109,-0.032933,0.265590,0.265623,-0.261915,-0.266297,Stop
2.996597,-0.337816,-0.236979,0.416410,-0.299106,0.307252,-0.435877,0.565505,0.545017,-0.307648,-0.182789,0.412398,0.079440,0.048219,0.090026,0.738917,0.179847,-0.117763,0.354895,1.089289,0.914786,0.641430,0.488928,-1.020428,0.685662,0.600846,-0.134747,-1.956843,-1.486304,0.358346,1.966239,2.485802,0.699971,-1.944488,-2.161701,-1.729833,0.459394,2.317805,0.394392,-0.473272,-0.829895,-0.582994,0.922579,0.943565,-0.768912,-0.103823,0.166085,-0.748265,0.697477,-0.404818,0.050138,-0.270256,-0.306092,-0.107719,0.053789,0.199939,0.179273,0.040391,0.034590,0.033835,0.039753,0.265602,0.259068,-0.262000,-0.259783,Stop
1.126948,0.875196,0.764752,1.283752,0.675751,1.345671,0.819824,1.342716,-0.654020,-0.307648,0.763911,1.280792,0.097653,0.361866,0.919814,0.072765,-1.213041,-1.252266,-0.980938,0.387385,1.451497,1.016370,0.507349,0.165324,0.239516,0.017253,0.185550,0.252618,0.160357,-0.045008,0.080952,0.084922,0.294162,0.223581,0.184550,-0.404647,2.621405,-0.054671,-0.134959,2.167614,2.196454,0.634354,-0.486472,-1.068643,-0.683618,-1.125718,-0.904730,0.488273,-0.617837,0.129349,-0.451979,-0.579824,-0.597880,0.375066,-0.210071,-0.694784,-0.551889,0.126921,0.125471,0.124754,0.126111,0.269433,0.270155,-0.265609,-0.270847,Stop
-1.796743,-0.935100,1.780298,1.044004,1.840297,1.039597,2.425502,0.951806,-1.853057,-0.828282,1.797245,1.043068,-0.225678,-0.520121,0.013209,1.327417,1.729419,1.504869,1.810618,0.854465,-1.719235,-2.667763,-2.924172,-2.917956,0.060674,-0.229830,-0.219295,0.569319,1.166510,0.544202,-0.595870,-2.148251,-2.402710,0.422938,1.647972,2.027808,1.115436,1.859371,0.425633,1.892314,-0.316163,1.225349,0.723960,-0.055206,-0.836586,1.636153,3.468522,-0.038159,0.191692,-0.940789,0.909995,0.746091,0.747235,-1.154751,-1.315222,1.374362,1.548185,0.193438,0.178878,0.178335,0.192925,0.266407,0.263920,-0.262727,-0.264684,Stop
-0.627611,0.001081,1.129893,0.518242,1.074034,0.419306,1.687855,0.497083,-0.654020,-0.828282,1.127741,0.513388,-0.564927,-0.799620,0.508364,2.146221,0.746830,-0.774775,-1.551886,-0.917184,1.264685,1.231119,0.282448,-0.071047,0.052070,-0.253989,-0.480368,-0.766071,-0.415544,-0.039032,0.329694,-0.035496,-0.535717,-0.186232,0.309599,0.571490,-0.669091,-0.403716,-0.518444,0.016945,0.792503,2.137831,0.140603,-0.422161,-0.344858,-0.706597,-0.244339,0.359056,-0.310393,0.282931,-0.524297,-0.668637,-0.573132,0.558416,-0.001463,-0.913015,-0.719250,0.264415,0.276273,0.275798,0.263846,0.269503,0.269404,-0.265747,-0.270112,Stop
-0.919860,-2.054336,-0.187648,0.575269,-0.255141,0.483204,-0.004085,0.709920,0.545017,0.212987,-0.186343,0.590054,-0.180288,-0.720667,0.154238,1.425725,1.177876,0.818247,0.131316,-1.200561,-1.648064,-1.001120,-0.418989,0.526692,-2.535155,-3.827948,-0.329271,1.935505,2.199351,1.075952,-0.275876,-1.146773,0.101523,1.659209,1.723812,1.218867,-0.649507,-0.279332,-0.275343,-0.794561,-0.518302,-1.065466,0.180161,-0.461943,-0.458200,0.047525,-0.037375,-0.348036,0.600595,0.802150,-0.843331,-0.741337,-0.875389,1.019360,2.481424,-1.195135,-1.956340,0.350620,0.342734,0.342426,0.350339,0.267431,0.264787,-0.263721,-0.265504,Stop
-0.121117,-0.229643,0.142213,0.750800,0.049604,0.685049,0.211901,1.026003,1.744054,-0.307648,0.135184,0.746276,0.150382,0.299404,0.294568,0.384013,0.252809,0.069168,0.117001,-0.096143,-0.629955,-0.810499,-0.800331,-0.902765,0.486495,-1.240646,-1.458285,0.489347,1.282153,0.832097,0.599722,0.641724,-0.003896,-0.526616,-0.746861,-1.292221,-0.669346,-0.530273,-0.472262,0.201955,-0.773330,1.450985,0.095504,-1.136578,-0.954879,-0.603071,0.209361,-0.209638,-0.874765,1.041340,-0.954995,-0.641435,-0.662776,0.488319,0.700777,-0.838527,-0.926507,0.436725,0.437334,0.436958,0.436412,0.274285,0.269852,-0.270336,-0.270539,Stop
-0.072284,0.114719,0.717949,0.668890,0.626357,0.589889,1.034284,0.876090,0.545017,0.212987,0.711526,0.663943,-0.121254,0.059599,0.273286,0.669191,0.558458,0.352872,-0.269336,-1.653436,-1.766422,-0.629810,0.525618,2.154181,0.155660,0.050451,-0.619409,-2.036242,-2.380317,-1.440645,-0.504087,0.362494,0.904650,0.634447,0.650397,0.767359,0.218383,-0.405392,0.166385,-0.840081,1.306751,-0.458556,-0.691807,-1.102028,-0.313180,-0.562870,-0.752532,-0.083176,0.203096,1.211589,-1.059916,-0.594318,-0.622411,0.448287,0.438163,-0.651078,-0.735223,0.512501,0.496590,0.496394,0.512310,0.271564,0.269913,-0.267706,-0.270656,Stop
0.403771,-0.564959,1.637815,-0.798110,1.666208,-0.826900,1.733522,-0.719455,-0.654020,2.816159,1.632614,-0.799850,0.150704,-0.103679,-0.586983,-0.666725,0.071082,0.362619,0.480869,0.329211,-0.001693,0.021378,-0.079332,-0.697911,0.336085,-0.120014,-0.706116,-0.398944,0.369323,0.532525,0.041388,-0.027154,0.375735,0.095186,-0.139826,0.211128,0.727106,1.014122,2.018452,1.603558,-0.808207,2.190439,4.185601,1.544373,-0.730321,-0.571013,0.784801,1.133856,-1.001752,-0.849590,0.775041,0.602968,0.450057,-1.108075,-0.748490,1.298299,1.068760,0.584804,0.575669,0.575450,0.584655,0.275866,0.271865,-0.271871,-0.272586,Stop
0.675637,-0.090665,2.091259,-0.639465,2.232371,-0.699947,1.502635,-0.400248,0.545017,0.212987,2.087776,-0.643770,-3.913086,-4.318358,-4.650804,-1.128252,3.154234,4.779145,4.897543,2.798394,-2.341073,-3.526232,-3.127272,-1.474032,-0.348565,-0.024621,0.260907,0.572633,0.501196,0.084173,-0.499064,-0.976188,-0.903652,-0.009225,0.295047,0.591245,-0.142611,-0.587628,-0.402515,-1.066739,-0.738450,-0.565384,-0.803801,0.122776,2.716767,0.959213,-0.688731,0.280745,0.583986,0.154664,-0.460915,-0.771321,-0.814696,1.599830,2.017820,-1.374789,-1.536784,0.660984,0.665404,0.665555,0.660955,0.269215,0.271755,-0.265457,-0.272458,Stop
-0.135886,-0.239256,1.484934,-0.543508,1.483298,-0.620069,0.968178,-0.353071,0.545017,-0.307648,1.479812,-0.547400,-0.108967,0.251138,0.577904,0.521684,-0.325694,-0.085902,0.255895,0.838214,0.226702,-0.329450,-0.349372,-0.063245,0.337487,0.085314,-0.104700,-0.274223,-0.530519,-0.179643,0.129720,0.594617,0.897504,0.234665,-0.096978,-0.485737,-0.668322,0.990596,4.692418,2.981551,-0.197319,2.505669,2.881647,-0.218078,-0.912593,-0.799228,2.277424,2.779961,-0.268060,-0.973665,1.022198,0.867628,0.845334,-1.303147,-0.950851,1.505545,1.244829,0.742799,0.729772,0.729713,0.742870,0.277737,0.272514,-0.273671,-0.273245,Stop
0.032799,-1.081484,-0.570305,-0.490482,-0.585205,-0.574927,-0.568954,-0.643133,-0.054502,0.212987,-0.578874,-0.487242,0.231379,0.172049,-0.088129,-0.477899,-0.072304,0.173551,0.191559,0.461013,0.012036,-0.664139,-1.127795,-0.967520,-0.124202,-0.548919,-0.646639,-0.700408,-2.108082,-2.497014,-1.261313,-0.063362,1.319767,0.769012,0.092317,-0.018203,-0.505367,0.807010,0.054502,-1.015323,-0.115932,-0.888158,-0.335094,-0.310173,-0.384249,0.083974,-0.600408,-0.969100,-0.068219,-0.427733,0.132749,-0.136860,-0.197757,-0.451786,-0.252445,0.439126,0.385491,0.809211,0.817465,0.817637,0.809482,0.275097,0.270025,-0.271145,-0.270742,Stop
0.929664,-0.065964,-0.968623,-0.408417,-0.902015,-0.503664,-1.177788,-0.381960,-1.853057,0.212987,-0.972787,-0.412860,0.128237,0.225048,0.069183,-0.420852,-0.439256,-0.396794,-0.491539,-0.418747,0.138662,0.361133,0.397658,0.356022,0.035715,-0.052240,0.483951,1.086824,0.638310,-0.250371,-0.954233,-1.101439,-0.411646,0.442055,0.640315,0.630498,-0.725336,-1.043812,-0.189724,0.159761,-0.224121,0.268509,0.099091,-0.618168,0.437529,-0.605423,-0.672428,-0.263119,-0.493598,0.528524,-0.702608,-0.734192,-0.743158,0.638072,1.227813,-1.054314,-1.352890,0.894482,0.896466,0.896654,0.894739,0.277673,0.273648,-0.273612,-0.274370,Stop
1.929347,0.809929,-0.530122,-0.081439,-0.551728,-0.202798,-0.919855,0.259749,-0.654020,-0.307648,-0.513192,-0.083651,0.159919,0.173744,-0.433811,-0.737341,0.289886,0.872539,0.631363,0.428688,0.200497,-0.159514,-0.793071,-0.766367,2.561994,1.483144,-1.555982,-3.293631,-1.822187,-0.552028,-0.191826,0.987996,2.139964,0.329319,-0.652103,-0.507607,-0.740194,-0.689136,0.107950,-0.047786,0.006045,-0.183992,-0.705063,-0.866272,-0.772504,-0.541442,2.743601,0.854832,0.408568,-0.550960,0.315234,-0.032887,-0.014543,-0.379343,-0.215770,0.592248,0.465632,0.965804,0.980796,0.981220,0.966252,0.274877,0.271650,-0.270915,-0.272351,Stop
0.117615,0.459992,-0.655786,0.925806,-0.655494,0.894052,-0.379644,1.380893,0.545017,-1.348916,-0.664632,0.921278,-0.542814,0.034950,0.445126,-0.231370,-0.852164,-0.790445,-0.246915,0.292009,0.408643,0.524229,0.628586,0.717564,0.545411,-0.873212,-1.705559,-1.411466,0.233942,1.153374,2.039437,1.906736,-0.054943,-1.373241,-1.401153,-1.069064,-0.198219,0.028730,-0.496983,-0.844671,-0.765027,-0.769378,0.224400,0.180883,0.420338,-0.250296,0.437990,1.080444,1.502342,0.323723,-0.572244,-0.827032,-0.684392,1.876008,0.547441,-1.581832,-1.014562,1.049320,1.054005,1.054484,1.049775,0.276218,0.274515,-0.272206,-0.275244,Stop
