mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.919455,-0.080014,-0.266384,0.187898,-0.377305,0.080998,-0.059155,0.338745,-0.738566,-1.255824,-0.105180,0.046272,0.388559,1.533331,2.451290,2.606285,2.607502,2.643286,2.419898,1.796264,1.238698,0.881611,0.703482,0.684908,-0.118773,0.449023,0.434402,0.330952,0.404246,0.659312,0.835486,0.927824,0.845926,0.557367,0.174349,-0.555731,-0.591320,-0.515317,-0.550065,-0.701779,-0.578226,-0.183697,-0.929778,-0.872846,-0.899501,-0.799736,0.351206,0.873900,0.434774,1.211554,-1.245476,-1.104378,-0.769275,-0.566018,2.055461,-0.860442,-2.186660,-0.888755,-0.901804,-0.902391,-0.889908,0.153519,0.205320,-0.153626,-0.206751,Drive
-1.084135,-0.099586,0.950238,-0.486630,0.952007,-0.563192,0.976387,-0.284055,-1.155193,-0.364594,0.968177,-0.550669,-0.381213,-0.731625,-0.860587,-0.678900,-0.398510,-0.166020,-0.131897,-0.309734,-0.384208,-0.184663,0.368428,1.194705,0.162585,-0.451553,0.161224,0.312919,0.674899,1.022921,1.106785,1.169073,0.905081,0.352676,0.001088,-0.092503,0.555507,1.594372,2.283553,1.263373,0.229781,-0.224245,0.011317,-1.014669,-0.266210,-0.387596,-0.282783,-0.848517,-1.546564,-1.165273,1.507899,1.677863,1.569658,-1.008214,-1.303235,1.067744,1.076566,-0.809348,-0.822099,-0.823310,-0.810283,0.220178,0.203687,-0.221360,-0.205167,Drive
0.985561,0.075199,0.626880,-0.248305,0.564296,-0.347141,0.545207,0.114401,-1.155193,0.081021,0.450429,-0.362161,-2.861253,-2.380761,-1.734259,-1.211985,-1.028185,-0.794643,0.070761,1.373085,2.233423,2.595305,2.699955,2.409444,-3.740674,-2.876061,-1.663353,-0.876046,-0.016804,0.872373,1.532336,1.937023,1.110325,0.056234,-0.447315,-0.745560,-0.399020,0.042564,0.558019,0.687749,-0.634124,-0.912476,-0.645797,-0.236270,-0.669239,-0.758305,-0.769875,-0.958152,-0.599571,-0.055760,-0.153577,-0.225887,-0.463879,-0.270921,0.082025,0.367643,0.237442,-0.740282,-0.732640,-0.733461,-0.741234,0.207291,0.216589,-0.208741,-0.217857,Drive
2.068383,1.069692,-0.952186,0.051640,-0.971238,-0.057283,-0.606992,0.186187,0.094688,0.526636,-0.362750,-0.032162,0.150915,0.391354,0.497860,0.458766,0.393819,0.345566,0.269035,0.212430,-0.116517,-0.431390,-0.518946,-0.333568,0.004082,-0.326395,-0.208628,0.075311,0.379571,0.462636,0.282946,-0.154454,-0.379925,-0.121855,0.491353,1.030160,1.871919,1.908366,1.150237,-0.407058,-0.785988,-0.693741,-0.949840,-0.953027,-0.859597,-0.850016,-0.753573,-0.557826,-1.457528,-0.193451,-0.718419,-0.546491,-0.847492,2.236788,-0.678934,-1.323559,0.447613,-0.657594,-0.664080,-0.665394,-0.658805,0.249732,0.247343,-0.251605,-0.249282,Drive
0.445248,-0.752816,-0.514729,0.444922,-0.605321,0.353072,-0.515751,0.247908,0.511315,0.526636,-0.625449,0.428947,-0.789818,-0.376750,0.279063,0.398254,-0.143742,-0.926807,-1.471975,-1.122740,-0.726293,-0.792577,-1.081065,-1.102157,1.156094,-0.365217,-0.536899,-0.338595,-0.039309,-0.038208,-0.263347,-0.710887,-1.060143,-0.933898,-0.786234,-0.989872,-0.441963,-0.113419,0.059675,-0.701799,-0.236861,-0.030752,-0.779669,-0.799854,0.423113,-0.368322,-0.776869,-0.977832,-0.672160,0.474330,-0.746495,-0.742306,-0.688928,0.060917,0.420293,-0.633312,-0.765082,-0.578797,-0.577589,-0.578645,-0.580072,0.242261,0.259699,-0.243512,-0.261292,Drive
0.191297,-0.700069,-0.133730,0.088456,-0.249490,-0.020327,0.075162,-0.043231,0.927942,1.863480,-0.286726,0.105013,0.908896,0.763127,0.375793,-0.085452,-0.291232,-0.066180,0.761558,1.119683,0.475152,-0.648739,-1.441010,-1.185429,-1.155743,0.452799,0.142018,-0.256581,-0.261720,0.122943,-0.101233,-0.475662,-0.877789,-0.875991,-0.646698,-0.254219,-0.486553,-0.239650,-0.528398,-0.736838,-0.666030,-0.510834,-0.379559,-0.476186,2.928135,3.283036,0.009189,-0.657636,1.024481,-0.415232,0.323034,0.105294,0.209830,-0.643674,-0.508688,0.809111,0.717280,-0.504149,-0.525411,-0.526278,-0.505041,0.237509,0.246116,-0.238987,-0.248290,Drive
0.876997,0.568728,-0.842234,-2.060259,-0.883556,-1.672870,-0.639808,-1.977049,0.927942,2.309095,-0.850213,-1.993660,0.311270,0.463109,0.369326,0.139257,0.073119,0.170947,0.514208,0.589036,0.123993,-0.550507,-0.874242,-0.432460,2.320021,1.048975,-0.034304,-0.288620,0.062677,0.035543,-0.360333,-0.351116,-0.062797,0.210048,0.146201,0.123979,-0.500911,-0.754624,-0.919348,-0.860896,-0.631133,0.315697,1.803928,-0.753831,-0.197223,-0.781963,-0.312458,1.192439,0.489505,-0.392279,0.407165,0.177974,0.051984,-0.396948,-0.285031,0.562298,0.413305,-0.439169,-0.429697,-0.430704,-0.440047,0.255100,0.251615,-0.256951,-0.253527,Drive
-0.395088,-0.635531,-1.009851,0.302877,-1.016072,0.200894,-1.003746,-0.102055,0.511315,0.526636,-0.937004,0.270012,0.002281,0.154570,0.340250,0.441570,0.530540,0.542627,0.382674,-0.036947,-0.422064,-0.539421,-0.267373,0.185954,0.071218,-0.036268,-0.177092,-0.493801,-0.507907,-0.143381,0.497614,1.153431,1.530309,1.130734,0.470145,-0.064855,-0.591879,-0.834486,-0.878639,-0.739204,-0.698126,-0.473950,-0.188122,-1.001737,-0.107314,-0.842400,-0.549310,0.018212,1.178786,1.240947,-0.937545,-0.970197,-0.936950,1.310495,1.107441,-1.505152,-1.310557,-0.337130,-0.324644,-0.325438,-0.338133,0.252724,0.266977,-0.254252,-0.268655,Drive
1.109939,-2.935679,1.402830,2.301276,1.536498,2.754134,1.100461,2.466245,-1.155193,-0.810209,1.152342,2.988356,0.026713,-0.040438,-0.325365,-0.681740,-0.957095,-0.929071,-0.532617,-0.568095,-1.278971,-1.834281,-1.558698,-0.588804,-1.332638,2.177865,2.637210,2.868853,2.517502,1.605354,1.019160,1.776943,2.326173,1.684540,0.677597,-0.008729,-0.474978,-0.023412,-0.604016,0.994991,0.978295,-0.650324,-0.242218,-0.975062,-0.514648,-0.908055,-0.795586,-0.969663,-1.006497,0.775833,-0.948520,-0.869531,-0.835043,-0.104241,1.160509,-0.904329,-1.369334,-0.253409,-0.253612,-0.254492,-0.254211,0.262447,0.263986,-0.264074,-0.265782,Drive
1.843205,-2.184627,0.514865,1.788509,0.435796,2.014340,0.210399,1.497744,-0.738566,-0.810209,0.647059,2.164436,0.170348,0.439467,0.510065,0.292306,-0.050947,-0.397574,-0.469881,-0.190289,0.067467,0.169994,0.244062,0.378236,-0.161774,0.144746,0.176517,0.012749,-0.288365,-0.364786,-0.351501,-0.231337,-0.024206,0.246526,0.435570,0.835436,1.689804,2.012682,2.299862,0.039747,-0.627901,-0.881317,-0.032135,1.665062,0.650588,0.390622,1.145591,0.677185,-0.916439,0.401451,-1.180114,-0.973580,-0.937892,1.722788,1.690750,-1.853492,-1.672373,-0.205698,-0.202866,-0.203903,-0.206836,0.273715,0.283971,-0.275676,-0.286098,Drive
0.340644,0.196627,-1.516281,-1.912841,-1.375794,-1.592282,-1.340564,-1.552807,0.511315,1.863480,-1.514151,-1.863182,-0.120267,0.203169,0.441689,0.403386,0.187726,-0.123127,-0.317486,-0.279365,-0.079832,0.103422,0.206495,0.247661,-0.548991,0.026262,0.255051,0.058015,-0.338580,-0.359091,-0.056555,0.111173,0.053487,-0.054173,0.122828,0.239170,-0.601347,-0.816206,-0.799389,-0.871501,-0.539725,-0.888572,0.368901,0.603128,-0.321178,-0.981069,-0.865231,-0.521987,-0.667938,0.302444,-0.200722,-0.460464,-0.508494,0.093111,0.814411,-0.031668,-0.372835,-0.110976,-0.116431,-0.117243,-0.111768,0.268992,0.274328,-0.270780,-0.276339,Drive
0.876790,0.733243,0.039119,-1.446536,-0.076657,-1.305563,0.042647,-1.282966,0.094688,0.526636,-0.084081,-1.423307,0.781560,0.220902,-0.511130,-0.596455,-0.040467,0.862918,1.385460,0.597805,-0.629631,-1.200898,-0.679185,0.512885,-0.011925,0.081757,-0.054381,-0.113196,-0.004355,0.046711,0.117295,0.142654,-0.011817,-0.121470,-0.075015,0.010178,-0.097312,-0.116626,0.402694,0.465433,0.187722,-0.573431,-0.297199,-0.434001,-0.863323,0.308930,0.901428,-0.070453,0.333353,-0.576443,0.454308,0.383025,0.153941,-0.570341,-0.734160,0.864101,0.755858,-0.032658,-0.039803,-0.040451,-0.033393,0.266902,0.276818,-0.268685,-0.278810,Drive
1.445940,1.801647,1.373923,-0.700517,1.497708,-0.746342,1.360408,-0.947389,-0.738566,0.972251,1.214596,-0.413381,1.438445,1.352112,0.484822,-0.439469,-0.561303,-0.007043,0.826438,1.179620,1.220027,1.410808,1.772002,2.097862,-0.236873,-0.127467,-0.070690,0.352044,0.439326,0.115657,-0.091614,-0.506025,-0.758248,-0.273550,0.517361,1.037718,-0.568011,0.190119,0.504298,2.134823,2.387444,1.044035,0.672279,0.807083,-0.237898,-0.668479,-0.648351,-0.903708,-1.535670,-0.689462,0.801287,0.680551,0.968263,-1.337928,-0.261696,1.383793,0.566469,0.038433,0.031238,0.030561,0.037720,0.272244,0.280366,-0.274057,-0.282443,Drive
0.338490,0.148716,1.845114,-0.173245,2.154817,-0.276480,1.844484,-0.399302,-1.571820,0.526636,1.460105,-0.301583,0.305851,0.527497,0.900513,1.305311,1.256029,1.070329,0.707665,0.434259,0.284142,-0.152181,-1.058243,-2.177116,0.615300,-1.232847,-2.037800,-2.264023,-2.111752,-1.648921,-1.479149,-1.567063,-1.579797,-1.153137,-0.540990,0.205027,-0.604177,0.283694,0.645776,-0.517417,1.691865,2.391340,2.592367,0.649832,-0.907507,-0.277143,0.195219,-0.179551,-0.628687,-0.965260,2.115666,2.196428,2.408645,-1.464476,-1.078647,0.927497,0.626878,0.109927,0.113262,0.112666,0.109514,0.273726,0.272451,-0.275606,-0.274408,Drive
-0.440957,-1.714927,1.182451,-0.329570,1.245799,-0.422229,0.957011,-0.091170,-1.988447,-2.147054,0.961775,0.249278,-0.357260,-1.964670,-3.641117,-4.131691,-3.939858,-3.077132,-0.703804,1.597940,2.544769,2.530644,1.857614,0.828118,0.529055,1.435677,1.802676,2.062794,2.101383,1.810376,1.865779,2.337732,2.575122,1.948137,1.282538,0.802551,-0.158532,-0.790497,-0.059723,0.290300,-0.719437,-0.599128,-0.467614,-0.824131,-0.727355,2.203551,3.625664,2.358546,1.121948,-0.723540,0.405745,0.262486,0.381967,-0.571490,-0.702077,0.855642,0.993641,0.188967,0.202976,0.202704,0.188619,0.266650,0.274569,-0.268507,-0.276527,Drive
0.032568,-1.528687,0.970846,0.669001,0.977560,0.602253,0.840253,0.951572,-0.738566,-1.255824,0.700655,0.931974,3.269307,3.129620,1.019120,-1.063294,-1.811144,-1.708766,-1.699459,-1.588658,-0.955402,-0.164825,0.206574,0.163103,2.450561,0.959070,0.080690,-0.272380,-0.636754,-0.833356,-0.716112,-0.861442,-1.173660,-0.971311,-0.427264,0.150536,-0.505216,0.162324,1.047834,0.447153,0.207433,-0.721825,-1.112172,-0.959237,0.280575,3.018198,-0.079022,-0.204687,0.461533,0.287962,-0.668085,-0.793368,-0.600644,-0.481491,1.363244,0.002501,-1.008930,0.282417,0.275119,0.274788,0.281942,0.272357,0.284298,-0.274194,-0.286376,Drive
-0.077148,-0.338287,0.247550,-0.062231,0.141220,-0.169679,-0.177818,-0.027033,0.927942,1.417866,0.076825,-0.127457,0.173827,0.118151,0.299158,0.265963,0.118338,0.010270,0.101903,0.142463,0.143694,-0.061199,-0.420720,-0.600502,0.311836,-0.218609,0.097246,-0.278916,-0.600215,-0.054480,0.191548,0.353138,0.090101,-0.391371,-0.432151,0.242665,-0.419559,-0.479146,-0.067574,1.757239,1.857566,2.003890,0.924605,0.337181,0.593950,0.160811,-0.350175,-0.502419,-0.336449,-0.776300,1.064060,0.984481,1.094286,-1.162120,-0.866328,1.112422,0.839553,0.346604,0.344501,0.343972,0.346205,0.282497,0.284798,-0.284485,-0.286909,Drive
0.395760,0.737283,-1.781479,0.654825,-1.539793,0.586158,-1.690910,0.729611,0.511315,0.972251,-1.747691,0.451545,-0.103587,0.337854,0.778076,0.838865,0.565381,0.214068,0.044797,0.009901,-0.159880,-0.383405,-0.337156,-0.094803,-0.260694,-0.232200,0.000281,0.137101,0.386924,0.425240,0.097630,-0.397900,-0.826441,-0.562525,-0.242168,-0.151381,-0.489138,-0.824456,-0.854541,-0.665176,-0.763090,-0.802707,-0.307228,-0.225086,-0.270679,-0.443498,0.137586,3.701854,2.305218,0.911652,-0.963181,-1.045245,-0.957943,1.670126,0.824886,-1.537092,-1.146404,0.422594,0.442517,0.442375,0.422353,0.274033,0.282838,-0.275933,-0.284860,Drive
-0.025835,1.543290,-0.848829,1.593837,-0.888896,1.748781,-0.951585,1.977816,0.094688,-0.810209,-0.892860,1.436462,0.763530,1.228033,0.899548,0.093935,-0.549814,-0.990797,-1.085395,-0.848165,-0.186852,0.285056,0.179434,-0.368105,-0.790491,0.205711,0.704795,1.088441,1.666264,2.047663,2.245752,1.714807,0.419017,-0.983632,-1.816637,-2.039415,-0.603373,-0.851226,-0.819006,-0.625347,-0.446272,0.061374,-0.214962,-0.326217,-0.873195,-0.713881,1.608708,1.872643,0.301303,2.193188,-1.268103,-0.966252,-0.924944,1.030971,1.348774,-1.483853,-1.485091,0.521149,0.507864,0.507773,0.521032,0.275229,0.283416,-0.277084,-0.285506,Drive
-0.841744,1.115914,0.125594,1.350436,0.012481,1.428602,0.038057,1.691820,0.511315,-0.810209,0.184068,1.125346,-0.897804,-1.968179,-2.685517,-2.004098,-0.612067,0.873175,1.538593,0.876011,-0.110506,-0.653126,-0.575159,0.328238,-0.298361,0.489441,0.511570,0.047460,-0.953744,-1.542399,-1.508457,-0.829378,0.687294,2.169406,2.977314,3.071538,0.216790,0.084658,0.205997,0.291498,0.223830,-0.364933,-0.657088,0.727143,0.872271,0.684259,0.189792,-0.101260,0.669768,-0.255621,-0.202505,-0.304787,-0.347765,0.012741,-0.360883,0.282751,0.513451,0.589433,0.585138,0.585078,0.589295,0.277570,0.286987,-0.279488,-0.289089,Drive
-0.634847,0.222087,-0.309520,-0.135527,-0.417964,-0.240502,-0.673556,-0.129339,0.927942,0.526636,-0.260189,-0.272480,0.574690,0.695017,0.444128,-0.051912,-0.365567,-0.250367,0.147851,0.334767,0.143183,-0.013896,0.052830,0.131133,1.055846,0.084938,-0.380988,-0.267216,0.098867,0.179378,0.198575,-0.066753,-0.426416,-0.342180,-0.012514,-0.032488,0.306551,-0.108967,-0.819692,-0.499067,0.447406,2.235524,2.681728,3.017498,0.596602,-0.322312,0.082019,-0.878902,-0.453520,-0.861111,0.990499,0.965968,0.845526,-0.811175,-1.327433,0.864712,1.171703,0.657073,0.648029,0.647906,0.657006,0.281950,0.287650,-0.283906,-0.289797,Drive
-0.750973,-0.353805,1.007871,-1.829822,1.023724,-1.544772,0.898921,-1.593269,-0.321939,1.417866,0.895446,-1.655108,-1.718028,-1.113862,0.319133,1.100861,1.091630,0.877323,1.034274,1.114799,0.415065,-0.839095,-2.056497,-2.657557,1.156372,0.589354,-0.107639,-0.387771,-0.224979,0.215657,0.419807,0.257566,-0.198123,0.092402,0.217532,0.128418,0.194054,-0.339760,0.005901,-0.259627,1.052121,1.941691,0.588702,0.161800,0.160035,-0.547041,-0.878916,-0.523739,-0.221786,-1.426425,2.593527,2.936648,2.905109,-1.329810,-1.333558,0.688159,0.436600,0.745791,0.744828,0.744864,0.745856,0.280930,0.287192,-0.282846,-0.289296,Drive
-0.368564,-1.639439,1.458219,0.304904,1.611381,0.203034,1.481981,0.387133,-0.738566,-0.364594,1.186822,0.696760,0.505040,0.221151,0.007727,-0.116014,0.311388,0.689320,0.583657,-0.072125,-0.343119,-0.441645,-0.208743,0.276830,0.408774,-0.334527,-0.357801,-0.089726,0.353951,0.309639,-0.228977,-0.742520,-0.296014,0.247401,0.261071,0.000645,-0.416605,-0.467651,1.090548,3.630205,-0.230850,-0.895903,-0.459222,0.011925,-0.692689,-0.510117,0.483070,0.756419,-0.956511,-0.302344,-0.324416,-0.478334,-0.147758,-0.747345,1.404339,0.776438,-0.633907,0.803532,0.830986,0.831188,0.803677,0.279560,0.287057,-0.281512,-0.289142,Drive
0.902978,0.119752,-0.909396,1.738603,-0.937457,1.945457,-0.953330,1.605344,-0.321939,-0.810209,-0.901612,1.414068,-0.928753,-0.988597,-0.656042,-0.046457,0.281503,0.606206,0.661481,0.287827,-0.062261,-0.101193,0.059939,0.157223,-0.557877,-0.738778,-0.535207,-0.262484,0.028550,0.092185,-0.082729,-0.534464,-1.290198,-1.045130,-0.589502,-0.032423,-0.308544,-0.814625,-0.515341,-0.314199,-0.785522,-0.328829,-0.573121,-0.839493,-0.721437,-0.965305,-0.081229,1.147091,1.271766,2.730195,-1.679776,-0.812711,-0.844887,1.154086,0.278047,-1.061928,-0.528319,0.880211,0.879255,0.879458,0.880315,0.281271,0.291134,-0.283251,-0.293284,Drive
-2.433702,0.446283,1.087105,1.328815,1.123614,1.400797,1.861364,1.151369,-1.988447,-1.255824,1.823068,1.039014,-0.381496,-0.793982,-1.293882,-1.715568,-2.223971,-2.703615,-3.342973,-2.863703,-2.037990,-1.602016,-1.566555,-1.739224,0.313502,-1.809768,-2.744258,-3.312104,-3.668933,-3.532368,-3.014591,-3.214700,-3.075667,-2.010756,-0.865496,-0.083699,2.111890,2.057888,0.470603,-0.322103,-0.395171,-0.474322,-0.517879,-0.460300,-0.665781,0.061998,1.318535,-0.509379,-0.479796,-0.740695,-0.005320,0.042418,-0.184724,0.573416,-1.058623,0.291960,1.372978,0.997712,0.974740,0.975055,0.998220,0.281488,0.284344,-0.283410,-0.286420,Drive
-3.113612,-1.094528,0.688434,-0.190506,0.636181,-0.292840,1.181521,0.029671,-0.738566,-0.810209,2.058111,0.024803,0.211521,-0.143416,-0.625783,-0.547530,-0.008311,0.615289,0.707764,0.256692,0.249736,0.807743,1.248696,1.039620,-0.558208,-0.512292,-0.454488,-0.453061,-0.456926,-0.347430,-0.322334,-0.337068,-0.209016,0.194681,0.728020,1.340243,4.498222,3.525528,2.120296,0.311450,-0.565490,-0.917760,-1.008911,-0.041038,1.279408,0.359362,-0.876589,-0.633407,-2.264008,-1.163223,0.111217,0.221650,-0.031766,0.771021,-0.644432,0.502844,1.248144,1.032976,1.031386,1.031645,1.033245,0.284872,0.291960,-0.286882,-0.294120,Drive
