mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.766464,-0.454600,-0.794999,-0.075606,-0.794389,-0.161706,-1.198133,0.495954,-0.150756,0.333520,-0.799761,-0.084809,-0.082599,0.131112,0.326500,-0.054561,-0.605979,-0.495302,-0.012002,0.499685,0.237414,-0.313012,-0.166960,0.372997,-0.917436,-0.417227,0.963302,1.309045,-0.062300,-1.237124,-1.344609,0.669581,2.095331,0.932775,-0.747808,-1.417548,2.546742,1.348672,-0.017864,-0.681472,-0.613526,-0.823649,0.474579,2.702998,2.012764,-0.646779,0.259865,0.935858,0.710966,-0.727341,0.260641,0.023762,0.021098,-0.409651,-0.659524,0.713133,0.962759,-0.886675,-0.895490,-0.896964,-0.887825,0.219432,0.209681,-0.217379,-0.209205,Walk
1.341856,-0.328211,0.576621,-1.437386,0.496663,-1.290011,0.423096,-1.239291,-0.150756,0.920516,0.585763,-1.447402,-2.466960,-2.678255,0.157743,2.694759,2.827421,0.459159,-2.117563,-3.699108,-1.340021,1.974242,2.406275,1.370803,0.828651,0.294630,-0.643073,-0.581969,0.277956,0.533435,0.410828,-0.229279,-0.590126,-0.541113,-0.077052,0.445395,0.162652,-0.215080,-0.590993,-0.791295,-0.734727,-0.979724,-1.027958,-0.330938,-0.487886,1.081622,-0.247681,-0.156418,0.894170,0.293273,-0.551974,-0.601371,-0.573666,0.879273,0.796356,-0.918361,-1.003583,-0.807080,-0.829593,-0.830109,-0.808131,0.164400,0.217837,-0.163327,-0.217618,Walk
0.977369,-1.435877,1.049726,-1.833304,1.019500,-1.554568,0.896994,-1.593054,-0.624559,0.333520,1.048703,-1.805830,-0.052632,0.154125,0.064059,-0.165474,0.253046,0.617665,0.748923,1.104179,0.864907,-0.201132,-0.630657,-0.938646,-0.342935,-0.354323,0.379576,0.464775,-0.027537,-0.281509,-0.335434,0.074349,0.766980,0.208672,-0.407373,-0.344884,-0.512943,1.202446,3.691536,0.929563,-0.293663,0.184875,3.026124,2.083749,0.670664,0.030293,-0.539076,0.398619,-0.809610,-1.610689,2.149823,2.237941,2.280717,-1.880053,-2.117594,1.636235,1.646856,-0.731157,-0.725100,-0.726440,-0.732392,0.234951,0.240113,-0.233088,-0.238368,Walk
-1.097883,0.305816,-0.097206,-0.804173,-0.179348,-0.807445,-0.003634,-0.380455,-0.624559,-0.253475,-0.095272,-0.815014,0.021209,0.128242,-0.219981,-0.536069,-0.508957,-0.066491,0.356559,0.425250,-0.052819,-0.436342,-0.361915,-0.061180,-0.153817,-0.270865,-0.012471,0.326943,0.259082,0.201861,-0.230536,-0.793033,-0.786610,-0.364963,0.060137,0.728272,-0.542475,0.098371,0.847361,0.293298,-0.082492,0.932781,2.126873,-0.433857,-0.311277,-0.478859,-0.967352,0.053345,-0.138188,-1.120620,1.073885,0.913683,0.862240,-1.363973,-1.318037,1.500193,1.410874,-0.667609,-0.661332,-0.662723,-0.668818,0.244933,0.247872,-0.242831,-0.246551,Walk
-1.469132,1.691038,0.399666,-0.557043,0.311325,-0.599263,0.396105,-0.468938,-1.098363,1.507511,0.411125,-0.530871,-0.580341,-0.155064,1.393801,1.989100,1.749043,0.928731,0.155860,-1.668515,-2.677943,-0.921955,0.588327,1.765752,-1.079645,-0.285373,1.414671,1.417667,0.063050,-0.904522,-1.559124,-0.079577,1.524103,1.258180,0.483863,-0.505772,-0.220740,-0.626907,-0.945903,-0.960863,-0.646974,-0.331280,-0.289693,-0.819460,-0.969402,-0.551229,0.087019,0.462661,0.839940,-0.363811,0.027195,-0.239777,-0.303491,0.468135,0.841843,-0.080353,-0.123540,-0.575998,-0.581023,-0.581924,-0.576925,0.226006,0.241971,-0.224014,-0.240814,Walk
-0.373446,0.704320,0.417428,1.027196,0.329677,0.999959,0.297673,0.266421,-0.624559,0.920516,0.406922,1.020059,2.937173,0.505274,-1.446843,-1.613565,-0.543432,-0.891180,-0.031653,0.979759,1.308505,0.183374,-0.457739,-1.080906,-0.139093,-0.247799,-0.153693,0.101923,0.073094,0.053969,0.207287,0.243843,0.098775,0.033296,0.034008,-0.378320,-0.291092,0.074467,1.403842,2.035049,0.403240,0.702023,-0.216684,-0.907052,0.929061,1.950105,0.273645,-0.440693,0.458532,0.499796,-0.549263,-0.516411,-0.486202,0.459139,0.017538,-0.755494,-0.692949,-0.510143,-0.505813,-0.506976,-0.511538,0.247832,0.275076,-0.245827,-0.273243,Walk
0.145712,0.171675,-0.172169,0.030011,-0.249569,-0.060058,-0.287458,-0.340385,-2.045970,-0.253475,-0.183835,0.018297,-0.449697,-0.009469,0.112469,-0.116465,-0.387166,-0.034504,0.134592,0.530488,0.405046,-0.228822,-0.614290,-0.614682,3.472010,4.359938,2.695643,-2.593972,-3.518708,-2.476060,-0.839720,1.093796,0.897465,0.611130,1.013395,1.728476,-0.002312,-1.041371,-0.485783,1.676043,2.159021,0.817497,-0.748740,-0.687656,-0.145197,-0.338967,-0.719016,-0.860653,-2.068901,-1.501109,1.669874,1.689340,1.641677,-1.802384,-1.847464,1.803477,1.567815,-0.431183,-0.430495,-0.431694,-0.431778,0.255206,0.240085,-0.252798,-0.238973,Walk
2.141789,-0.066036,-0.464599,-0.568551,-0.513953,-0.609205,-0.569303,-0.514595,-1.098363,-1.427467,-0.414013,-0.580470,-1.426338,-0.426244,0.892725,2.283665,2.187176,1.607947,1.278593,0.350644,-1.079438,-1.270816,-0.884675,-0.538355,-0.151481,-0.277938,-0.144567,0.201424,0.134664,-0.066651,-0.317302,-0.362047,-0.018440,0.411234,0.498249,0.592948,-0.523208,0.019237,0.859249,-0.846896,-0.219706,-0.728466,-1.069879,-0.970267,-0.283869,-0.623861,-0.509154,-0.474615,1.218663,0.304199,-0.453267,-0.575053,-0.455782,1.105493,0.303279,-0.874143,-0.672887,-0.355625,-0.341553,-0.342279,-0.356681,0.241090,0.270194,-0.239152,-0.268452,Walk
1.268561,-0.224321,0.014490,-0.298913,-0.072868,-0.369919,0.390953,0.031393,-0.150756,-0.840471,0.023134,-0.310150,-0.541560,0.051110,0.313496,1.217915,0.195732,0.603641,-0.212888,0.604268,0.667295,-0.232863,-1.378415,-0.547951,-0.257546,-0.793483,-1.589431,-1.280703,-0.304369,0.160065,0.519937,0.839207,0.863003,0.625700,0.343433,0.301147,-0.469859,-0.446894,0.510358,0.452162,0.525997,1.495048,0.071659,-0.999007,-1.219872,-0.964975,-0.848414,-0.816362,-2.315314,0.054470,-0.297532,-0.315669,-0.429936,-0.539874,0.632148,0.082677,-0.481322,-0.266466,-0.265603,-0.266558,-0.267409,0.256321,0.271620,-0.253918,-0.269819,Walk
-1.416574,0.003612,0.271481,0.809752,0.180541,0.753347,0.645001,1.284492,-0.624559,0.920516,0.281692,0.797787,-0.044067,0.085092,0.088761,-0.176972,-0.572346,-0.655723,-0.800118,-0.543240,0.254101,0.782210,0.880696,1.079818,-0.016254,-0.525237,-0.468140,0.878657,0.997997,0.253413,-1.205452,-2.534643,-1.877839,0.011006,1.661825,2.843257,-0.444014,-0.446944,-0.160334,1.838094,1.453846,-0.447664,-0.284280,-0.128939,-1.031700,-0.707402,1.001870,3.423053,0.305458,-0.301777,-0.002782,-0.219232,-0.272648,-0.003975,0.662323,0.214727,-0.017604,-0.206821,-0.188336,-0.189206,-0.207569,0.258097,0.267242,-0.255755,-0.265522,Walk
-0.698310,1.233083,-0.156390,0.175227,-0.234871,0.083022,0.114244,0.283206,-0.624559,1.507511,-0.162958,0.180716,3.531357,4.165790,2.217488,-1.193321,-2.594422,-2.110496,-1.486397,-0.686213,0.524836,1.158807,1.552792,1.958732,-0.734466,-0.275955,0.086100,0.473760,0.131359,0.218803,0.629581,0.361805,-0.559051,-0.757486,-0.010392,0.069120,0.167184,-0.503062,-0.599810,-0.927371,-0.254787,-1.083841,-0.513470,-0.348990,0.188531,3.588620,3.125975,-0.104387,0.081729,0.501288,-0.609534,-0.600024,-0.571604,1.010124,0.565373,-1.149503,-0.988695,-0.121371,-0.126293,-0.126950,-0.122265,0.253659,0.279556,-0.251387,-0.277694,Walk
0.536345,-0.775144,-0.486840,-0.381775,-0.533440,-0.444865,0.041002,-0.086139,0.323048,-0.253475,-0.494692,-0.385440,0.135284,1.458014,1.757125,-0.322613,-1.413323,-0.494999,0.936737,1.701278,-0.076689,-1.401678,-0.539399,0.736092,0.315887,0.181102,-0.541077,-0.825755,-0.470395,-0.029390,0.936093,1.759497,0.934428,-0.298473,-0.972283,-1.468383,1.100723,0.539332,0.198658,-0.759745,-0.421691,0.219133,-0.352769,-0.605615,-0.562184,0.397749,-1.116913,-0.866594,0.639558,-0.658208,0.252234,0.064251,-0.014761,-0.527118,-0.707370,0.785932,1.053384,-0.039688,-0.029894,-0.030559,-0.040325,0.259780,0.273926,-0.257400,-0.272071,Walk
-0.087773,-2.326512,-1.442341,1.471958,-1.287616,1.531248,-1.305491,1.580719,1.270655,-2.014462,-1.454991,1.512695,0.163835,-0.365668,-1.439343,-0.769717,0.091490,0.241665,0.411952,0.572074,0.161554,-0.008805,0.181091,0.077388,-0.580470,-0.775451,0.134345,1.378459,1.234044,0.520098,-0.531082,-1.511281,-0.051395,1.761700,2.107852,1.575942,3.368176,1.452920,-1.095427,-0.980740,-0.620701,-0.970962,-1.034956,-0.433971,1.110529,2.014851,-0.380382,-0.195213,0.947760,1.246689,-0.965802,-0.643700,-0.628699,1.815234,0.162876,-1.531440,-0.729677,0.028783,0.049137,0.048617,0.028220,0.259135,0.275259,-0.256824,-0.273402,Walk
-0.884161,2.482933,-0.686128,1.412931,-0.704124,1.458661,-0.807347,1.625256,0.323048,-0.840471,-0.688424,1.459564,-0.037927,-0.211204,0.429505,-0.181473,-0.654970,-0.158782,-0.098937,0.386222,0.461165,0.003482,-0.266190,-0.217784,-0.472353,-0.816734,-2.428175,0.094782,1.957676,2.357980,1.382443,-0.684862,-1.741359,-0.844825,0.328030,0.616896,3.473931,2.095662,0.044066,-0.447097,0.038279,-0.155328,0.505770,0.330259,0.299037,0.447952,-0.858304,-0.620184,-0.188852,0.635989,-0.705075,-0.508366,-0.657438,0.351629,0.711662,-0.903337,-1.006827,0.129298,0.112737,0.112065,0.128816,0.267367,0.278160,-0.264792,-0.276306,Walk
-0.767441,1.135561,0.543646,0.714477,0.461704,0.648010,0.884372,0.788546,-0.624559,0.333520,0.537836,0.715971,0.113465,-1.068175,-1.014384,0.068174,1.486325,1.684159,1.389707,0.119799,-1.595843,-1.593013,-0.687703,0.107294,-0.522749,-0.959926,-0.780503,0.544231,1.010242,0.877150,0.625652,-0.392376,-0.788525,-0.292674,0.524129,0.145312,1.288164,0.112787,-0.546211,-0.939958,-0.234468,-1.071490,1.702224,1.818009,-0.233415,-0.556658,1.100669,-0.986410,-0.285667,1.301696,-0.970923,-0.604804,-0.639687,0.894267,1.188811,-1.086296,-1.165795,0.190749,0.195506,0.195020,0.190171,0.265305,0.284729,-0.262822,-0.282710,Walk
0.734503,-0.625623,-0.299112,2.301331,-0.366203,2.618369,-0.000818,2.197226,1.270655,-0.840471,-0.303606,2.292980,0.197373,-0.543051,0.640242,0.439648,-0.800046,-0.853927,-0.370299,1.166301,2.055353,0.479802,-0.785010,-0.997205,-0.678307,2.169175,2.448987,-0.901329,-2.774592,-3.309250,-2.035319,0.608714,2.773944,2.746167,1.559984,-0.131423,-0.546626,-0.769938,-0.139192,-0.110676,-0.110157,-0.073929,-0.033184,-0.274509,-0.846668,-0.660357,0.652452,-0.481849,-0.201774,0.283242,-0.411790,-0.462716,-0.468696,0.272722,0.554546,-0.539285,-0.737081,0.262911,0.277374,0.276987,0.262553,0.266001,0.280636,-0.263525,-0.278657,Walk
0.144209,0.275244,-1.792556,2.070581,-1.523422,2.303307,-1.753617,2.161266,2.692066,-1.427467,-1.804830,2.059238,-0.456752,0.344215,-0.421706,-0.363858,0.185558,0.534545,-0.176813,-0.310600,-0.119623,0.085705,-0.160381,0.117509,0.788934,0.669628,-0.298141,-1.263593,-0.966293,-0.073616,1.502830,2.307479,0.424838,-1.251034,-1.751422,-1.909023,-0.278636,-0.793067,-0.773365,-0.698659,-0.448216,-0.854678,-1.059868,-0.435564,-0.145262,-0.073111,-1.019504,-0.471359,0.966651,1.898031,-1.108458,-0.552754,-0.441298,1.139108,0.108303,-0.902844,-0.418366,0.342758,0.342777,0.342432,0.342360,0.267569,0.285932,-0.265050,-0.283920,Walk
-0.909839,0.057721,-1.619202,0.071574,-1.409423,-0.019500,-1.806660,0.048678,1.270655,-1.427467,-1.618719,0.059596,-0.007231,0.384168,-0.018046,0.132916,-0.722042,-1.152629,-0.609302,0.226345,0.735804,0.736325,0.794638,0.340646,-0.124608,0.054643,0.525379,0.209600,-0.998797,-1.968576,-2.247916,-0.119069,1.993509,2.031090,1.054065,0.756591,-0.543313,-0.414452,-0.988847,-0.975402,-0.723295,-0.901949,-0.971803,-0.801883,-0.518457,-1.102394,-1.089017,-0.836071,1.080513,0.689121,-0.662900,-0.704029,-0.552989,1.924723,0.843067,-1.584194,-1.199048,0.438993,0.425398,0.425228,0.438846,0.265892,0.282306,-0.263360,-0.280371,Walk
-0.476827,0.157740,-1.003255,-1.533821,-0.961187,-1.357084,-0.950287,-1.948224,-0.150756,-1.427467,-1.012829,-1.545546,-0.339994,-0.092091,-0.049345,-0.445480,-0.413294,-0.079833,0.061606,0.051720,0.090046,0.077059,0.079708,-0.055894,-0.149618,-0.292891,-0.206245,0.210543,0.247593,0.154280,0.115533,0.016262,-0.164342,-0.253375,-0.301279,-0.120452,-0.341858,0.443734,-0.027106,-0.703109,-0.704492,-0.006057,2.032031,0.382270,-1.190776,-0.842615,0.985651,-0.079699,-1.085014,0.208074,-0.391874,-0.440806,-0.487365,0.238854,0.578820,-0.497903,-0.663650,0.508942,0.497285,0.496948,0.508599,0.273524,0.291282,-0.270877,-0.289162,Walk
0.469645,-0.891838,-0.761183,-0.960770,-0.766577,-0.933595,-0.646240,-1.281356,-0.624559,0.333520,-0.769927,-0.960367,0.135758,0.859273,1.159336,0.456160,-0.662657,-1.297420,-1.706054,-1.202961,0.546404,1.459034,1.097423,0.306170,-0.292073,-0.509687,-0.479758,0.195674,0.498222,0.450063,0.376305,0.273389,0.126687,0.008890,0.162108,-0.109869,-0.438996,-0.551059,-0.727538,-0.666770,-0.558020,-0.730602,-1.098789,-0.394019,-1.010954,-0.513474,1.151589,-0.947538,1.321092,1.110480,-0.888619,-0.710666,-0.626035,1.461605,1.572618,-1.315050,-1.429317,0.584500,0.596293,0.596288,0.584320,0.268176,0.289336,-0.265627,-0.287208,Walk
-0.278855,0.071752,-0.964727,-0.332054,-0.930910,-0.400044,-1.158079,-0.326578,1.744458,0.920516,-0.976315,-0.344029,-0.436820,-0.247273,-0.389404,-0.770355,-0.425775,-0.902397,0.125863,0.219989,-0.229285,-0.246071,0.409612,0.148633,0.044281,-1.049905,-1.858086,-0.402870,0.770064,0.665072,-0.103060,-1.219228,-0.973552,0.376950,1.546067,1.463149,-0.480784,-0.815752,-0.995780,-0.541110,0.065600,0.326663,0.115260,-0.561890,-1.089748,-0.953222,0.517198,1.984904,0.163192,-0.499526,0.108525,-0.161131,-0.098886,-0.173431,0.101883,0.438261,0.409381,0.654755,0.649448,0.649362,0.654757,0.272337,0.286973,-0.269744,-0.284938,Walk
-1.121087,0.318271,-1.010905,0.746754,-0.967168,0.683510,-1.200925,0.857992,2.692066,-0.253475,-1.005776,0.735745,-0.558209,1.003091,2.494077,1.171600,0.239067,-0.153336,-0.558816,-0.749533,-0.007280,-0.047092,-0.466856,-0.329480,0.618293,1.003729,1.157614,0.381123,-0.141317,-0.474090,-0.853751,-0.303110,0.471373,-0.095713,-1.073331,-1.612422,-0.548782,-0.073157,-0.800458,-0.530438,-0.561506,-1.065045,-0.936287,-0.670511,-0.987062,-0.337451,0.969155,1.029630,1.559975,0.940242,-0.754857,-0.700732,-0.531839,1.960801,0.485590,-1.629990,-1.102566,0.759284,0.750029,0.750121,0.759311,0.271177,0.290163,-0.268540,-0.288034,Walk
0.700634,-0.497541,-0.765639,1.196630,-0.770254,1.198101,-0.848131,1.437800,1.270655,-0.840471,-0.770315,1.187353,0.075514,0.550036,0.401013,0.028571,-0.011738,-0.461591,-0.405495,-0.322268,-0.104449,0.100781,0.376142,0.232838,-1.099032,-0.821443,1.558259,2.138413,0.991772,-0.159916,-2.046906,-2.899967,-0.913557,0.830514,1.111667,0.807571,-0.265498,0.316542,1.584530,0.707902,-0.243051,-0.090614,0.861825,0.469075,-1.226500,-0.668833,-0.896391,0.277916,-0.627675,0.329149,-0.479189,-0.451132,-0.511412,-0.032228,0.573214,-0.431379,-0.738172,0.816773,0.806819,0.806870,0.816891,0.274194,0.289826,-0.271543,-0.287731,Walk
0.794940,-0.953941,-1.110472,0.311348,-1.044056,0.220634,-1.112764,0.520232,0.323048,0.920516,-1.112439,0.310338,-0.070528,0.154886,0.242225,0.127601,0.095851,-0.052536,-0.145142,-0.230328,-0.117209,0.018115,0.104933,0.320481,-0.003999,-0.057665,-1.241291,-2.219687,-1.457793,-0.877070,-0.433060,-0.111113,1.424402,2.123499,1.531766,0.327340,-0.382866,-0.772465,-0.867835,-0.874231,-0.103389,-0.529549,-0.884878,-0.437873,2.809900,0.798541,-0.764062,-0.152985,0.265390,0.559698,-0.586490,-0.596115,-0.636934,1.168068,1.765531,-1.229576,-1.418659,0.898616,0.897573,0.897716,0.898854,0.274810,0.289522,-0.272133,-0.287418,Walk
-0.001735,0.739994,1.337446,0.000942,1.356909,-0.088238,1.421755,0.066947,-0.624559,0.920516,1.326108,-0.004686,0.538399,-0.557827,-0.571752,0.326486,0.418450,-0.855658,-0.998818,-0.185060,1.554396,1.523214,0.751864,-1.018947,-0.020506,0.242594,0.491945,0.074628,-0.217392,-0.287340,-0.487288,-0.651611,-0.015071,0.660561,0.604539,0.127848,-0.486809,0.086455,1.204940,2.484781,-0.079402,1.614056,0.749382,-0.566318,-0.210049,-1.122258,-0.789222,-0.581584,-0.139790,-0.162232,-0.128207,-0.273111,-0.284444,-0.233184,0.098988,0.203563,-0.012516,0.981415,0.961692,0.962007,0.981690,0.272802,0.291404,-0.270159,-0.289273,Walk
-1.241771,1.582919,1.007710,-1.022248,0.971459,-0.981897,0.975374,-0.892259,-0.150756,-0.253475,1.011121,-0.997250,-2.261867,-1.515222,-0.836079,-0.222965,-0.184647,0.863774,0.569854,0.806409,0.972928,0.211672,-0.955111,-1.386521,2.958162,0.994044,0.574941,0.367210,-0.169007,-0.475933,-0.307076,-0.148087,-0.098405,0.006911,0.251695,0.453651,-0.549637,0.133913,-0.704889,-0.330983,-0.085808,0.031254,-1.000861,0.438329,1.514366,0.296321,-0.683963,0.131289,0.633108,-1.026981,0.890725,0.633860,0.638452,-0.960961,-0.912949,1.135191,1.171056,1.033270,1.049877,1.050259,1.033727,0.274031,0.288584,-0.271397,-0.286497,Walk
