mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.074256,-0.077282,-0.085013,-0.195676,-0.096990,-0.164250,-0.064181,-0.192758,-0.357788,1.181797,-0.085602,-0.194663,0.072006,0.076730,0.083611,0.082148,0.061998,-0.083558,-0.085700,-0.064188,-0.051759,-0.066338,-0.140373,-0.127982,0.057324,0.038021,-0.042368,-0.081638,-0.093743,0.025845,0.002109,-0.023681,-0.105083,-0.093083,-0.042458,-0.054326,-0.065311,-0.065303,-0.065565,-0.066092,-0.067153,-0.069058,-0.082375,-0.088006,-0.077836,-0.115061,-0.082245,-0.065390,0.465647,-0.489857,0.593184,-0.058869,0.018387,-0.278413,-0.717218,0.592150,0.897395,-1.572392,-1.574325,-1.574247,-1.572381,-0.118870,-0.030533,0.113926,0.029324,stop
0.075485,-0.110710,-0.082556,-0.189680,-0.096930,-0.164106,-0.068764,-0.191501,-1.376942,-0.834336,-0.083317,-0.188771,0.069748,0.080989,0.083662,0.077822,0.051118,-0.098387,-0.100795,-0.081727,-0.057359,-0.035020,0.017423,-0.003243,0.055184,-0.016449,-0.045279,-0.076445,-0.083650,0.027241,0.009000,-0.020351,-0.103819,-0.093721,-0.045136,-0.057896,-0.065318,-0.065309,-0.065555,-0.065874,-0.065561,-0.067557,-0.074443,-0.106159,-0.086405,-0.074706,-0.116940,-0.111965,-0.962237,-0.830637,2.772493,1.752020,1.731583,-1.879177,-1.823103,1.490915,1.267118,-1.560053,-1.559413,-1.559368,-1.559978,-0.063662,-0.063247,0.058510,0.061507,stop
0.126648,-0.071182,-0.124127,-0.185002,-0.097795,-0.163987,-0.118220,-0.183902,0.151789,-0.834336,-0.121758,-0.184244,0.063796,0.063591,0.070778,0.081683,0.096405,-0.057701,-0.077912,-0.072173,-0.059485,-0.058612,-0.091366,-0.122500,0.061065,0.038665,-0.040308,-0.078175,-0.088555,0.025183,0.001069,-0.025817,-0.110434,-0.095714,-0.038083,-0.049115,-0.065317,-0.065298,-0.065543,-0.065931,-0.066554,-0.070015,-0.079766,-0.105869,-0.114160,-0.117818,-0.107435,-0.107568,0.256748,-0.283271,0.070324,-0.336479,-0.416737,0.221415,1.485324,-0.220651,-0.918103,-1.543763,-1.543759,-1.543743,-1.543793,-0.023895,0.017341,0.020435,-0.018202,stop
0.106507,-0.086181,-0.123010,-0.197528,-0.097776,-0.164292,-0.119016,-0.196655,-0.357788,1.181797,-0.121371,-0.196528,0.065877,0.063966,0.068590,0.070958,0.069200,-0.061703,-0.065975,-0.062593,-0.064216,-0.072583,-0.090432,-0.061677,0.060128,0.041942,-0.041287,-0.081732,-0.096177,0.024784,0.004239,-0.020656,-0.106195,-0.098337,-0.046944,-0.051810,-0.065317,-0.065260,-0.065489,-0.066172,-0.067716,-0.072254,-0.069864,-0.040743,-0.069968,-0.115774,-0.113628,-0.122703,-1.783697,-0.440328,0.488736,-0.087827,-0.089307,-0.489547,-0.233814,0.620722,0.497645,-1.529292,-1.532026,-1.532049,-1.529318,0.014582,0.022942,-0.016241,-0.024090,stop
0.066671,-0.125791,-0.120246,-0.185858,-0.097728,-0.164009,-0.111552,-0.193200,-0.867365,-0.330303,-0.118429,-0.184763,0.060850,0.061448,0.071736,0.082150,0.103690,-0.051604,-0.073468,-0.075043,-0.071232,-0.072258,-0.069432,-0.030395,0.062309,0.043055,-0.039377,-0.078667,-0.087323,0.028384,0.006847,-0.018923,-0.105513,-0.100139,-0.058964,-0.059241,-0.065310,-0.065300,-0.065588,-0.066140,-0.066775,-0.072058,-0.088284,-0.101622,-0.105052,-0.116891,-0.114254,-0.127698,-0.362610,-0.113117,-0.327058,-0.481846,-0.502704,0.825067,0.528081,-1.062447,-0.934662,-1.516324,-1.514427,-1.514403,-1.516335,-0.008968,0.018958,0.006175,-0.019306,stop
0.079206,-0.080335,-0.133180,-0.144268,-0.097940,-0.162660,-0.125930,-0.139253,-0.357788,-1.842402,-0.130907,-0.144847,0.066833,0.070389,0.066566,0.065337,0.067548,-0.055615,-0.067876,-0.068339,-0.064824,-0.062507,-0.057796,-0.043099,0.051556,0.020801,-0.040283,-0.076102,-0.086097,0.028505,0.005740,-0.021416,-0.108247,-0.098302,-0.045586,-0.050451,-0.065282,-0.065271,-0.065567,-0.066088,-0.066694,-0.071856,-0.087285,-0.103196,-0.115647,-0.107718,-0.112997,-0.126756,0.308721,0.374841,-0.962866,-0.397476,-0.452266,0.496510,-0.029588,-0.725391,-0.431526,-1.500441,-1.500405,-1.500418,-1.500489,0.025433,0.045500,-0.027105,-0.045963,stop
0.101960,-0.072935,-0.125083,-0.146742,-0.097811,-0.162755,-0.112922,-0.140123,-0.357788,-1.338369,-0.123388,-0.147193,0.065388,0.065915,0.069850,0.072648,0.072165,-0.062167,-0.068395,-0.067232,-0.067688,-0.074242,-0.091422,-0.066734,0.065183,0.055938,-0.036013,-0.079332,-0.108325,0.017327,-0.002117,-0.021623,-0.097541,-0.088294,-0.046606,-0.060909,-0.065310,-0.065294,-0.065566,-0.066020,-0.066488,-0.068405,-0.076287,-0.104133,-0.117269,-0.100727,-0.095540,-0.069372,0.595359,-0.526501,0.733350,0.052960,0.126485,-0.543708,-1.001192,0.859924,1.215961,-1.485364,-1.488078,-1.488114,-1.485389,0.045446,0.039456,-0.046340,-0.040280,stop
0.086265,-0.105708,-0.125927,-0.190093,-0.097825,-0.164117,-0.110377,-0.196054,0.151789,-0.834336,-0.124204,-0.189240,0.056012,0.046288,0.058521,0.071720,0.114198,-0.016786,-0.052194,-0.080262,-0.091432,-0.089202,-0.074941,-0.013425,0.061626,0.048887,-0.039227,-0.085211,-0.114377,0.017381,-0.001971,-0.026241,-0.106800,-0.089165,-0.028782,-0.048827,-0.065317,-0.065310,-0.065583,-0.066102,-0.067436,-0.072475,-0.087143,-0.107960,-0.120229,-0.115577,-0.094418,-0.079433,1.005027,-0.397762,0.387369,-0.228518,-0.137098,0.627854,-0.503649,-0.118605,0.550236,-1.471746,-1.473396,-1.473370,-1.471774,0.013225,0.045336,-0.015297,-0.046272,stop
0.107983,-0.112841,-0.131371,-0.202362,-0.097912,-0.164397,-0.121156,-0.208729,0.661366,0.173731,-0.129186,-0.201003,0.065150,0.063324,0.065729,0.068113,0.064956,-0.067112,-0.072753,-0.066442,-0.063022,-0.069268,-0.082170,-0.045689,0.060737,0.040928,-0.038961,-0.076636,-0.087329,0.023657,-0.001342,-0.026306,-0.104651,-0.091033,-0.040510,-0.054045,-0.065317,-0.065308,-0.065575,-0.065990,-0.067166,-0.070953,-0.083808,-0.097094,-0.110784,-0.113340,-0.104854,-0.125908,0.035707,-0.308026,0.083856,-0.361872,-0.352797,0.294293,0.906876,-0.234274,-0.570643,-1.455148,-1.454933,-1.454978,-1.455201,0.062289,0.059312,-0.062706,-0.059632,stop
0.105047,-0.087739,-0.134907,-0.183505,-0.097966,-0.163947,-0.135809,-0.180709,0.661366,0.677764,-0.132566,-0.182932,0.065186,0.065022,0.069140,0.073445,0.078140,-0.057964,-0.067830,-0.066991,-0.067991,-0.075888,-0.096796,-0.071051,0.065758,0.040124,-0.046879,-0.084844,-0.084671,0.032170,0.006662,-0.026172,-0.114725,-0.098704,-0.041793,-0.049467,-0.065317,-0.065307,-0.065526,-0.065808,-0.066697,-0.069626,-0.079139,-0.102475,-0.114728,-0.105325,-0.111016,-0.122453,-0.282663,-0.298812,0.090634,-0.329879,-0.321960,0.113073,0.396851,-0.140921,-0.352792,-1.443678,-1.441128,-1.441196,-1.443732,0.078275,0.062563,-0.078284,-0.062869,stop
0.098417,-0.085472,-0.151028,-0.161953,-0.098180,-0.163299,-0.161167,-0.147587,0.151789,0.173731,-0.147806,-0.162022,0.045685,0.058306,0.068645,0.072005,0.079626,-0.043225,-0.058651,-0.065734,-0.069980,-0.077642,-0.103996,-0.080067,0.044429,-0.017714,-0.055292,-0.079617,-0.055413,0.043388,0.012387,-0.027812,-0.122739,-0.104494,-0.042209,-0.047534,-0.065317,-0.065303,-0.065570,-0.066193,-0.067731,-0.072454,-0.084366,-0.101519,-0.117754,-0.114172,-0.118251,-0.127729,0.462636,1.056466,-1.342080,0.027495,0.071539,-0.453526,-0.821412,0.764309,1.005260,-1.428456,-1.427459,-1.427468,-1.428501,0.050332,0.061875,-0.051286,-0.062246,stop
0.093108,-0.082279,-0.143037,-0.179488,-0.098080,-0.163837,-0.145179,-0.171949,1.170942,-0.330303,-0.140323,-0.179014,0.063796,0.064512,0.067965,0.073850,0.084352,-0.056274,-0.066332,-0.069853,-0.069998,-0.072669,-0.087054,-0.071231,0.073889,0.063146,-0.039067,-0.084160,-0.115281,0.019273,0.000938,-0.024143,-0.102234,-0.085223,-0.030168,-0.052638,-0.065316,-0.065282,-0.065529,-0.066033,-0.067162,-0.070245,-0.080400,-0.096595,-0.113818,-0.117986,-0.110173,-0.101987,0.580710,-0.511422,0.765162,0.091150,0.108561,-0.637736,-0.851699,0.931254,1.052337,-1.411473,-1.414158,-1.414216,-1.411516,0.077544,0.064163,-0.077347,-0.064548,stop
0.054310,-0.089408,-0.136031,-0.169842,-0.097982,-0.163553,-0.131227,-0.160199,1.170942,-1.842402,-0.132529,-0.169682,0.062160,0.064848,0.071357,0.080390,0.081076,-0.065523,-0.076794,-0.063890,-0.054754,-0.053072,-0.077699,-0.099225,0.062095,0.039862,-0.041646,-0.082239,-0.103470,0.021394,0.000340,-0.021954,-0.100247,-0.089313,-0.039391,-0.052987,-0.065301,-0.065297,-0.065589,-0.066128,-0.067397,-0.071460,-0.087360,-0.108711,-0.110430,-0.107574,-0.112754,-0.109675,1.251598,0.347717,-0.950251,-0.515020,-0.463967,1.280294,0.373002,-1.090799,-0.722187,-1.398045,-1.395836,-1.395871,-1.398120,0.070663,0.077453,-0.070818,-0.077576,stop
0.128316,-0.129583,-0.095572,-0.166416,-0.097236,-0.163445,-0.091215,-0.151259,-0.357788,-1.338369,-0.095043,-0.165904,0.065494,0.067173,0.071181,0.072081,0.050865,-0.087007,-0.088952,-0.072174,-0.065328,-0.061230,-0.038417,0.051333,0.063328,0.035609,-0.045627,-0.077830,-0.058001,0.041136,0.012520,-0.029133,-0.127478,-0.107234,-0.043421,-0.049083,-0.065318,-0.065301,-0.065456,-0.065949,-0.067770,-0.072121,-0.071382,-0.077806,-0.104216,-0.103034,-0.092076,-0.108506,-0.024750,-0.587145,1.083766,0.296703,0.374817,-0.843487,-1.213961,1.109079,1.450982,-1.380452,-1.384072,-1.384102,-1.380487,0.070703,0.066119,-0.070778,-0.066507,stop
0.120417,-0.087398,-0.066878,-0.199238,-0.096519,-0.164330,-0.043352,-0.196223,-1.886518,-1.338369,-0.068407,-0.198192,0.062857,0.050105,0.054477,0.072931,0.117342,-0.020095,-0.052699,-0.064644,-0.066297,-0.081440,-0.156155,-0.139738,0.062333,0.045918,-0.040269,-0.080461,-0.093293,0.026588,0.002839,-0.024938,-0.109133,-0.095933,-0.044034,-0.053162,-0.065312,-0.065285,-0.065437,-0.064987,-0.062280,-0.065352,-0.087547,-0.106813,-0.102433,-0.101147,-0.093091,-0.068239,-0.822822,-0.854326,3.020797,2.002514,1.981851,-1.943003,-2.097672,1.526867,1.601925,-1.367394,-1.368971,-1.369040,-1.367484,0.090744,0.085840,-0.090250,-0.085955,stop
0.082989,-0.097866,-0.095664,-0.187832,-0.097238,-0.164060,-0.086362,-0.181773,-0.867365,1.181797,-0.095733,-0.187114,0.060073,0.057253,0.062995,0.071240,0.086724,-0.051326,-0.060980,-0.063040,-0.066441,-0.078706,-0.120719,-0.096679,0.054947,0.037725,-0.040700,-0.081465,-0.096677,0.025263,0.004183,-0.019578,-0.103246,-0.095481,-0.047508,-0.053131,-0.065318,-0.065307,-0.065574,-0.065909,-0.065529,-0.066689,-0.083863,-0.102754,-0.106763,-0.088478,-0.117304,-0.065394,-0.164797,-0.456828,0.604538,-0.051984,-0.105868,-0.184516,0.506779,0.515853,0.073210,-1.357612,-1.351722,-1.351770,-1.357647,0.083689,0.068951,-0.083542,-0.069171,stop
0.119133,-0.084782,-0.148479,-0.173038,-0.098149,-0.163650,-0.147196,-0.157603,-0.867365,0.677764,-0.144786,-0.172771,0.059927,0.062127,0.074732,0.079940,0.095162,-0.047127,-0.064988,-0.070476,-0.074284,-0.080096,-0.096863,-0.070076,0.067643,0.029098,-0.047659,-0.087408,-0.116935,0.026480,0.009104,-0.014771,-0.098324,-0.087832,-0.043801,-0.054687,-0.065318,-0.065300,-0.065557,-0.066057,-0.067296,-0.071417,-0.086796,-0.107663,-0.121631,-0.113250,-0.118167,-0.125644,-0.972506,0.491049,-0.987403,-0.319836,-0.427557,-0.337195,1.023801,-0.134518,-0.832262,-1.337980,-1.338772,-1.338816,-1.338052,0.083700,0.082802,-0.083400,-0.082923,stop
0.051961,-0.048014,-0.131732,-0.141449,-0.097918,-0.162549,-0.121566,-0.112951,-1.886518,-0.834336,-0.128409,-0.141691,0.063521,0.060260,0.064437,0.076955,0.099994,-0.040376,-0.058962,-0.065932,-0.068409,-0.072257,-0.081650,-0.074718,0.058796,0.040047,-0.039757,-0.077784,-0.079004,0.035019,0.014534,-0.019490,-0.118152,-0.112203,-0.066831,-0.058725,-0.065317,-0.065310,-0.065578,-0.066050,-0.066492,-0.069937,-0.084167,-0.105657,-0.119446,-0.112608,-0.111889,-0.115511,-0.604367,0.286206,-0.836052,-0.488035,-0.474510,0.480638,0.774195,-0.887852,-1.113432,-1.323314,-1.321878,-1.321940,-1.323400,0.093232,0.088036,-0.092686,-0.088033,stop
0.079137,-0.088888,-0.112575,-0.143953,-0.097587,-0.162648,-0.103459,-0.120226,-0.867365,0.173731,-0.111565,-0.144569,0.063039,0.059317,0.059398,0.065235,0.086703,-0.027633,-0.040907,-0.057726,-0.077941,-0.098875,-0.141491,-0.084174,0.058878,0.056405,-0.029596,-0.080953,-0.131985,0.011166,-0.001068,-0.014995,-0.088597,-0.088394,-0.053654,-0.060490,-0.065315,-0.065272,-0.065429,-0.065774,-0.067067,-0.070657,-0.081570,-0.092966,-0.118590,-0.103767,-0.079362,-0.088874,1.017284,-0.294042,0.075225,-0.341969,-0.308943,0.261292,0.052508,-0.198457,-0.165733,-1.308528,-1.311354,-1.311405,-1.308602,0.090268,0.086216,-0.089810,-0.086352,stop
0.115753,-0.122896,-0.116585,-0.177080,-0.097662,-0.163769,-0.108542,-0.169498,0.661366,0.173731,-0.115123,-0.176356,0.067126,0.073188,0.073834,0.067754,0.042587,-0.087563,-0.083176,-0.067530,-0.055555,-0.050012,-0.031596,-0.017779,0.058040,0.032076,-0.039501,-0.074577,-0.077188,0.024859,-0.003731,-0.031799,-0.108899,-0.089283,-0.026627,-0.047871,-0.065317,-0.065302,-0.065583,-0.066159,-0.067016,-0.072065,-0.077627,-0.089115,-0.110345,-0.109591,-0.111731,-0.112245,0.207934,-0.150964,-0.229200,-0.511112,-0.495853,1.089888,1.444246,-1.110352,-1.267944,-1.294909,-1.294024,-1.294081,-1.294987,0.094116,0.088079,-0.093567,-0.088140,stop
0.098010,-0.077323,-0.087218,-0.185852,-0.097043,-0.164009,-0.067545,-0.181763,-1.376942,0.173731,-0.087835,-0.185144,0.066126,0.062346,0.066206,0.073161,0.083269,-0.058806,-0.071936,-0.069411,-0.065097,-0.065790,-0.057264,-0.023238,0.058197,0.057107,-0.032366,-0.079756,-0.114869,0.018480,0.002268,-0.017308,-0.099501,-0.094323,-0.050641,-0.055720,-0.065315,-0.065301,-0.065575,-0.065494,-0.062939,-0.065616,-0.083900,-0.094966,-0.107981,-0.102151,-0.107764,-0.127793,-3.137806,-0.486976,0.648138,0.095177,0.018179,-1.129425,-0.605146,1.151682,0.888061,-1.277390,-1.280262,-1.280348,-1.277464,0.106002,0.088438,-0.105064,-0.088486,stop
0.074497,-0.089587,-0.069522,-0.161491,-0.096592,-0.163284,-0.038603,-0.147850,-1.886518,-0.330303,-0.071061,-0.161582,0.047653,0.027378,0.034013,0.067484,0.166782,0.048150,0.006799,-0.056664,-0.116782,-0.159492,-0.237316,-0.097375,0.062946,0.039705,-0.044571,-0.084245,-0.091566,0.030096,0.008214,-0.018742,-0.104864,-0.097049,-0.051110,-0.056712,-0.065315,-0.065303,-0.065590,-0.066026,-0.065828,-0.067599,-0.084617,-0.103526,-0.114959,-0.116709,-0.112987,-0.093667,-0.527472,-0.355903,0.218251,-0.257934,-0.255007,-0.044491,0.099528,0.107593,-0.042887,-1.265910,-1.263179,-1.263224,-1.266000,0.093049,0.092844,-0.092572,-0.092809,stop
0.079401,-0.059919,-0.106513,-0.160501,-0.097468,-0.163250,-0.093603,-0.144004,-0.867365,0.173731,-0.105877,-0.160346,0.064246,0.066264,0.069865,0.073730,0.068854,-0.068541,-0.070038,-0.063011,-0.063488,-0.065830,-0.064746,-0.046786,0.053104,0.039457,-0.032529,-0.074707,-0.101880,0.017745,-0.002484,-0.021450,-0.089865,-0.083938,-0.049692,-0.063297,-0.065316,-0.065289,-0.065431,-0.065925,-0.067526,-0.067288,-0.046946,-0.073244,-0.110580,-0.114596,-0.116022,-0.125579,-1.665545,-0.355792,0.256973,-0.194699,-0.264557,-0.421262,0.351546,0.304759,-0.060012,-1.250903,-1.252289,-1.252377,-1.250988,0.108638,0.092579,-0.107649,-0.092616,stop
0.101938,-0.063333,-0.137109,-0.177198,-0.097998,-0.163772,-0.124682,-0.169572,-0.357788,1.685830,-0.134685,-0.176560,0.067863,0.068564,0.067973,0.065590,0.060413,-0.061844,-0.062130,-0.053614,-0.054500,-0.071836,-0.123395,-0.122536,0.070812,0.048132,-0.047031,-0.090707,-0.095763,0.031081,0.007015,-0.028168,-0.113853,-0.093768,-0.032486,-0.050375,-0.065316,-0.065310,-0.065580,-0.066146,-0.067756,-0.070367,-0.079536,-0.098695,-0.104940,-0.115443,-0.113024,-0.119702,-1.210049,0.535130,-1.032882,-0.365236,-0.397177,0.438825,0.747802,-0.524241,-0.595685,-1.236889,-1.235937,-1.236009,-1.236978,0.104073,0.094289,-0.103233,-0.094274,stop
0.104650,-0.104645,-0.111695,-0.168668,-0.097571,-0.163516,-0.103577,-0.158153,-0.357788,0.677764,-0.110776,-0.168485,0.064674,0.063065,0.067903,0.074650,0.087290,-0.046436,-0.053739,-0.055892,-0.064901,-0.088404,-0.165758,-0.160445,0.065526,0.070357,-0.030084,-0.080973,-0.132059,0.011624,0.001036,-0.014641,-0.097976,-0.097708,-0.059352,-0.059459,-0.065313,-0.065309,-0.065550,-0.066117,-0.067562,-0.068483,-0.080916,-0.106839,-0.118638,-0.090341,-0.076775,-0.094563,0.375461,-0.218002,-0.117156,-0.469311,-0.451424,1.080379,0.918746,-0.935862,-0.797678,-1.219007,-1.221380,-1.221457,-1.219080,0.106662,0.091508,-0.105672,-0.091510,stop
