mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.841366,-0.449405,0.052548,0.458398,-0.028804,0.377734,0.051906,0.484034,1.358966,1.390321,0.050299,0.451170,-1.600066,-2.178555,0.471170,1.850103,1.111465,0.008878,-0.748021,0.117202,0.226711,-0.470103,-0.247686,0.384177,-2.777905,-0.039581,0.845539,3.039056,2.063505,-0.523474,-2.573762,-2.975589,-0.747799,1.042805,1.599832,1.885779,-0.683022,-0.134032,0.313439,0.103851,0.490058,0.031954,-0.489212,-0.263490,-1.145390,0.791665,0.258357,-0.701312,0.396273,-0.416790,0.122962,-0.193722,-0.227909,-0.309276,0.273485,0.359146,0.057867,-0.440173,-0.430091,-0.431142,-0.440895,0.225331,0.265060,-0.222468,-0.264366,Stop
0.378340,-0.742070,-0.653234,0.847095,-0.679384,0.797353,-0.564261,1.142651,2.591842,0.190828,-0.659552,0.843067,-0.085622,-0.214571,-0.238336,-0.306474,-0.412163,0.029512,0.491574,0.157713,-0.689383,-0.742005,0.084557,0.487937,-0.833460,-1.660531,-1.493517,-1.305921,-0.347685,0.211087,0.780409,1.232099,1.161500,0.945205,0.766307,0.075610,0.550907,0.193234,-0.923460,-0.992439,-0.381294,-0.652792,0.191483,0.934644,1.739647,1.543027,0.860146,-0.927030,-0.265139,-0.024074,-0.349376,-0.654380,-0.692463,0.830804,1.329615,-0.918457,-1.163473,-0.341024,-0.340734,-0.341932,-0.341937,0.236862,0.288393,-0.233311,-0.287524,Stop
-1.716671,0.765882,0.241046,0.793369,0.158761,0.737809,0.889977,0.976020,0.126090,-1.608411,0.261000,0.791345,-0.534586,0.810800,2.066980,0.775273,-2.078596,-2.293626,-0.550918,2.003598,3.051558,0.991217,-1.379043,-2.105777,0.166891,-0.021930,-0.419854,-0.508416,-0.025589,0.669124,0.801911,0.956161,0.452881,-0.302923,-1.210168,-1.447546,-0.053537,-0.865675,-1.110328,0.137713,0.489656,-0.153686,-0.817110,-1.048055,0.314900,-0.133719,-0.192724,-0.404173,-0.043732,0.736823,-0.821386,-0.747275,-0.727941,1.019981,0.557638,-1.354967,-1.138312,-0.273220,-0.275571,-0.276429,-0.274122,0.228491,0.294356,-0.225366,-0.293590,Stop
-0.238365,1.386349,-0.047077,0.345701,-0.125584,0.260919,0.197992,0.443198,-2.339663,-1.008665,-0.057084,0.355497,-0.085934,-0.262651,-0.404065,-0.302522,0.187346,0.539415,0.538495,0.276337,-0.215896,-0.703087,-0.680483,-0.522931,-0.752384,-0.518288,-0.249666,0.352935,1.029644,0.836153,0.464731,0.048260,-0.341899,-0.089511,0.675333,0.537647,-0.704950,-0.906962,-0.387573,1.446738,0.336937,0.881735,0.186313,0.278506,1.154189,-0.558579,-0.799971,0.343922,-1.270860,-0.178983,-0.109224,-0.401643,-0.438911,0.049347,0.547194,-0.225006,-0.455475,-0.201802,-0.194675,-0.195762,-0.202625,0.241351,0.295869,-0.237648,-0.295046,Stop
0.944487,0.014383,-0.611964,-0.218324,-0.643588,-0.290979,-0.822893,-0.075303,-0.490349,1.390321,-0.608437,-0.228120,4.651338,2.711374,-0.487407,-2.067375,-0.516257,0.101246,0.239453,-0.524277,-0.772157,-0.239362,0.415935,0.111542,-0.996824,1.037194,0.273980,-0.373190,0.442706,1.101276,-0.036411,-1.636672,-1.561792,-0.222751,-0.155252,0.164767,0.548080,-0.650290,-0.558980,-0.562704,-0.598660,-0.371879,-0.583813,-0.752136,-0.345236,0.022758,-0.219680,-0.516547,0.501025,0.477741,-0.692893,-0.715184,-0.821815,0.886609,1.155316,-1.295257,-1.401291,-0.122336,-0.124895,-0.125564,-0.123024,0.231266,0.295138,-0.228067,-0.294410,Stop
-0.025495,0.544672,-1.283501,-0.314507,-1.191378,-0.379648,-1.142161,-0.364195,0.742528,2.589814,-1.289800,-0.320854,0.372302,-0.322753,-1.026387,-0.367611,0.855959,0.907142,0.444822,-0.081467,-0.213369,-0.352766,-0.321556,-0.186111,-1.256370,-0.360687,0.197043,1.280815,1.999404,0.600382,-0.398165,-1.838315,-1.728099,-0.234292,0.970072,0.509213,0.804482,-0.547060,-1.088503,-0.891105,-0.519565,-0.871211,-0.363537,1.382699,2.194543,-0.247115,-0.476709,0.472472,0.064877,-0.264833,-0.118396,-0.542161,-0.593696,1.057077,1.467916,-0.728389,-0.843581,-0.037716,-0.026412,-0.027197,-0.038262,0.240035,0.293902,-0.236373,-0.292984,Stop
-0.148448,-0.112230,-0.999297,0.660302,-0.968563,0.592465,-0.583612,0.734885,-0.490349,0.790575,-1.006366,0.652318,0.629179,0.362583,-1.395887,-1.398298,-0.563746,0.059576,0.945939,1.385424,0.961666,-0.009245,-0.674749,-0.888978,0.122644,-0.082228,-0.201136,0.004657,0.191822,-0.138776,-0.294021,-0.646251,-0.451952,0.101727,0.402146,0.697928,-0.345489,-0.583604,-0.382778,-0.895395,-0.545525,-0.820689,0.007846,-0.430360,-0.768595,-1.032200,-0.002823,-0.794784,0.508193,1.648537,-1.219152,-0.543737,-0.561723,0.574927,0.843008,-0.551734,-0.741593,0.040817,0.041288,0.040641,0.040066,0.239092,0.310113,-0.235463,-0.309192,Stop
1.922774,-1.605723,-0.887499,0.331233,-0.877288,0.246080,-0.756089,0.223625,-0.490349,1.390321,-0.843913,0.342892,0.058738,0.410204,0.688146,1.330879,1.872059,1.269102,0.072030,-1.568935,-2.212870,-0.838978,0.956462,1.417069,0.081541,-0.318572,0.169898,0.392842,-0.023754,-0.358663,0.752337,1.938816,0.718776,-0.947441,-1.072068,-0.656743,-0.600279,-1.146539,-1.145776,-0.896815,-0.293733,-0.635330,-0.406348,-0.937314,-1.061498,-0.113148,-0.576947,0.761347,0.374914,1.236728,-1.035966,-0.754225,-0.723060,1.618822,1.347285,-1.453088,-1.350047,0.117750,0.108111,0.107603,0.117193,0.238277,0.305852,-0.234737,-0.305032,Stop
0.595441,-1.062304,-0.157114,-0.435350,-0.230588,-0.488801,-0.604049,-0.492945,1.358966,0.190828,-0.162668,-0.435953,0.028026,0.074827,0.064825,-0.093034,-0.007942,0.154809,0.374235,-0.169037,-0.744437,-0.565538,-0.040527,0.443743,0.095229,0.122604,0.302237,0.208924,0.519308,1.001945,0.300683,-0.154265,0.142444,-0.034319,-1.105696,-0.818318,-0.353535,0.013719,0.506278,1.316627,2.029249,2.089296,0.192367,-0.897427,-0.861005,0.122826,-0.391019,-1.076249,-1.815889,-0.586395,0.311665,0.098063,0.002719,-0.952511,-0.305432,0.913843,0.613278,0.200471,0.188050,0.187332,0.200018,0.247621,0.306138,-0.243650,-0.305264,Stop
-0.513284,0.037581,-0.239196,-1.470750,-0.307624,-1.321349,-0.456116,-1.127236,-1.106787,-1.008665,-0.246236,-1.483138,-1.862053,-1.902432,-1.625860,-0.627949,0.474131,-0.100006,-0.623554,-1.417015,-0.928689,0.784871,1.487439,1.624275,-2.030498,-1.557761,-1.374106,-0.916991,0.400702,0.716111,0.666535,0.301178,-0.456037,-0.567550,-0.460198,0.045296,-0.702000,0.052225,-0.729015,0.110246,0.596275,-0.607745,-0.913851,-0.840828,-0.471191,-0.441071,-0.391349,0.979776,1.853485,-0.592096,0.329653,-0.088491,-0.062677,-0.042708,0.473844,0.430321,0.123365,0.263000,0.263057,0.262646,0.262631,0.242332,0.306322,-0.238598,-0.305494,Stop
-0.708269,0.596406,-1.018008,-1.253367,-0.983639,-1.161807,-1.074114,-1.071719,-0.490349,-1.608411,-1.018785,-1.260132,0.082366,0.049391,-0.065080,-0.260265,-0.008118,0.312190,0.419162,0.126165,0.062610,0.093487,-0.091273,-0.307148,1.255284,0.857452,-0.229506,-1.091580,-0.430754,0.338124,0.854230,1.249613,0.227800,-0.698357,-1.069671,-1.083812,-0.693207,-0.432745,0.510663,0.815086,-0.347839,0.482881,-0.431152,-0.965797,-0.675225,-0.480756,-0.747903,-0.958374,0.344988,-0.705661,0.530921,0.270180,0.214363,-0.858864,-0.328760,1.049588,0.732446,0.346493,0.358672,0.358264,0.346242,0.245934,0.305876,-0.242024,-0.304944,Stop
-1.426889,0.803481,0.409197,-0.607267,0.330990,-0.639769,0.105960,-0.767469,1.975404,-1.608411,0.418153,-0.610033,0.166049,0.002357,-0.663684,-0.931168,0.312821,1.841680,2.222970,1.871001,0.021409,-1.824125,-1.462638,-0.282149,0.140861,-0.027188,-0.025281,0.149452,0.291219,0.150271,0.007062,-0.413753,-0.541441,0.127752,0.697463,0.372271,-0.641158,0.409495,-0.136781,-0.422606,0.351608,-0.720273,-0.020179,-0.666748,-0.323658,-1.083904,-0.858005,0.272063,0.060393,-0.273893,-0.022220,-0.312787,-0.305759,-0.095066,-0.140458,0.041273,0.016160,0.434600,0.426580,0.426335,0.434267,0.244359,0.314273,-0.240508,-0.313371,Stop
1.496065,-1.307819,0.048523,-0.666438,-0.032745,-0.690557,0.145887,-0.958303,0.742528,1.390321,0.064126,-0.661405,0.071308,0.317114,-0.032423,-1.086181,-1.241877,-0.296575,0.663593,1.560145,1.769409,0.651548,-0.731086,-1.219717,0.030773,0.361917,0.685507,0.756002,0.367665,-0.050317,0.020788,0.493275,0.624980,-0.070873,-0.102572,-0.424438,-0.646938,0.795670,0.801805,-0.336580,-0.531109,-0.796508,-0.699571,0.303291,1.208938,1.000557,2.851514,1.600998,1.824575,-0.650589,0.441920,0.039597,0.063514,-0.073304,0.057835,0.465533,0.384638,0.500681,0.510590,0.510394,0.500464,0.246273,0.312940,-0.242377,-0.312011,Stop
-0.003794,0.264101,-0.947148,0.294487,-0.926242,0.208554,-0.600751,0.441563,1.358966,0.790575,-0.954588,0.286710,-0.031121,-0.105108,0.035146,0.222735,0.270526,-0.036243,-0.394238,-0.198010,0.680271,1.032012,0.077511,-0.615193,0.170446,-0.357893,-0.270040,0.172367,0.454960,0.191130,-0.001125,-0.583198,-0.351476,0.069092,-0.352609,-0.882487,-0.642214,0.869700,-0.820199,-1.015999,-0.384916,-0.747006,-0.742092,0.930203,3.188242,0.405182,-0.781546,-0.714259,-0.581928,0.621081,-0.725973,-0.763227,-0.784289,1.147229,1.410509,-1.435273,-1.608423,0.584622,0.586068,0.585875,0.584428,0.248655,0.316231,-0.244622,-0.315296,Stop
-0.123104,0.514567,-0.352207,2.279869,-0.411883,2.567949,0.027355,2.548049,0.126090,-1.008665,-0.361576,2.277599,-0.215587,0.347641,0.881493,0.579471,-0.062455,-0.581454,-1.029281,-0.642894,0.612134,1.246242,0.188125,-0.923625,-2.074173,-3.984326,-3.728521,-1.825381,2.466570,2.938491,2.098635,-0.785110,-3.958180,-2.379460,1.798410,4.154423,3.100473,3.568377,0.982551,-1.042628,-0.650851,-0.867363,0.358679,0.343667,-1.078519,-0.252711,-0.509705,-0.668836,0.022852,0.306882,-0.614611,-0.679751,-0.767028,0.798390,0.420449,-1.115287,-1.070518,0.660463,0.666738,0.666710,0.660462,0.247584,0.312519,-0.243609,-0.311589,Stop
-0.221649,-0.657782,0.198964,2.495983,0.116382,2.865584,0.645311,2.900955,0.126090,-1.608411,0.188021,2.494077,-0.525349,-0.803400,-0.725333,-0.098354,0.442612,0.420071,-0.269978,-1.233475,-1.060449,0.570760,1.253341,1.061394,2.305990,1.482219,0.657286,-0.657094,-0.990756,-0.362278,0.404556,0.911363,0.285737,-0.819654,-1.335808,-1.296579,1.074147,1.332111,-0.773992,-0.789299,-0.333623,-0.746004,0.367739,3.018631,1.003266,-0.114784,-0.656581,0.229217,0.050594,0.222690,-0.511088,-0.728098,-0.605633,1.216700,-0.179545,-1.308624,-0.753506,0.737105,0.735597,0.735576,0.737082,0.249547,0.316979,-0.245482,-0.316062,Stop
-0.080916,2.293478,-0.554546,0.473450,-0.593323,0.393502,-0.488582,0.825693,0.126090,-0.408918,-0.563299,0.512457,-0.208848,-0.410999,-0.826033,-1.230669,0.031189,1.386478,1.628723,0.917578,-0.250372,-0.806621,-0.566545,-0.458099,0.137616,-0.322595,0.154083,1.565356,0.926777,0.992733,1.102267,1.163457,0.244768,-0.242796,-0.994479,-1.009744,-0.550350,-0.463528,0.023995,-0.906074,-0.567150,-0.899782,-0.494678,-0.973109,-0.540746,-0.686887,-0.471588,-0.662406,1.546725,0.547472,-0.720373,-0.813718,-0.724924,1.315692,0.791042,-1.384937,-1.288605,0.801588,0.813929,0.814133,0.801679,0.247201,0.315767,-0.243264,-0.314859,Stop
1.269465,0.035714,-1.253712,0.682749,-1.168645,0.616771,-1.628740,0.792332,0.126090,-0.408918,-1.235613,0.674900,-0.071969,-0.285296,-0.128900,-0.249548,0.194109,0.459522,0.296578,-0.199329,0.143489,0.593298,0.378083,0.116971,0.186784,0.388803,-0.009070,-0.342696,-0.922043,-0.157096,0.357726,1.218761,0.579742,-0.688133,-1.157670,-1.002149,-0.456297,-1.079555,-0.537172,0.184016,-0.667837,0.060172,-0.555091,-0.860784,-0.726834,-0.095633,-0.841756,-0.802891,-2.195547,2.240689,-1.399301,-0.141519,-0.223466,-0.579731,0.010669,0.466915,0.291029,0.903507,0.897589,0.897792,0.903631,0.249607,0.318911,-0.245534,-0.317960,Stop
-0.642532,-0.270445,0.922527,0.575846,0.885428,0.501793,1.183781,0.581259,-1.106787,-0.408918,0.912457,0.567992,-0.069515,0.110513,0.072928,0.274697,0.469717,-0.007925,-1.158784,-1.767772,-0.362213,2.302725,2.411191,1.540623,0.266309,0.222095,-0.266678,-0.672169,-0.732320,-0.380670,0.170520,0.532587,0.131351,-0.660514,-1.080586,-0.989039,0.467036,-1.014279,-0.322524,0.401343,-0.192210,1.445283,-0.066015,-0.809119,-0.631730,0.132670,1.359908,0.478559,-1.519474,0.098048,-0.441225,-0.589950,-0.696018,0.158918,0.939393,-0.745914,-1.069579,0.986991,0.963386,0.963731,0.987298,0.248633,0.316318,-0.244603,-0.315404,Stop
-0.353676,0.375472,0.932639,0.482934,0.896783,0.403456,1.795924,0.708923,-0.490349,0.190828,0.919828,0.476271,0.824459,1.215817,1.150285,0.420338,-0.599037,-1.034676,-1.139678,-0.155115,1.487905,1.848082,0.374834,-0.829039,-0.669097,1.275201,0.824629,-0.737291,-1.307235,-0.198334,0.333400,0.633955,0.022287,-0.482386,-0.463177,0.098336,-0.180548,0.321440,0.570896,-0.618383,-0.372441,0.002293,1.342203,0.896681,-0.760932,0.426816,0.271664,0.522378,0.248303,-0.284168,-0.047548,-0.390729,-0.282846,0.260426,-0.415853,-0.194311,0.161125,1.047652,1.050788,1.051173,1.047931,0.250249,0.319570,-0.246162,-0.318622,Stop
