mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.268870,1.097761,0.510361,0.586327,0.501687,0.531268,0.560957,0.791755,0.762000,-0.374049,0.500212,0.503248,0.281134,0.445772,-0.736926,-1.166543,-0.188361,1.315089,1.186025,-0.717368,-1.370674,-1.022883,1.306252,1.709668,3.161378,2.609372,0.977649,-0.948568,-2.174192,-0.516880,0.095830,-0.826593,-1.667119,-1.148711,0.608881,1.604516,-0.417028,-0.286131,-0.194747,-0.249439,0.031621,0.948788,-0.237877,-0.817429,-0.393185,1.820804,1.011267,-0.353418,0.193783,-0.409698,0.294278,-0.416541,-0.418575,0.572505,-0.026796,-0.478970,-0.209172,-0.156615,-0.145764,-0.147363,-0.157928,0.367948,0.356233,-0.362340,-0.349389,Drive
-0.404888,0.323018,0.478846,0.224839,0.450954,0.076659,0.475534,0.144009,0.261257,-0.374049,0.461245,0.123857,-0.796220,-1.220631,-0.463372,0.945341,1.017131,-0.724296,-1.189725,-0.013919,0.944401,1.150225,-0.404815,-0.798107,1.238742,0.363877,0.140882,-0.193194,-0.896975,-0.874299,-0.538902,-0.338571,0.162249,0.308080,0.234929,0.187527,-0.212294,0.302997,-0.167134,0.339567,0.459896,-0.641268,-0.375053,0.827471,0.998353,-0.446040,-0.634635,-0.707741,-0.264765,-0.374593,0.305377,-0.319112,-0.425763,0.554586,-0.663393,-0.520729,0.052510,-0.013258,-0.028689,-0.030173,-0.014796,0.381284,0.389442,-0.374716,-0.380847,Drive
1.033130,-1.243618,0.356001,0.227325,0.258248,0.079617,0.302848,0.106055,0.261257,-0.374049,0.369068,0.363098,-1.427767,-1.496962,0.258049,1.924611,1.863537,-0.924919,-1.612500,0.068780,1.302075,1.055971,-1.355200,-1.675821,-0.100012,-0.533469,-0.170441,0.821609,1.700904,1.263756,0.916165,1.500996,1.510650,0.824732,-0.264391,-0.935511,-0.625409,-0.506261,-0.276919,-0.739010,0.198591,-0.388615,-0.329991,0.334333,-0.038180,-0.906718,-0.506970,1.878904,-0.176170,-0.648160,0.810631,-0.139933,-0.124387,-0.273613,0.357093,0.504932,0.221137,0.148435,0.183092,0.182497,0.147660,0.378649,0.380069,-0.372192,-0.371072,Drive
0.652362,-1.135505,0.341174,0.228302,0.235532,0.080779,0.319955,0.197992,0.261257,0.984339,0.341468,0.335405,-0.007794,-0.506895,0.029412,1.032311,1.351715,-0.167755,-0.804127,-0.628078,0.219164,0.715848,0.027026,-0.550891,-0.404642,-0.578593,-0.333348,0.224816,0.676357,0.394131,0.434436,0.626430,0.460064,-0.047855,-0.544762,-0.962032,0.150818,1.152466,1.872404,0.750381,-0.048855,0.001143,0.642458,0.938971,1.117398,0.078333,-0.640895,0.535676,-0.081206,-0.553219,0.255654,-0.432581,-0.225278,-0.521502,0.362708,0.175819,-0.457408,0.289315,0.270116,0.268946,0.288140,0.407749,0.413885,-0.399203,-0.403660,Drive
-2.186132,-0.169664,-0.067646,-0.948715,-0.344652,-1.058069,-0.024590,-0.946441,0.762000,2.795524,-0.045678,-0.954172,2.030286,1.015681,-1.083493,-1.386170,0.212243,1.526677,0.767930,-1.342516,-1.079231,-0.041333,1.132071,0.678387,-0.299731,-0.086886,0.081065,0.087703,0.098068,0.251239,0.265750,-0.128180,-0.491777,-0.414400,-0.144193,-0.170312,0.136250,-0.391957,0.111730,0.823279,-0.564023,-0.581218,-0.104252,-0.721511,-0.312472,0.096237,-0.221039,0.015957,0.238505,-0.302711,-0.157220,-0.584553,-0.633055,0.330627,0.727739,-0.647790,-0.834942,0.431504,0.447199,0.446802,0.430553,0.403022,0.420406,-0.394862,-0.409338,Drive
-0.654644,-1.722239,0.250444,-0.049569,0.099084,-0.235394,0.205654,0.189352,0.762000,-0.374049,0.233379,0.274516,1.810861,1.344886,0.334469,-0.625601,-0.212432,0.647347,0.446692,-0.767412,-0.723120,-0.280031,0.451053,0.119819,0.588691,0.421818,-0.140210,-0.517788,-0.121437,0.663684,0.986405,1.351400,1.570979,2.101282,2.029123,1.198739,-0.162828,-0.474823,-0.480530,0.484253,-0.266831,-0.675151,-0.487693,-0.699969,0.306967,0.502780,-0.521345,-0.641262,-0.482953,-0.211015,-0.391899,-0.729683,-0.519669,0.115129,0.986132,-0.567387,-1.181887,0.606662,0.605140,0.604847,0.606488,0.415029,0.412794,-0.405843,-0.402023,Drive
0.413608,-1.772562,0.868204,1.051518,1.114861,1.189119,0.966181,1.146866,0.261257,-1.279641,0.858918,1.241863,-1.771931,-1.051166,1.155651,1.769254,0.206160,-1.914531,-1.434200,1.395386,1.606416,0.186071,-2.045579,-1.357722,1.372809,1.555279,1.615783,2.101771,2.313730,0.522320,-1.739983,-2.978881,-2.229242,-1.255683,0.045491,1.602557,-0.368390,-0.386610,-0.566573,-0.099080,1.063721,2.708143,3.811704,3.000594,0.053557,-0.968776,2.071991,1.891868,0.011458,-0.534132,0.313527,-0.479631,-0.265306,-0.209720,0.568361,0.016909,-0.563595,0.742924,0.733248,0.733105,0.742915,0.422330,0.421025,-0.412672,-0.409964,Drive
-0.176056,-0.036933,0.704937,0.947144,0.826636,1.034386,0.810240,0.869455,0.762000,-1.279641,0.687983,0.833434,0.408431,-0.124310,-0.830264,-0.062045,1.706412,1.208015,-0.397206,-2.617346,-1.110113,0.901225,1.729709,0.419059,0.608152,0.577888,0.515983,-0.372575,-0.805949,-0.769860,-0.646806,-0.460942,0.707878,1.756927,2.171965,1.041911,-0.634405,-0.710526,-0.686564,-0.739248,-0.668266,-0.735473,-0.411447,-0.595173,1.230425,1.357227,-0.446402,-0.687215,-1.856862,0.395618,-0.573138,-0.455212,-0.464165,1.883377,0.592745,-1.151158,-0.357675,0.871778,0.869491,0.869752,0.871975,0.423319,0.426324,-0.413669,-0.414972,Drive
1.958965,-0.353042,0.295823,0.469703,0.166781,0.379193,0.368094,0.426829,-0.239486,0.078747,0.356287,0.408913,0.856414,1.080236,0.983468,-0.165418,-0.272979,0.579186,0.665028,-0.402000,-0.724976,-0.259180,0.917796,0.749353,-0.282481,0.015226,0.361129,0.296966,0.169300,0.370400,0.224377,-1.074063,-1.709904,-0.904228,0.515113,0.766400,0.298236,-0.002585,-0.379939,-0.779521,-0.265918,0.033771,0.186362,-0.882244,0.549310,1.221758,-0.326225,-0.718652,-0.562770,-0.219475,-0.343370,-0.678500,-0.550088,0.366141,0.630064,-0.706747,-0.964229,1.032560,1.024095,1.024661,1.033008,0.427653,0.432049,-0.417637,-0.420207,Drive
1.516296,-1.438568,0.249563,1.046151,0.097780,1.181062,0.273285,0.992220,-0.740228,0.078747,0.286212,1.149236,-0.122485,0.322285,1.340992,0.318399,-2.084703,-1.825439,-0.082259,2.353509,0.944974,-1.306111,-1.859763,-0.160083,-1.059175,-0.126869,0.996597,1.342208,0.081558,-1.796475,-1.926766,-1.049606,-0.103567,-0.095736,0.513206,2.160567,3.646011,3.623335,3.378975,0.979664,-0.381456,0.326113,-0.482375,-0.243303,-1.330368,-0.437429,1.872527,2.702791,0.533562,-0.734163,0.500168,-0.108613,-0.360153,-0.258689,-0.410387,0.364465,0.471381,1.179354,1.187033,1.188046,1.180469,0.429112,0.426149,-0.419022,-0.414670,Drive
-1.152980,-0.473556,0.276114,0.645688,0.137244,0.610652,0.293586,0.319629,0.261257,0.531543,0.263441,0.591240,-0.344461,-1.138682,-2.093863,-0.792031,-0.039560,-0.128605,-0.461242,-0.066274,0.662409,1.392650,0.287196,-0.527294,0.047746,-0.019124,-0.115101,-0.118608,-0.018667,-0.173868,-0.337558,-0.094917,0.541653,0.703969,0.125455,-0.657284,-0.645439,-0.509442,-0.449050,-0.499289,-0.553254,-0.690733,-0.471988,0.546964,0.921158,-0.213563,-0.636073,-0.455091,-1.300005,0.288079,-0.640192,-0.516583,-0.405043,0.324767,0.572168,-0.334968,-0.403253,1.331168,1.297024,1.298322,1.332262,0.430285,0.437596,-0.420091,-0.425526,Drive
0.296728,0.056152,0.409261,-0.993113,0.340810,-1.090758,0.387415,-0.904734,0.261257,0.078747,0.400219,-1.027220,-1.408035,-1.226643,0.560418,1.821568,1.245711,-1.396648,-1.911319,0.014251,1.450944,1.725877,-0.664968,-1.368719,-0.274652,-0.276362,-0.033112,0.185618,0.208828,-0.307483,-0.244303,0.363869,0.702960,0.215966,-0.306804,-0.513677,0.183811,0.496310,1.138061,2.764655,2.060994,1.360090,-0.253440,0.125092,0.209417,-0.692616,-0.610208,-0.636146,-0.014283,-1.214713,3.340971,2.478946,2.483557,-1.863188,-1.850478,1.997733,1.956031,1.479562,1.491415,1.493205,1.481150,0.432466,0.435678,-0.422112,-0.423586,Drive
0.226883,-0.278336,0.670369,0.050932,0.767433,-0.124415,0.692752,-0.022017,0.261257,-0.374049,0.658646,0.003044,-2.107467,-2.470560,-2.011845,0.395070,0.396534,-1.061751,-1.006378,1.065659,1.460761,1.026064,-1.133538,-1.429075,-0.269526,-0.215488,-0.061267,-0.047653,-0.700458,-1.164346,-0.532283,0.653304,0.966883,0.255803,-0.506880,-0.538740,-0.645815,-0.379243,-0.251101,-0.548709,-0.435471,-0.611022,-0.272445,1.668001,1.103565,-0.590792,-0.625923,-0.671327,-1.163229,-0.667456,0.866411,-0.118399,-0.011424,-0.365709,0.181227,0.599129,0.276074,1.638114,1.650793,1.652871,1.639974,0.436215,0.439504,-0.425554,-0.427133,Drive
