mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.121819,-0.005121,-0.861887,-1.418662,-0.560995,-1.111119,-0.824796,-1.409974,-1.581724,0.159408,-0.856603,-1.424870,0.099578,0.031729,-0.199823,-0.149946,-0.025124,0.130597,0.127945,0.057350,-0.266314,-0.076600,0.063687,0.129212,0.064226,0.228206,0.276348,0.094636,-0.025782,0.075003,0.192630,-0.047002,-0.254806,-0.079001,0.119186,0.136811,-0.302188,-0.304611,-0.340447,-0.497247,-0.347754,-0.378100,-0.552823,-0.381051,-0.439178,-0.569531,-0.655745,-0.415478,-0.604565,-0.665407,0.555484,-0.487218,-0.509083,0.339153,0.903785,-0.408278,-0.801265,-0.318143,-0.291404,-0.293639,-0.320078,0.258733,0.295468,-0.253731,-0.293892,Drive
0.032931,-0.225672,-0.787971,-1.179023,-0.552672,-1.065326,-0.776088,-1.206508,-0.636326,0.619921,-0.782965,-1.181537,0.110526,-0.026976,-0.218073,-0.161581,-0.018346,0.156762,0.151818,0.056468,-0.292571,-0.068465,0.093559,0.160696,0.080302,0.223684,0.237147,0.066302,-0.015286,0.102629,0.235282,-0.072727,-0.315897,-0.120942,0.109740,0.155924,-0.301888,-0.304580,-0.338290,-0.492736,-0.342060,-0.381425,-0.554221,-0.380518,-0.436775,-0.566201,-0.664053,-0.416502,0.295243,-0.371615,-0.101526,-0.550191,-0.556377,0.753510,0.505542,-1.149775,-0.935101,-0.168958,-0.154718,-0.156717,-0.170630,0.269212,0.309327,-0.263271,-0.307833,Drive
-0.070289,1.639107,-0.674062,0.192417,-0.533795,-0.098655,-0.670366,-0.196209,1.254471,1.080433,-0.669052,0.223230,0.103895,0.051271,-0.167591,-0.139579,-0.044865,0.090048,0.101188,0.047462,-0.221572,-0.046446,0.079352,0.134852,0.074395,0.237069,0.279699,0.069737,-0.031410,0.086206,0.192446,-0.062606,-0.264785,-0.055300,0.156844,0.142174,-0.279106,-0.279354,-0.309990,-0.490425,-0.348277,-0.347563,-0.438816,-0.337680,-0.419043,-0.501192,-0.645685,-0.400946,1.797926,1.944793,-1.053562,1.827507,1.826103,-1.608813,-1.509976,0.691796,0.723050,-0.051107,-0.036261,-0.038770,-0.053788,0.293931,0.361358,-0.286056,-0.359866,Drive
0.288706,-0.082354,-0.419121,0.737610,-0.464956,0.618850,-0.396431,0.573100,1.254471,1.080433,-0.420022,0.716178,0.097298,0.033413,-0.074353,0.010794,0.005955,-0.254526,-0.384824,-0.482292,-0.161247,0.361770,0.319131,0.166135,-0.054591,-0.037693,-0.965852,-3.253284,-2.793975,-3.059480,-2.631399,0.010103,1.125320,-0.012487,-1.800700,-1.259617,-0.301813,-0.301644,-0.333944,-0.458143,-0.316704,-0.378790,-0.508235,-0.311386,-0.292094,-0.432008,-0.657668,-0.406530,-0.220212,0.294652,-0.617539,-0.075549,-0.098502,-0.535341,-0.334838,1.043442,0.739792,0.085460,0.060309,0.058875,0.084845,0.278434,0.309276,-0.271685,-0.308458,Drive
0.190069,-0.509102,-0.115981,0.457773,-0.335263,0.226888,-0.092895,0.559474,0.309073,1.080433,-0.122897,0.443124,0.127581,-0.007401,-0.264961,-0.185331,-0.052785,0.070433,-0.001824,-0.090296,-0.046142,0.321290,0.386807,0.320378,0.065177,0.236665,0.365637,0.150526,-0.019307,0.048705,0.023381,-0.311167,-0.082006,0.198010,0.177733,0.101848,-0.296383,-0.297379,-0.332986,0.117145,0.162076,-0.256031,-0.457793,-0.229067,-0.438537,-0.141949,-0.052483,-0.140666,0.191767,0.660688,-0.763036,0.322339,0.309810,-1.121531,-1.049860,1.321044,1.151185,0.201812,0.190151,0.188457,0.200126,0.295659,0.355219,-0.287609,-0.353827,Drive
0.084341,-0.291325,-0.040494,0.379835,-0.294885,0.126615,-0.041961,0.374370,-0.163627,1.080433,-0.048728,0.362592,1.701580,1.312185,-0.122797,-0.502985,-0.553991,0.121672,-0.392462,-0.986758,-0.669371,0.648615,0.467852,0.272574,-0.034330,-0.332042,-0.226693,0.115440,0.250279,-0.643636,-0.539441,-0.289086,-0.481074,-0.644829,-0.480471,0.255631,-0.299895,-0.300616,-0.275144,0.566088,-0.287795,-0.214748,-0.241514,-0.361954,-0.407303,-0.519072,-0.331411,-0.257336,0.811043,0.256800,-0.653320,-0.117879,-0.082843,-0.744604,-0.604614,1.308603,1.066386,0.315389,0.304495,0.303484,0.314453,0.291600,0.344707,-0.284086,-0.343626,Drive
-3.323055,-1.169309,1.844820,1.397991,1.758898,1.741832,1.942758,1.276866,-1.581724,0.159408,1.910421,1.388518,-1.375773,-1.939769,-0.977208,-0.120235,2.106975,2.704780,2.303606,2.876737,3.887513,0.577184,0.067828,-0.271195,-3.809333,-4.136100,-3.527615,2.012534,3.108859,1.983782,-0.276128,0.248428,2.579097,0.250651,-1.766072,-2.337690,-0.302027,-0.292503,0.049766,0.469908,-0.138297,0.717274,0.804630,-0.213348,0.077005,1.645050,0.016277,-0.057590,-0.484987,-0.647783,0.470884,-0.536720,-0.511164,0.565092,0.913129,-0.696770,-0.877445,0.517150,0.496061,0.495192,0.516971,0.302247,0.341754,-0.293563,-0.340132,Drive
-2.521647,-0.752613,2.791522,1.491615,3.548333,1.923551,3.248922,1.552216,-0.163627,0.619921,2.783581,1.471701,0.542157,-1.050157,-1.219141,0.131050,1.945105,2.381827,1.675075,0.739262,-1.947735,-2.350049,-1.415876,0.501504,0.429471,0.372259,0.034520,-0.028783,0.158890,0.396806,0.307625,-1.024571,-1.635878,-0.985433,0.014069,0.856130,4.343596,4.484530,4.395451,0.902519,4.539557,4.485599,3.125506,4.492402,4.118155,1.008559,0.477864,4.539198,-1.001118,-0.832422,0.978207,-0.254417,-0.341228,-0.212963,-0.715890,0.749962,1.063879,0.584488,0.576638,0.575856,0.583672,0.306348,0.364617,-0.297508,-0.363266,Drive
0.248820,-0.530131,1.583821,0.414096,1.354695,0.170216,1.281183,0.657616,1.254471,1.080433,1.548872,0.400264,-4.296586,-2.962730,4.409665,4.646725,1.968308,-2.932515,-3.468369,-3.154876,0.399269,2.196358,1.651351,0.658952,-1.550081,-0.032370,1.843817,1.794844,-0.655652,-1.019544,0.603386,3.679522,1.144902,-0.586060,-0.153876,0.198195,-0.247030,-0.254597,-0.325767,0.889785,0.109369,-0.161048,-0.504891,-0.089117,0.463360,2.303760,2.926050,0.082932,0.663220,-0.546025,0.184725,-0.606443,-0.582298,1.811913,0.694772,-1.821362,-1.191789,0.664205,0.709133,0.709438,0.664597,0.296944,0.340957,-0.289020,-0.339738,Drive
-0.010577,0.703290,-0.241309,-0.044996,-0.395184,-0.351855,-0.170498,-0.011103,0.781772,0.159408,-0.245658,-0.051423,0.166284,0.193738,-0.238776,-0.245080,-0.025612,0.302507,0.185580,0.007721,-0.550508,-0.221348,-0.035369,0.109432,0.050561,0.166572,0.195178,0.113611,0.080311,0.187623,0.114294,-0.381986,-0.180003,0.280940,0.418940,0.367600,-0.300508,-0.302681,-0.333189,-0.473215,-0.353772,-0.372823,-0.055098,-0.092007,-0.337334,-0.214618,0.396940,-0.232451,-1.326635,-0.138765,-0.336457,-0.485331,-0.467578,1.403102,0.692001,-0.862042,-0.401229,0.854596,0.806345,0.806913,0.854974,0.298407,0.356290,-0.290184,-0.354988,Drive
0.223728,0.975578,-0.338649,0.104576,-0.435595,-0.196527,-0.329599,-0.111601,1.254471,-0.301104,-0.341647,0.105014,0.073557,-0.084989,-0.318222,-0.213174,0.071175,0.228341,0.160043,0.026236,-0.460327,-0.141644,0.068903,0.172455,1.512063,0.018457,-0.799594,-0.190772,0.582567,0.664013,-1.098448,-1.135871,0.478715,0.455675,-0.054926,0.208974,-0.301117,-0.291525,-0.253234,-0.242243,-0.343058,-0.285387,-0.139664,-0.296910,-0.423746,-0.469063,-0.660883,-0.351754,-0.124820,-0.685271,0.589641,-0.487972,-0.506070,0.371754,1.102833,-0.297053,-0.795521,0.944439,1.018669,1.020359,0.946263,0.294246,0.330380,-0.286424,-0.328995,Drive
0.143827,0.634952,-0.519203,0.936516,-0.496363,0.927820,-0.505946,0.997468,0.781772,-1.222129,-0.519563,0.918298,0.463042,0.379800,-0.129477,-0.113675,-0.260366,-0.315859,-0.214360,-0.151476,0.268313,0.391756,0.275310,0.132827,0.119888,0.294014,0.221979,-0.003799,-0.049259,0.115378,0.586478,0.540979,-0.418762,-0.640604,-0.341821,-0.740112,-0.302135,-0.303788,-0.332595,-0.459148,-0.332013,-0.368095,-0.537139,-0.370509,-0.404237,-0.546064,-0.607293,-0.407895,1.573917,3.661813,-1.145933,3.853479,3.865901,-1.697714,-1.567866,0.166228,0.213580,1.119475,1.127988,1.129636,1.120136,0.300642,0.367793,-0.292203,-0.366323,Drive
-0.017940,1.152762,-0.293608,1.098449,-0.417562,1.197991,-0.249567,1.237061,-1.581724,-1.222129,-0.296978,1.090093,-0.172659,-0.189267,0.087387,0.295565,0.153731,-0.269715,-0.244184,-0.190098,-0.238222,0.045962,0.125812,0.165716,0.579814,0.261759,-0.453604,-2.277776,-1.373106,-0.868796,-0.458991,0.291527,1.794523,2.783635,2.704229,2.280764,-0.292712,-0.289106,-0.325032,-0.324986,-0.103429,-0.303980,-0.526256,-0.378502,-0.374368,-0.425042,-0.449667,-0.383883,1.471773,0.787102,-0.796974,0.472055,0.464439,-1.177431,-1.248630,1.259508,1.321069,1.260218,1.246052,1.247782,1.261520,0.305654,0.363591,-0.296841,-0.362186,Drive
0.009641,-0.049525,-0.075085,1.497323,-0.313788,1.934811,0.009133,1.334543,-1.109025,-1.222129,-0.082425,1.470453,0.264963,-0.056177,-0.418290,-0.662092,-0.838626,-0.254603,-0.026915,0.084032,0.281618,0.296123,0.302415,0.261642,0.080777,0.217039,0.037905,-0.626657,-0.571859,-0.328203,0.069380,1.196812,1.125767,0.443647,-0.282815,-0.897459,-0.302194,-0.304119,-0.340559,-0.371074,-0.198072,-0.381363,-0.226115,0.007388,0.386907,1.250006,2.101573,0.583556,-0.999748,0.687720,-0.754210,0.312717,0.365391,-0.941495,-1.196988,0.918894,1.393185,1.375707,1.360328,1.362197,1.376977,0.309302,0.370863,-0.300189,-0.369370,Drive
0.191841,-2.153506,-0.155270,1.114043,-0.355004,1.224890,-0.086898,1.037091,0.309073,-1.682642,-0.161526,1.150300,-0.052787,-1.072762,-0.895743,0.046471,0.828984,0.002492,-0.388969,0.306016,1.347755,0.019802,-0.259586,0.028514,-1.091129,-2.039131,-1.922360,0.555816,2.064280,2.752118,3.341923,0.939438,-2.289797,-3.335137,-2.629297,-2.753482,-0.300381,-0.298109,-0.305481,-0.160917,-0.272557,-0.190165,-0.383492,-0.323893,-0.361065,-0.481549,-0.069694,-0.231557,-0.175561,-0.049750,-0.458411,-0.380361,-0.360272,-0.184707,0.009020,0.537806,0.326969,1.483086,1.473214,1.475715,1.485170,0.306576,0.361936,-0.297719,-0.360587,Drive
0.108550,-0.367475,-0.338257,0.427428,-0.435442,0.187386,-0.290421,0.629622,1.727170,-1.222129,-0.341609,0.410764,0.221831,0.376283,-0.086976,-0.234902,-0.321153,-0.152356,0.073613,0.183492,0.110984,0.013357,0.037190,0.035639,0.979636,0.802464,0.438497,-0.203444,-0.362458,-1.040557,-1.808670,-1.186325,0.869462,1.742642,1.610409,1.336468,-0.302166,-0.300228,-0.289818,0.001748,-0.334110,-0.341644,-0.536734,-0.376319,-0.435794,-0.458962,1.202201,1.251028,0.533197,0.250569,-0.580374,-0.143138,-0.103841,-0.110271,-0.644608,0.689854,1.043679,1.635159,1.630061,1.632831,1.637331,0.310154,0.368565,-0.300975,-0.367114,Drive
