mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.415881,0.260331,-0.368925,0.481667,-0.458697,0.219764,-0.289365,0.493213,1.779222,-0.829754,-0.380416,0.437054,0.250061,0.320282,0.303929,0.265518,0.096480,-0.273597,-0.335142,-0.332206,-0.259043,0.086621,0.259999,0.183591,0.014842,-0.058195,-0.317643,0.106665,0.232410,0.014603,-0.262001,0.120896,0.153910,0.619073,0.607439,0.187176,-0.411918,-0.456345,-0.517223,-0.489096,-0.566965,-0.439820,-0.456802,-0.401750,-0.193649,0.150393,-0.311074,-0.529522,0.243333,1.027077,-0.782671,0.437786,0.473853,-0.519327,-0.860115,0.489187,0.942346,-0.355783,-0.333804,-0.335167,-0.357911,0.255820,0.233397,-0.256825,-0.229491,Drive
0.538685,0.666572,-0.439923,0.677871,-0.482827,0.423103,-0.433590,0.532321,2.424190,-0.829754,-0.448489,0.646675,0.413245,0.287856,0.191980,0.159055,0.075347,-0.131558,-0.152737,-0.150363,-0.181626,-0.169452,-0.073694,0.066729,-0.664912,-0.278743,0.179918,0.713788,0.145170,-0.398499,-0.340052,0.230171,0.924979,0.814505,0.276590,0.758627,-0.413206,-0.468790,-0.529752,-0.320397,-0.413614,-0.436147,-0.418356,-0.268472,-0.309384,-0.058400,-0.203324,-0.183567,0.304318,0.747935,-0.712455,0.095364,0.049038,-0.383455,-0.215352,0.607823,0.406061,-0.241108,-0.234350,-0.236322,-0.242915,0.290133,0.236891,-0.289860,-0.232864,Drive
0.293848,-0.544346,0.244611,1.081410,-0.126054,0.893658,0.079028,1.115563,1.134254,-0.367006,0.217511,0.999599,0.470973,0.497706,0.201685,-0.058993,-0.301146,-0.136414,0.035159,-0.021823,0.045932,0.096284,-0.146191,-0.495583,0.659091,0.046434,-0.489157,-0.478466,0.020807,0.398861,0.368965,0.892401,0.787851,-1.522212,-1.686932,-0.884445,-0.394051,-0.445183,-0.361272,0.265553,0.003066,-0.014337,-0.141018,-0.130352,0.040171,-0.280352,0.192375,1.485673,-0.258630,-0.192362,-0.303357,-0.807725,-0.831170,1.077268,0.667251,-1.280390,-0.964343,-0.080926,-0.099910,-0.101689,-0.082960,0.297311,0.254187,-0.296520,-0.248025,Drive
-1.202756,2.362332,2.329146,2.692245,2.666290,3.473742,2.202609,3.004841,0.489286,-1.292501,2.279085,2.683846,0.092304,0.556794,1.033118,1.046996,-0.188356,-2.287506,-1.524112,0.083235,3.221504,3.984208,1.234302,-1.354987,1.960445,2.177182,1.360058,-1.596236,-3.625459,-4.499129,-4.312015,-3.588406,-3.067596,-2.331588,-2.121830,-3.150225,-0.103629,1.000225,2.271357,3.994430,3.440384,3.707887,3.510784,4.067239,4.021542,2.853924,-0.472436,1.236905,-2.001424,-1.054986,1.213037,0.074412,0.180807,-0.901195,-0.478221,1.213704,0.888638,0.023870,0.009863,0.008202,0.022495,0.304088,0.247850,-0.303135,-0.242366,Drive
-2.260894,3.382330,2.401657,2.335954,2.809647,2.806402,2.495692,2.400288,-0.800650,-2.217995,2.403157,2.509603,-3.248108,-4.212703,-4.327653,-4.024956,-2.003945,3.724855,4.826639,4.743763,2.840012,-2.362440,-3.670698,-2.475663,2.598597,3.567148,4.658932,3.220923,1.324486,-0.710449,-2.220041,-3.250294,-3.545050,0.551730,3.076063,3.582121,1.795266,0.112686,-0.186475,1.264101,1.269605,-0.240300,1.834071,2.662348,1.599198,0.981006,1.440377,3.691768,-0.687162,-0.828668,0.248980,-0.805785,-0.738284,0.704297,0.115511,-0.767661,-0.378224,0.095266,0.095040,0.093883,0.093875,0.297748,0.253351,-0.297423,-0.247432,Drive
-1.731154,0.763174,0.678994,0.220648,0.243984,-0.024937,0.826104,0.321383,-0.800650,-0.829754,0.750378,0.228630,-0.444386,-0.496237,-0.338139,-0.245316,0.096505,0.614634,0.838974,1.202605,1.581177,0.546347,-0.338400,-0.549197,-1.001447,-0.932518,-0.991327,-0.709162,-0.311172,0.186806,0.616761,0.755073,0.548905,0.325001,0.184836,0.319635,0.466871,0.114218,0.080746,0.107798,0.224500,0.191835,0.469459,0.050579,-0.401500,-0.447044,-0.015274,0.896152,-0.760138,-0.948514,0.608554,-0.464293,-0.526420,0.060010,-0.384144,0.246617,0.621057,0.229244,0.221494,0.220621,0.228108,0.300360,0.256724,-0.299822,-0.250394,Drive
-1.402907,-0.013353,0.460955,-0.703611,0.044302,-0.654498,0.497508,-0.608164,-1.445618,-0.829754,0.519094,-0.697000,0.608917,0.034335,-0.110838,0.096536,0.337611,0.208800,-0.029763,-0.258359,-0.536669,-0.270660,0.135033,0.396345,-0.034307,-0.031851,-0.153185,-0.199664,0.004897,0.279041,0.375156,0.241156,0.007796,-0.500800,-0.495138,-0.376904,2.818365,3.570935,2.630612,0.287404,0.515147,0.363589,0.016214,-0.328381,-0.234987,0.301260,0.175168,-0.441424,-1.126182,-1.342343,2.855245,2.158908,2.075372,-1.177505,-1.322314,0.880735,0.946200,0.357012,0.341781,0.340724,0.356204,0.314014,0.257983,-0.312857,-0.251426,Drive
-0.721576,-0.191509,0.463106,-0.016199,0.046135,-0.221476,0.438282,-0.269014,0.489286,-0.367006,0.466244,-0.047761,-0.285752,0.154073,0.711193,1.340904,2.966851,2.269861,0.363098,-0.899466,-2.150182,-1.476855,-0.187497,0.445946,0.576657,0.038228,-0.161937,-0.410622,-0.211442,0.068191,0.306621,-0.249939,-0.404645,0.620847,0.786638,0.313111,-0.406690,-0.447753,-0.459847,-0.420853,-0.570373,-0.431577,-0.365184,-0.317024,-0.111006,0.201597,-0.469897,-0.597456,-0.572499,-0.947833,0.933665,-0.266518,-0.290637,-0.091835,-0.084078,0.457450,0.516739,0.459233,0.517848,0.518779,0.459663,0.279345,0.243097,-0.279545,-0.238113,Drive
0.911154,-0.887637,0.259777,0.724583,-0.115014,0.473968,0.180916,0.490556,0.489286,-0.367006,0.239666,0.674237,0.255886,0.302024,0.280175,0.183562,-0.055737,-0.211795,-0.142190,-0.095106,-0.138863,-0.156880,-0.099737,-0.020141,0.080500,-0.066388,-0.259025,-0.204683,0.009035,0.208386,0.338791,0.296236,0.063496,-0.461373,-0.357550,-0.159152,0.005625,0.327851,1.067678,2.376993,1.986537,0.395929,-0.218533,-0.253297,-0.046629,0.495594,0.964345,0.205280,-0.410410,-0.679626,0.087993,-0.827905,-0.851627,0.346586,0.517761,-1.072057,-1.164831,0.594578,0.590374,0.589635,0.593809,0.322655,0.268875,-0.321251,-0.261068,Drive
-0.682599,-2.196119,0.762784,0.748624,0.328194,0.500514,0.760115,0.688194,-0.800650,-0.829754,0.749855,0.832624,-3.769032,-2.755305,-2.443178,-2.631071,-3.435405,-1.656217,-0.064555,0.505969,0.605228,-0.191716,-0.749076,-0.960158,-3.700708,-2.756641,0.574299,3.476931,3.523236,2.432425,1.276269,0.346609,-0.341675,-1.215447,-0.346129,0.580518,0.387497,0.626520,0.599765,0.771064,0.522991,-0.066740,-0.098776,0.200932,-0.182335,-0.429623,-0.355567,-0.454488,-0.609382,-1.135769,1.447717,0.418704,0.331384,-0.828174,-0.978381,1.216890,1.242538,0.728464,0.709605,0.709902,0.729090,0.306761,0.254429,-0.305783,-0.248267,Drive
-2.904715,-1.322611,2.002890,0.507993,2.059717,0.246080,2.154682,0.469308,-0.800650,-0.367006,2.076929,0.503540,-0.290952,0.388672,0.727465,1.141074,1.596978,0.203774,-0.846168,-1.265278,-0.732882,1.736201,3.406932,4.245377,0.407705,0.234618,0.138904,-0.046441,-0.150589,-0.104586,-0.096726,0.069444,0.403428,0.683744,0.152045,0.085223,3.579011,2.529830,1.565983,0.000452,1.002312,3.044117,2.812808,1.184024,2.509084,3.812417,4.638169,1.851900,-0.488567,-1.176456,1.705869,0.682434,0.610824,-0.918761,-1.092822,1.067428,1.171400,0.843555,0.811040,0.811199,0.843841,0.315897,0.264286,-0.314667,-0.257003,Drive
0.243188,-0.188322,1.882828,0.193714,1.852337,-0.048510,1.721817,0.238932,-0.155682,0.095741,1.812536,0.151914,0.387527,0.079490,0.093937,0.364047,0.734710,0.116587,-0.551660,-0.859456,-0.511187,0.634165,0.690731,0.245432,-0.209716,0.019030,0.235840,0.231771,-0.062077,-0.183417,-0.055731,0.488985,0.971448,1.374116,0.512616,0.108294,-0.360847,1.626295,2.557625,-0.335373,1.763772,1.024150,0.532296,-0.161620,-0.185195,-0.083288,0.515109,0.957497,-0.616364,-1.155160,2.065102,1.055039,1.094267,-1.197399,-1.068240,1.158244,1.062451,0.908897,0.950826,0.951371,0.909866,0.316111,0.257733,-0.314979,-0.251166,Drive
1.577949,0.344289,-0.063576,0.199785,-0.320957,-0.043224,-0.073873,0.280678,-0.155682,0.558488,-0.025129,0.175211,0.380028,0.203864,0.093822,0.032515,-0.038409,-0.054611,-0.073946,-0.124493,-0.302239,-0.386774,-0.230747,-0.202975,0.106766,-0.104299,-0.271362,-0.118226,0.183729,0.329005,0.293782,0.247616,0.443692,0.790018,0.720239,0.827089,-0.356999,-0.468519,-0.375304,-0.492208,-0.505173,-0.433529,-0.442731,-0.327141,-0.343062,-0.443063,-0.009552,-0.001556,1.212417,-0.054954,-0.469037,-0.735536,-0.804498,1.354458,0.703563,-0.939619,-0.518489,1.033131,1.054807,1.055665,1.034058,0.315655,0.263464,-0.314576,-0.256298,Drive
0.486115,-0.152941,-0.519768,-0.564543,-0.506404,-0.583386,-0.485786,-0.404746,-0.155682,1.021235,-0.526909,-0.568874,0.335278,0.301614,0.240764,0.160464,-0.010725,-0.203745,-0.161159,-0.128571,-0.175345,-0.165706,-0.084511,-0.000441,-0.099172,0.127915,0.137727,-0.116043,-0.212619,-0.084968,0.112659,0.240300,0.272820,-0.028911,-0.160884,-0.070192,-0.413147,-0.465887,-0.484318,-0.366654,-0.596920,-0.374333,-0.378248,-0.381982,-0.413439,-0.500336,-0.288542,-0.591319,-0.817208,-0.209679,-0.337530,-0.859002,-0.790728,0.606757,0.703857,-0.905767,-1.042173,1.178442,1.163977,1.164875,1.179649,0.320320,0.265445,-0.319022,-0.258056,Drive
0.591763,-0.065631,-0.677090,-0.933642,-0.541832,-0.753760,-0.639795,-0.834793,0.489286,0.095741,-0.676530,-0.917039,0.285695,0.271352,0.233781,0.181191,0.066262,-0.124523,-0.148593,-0.166764,-0.234523,-0.147001,-0.029244,0.027197,-0.209987,-0.183975,-0.363615,-0.319432,-0.043993,0.119537,0.330388,0.323328,0.136540,-0.394176,-0.324054,-0.168030,-0.411638,-0.478948,-0.528441,-0.430024,-0.531189,-0.430239,-0.456092,-0.402972,-0.393367,-0.340202,-0.212363,-0.380073,0.857619,-0.058434,-0.449642,-0.794482,-0.753152,1.038583,0.847336,-0.757489,-0.676488,1.280178,1.307295,1.308623,1.281715,0.319504,0.265100,-0.318240,-0.257723,Drive
0.461546,0.183033,-0.655565,-0.654331,-0.537849,-0.630256,-0.675128,-0.734208,-0.155682,-0.829754,-0.659303,-0.638925,0.325591,0.293503,0.226852,0.149874,0.008987,-0.152190,-0.148912,-0.156686,-0.212989,-0.126139,-0.017534,0.012358,0.046944,-0.033888,-0.192840,-0.214100,-0.024115,0.211029,0.311636,0.292726,0.161548,-0.325436,-0.372346,-0.238406,-0.413315,-0.480305,-0.522046,-0.400543,-0.469402,-0.376125,-0.422042,-0.376416,-0.401523,-0.491131,-0.308006,-0.300401,0.166045,0.199152,-0.548531,-0.540475,-0.522563,0.296534,0.404824,0.033233,-0.015695,1.412823,1.416928,1.418219,1.414362,0.325014,0.269503,-0.323518,-0.261604,Drive
0.454299,0.061924,-0.713891,-0.869636,-0.548009,-0.728439,-0.756259,-0.981190,-0.800650,-0.829754,-0.716131,-0.849735,0.301933,0.273817,0.216895,0.155021,0.035023,-0.135411,-0.154853,-0.184263,-0.232595,-0.110145,0.013253,0.059235,0.066433,-0.029902,-0.201715,-0.218312,-0.041672,0.190301,0.347865,0.340204,0.131010,-0.608558,-0.618502,-0.362140,-0.412324,-0.479165,-0.531349,-0.490693,-0.596805,-0.438404,-0.459115,-0.402391,-0.414881,-0.505801,-0.468010,-0.618923,1.790478,-0.363100,-0.236211,-0.938397,-0.941556,1.736199,0.994228,-1.709510,-1.392404,1.497387,1.485499,1.487278,1.499269,0.320081,0.268536,-0.318847,-0.260806,Drive
0.433546,-0.273736,-0.842025,-1.574234,-0.563267,-0.909575,-0.847653,-1.388838,-0.155682,0.558488,-0.841018,-1.529350,0.326257,0.286651,0.219582,0.142238,0.005007,-0.149770,-0.142918,-0.151809,-0.214139,-0.137318,-0.027881,0.011075,0.070441,-0.024503,-0.198995,-0.219869,-0.052642,0.175295,0.298695,0.299097,0.196664,-0.335913,-0.431779,-0.280460,-0.413344,-0.476653,-0.531052,-0.489915,-0.596656,-0.438616,-0.458310,-0.399674,-0.414777,-0.502520,-0.468246,-0.619264,1.036330,-0.525661,0.025376,-0.930545,-0.923704,1.395134,1.636845,-1.581395,-1.786851,1.673499,1.652446,1.654564,1.675952,0.321609,0.267826,-0.320240,-0.260133,Drive
