mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-1.298850,-0.604396,0.498565,0.556883,0.015299,0.059407,0.163207,0.081763,0.448746,0.256931,0.500136,0.551842,-0.109918,3.307044,2.727044,2.056207,-1.243706,-2.493964,-2.864230,-0.364419,-0.029823,-0.407972,-0.059709,2.152583,-4.056607,-2.293743,1.420027,0.962282,-0.435088,-0.876029,-0.343305,0.069019,1.375322,0.235699,0.205690,0.193754,-0.296659,-0.414133,-0.408268,-0.334309,-0.471746,-0.348102,-0.332238,-0.243034,-0.325003,-0.366438,-0.240771,-0.454902,0.267133,-0.222588,-0.367648,-0.276738,-0.254847,-0.407803,-0.521052,0.767169,1.168005,-0.228116,-0.252266,-0.255169,-0.231712,0.332689,0.314063,-0.336758,-0.310662,Drive
0.822204,-0.077465,-0.527142,-0.613964,-0.393760,-0.473600,-0.506947,-0.558454,0.448746,1.101132,-0.528119,-0.615487,-0.247403,-0.115992,-0.209877,-0.367184,-0.152711,0.121429,0.305936,0.048253,-0.269366,-0.306368,-0.229028,-0.364909,0.350263,0.351750,-0.016581,-0.241060,-0.254311,-0.309010,-0.311118,-0.298705,0.009470,0.271535,0.258553,0.242795,-0.419173,-0.452812,-0.402214,-0.312696,-0.468330,-0.332108,-0.332375,-0.298531,-0.351748,-0.373316,-0.252222,-0.451529,0.491351,-0.311579,-0.132310,-0.364384,-0.372310,-0.344482,-0.352961,1.035103,0.866371,0.019378,0.018789,0.017289,0.017244,0.328107,0.307687,-0.330327,-0.303435,Drive
-0.052487,-0.094330,-0.442424,-0.617810,-0.381064,-0.473924,-0.416964,-0.563380,-1.099428,1.101132,-0.443746,-0.619336,-0.382824,-0.382643,-0.212432,-0.240377,-0.149847,-0.043225,0.044072,-0.025264,-0.180488,-0.195340,-0.156796,-0.385732,0.338648,0.358340,-0.003472,-0.237076,-0.267973,-0.340399,-0.311425,-0.280900,0.089526,0.270815,0.251714,0.236825,-0.409742,-0.416920,-0.354402,-0.200709,-0.348144,-0.267444,-0.322696,-0.298073,-0.354711,-0.380488,-0.244601,-0.448899,-0.669446,-1.153309,1.480147,-1.079547,-1.125337,1.251270,2.266166,-0.947114,-1.998899,0.175396,0.143155,0.141386,0.173784,0.352764,0.314036,-0.355438,-0.309761,Drive
-0.009776,0.051713,-0.441960,-0.606600,-0.380984,-0.472954,-0.414557,-0.542590,-0.067312,0.256931,-0.443484,-0.607041,-0.348902,-0.204194,-0.079016,-0.220431,-0.300121,-0.393650,-0.450122,-0.241628,-0.050320,0.052391,0.015298,-0.153458,0.329209,0.281397,-0.052792,-0.233530,-0.256041,-0.384830,-0.348409,-0.263965,0.311097,0.279849,0.244682,0.233322,-0.431559,-0.455958,-0.388841,-0.220758,-0.308262,-0.239766,-0.311016,-0.292987,-0.350742,-0.368753,-0.251842,-0.431161,-1.051450,-1.317190,2.167097,-1.183054,-1.161441,2.036623,1.965892,-2.587692,-2.571212,0.278848,0.310867,0.309709,0.277823,0.357062,0.312576,-0.359921,-0.308175,Drive
0.878223,-0.094809,-0.546369,-0.567033,-0.396112,-0.468894,-0.547852,-0.498022,0.448746,-0.587271,-0.546797,-0.568775,-0.263360,0.106783,0.055573,-0.145984,-0.190476,-0.075494,-0.069192,-0.180801,-0.226265,0.036790,0.115577,0.014328,0.340826,0.342608,0.018512,-0.197565,-0.228160,-0.323719,-0.339082,-0.299026,0.070899,0.278561,0.259005,0.243887,-0.429398,-0.453817,-0.382929,-0.310434,-0.470011,-0.340010,-0.329891,-0.292483,-0.340255,-0.376355,-0.248833,-0.464317,-0.487042,0.889987,-0.857217,0.884407,0.886042,-0.814104,-0.777216,0.111606,0.138531,0.412458,0.431590,0.430957,0.411467,0.357666,0.324191,-0.360559,-0.319427,Drive
0.164756,-0.217784,-0.574400,-0.512952,-0.399191,-0.461745,-0.570594,-0.462137,-0.583370,-0.587271,-0.576324,-0.514457,-0.311258,-0.040627,0.074590,0.057335,-0.155726,-0.091878,-0.052177,-0.047643,-0.125647,-0.122144,-0.106433,-0.283488,0.346669,0.313046,0.087673,-0.145670,-0.259886,-0.443298,-0.363733,-0.230943,0.415760,0.265620,0.223710,0.210860,-0.430511,-0.450870,-0.404030,-0.333937,-0.476941,-0.348003,-0.320208,-0.290905,-0.348103,-0.380188,-0.226123,-0.411511,-0.678137,1.159966,-0.889604,1.163239,1.165466,-0.811947,-0.798791,-0.229995,-0.015938,0.596545,0.584885,0.584647,0.596423,0.363976,0.324354,-0.366829,-0.319486,Drive
0.348656,-0.126206,-0.541892,-0.518842,-0.395582,-0.462613,-0.508436,-0.468463,-1.615486,1.101132,-0.544279,-0.520759,-0.171387,-0.085273,-0.106850,-0.268077,-0.206512,-0.083015,0.007516,-0.075857,-0.178395,-0.082827,-0.002625,-0.007950,0.341283,0.179375,-0.204664,-0.263735,-0.160334,0.000760,-0.124120,-0.284010,-0.513677,0.193021,0.243147,0.270046,-0.431405,-0.454366,-0.394754,-0.278034,-0.405124,-0.335114,-0.331182,-0.289692,-0.354932,-0.377680,-0.240425,-0.444155,-0.334300,-0.410829,-0.005814,-0.464979,-0.468784,-0.350094,-0.225901,1.300355,0.873660,0.732439,0.717124,0.717227,0.733138,0.369041,0.322306,-0.371973,-0.317735,Drive
0.294353,-0.032134,-0.523368,-0.586751,-0.393275,-0.471041,-0.494188,-0.515282,-2.647602,1.945334,-0.525704,-0.588223,-0.324353,-0.299623,-0.221446,-0.585990,-0.424355,-0.389520,-0.353504,-0.199492,-0.035697,0.128928,0.192206,0.349164,0.300432,0.423255,0.093619,-0.173969,-0.324726,-0.485153,-0.322453,-0.234080,0.169447,0.261938,0.248272,0.242065,-0.431558,-0.455934,-0.397114,-0.339169,-0.424121,-0.344041,-0.333535,-0.294839,-0.350148,-0.375966,-0.245853,-0.466068,-0.627890,0.321925,-0.515689,0.276066,0.262037,-0.685134,-0.639429,0.432731,0.214685,0.889327,0.885648,0.886630,0.890238,0.366092,0.330003,-0.369005,-0.324990,Drive
0.963003,-0.048810,-0.500796,-0.607015,-0.390218,-0.472991,-0.479563,-0.540746,-1.099428,0.256931,-0.500950,-0.608471,-0.368574,-0.256884,0.030732,0.191520,0.023108,0.056032,-0.059498,-0.201986,-0.397300,-0.184746,-0.082378,-0.189225,0.316443,0.336680,0.053978,-0.195292,-0.284028,-0.426844,-0.333136,-0.249845,0.257971,0.269757,0.244148,0.236265,-0.423440,-0.451574,-0.393610,-0.265279,-0.344893,-0.285428,-0.322683,-0.293287,-0.349996,-0.378049,-0.252638,-0.462501,-2.002225,-0.833854,0.625659,-0.834428,-0.872211,0.140393,0.696316,1.145283,0.202621,1.037823,1.010421,1.011549,1.039365,0.373585,0.330896,-0.376639,-0.325847,Drive
0.718471,-0.240947,-0.487631,-0.591154,-0.388311,-0.471487,-0.497982,-0.540421,0.964804,-1.431472,-0.489328,-0.591808,-0.394268,-0.290040,-0.065518,-0.021046,-0.074938,-0.017656,-0.043522,-0.118321,-0.214586,-0.126886,-0.033618,-0.056295,0.317500,0.279405,0.006420,-0.159186,-0.193089,-0.336578,-0.357790,-0.276731,0.240951,0.279697,0.248410,0.237493,-0.420579,-0.414411,-0.383736,-0.320896,-0.438285,-0.287430,-0.279755,-0.224830,-0.342868,-0.381795,-0.244791,-0.380575,-0.333741,-0.958277,0.940894,-0.966403,-0.943612,1.111480,0.481620,-0.116020,0.401144,1.150806,1.181437,1.182810,1.152857,0.381894,0.331054,-0.385015,-0.325966,Drive
-0.458338,-0.037678,-0.277335,0.145124,-0.345415,-0.226750,-0.282311,0.035719,0.448746,-1.431472,-0.277102,0.140388,0.917419,0.694284,0.342021,-0.130382,-0.798379,-1.386686,-0.316356,0.460616,0.837805,0.386429,0.294160,-0.772997,0.297023,0.023009,-0.454539,-0.466906,-0.107677,0.807932,0.830199,0.276052,0.266188,-0.047003,-0.024124,0.031406,-0.343242,-0.316290,-0.295857,-0.276500,-0.462404,-0.348429,-0.315421,-0.250262,-0.340809,-0.369386,-0.252658,-0.459553,1.143276,1.988546,-1.167741,2.064055,2.061494,-0.850782,-0.827601,-0.544445,-0.329552,1.355459,1.380451,1.383051,1.357934,0.374672,0.337345,-0.377529,-0.331917,Drive
-0.107117,0.487031,-0.257131,0.153344,-0.340061,-0.222085,-0.205691,0.068674,0.964804,0.256931,-0.258690,0.151342,-0.418592,-0.241107,-0.076985,0.174572,0.202751,0.385531,-0.097688,-0.474910,-0.588219,-0.001851,0.000758,0.050352,0.298594,0.578488,-0.033531,-0.333055,-0.275720,-0.403115,-0.339904,-0.349481,-0.195390,0.221877,0.307109,0.331655,0.029160,-0.348312,-0.201231,-0.213284,-0.364566,-0.141432,-0.255851,-0.272301,-0.354685,-0.379101,-0.241280,-0.335533,0.584342,1.787598,-1.081266,1.854233,1.842273,-0.834093,-0.827615,-0.466519,-0.215351,1.449713,1.436189,1.438578,1.452384,0.382356,0.340327,-0.385566,-0.334919,Drive
-3.292674,1.649345,0.195653,0.152362,-0.163429,-0.222644,0.187933,0.202280,-0.067312,-0.587271,0.218558,0.172361,-0.712526,-1.475761,-1.082942,0.662465,1.084569,2.077615,2.310067,1.205581,0.162198,-0.420693,-0.060278,-0.526737,0.834345,0.764111,-0.792800,-0.989629,-0.863226,0.104975,0.660090,0.350260,1.333181,0.090686,0.074865,0.097889,2.236061,1.601782,1.075987,0.870313,0.290676,-0.108144,-0.242916,-0.094482,-0.242919,-0.222393,-0.107172,0.605463,2.150246,-0.171632,-0.479681,-0.224539,-0.191801,-0.568202,-0.531195,1.023515,1.132452,1.648385,1.655404,1.658456,1.652022,0.385586,0.339157,-0.388745,-0.333709,Drive
