mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.687647,-0.017744,0.415070,-1.022607,0.221891,-0.728236,0.442589,-0.867879,-1.468253,-0.621848,0.193840,-0.841895,-0.460714,-0.823362,-1.104151,-1.493208,-1.592318,-1.387483,-1.476419,-1.736154,-1.329999,-0.847598,-0.811351,-1.207001,-0.003061,-0.062779,-0.005656,0.107249,0.190146,0.146518,0.067716,0.106363,0.180470,0.236794,0.300529,0.392634,-0.151359,1.613162,1.632783,-0.233700,0.063412,0.915816,-0.004940,-0.535786,-0.574618,-0.169194,-0.635855,-0.227837,-0.585412,-0.745408,0.658873,0.442953,0.469849,-0.894693,-0.544740,1.048909,0.711040,-0.585421,-0.589126,-0.591166,-0.588253,0.264057,0.254102,-0.266287,-0.255148,Drive
-0.098007,-0.152886,0.092346,-1.341495,-0.108665,-0.816072,0.065045,-1.134937,0.165976,-0.215743,-0.002535,-1.092824,-1.706396,-2.209825,-0.606250,0.804394,0.813852,-0.175365,-1.028012,-1.350828,-0.721917,-0.144879,0.267001,0.704681,-0.142481,-0.191866,-0.142072,0.026880,0.187825,0.206902,0.127319,0.149304,0.208856,0.257593,0.297108,0.325309,-0.531916,-0.166161,0.170877,0.184581,-0.082052,-0.816923,-0.288762,0.373187,-0.129749,-0.588927,-0.832419,-0.227517,-0.248962,-0.855928,1.539368,1.504294,1.505128,-1.082619,-0.743555,0.553051,0.349865,-0.502646,-0.499758,-0.501661,-0.505269,0.273064,0.256688,-0.275812,-0.257655,Drive
-0.421789,-0.353082,-0.551888,-1.377146,-0.642808,-0.823480,-0.425331,-1.211989,-0.242581,0.596466,-0.638405,-1.112235,0.511295,0.316520,-0.417468,-0.803772,-0.722049,-0.472062,-0.559554,-0.935007,-0.879890,-0.462003,0.074731,0.833509,-0.370536,-0.412598,-0.209624,0.227027,0.489698,0.446355,0.254371,0.176796,0.163657,0.173414,0.192039,0.233600,-0.730559,-0.613843,-0.504974,-0.541418,-0.520719,-0.674674,-0.493622,-0.107302,-0.433125,-0.408480,-0.353745,-0.693496,1.835323,-0.983791,3.442064,3.909824,3.908019,-1.160056,-0.777084,0.034478,-0.163444,-0.362146,-0.358807,-0.360368,-0.363579,0.277192,0.234103,-0.279320,-0.234506,Drive
1.422708,-0.442784,-0.003089,-0.732992,-0.198362,-0.614839,-0.121443,-0.920336,-1.876810,1.408676,0.417869,-0.653659,-0.320053,-0.292587,0.173194,0.862103,1.370803,1.347706,1.266430,1.291937,1.059072,0.940118,1.183564,1.645508,-0.488822,-0.226604,0.139517,0.336996,0.436184,0.411618,0.275386,0.150504,0.177019,0.256557,0.318323,0.355862,0.685242,-0.261606,-0.265030,0.560850,0.279122,0.649255,0.306190,-0.605367,-0.625575,-0.527885,-0.774051,-0.345928,-1.277062,-0.908468,1.195582,1.128021,1.081462,-0.951226,-0.739677,0.676949,0.611585,-0.251118,-0.227938,-0.229503,-0.252886,0.294639,0.256182,-0.297334,-0.256779,Drive
1.845853,-0.964398,0.952342,0.291190,0.865454,0.042896,1.188405,0.170307,-1.059695,-0.215743,1.294542,0.191234,-0.168268,1.733118,3.007595,2.089666,-0.455089,-1.584887,-1.204536,0.278931,1.853597,2.256559,2.106086,0.680006,-0.183044,-0.164363,-0.175021,-0.076819,0.153201,0.291520,0.219681,0.108824,-0.007024,-0.082037,-0.112704,-0.180221,1.578489,0.246294,0.913638,0.251786,-0.406211,0.490386,-0.159320,-0.439250,-0.035310,0.634910,0.109466,0.675333,0.539700,0.105889,-0.642385,-0.732942,-0.850139,1.520712,0.319210,-1.674062,-0.685456,-0.155964,-0.123270,-0.124333,-0.157719,0.287628,0.264847,-0.290283,-0.265644,Drive
1.418141,-1.621394,0.977340,0.801349,0.898234,0.519868,1.115404,0.849183,0.165976,-1.434057,1.165740,0.817654,-0.678838,-1.268637,-0.245511,1.680460,2.641589,1.712395,0.497017,-0.781992,-1.602573,-1.733607,-1.657572,-0.560950,-0.120359,-0.114328,-0.096703,-0.015670,0.142957,0.198207,0.138250,0.175523,0.283001,0.345279,0.272184,0.208405,1.906303,1.129147,-0.073168,0.067072,-0.717361,0.113652,0.290610,1.875710,0.165787,-0.080755,1.654807,1.050545,-0.390288,-0.146817,-0.695703,-0.855082,-0.749825,1.378841,2.024406,-1.461345,-2.027225,-0.051711,-0.048534,-0.049857,-0.053935,0.305416,0.285408,-0.308609,-0.286480,Drive
0.764612,-0.932245,-0.160131,0.982623,-0.337959,0.713263,-0.404895,0.652513,-0.651138,-0.621848,0.042720,0.632087,-0.502883,-0.478552,-0.136300,0.162852,0.451587,0.549130,0.504231,0.410293,0.261707,0.261196,0.340257,0.367011,0.373031,0.851743,0.059980,-0.744217,-1.414700,-2.117929,-2.522690,-2.618288,-2.581312,-2.567864,-2.698882,-1.906058,0.759191,0.498758,-0.649692,-0.226317,1.001822,0.737369,0.487920,0.090226,-0.413593,-0.345589,2.070120,3.349304,0.358066,-0.653360,0.246238,-0.026687,-0.096108,-0.508107,-0.561000,0.929727,0.882054,0.038988,0.023555,0.022174,0.037918,0.314595,0.264339,-0.318110,-0.265538,Drive
-0.511244,-0.215824,-1.135110,0.029982,-0.981884,-0.162877,-1.063245,0.092144,0.165976,0.596466,-1.162181,-0.141225,-0.389197,-0.513219,-0.292001,-0.002238,0.123576,-0.003791,-0.217834,-0.434169,-0.393106,-0.268950,-0.155824,-0.026446,-0.383458,-0.710383,-1.252787,-1.144280,-0.597631,0.124961,0.694500,1.025337,0.861589,0.398989,-0.050534,-0.225543,-0.743176,-0.722468,-0.742465,-0.464136,-0.272000,-0.790788,-0.679780,-0.689257,-0.626585,-0.442161,-0.358995,-0.118687,1.279880,1.064122,-0.827189,-0.534310,-0.611410,0.467559,-0.094289,-0.272147,0.210528,0.143010,0.172254,0.171545,0.141971,0.305527,0.270656,-0.308761,-0.271580,Drive
-1.284558,-0.070241,-1.195859,0.006842,-1.009306,-0.179851,-1.216953,0.011162,1.391648,0.596466,-1.339458,-0.147406,-0.319432,-0.329733,-0.099537,-0.027276,-0.079601,-0.121583,-0.218865,-0.381662,-0.422597,-0.367238,-0.305184,-0.070173,-0.478414,-0.242895,0.523259,0.627305,0.700779,0.479463,-0.080383,-0.042833,-0.059987,-0.098242,-0.024756,-0.491196,-0.876725,-0.936064,-0.856278,-0.592876,-0.705141,-0.638063,-0.684303,-0.455498,-0.277005,-0.565173,-0.785975,-0.676553,0.360409,1.747978,-0.930677,-0.351339,-0.277756,-0.653232,-0.138241,0.893188,0.494504,0.279726,0.262645,0.261895,0.278866,0.314119,0.275990,-0.317388,-0.277037,Drive
-0.219488,-0.638013,-0.214940,0.821327,-0.384337,0.540567,-0.216150,0.678728,1.391648,-0.621848,-0.298509,0.450449,-0.317573,-0.497723,-0.391208,-0.140013,0.033121,-0.110707,-0.449025,-0.659856,-0.259969,0.130602,0.161899,-0.306621,0.250650,0.108915,0.273696,0.260955,0.222848,0.196715,0.213405,0.262656,0.137037,-0.266206,-0.787430,-1.262043,-0.293591,-0.441887,-0.497415,0.112463,-0.320459,-0.746242,-0.554341,-0.473272,0.883574,0.885279,0.494487,0.971383,0.346554,0.303905,-0.624819,-0.711250,-0.772404,1.170958,-0.165013,-1.429999,-0.548502,0.392674,0.396866,0.396075,0.391808,0.325446,0.282752,-0.328995,-0.283789,Drive
0.444814,-1.221157,-0.076872,0.802150,-0.265189,0.520694,0.053846,0.728958,1.391648,0.190362,-0.000552,0.620678,0.658324,1.927709,1.811715,1.391263,1.396742,1.750301,2.010633,1.628622,0.313378,-0.184301,0.124994,0.514238,0.872350,1.493367,1.519796,0.111380,-0.816779,-0.926850,-0.461281,0.155931,0.551867,0.501750,0.244271,0.277704,-0.502777,-0.702181,-0.820913,-0.599683,0.044605,0.297345,-0.288832,-0.691938,1.513663,4.437087,0.836284,1.081617,0.297847,0.378797,-0.799726,-0.854693,-0.736110,0.253051,1.237282,-0.654325,-1.318279,0.472865,0.460662,0.460385,0.472189,0.315814,0.283616,-0.319281,-0.284745,Drive
0.560687,-0.629075,-0.587352,0.219116,-0.667347,-0.016483,-0.443702,0.128494,-0.242581,1.814780,-0.357266,0.036831,-0.309665,-0.458283,-0.501063,-0.516654,-0.286116,0.119488,0.447711,0.687875,0.421162,-0.028394,-0.411025,-0.512558,2.445864,2.489065,0.748826,-0.339201,-0.448143,0.694307,1.517140,0.901605,0.163809,0.047044,0.346801,0.374055,0.803065,0.861370,-0.440357,-0.654649,-0.147404,-0.312263,-0.671009,-0.659986,-0.321330,0.168548,0.473816,-0.444233,-0.894990,0.112892,-0.653490,-0.700753,-0.881993,2.100635,-0.056564,-2.013325,-0.543905,0.590126,0.569558,0.569283,0.590102,0.323095,0.277681,-0.326629,-0.278762,Drive
-0.038053,-0.502727,-0.976980,0.309908,-0.903516,0.058641,-0.939904,0.330260,-0.242581,-0.621848,-0.879650,0.074689,-0.256682,-0.285817,-0.199754,-0.133470,-0.052544,-0.012754,-0.083455,-0.205308,-0.239706,-0.166114,-0.060484,0.160737,1.975357,2.687285,3.152806,2.123188,1.780666,1.735515,1.173001,0.474439,0.337271,0.697171,0.722016,-0.162545,-0.537007,-0.815914,-0.744395,-0.427500,-0.386718,-0.340872,-0.435802,-0.618763,-0.703843,-0.412860,-0.547361,-0.661694,-0.187690,0.593099,-0.766286,-0.674258,-0.744029,1.018107,0.051858,-1.143520,-0.386730,0.659564,0.701195,0.701293,0.659870,0.322166,0.275249,-0.325780,-0.276215,Drive
-0.561123,0.142181,-1.317475,0.685130,-1.059730,0.402474,-1.303546,0.755564,-0.242581,-0.621848,-1.328022,0.354986,-0.322619,-0.434881,-0.371112,-0.323839,-0.239838,-0.137503,-0.159308,-0.255434,-0.258311,-0.187539,-0.141587,-0.093337,-0.032913,0.120920,-0.153053,-0.439230,-0.316132,-0.036803,-0.171672,-0.388699,-0.495646,-0.402421,-0.228036,0.198800,-0.630655,-0.830419,-0.767246,-0.675465,-0.683225,-0.778031,-0.611967,-0.565376,-0.581351,-0.591148,-0.718304,-0.582795,0.456114,1.980534,-1.014417,-0.105096,-0.116799,-0.108304,-0.503958,0.593539,1.094938,0.812655,0.795436,0.795559,0.812825,0.327078,0.285366,-0.330689,-0.286482,Drive
0.364815,0.252114,-0.693099,0.250882,-0.737503,0.009443,-0.717201,0.200619,-1.468253,1.002571,-0.512522,0.086739,-0.359258,-0.469785,-0.334077,-0.221958,-0.123818,-0.033717,-0.077302,-0.182158,-0.156425,0.001845,0.241719,0.544485,0.032836,0.153081,0.407703,0.351042,-0.054294,-0.659426,-1.102431,-1.229872,-1.190556,-1.012781,-0.799702,-0.705440,-0.037753,-0.294415,0.041903,-0.584215,-0.494065,-0.689231,-0.592982,-0.195554,-0.639645,-0.038610,-0.058920,-0.778819,0.401562,-0.143410,-0.463589,-0.659613,-0.819731,1.171604,0.197518,-1.050780,-0.203126,0.912967,0.879071,0.879473,0.913722,0.325306,0.280457,-0.328879,-0.281572,Drive
-0.007102,-0.202781,-0.785418,-0.546348,-0.795060,-0.524801,-0.900033,-0.537502,-1.059695,1.002571,-0.718746,-0.544429,-0.304478,-0.370908,-0.230154,-0.148000,-0.141621,-0.135344,-0.174820,-0.236820,-0.209095,-0.151066,-0.122109,-0.080530,0.038940,-0.436475,-0.172085,0.579887,0.763731,0.394945,0.112900,-0.088612,-0.083253,0.106320,0.271257,0.240394,-0.613822,-0.678794,-0.493298,-0.585673,-0.725698,-0.731680,-0.675983,-0.666594,-0.627673,-0.598580,-0.766516,-0.867279,-0.336179,0.157413,-0.612353,-0.684136,-0.794826,1.493613,-0.335513,-1.670375,-0.421185,0.967495,1.012891,1.013504,0.968439,0.328135,0.279864,-0.331881,-0.280933,Drive
-0.962565,0.625784,-1.642592,-0.052054,-1.165213,-0.222131,-1.610168,0.034336,0.165976,-0.215743,-1.713162,0.047372,-0.469777,-0.715276,-0.508147,-0.227210,0.019017,0.093048,-0.000712,-0.179851,-0.298223,-0.265253,-0.210208,-0.064244,-0.480091,-0.596192,-0.237242,0.243857,0.306388,0.252612,0.286272,0.461591,0.592417,0.424463,0.179421,0.190139,-0.835714,-0.910438,-0.818653,-0.678033,-0.751317,-0.845651,-0.671860,-0.658068,-0.712318,-0.583726,-0.776430,-0.892953,2.061243,3.612280,-1.172021,0.718123,0.811072,-0.993015,-0.531122,0.826505,0.641311,1.133893,1.133662,1.134605,1.134639,0.327095,0.289981,-0.330701,-0.291123,Drive
-1.005256,0.334178,-1.062602,0.231975,-0.947203,-0.006035,-1.029011,0.222514,0.165976,0.596466,-1.197752,0.099880,-0.343346,-0.621211,-0.472031,-0.322340,-0.296518,-0.261015,-0.217197,-0.156881,-0.131282,-0.146114,-0.133471,-0.007242,-0.690682,-1.206781,-1.269299,-0.267567,0.176705,-0.104232,-0.374224,-0.248183,0.029699,0.109218,-0.237328,-0.811255,-0.860987,-0.962491,-0.853695,-0.594486,-0.741531,-0.491961,-0.255941,-0.474401,-0.543660,-0.577804,-0.827882,-0.748955,-0.776276,1.053817,-0.822000,-0.626618,-0.593447,0.173654,0.288077,-0.078727,-0.158295,1.243633,1.202120,1.203299,1.245186,0.325699,0.282614,-0.329294,-0.283726,Drive
-0.695006,-0.690358,0.506370,-0.403778,0.323035,-0.447069,0.388139,-0.379444,0.983091,1.814780,0.277083,-0.360389,-0.372343,-0.524646,-0.321366,-0.018990,0.191149,0.144875,-0.122696,-0.638899,-0.928741,-0.723377,-0.140578,1.133559,-0.100589,-0.263345,-0.125687,0.120839,0.077260,0.113829,0.501141,0.935149,0.933705,0.300684,-0.428492,-0.439195,-0.713970,-0.936161,-0.538787,-0.662365,-0.083899,-0.823301,-0.042314,1.398236,3.286463,1.342717,2.542108,1.342706,-1.276879,-0.493633,0.092934,-0.282093,-0.206693,-0.575519,-0.123817,0.849494,0.500576,1.347438,1.325999,1.327168,1.349068,0.331973,0.285596,-0.335717,-0.286720,Drive
0.207356,-0.352221,0.483888,-0.595805,0.297816,-0.549954,0.491502,-0.661762,0.574534,1.814780,0.408407,-0.573820,0.569996,0.711778,-0.503092,-1.185949,-0.562469,0.146195,0.186506,-0.197050,-0.578359,-0.587948,-0.145865,1.455794,0.024048,-0.467307,-0.103468,0.504810,0.592789,0.265657,0.029147,0.087637,0.228874,0.312350,0.293897,0.266033,-0.625787,-0.923941,-0.359906,0.011354,0.166068,0.789134,0.226784,-0.495446,0.107039,-0.406465,1.443736,1.636253,1.390396,-0.380737,0.019204,-0.322387,-0.328648,-0.312127,-0.520352,0.641417,0.874496,1.430563,1.424561,1.426057,1.432160,0.330245,0.289172,-0.334009,-0.290334,Drive
0.509625,0.192848,-0.769270,-0.756485,-0.785241,-0.625231,-0.609701,-0.655300,-0.651138,0.190362,-0.510076,-0.589500,-0.337574,-0.496647,-0.324495,-0.256615,-0.192959,-0.130876,-0.297115,-0.431697,-0.245469,0.018483,0.227113,0.351129,-0.089592,-0.106199,0.035005,0.238859,0.331615,0.194050,0.066380,0.135195,0.321578,0.528781,0.686560,0.860039,0.795622,0.084523,-0.194972,-0.034769,-0.610560,-0.693434,-0.592424,-0.701946,-0.686886,-0.435196,-0.118430,1.528451,-0.874618,-0.572658,-0.207161,-0.436137,-0.540790,0.803867,-0.307114,0.113179,0.990136,1.550131,1.557243,1.558728,1.552018,0.336279,0.289502,-0.340161,-0.290632,Drive
0.302005,0.632545,-0.627362,0.250577,-0.694421,0.009193,-0.548922,0.198908,0.574534,-0.215743,-0.486145,0.232538,-0.091643,0.151010,-0.289857,-0.799909,-0.559956,0.060248,0.295250,0.172592,-0.071457,-0.074392,0.056618,0.248632,-3.137154,-1.757908,1.007702,1.388097,0.708043,0.497089,0.619731,1.157504,1.068335,0.899405,1.124862,1.475788,0.393500,-0.010567,-0.723745,-0.366975,-0.461000,-0.416423,0.068708,0.316296,0.027092,0.023599,0.309750,-0.081390,0.791998,-0.362070,-0.378523,-0.655657,-0.623029,0.563245,0.388687,-0.211765,-0.190932,1.643801,1.673684,1.675561,1.646114,0.334029,0.287268,-0.337866,-0.288384,Drive
