mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.203045,-2.107800,-0.368043,0.987090,-0.425744,0.992029,-0.194277,1.068340,1.512607,-1.123211,-0.437899,2.123195,-0.209014,-0.173534,0.034408,0.037576,-0.407880,-0.994712,-1.239603,-1.045290,-0.716529,-0.564153,-0.657395,-0.774454,0.375859,-0.282218,-0.889220,-0.593104,0.068711,0.228084,0.487242,0.708641,0.998361,1.506156,2.169912,2.575048,0.463287,0.869103,-0.201844,-0.142761,-0.556310,-0.674578,-0.345014,0.050988,-0.401522,-0.365857,-0.430498,0.308845,0.156024,0.737525,-1.043864,-0.436181,-0.117174,0.375242,1.374213,0.457707,-0.689322,-0.126322,-0.176788,-0.178725,-0.128719,0.351959,0.273999,-0.350906,-0.267745,Run
-0.378480,-1.170409,0.086267,-0.231259,-0.066626,-0.352419,0.476241,0.036993,0.299004,-1.438258,0.140156,0.542446,0.604235,-0.840397,-1.843098,-1.773109,-1.481610,-1.266328,-1.344866,-1.496980,-1.251109,-0.365533,0.305607,0.673165,-1.154147,-1.098992,-0.460728,-0.084501,-0.104482,-0.042463,0.057950,0.152110,0.335208,0.623415,0.898826,1.040027,0.017833,-0.569416,-0.171873,0.024290,-0.650935,-0.351232,1.099532,0.844707,0.984780,-0.372397,0.522821,1.104012,0.989979,-0.126953,-0.491038,-0.861322,-0.561919,0.311012,1.219176,-0.901773,-1.606605,-0.007493,-0.020089,-0.021809,-0.009749,0.370543,0.282677,-0.370006,-0.275715,Run
0.376460,-0.541392,-0.265416,-0.124707,-0.349882,-0.250654,-0.254810,0.059349,-0.510065,-0.808164,-0.415544,-0.021730,-0.004673,0.245447,-0.643999,-0.923802,-0.515944,-0.230009,-0.150293,0.316175,1.040945,0.962868,0.531562,0.281761,0.007312,-0.028802,0.608577,1.572881,1.993997,1.713895,1.464326,1.740709,2.041174,1.797088,1.233761,0.804692,-0.941789,-0.772150,-0.062358,0.028939,-0.628427,-0.809764,-1.795624,-0.545964,0.208125,-0.251626,-0.451371,-0.806394,-0.842652,0.356703,-0.343087,-0.455102,-0.509693,0.091275,-0.348437,-0.754661,-0.356633,0.131788,0.124482,0.123013,0.130278,0.383440,0.282161,-0.383266,-0.275334,Run
0.219872,-0.142169,-0.853035,-0.651307,-0.742702,-0.724063,-1.102067,-0.380086,-0.105531,0.767071,-0.813900,-0.612708,-0.764906,-0.728696,-0.493084,-0.406859,-0.482237,-0.497878,-0.457863,-0.398121,-0.232969,-0.052445,-0.107204,-0.187845,0.545693,0.380948,-0.255786,-0.594274,-0.141388,0.374825,0.387828,0.093005,-0.239755,-0.305337,-0.221162,-0.279713,-0.235654,0.256817,-0.474274,-0.495872,-0.093928,0.176608,0.297889,-0.574387,-0.767531,-0.579839,-0.392823,1.647438,-0.283089,-0.358534,-0.257268,-0.729314,-0.573505,0.393286,0.847846,-0.887190,-1.288711,0.299768,0.298797,0.297342,0.298129,0.402930,0.296202,-0.402150,-0.287882,Run
-1.210985,-0.101457,-0.081966,0.238421,-0.206625,0.118929,0.138377,0.080362,-0.510065,0.767071,0.446155,-0.103285,0.335259,1.158322,1.433699,1.760459,2.078948,1.836258,1.324871,0.954728,0.753339,0.462917,0.135540,-0.163727,0.736887,0.935133,0.940082,0.857199,1.017215,1.143357,0.988983,0.632744,0.016427,-0.403853,-0.235245,0.304491,1.788568,1.683963,0.670002,0.423384,0.361044,-0.087906,-0.112449,-0.462845,-0.759074,-0.491272,-0.751568,-0.806244,-1.624873,-1.085520,0.989806,0.735137,0.250501,-0.282773,-1.050777,0.869291,1.597133,0.458212,0.460100,0.459299,0.457611,0.401884,0.291787,-0.401053,-0.283802,Run
-1.362872,-0.006470,0.143112,1.801858,-0.017456,2.112279,0.523994,1.708328,-0.510065,0.452024,0.675557,0.833591,0.936689,1.514931,2.038995,2.351288,2.987467,3.456362,3.501364,3.300451,3.053286,2.343792,1.678522,1.110946,-0.354112,-0.366998,-0.232213,-0.320295,-0.411098,-0.395767,-0.534671,-0.883837,-1.081447,-0.598835,0.290833,0.878857,0.481075,0.342669,-0.105828,0.045077,-0.639993,-0.741504,-0.210685,0.109397,-0.077735,-0.237325,0.283333,-0.363187,0.099485,0.720156,-0.788703,-0.303872,-0.330064,0.474462,0.133753,-0.314331,-0.153632,0.573913,0.606041,0.606248,0.573385,0.391338,0.298173,-0.390826,-0.289683,Run
-0.638193,0.459049,-0.388418,1.093060,-0.440440,1.127704,-0.391443,0.888151,-0.510065,1.082118,-0.069798,0.300160,0.769562,0.582114,0.841292,0.618898,0.264760,0.141175,0.218441,0.403713,0.745267,0.727698,0.225052,-0.290324,0.098832,0.622714,1.210539,0.726076,-0.270421,-0.629641,-0.309386,0.257045,0.746861,0.671750,0.126581,-0.330720,0.477127,0.010409,-0.226465,-0.263716,-0.697551,-0.856923,1.294755,1.757829,0.136391,0.221430,0.902053,-0.620258,0.078359,0.250579,-0.528254,-0.535396,-0.554356,0.948045,-0.012369,-1.129618,-0.588006,0.750084,0.704232,0.704394,0.750293,0.401552,0.299053,-0.400798,-0.290543,Run
-1.034772,-0.110970,0.109916,0.398337,-0.046285,0.292853,0.187613,-0.056283,-1.319134,0.452024,0.474163,-0.001014,2.801246,2.244748,1.021508,0.332021,-0.038500,-0.078400,0.390205,0.854663,0.737438,0.248288,0.102152,0.150299,0.097701,-0.213712,-0.719638,-0.872103,-0.262453,0.451684,0.534338,0.159208,-0.328039,-0.495717,-0.398201,-0.377187,0.304147,-0.306022,0.602066,-0.325157,-0.397054,-0.603941,-0.548408,-0.460644,-0.705313,-0.505781,-0.600746,-0.770571,-0.649446,0.414163,-0.634647,-0.386161,-0.512545,1.016070,0.014592,-1.047247,-0.418521,0.912880,0.907838,0.908259,0.913224,0.413066,0.305557,-0.412167,-0.296298,Run
-0.112892,-0.456474,0.203542,0.314650,0.035848,0.200983,0.487021,-0.187425,-0.914600,0.452024,0.122090,0.156322,-0.475157,-0.128163,-0.027613,0.091821,-0.048334,-0.314395,-0.447853,-0.595282,-0.858542,-0.795537,-0.629554,-0.694255,-0.091285,0.076548,0.556106,0.770876,1.106203,1.934798,2.528966,2.540112,1.627870,0.454494,-0.079033,-0.106032,2.272053,2.965706,-0.463833,-0.181067,-0.290831,-0.870182,-1.046969,-0.188273,-0.379672,-0.270365,-0.754767,-0.481443,-1.833502,-0.988667,0.306898,-0.059997,-0.421400,1.281973,-0.286182,-0.400046,0.590430,1.019313,1.005510,1.005715,1.020549,0.425716,0.301231,-0.424920,-0.292576,Run
-0.666171,0.118144,-0.002788,-0.610776,-0.141764,-0.690256,0.056367,-1.003700,-1.319134,1.397165,0.208799,-0.724244,0.452964,0.917899,1.072668,0.810773,0.582025,0.367621,0.181947,0.145516,0.436580,0.748876,0.687850,0.501996,0.386915,0.342972,0.242766,0.247079,0.453731,0.523529,0.337507,0.103730,-0.079167,-0.142725,-0.146113,-0.143645,0.450462,1.861308,0.322734,-0.089859,0.452326,0.767249,0.143580,-0.751418,-0.723977,-0.555595,-0.361345,0.888434,-0.872831,-0.209447,0.012248,-0.280473,-0.620012,0.518067,-0.660154,-0.984135,-0.003468,1.199789,1.193954,1.194974,1.201171,0.422068,0.307616,-0.421102,-0.298207,Run
-1.330294,0.216379,0.792196,-1.108305,0.610793,-1.074890,0.240896,-1.237443,-2.128203,1.397165,1.092078,-1.071863,0.281842,0.744675,0.861287,0.919300,1.022365,0.915132,0.865499,1.130532,1.623435,1.906670,2.082704,2.239777,0.391001,0.223238,-0.040347,-0.209393,-0.124724,0.007972,-0.090687,-0.455885,-0.893497,-1.003662,-0.790071,-0.507800,-0.000367,-0.497942,0.403358,0.339216,1.346646,1.849720,1.303096,0.559256,3.637531,4.098157,3.264460,1.425364,0.696204,-1.512782,3.170840,3.742838,3.718113,-1.997703,-1.087928,1.466125,1.206112,1.319419,1.319951,1.321443,1.321571,0.421724,0.305102,-0.420872,-0.295975,Run
-0.368458,0.392734,1.420558,-1.101944,1.336006,-1.070390,1.301241,-0.893154,-0.105531,0.452024,1.168853,-1.110170,-1.729825,-1.063570,0.649919,0.938652,0.289132,-0.214751,-0.229089,-0.286562,-1.032787,-1.933367,-1.905026,-1.325415,0.275610,0.001535,-0.391888,-0.566817,-0.365972,-0.108674,-0.031165,-0.010292,0.005754,-0.076651,-0.281385,-0.495569,1.583543,-0.268709,0.836647,0.442607,0.720282,1.503932,1.193064,-0.191288,-0.660415,-0.350235,-0.716858,-0.463807,-0.994659,-1.150432,1.094378,0.795440,0.496635,-0.610633,-0.890304,1.122178,1.504494,1.462442,1.493244,1.495402,1.465158,0.420746,0.305503,-0.419903,-0.296299,Run
-0.708541,0.671126,0.614903,-0.793829,0.426997,-0.839457,0.656227,-0.676613,-0.105531,1.397165,0.674224,-0.898508,-0.511865,-0.609485,-0.583102,-0.539617,-0.699685,-1.064072,-1.365678,-1.218764,-0.271445,1.309820,2.390989,2.908120,0.462814,0.464856,0.230697,-0.060411,0.029974,0.298367,0.364638,0.252848,-0.064872,-0.502610,-0.759846,-0.645071,-0.399145,-0.746782,-0.383983,-0.317093,-0.336704,-0.654479,-1.200601,-0.570228,-0.471867,-0.299120,-0.766706,-0.169227,0.741328,0.123498,-0.248385,-0.418854,-0.766568,1.297837,-0.754865,-1.436603,0.001431,1.610523,1.616952,1.619545,1.613658,0.420881,0.307508,-0.420081,-0.298144,Run
