mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.260291,-0.277617,-0.284655,-0.285290,-0.278778,-0.269431,-0.282515,-0.286327,0.577284,0.685564,-0.289176,-0.286354,0.159381,0.131125,0.114882,0.093325,0.084995,0.099951,0.034127,-0.172444,-0.170277,-0.180167,-0.174659,-0.169572,-0.129346,-0.186846,-0.147698,-0.137910,-0.152029,-0.157937,-0.180319,-0.213573,-0.054247,0.012532,0.036588,0.113666,-0.212055,-0.213827,-0.217470,-0.227497,-0.201100,-0.168983,-0.167839,-0.186910,-0.208012,-0.192373,-0.182442,-0.189916,1.033839,-0.247919,0.214952,-0.295495,-0.237405,-0.498679,-0.544081,0.388747,0.385223,-0.791418,-0.796790,-0.797228,-0.791890,0.247785,0.258875,-0.250316,-0.260438,Stop
0.261727,-0.283394,-0.291045,-0.280307,-0.278855,-0.269396,-0.288604,-0.281030,0.577284,0.349015,-0.293781,-0.281877,0.165648,0.130892,0.112917,0.090905,0.086686,0.108519,0.089225,-0.144063,-0.162262,-0.183868,-0.187037,-0.185343,-0.105256,-0.163884,-0.130140,-0.135261,-0.164008,-0.164113,-0.192732,-0.238401,-0.070579,0.005638,0.045687,0.137631,-0.212028,-0.213810,-0.217532,-0.227612,-0.200864,-0.168657,-0.168484,-0.187747,-0.207451,-0.192628,-0.183239,-0.190055,0.107309,0.277064,-0.548195,-0.683651,-0.854272,0.348181,-0.225414,-1.102451,-0.700651,-0.740462,-0.723059,-0.723515,-0.740766,0.276005,0.223899,-0.278374,-0.223986,Stop
0.259051,-0.280594,-0.293111,-0.281094,-0.278876,-0.269402,-0.292360,-0.282813,0.577284,-0.324085,-0.296008,-0.282657,0.251147,0.140661,0.122894,0.101438,0.093775,0.109661,0.076139,-0.156368,-0.170010,-0.186053,-0.176203,-0.156223,-0.117330,-0.177348,-0.140179,-0.128428,-0.145279,-0.152310,-0.179708,-0.225131,-0.066221,0.004715,0.037274,0.127059,-0.212108,-0.213844,-0.217539,-0.227642,-0.201671,-0.169156,-0.168613,-0.187924,-0.208296,-0.192720,-0.183437,-0.190141,1.034600,2.163790,-1.215089,0.265110,0.229667,-0.751445,-0.556640,0.827056,0.578004,-0.664910,-0.686420,-0.686188,-0.665168,0.117119,0.239321,-0.123253,-0.241445,Stop
0.269817,-0.291079,-0.279266,-0.277810,-0.278697,-0.269374,-0.276687,-0.279922,0.577284,-0.660635,-0.282901,-0.279006,0.159919,0.129774,0.112175,0.091633,0.087799,0.107235,0.068368,-0.156694,-0.165104,-0.181091,-0.183091,-0.182995,-0.127559,-0.206052,-0.179414,-0.184386,-0.187986,-0.179479,-0.207537,-0.251976,-0.070442,0.007891,0.042013,0.128177,-0.212069,-0.213816,-0.217399,-0.227230,-0.201288,-0.168497,-0.168236,-0.187727,-0.207865,-0.192458,-0.183206,-0.189919,0.888208,-0.036430,0.016259,-0.419961,-0.477095,-0.390835,-0.433630,0.001193,0.009652,-0.577918,-0.580800,-0.581383,-0.578344,0.336706,0.300116,-0.336672,-0.300205,Stop
0.266790,-0.294949,-0.278702,-0.277010,-0.278687,-0.269366,-0.277542,-0.277724,0.293890,-0.324085,-0.283167,-0.277773,0.155524,0.130308,0.114481,0.093977,0.086535,0.106066,0.069623,-0.151477,-0.161452,-0.177362,-0.179967,-0.180036,-0.125143,-0.185561,-0.146340,-0.130672,-0.140628,-0.148160,-0.176381,-0.221797,-0.062998,0.008196,0.038736,0.123634,-0.211727,-0.213429,-0.217074,-0.227278,-0.201690,-0.169047,-0.168562,-0.187708,-0.206724,-0.192474,-0.183219,-0.189787,-0.528615,-0.086720,-0.648355,-0.792497,-0.748218,0.785762,1.101976,-1.278174,-1.415183,-0.544372,-0.554991,-0.555601,-0.544932,0.348819,0.340951,-0.349131,-0.342071,Stop
0.254503,-0.285402,-0.292990,-0.287546,-0.278875,-0.269443,-0.290484,-0.289378,1.144071,0.012465,-0.296896,-0.288075,0.223757,0.136543,0.119129,0.097645,0.090047,0.105838,0.072018,-0.140518,-0.147979,-0.166174,-0.177131,-0.191355,-0.152044,-0.217027,-0.169139,-0.138648,-0.138245,-0.143731,-0.172546,-0.217635,-0.058833,0.013010,0.043605,0.124954,-0.212114,-0.213843,-0.217528,-0.227614,-0.201704,-0.169182,-0.168508,-0.187330,-0.208183,-0.192811,-0.183295,-0.189445,2.132144,-0.346078,0.931238,0.228279,0.581509,-0.775219,-0.468084,0.795656,0.481921,-0.482061,-0.482765,-0.483054,-0.482251,0.294971,0.268841,-0.296613,-0.270113,Stop
0.261840,-0.286270,-0.290672,-0.289160,-0.278851,-0.269450,-0.287872,-0.290443,0.293890,-0.324085,-0.293474,-0.289309,0.132924,0.126957,0.109978,0.088520,0.085191,0.109760,0.113669,-0.125912,-0.156287,-0.185856,-0.190725,-0.180499,-0.124432,-0.193927,-0.162272,-0.151674,-0.155864,-0.152217,-0.170675,-0.204342,-0.053802,0.011993,0.041083,0.125472,-0.212049,-0.213820,-0.217532,-0.227466,-0.200889,-0.168907,-0.168652,-0.187879,-0.208233,-0.192898,-0.183442,-0.190123,0.014706,-0.573839,0.574175,0.229616,0.084852,-0.588959,-0.763956,0.834153,0.913859,-0.404394,-0.411184,-0.411571,-0.404646,0.327222,0.298637,-0.327683,-0.299818,Stop
0.262044,-0.293008,-0.284961,-0.283596,-0.278782,-0.269421,-0.283276,-0.285819,0.010496,0.012465,-0.289060,-0.283524,0.181286,0.132712,0.114018,0.090699,0.083770,0.103021,0.068551,-0.142695,-0.151740,-0.166531,-0.165259,-0.161539,-0.128283,-0.193931,-0.155941,-0.139567,-0.146994,-0.151973,-0.180350,-0.225374,-0.062711,0.009076,0.040277,0.123427,-0.212042,-0.213831,-0.217534,-0.227201,-0.199545,-0.168966,-0.168558,-0.187451,-0.207472,-0.192762,-0.183426,-0.190029,0.431164,-0.132480,-0.365102,-0.810282,-0.533307,-0.288324,0.828350,-0.274624,-1.123950,-0.350363,-0.337779,-0.338187,-0.350824,0.343514,0.350834,-0.343681,-0.351625,Stop
0.258270,-0.291949,-0.281621,-0.281286,-0.278734,-0.269404,-0.280710,-0.282240,0.577284,0.685564,-0.287090,-0.281824,0.168007,0.130469,0.111917,0.088160,0.079118,0.095782,0.047637,-0.118432,-0.106756,-0.111275,-0.130567,-0.167029,-0.126914,-0.187891,-0.148309,-0.139837,-0.159297,-0.164324,-0.189514,-0.227596,-0.064248,0.004165,0.031181,0.116947,-0.212104,-0.213844,-0.217532,-0.227513,-0.201725,-0.168679,-0.168207,-0.187294,-0.206889,-0.192612,-0.183422,-0.189991,0.571445,0.410079,-0.519729,-0.846960,-0.675880,-0.251107,0.413487,-0.578648,-1.121927,-0.281859,-0.292197,-0.292459,-0.282207,0.324368,0.339375,-0.325153,-0.340610,Stop
0.258587,-0.283788,-0.285678,-0.285037,-0.278792,-0.269430,-0.284905,-0.286091,0.293890,1.022114,-0.290309,-0.286045,0.126967,0.128790,0.113504,0.093518,0.087567,0.104537,0.063096,-0.145606,-0.150954,-0.169895,-0.182602,-0.197669,-0.122957,-0.196492,-0.160590,-0.132699,-0.132953,-0.142806,-0.175407,-0.225688,-0.063850,0.009870,0.042299,0.126386,-0.212086,-0.213834,-0.217489,-0.227477,-0.201148,-0.168027,-0.167835,-0.187106,-0.206771,-0.192308,-0.183367,-0.190133,0.301017,-0.136837,0.209505,-0.294818,-0.356585,-0.588937,-0.196826,0.335628,0.069816,-0.224389,-0.231777,-0.232115,-0.224708,0.346797,0.342464,-0.347033,-0.343707,Stop
0.272719,-0.279780,-0.286317,-0.285504,-0.278800,-0.269433,-0.283761,-0.286441,-0.272898,0.012465,-0.287203,-0.286599,0.111270,0.123290,0.106760,0.086985,0.084694,0.106787,0.089447,-0.133434,-0.154525,-0.186276,-0.203496,-0.210656,-0.127462,-0.200011,-0.151986,-0.128534,-0.141284,-0.151788,-0.180144,-0.222570,-0.061626,0.006695,0.032365,0.113851,-0.211908,-0.213759,-0.217538,-0.227413,-0.201651,-0.168734,-0.168174,-0.187813,-0.208399,-0.192910,-0.183445,-0.190140,-1.240589,-0.419838,0.005466,-0.197729,-0.595408,0.578308,-1.114371,-0.497550,0.919005,-0.148373,-0.156555,-0.156919,-0.148649,0.360685,0.344574,-0.360384,-0.345465,Stop
0.281136,-0.269869,-0.287337,-0.284617,-0.278813,-0.269427,-0.284336,-0.285649,0.010496,-0.324085,-0.284928,-0.284895,0.174307,0.132066,0.114805,0.093107,0.086921,0.106235,0.088460,-0.125022,-0.140862,-0.166154,-0.179801,-0.183159,-0.118947,-0.188777,-0.164588,-0.162813,-0.168185,-0.160424,-0.177778,-0.209145,-0.053340,0.014887,0.045757,0.129128,-0.211747,-0.213645,-0.217400,-0.227305,-0.201533,-0.168828,-0.168421,-0.187545,-0.207973,-0.192452,-0.183376,-0.190083,-0.462405,-0.512036,0.011888,-0.260065,-0.407195,0.337439,-0.306067,-0.134135,0.368759,-0.101937,-0.099148,-0.099586,-0.102260,0.379404,0.359250,-0.378764,-0.360392,Stop
0.277456,-0.269523,-0.278002,-0.288210,-0.278675,-0.269446,-0.277883,-0.289784,0.010496,0.349015,-0.279927,-0.287694,0.246783,0.141251,0.125933,0.110766,0.112893,0.131641,0.144070,-0.146545,-0.180158,-0.209248,-0.200356,-0.154015,-0.103058,-0.173408,-0.157237,-0.159139,-0.162411,-0.153434,-0.169471,-0.205346,-0.058423,0.005627,0.032225,0.117148,-0.211989,-0.213797,-0.217522,-0.227602,-0.201049,-0.168486,-0.168338,-0.186867,-0.208358,-0.192374,-0.183243,-0.190119,-0.139570,-0.869138,1.148094,0.902605,1.120772,-0.991095,-0.398724,1.315593,0.765015,-0.025487,-0.047282,-0.047373,-0.025591,0.331351,0.332329,-0.331712,-0.333609,Stop
0.277316,-0.286706,-0.269648,-0.284985,-0.278514,-0.269430,-0.268251,-0.287729,0.293890,0.349015,-0.273791,-0.285713,0.136905,0.128962,0.114532,0.098965,0.104081,0.132771,0.207070,-0.093885,-0.150610,-0.185694,-0.175392,-0.109923,-0.124699,-0.192302,-0.155935,-0.135796,-0.150805,-0.159391,-0.190274,-0.237439,-0.069655,0.003481,0.034072,0.120386,-0.212037,-0.213840,-0.217534,-0.227231,-0.199481,-0.166879,-0.168476,-0.187455,-0.205624,-0.192032,-0.183437,-0.190101,-0.199919,-0.864924,2.362971,2.457741,2.514368,-1.350903,-1.056567,1.143796,0.829378,0.032519,0.051778,0.051597,0.032340,0.357377,0.350707,-0.357286,-0.351484,Stop
0.262553,-0.282800,-0.279991,-0.281239,-0.278709,-0.269404,-0.281271,-0.283789,0.860677,-0.324085,-0.285041,-0.282732,0.137226,0.126632,0.110765,0.092378,0.089151,0.105688,0.053812,-0.154745,-0.157562,-0.173636,-0.177512,-0.177583,-0.104944,-0.165751,-0.140354,-0.146829,-0.163781,-0.162809,-0.187052,-0.223433,-0.061199,0.007420,0.034446,0.117104,-0.212001,-0.213740,-0.217337,-0.226866,-0.200378,-0.168669,-0.168123,-0.187865,-0.208199,-0.192783,-0.183436,-0.190142,0.071168,0.201632,-0.420206,-0.611953,-0.801068,-0.075594,0.079637,-0.742716,-0.636740,0.085775,0.095914,0.095608,0.085494,0.380018,0.373321,-0.379470,-0.374382,Stop
0.271293,-0.266107,-0.288461,-0.283688,-0.278827,-0.269421,-0.285495,-0.284919,0.577284,0.012465,-0.289123,-0.283418,0.161320,0.130833,0.114477,0.093738,0.088232,0.106109,0.071756,-0.145255,-0.154204,-0.172609,-0.179763,-0.186515,-0.133568,-0.219138,-0.159225,-0.116792,-0.121389,-0.136170,-0.162877,-0.216096,-0.072867,-0.004783,0.031257,0.128292,-0.211937,-0.213726,-0.217498,-0.227590,-0.201463,-0.168550,-0.168182,-0.187890,-0.207652,-0.192401,-0.183395,-0.190100,-0.386033,-0.434107,-0.211366,-0.570302,-0.426004,0.228857,0.784700,-0.247956,-0.689002,0.170480,0.158423,0.158130,0.170307,0.383756,0.365411,-0.382929,-0.366373,Stop
0.284203,-0.275051,-0.283120,-0.284228,-0.278757,-0.269425,-0.279863,-0.284411,0.010496,0.012465,-0.281188,-0.285242,0.269108,0.145224,0.131049,0.115111,0.110676,0.123181,0.123070,-0.117317,-0.127083,-0.132515,-0.130943,-0.132896,-0.148076,-0.219153,-0.179369,-0.156701,-0.155551,-0.155002,-0.180316,-0.225458,-0.070182,-0.003884,0.023707,0.115678,-0.211904,-0.213738,-0.217495,-0.227634,-0.200934,-0.168362,-0.168565,-0.187195,-0.207201,-0.191603,-0.183223,-0.190143,-0.118734,-0.665787,0.735880,0.445737,0.331866,-0.603753,-0.945127,0.896974,1.217250,0.224469,0.217705,0.217540,0.224277,0.372241,0.373630,-0.371741,-0.374699,Stop
0.300971,-0.288570,-0.274821,-0.282848,-0.278618,-0.269416,-0.271784,-0.282980,-0.839685,-0.660635,-0.269857,-0.283643,0.122089,0.126879,0.112868,0.095992,0.092117,0.107709,0.085061,-0.106039,-0.099194,-0.092285,-0.078546,-0.052892,-0.135735,-0.204725,-0.175959,-0.166008,-0.162138,-0.150320,-0.159040,-0.174917,-0.034771,0.021202,0.038857,0.111134,-0.211433,-0.213494,-0.217503,-0.227501,-0.200678,-0.168647,-0.168217,-0.187762,-0.208332,-0.192864,-0.183442,-0.190072,-1.252782,-1.020877,0.771340,0.659172,0.570906,-0.161663,-0.248088,0.927863,1.017131,0.295205,0.294466,0.294218,0.295033,0.389658,0.376963,-0.388636,-0.377859,Stop
0.297923,-0.279699,-0.277824,-0.279163,-0.278672,-0.269386,-0.277205,-0.278779,-0.556292,-1.333735,-0.272819,-0.280934,0.177988,0.131444,0.115520,0.097104,0.094650,0.116273,0.140508,-0.093397,-0.115471,-0.125642,-0.117970,-0.099549,-0.158518,-0.243222,-0.206216,-0.165846,-0.142655,-0.139126,-0.166006,-0.222834,-0.076954,-0.011197,0.013290,0.099633,-0.211659,-0.213672,-0.217489,-0.226902,-0.199462,-0.168594,-0.168291,-0.187459,-0.207947,-0.192839,-0.183077,-0.190051,-0.443426,-0.685721,0.566164,0.313106,0.218722,-0.332909,-0.747000,0.717459,1.196954,0.337827,0.352396,0.352212,0.337740,0.386707,0.369567,-0.385945,-0.370622,Stop
0.281362,-0.276458,-0.284644,-0.278760,-0.278778,-0.269382,-0.283139,-0.280928,0.010496,-0.660635,-0.283173,-0.280495,0.247953,0.143942,0.129334,0.111786,0.106126,0.119927,0.125831,-0.119585,-0.145515,-0.174970,-0.181654,-0.161111,-0.153799,-0.242624,-0.225687,-0.222225,-0.208664,-0.182824,-0.197237,-0.226788,-0.061119,0.007815,0.032603,0.115979,-0.211908,-0.213731,-0.217490,-0.227525,-0.201018,-0.167878,-0.167790,-0.187391,-0.207908,-0.192262,-0.182961,-0.189991,0.008781,-0.341130,0.029668,-0.359392,-0.323854,-0.174445,-0.359807,0.072727,0.179685,0.410765,0.418742,0.418631,0.410690,0.383109,0.374330,-0.382377,-0.375336,Stop
0.296468,-0.296295,-0.277211,-0.278470,-0.278662,-0.269380,-0.276441,-0.277944,-0.839685,-0.324085,-0.273004,-0.278747,0.096680,0.123228,0.110078,0.097778,0.105080,0.130498,0.169964,-0.101244,-0.121793,-0.120775,-0.102373,-0.083264,-0.118666,-0.190388,-0.156463,-0.145019,-0.153902,-0.158898,-0.179143,-0.215298,-0.058500,0.008418,0.033377,0.111374,-0.211588,-0.213630,-0.217523,-0.227461,-0.200852,-0.168951,-0.168142,-0.186778,-0.207074,-0.192766,-0.183389,-0.190100,-0.567476,-0.208975,-0.524434,-0.684051,-0.821930,1.183155,0.186100,-1.466275,-0.763877,0.484997,0.489811,0.489662,0.484797,0.392771,0.396434,-0.391656,-0.397373,Stop
