x,y,z,timestamp,label
0.24336242675781253,0.542266845703125,-0.25346374511718744,1456571045193.964,Run
0.25100708007812494,-0.032867431640625,-0.2939300537109375,1456571045295.757,Run
-0.42005920410156244,0.3231201171875,0.68792724609375,1456571045393.11,Run
-1.2996673583984373,-0.0369110107421875,-0.0320281982421875,1456571045505.403,Run
0.079376220703125,0.017532348632812497,-0.2323150634765625,1456571045608.539,Run
-0.22879028320312497,0.09228515625,-0.1541748046875,1456571045710.9,Run
-0.693634033203125,0.5199432373046875,0.43463134765625006,1456571045813.16,Run
0.04132080078125,0.0924530029296875,-0.0925750732421875,1456571045916.299,Run
0.0200653076171875,0.02392578125,-0.39503479003906256,1456571046019.435,Run
-1.9719085693359375,-1.8162994384765627,1.4656066894531252,1456571046122.712,Run
0.15534973144531253,0.05265808105468751,0.5802001953125,1456571046225.106,Run
0.0877532958984375,0.01763916015625,-0.2017822265625,1456571046312.003,Run
-2.0444946289062496,2.0239715576171875,1.3705596923828125,1456571046433.864,Run
0.38481140136718756,0.63623046875,0.18649291992187503,1456571046536.043,Run
0.0330810546875,-0.2560882568359375,-0.5462188720703125,1456571046639.162,Run
-0.16822814941406247,0.27461242675781256,1.3794403076171875,1456571046739.606,Run
-1.919189453125,-0.01605224609375,-0.22064208984375006,1456571046842.108,Run
0.10951232910156249,0.05418395996093751,-0.13104248046874994,1456571046942.78,Run
0.04164123535156249,0.24639892578125003,-0.8494720458984375,1456571047042.064,Run
-1.1163482666015627,0.17242431640624994,1.4228973388671875,1456571047154.454,Run
0.090972900390625,0.0009613037109375001,-0.5225677490234375,1456571047254.533,Run
0.24325561523437503,0.084320068359375,-0.15858459472656247,1456571047352.268,Run
-2.043472290039062,2.0231018066406246,1.2874298095703127,1456571047454.253,Run
-0.32264709472656244,0.100555419921875,-0.11418151855468756,1456571047555.427,Run
0.0560302734375,0.05436706542968749,-0.045135498046875,1456571047657.039,Run
-0.03182983398437499,0.233001708984375,-0.4488983154296875,1456571047758.026,Run
-0.6580963134765625,0.290008544921875,0.75433349609375,1456571047861.182,Run
0.0816650390625,0.02484130859375,-0.35359191894531256,1456571047963.356,Run
0.0204925537109375,0.0099639892578125,-0.16702270507812497,1456571048066.856,Run
-2.0518798828125004,2.03021240234375,1.9740295410156248,1456571048170.16,Run
-0.13981628417968744,0.0002593994140625,0.021286010742187503,1456571048272.667,Run
0.030426025390624993,0.00848388671875,-0.10223388671875004,1456571048374.83,Run
-0.021133422851562497,0.03890991210937501,-0.13967895507812497,1456571048471.272,Run
-0.31658935546875006,0.798431396484375,0.367279052734375,1456571048582.07,Run
0.0827789306640625,-0.0186767578125,-0.21350097656249997,1456571048685.246,Run
-2.038925170898437,1.906341552734375,1.095291137695313,1456571048864.055,Run
-0.15657043457031253,0.17996215820312497,0.077880859375,1456571048968.412,Run
0.05206298828125,0.0435028076171875,-0.18212890625,1456571049070.495,Run
-0.0853729248046875,0.236083984375,-0.360076904296875,1456571049170.482,Run
-0.9387664794921875,0.15763854980468744,1.2125549316406248,1456571049271.656,Run
0.10906982421875004,0.1290435791015625,-0.2937774658203125,1456571049373.707,Run
-0.0867156982421875,0.07025146484375,-0.30754089355468756,1456571049483.38,Run
-2.0452423095703125,2.0245971679687504,1.4311981201171875,1456571049583.51,Run
0.0068359375,0.3326416015625,-0.434783935546875,1456571049685.037,Run
0.04959106445312499,0.014968872070312497,-0.17324829101562497,1456571049785.521,Run
-0.14801025390624994,0.19256591796875003,-0.16946411132812497,1456571049888.214,Run
-0.6175537109375,0.3432159423828125,0.52703857421875,1456571049990.173,Run
0.19343566894531253,-0.123291015625,-0.287933349609375,1456571050091.396,Run
0.11288452148437503,0.03895568847656249,-0.30603027343749994,1456571050195.113,Run
-1.9304199218749998,1.3640747070312498,0.8484802246093749,1456571050297.259,Run
0.12260437011718746,0.18806457519531253,1.2285614013671875,1456571050398.593,Run
0.0651397705078125,0.00897216796875,-0.16407775878906247,1456571050510.834,Run
-2.020278930664062,2.0034484863281254,-0.6099700927734375,1456571050611.625,Run
-0.06951904296875,0.401947021484375,-0.08746337890625,1456571050713.636,Run
0.53533935546875,0.025039672851562497,0.028961181640625007,1456571050814.249,Run
-0.011215209960937502,0.048065185546875,-0.25297546386718756,1456571050914.941,Run
-1.112625122070313,0.0607757568359375,-0.15950012207031253,1456571051017.337,Run
0.13381958007812497,0.10757446289062497,0.6675872802734375,1456571051127.454,Run
0.05184936523437501,0.016983032226562497,-0.4432525634765625,1456571051229.576,Run
-1.1566162109375004,0.6438140869140625,2.0002288818359375,1456571051334.15,Run
0.1796722412109375,0.13224792480468744,-0.19636535644531253,1456571051436.907,Run
0.15521240234375006,-0.003189086914062499,-0.12590026855468744,1456571051539.929,Run
-2.04388427734375,2.023452758789062,1.3206939697265627,1456571051642.816,Run
-0.537109375,0.0691070556640625,0.1679534912109375,1456571051745.14,Run
0.0474853515625,0.018798828125,-0.0843048095703125,1456571051847.524,Run
-0.29446411132812494,-0.080963134765625,-0.229217529296875,1456571051949.174,Run
-0.6143035888671875,0.518096923828125,0.62225341796875,1456571052052.014,Run
0.165496826171875,-0.0939483642578125,-0.19084167480468756,1456571052154.366,Run
0.23088073730468756,0.04127502441406251,-0.19097900390625006,1456571052256.732,Run
-1.3219146728515625,2.000335693359375,0.663299560546875,1456571052359.082,Run
0.41482543945312506,-0.021820068359375003,1.6486511230468746,1456571052459.695,Run
0.0574493408203125,0.008148193359375,-0.16914367675781253,1456571052561.586,Run
-0.9949493408203125,-0.31257629394531256,-0.2267913818359375,1456571052661.766,Run
-0.47193908691406244,0.6997833251953125,0.28312683105468756,1456571052760.765,Run
0.11807250976562497,-0.0272979736328125,-0.2303009033203125,1456571052875.143,Run
-0.32678222656249994,0.1987152099609375,-0.24967956542968744,1456571052977.13,Run
-1.9620513916015625,-1.899002075195313,0.77838134765625,1456571053081.01,Run
0.47543334960937506,0.1029052734375,1.73748779296875,1456571053177.679,Run
0.0775604248046875,0.007110595703125,-0.22644042968749997,1456571053279.212,Run
-2.001373291015625,0.753875732421875,-0.18655395507812497,1456571053381.206,Run
-0.17460632324218744,0.43875122070312494,0.19477844238281253,1456571053484.23,Run
0.08746337890625,-0.0881500244140625,-0.17103576660156247,1456571053594.699,Run
-0.1912689208984375,0.22503662109375003,-0.17643737792968744,1456571053697.754,Run
-1.9740295410156248,-0.609161376953125,-0.283905029296875,1456571053796.914,Run
0.0817108154296875,0.03431701660156251,0.11203002929687503,1456571053934.49,Run
-0.05975341796874999,0.0763092041015625,-0.21795654296875006,1456571054030.889,Run
