x,y,z,timestamp,label
-0.584930419921875,-0.31706237792968756,0.15972900390625003,1455990386474.813,Walk
-0.6123504638671875,-0.37147521972656244,0.10653686523437501,1455990386576.882,Walk
-1.185073852539062,-0.4859771728515625,-0.1244964599609375,1455990386689.093,Walk
-1.5620880126953127,-0.24462890625,-0.08380126953125,1455990386792.708,Walk
-1.0757446289062498,-0.0620574951171875,-0.12393188476562496,1455990386891.821,Walk
-0.8281097412109375,-0.062835693359375,-0.20855712890625006,1455990386994.319,Walk
-1.1233215332031252,0.072174072265625,-0.096160888671875,1455990387097.461,Walk
-1.4847564697265627,0.1675872802734375,0.014923095703125005,1455990387199.879,Walk
-1.1969146728515625,0.0342864990234375,-0.13282775878906247,1455990387302.983,Walk
-1.369461059570313,-0.24226379394531253,-0.35943603515625006,1455990387406.736,Walk
-1.1983489990234373,-0.250213623046875,-0.286224365234375,1455990387508.597,Walk
-0.8565521240234374,-0.2588653564453125,-0.2758636474609375,1455990387610.554,Walk
-0.7278442382812499,-0.24674987792968756,-0.016799926757812497,1455990387711.153,Walk
-0.7544708251953125,-0.3235015869140625,-0.10217285156249999,1455990387814.152,Walk
-1.20166015625,-0.48527526855468744,-0.28140258789062506,1455990387915.947,Walk
-1.4355926513671875,-0.22604370117187503,-0.13395690917968744,1455990388016.579,Walk
-1.1361846923828123,-0.13079833984375006,-0.1562347412109375,1455990388118.173,Walk
-0.7873077392578125,-0.071441650390625,-0.11569213867187501,1455990388195.612,Walk
-1.3068084716796882,-0.0408935546875,-0.16032409667968744,1455990388383.043,Walk
-1.461929321289062,-0.418487548828125,-0.220794677734375,1455990388478.444,Walk
-1.1508636474609377,-0.256683349609375,-0.34878540039062494,1455990388580.647,Walk
-1.2631378173828125,-0.604034423828125,-0.630523681640625,1455990388683.06,Walk
-0.8291778564453126,-0.40570068359374994,-0.45857238769531256,1455990388786.314,Walk
-0.68963623046875,-0.3889923095703125,-0.38226318359375,1455990388887.866,Walk
-0.7640533447265625,-0.5115356445312501,-0.37748718261718756,1455990388988.004,Walk
-0.8505706787109376,-0.7029266357421875,-0.3061370849609375,1455990389090.956,Walk
-0.9059600830078125,-0.2360382080078125,-0.40031433105468744,1455990389385.091,Walk
-0.851348876953125,-0.13424682617187503,-0.42204284667968756,1455990389476.689,Walk
-1.1845092773437502,-0.15045166015625006,-0.2237396240234375,1455990389579.591,Walk
-1.33367919921875,-0.3594818115234375,-0.24174499511718756,1455990389681.924,Walk
-1.0006561279296875,-0.334808349609375,-0.35986328125,1455990389784.746,Walk
-1.4255981445312496,-0.6534576416015625,-0.6866912841796875,1455990389887.147,Walk
-1.0093994140625,-0.42816162109375006,-0.5347900390625,1455990389989.439,Walk
-0.69842529296875,-0.35784912109375,-0.3493194580078125,1455990390087.185,Walk
-0.6538848876953125,-0.44219970703124994,-0.3636474609375,1455990390199.873,Walk
-0.8118133544921875,-0.6260223388671875,-0.1784515380859375,1455990390302.996,Walk
-1.2097473144531254,-0.6414031982421875,-0.3288726806640625,1455990390406.71,Walk
-1.478683471679688,-0.477569580078125,-0.4283294677734375,1455990390506.632,Walk
-0.9592742919921875,-0.13655090332031256,-0.3255615234375,1455990390609.695,Walk
-0.8275146484375,-0.1795654296875,-0.311767578125,1455990390711.086,Walk
-0.9888305664062499,-0.36035156249999994,-0.4964752197265625,1455990390814.371,Walk
-1.589447021484375,-0.1046142578125,-0.29141235351562494,1455990390916.477,Walk
-1.1007385253906248,-0.36341857910156244,-0.38931274414062506,1455990391015.854,Walk
-1.2418212890625004,-0.6879425048828125,-0.6551666259765625,1455990391117.868,Walk
-0.9016876220703126,-0.44842529296875,-0.49717712402343744,1455990391219.929,Walk
-0.7180023193359375,-0.46505737304687494,-0.40505981445312494,1455990391321.741,Walk
-0.56719970703125,-0.5563507080078125,-0.20475769042968756,1455990391422.23,Walk
-0.806793212890625,-0.78271484375,-0.34597778320312494,1455990391524.476,Walk
-1.237884521484375,-0.7610473632812499,-0.784881591796875,1455990391626.519,Walk
-1.3079681396484373,-0.4303131103515625,-0.571563720703125,1455990391729.589,Walk
-0.8301391601562499,-0.21147155761718744,-0.44865417480468744,1455990391833.219,Walk
-0.7454681396484375,-0.18263244628906247,-0.4293365478515625,1455990391936.926,Walk
-1.316162109375,-0.19660949707031253,-0.26260375976562494,1455990392039.577,Walk
-1.2575988769531252,-0.41279602050781256,-0.42771911621093744,1455990392149.945,Walk
-1.2980041503906248,-0.61541748046875,-0.701690673828125,1455990392252.07,Walk
-1.1104278564453127,-0.5427703857421876,-0.751739501953125,1455990392351.148,Walk
-0.790802001953125,-0.4802398681640625,-0.46429443359374994,1455990392453.764,Walk
-0.6747589111328125,-0.4761505126953124,-0.26905822753906244,1455990392555.996,Walk
-0.5632781982421875,-0.6259765625,-0.17895507812499997,1455990392658.604,Walk
-0.8771514892578124,-0.6960906982421875,-0.446685791015625,1455990392760.556,Walk
-1.4853210449218746,-0.8666229248046876,-0.62738037109375,1455990392863.651,Walk
-1.0392913818359377,-0.25764465332031256,-0.6633453369140625,1455990392966.746,Walk
-0.8116302490234375,-0.28302001953125006,-0.580047607421875,1455990393067.452,Walk
-0.9671478271484374,-0.2591094970703125,-0.362396240234375,1455990393167.914,Walk
-1.4058074951171875,-0.4977874755859375,-0.5626678466796875,1455990393270.369,Walk
-0.8799743652343751,-0.53912353515625,-0.6254425048828125,1455990393370.832,Walk
-0.845977783203125,-0.6323394775390624,-0.8816375732421874,1455990393473.764,Walk
-0.84893798828125,-0.5085601806640625,-0.7501373291015625,1455990393575.309,Walk
-0.9363861083984375,-0.6678466796875,-0.8159179687500001,1455990393677.059,Walk
-0.7465667724609375,-0.849151611328125,-0.7288665771484375,1455990393779.897,Walk
-0.6168212890625,-0.8575439453125,-0.603729248046875,1455990393883.12,Walk
-0.912139892578125,-0.713165283203125,-0.4179992675781249,1455990393985.366,Walk
-1.0320129394531254,-0.7021636962890625,-0.639801025390625,1455990394088.969,Walk
