x,y,z,timestamp,label
0.019531249999999997,-0.004486083984375,-1.0328216552734373,1456760901059.446,Stop
0.022445678710937503,-0.002655029296875,-1.0357055664062498,1456760901160.452,Stop
0.0195159912109375,-0.0006866455078125,-1.0357818603515625,1456760901259.636,Stop
0.0185394287109375,0.0012054443359375004,-1.0397338867187502,1456760901358.631,Stop
0.018508911132812497,0.0012359619140625004,-1.0367889404296882,1456760901491.9,Stop
0.020568847656249997,-0.003585815429687499,-1.0396728515625004,1456760901593.019,Stop
0.02239990234375,0.0020904541015625004,-1.039642333984375,1456760901692.25,Stop
0.016632080078124993,-0.002532958984375,-1.0368194580078123,1456760901801.878,Stop
0.0204925537109375,-0.0035247802734375,-1.0337829589843752,1456760901900.667,Stop
0.018554687499999997,-0.00067138671875,-1.0367889404296882,1456760902000.512,Stop
0.021484374999999997,-0.0016784667968749998,-1.0367126464843752,1456760902099.97,Stop
0.0195159912109375,-0.0016174316406249998,-1.0347900390625004,1456760902210.778,Stop
0.019546508789062497,-0.002593994140625,-1.0357666015625004,1456760902310.857,Stop
0.0253143310546875,0.0001220703125,-1.0376281738281252,1456760902411.338,Stop
0.019546508789062497,-0.0035247802734375,-1.0347900390625004,1456760902510.121,Stop
0.020538330078125003,-0.0035552978515625004,-1.0367279052734373,1456760902620.936,Stop
0.019546508789062497,-0.002593994140625,-1.0357666015625004,1456760902719.821,Stop
0.021484374999999997,-0.0026397705078125004,-1.035736083984375,1456760902818.751,Stop
0.021484374999999997,0.00018310546875,-1.0406341552734373,1456760902928.242,Stop
0.016616821289062497,-0.0034637451171874996,-1.0348663330078125,1456760903027.544,Stop
0.02337646484375,-0.0016937255859375004,-1.0337219238281252,1456760903128.031,Stop
0.0204925537109375,-0.0007171630859375,-1.0377349853515627,1456760903238.149,Stop
0.021545410156249997,-0.006439208984375001,-1.034744262695313,1456760903337.888,Stop
0.0176239013671875,-0.0034942626953125,-1.035812377929687,1456760903438.156,Stop
0.0176849365234375,-0.0045013427734375,-1.039718627929688,1456760903538.882,Stop
0.021453857421875003,-0.0026092529296874996,-1.033767700195313,1456760903646.452,Stop
0.021438598632812497,-0.0007171630859375,-1.0347747802734373,1456760903747.018,Stop
0.021453857421875003,-0.0026092529296874996,-1.033767700195313,1456760903847.505,Stop
0.021545410156249997,-0.0036163330078125,-1.0396575927734373,1456760903958.673,Stop
0.019485473632812497,-0.0016021728515624996,-1.0328369140625004,1456760904057.505,Stop
0.023483276367187503,-0.003662109375,-1.0396118164062496,1456760904157.423,Stop
0.020477294921875007,0.0011749267578125004,-1.0396881103515625,1456760904267.02,Stop
0.018524169921875003,0.000274658203125,-1.0377807617187502,1456760904414.024,Stop
0.020523071289062497,-0.0035552978515625004,-1.0357513427734373,1456760904510.695,Stop
0.017578125,-0.0015716552734375004,-1.0348358154296868,1456760904609.473,Stop
0.021514892578125003,-0.003585815429687499,-1.0367126464843752,1456760904720.935,Stop
0.017669677734375003,-0.0054168701171875,-1.0357971191406248,1456760904832.453,Stop
0.017517089843749997,0.003189086914062499,-1.0368194580078123,1456760904933.044,Stop
0.025436401367187503,-0.004684448242187501,-1.03955078125,1456760905033.384,Stop
0.019546508789062497,-0.0035247802734375,-1.0347900390625004,1456760905133.983,Stop
0.0165863037109375,-0.003433227539062499,-1.0319213867187502,1456760905244.55,Stop
0.0205535888671875,-0.0045318603515625,-1.0367126464843752,1456760905344.391,Stop
0.018463134765625007,0.00032043457031249995,-1.032882690429688,1456760905442.912,Stop
