x,y,z,timestamp,label
0.472503662109375,-0.8699493408203125,0.062652587890625,1456388304164.992,Drive
0.4603424072265625,-0.8803863525390626,0.04188537597656249,1456388304267.629,Drive
0.4615631103515625,-0.894744873046875,0.044921875,1456388304367.623,Drive
0.42575073242187494,-0.8836822509765625,0.0177001953125,1456388304470.025,Drive
0.470367431640625,-0.9110107421874999,0.063751220703125,1456388304570.723,Drive
0.46206665039062506,-0.871795654296875,0.045806884765625,1456388304672.283,Drive
0.4670257568359376,-0.8766937255859375,0.045928955078125,1456388304781.894,Drive
0.46513366699218756,-0.887054443359375,0.05767822265625,1456388304882.982,Drive
0.43496704101562494,-0.8787689208984376,0.05012512207031251,1456388304985.942,Drive
0.45648193359375,-0.8925628662109376,0.0594635009765625,1456388305086.291,Drive
0.461761474609375,-0.8800048828125001,0.083984375,1456388305189.056,Drive
0.4501190185546875,-0.8694000244140625,0.06707763671875,1456388305291.128,Drive
0.4448089599609375,-0.8998260498046875,0.07196044921875,1456388305392.739,Drive
0.4397735595703125,-0.8816680908203124,0.05905151367187501,1456388305494.007,Drive
0.4761505126953124,-0.88568115234375,0.028579711914062493,1456388305595.892,Drive
0.48986816406249994,-0.8578796386718751,-0.027984619140625007,1456388305695.424,Drive
0.5020599365234375,-0.86798095703125,-0.05604553222656251,1456388305806.999,Drive
0.5084228515625,-0.853668212890625,-0.04324340820312501,1456388305909.189,Drive
0.5161285400390625,-0.8387451171875001,-0.06076049804687501,1456388306009.584,Drive
0.514495849609375,-0.8540039062500001,-0.06268310546875,1456388306111.32,Drive
0.52166748046875,-0.8601379394531251,-0.084014892578125,1456388306212.549,Drive
0.523101806640625,-0.8172454833984375,-0.1907958984375,1456388306314.996,Drive
0.5426177978515625,-0.7487945556640625,-0.46952819824218756,1456388306415.2,Drive
0.5531005859375,-0.8856964111328126,-0.5587158203125,1456388306518.059,Drive
0.5233306884765625,-0.8197021484375001,-0.5293121337890626,1456388306618.389,Drive
