x,y,z,timestamp,label
0.291839599609375,-0.889495849609375,0.18209838867187503,1456387467366.927,Drive
0.29386901855468744,-0.8914947509765625,0.17726135253906247,1456387467467.863,Drive
0.40641784667968744,-0.9024200439453126,0.2003021240234375,1456387467570.234,Drive
0.34892272949218756,-0.9478759765625001,0.21000671386718744,1456387467674.781,Drive
0.23194885253906247,-0.9034576416015625,0.17793273925781253,1456387467775.62,Drive
0.346771240234375,-0.8830108642578125,0.2850189208984375,1456387467876.922,Drive
0.378021240234375,-0.9081726074218751,0.23002624511718744,1456387467977.999,Drive
0.27923583984375006,-0.9728546142578125,0.23011779785156247,1456387468057.498,Drive
0.38897705078125,-0.8927917480468749,0.26345825195312506,1456387468225.088,Drive
0.31661987304687506,-0.9177398681640626,0.18472290039062497,1456387468336.942,Drive
0.36062622070312494,-0.8769531250000001,0.2539825439453125,1456387468449.995,Drive
0.3445892333984375,-0.9323272705078125,0.22451782226562497,1456387468550.675,Drive
0.28773498535156244,-0.9210815429687501,0.1684417724609375,1456387468651.269,Drive
0.31497192382812506,-0.919036865234375,0.2424163818359375,1456387468752.177,Drive
0.29055786132812506,-0.9492797851562501,0.22146606445312497,1456387468854.668,Drive
0.3360748291015625,-0.923065185546875,0.2702789306640625,1456387468957.818,Drive
0.3314056396484375,-0.9278259277343749,0.26235961914062494,1456387469058.154,Drive
0.2960205078125,-0.9003448486328125,0.2526702880859375,1456387469160.313,Drive
0.3148193359375,-0.91326904296875,0.24533081054687503,1456387469259.543,Drive
0.2896270751953125,-0.8950195312499999,0.29263305664062506,1456387469371.04,Drive
0.3435821533203125,-0.922088623046875,0.2909698486328125,1456387469473.072,Drive
0.2947540283203125,-0.8868865966796875,0.25650024414062494,1456387469575.063,Drive
0.28239440917968756,-0.9525604248046874,0.25845336914062494,1456387469676.962,Drive
0.34454345703125006,-0.8919830322265625,0.242919921875,1456387469780.55,Drive
0.31719970703124994,-0.9127044677734375,0.21012878417968756,1456387469882.39,Drive
0.32002258300781256,-0.9259033203125,0.2366790771484375,1456387469982.001,Drive
0.302337646484375,-0.8961639404296874,0.20683288574218756,1456387470083.569,Drive
0.3456878662109375,-0.8949737548828125,0.23416137695312494,1456387470184.905,Drive
0.3351593017578125,-0.913665771484375,0.25163269042968756,1456387470286.382,Drive
0.26339721679687506,-0.9046173095703124,0.22851562499999997,1456387470387.365,Drive
0.33117675781249994,-0.9313812255859376,0.2878265380859375,1456387470489.043,Drive
0.3251953125,-0.9309997558593751,0.21821594238281253,1456387470588.481,Drive
0.26922607421875006,-0.8578338623046875,0.23431396484375006,1456387470689.942,Drive
0.322174072265625,-0.9656524658203124,0.28189086914062494,1456387470802.166,Drive
0.26940917968749994,-0.8842010498046876,0.18157958984375003,1456387470903.355,Drive
0.33764648437499994,-0.9386596679687501,0.24493408203124994,1456387471006.414,Drive
0.3567657470703125,-0.874053955078125,0.24606323242187503,1456387471109.458,Drive
0.3510589599609375,-0.875762939453125,0.15887451171875003,1456387471208.724,Drive
0.3690185546875,-0.9102935791015625,0.094818115234375,1456387471309.844,Drive
0.34036254882812494,-0.8753509521484375,0.0793914794921875,1456387471409.96,Drive
0.396697998046875,-0.9715576171875,0.15048217773437503,1456387471512.094,Drive
0.34242248535156244,-0.937469482421875,0.0885009765625,1456387471613.892,Drive
0.34793090820312506,-0.9150238037109375,0.24017333984374994,1456387471717.252,Drive
