x,y,z,timestamp,label
-1.1517333984375004,-0.389404296875,-0.710235595703125,1456682290006.986,Walk
-0.621551513671875,-0.20173645019531253,-1.0957641601562498,1456682290112.628,Walk
-0.6896820068359375,-0.24874877929687503,-0.6020050048828125,1456682290223.239,Walk
-0.6817169189453125,-0.24873352050781253,-0.29754638671875006,1456682290320.847,Walk
-0.7403717041015625,-0.3470458984375,-0.5107269287109375,1456682290427.944,Walk
-0.7411956787109375,-0.3855743408203125,-0.5418853759765626,1456682290523.67,Walk
-1.0351257324218746,-0.511322021484375,-0.6856689453124999,1456682290632.306,Walk
-0.666412353515625,-0.2005462646484375,-1.0801086425781254,1456682290729.617,Walk
-0.7459259033203125,-0.25518798828125006,-0.517120361328125,1456682290832.941,Walk
-0.658477783203125,-0.2714691162109375,-0.41534423828125,1456682290937.331,Walk
-0.740814208984375,-0.3364410400390625,-0.408050537109375,1456682291035.377,Walk
-0.782073974609375,-0.34159851074218744,-0.44218444824218744,1456682291141.888,Walk
-1.1334075927734373,-0.46324157714843756,-0.5011291503906251,1456682291242.134,Walk
-0.495147705078125,-0.2867279052734375,-0.893096923828125,1456682291339.886,Walk
-0.9253387451171876,-0.33120727539062494,-0.49522399902343744,1456682291450.559,Walk
-0.52203369140625,-0.30226135253906244,-0.4102935791015626,1456682291549.18,Walk
-0.784515380859375,-0.41973876953125006,-0.517242431640625,1456682291648.783,Walk
-1.0216217041015627,-0.426483154296875,-0.4900665283203125,1456682291748.67,Walk
-0.813446044921875,-0.29840087890625006,-0.9703826904296876,1456682291858.757,Walk
-0.70556640625,-0.13966369628906247,-0.34353637695312506,1456682291956.396,Walk
-0.72900390625,-0.29653930664062494,-0.406005859375,1456682292066.106,Walk
-0.5885467529296876,-0.3565521240234375,-0.4447784423828125,1456682292166.298,Walk
-0.7045440673828125,-0.44267272949218756,-0.4312744140625,1456682292266.607,Walk
-1.168228149414062,-0.3720703125,-0.738067626953125,1456682292367.711,Walk
-0.627532958984375,-0.24395751953124994,-0.9343109130859374,1456682292475.183,Walk
-0.6228332519531249,-0.30537414550781256,-0.662933349609375,1456682292572.189,Walk
-0.6279449462890625,-0.24270629882812497,-0.3375244140625,1456682292680.883,Walk
-0.6491851806640625,-0.31719970703124994,-0.4716949462890626,1456682292776.795,Walk
-0.8952178955078125,-0.338348388671875,-0.5649871826171875,1456682292887.065,Walk
-1.0802001953125004,-0.37379455566406244,-0.7087554931640625,1456682292986.275,Walk
-0.44601440429687494,-0.14747619628906247,-0.43865966796875,1456682293094.845,Walk
-0.8310241699218749,-0.35574340820312506,-0.6290740966796875,1456682293196.408,Walk
-0.6798248291015625,-0.2906494140625,-0.46856689453125006,1456682293296.038,Walk
-0.7386322021484376,-0.34611511230468756,-0.41285705566406256,1456682293396.733,Walk
-1.1103515624999998,-0.3541259765625,-0.817108154296875,1456682293507.739,Walk
-0.9033966064453125,-0.3204498291015625,-0.8020172119140625,1456682293606.089,Walk
-0.511199951171875,-0.24981689453125006,-0.588348388671875,1456682293706.726,Walk
-0.801177978515625,-0.222503662109375,-0.33645629882812494,1456682293806.623,Walk
-0.60638427734375,-0.3517913818359375,-0.5831298828125,1456682293917.913,Walk
-0.866546630859375,-0.36590576171875006,-0.48500061035156256,1456682294017.473,Walk
-1.238433837890625,-0.4058837890625,-0.7404174804687501,1456682294116.784,Walk
-0.526397705078125,-0.10859680175781253,-0.8406982421875,1456682294225.178,Walk
-0.832000732421875,-0.2985687255859375,-0.5569458007812499,1456682294326.068,Walk
-0.6491241455078125,-0.26483154296875006,-0.3975677490234375,1456682294425.509,Walk
-0.69586181640625,-0.347137451171875,-0.41778564453124994,1456682294535.99,Walk
-0.8906097412109375,-0.35693359374999994,-0.5970916748046875,1456682294634.65,Walk
-1.01397705078125,-0.4100189208984375,-0.26396179199218744,1456682294735.607,Walk
-0.41754150390625,-0.19769287109375003,-0.707855224609375,1456682294834.481,Walk
-0.9629669189453125,-0.286468505859375,-0.505035400390625,1456682294945.037,Walk
-0.5362396240234375,-0.26473999023437506,-0.4195709228515625,1456682295044.725,Walk
-0.772613525390625,-0.38446044921875006,-0.59442138671875,1456682295144.588,Walk
-1.1388244628906248,-0.43428039550781256,-0.58160400390625,1456682295255.037,Walk
-0.7173309326171875,-0.1766204833984375,-1.0020751953125,1456682295354.837,Walk
-0.7153167724609375,-0.16372680664062497,-0.381805419921875,1456682295454.594,Walk
-0.707122802734375,-0.2908935546875,-0.45936584472656244,1456682295564.905,Walk
-0.7163848876953125,-0.30703735351562494,-0.4702606201171875,1456682295664.737,Walk
-0.7584228515625,-0.28811645507812494,-0.39395141601562494,1456682295765.045,Walk
