x,y,z,timestamp,label
0.0956573486328125,0.0741424560546875,-1.028579711914062,1456435593472.979,Stop
0.099517822265625,0.0721893310546875,-1.0235900878906248,1456435593580.388,Stop
0.09765625,0.0674591064453125,-1.0236206054687502,1456435593678.584,Stop
0.097503662109375,0.07794189453125,-1.0265960693359377,1456435593780.101,Stop
0.0946502685546875,0.072296142578125,-1.0236968994140623,1456435593890.398,Stop
0.0956573486328125,0.07037353515625,-1.023681640625,1456435593989.948,Stop
0.0946044921875,0.07421875,-1.0227355957031254,1456435594090.029,Stop
0.0977020263671875,0.0645904541015625,-1.0226287841796868,1456435594190.953,Stop
0.0975799560546875,0.0722198486328125,-1.0246124267578123,1456435594291.14,Stop
0.0956573486328125,0.073211669921875,-1.026626586914062,1456435594402.645,Stop
0.092803955078125,0.0666046142578125,-1.0227355957031254,1456435594501.054,Stop
0.098480224609375,0.07415771484375,-1.0216827392578123,1456435594601.178,Stop
0.0966339111328125,0.071258544921875,-1.0256042480468757,1456435594701.109,Stop
0.0965423583984375,0.0741729736328125,-1.0226898193359377,1456435594801.816,Stop
0.09552001953125,0.0780181884765625,-1.0237121582031254,1456435594913.565,Stop
0.0948486328125,0.064605712890625,-1.027587890625,1456435595014.087,Stop
0.096527099609375,0.07794189453125,-1.0276031494140623,1456435595113.492,Stop
0.09759521484375,0.0740966796875,-1.0285339355468746,1456435595247.694,Stop
0.096649169921875,0.0693817138671875,-1.0236358642578125,1456435595344.339,Stop
0.09466552734375,0.0713348388671875,-1.0236968994140623,1456435595454.018,Stop
0.0926971435546875,0.074249267578125,-1.024734497070313,1456435595552.601,Stop
0.0976715087890625,0.0693359375,-1.0265502929687502,1456435595662.752,Stop
0.09765625,0.0674591064453125,-1.0236206054687502,1456435595760.491,Stop
0.0966033935546875,0.074127197265625,-1.027587890625,1456435595859.343,Stop
0.0957183837890625,0.0693817138671875,-1.025619506835938,1456435595970.247,Stop
0.0975341796875,0.0731964111328125,-1.0226745605468746,1456435596069.884,Stop
0.0955810546875,0.0751495361328125,-1.024673461914062,1456435596169.524,Stop
0.0927276611328125,0.071380615234375,-1.0237426757812496,1456435596280.688,Stop
0.0937042236328125,0.0713653564453125,-1.0237121582031254,1456435596442.693,Stop
0.0975494384765625,0.0741424560546875,-1.0246276855468746,1456435596521.482,Stop
0.0985260009765625,0.071258544921875,-1.0226440429687502,1456435596632.02,Stop
0.0958404541015625,0.0636444091796875,-1.0265808105468746,1456435596747.717,Stop
