x,y,z,timestamp,label
0.0627899169921875,-0.3608245849609375,-0.9110260009765625,1456403876075.387,Walk
0.19660949707031253,-0.5177459716796875,-0.80865478515625,1456403876175.698,Walk
-0.0948944091796875,-0.754913330078125,-0.81298828125,1456403876275.659,Walk
0.3758392333984375,-0.6282958984375,-0.8424530029296875,1456403876387.539,Walk
0.31095886230468756,-0.761749267578125,-1.0458374023437502,1456403876485.976,Walk
0.3272552490234375,-0.699615478515625,-0.725830078125,1456403876594.804,Walk
0.14674377441406247,-0.54376220703125,-0.6579742431640625,1456403876692.009,Walk
0.069671630859375,-0.9569091796875001,-0.37126159667968756,1456403876792.764,Walk
0.03765869140625,-0.65087890625,-0.0543060302734375,1456403876901.226,Walk
0.43606567382812494,-0.5206756591796874,-0.36906433105468744,1456403877000.837,Walk
0.4499664306640626,-0.406585693359375,-1.0638885498046868,1456403877099.973,Walk
0.443572998046875,-0.8847198486328124,-0.89862060546875,1456403877200.848,Walk
-0.04199218749999999,-0.93682861328125,-1.2875518798828125,1456403877310.453,Walk
0.13180541992187503,-0.61383056640625,-0.43495178222656244,1456403877410.616,Walk
0.25944519042968756,-0.6004180908203125,-0.33244323730468744,1456403877519.497,Walk
0.38922119140625006,-0.77911376953125,-0.5030364990234375,1456403877619.22,Walk
0.3930816650390625,-0.8850250244140625,-1.138427734375,1456403877729.263,Walk
0.12762451171875003,-0.525115966796875,-1.03515625,1456403877827.744,Walk
0.33709716796875,-0.45664978027343744,-0.8821868896484375,1456403877938.776,Walk
0.0770263671875,-0.49717712402343744,-0.7477569580078125,1456403878113.358,Walk
0.063629150390625,-0.68646240234375,-0.301116943359375,1456403878178.434,Walk
-0.0850067138671875,-0.966278076171875,-0.893096923828125,1456403878290.631,Walk
-0.091644287109375,-0.828521728515625,-0.8038177490234375,1456403878409.997,Walk
-0.0694732666015625,-0.594635009765625,-0.599822998046875,1456403878511.195,Walk
-0.05267333984375,-0.352264404296875,-0.6073455810546875,1456403878611.394,Walk
-0.18698120117187503,-0.489410400390625,-0.7652435302734375,1456403878740.365,Walk
-0.4866485595703125,-0.1150970458984375,-0.8261260986328126,1456403878850.862,Walk
-0.9610748291015624,-0.15525817871093753,-0.952667236328125,1456403878950.512,Walk
-0.7384338378906249,-0.20999145507812494,-0.5670166015625001,1456403879080.455,Walk
-0.5390472412109375,0.426727294921875,-0.9674987792968749,1456403879179.978,Walk
-0.55743408203125,-0.0135955810546875,-0.5913238525390625,1456403879280.229,Walk
-0.8205718994140625,0.2214508056640625,-0.7232513427734375,1456403879391.424,Walk
-0.8777923583984375,0.34437561035156244,-1.085037231445313,1456403879491.385,Walk
-0.623687744140625,0.11898803710937503,-0.8643341064453126,1456403879592.017,Walk
-0.4036407470703125,0.03298950195312501,-0.45611572265625,1456403879702.483,Walk
-0.41740417480468744,0.43292236328125,-0.8386688232421875,1456403879800.451,Walk
-0.500091552734375,0.581939697265625,-0.6591339111328125,1456403879911.996,Walk
-1.174636840820313,-0.33052062988281256,0.0501556396484375,1456403880014.69,Walk
-0.613555908203125,0.39857482910156244,-0.13639831542968756,1456403880130.878,Walk
-1.0705871582031252,0.571563720703125,-0.513916015625,1456403880228.551,Walk
-1.0525970458984373,0.8018798828125,-0.1984710693359375,1456403880328.539,Walk
-0.0550537109375,0.9739990234375,-0.023040771484375003,1456403880439.174,Walk
-0.3300323486328125,0.8947601318359376,-0.44444274902343744,1456403880537.963,Walk
-0.7020263671875,0.8869476318359375,-0.259735107421875,1456403880638.981,Walk
-0.601531982421875,0.3753509521484375,-0.6125030517578125,1456403880738.594,Walk
-0.4706115722656251,0.462158203125,-0.33412170410156244,1456403880849.775,Walk
-0.18437194824218756,0.388397216796875,-0.36482238769531256,1456403880949.066,Walk
0.047210693359375,0.0497894287109375,0.050537109375,1456403881049.788,Walk
0.1930999755859375,0.18824768066406247,-0.11120605468749999,1456403881149.93,Walk
-0.04376220703125,1.2724151611328123,0.014083862304687502,1456403881249.893,Walk
0.0321502685546875,0.7413787841796875,-0.0446319580078125,1456403881361.021,Walk
-0.0627593994140625,0.7918548583984375,0.100799560546875,1456403881459.996,Walk
-0.13702392578125006,1.0238800048828123,0.0923614501953125,1456403881558.704,Walk
0.11949157714843751,0.8540649414062501,0.42541503906249994,1456403881659.363,Walk
0.29312133789062494,1.6091918945312498,0.041473388671875,1456403881760.172,Walk
0.317138671875,0.9813385009765625,-0.064910888671875,1456403881870.171,Walk
0.0577392578125,0.4337005615234375,-0.064300537109375,1456403881969.127,Walk
0.1631927490234375,0.641845703125,-0.042327880859375,1456403882068.815,Walk
-0.12030029296875006,1.5855560302734373,-0.014312744140625003,1456403882178.028,Walk
-0.0850067138671875,1.3132324218749998,-0.013366699218749998,1456403882277.12,Walk
0.6011810302734375,1.5731506347656248,-0.085693359375,1456403882377.469,Walk
0.0357513427734375,0.8188018798828125,0.3415679931640625,1456403882476.646,Walk
0.0507354736328125,0.8357391357421875,-0.12484741210937501,1456403882588.816,Walk
0.00079345703125,0.9178771972656249,-0.057769775390625,1456403882688.823,Walk
-0.10762023925781253,1.2717742919921875,-0.003921508789062501,1456403882788.429,Walk
0.31391906738281256,1.3162078857421875,-0.3325042724609375,1456403882889.145,Walk
0.28070068359375006,0.9216766357421875,-0.0898895263671875,1456403882988.665,Walk
0.25109863281249994,0.658111572265625,-0.03268432617187501,1456403883099.974,Walk
-0.00927734375,0.930633544921875,-0.04925537109375,1456403883199.778,Walk
-0.39533996582031256,1.4754943847656248,0.5857696533203125,1456403883298.025,Walk
0.016799926757812497,0.7884979248046875,-0.052978515625,1456403883407.909,Walk
0.4889678955078125,1.0046539306640625,-0.0201873779296875,1456403883508.062,Walk
0.08795166015625,0.901824951171875,0.0644989013671875,1456403883617.492,Walk
0.092376708984375,0.8764190673828124,-0.26303100585937506,1456403883718.131,Walk
-0.13722229003906247,1.0257720947265627,0.1852874755859375,1456403883816.752,Walk
0.15003967285156247,1.3533020019531252,-0.24813842773437503,1456403883929.649,Walk
0.1215667724609375,0.9384918212890625,-0.20397949218749997,1456403884039.509,Walk
0.13615417480468744,0.8912353515624999,-0.2122650146484375,1456403884140.03,Walk
0.0800628662109375,0.8704071044921876,-0.0363006591796875,1456403884249.488,Walk
0.15811157226562497,0.960418701171875,-0.12890625,1456403884349.611,Walk
-0.041473388671875,1.0704956054687502,-0.0945587158203125,1456403884448.008,Walk
0.03738403320312499,1.2748107910156248,-0.0379486083984375,1456403884548.006,Walk
0.4184722900390625,0.9663848876953124,0.008758544921875,1456403884717.667,Walk
0.1395263671875,0.876251220703125,0.015823364257812497,1456403884815.374,Walk
0.15994262695312497,0.9076385498046874,0.04449462890624999,1456403884924.815,Walk
0.0460052490234375,0.904815673828125,0.0762786865234375,1456403885026.321,Walk
-0.19100952148437503,1.0102386474609375,0.3240814208984375,1456403885126.483,Walk
0.28779602050781256,1.2814788818359377,-0.042327880859375,1456403885226.392,Walk
0.10473632812499999,0.8839111328125,-0.2520294189453125,1456403885325.354,Walk
0.30192565917968744,0.9760437011718751,-0.2452392578125,1456403885434.47,Walk
0.10386657714843751,0.956390380859375,0.1076507568359375,1456403885535.698,Walk
0.0665130615234375,0.8885498046875,-0.0679779052734375,1456403885975.602,Walk
0.1435546875,1.0139617919921875,0.027053833007812493,1456403886072.904,Walk
0.11253356933593751,0.9347686767578125,0.06781005859375,1456403886173.497,Walk
0.075225830078125,0.98553466796875,0.1822357177734375,1456403886274.223,Walk
0.0481414794921875,1.0613403320312498,0.0531463623046875,1456403886384.917,Walk
0.16960144042968756,0.9484252929687499,0.22648620605468756,1456403886485.951,Walk
0.12631225585937503,0.954345703125,-0.14033508300781253,1456403886593.48,Walk
0.0713348388671875,0.97772216796875,-0.1259613037109375,1456403886704.211,Walk
0.0471343994140625,0.984771728515625,-0.1451263427734375,1456403886818.853,Walk
0.03378295898437501,1.0457611083984373,-0.0996551513671875,1456403886926.315,Walk
0.07940673828125,0.9829101562500001,-0.16201782226562497,1456403887036.603,Walk
0.073272705078125,1.0048065185546875,-0.08984375,1456403887136.873,Walk
0.046630859375,1.0104827880859375,-0.0630645751953125,1456403887236.019,Walk
-0.03889465332031251,0.9862823486328126,-0.09613037109375,1456403887343.103,Walk
0.0435791015625,1.007049560546875,-0.12474060058593751,1456403887452.105,Walk
-0.028854370117187503,0.996002197265625,-0.0577850341796875,1456403887561.357,Walk
0.003280639648437501,0.9876556396484374,-0.054107666015625,1456403887667.543,Walk
-0.02655029296875,0.9853057861328125,-0.070404052734375,1456403887766.897,Walk
-0.06170654296874999,0.9815673828125,-0.0466766357421875,1456403887866.056,Walk
-0.063751220703125,0.9911193847656249,-0.053619384765625,1456403887976.4,Walk
-0.0686798095703125,0.997833251953125,-0.06060791015624999,1456403888076.436,Walk
-0.04727172851562501,0.9907684326171874,-0.0503387451171875,1456403888176.661,Walk
-0.0515899658203125,1.0015411376953125,-0.03285217285156249,1456403888277.526,Walk
-0.03266906738281251,0.9866180419921875,-0.04902648925781251,1456403888378.046,Walk
-0.0424041748046875,0.9972076416015625,-0.0629730224609375,1456403888479.16,Walk
-0.0338134765625,0.996185302734375,-0.05006408691406249,1456403888579.251,Walk
-0.0539703369140625,0.9964447021484375,-0.069091796875,1456403888679.801,Walk
-0.0366058349609375,0.9895629882812499,-0.048126220703125,1456403888799.168,Walk
-0.03955078125,0.9934387207031249,-0.05213928222656251,1456403888877.376,Walk
-0.030654907226562493,0.9921722412109375,-0.06268310546875,1456403888998.944,Walk
-0.0347137451171875,0.9980621337890625,-0.05792236328125,1456403889098.206,Walk
-0.03866577148437501,1.00384521484375,-0.06094360351562499,1456403889198.255,Walk
-0.03189086914062501,1.0008697509765625,-0.0549163818359375,1456403889298.67,Walk
-0.030715942382812507,0.9959716796875,-0.0646820068359375,1456403889398.917,Walk
-0.031768798828125,0.99700927734375,-0.05880737304687501,1456403889508.737,Walk
-0.023971557617187503,0.9958648681640625,-0.0605926513671875,1456403889607.738,Walk
-0.03321838378906251,1.009674072265625,-0.0393524169921875,1456403889707.372,Walk
-0.08966064453125,1.1489562988281252,-0.00787353515625,1456403889814.793,Walk
0.03198242187499999,0.9694671630859374,0.009185791015625,1456403889914.603,Walk
0.0835723876953125,0.9691619873046875,-0.000457763671875,1456403890013.187,Walk
0.0484619140625,0.9683227539062499,-0.067718505859375,1456403890123.433,Walk
-0.092315673828125,0.980926513671875,-0.08453369140625,1456403890223.555,Walk
-0.22772216796875003,0.9289703369140624,-0.04516601562499999,1456403890324.313,Walk
-0.326263427734375,0.9212493896484375,0.00848388671875,1456403890425.033,Walk
-0.25109863281249994,0.9726715087890626,-0.029235839843749997,1456403890525.735,Walk
-0.0983123779296875,1.0207061767578123,-0.13471984863281253,1456403890626.218,Walk
0.023529052734375003,1.00238037109375,-0.06549072265625,1456403890726.574,Walk
0.08013916015625,1.1040649414062498,-0.092071533203125,1456403890838.027,Walk
-0.0991973876953125,0.9943084716796875,-0.0994110107421875,1456403890936.913,Walk
0.0052337646484375,0.9864959716796875,0.026123046875,1456403891037.294,Walk
-0.03273010253906249,1.0083160400390625,-0.078460693359375,1456403891137.107,Walk
-0.01763916015625,1.0054931640625,-0.0389862060546875,1456403891245.84,Walk
-0.0394287109375,0.9895782470703125,-0.0550537109375,1456403891346.9,Walk
-0.028900146484374993,1.01580810546875,-0.0852508544921875,1456403891445.897,Walk
-0.10391235351562496,0.9979400634765625,-0.0359344482421875,1456403891558.013,Walk
-0.070526123046875,0.99310302734375,-0.06062316894531251,1456403891656.18,Walk
-0.045135498046875,0.983001708984375,-0.055145263671875,1456403891756.624,Walk
-0.0663909912109375,0.9984588623046874,-0.0889129638671875,1456403891865.622,Walk
-0.15162658691406247,1.1155090332031252,-0.0501861572265625,1456403891963.226,Walk
-0.130096435546875,0.9881591796874999,-0.022735595703125003,1456403892072.045,Walk
0.01007080078125,0.9752807617187501,-0.0333709716796875,1456403892193.585,Walk
0.0118408203125,0.8065643310546875,-0.072723388671875,1456403892293.168,Walk
-0.010803222656249998,0.926544189453125,-0.0766754150390625,1456403892392.958,Walk
-0.156707763671875,1.104812622070313,-0.17547607421875003,1456403892493.114,Walk
-0.40602111816406244,1.011871337890625,-0.287109375,1456403892593.699,Walk
-0.2052154541015625,0.9967193603515625,-0.006820678710937501,1456403892704.749,Walk
0.0256195068359375,1.0955047607421875,-0.3065032958984375,1456403892804.938,Walk
0.080474853515625,1.1470794677734373,-0.18814086914062497,1456403892905.247,Walk
-0.15580749511718744,1.0231170654296882,-0.12033081054687503,1456403893005.299,Walk
-0.11300659179687501,0.9430694580078125,0.0022430419921875004,1456403893105.958,Walk
0.0734710693359375,1.1342163085937502,-0.15104675292968744,1456403893206.223,Walk
-0.0699005126953125,0.9616851806640625,-0.14070129394531253,1456403893317.029,Walk
-0.0343475341796875,0.935760498046875,-0.0703582763671875,1456403893417.663,Walk
-0.04766845703124999,1.0316925048828123,-0.16400146484375006,1456403893516.566,Walk
-0.110595703125,0.9859008789062501,-0.10548400878906249,1456403893616.537,Walk
0.018264770507812497,0.9569854736328125,-0.12213134765625004,1456403893726.697,Walk
-0.019546508789062497,1.038589477539062,-0.1732025146484375,1456403893826.307,Walk
-0.16091918945312497,0.974639892578125,-0.10357666015624994,1456403893936.568,Walk
-0.05288696289062499,0.9560089111328125,-0.0943145751953125,1456403894037.031,Walk
0.10946655273437501,1.0282592773437502,-0.14884948730468744,1456403894137.06,Walk
-0.10954284667968746,1.0816497802734373,-0.18510437011718744,1456403894236.919,Walk
-0.23527526855468756,0.918609619140625,-0.0472564697265625,1456403894347.875,Walk
-0.15496826171875003,0.891754150390625,-0.0620269775390625,1456403894438.724,Walk
0.11929321289062497,0.90228271484375,-0.199951171875,1456403894556.888,Walk
-0.16220092773437503,0.9843444824218749,-0.0928955078125,1456403894763.908,Walk
-0.0872039794921875,0.9288330078125,-0.0245208740234375,1456403894872.972,Walk
0.15234374999999997,0.9455871582031251,-0.19158935546875003,1456403895004.707,Walk
-0.05389404296874999,1.0313568115234373,-0.21109008789062494,1456403895104.292,Walk
