x,y,z,timestamp,label
-0.5743713378906251,-0.42855834960937506,-0.5390625,1456682538139.943,Walk
-0.7399749755859375,-0.5164337158203125,-0.9991912841796874,1456682538238.92,Walk
-0.6417694091796875,-0.46432495117187494,-1.0139007568359375,1456682538348.282,Walk
-0.38850402832031256,-0.31939697265625006,-0.6675872802734375,1456682538477.451,Walk
-0.50067138671875,-0.36308288574218756,-0.7989654541015625,1456682538577.231,Walk
-0.34367370605468744,-0.41607666015625,-0.7689361572265625,1456682538677.261,Walk
-0.45751953125000006,-0.45632934570312494,-0.8465728759765624,1456682538778.243,Walk
-0.49368286132812494,-0.408416748046875,-0.8211364746093751,1456682538888.855,Walk
-0.489013671875,-0.4375457763671875,-0.7612457275390626,1456682538989.811,Walk
-0.4786529541015625,-0.5143890380859375,-0.772430419921875,1456682539089.704,Walk
-0.4137725830078125,-0.4743804931640626,-1.3063659667968757,1456682539190.1,Walk
-0.314910888671875,-0.429473876953125,-0.7995758056640625,1456682539290.933,Walk
-0.801544189453125,-0.37428283691406244,-0.7897949218750001,1456682539391.046,Walk
-0.4002685546875,-0.4278869628906251,-0.6458587646484375,1456682539492.243,Walk
-0.57928466796875,-0.375579833984375,-0.6988677978515625,1456682539604.143,Walk
-0.6057739257812499,-0.3692474365234375,-0.60552978515625,1456682539704.354,Walk
-0.725982666015625,-0.42193603515624994,-0.6989288330078125,1456682539805.243,Walk
-0.71136474609375,-0.4325408935546874,-0.7680206298828125,1456682539905.695,Walk
-0.4005889892578125,-0.16632080078124994,-0.8759002685546875,1456682540014.607,Walk
-0.4256744384765625,-0.3520660400390625,-0.6731414794921875,1456682540111.879,Walk
-0.5048675537109375,-0.32830810546875,-0.5839691162109375,1456682540223.827,Walk
-0.5298309326171874,-0.40740966796875,-0.8043212890624999,1456682540331.757,Walk
-0.732818603515625,-0.36543273925781256,-0.705169677734375,1456682540430.866,Walk
-0.5567779541015626,-0.39492797851562494,-0.76483154296875,1456682540540.578,Walk
-0.6057891845703125,-0.3536224365234375,-0.9529418945312499,1456682540638.687,Walk
-0.409271240234375,-0.2588958740234375,-0.9745178222656251,1456682540747.621,Walk
-0.715240478515625,-0.33341979980468744,-0.5229644775390625,1456682540847.597,Walk
-0.487823486328125,-0.349578857421875,-0.7566680908203125,1456682540947.877,Walk
-0.39601135253906244,-0.39820861816406244,-0.726104736328125,1456682541049.172,Walk
-0.5351104736328125,-0.3150177001953125,-0.7559051513671875,1456682541159.358,Walk
-0.6437530517578125,-0.28189086914062494,-0.656646728515625,1456682541258.667,Walk
-0.8845214843750001,-0.26679992675781256,-0.8419342041015625,1456682541358.196,Walk
-0.7130889892578125,-0.23817443847656244,-0.9342193603515625,1456682541459.284,Walk
-0.35223388671875006,-0.0964508056640625,-0.5679473876953125,1456682541560.039,Walk
-0.609283447265625,-0.248626708984375,-1.0718231201171875,1456682541660.454,Walk
-0.5050201416015625,-0.163177490234375,-0.5142364501953125,1456682541771.507,Walk
-0.6009063720703125,-0.26025390624999994,-0.782989501953125,1456682541871.455,Walk
-0.746124267578125,-0.23689270019531253,-0.6923065185546876,1456682541971.855,Walk
-0.7497711181640625,-0.27798461914062494,-0.8878936767578126,1456682542072.17,Walk
-0.62615966796875,-0.11793518066406249,-1.3300476074218746,1456682542182.97,Walk
-0.479339599609375,-0.10214233398437501,-0.5677337646484376,1456682542282.404,Walk
-0.772186279296875,-0.23062133789062497,-0.7946624755859375,1456682542381.719,Walk
-0.51165771484375,-0.20317077636718756,-0.7049560546875,1456682542492.978,Walk
-0.7030944824218751,-0.19792175292968756,-0.6171875,1456682542592.653,Walk
-0.7926483154296874,-0.264007568359375,-0.735260009765625,1456682542692.465,Walk
-0.9013214111328125,-0.22114562988281253,-0.8092193603515625,1456682542793.261,Walk
-0.432037353515625,0.0081634521484375,-0.8010101318359375,1456682542893.209,Walk
-0.405029296875,-0.1790618896484375,-0.72723388671875,1456682542993.873,Walk
-0.65240478515625,-0.1512603759765625,-0.710205078125,1456682543104.656,Walk
