x,y,z,timestamp,label
1.5080108642578125,0.28788757324218756,-0.0518341064453125,1456571214963.058,Run
-0.2012786865234375,-0.40739440917968744,0.13026428222656247,1456571215066.072,Run
0.0836181640625,0.2054290771484375,-0.07647705078125,1456571215168.377,Run
2.0140228271484375,-1.9885101318359375,0.9049530029296875,1456571215271.082,Run
1.977874755859375,0.19026184082031253,0.43223571777343744,1456571215374.398,Run
-0.05479431152343749,0.049835205078125,0.2988128662109375,1456571215477.504,Run
0.017822265625,0.066009521484375,-0.11351013183593751,1456571215580.338,Run
1.3054504394531252,-0.5673828125,0.4766387939453125,1456571215683.411,Run
-0.11166381835937501,-0.15225219726562497,-0.05865478515624999,1456571215784.063,Run
0.11228942871093751,0.2173919677734375,-0.05828857421875001,1456571215887.139,Run
2.014999389648437,-1.989334106445313,0.82476806640625,1456571215990.327,Run
-0.11065673828125006,0.10452270507812497,0.0948486328125,1456571216090.923,Run
-0.008544921875,-0.0028533935546875004,0.0094451904296875,1456571216194.82,Run
0.0012817382812499998,0.013717651367187503,-0.028533935546875007,1456571216297.698,Run
1.6193237304687502,0.20808410644531253,0.34513854980468756,1456571216400.393,Run
-0.0861358642578125,-0.1341400146484375,0.374237060546875,1456571216502.954,Run
-0.05404663085937501,-0.0001983642578125,0.075958251953125,1456571216605.723,Run
1.980972290039062,0.49064636230468744,-0.303680419921875,1456571216707.57,Run
-0.03906249999999999,0.22647094726562506,0.40406799316406244,1456571216810.32,Run
0.0089111328125,-0.012512207031249998,-0.0566253662109375,1456571216914.17,Run
0.04316711425781249,0.0051422119140625,-0.0256195068359375,1456571217013.963,Run
1.1229400634765625,-0.2139739990234375,0.3136749267578125,1456571217114.889,Run
-0.24275207519531256,-0.2320404052734375,-0.4935760498046874,1456571217217.081,Run
-0.0321197509765625,0.254974365234375,0.024490356445312497,1456571217319.327,Run
2.0157623291015625,-0.3000335693359375,-1.9334564208984373,1456571217422.335,Run
0.013473510742187502,0.0425567626953125,0.20346069335937503,1456571217523.758,Run
-0.029479980468749997,0.04335021972656251,-0.0988006591796875,1456571217626.972,Run
1.992843627929688,-1.5028991699218746,1.8905944824218754,1456571217730.311,Run
0.011856079101562497,-0.11640930175781253,0.2686767578125,1456571217832.333,Run
-0.193695068359375,-0.0802154541015625,-0.21235656738281253,1456571217935.871,Run
