x,y,z,timestamp,label
0.31634521484375006,-0.9297637939453124,0.22584533691406247,1456387245244.942,Drive
0.30181884765625006,-0.934173583984375,0.22946166992187503,1456387245345.383,Drive
0.29106140136718744,-0.9310455322265625,0.23118591308593747,1456387245446.343,Drive
0.2761077880859375,-0.9247436523437499,0.25234985351562494,1456387245548.673,Drive
0.27664184570312506,-0.920623779296875,0.283660888671875,1456387245649.287,Drive
0.26397705078124994,-0.9268798828125,0.297119140625,1456387245749.902,Drive
0.24842834472656247,-0.9302978515625001,0.30361938476562494,1456387245851.468,Drive
0.23730468749999997,-0.9259185791015624,0.332733154296875,1456387245962.122,Drive
0.2401275634765625,-0.926849365234375,0.34158325195312494,1456387246064.492,Drive
0.218719482421875,-0.9263305664062499,0.34503173828125006,1456387246166.899,Drive
0.21365356445312497,-0.930755615234375,0.36940002441406244,1456387246269.058,Drive
0.18058776855468744,-0.9205322265625,0.3578948974609375,1456387246372.115,Drive
0.20611572265625006,-0.9486389160156251,0.3791046142578125,1456387246473.008,Drive
0.21784973144531253,-0.9303131103515625,0.4232940673828125,1456387246571.501,Drive
0.18145751953125006,-0.9364776611328125,0.39221191406249994,1456387246674.595,Drive
0.16107177734375003,-0.9051055908203125,0.42196655273437494,1456387246777.469,Drive
0.234130859375,-0.9228057861328125,0.35025024414062506,1456387246879.829,Drive
0.25039672851562494,-0.9341278076171875,0.3076019287109375,1456387246982.384,Drive
0.2329864501953125,-0.9264068603515625,0.36981201171875006,1456387247084.643,Drive
0.21365356445312497,-0.905487060546875,0.4103851318359375,1456387247186.323,Drive
0.16934204101562497,-0.908355712890625,0.3067169189453125,1456387247289.055,Drive
0.24896240234375003,-0.9581756591796876,0.384979248046875,1456387247401.551,Drive
0.20967102050781253,-0.919281005859375,0.3594818115234375,1456387247500.492,Drive
0.238006591796875,-0.8966674804687501,0.3893585205078125,1456387247599.97,Drive
0.24501037597656247,-0.8791503906250001,0.34346008300781256,1456387247698.933,Drive
0.22401428222656247,-0.9644317626953125,0.37075805664062494,1456387247797.622,Drive
0.22309875488281256,-0.8893280029296874,0.326385498046875,1456387247898.475,Drive
0.2869720458984375,-0.9308929443359375,0.32989501953125006,1456387248013.434,Drive
0.26872253417968744,-0.9363098144531251,0.32072448730468756,1456387248114.135,Drive
0.246185302734375,-0.9017791748046875,0.2829132080078125,1456387248216.082,Drive
0.2736663818359375,-0.9223785400390625,0.29141235351562494,1456387248318.864,Drive
0.27972412109375006,-0.9255218505859375,0.27787780761718744,1456387248420.696,Drive
0.31559753417968756,-0.905609130859375,0.2492218017578125,1456387248523.102,Drive
0.37686157226562494,-0.8739776611328125,0.10952758789062496,1456387248624.885,Drive
0.3239288330078125,-0.922119140625,0.147705078125,1456387248725.281,Drive
0.34049987792968756,-0.8878631591796874,0.16847229003906247,1456387248827.418,Drive
0.39320373535156244,-0.9220428466796875,0.12084960937499999,1456387248927.659,Drive
0.3734893798828125,-0.8810577392578126,0.16036987304687503,1456387249030.862,Drive
0.26225280761718744,-0.9467926025390625,0.31085205078125006,1456387249132.923,Drive
0.24456787109375003,-0.9152984619140624,0.3592529296875,1456387249234.278,Drive
0.24378967285156247,-0.9239044189453125,0.3563232421875,1456387249336.944,Drive
0.32669067382812494,-0.9568328857421875,0.217376708984375,1456387249439.757,Drive
0.29995727539062494,-0.8911743164062499,0.31533813476562506,1456387249543.02,Drive
0.27972412109375006,-0.9274139404296874,0.27984619140625,1456387249646.104,Drive
0.29032897949218744,-0.9210052490234375,0.277099609375,1456387249746.982,Drive
0.26785278320312506,-0.8791198730468751,0.3018646240234375,1456387249847.9,Drive
0.30216979980468756,-0.909332275390625,0.32231140136718744,1456387249995.249,Drive
0.31288146972656244,-0.9020843505859375,0.3078460693359375,1456387250092.077,Drive
0.2516021728515625,-0.9089355468750001,0.24784851074218756,1456387250205.457,Drive
0.30169677734375006,-0.9200897216796875,0.29789733886718744,1456387250306.577,Drive
0.278533935546875,-0.9206085205078124,0.2885894775390625,1456387250409.893,Drive
0.2801055908203125,-0.8977508544921874,0.28265380859375006,1456387250512.974,Drive
0.2879638671875,-0.8999176025390625,0.2779388427734375,1456387250615.549,Drive
0.244232177734375,-0.8885345458984374,0.26324462890624994,1456387250715.797,Drive
0.31396484375,-0.9509735107421875,0.29634094238281256,1456387250817.178,Drive
0.28057861328124994,-0.891571044921875,0.23274230957031253,1456387250919.521,Drive
0.2787017822265625,-0.89910888671875,0.23957824707031253,1456387251021.439,Drive
0.31391906738281256,-0.93212890625,0.26983642578125006,1456387251124.107,Drive
0.2928314208984375,-0.92059326171875,0.228240966796875,1456387251227.674,Drive
0.30229187011718744,-0.8979949951171875,0.21464538574218756,1456387251330.632,Drive
0.33110046386718744,-0.9302520751953125,0.21051025390625006,1456387251432.42,Drive
0.3038177490234375,-0.919189453125,0.20108032226562494,1456387251535.988,Drive
0.3228759765625,-0.9455566406250001,0.19084167480468756,1456387251637.604,Drive
0.35731506347656244,-0.92987060546875,0.21107482910156247,1456387251739.596,Drive
0.29521179199218744,-0.8833770751953126,0.13127136230468747,1456387251841.193,Drive
0.33557128906249994,-0.9055633544921875,0.20365905761718744,1456387251942.87,Drive
