x,y,z,timestamp,label
-1.1202545166015627,-0.15353393554687503,0.0897216796875,1456572638139.337,Walk
-0.7673187255859375,0.10945129394531253,-0.04949951171875,1456572638239.261,Walk
-1.1024627685546882,-0.168426513671875,-0.39701843261718756,1456572638342.126,Walk
-0.9571075439453125,-0.023208618164062497,-0.36318969726562506,1456572638444.807,Walk
-0.9189605712890625,-0.3388214111328125,-0.28764343261718744,1456572638555.047,Walk
-0.94525146484375,-0.0782012939453125,-0.2922515869140625,1456572638656.949,Walk
-0.84808349609375,0.27677917480468744,-0.137054443359375,1456572638757.552,Walk
-0.7983245849609375,0.06817626953125,-0.23098754882812494,1456572638857.864,Walk
-0.999267578125,0.0200042724609375,-0.1558685302734375,1456572638959.295,Walk
-1.0565490722656248,-0.09185791015625,-0.38069152832031256,1456572639070.826,Walk
-0.9677734375,-0.14140319824218744,-0.25627136230468756,1456572639172.973,Walk
-1.0661621093749998,-0.14143371582031253,-0.389495849609375,1456572639275.511,Walk
-0.8981170654296875,-0.090057373046875,-0.317596435546875,1456572639376.362,Walk
-1.03515625,-0.10929870605468744,-0.3556976318359375,1456572639477.913,Walk
-0.9951019287109375,-0.070220947265625,-0.2767333984375,1456572639578.929,Walk
-0.9180908203125001,-0.08807373046875,-0.35424804687499994,1456572639679.172,Walk
-0.9932861328125,-0.11224365234375004,-0.36163330078124994,1456572639783.303,Walk
-0.9570312500000001,-0.0657501220703125,-0.22114562988281253,1456572639886.074,Walk
-1.0356750488281254,-0.13117980957031253,-0.43975830078125,1456572639986.532,Walk
-0.886199951171875,-0.04457092285156251,-0.33024597167968756,1456572640087.563,Walk
-1.0360107421875004,-0.125244140625,-0.4212188720703124,1456572640187.618,Walk
-1.00189208984375,-0.0719757080078125,-0.27587890624999994,1456572640287.898,Walk
-1.0272674560546868,-0.14533996582031253,-0.30938720703124994,1456572640391.133,Walk
-0.9477233886718749,-0.0990753173828125,-0.37635803222656244,1456572640491.529,Walk
-0.9020385742187501,-0.0533905029296875,-0.29238891601562494,1456572640592.975,Walk
-0.90985107421875,-0.0680694580078125,-0.34436035156249994,1456572640694.423,Walk
-0.9495697021484374,-0.12075805664062497,-0.3488922119140625,1456572640796.474,Walk
-0.970428466796875,-0.0824127197265625,-0.29179382324218744,1456572640897.435,Walk
-0.9543914794921875,-0.07000732421875,-0.3531341552734375,1456572640999.772,Walk
-0.9711761474609375,-0.0290985107421875,-0.314544677734375,1456572641109.998,Walk
