x,y,z,timestamp,label
0.016189575195312497,-0.805084228515625,-0.60491943359375,1456318198509.673,Drive
0.0248260498046875,-0.78167724609375,-0.635162353515625,1456318198617.132,Drive
0.049407958984375,-0.6698608398437501,-0.6781463623046875,1456318198716.401,Drive
0.08953857421875,-0.78350830078125,-0.7658233642578125,1456318198816.263,Drive
0.0268707275390625,-0.690399169921875,-0.8703155517578124,1456318198926.311,Drive
0.11077880859375006,-0.6852569580078125,-0.8332977294921875,1456318199025.433,Drive
0.11480712890625004,-0.6620635986328125,-0.800048828125,1456318199125.176,Drive
0.10076904296875,-0.6660614013671875,-0.7563018798828125,1456318199234.774,Drive
0.084075927734375,-0.7030487060546875,-0.7623748779296875,1456318199334.022,Drive
0.12649536132812497,-0.7196044921875001,-0.792694091796875,1456318199433.761,Drive
0.1463623046875,-0.67083740234375,-0.745513916015625,1456318199543.16,Drive
0.13249206542968756,-0.710479736328125,-0.8209686279296875,1456318199641.387,Drive
0.11859130859375006,-0.705352783203125,-0.7244567871093751,1456318199740.649,Drive
0.168548583984375,-0.68438720703125,-0.7117004394531251,1456318199850.866,Drive
0.15449523925781253,-0.7052154541015625,-0.721710205078125,1456318199950.263,Drive
0.20602416992187503,-0.6904144287109375,-0.7509918212890625,1456318200104.79,Drive
0.17442321777343753,-0.667755126953125,-0.6617431640625,1456318200214.005,Drive
0.20185852050781253,-0.696533203125,-0.798004150390625,1456318200313.327,Drive
0.1741943359375,-0.675750732421875,-0.7908630371093749,1456318200412.904,Drive
0.1990814208984375,-0.6619110107421875,-0.783538818359375,1456318200512.804,Drive
0.17446899414062497,-0.67333984375,-0.7390289306640625,1456318200621.547,Drive
0.18130493164062497,-0.66314697265625,-0.75750732421875,1456318200719.738,Drive
0.17317199707031253,-0.6568756103515625,-0.8173980712890625,1456318200820.664,Drive
0.22470092773437503,-0.657135009765625,-0.8231048583984376,1456318200929.578,Drive
0.20759582519531253,-0.6253509521484374,-0.7433929443359375,1456318201029.866,Drive
0.22976684570312497,-0.67169189453125,-0.7368621826171875,1456318201129.933,Drive
0.2445220947265625,-0.658050537109375,-0.7737579345703125,1456318201229.747,Drive
0.24813842773437503,-0.640045166015625,-0.781585693359375,1456318201340.152,Drive
0.27003479003906244,-0.6645050048828125,-0.7859039306640625,1456318201438.78,Drive
0.3624114990234375,-0.62261962890625,-0.784088134765625,1456318201549.148,Drive
0.31448364257812494,-0.6315765380859375,-0.7400665283203125,1456318201646.54,Drive
0.2862396240234375,-0.6299591064453125,-0.735809326171875,1456318201756.538,Drive
0.28712463378906244,-0.610137939453125,-0.7603302001953125,1456318201854.694,Drive
0.29510498046875,-0.6123809814453125,-0.7738494873046875,1456318201967.626,Drive
0.3366546630859375,-0.5821075439453125,-0.80731201171875,1456318202065.088,Drive
0.341064453125,-0.5611114501953125,-0.801422119140625,1456318202174.245,Drive
0.25811767578125,-0.616973876953125,-0.8401947021484375,1456318202273.614,Drive
0.41812133789062494,-0.5322418212890625,-0.7979278564453125,1456318202636.556,Drive
0.31240844726562494,-0.586273193359375,-0.8009796142578125,1456318202759.24,Drive
0.290283203125,-0.547515869140625,-0.800628662109375,1456318202867.508,Drive
0.3070068359375,-0.5602874755859375,-0.7982635498046875,1456318202967.299,Drive
0.3493499755859375,-0.5617218017578125,-0.84429931640625,1456318203077.292,Drive
0.3138275146484375,-0.5623321533203125,-0.7961578369140625,1456318203177.057,Drive
0.32144165039062506,-0.5379180908203125,-0.8225097656249999,1456318203275.923,Drive
0.3460540771484375,-0.5238494873046875,-0.7936553955078125,1456318203386.404,Drive
0.2803955078125,-0.5593719482421875,-0.7655792236328125,1456318203486.477,Drive
0.38970947265625,-0.6167297363281249,-0.8031005859375,1456318203595.9,Drive
0.40298461914062494,-0.6308746337890625,-0.754791259765625,1456318203696.252,Drive
0.28604125976562494,-0.551971435546875,-0.683319091796875,1456318203795.974,Drive
0.2680511474609375,-0.5255889892578125,-0.7630462646484376,1456318203904.231,Drive
0.11793518066406249,-0.4473876953125,-0.8370819091796875,1456318204004.325,Drive
0.337615966796875,-0.54888916015625,-1.0197448730468746,1456318204102.648,Drive
0.34390258789062494,-0.5256195068359375,-1.2574310302734373,1456318204213.244,Drive
0.2508392333984375,-0.4763641357421875,-0.9446258544921875,1456318204311.401,Drive
0.04891967773437501,-0.54522705078125,-0.836212158203125,1456318204421.015,Drive
0.14884948730468744,-0.5761871337890625,-1.0237274169921875,1456318204520.108,Drive
0.066314697265625,-0.47230529785156244,-0.8654785156250001,1456318204617.645,Drive
-0.0257415771484375,-0.6259765625,-0.9539031982421875,1456318204728.804,Drive
0.16036987304687503,-0.499725341796875,-0.8114776611328125,1456318204827.131,Drive
0.21499633789062497,-0.3951263427734375,-0.8381195068359375,1456318204926.506,Drive
0.30574035644531256,-0.3821868896484375,-1.0573272705078123,1456318205036.693,Drive
0.4039154052734375,-0.28826904296875,-0.8149261474609376,1456318205135.304,Drive
0.31047058105468744,-0.21258544921875006,-0.9141235351562499,1456318205249.826,Drive
0.69989013671875,-0.270965576171875,-0.9886016845703126,1456318205343.428,Drive
0.4466094970703125,-0.0263214111328125,-0.9070587158203126,1456318205686.798,Drive
0.3412933349609375,0.0796356201171875,-0.87554931640625,1456318206155.282,Drive
-0.0317840576171875,-0.1009063720703125,-1.6127319335937502,1456318206296.445,Drive
0.22317504882812497,-0.18899536132812497,-1.523681640625,1456318206404.648,Drive
-0.17150878906249997,-0.6120452880859375,-0.564788818359375,1456318206590.371,Drive
-0.0210418701171875,-0.5819244384765625,-0.36697387695312494,1456318206697.07,Drive
-0.23431396484375006,-0.9490509033203125,-0.37298583984375006,1456318206794.223,Drive
-0.0978851318359375,-0.7588043212890625,-0.6369476318359375,1456318207310.744,Drive
-0.0439300537109375,-0.8216400146484376,-0.5836639404296875,1456318207417.171,Drive
-0.0001220703125,-0.865875244140625,-0.6030731201171874,1456318207523.588,Drive
0.0759429931640625,-0.855926513671875,-0.48797607421874994,1456318207622.129,Drive
-0.06071472167968751,-0.8586883544921875,-0.501678466796875,1456318207718.188,Drive
0.009552001953125,-0.8734588623046876,-0.6703338623046875,1456318207827.852,Drive
-0.0027618408203125004,-0.8126983642578125,-0.5495452880859375,1456318207936.317,Drive
