x,y,z,timestamp,label
-0.0528106689453125,-0.5968780517578125,-0.6894683837890625,1456404281871.222,Walk
-0.12832641601562494,-0.6835174560546876,-0.7299041748046875,1456404281987.33,Walk
-0.0552520751953125,-0.772186279296875,-1.01458740234375,1456404282085.9,Walk
0.01763916015625,-0.5189361572265625,-0.8585205078125001,1456404282186.639,Walk
-0.0900115966796875,-0.53759765625,-0.6778106689453125,1456404282418.904,Walk
0.031219482421875,-0.628387451171875,-0.6845855712890624,1456404282514.139,Walk
-0.036773681640625,-0.7305603027343751,-0.9204254150390625,1456404282627.144,Walk
-0.25109863281249994,-0.7146759033203125,-0.9682006835937499,1456404282724.558,Walk
-0.082733154296875,-0.5999603271484375,-0.778167724609375,1456404282823.702,Walk
-0.0984039306640625,-0.6259918212890625,-0.6453399658203125,1456404282932.846,Walk
-0.05198669433593749,-0.5988006591796875,-0.5935668945312499,1456404282988.154,Walk
-0.06573486328125,-0.7518157958984375,-0.8202056884765625,1456404283202.239,Walk
-0.0870819091796875,-0.6997528076171875,-0.823822021484375,1456404283297.327,Walk
-0.12606811523437503,-0.631134033203125,-0.8396453857421875,1456404283406.807,Walk
-0.006317138671875,-0.5746002197265625,-0.553558349609375,1456404283600.412,Walk
0.02484130859375,-0.6613922119140625,-0.7481842041015625,1456404283697.045,Walk
-0.004913330078125,-0.820098876953125,-1.0054779052734375,1456404283793.715,Walk
-0.21270751953124994,-0.51275634765625,-0.7686309814453125,1456404283915.887,Walk
0.13623046874999997,-0.6969909667968751,-0.9921722412109375,1456404284019.998,Walk
-0.04241943359375,-0.5755157470703125,-0.537689208984375,1456404284068.221,Walk
-0.063018798828125,-0.5539093017578125,-0.7172698974609376,1456404284278.371,Walk
-0.063018798828125,-0.5539093017578125,-0.7172698974609376,1456404284278.371,Walk
0.24848937988281256,-0.42015075683593756,-1.1611328125,1456404284493.215,Walk
-0.07794189453125,-0.417236328125,-0.661407470703125,1456404284618.216,Walk
-0.019470214843749997,-0.445098876953125,-0.6355743408203125,1456404284720.675,Walk
0.0060272216796875,-0.530120849609375,-0.7638092041015625,1456404284818.116,Walk
0.0746307373046875,-0.619964599609375,-1.079925537109375,1456404284920.605,Walk
-0.20220947265625006,-0.41940307617187506,-1.0632781982421875,1456404285024.453,Walk
0.0898590087890625,-0.6202239990234375,-0.9729461669921875,1456404285128.737,Walk
0.10101318359375,-0.4363098144531249,-0.8208465576171876,1456404285235.032,Walk
0.21537780761718744,-0.49720764160156256,-0.627349853515625,1456404285350.979,Walk
0.16482543945312497,-0.42958068847656244,-1.0513763427734373,1456404285456.081,Walk
0.061981201171875,-0.3586273193359375,-1.1713104248046868,1456404285560.077,Walk
0.040374755859375,-0.39494323730468756,-0.9319305419921875,1456404285655.575,Walk
-0.10847473144531253,-0.44792175292968744,-0.7392578125,1456404285756.253,Walk
-0.12771606445312497,-0.44184875488281256,-0.8443756103515624,1456404285880.324,Walk
0.0426788330078125,-0.4947662353515625,-0.9637451171874999,1456404285986.349,Walk
0.0426788330078125,-0.4947662353515625,-0.9637451171874999,1456404285986.349,Walk
-0.12338256835937503,-0.608428955078125,-0.8563079833984375,1456404286265.232,Walk
-0.079345703125,-0.453399658203125,-0.6485748291015625,1456404286369.937,Walk
-0.0756988525390625,-0.51953125,-0.845855712890625,1456404286479.326,Walk
-0.1380462646484375,-0.7719879150390625,-0.990936279296875,1456404286580.326,Walk
0.02777099609375,-0.42071533203125,-1.0524139404296868,1456404286681.074,Walk
-0.12496948242187503,-0.4596405029296874,-0.8011932373046875,1456404286789.619,Walk
-0.14328002929687503,-0.537567138671875,-0.6065673828125,1456404286904.044,Walk
-0.098663330078125,-0.5664825439453125,-0.718963623046875,1456404287011.085,Walk
-0.0769500732421875,-0.620635986328125,-0.8249053955078125,1456404287105.892,Walk
-0.351348876953125,-0.6369476318359375,-1.0714569091796868,1456404287231.445,Walk
-0.11245727539062497,-0.6023101806640625,-0.8883819580078125,1456404287337.036,Walk
-0.12115478515625006,-0.527557373046875,-0.60711669921875,1456404287439.32,Walk
-0.13934326171874994,-0.6301879882812499,-0.8682861328124999,1456404287547.311,Walk
-0.18498229980468744,-0.572967529296875,-0.7971343994140624,1456404287660.468,Walk
