x,y,z,timestamp,label
-0.0179290771484375,-0.348541259765625,-0.9177093505859375,1433087845124.691,Walk
0.1094512939453125,-0.3260345458984375,-1.053009033203125,1433087845236.067,Walk
0.1627044677734375,-0.3796539306640625,-1.035980224609375,1433087845334.858,Walk
0.3101806640625,-0.1996612548828125,-1.151931762695312,1433087845434.822,Walk
0.21142578125,-0.28143310546875,-1.046112060546875,1433087845534.29,Walk
0.0241241455078125,-0.3705902099609375,-0.82965087890625,1433087845644.104,Walk
0.0346832275390625,-0.4063262939453125,-0.8429718017578125,1433087845734.468,Walk
-0.046051025390625,-0.4042510986328125,-0.9122314453125,1433087845841.441,Walk
0.01580810546875,-0.4680328369140625,-1.02996826171875,1433087845941.685,Walk
-0.0454864501953125,-0.260894775390625,-1.107513427734375,1433087846052.519,Walk
0.0242462158203125,-0.2962188720703125,-1.039321899414062,1433087846152.872,Walk
0.0653228759765625,-0.4246978759765625,-0.6974334716796875,1433087846252.815,Walk
0.08160400390625,-0.422576904296875,-0.924072265625,1433087846351.765,Walk
0.12750244140625,-0.417236328125,-0.95440673828125,1433087846461.595,Walk
0.1531219482421875,-0.2291412353515625,-1.207046508789062,1433087846560.196,Walk
0.220245361328125,-0.41314697265625,-1.0042724609375,1433087846660.51,Walk
0.1018829345703125,-0.280487060546875,-0.819549560546875,1433087846760.989,Walk
0.094940185546875,-0.3788604736328125,-0.731201171875,1433087846861.107,Walk
0.1217041015625,-0.394561767578125,-0.9937744140625,1433087846983.211,Walk
0.0884857177734375,-0.52777099609375,-1.006637573242188,1433087847083.915,Walk
0.1021728515625,-0.1592254638671875,-1.118423461914062,1433087847196.558,Walk
0.0400238037109375,-0.375152587890625,-0.7715606689453125,1433087847296.761,Walk
-0.0180511474609375,-0.3770904541015625,-0.6211700439453125,1433087847396.804,Walk
0.3162841796875,-0.5152740478515625,-0.672027587890625,1433087847526.984,Walk
0.41015625,-0.2869415283203125,-0.2864837646484375,1433087847627.929,Walk
0.2327423095703125,0.2672271728515625,-0.62725830078125,1433087847736.262,Walk
1.427474975585938,0.441986083984375,-0.7870330810546875,1433087847869.079,Walk
0.70709228515625,0.355224609375,-0.9724884033203125,1433087848042.39,Walk
0.5094146728515625,1.283767700195312,0.4975738525390625,1433087849516.873,Walk
0.9590301513671875,1.176010131835938,1.0673828125,1433087849582.011,Walk
0.5939178466796875,0.2861785888671875,0.5544891357421875,1433087849880.39,Walk
0.9897308349609375,0.254730224609375,0.2276153564453125,1433087849975.157,Walk
1.032974243164062,0.55706787109375,0.34661865234375,1433087850083.163,Walk
1.084136962890625,0.4906158447265625,0.3177032470703125,1433087850180.696,Walk
0.715972900390625,0.29217529296875,0.002410888671875,1433087850288.634,Walk
1.15386962890625,0.3202972412109375,-0.7699432373046875,1433087850407.622,Walk
0.80914306640625,1.03875732421875,0.105926513671875,1433087850497.708,Walk
1.195831298828125,0.66278076171875,0.2000274658203125,1433087850604.559,Walk
0.8234405517578125,0.183624267578125,-0.281463623046875,1433087850701.46,Walk
0.795745849609375,0.13116455078125,-0.237823486328125,1433087850812.553,Walk
0.6859283447265625,0.62548828125,-0.2921905517578125,1433087850904.537,Walk
1.976898193359375,0.409393310546875,0.1641998291015625,1433087851012.831,Walk
1.27081298828125,0.3542633056640625,-0.4554595947265625,1433087851106.612,Walk
0.612762451171875,-0.0106048583984375,-0.29693603515625,1433087851225.138,Walk
0.6789398193359375,-0.093536376953125,0.0648193359375,1433087851321.975,Walk
1.002456665039062,0.2308349609375,0.2553863525390625,1433087851426.318,Walk
0.737274169921875,0.759796142578125,-0.4158782958984375,1433087851527.341,Walk
1.356582641601562,0.73114013671875,0.04376220703125,1433087851624.223,Walk
0.7643585205078125,0.5857086181640625,0.1137237548828125,1433087851715.723,Walk
0.3623809814453125,0.6666412353515625,0.3081817626953125,1433087851821.721,Walk
1.074493408203125,-0.2016143798828125,-0.2793121337890625,1433087851929.703,Walk
0.8043060302734375,-0.068328857421875,0.0958251953125,1433087852032.355,Walk
1.015533447265625,0.062774658203125,-0.6427154541015625,1433087852142.022,Walk
1.355178833007812,0.1044464111328125,-0.2911376953125,1433087852241.022,Walk
1.071731567382812,0.3447418212890625,0.0480194091796875,1433087852338.73,Walk
1.891921997070312,-0.045074462890625,0.1241455078125,1433087852447.623,Walk
0.3830108642578125,-0.1257171630859375,-0.3845977783203125,1433087852548.497,Walk
0.058807373046875,0.1409759521484375,-0.1706695556640625,1433087852641.907,Walk
0.64013671875,0.4730377197265625,-0.4383087158203125,1433087852736.042,Walk
0.8048095703125,0.5576019287109375,-1.349853515625,1433087852850.801,Walk
0.9516448974609375,0.883209228515625,-0.1104278564453125,1433087852942.094,Walk
0.53741455078125,0.799163818359375,0.4767608642578125,1433087853056.437,Walk
0.317352294921875,0.59417724609375,0.130401611328125,1433087853152.46,Walk
0.317352294921875,0.59417724609375,0.130401611328125,1433087853152.46,Walk
-0.1522674560546875,1.354904174804688,-0.2996978759765625,1433087853339.851,Walk
-0.216522216796875,1.171142578125,0.0098114013671875,1433087853456.887,Walk
-0.148590087890625,0.565338134765625,0.009918212890625,1433087853559.174,Walk
-0.15313720703125,0.9440765380859375,0.106048583984375,1433087853661.076,Walk
-0.11517333984375,0.91668701171875,0.2243804931640625,1433087853760.197,Walk
-0.1494598388671875,0.9789886474609375,0.06781005859375,1433087853866.708,Walk
-0.1584930419921875,1.24530029296875,-0.089996337890625,1433087853954.722,Walk
-0.3089599609375,1.45965576171875,-0.0305633544921875,1433087854071.467,Walk
-0.669342041015625,1.039520263671875,0.250030517578125,1433087854166.568,Walk
0.0915374755859375,0.6710357666015625,0.699493408203125,1433087854272.69,Walk
-0.3774261474609375,0.419464111328125,-0.1851959228515625,1433087854366.722,Walk
0.5538177490234375,1.936630249023438,-1.409042358398438,1433087854468.876,Walk
-0.29510498046875,0.6302490234375,0.1414794921875,1433087854562.978,Walk
-0.2225799560546875,0.5784759521484375,0.0053253173828125,1433087854664.186,Walk
-0.1911468505859375,1.16937255859375,0.081756591796875,1433087854774.866,Walk
-0.1008758544921875,0.8418426513671875,0.04107666015625,1433087854868.806,Walk
-0.0755157470703125,0.9281158447265625,0.2154083251953125,1433087854975.796,Walk
-0.099456787109375,1.225173950195312,0.03851318359375,1433087855077.691,Walk
0.3855133056640625,1.470443725585938,-0.2337646484375,1433087855173.763,Walk
-0.8547821044921875,1.414382934570312,0.2160491943359375,1433087855285.354,Walk
-0.2104034423828125,0.7113494873046875,0.3151397705078125,1433087855384.42,Walk
-0.3197479248046875,0.7195892333984375,-0.53643798828125,1433087855472.638,Walk
-0.3896942138671875,0.4205169677734375,-0.2979736328125,1433087855595.084,Walk
0.26678466796875,1.18475341796875,0.08282470703125,1433087855687.187,Walk
-0.7783355712890625,1.983428955078125,0.2172698974609375,1433087855785.505,Walk
-0.1880340576171875,0.794830322265625,0.01690673828125,1433087855900.63,Walk
-0.108428955078125,0.8408966064453125,0.0252532958984375,1433087855991.755,Walk
-0.1369171142578125,0.9815826416015625,0.069061279296875,1433087856097.144,Walk
-0.0567474365234375,1.029067993164062,0.0304718017578125,1433087856203.306,Walk
-0.048248291015625,1.398956298828125,-0.0559844970703125,1433087856291.715,Walk
-0.3885345458984375,1.592605590820312,0.076690673828125,1433087856406.398,Walk
-0.529083251953125,0.8547210693359375,-0.21966552734375,1433087856502.929,Walk
0.2598724365234375,0.89739990234375,-0.17535400390625,1433087856603.937,Walk
-0.5612335205078125,0.6318206787109375,0.548553466796875,1433087856706.107,Walk
-0.18963623046875,1.22515869140625,-1.021011352539062,1433087856806.443,Walk
-0.308349609375,1.1583251953125,0.236785888671875,1433087856937.856,Walk
-0.1836395263671875,0.53814697265625,-0.01910400390625,1433087857040.764,Walk
-0.1389617919921875,0.94329833984375,0.0594024658203125,1433087857247.886,Walk
-0.0337371826171875,1.02972412109375,0.0534820556640625,1433087857366.101,Walk
-0.005828857421875,1.323074340820312,0.0059051513671875,1433087857515.419,Walk
-0.011383056640625,1.221939086914062,-0.177703857421875,1433087857606.414,Walk
-0.2854156494140625,0.891357421875,-0.1127777099609375,1433087857756.657,Walk
-0.4475250244140625,0.7941436767578125,0.1198577880859375,1433087857874.357,Walk
-0.43780517578125,0.547454833984375,-0.0510406494140625,1433087858007.785,Walk
0.3846588134765625,1.159896850585938,-0.3126983642578125,1433087858122.173,Walk
-0.2888946533203125,0.8127288818359375,0.1408233642578125,1433087858259.979,Walk
-0.0802154541015625,0.9517669677734375,0.0850982666015625,1433087858424.41,Walk
-0.11700439453125,1.0098876953125,-0.016693115234375,1433087858518.174,Walk
-0.0398406982421875,0.9849090576171875,0.1464691162109375,1433087858617.527,Walk
-0.035675048828125,1.15838623046875,0.008880615234375,1433087858725.323,Walk
0.825408935546875,1.420547485351562,-1.533065795898438,1433087858826.415,Walk
-0.748291015625,1.573394775390625,0.391845703125,1433087858929.886,Walk
0.37078857421875,1.04302978515625,0.8644256591796875,1433087859028.255,Walk
-0.41436767578125,0.849578857421875,0.666290283203125,1433087859127.461,Walk
-0.6509857177734375,0.545806884765625,0.1576080322265625,1433087859230.347,Walk
1.35748291015625,1.934768676757812,0.227508544921875,1433087859332.884,Walk
-0.44329833984375,1.569961547851562,-0.0173187255859375,1433087859435.075,Walk
-0.225616455078125,0.8385772705078125,0.0031890869140625,1433087859538.51,Walk
-0.108428955078125,1.004196166992188,0.0070037841796875,1433087859640.725,Walk
0.0348663330078125,0.9234771728515625,0.004547119140625,1433087859741.364,Walk
-0.2153167724609375,0.9374237060546875,0.4432373046875,1433087859845.334,Walk
-0.0880889892578125,0.9573516845703125,-0.802459716796875,1433087859945.835,Walk
-0.061065673828125,1.482879638671875,-0.0125885009765625,1433087860055.456,Walk
-0.4295196533203125,0.9777374267578125,-0.2160797119140625,1433087860157.694,Walk
-0.1118011474609375,0.9280853271484375,-0.1551666259765625,1433087860261.344,Walk
0.56744384765625,0.8703155517578125,0.2070770263671875,1433087860364.54,Walk
0.1387939453125,0.9512176513671875,-0.042205810546875,1433087860467.009,Walk
-0.0059051513671875,0.9784393310546875,-0.325286865234375,1433087860566.663,Walk
0.64556884765625,0.915252685546875,0.0990142822265625,1433087860668.597,Walk
0.1877288818359375,0.59307861328125,0.0131683349609375,1433087860774.455,Walk
0.1246185302734375,1.233322143554688,0.1206207275390625,1433087860876.874,Walk
0.032379150390625,0.7870330810546875,0.0256195068359375,1433087860979.114,Walk
0.0413360595703125,0.897247314453125,0.0742340087890625,1433087861078.026,Walk
0.1354522705078125,1.005950927734375,0.0680084228515625,1433087861178.072,Walk
0.231536865234375,0.9962615966796875,0.0847930908203125,1433087861280.07,Walk
0.524200439453125,1.25860595703125,-0.448028564453125,1433087861382.195,Walk
0.555023193359375,1.375137329101562,0.274139404296875,1433087861486.694,Walk
-0.2099456787109375,1.237991333007812,-0.078369140625,1433087861590.222,Walk
0.6407470703125,0.8058319091796875,-0.051300048828125,1433087861691.409,Walk
-0.3882598876953125,0.65203857421875,0.1002349853515625,1433087861792.748,Walk
0.1191253662109375,0.76611328125,-0.0496978759765625,1433087861895.088,Walk
1.63818359375,1.2132568359375,-0.2427215576171875,1433087861995.991,Walk
-0.377655029296875,1.22283935546875,-0.1582489013671875,1433087862094.755,Walk
-0.003326416015625,0.5220794677734375,0.0288848876953125,1433087862197.143,Walk
-0.0497283935546875,1.013671875,0.03460693359375,1433087862298.74,Walk
0.039276123046875,0.884490966796875,-0.0577850341796875,1433087862402.352,Walk
0.0564117431640625,0.924560546875,0.0676116943359375,1433087862506.022,Walk
0.15814208984375,0.9646759033203125,0.1029052734375,1433087862607.036,Walk
0.231353759765625,1.209487915039062,0.083892822265625,1433087862707.991,Walk
0.1774444580078125,1.202255249023438,-0.1862640380859375,1433087862811.526,Walk
-0.319061279296875,1.547805786132812,0.344482421875,1433087862913.95,Walk
0.351409912109375,0.9342193603515625,-0.0130767822265625,1433087863017.285,Walk
-0.4125213623046875,0.5765228271484375,0.14013671875,1433087863116.791,Walk
-0.210296630859375,0.4892425537109375,0.0959625244140625,1433087863216.54,Walk
1.64105224609375,1.58685302734375,-0.35284423828125,1433087863318.043,Walk
-0.3251190185546875,1.427749633789062,-0.00927734375,1433087863421.832,Walk
-0.137451171875,0.5692901611328125,0.04534912109375,1433087863524.689,Walk
-0.046234130859375,1.072113037109375,0.05499267578125,1433087863628.195,Walk
0.06854248046875,0.9361572265625,0.0111083984375,1433087863730.746,Walk
0.0377960205078125,0.9243316650390625,0.002655029296875,1433087863832.255,Walk
0.15228271484375,1.015640258789062,0.0252838134765625,1433087863934.874,Walk
0.16802978515625,1.37060546875,0.08575439453125,1433087864034.405,Walk
0.30950927734375,1.389022827148438,0.2413787841796875,1433087864133.858,Walk
-0.4108428955078125,1.404098510742188,0.295166015625,1433087864235.258,Walk
0.7324676513671875,0.9411163330078125,0.0156707763671875,1433087864338.731,Walk
-0.5283050537109375,0.467498779296875,0.2545166015625,1433087864441.75,Walk
-0.150665283203125,0.5344696044921875,0.071624755859375,1433087864544.282,Walk
1.39361572265625,1.178756713867188,-0.520843505859375,1433087864644.705,Walk
-0.0395660400390625,1.449508666992188,-0.051116943359375,1433087864747.63,Walk
-0.0691986083984375,0.6389007568359375,-0.00823974609375,1433087864839.355,Walk
0.0523834228515625,0.9652557373046875,0.0164947509765625,1433087864955.408,Walk
0.06805419921875,0.9685516357421875,-0.00079345703125,1433087865056.491,Walk
0.0743865966796875,0.9847564697265625,0.010040283203125,1433087865155.286,Walk
0.144561767578125,0.9594573974609375,0.030242919921875,1433087865255.037,Walk
0.14263916015625,1.253952026367188,0.122894287109375,1433087865357.617,Walk
0.2283782958984375,1.149642944335938,0.021484375,1433087865459.623,Walk
-0.4628753662109375,1.369461059570312,0.1552734375,1433087865563.354,Walk
0.2505035400390625,0.796142578125,-0.283721923828125,1433087865666.604,Walk
-0.3183441162109375,0.50506591796875,0.0945281982421875,1433087865769.22,Walk
0.0691070556640625,0.908782958984375,-0.23529052734375,1433087865871.623,Walk
0.2992095947265625,0.74005126953125,-0.0456695556640625,1433087865975.794,Walk
-0.4052276611328125,1.945144653320312,0.0141754150390625,1433087866082.905,Walk
-0.0817108154296875,0.5769805908203125,0.08172607421875,1433087866183.858,Walk
-0.0322418212890625,1.06768798828125,0.0298614501953125,1433087866286.007,Walk
0.0270538330078125,0.9011077880859375,0.0445709228515625,1433087866389.196,Walk
0.135528564453125,0.9534759521484375,-0.014892578125,1433087866492.788,Walk
