x,y,z,timestamp,label
0.0660552978515625,-0.43255615234375,-0.9067535400390625,1432498039956.738,Stop
0.0633697509765625,-0.43646240234375,-0.91949462890625,1432498040396.125,Stop
0.065093994140625,-0.42596435546875,-0.918548583984375,1432498040495.898,Stop
0.065216064453125,-0.4373779296875,-0.9106597900390625,1432498040597.289,Stop
0.065216064453125,-0.434539794921875,-0.915557861328125,1432498040698.282,Stop
0.063018798828125,-0.43145751953125,-0.8980255126953125,1432498040798.704,Stop
0.0679931640625,-0.431671142578125,-0.908660888671875,1432498040900.183,Stop
0.0756072998046875,-0.430755615234375,-0.896759033203125,1432498041001.721,Stop
0.054931640625,-0.424285888671875,-0.9647369384765625,1432498041103.352,Stop
0.0619049072265625,-0.427520751953125,-0.892181396484375,1432498041204.291,Stop
0.0853118896484375,-0.4215850830078125,-0.9122467041015625,1432498041312.935,Stop
0.0805816650390625,-0.436614990234375,-0.8966217041015625,1432498041414.851,Stop
0.0565032958984375,-0.4466094970703125,-0.899078369140625,1432498041513.388,Stop
0.078857421875,-0.4264068603515625,-0.93194580078125,1432498041624.738,Stop
0.0746307373046875,-0.4307403564453125,-0.8957977294921875,1432498041725.558,Stop
0.0605926513671875,-0.4365081787109375,-0.931304931640625,1432498041824.631,Stop
0.063323974609375,-0.4373626708984375,-0.91461181640625,1432498041934.265,Stop
0.0719146728515625,-0.4402313232421875,-0.89678955078125,1432498042033.984,Stop
0.0778350830078125,-0.44140625,-0.9044952392578125,1432498042143.339,Stop
0.06036376953125,-0.4419403076171875,-0.902923583984375,1432498042252.602,Stop
0.0673065185546875,-0.439422607421875,-0.921356201171875,1432498042353.179,Stop
0.071044921875,-0.4450225830078125,-0.898773193359375,1432498042454.558,Stop
0.06610107421875,-0.4410552978515625,-0.8969268798828125,1432498042555.149,Stop
0.065277099609375,-0.4345855712890625,-0.9204559326171875,1432498042656.305,Stop
0.055511474609375,-0.4465484619140625,-0.896148681640625,1432498042757.773,Stop
0.03912353515625,-0.456634521484375,-0.889617919921875,1432498042858.951,Stop
0.0393829345703125,-0.4596710205078125,-0.906219482421875,1432498042960.36,Stop
0.050750732421875,-0.453125,-0.8952484130859375,1432498043061.63,Stop
0.0490875244140625,-0.449554443359375,-0.922698974609375,1432498043217.973,Stop
0.037261962890625,-0.462310791015625,-0.8876800537109375,1432498043319.326,Stop
0.0497894287109375,-0.4502716064453125,-0.899200439453125,1432498043420.292,Stop
0.04400634765625,-0.449249267578125,-0.9042205810546875,1432498043518.651,Stop
0.0451507568359375,-0.4531707763671875,-0.9129791259765625,1432498043629.976,Stop
0.050750732421875,-0.44842529296875,-0.902130126953125,1432498043728.774,Stop
0.0477447509765625,-0.4492034912109375,-0.89141845703125,1432498043828.557,Stop
0.056488037109375,-0.4447021484375,-0.9000701904296875,1432498044079.344,Stop
0.043121337890625,-0.4445648193359375,-0.9169921875,1432498044181.229,Stop
0.0381927490234375,-0.451934814453125,-0.901397705078125,1432498044280.473,Stop
0.0460052490234375,-0.453094482421875,-0.9022064208984375,1432498044381.323,Stop
0.05560302734375,-0.4466094970703125,-0.9029998779296875,1432498044481.871,Stop
0.0468902587890625,-0.44927978515625,-0.901214599609375,1432498044581.998,Stop
0.0401611328125,-0.449188232421875,-0.9072265625,1432498044682.059,Stop
0.0498046875,-0.4418182373046875,-0.913909912109375,1432498044793.696,Stop
0.0428924560546875,-0.446258544921875,-0.89642333984375,1432498044894.56,Stop
0.041259765625,-0.4493255615234375,-0.9170074462890625,1432498044996.163,Stop
0.0400848388671875,-0.451019287109375,-0.8994140625,1432498045098.811,Stop
0.0469818115234375,-0.4559478759765625,-0.89923095703125,1432498045208.194,Stop
0.0479736328125,-0.4512939453125,-0.908050537109375,1432498045309.644,Stop
0.0449981689453125,-0.4483489990234375,-0.9081268310546875,1432498045411.152,Stop
0.0437774658203125,-0.44342041015625,-0.89544677734375,1432498045513.352,Stop
0.034332275390625,-0.449981689453125,-0.9053955078125,1432498045613.714,Stop
0.0449981689453125,-0.4473876953125,-0.909088134765625,1432498045723.155,Stop
0.042022705078125,-0.445404052734375,-0.907196044921875,1432498045821.964,Stop
0.0382080078125,-0.4510040283203125,-0.9033660888671875,1432498045931.533,Stop
0.0422210693359375,-0.4493408203125,-0.9169769287109375,1432498046030.385,Stop
0.0448760986328125,-0.445404052734375,-0.901275634765625,1432498046129.884,Stop
0.0391845703125,-0.44915771484375,-0.9062652587890625,1432498046231.112,Stop
0.0419158935546875,-0.4462432861328125,-0.8974151611328125,1432498046342.352,Stop
0.042999267578125,-0.44635009765625,-0.9052276611328125,1432498046441.261,Stop
0.0294647216796875,-0.447052001953125,-0.9104156494140625,1432498046541.813,Stop
0.036346435546875,-0.447265625,-0.9161376953125,1432498046641.932,Stop
0.051605224609375,-0.444549560546875,-0.897216796875,1432498046743.426,Stop
0.0476837158203125,-0.4435272216796875,-0.896331787109375,1432498046843.857,Stop
0.0247344970703125,-0.44891357421875,-0.9153900146484375,1432498046945.051,Stop
0.0380859375,-0.4424591064453125,-0.908294677734375,1432498047046.066,Stop
0.0391845703125,-0.439727783203125,-0.920989990234375,1432498047146.069,Stop
0.049591064453125,-0.439727783203125,-0.8982696533203125,1432498047247.406,Stop
0.035369873046875,-0.4444122314453125,-0.9191131591796875,1432498047348.326,Stop
0.0334625244140625,-0.44818115234375,-0.9171905517578125,1432498047450.194,Stop
0.04388427734375,-0.444427490234375,-0.9013214111328125,1432498047551.7,Stop
0.0467376708984375,-0.4378509521484375,-0.907135009765625,1432498047662.874,Stop
0.042144775390625,-0.4407958984375,-0.924835205078125,1432498047761.676,Stop
0.035125732421875,-0.4460906982421875,-0.8965911865234375,1432498047860.678,Stop
0.048858642578125,-0.4437255859375,-0.9139251708984375,1432498047970.273,Stop
0.0369415283203125,-0.4413299560546875,-0.893646240234375,1432498048070.138,Stop
0.040008544921875,-0.4481201171875,-0.8974609375,1432498048169.243,Stop
0.0439605712890625,-0.4388580322265625,-0.9170074462890625,1432498048280.068,Stop
0.035003662109375,-0.440338134765625,-0.8956451416015625,1432498048380.453,Stop
0.041961669921875,-0.44439697265625,-0.9033050537109375,1432498048480.334,Stop
0.0362548828125,-0.4443511962890625,-0.9122467041015625,1432498048580.991,Stop
0.0379791259765625,-0.44140625,-0.900482177734375,1432498048681.642,Stop
0.0382080078125,-0.44537353515625,-0.9131622314453125,1432498048782.425,Stop
0.04376220703125,-0.4434051513671875,-0.89349365234375,1432498048883.434,Stop
0.0332794189453125,-0.444244384765625,-0.90740966796875,1432498048984.274,Stop
0.0384521484375,-0.4531097412109375,-0.9219207763671875,1432498049086.192,Stop
0.0304412841796875,-0.4555511474609375,-0.8966522216796875,1432498049196.672,Stop
0.069915771484375,-0.44110107421875,-0.8919525146484375,1432498049297.68,Stop
0.05572509765625,-0.4457855224609375,-0.91473388671875,1432498049399.393,Stop
0.029571533203125,-0.46783447265625,-0.8848876953125,1432498049500.373,Stop
0.0401763916015625,-0.45672607421875,-0.8974151611328125,1432498049600.991,Stop
0.0411834716796875,-0.4464263916015625,-0.9160308837890625,1432498049701.99,Stop
0.0392608642578125,-0.456756591796875,-0.9013519287109375,1432498049800.441,Stop
0.041046142578125,-0.4557342529296875,-0.8905487060546875,1432498049911.192,Stop
0.0441741943359375,-0.4531402587890625,-0.9120330810546875,1432498050009.636,Stop
0.0373077392578125,-0.453857421875,-0.9043426513671875,1432498050120.205,Stop
0.0274505615234375,-0.4506988525390625,-0.8977203369140625,1432498050220.388,Stop
0.0441741943359375,-0.451263427734375,-0.91497802734375,1432498050330.614,Stop
0.033294677734375,-0.4555511474609375,-0.8917083740234375,1432498050430.254,Stop
0.0362396240234375,-0.449066162109375,-0.904388427734375,1432498050530.099,Stop
0.03631591796875,-0.4538116455078125,-0.9024200439453125,1432498050631.4,Stop
0.0392303466796875,-0.452972412109375,-0.9052734375,1432498050731.323,Stop
0.035369873046875,-0.4519500732421875,-0.9083099365234375,1432498050832.235,Stop
0.042816162109375,-0.45184326171875,-0.8817138671875,1432498050933.146,Stop
0.039337158203125,-0.450225830078125,-0.917999267578125,1432498051034.903,Stop
0.0325775146484375,-0.4614105224609375,-0.9034423828125,1432498051136.41,Stop
0.036224365234375,-0.456573486328125,-0.8916473388671875,1432498051247.411,Stop
0.0460052490234375,-0.4521484375,-0.9041595458984375,1432498051347.736,Stop
0.0305633544921875,-0.4575347900390625,-0.90350341796875,1432498051449.238,Stop
0.03045654296875,-0.4555511474609375,-0.8976287841796875,1432498051550.879,Stop
