x,y,z,timestamp,label
0.7560272216796875,0.0844573974609375,0.637115478515625,1432991957876.341,Drive
0.7512969970703125,0.004486083984375,0.7547607421875,1432991958345.05,Drive
0.6407318115234375,0.0342864990234375,0.616241455078125,1432991958444.011,Drive
0.7313690185546875,-0.044219970703125,0.71246337890625,1432991958543.674,Drive
0.783233642578125,-0.0035247802734375,0.69580078125,1432991958653.044,Drive
0.7050323486328125,0.0408477783203125,0.74774169921875,1432991958752.697,Drive
0.614227294921875,-0.0258636474609375,0.655059814453125,1432991958862.074,Drive
0.69720458984375,-0.006622314453125,0.66656494140625,1432991958970.188,Drive
0.65631103515625,-0.0270843505859375,0.629547119140625,1432991959068.938,Drive
0.720794677734375,0.02069091796875,0.681610107421875,1432991959188.692,Drive
0.7317657470703125,0.032440185546875,0.637786865234375,1432991959288.118,Drive
0.666290283203125,0.0736541748046875,0.68902587890625,1432991959386.496,Drive
0.7532958984375,0.014862060546875,0.6510467529296875,1432991959496.097,Drive
0.752471923828125,0.0503997802734375,0.663604736328125,1432991959594.247,Drive
0.65325927734375,0.0651397705078125,0.574310302734375,1432991959703.857,Drive
0.6630859375,0.0621185302734375,0.4884490966796875,1432991959801.828,Drive
0.6859588623046875,0.049468994140625,0.7061920166015625,1432991959912.094,Drive
0.755828857421875,0.0771026611328125,0.664520263671875,1432991960017.117,Drive
0.8105316162109375,0.0153656005859375,0.735443115234375,1432991960118.323,Drive
0.6286163330078125,0.0848236083984375,0.573699951171875,1432991960341.284,Drive
0.613525390625,0.0725555419921875,0.5558319091796875,1432991960445.19,Drive
0.5904541015625,-0.0023651123046875,0.6573638916015625,1432991960553.213,Drive
0.694732666015625,0.0727691650390625,0.6671600341796875,1432991960652.018,Drive
0.76837158203125,0.0006561279296875,0.7932891845703125,1432991960749.99,Drive
0.6471710205078125,0.0352325439453125,0.7249755859375,1432991960861.072,Drive
0.653228759765625,0.0200042724609375,0.64984130859375,1432991960960.21,Drive
0.733062744140625,-0.0611114501953125,0.841705322265625,1432991961069.149,Drive
0.69940185546875,-0.043548583984375,0.7049102783203125,1432991961167.013,Drive
0.770782470703125,-0.026763916015625,0.6369171142578125,1432991961276.368,Drive
0.74273681640625,-0.0751495361328125,0.704986572265625,1432991961375.145,Drive
0.785858154296875,-0.045684814453125,0.785064697265625,1432991961473.093,Drive
0.634490966796875,0.0151519775390625,0.59954833984375,1432991961582.083,Drive
0.865203857421875,-0.057464599609375,0.7457275390625,1432991961681.155,Drive
0.727325439453125,-0.014007568359375,0.7592010498046875,1432991961789.609,Drive
0.7167816162109375,-0.0167388916015625,0.7501983642578125,1432991961854.949,Drive
0.560638427734375,0.01861572265625,0.6820831298828125,1432991962116.062,Drive
0.57147216796875,-0.0467681884765625,0.85479736328125,1432991962215.172,Drive
0.6831817626953125,-0.061431884765625,0.791717529296875,1432991962313.432,Drive
0.59100341796875,0.0316925048828125,0.7188720703125,1432991962410.928,Drive
0.599700927734375,0.015533447265625,0.747528076171875,1432991962521.888,Drive
0.6674652099609375,0.0066375732421875,0.77838134765625,1432991962620.955,Drive
0.70391845703125,0.0823974609375,0.6947021484375,1432991962730.043,Drive
0.6788177490234375,0.0624237060546875,0.5523834228515625,1432991962826.987,Drive
0.75494384765625,-0.0102996826171875,0.7167510986328125,1432991962947.381,Drive
0.64520263671875,-0.025665283203125,0.7447509765625,1432991963047.736,Drive
0.7430267333984375,0.0690460205078125,0.691680908203125,1432991963189.027,Drive
0.5389404296875,0.1075439453125,0.727203369140625,1432991963298.09,Drive
0.66455078125,0.060211181640625,0.775146484375,1432991963396.046,Drive
0.6776885986328125,0.0444183349609375,0.7559356689453125,1432991963505.022,Drive
0.7668609619140625,-0.0137481689453125,0.7806243896484375,1432991963624.69,Drive
0.7172698974609375,0.061737060546875,0.6667022705078125,1432991963724.613,Drive
0.646484375,-0.037109375,0.655792236328125,1432991963832.092,Drive
0.7516632080078125,0.018280029296875,0.7018890380859375,1432991963930.061,Drive
0.5974884033203125,0.055328369140625,0.7071990966796875,1432991964030.055,Drive
0.6918487548828125,0.0579071044921875,0.6074676513671875,1432991964138.986,Drive
0.737823486328125,0.09393310546875,0.68267822265625,1432991964237.802,Drive
0.688018798828125,0.070953369140625,0.6611328125,1432991964347.167,Drive
0.6802978515625,-0.003753662109375,0.5350799560546875,1432991964456.068,Drive
0.6537017822265625,-0.030242919921875,0.690155029296875,1432991964566.132,Drive
0.65533447265625,0.0169830322265625,0.640106201171875,1432991964674.125,Drive
0.58935546875,0.06268310546875,0.5651092529296875,1432991964773.018,Drive
0.7144775390625,0.0756683349609375,0.7145233154296875,1432991964881.256,Drive
0.717041015625,0.079833984375,0.657806396484375,1432991964980.05,Drive
0.702850341796875,0.0479736328125,0.59600830078125,1432991965089.134,Drive
0.6928558349609375,0.066009521484375,0.75128173828125,1432991965187.611,Drive
0.73736572265625,-0.079315185546875,0.753814697265625,1432991965318.667,Drive
0.7150421142578125,-0.0054168701171875,0.6366119384765625,1432991965417.094,Drive
0.6334075927734375,0.031005859375,0.7471923828125,1432991965516.007,Drive
0.7437286376953125,-0.012298583984375,0.6832427978515625,1432991965615.14,Drive
0.7660369873046875,-0.03802490234375,0.64666748046875,1432991965733.282,Drive
0.7401275634765625,0.0098419189453125,0.786773681640625,1432991965835.53,Drive
0.7828369140625,-0.003204345703125,0.7270965576171875,1432991965930.529,Drive
0.794586181640625,0.0237274169921875,0.675384521484375,1432991966039.751,Drive
0.7112579345703125,0.014312744140625,0.5973052978515625,1432991966124.745,Drive
0.770721435546875,-0.058837890625,0.7740325927734375,1432991966246.35,Drive
0.663360595703125,-0.020050048828125,0.6776275634765625,1432991966343.525,Drive
0.6407623291015625,0.0013427734375,0.6652984619140625,1432991966440.57,Drive
0.5344390869140625,0.0284423828125,0.7440948486328125,1432991966549.064,Drive
0.662200927734375,0.0308685302734375,0.6108551025390625,1432991966648.333,Drive
0.6505279541015625,0.029144287109375,0.6967010498046875,1432991966755.079,Drive
0.598175048828125,0.0293426513671875,0.6906890869140625,1432991966855.157,Drive
0.7662353515625,-0.0215301513671875,0.7649688720703125,1432991966963.62,Drive
0.702880859375,0.0045166015625,0.7439117431640625,1432991967062.633,Drive
0.7621002197265625,0.035186767578125,0.6942138671875,1432991967161.72,Drive
0.7266693115234375,0.0476531982421875,0.71490478515625,1432991967270.604,Drive
0.617095947265625,0.0236663818359375,0.741973876953125,1432991967369.353,Drive
0.7764892578125,0.0379638671875,0.6240692138671875,1432991967478.694,Drive
0.7702789306640625,0.0034637451171875,0.7903900146484375,1432991967588.453,Drive
0.6423492431640625,-0.0247344970703125,0.7358856201171875,1432991967686.146,Drive
0.6669921875,-0.052886962890625,0.751220703125,1432991967794.201,Drive
0.5917205810546875,0.0535125732421875,0.704132080078125,1432991967892.944,Drive
0.6472625732421875,0.0219879150390625,0.737762451171875,1432991968002.149,Drive
0.6552734375,0.0884246826171875,0.6124267578125,1432991968100.015,Drive
0.6039276123046875,-0.038177490234375,0.6431427001953125,1432991968210.921,Drive
0.785003662109375,0.002044677734375,0.7799530029296875,1432991968318.051,Drive
0.6941680908203125,-0.0177154541015625,0.696868896484375,1432991968426.05,Drive
0.668304443359375,-0.0147552490234375,0.7422943115234375,1432991968526.062,Drive
0.5858306884765625,0.034881591796875,0.739288330078125,1432991968625.189,Drive
0.787750244140625,0.008087158203125,0.624420166015625,1432991968712.509,Drive
0.6363525390625,-0.015045166015625,0.7357177734375,1432991968841.187,Drive
0.61444091796875,-0.0036163330078125,0.6833343505859375,1432991968961.221,Drive
0.6219482421875,0.0330963134765625,0.6451873779296875,1432991969060.002,Drive
0.677947998046875,-0.011016845703125,0.6602935791015625,1432991969171.466,Drive
0.642333984375,0.0673370361328125,0.6719207763671875,1432991969269.046,Drive
0.8099212646484375,0.0064849853515625,0.8010101318359375,1432991969367.023,Drive
0.9029388427734375,0.02618408203125,0.78631591796875,1432991969477.104,Drive
0.6789703369140625,-0.01605224609375,0.8266448974609375,1432991969576.257,Drive
0.7096099853515625,0.044097900390625,0.60498046875,1432991969685.344,Drive
0.6804962158203125,0.010711669921875,0.739501953125,1432991969782.995,Drive
0.618377685546875,0.02337646484375,0.7155914306640625,1432991969915.281,Drive
0.689453125,-0.041259765625,0.7223052978515625,1432991970013.765,Drive
0.688018798828125,0.0475616455078125,0.6181793212890625,1432991970122.193,Drive
0.807861328125,-0.0072021484375,0.6708984375,1432991970220.689,Drive
0.72052001953125,-0.00872802734375,0.5095672607421875,1432991970330.233,Drive
0.8133087158203125,-0.0333404541015625,0.7435455322265625,1432991970438.237,Drive
0.8016815185546875,-0.0412750244140625,0.5936279296875,1432991970536.076,Drive
0.78717041015625,0.0206451416015625,0.7329559326171875,1432991970646.202,Drive
0.7049713134765625,0.0137481689453125,0.7155609130859375,1432991970755.114,Drive
0.6323394775390625,-0.0120086669921875,0.7424468994140625,1432991970852.062,Drive
0.693115234375,0.02362060546875,0.71820068359375,1432991970950.241,Drive
0.6569671630859375,0.0310516357421875,0.8044586181640625,1432991971060.21,Drive
0.763946533203125,0.0532379150390625,0.5924224853515625,1432991971316.095,Drive
0.8458709716796875,-0.0401458740234375,0.71197509765625,1432991971410.036,Drive
0.589996337890625,0.007568359375,0.599609375,1432991971621.202,Drive
0.7352752685546875,0.06451416015625,0.6983795166015625,1432991971722.356,Drive
0.6792755126953125,-0.0019378662109375,0.617218017578125,1432991971738.126,Drive
0.8139190673828125,0.027008056640625,0.7589569091796875,1432991971925.896,Drive
0.6898040771484375,0.1226654052734375,0.6727142333984375,1432991972026.458,Drive
0.7610015869140625,-0.0659942626953125,0.705352783203125,1432991972109.909,Drive
0.76177978515625,0.0130157470703125,0.6756744384765625,1432991972219.262,Drive
0.6583099365234375,0.0703582763671875,0.6291961669921875,1432991972327.208,Drive
0.6673126220703125,0.015106201171875,0.857574462890625,1432991972426.984,Drive
0.72454833984375,0.0198974609375,0.61126708984375,1432991972536.33,Drive
0.74945068359375,0.0118255615234375,0.8143463134765625,1432991972635.109,Drive
0.7141571044921875,-0.005615234375,0.7099761962890625,1432991972744.265,Drive
0.52789306640625,0.0490875244140625,0.6900482177734375,1432991972843.307,Drive
0.82501220703125,-0.0402374267578125,0.75067138671875,1432991972973.226,Drive
0.772003173828125,0.0150299072265625,0.7101593017578125,1432991973072.257,Drive
0.7628173828125,-0.008941650390625,0.868560791015625,1432991973192.787,Drive
0.7357635498046875,0.003875732421875,0.755401611328125,1432991973290.093,Drive
0.645111083984375,0.0250244140625,0.75042724609375,1432991973400.328,Drive
0.712493896484375,0.0523681640625,0.6744537353515625,1432991973508.316,Drive
0.6272430419921875,-0.025665283203125,0.704254150390625,1432991973606.105,Drive
0.7855377197265625,-0.007781982421875,0.75164794921875,1432991973717.224,Drive
0.58636474609375,0.048675537109375,0.592498779296875,1432991973815.133,Drive
0.7524566650390625,0.0305023193359375,0.77716064453125,1432991973924.036,Drive
0.7337646484375,0.048187255859375,0.6886444091796875,1432991974022.726,Drive
0.7114715576171875,0.0212554931640625,0.8095855712890625,1432991974132.685,Drive
0.667388916015625,0.055908203125,0.545318603515625,1432991974230.109,Drive
0.5298919677734375,0.0132293701171875,0.743072509765625,1432991974340.14,Drive
0.7340240478515625,-0.0084686279296875,0.7573699951171875,1432991974438.153,Drive
0.668365478515625,0.033966064453125,0.7401275634765625,1432991974547.073,Drive
0.701202392578125,0.05999755859375,0.5518798828125,1432991974655.235,Drive
0.7358551025390625,0.110015869140625,0.6600494384765625,1432991974743.702,Drive
0.684539794921875,0.063018798828125,0.7217559814453125,1432991974852.987,Drive
0.8225860595703125,0.03656005859375,0.587890625,1432991974962.591,Drive
0.6990966796875,0.012054443359375,0.7232666015625,1432991975058.086,Drive
0.6575164794921875,0.023193359375,0.691009521484375,1432991975125.893,Drive
0.7522735595703125,0.0411376953125,0.6939697265625,1432991975389.405,Drive
0.752593994140625,0.0285186767578125,0.76934814453125,1432991975491.592,Drive
0.72833251953125,0.0327911376953125,0.7610015869140625,1432991975580.251,Drive
0.7610321044921875,0.037322998046875,0.61981201171875,1432991975710.673,Drive
0.674591064453125,0.0008392333984375,0.5995025634765625,1432991975831.109,Drive
0.5507354736328125,0.03497314453125,0.6700592041015625,1432991975950.253,Drive
0.626129150390625,0.010986328125,0.738311767578125,1432991976049.808,Drive
0.6376495361328125,-0.0330810546875,0.6575469970703125,1432991976159.687,Drive
0.6707763671875,0.0870208740234375,0.6988525390625,1432991976257.965,Drive
0.8868560791015625,-0.05157470703125,0.7139129638671875,1432991976367.291,Drive
0.7269134521484375,0.05029296875,0.6904296875,1432991976465.25,Drive
0.6097869873046875,-0.0657806396484375,0.76470947265625,1432991976564.155,Drive
0.6984100341796875,0.02313232421875,0.681121826171875,1432991976673.203,Drive
0.6028289794921875,-0.025970458984375,0.7144775390625,1432991976783.487,Drive
0.7471923828125,0.0311126708984375,0.7310791015625,1432991976880.297,Drive
0.6616668701171875,0.0341644287109375,0.6509552001953125,1432991976991.215,Drive
0.6374359130859375,-0.0322265625,0.834625244140625,1432991977087.123,Drive
0.679656982421875,-0.0024261474609375,0.6671600341796875,1432991977210.449,Drive
0.7642974853515625,0.06317138671875,0.6295623779296875,1432991977317.245,Drive
0.6705169677734375,0.0177459716796875,0.749053955078125,1432991977415.227,Drive
0.6845703125,0.032257080078125,0.607421875,1432991977524.182,Drive
0.5921478271484375,-0.0003509521484375,0.674041748046875,1432991977621.819,Drive
0.7368927001953125,0.041656494140625,0.5204620361328125,1432991977789.464,Drive
0.7866058349609375,0.060791015625,0.63494873046875,1432991977883.988,Drive
0.83734130859375,0.02557373046875,0.670440673828125,1432991977996.178,Drive
0.714263916015625,0.0233001708984375,0.73529052734375,1432991978103.362,Drive
0.82208251953125,-0.002532958984375,0.691741943359375,1432991978205.035,Drive
0.7031402587890625,0.1095428466796875,0.6348876953125,1432991978300.26,Drive
0.709991455078125,0.0445556640625,0.652923583984375,1432991978399.256,Drive
0.71673583984375,0.0342254638671875,0.592437744140625,1432991978508.558,Drive
0.83477783203125,-0.0049285888671875,0.7693328857421875,1432991978607.094,Drive
0.8614959716796875,0.0249786376953125,0.761932373046875,1432991978716.154,Drive
0.6934967041015625,0.0654754638671875,0.699432373046875,1432991978825.175,Drive
0.6466064453125,0.0029449462890625,0.743682861328125,1432991978923.113,Drive
0.73828125,-0.02374267578125,0.67242431640625,1432991979022.084,Drive
0.6593017578125,0.00555419921875,0.6510162353515625,1432991979129.189,Drive
0.7245025634765625,0.0619964599609375,0.7099151611328125,1432991979229.074,Drive
0.7187652587890625,0.0424652099609375,0.6550750732421875,1432991979328.274,Drive
0.7967071533203125,0.009429931640625,0.6833038330078125,1432991979437.003,Drive
0.6648406982421875,0.0580596923828125,0.7536468505859375,1432991979535.143,Drive
0.7274932861328125,0.058135986328125,0.7109527587890625,1432991979644.738,Drive
0.722412109375,0.0971527099609375,0.5864410400390625,1432991979755.425,Drive
0.7746124267578125,0.1233062744140625,0.6442108154296875,1432991979863.175,Drive
0.7875213623046875,0.0824432373046875,0.6045379638671875,1432991979961.214,Drive
0.848541259765625,0.111175537109375,0.6526947021484375,1432991980070.106,Drive
0.757568359375,0.1090850830078125,0.711395263671875,1432991980169.274,Drive
0.7204742431640625,0.1254119873046875,0.541259765625,1432991980279.222,Drive
0.71923828125,0.073883056640625,0.644195556640625,1432991980377.274,Drive
0.81689453125,0.051483154296875,0.6336822509765625,1432991980486.277,Drive
0.690887451171875,0.064361572265625,0.6759033203125,1432991980609.957,Drive
0.6495513916015625,-0.0028076171875,0.7486724853515625,1432991980704.367,Drive
0.5658416748046875,0.0125579833984375,0.66168212890625,1432991980824.683,Drive
0.6908721923828125,0.04931640625,0.7014007568359375,1432991980922.517,Drive
0.69696044921875,0.068572998046875,0.7288360595703125,1432991981031.233,Drive
0.6803436279296875,0.0166168212890625,0.65924072265625,1432991981129.255,Drive
0.626495361328125,0.0219879150390625,0.6903533935546875,1432991981241.132,Drive
0.616973876953125,0.0725555419921875,0.7535247802734375,1432991981339.413,Drive
0.7697296142578125,-0.013641357421875,0.702392578125,1432991981447.225,Drive
0.778778076171875,0.06744384765625,0.7081298828125,1432991981544.276,Drive
0.80303955078125,0.020965576171875,0.703948974609375,1432991981654.281,Drive
0.6857757568359375,0.0551300048828125,0.7932281494140625,1432991981753.222,Drive
0.9272308349609375,0.04241943359375,0.8376617431640625,1432991981863.21,Drive
0.6567535400390625,0.067138671875,0.6849365234375,1432991981961.214,Drive
0.7738494873046875,0.071533203125,0.6287384033203125,1432991982060.156,Drive
0.793060302734375,0.0364837646484375,0.70269775390625,1432991982169.976,Drive
0.6852569580078125,0.0071868896484375,0.588958740234375,1432991982277.254,Drive
0.69219970703125,0.074371337890625,0.6318511962890625,1432991982376.381,Drive
0.5652923583984375,0.0561676025390625,0.7182159423828125,1432991982474.494,Drive
0.6472930908203125,0.09521484375,0.6992950439453125,1432991982584.362,Drive
0.6900482177734375,0.034027099609375,0.794403076171875,1432991982682.001,Drive
0.738739013671875,0.07122802734375,0.8031158447265625,1432991982792.342,Drive
0.64752197265625,0.0810394287109375,0.622039794921875,1432991982890.141,Drive
0.6793670654296875,0.016510009765625,0.74139404296875,1432991983000.42,Drive
0.8946685791015625,-0.0293426513671875,0.75506591796875,1432991983108.201,Drive
0.635894775390625,-0.0098114013671875,0.6847991943359375,1432991983205.616,Drive
0.72869873046875,0.00830078125,0.6094512939453125,1432991983305.256,Drive
0.70916748046875,0.062347412109375,0.61370849609375,1432991983414.277,Drive
0.793060302734375,0.0234222412109375,0.64111328125,1432991983512.314,Drive
0.7422332763671875,0.0275115966796875,0.7436981201171875,1432991983620.198,Drive
0.7967071533203125,0.014923095703125,0.7547149658203125,1432991983732.141,Drive
0.717376708984375,-0.0192413330078125,0.787384033203125,1432991983828.688,Drive
0.7388458251953125,0.0449371337890625,0.7552947998046875,1432991983935.705,Drive
0.6983795166015625,0.0316162109375,0.6693572998046875,1432991984044.408,Drive
0.57977294921875,0.0475921630859375,0.657928466796875,1432991984150.222,Drive
0.645782470703125,0.1025543212890625,0.571075439453125,1432991984248.301,Drive
0.786468505859375,-0.006683349609375,0.6733856201171875,1432991984357.306,Drive
0.7093505859375,-0.0481719970703125,0.9340667724609375,1432991984456.821,Drive
0.6807708740234375,-0.0316925048828125,0.7015228271484375,1432991984556.79,Drive
0.615142822265625,0.034210205078125,0.6440582275390625,1432991984655.398,Drive
0.746826171875,-0.0070037841796875,0.7410125732421875,1432991984763.097,Drive
0.687408447265625,-0.00927734375,0.7592926025390625,1432991984873.84,Drive
0.6425323486328125,0.015411376953125,0.7386627197265625,1432991984972.722,Drive
0.579437255859375,-0.0008087158203125,0.6003875732421875,1432991985082.055,Drive
0.6965789794921875,-0.007049560546875,0.7193756103515625,1432991985169.256,Drive
0.8371124267578125,0.0032958984375,0.64215087890625,1432991985288.307,Drive
0.7003021240234375,0.0184326171875,0.69293212890625,1432991985397.749,Drive
0.6995086669921875,-0.0381317138671875,0.76947021484375,1432991985497.677,Drive
0.7279815673828125,0.028533935546875,0.7169647216796875,1432991985607.326,Drive
0.5513916015625,-0.0030517578125,0.5958709716796875,1432991985706.121,Drive
0.71246337890625,-0.005645751953125,0.6091461181640625,1432991985813.302,Drive
0.733001708984375,0.0199432373046875,0.6359100341796875,1432991985912.296,Drive
0.70916748046875,0.0483551025390625,0.5540618896484375,1432991986012.37,Drive
0.6277008056640625,0.0198822021484375,0.6727447509765625,1432991986130.505,Drive
0.64703369140625,0.010223388671875,0.614532470703125,1432991986227.379,Drive
0.6429901123046875,0.0206756591796875,0.6916961669921875,1432991986336.281,Drive
0.805419921875,0.0864105224609375,0.562835693359375,1432991986436.13,Drive
0.767059326171875,0.0442657470703125,0.751983642578125,1432991986547.24,Drive
0.6387786865234375,0.02508544921875,0.5506744384765625,1432991986641.866,Drive
0.763031005859375,0.0784759521484375,0.62847900390625,1432991986741.164,Drive
0.7165374755859375,0.0312957763671875,0.7754058837890625,1432991986850.128,Drive
0.6703033447265625,-0.0211334228515625,0.5867919921875,1432991986959.668,Drive
0.705596923828125,0.0226287841796875,0.6499786376953125,1432991987057.96,Drive
0.664337158203125,0.0484161376953125,0.6489715576171875,1432991987168.374,Drive
0.755584716796875,0.014251708984375,0.7851104736328125,1432991987267.111,Drive
0.84918212890625,-0.038818359375,0.7570648193359375,1432991987310.242,Drive
0.66229248046875,0.037261962890625,0.6753997802734375,1432991987506.138,Drive
0.6761627197265625,0.036712646484375,0.6522369384765625,1432991987615.274,Drive
0.6546478271484375,-0.0620880126953125,0.6629180908203125,1432991987735.717,Drive
0.70172119140625,-0.0271148681640625,0.7293548583984375,1432991987845.352,Drive
0.6903839111328125,-0.011138916015625,0.67718505859375,1432991987953.197,Drive
0.7694854736328125,0.0110015869140625,0.6837005615234375,1432991988062.143,Drive
0.759918212890625,0.04296875,0.702911376953125,1432991988172.04,Drive
0.7182159423828125,0.0579833984375,0.676513671875,1432991988269.314,Drive
0.796356201171875,0.00030517578125,0.7263946533203125,1432991988378.35,Drive
0.494842529296875,-0.0044097900390625,0.618133544921875,1432991988477.132,Drive
0.5998382568359375,-0.040069580078125,0.825042724609375,1432991988578.51,Drive
0.59423828125,-0.0682373046875,0.7702484130859375,1432991988686.31,Drive
0.5858917236328125,-0.0111083984375,0.726776123046875,1432991988785.346,Drive
0.72210693359375,-0.00701904296875,0.77764892578125,1432991988884.175,Drive
0.7616119384765625,-0.0873565673828125,0.7700347900390625,1432991988993.407,Drive
0.5817108154296875,0.1066741943359375,0.644012451171875,1432991989091.177,Drive
0.7532958984375,-0.0349884033203125,0.730499267578125,1432991989200.222,Drive
0.5886993408203125,0.03216552734375,0.6679534912109375,1432991989298.222,Drive
0.7774658203125,0.026519775390625,0.722930908203125,1432991989408.366,Drive
0.63970947265625,0.0257415771484375,0.714080810546875,1432991989517.224,Drive
0.836517333984375,0.0710296630859375,0.909912109375,1432991989626.578,Drive
0.712188720703125,0.0186004638671875,0.834075927734375,1432991989724.175,Drive
0.6200408935546875,0.07611083984375,0.7349700927734375,1432991989834.073,Drive
0.602630615234375,-0.0123291015625,0.549102783203125,1432991989943.163,Drive
0.5727691650390625,0.0403900146484375,0.6871337890625,1432991990040.692,Drive
0.5737762451171875,0.024200439453125,0.79095458984375,1432991990159.131,Drive
0.7611083984375,-0.021209716796875,0.7853851318359375,1432991990257.377,Drive
0.720672607421875,-0.03485107421875,0.8599395751953125,1432991990357.258,Drive
0.604095458984375,0.0076446533203125,0.6380767822265625,1432991990456.376,Drive
0.68841552734375,-0.026123046875,0.70166015625,1432991990565.16,Drive
0.5859222412109375,0.0132904052734375,0.685577392578125,1432991990664.309,Drive
0.719512939453125,-0.0185089111328125,0.769805908203125,1432991990793.574,Drive
0.5760498046875,-0.0135955810546875,0.7422332763671875,1432991990894.15,Drive
0.5760955810546875,0.06536865234375,0.612762451171875,1432991990993.78,Drive
0.61785888671875,0.03997802734375,0.6529083251953125,1432991991101.182,Drive
0.659881591796875,-0.000885009765625,0.773345947265625,1432991991200.334,Drive
0.7246551513671875,0.038360595703125,0.735443115234375,1432991991309.275,Drive
0.56878662109375,0.0142059326171875,0.7370452880859375,1432991991407.187,Drive
0.7949371337890625,0.0496673583984375,0.6870269775390625,1432991991517.422,Drive
0.683685302734375,0.0018157958984375,0.81005859375,1432991991615.234,Drive
0.6220245361328125,-0.0056610107421875,0.781341552734375,1432991991725.26,Drive
0.7060546875,-0.01806640625,0.594390869140625,1432991991822.234,Drive
0.8202056884765625,-0.002685546875,0.7680206298828125,1432991991931.191,Drive
0.7461700439453125,0.0455474853515625,0.5500030517578125,1432991992029.281,Drive
0.7570343017578125,0.101348876953125,0.6067352294921875,1432991992128.349,Drive
0.583831787109375,-0.03985595703125,0.622161865234375,1432991992237.195,Drive
