x,y,z,timestamp,label
0.0326385498046875,0.0163421630859375,-1.025787353515625,1432498573314.012,Stop
0.0345611572265625,0.0163116455078125,-1.024765014648438,1432498573611.083,Stop
0.035491943359375,0.0163421630859375,-1.019866943359375,1432498573962.954,Stop
0.032562255859375,0.017333984375,-1.020889282226562,1432498574061.861,Stop
0.032440185546875,0.020263671875,-1.016021728515625,1432498574171.969,Stop
0.035552978515625,0.01531982421875,-1.023773193359375,1432498574273.846,Stop
0.0326690673828125,0.01348876953125,-1.022842407226562,1432498574376.93,Stop
0.0316162109375,0.0145111083984375,-1.017959594726562,1432498574473.905,Stop
0.0345001220703125,0.0172882080078125,-1.020843505859375,1432498574585.464,Stop
0.0355224609375,0.0144195556640625,-1.019851684570312,1432498574685.297,Stop
0.034515380859375,0.015380859375,-1.019882202148438,1432498574789.994,Stop
0.0316314697265625,0.018280029296875,-1.024826049804688,1432498574892.986,Stop
0.0335845947265625,0.0163421630859375,-1.022842407226562,1432498574996.298,Stop
0.033599853515625,0.0153656005859375,-1.022842407226562,1432498575101.926,Stop
0.036529541015625,0.0162506103515625,-1.025711059570312,1432498575202.571,Stop
0.0345458984375,0.0153656005859375,-1.021835327148438,1432498575317.026,Stop
0.0364837646484375,0.01629638671875,-1.021804809570312,1432498575471.676,Stop
0.030609130859375,0.0155029296875,-1.01702880859375,1432498575574.228,Stop
0.034515380859375,0.0163421630859375,-1.020843505859375,1432498575674.291,Stop
0.03643798828125,0.0191192626953125,-1.023773193359375,1432498575775.31,Stop
0.0374603271484375,0.0172119140625,-1.022750854492188,1432498575889.501,Stop
0.0345611572265625,0.0153350830078125,-1.023788452148438,1432498575989.276,Stop
0.0355072021484375,0.01727294921875,-1.021820068359375,1432498576089.964,Stop
0.035491943359375,0.01727294921875,-1.020828247070312,1432498576192.777,Stop
0.0345458984375,0.0163116455078125,-1.023788452148438,1432498576296.412,Stop
0.0355682373046875,0.0143890380859375,-1.022781372070312,1432498576399.52,Stop
0.0364837646484375,0.0172119140625,-1.023757934570312,1432498576503.697,Stop
0.0373992919921875,0.0182037353515625,-1.019821166992188,1432498576602.657,Stop
0.0365142822265625,0.015289306640625,-1.023757934570312,1432498576703.142,Stop
0.0354766845703125,0.017303466796875,-1.018875122070312,1432498576804.319,Stop
0.0335540771484375,0.016357421875,-1.0208740234375,1432498576907.528,Stop
0.0374603271484375,0.0153045654296875,-1.020782470703125,1432498577011.397,Stop
0.033538818359375,0.016387939453125,-1.0189208984375,1432498577115.415,Stop
0.030731201171875,0.012603759765625,-1.02191162109375,1432498577217.426,Stop
0.0364837646484375,0.0172119140625,-1.023757934570312,1432498577320.941,Stop
0.0364227294921875,0.01727294921875,-1.01788330078125,1432498577424.365,Stop
0.03643798828125,0.02008056640625,-1.024749755859375,1432498577528.21,Stop
0.0345458984375,0.0172576904296875,-1.024765014648438,1432498577632.182,Stop
0.0374755859375,0.0143585205078125,-1.020767211914062,1432498577937.661,Stop
0.0355377197265625,0.0163116455078125,-1.022796630859375,1432498578036.819,Stop
0.0344696044921875,0.0201263427734375,-1.0238037109375,1432498578140.514,Stop
0.034515380859375,0.0172882080078125,-1.021835327148438,1432498578243.79,Stop
0.0374603271484375,0.0171966552734375,-1.023727416992188,1432498578346.528,Stop
0.0345306396484375,0.0163421630859375,-1.021835327148438,1432498578450.511,Stop
0.03448486328125,0.01824951171875,-1.020843505859375,1432498578553.22,Stop
0.0316619873046875,0.0163726806640625,-1.024826049804688,1432498578652.193,Stop
0.03253173828125,0.018310546875,-1.019927978515625,1432498578755.107,Stop
0.0307159423828125,0.0144805908203125,-1.02484130859375,1432498578855.482,Stop
0.0316314697265625,0.0145111083984375,-1.018936157226562,1432498578959.269,Stop
0.0315399169921875,0.0183563232421875,-1.016998291015625,1432498579062.253,Stop
0.033538818359375,0.0182647705078125,-1.021865844726562,1432498579166.693,Stop
0.0364837646484375,0.0172271728515625,-1.022781372070312,1432498579269.081,Stop
0.0345001220703125,0.016357421875,-1.019882202148438,1432498579383.55,Stop
0.0355072021484375,0.0182037353515625,-1.023773193359375,1432498579486.313,Stop
0.0345306396484375,0.018218994140625,-1.024765014648438,1432498579590.911,Stop
0.033477783203125,0.01641845703125,-1.0150146484375,1432498579692.559,Stop
0.03839111328125,0.0162811279296875,-1.017837524414062,1432498579793.803,Stop
0.0316314697265625,0.0164031982421875,-1.021896362304688,1432498579895.065,Stop
0.036468505859375,0.0181884765625,-1.022781372070312,1432498580006.27,Stop
0.0325775146484375,0.0154266357421875,-1.019927978515625,1432498580122.143,Stop
0.0355224609375,0.016326904296875,-1.021820068359375,1432498580224.524,Stop
0.037506103515625,0.013397216796875,-1.020767211914062,1432498580317.54,Stop
0.0355224609375,0.014434814453125,-1.01885986328125,1432498580433.161,Stop
0.0345001220703125,0.016357421875,-1.019882202148438,1432498580536.879,Stop
0.0325775146484375,0.01544189453125,-1.018936157226562,1432498580637.008,Stop
0.03643798828125,0.02008056640625,-1.024749755859375,1432498580737,Stop
0.03558349609375,0.014373779296875,-1.024734497070312,1432498580836.847,Stop
0.03936767578125,0.0143585205078125,-1.016815185546875,1432498580941.606,Stop
0.0384368896484375,0.0162506103515625,-1.021759033203125,1432498581045.636,Stop
0.0384674072265625,0.0162200927734375,-1.024688720703125,1432498581149.117,Stop
0.0345611572265625,0.0153350830078125,-1.023788452148438,1432498581252.32,Stop
0.035552978515625,0.0153350830078125,-1.022796630859375,1432498581355.918,Stop
0.03167724609375,0.0144500732421875,-1.023834228515625,1432498581458.246,Stop
0.0345458984375,0.016326904296875,-1.022811889648438,1432498581560.649,Stop
0.032470703125,0.020233154296875,-1.017974853515625,1432498581663.382,Stop
0.035552978515625,0.01531982421875,-1.023773193359375,1432498581765.032,Stop
0.0345458984375,0.0172576904296875,-1.024765014648438,1432498581865.997,Stop
0.0366058349609375,0.011474609375,-1.024703979492188,1432498581963.328,Stop
0.0375518798828125,0.01336669921875,-1.024688720703125,1432498582068.579,Stop
0.0325775146484375,0.019195556640625,-1.025802612304688,1432498582171.418,Stop
0.0364227294921875,0.014434814453125,-1.014938354492188,1432498582276.091,Stop
0.0336151123046875,0.0134735107421875,-1.020858764648438,1432498582382.742,Stop
0.0364532470703125,0.0191192626953125,-1.024749755859375,1432498582483.884,Stop
0.036529541015625,0.01434326171875,-1.02374267578125,1432498582587.082,Stop
0.033660888671875,0.0124969482421875,-1.0238037109375,1432498582686.602,Stop
0.03448486328125,0.01824951171875,-1.020843505859375,1432498582786.779,Stop
0.03448486328125,0.015411376953125,-1.016937255859375,1432498582889.037,Stop
0.0345611572265625,0.015350341796875,-1.022811889648438,1432498582991.826,Stop
0.0355224609375,0.015350341796875,-1.020828247070312,1432498583095.185,Stop
0.0335693359375,0.01446533203125,-1.018905639648438,1432498583198.636,Stop
0.0355072021484375,0.015380859375,-1.018875122070312,1432498583301.874,Stop
0.036529541015625,0.01434326171875,-1.02374267578125,1432498583422.138,Stop
0.0345611572265625,0.0163116455078125,-1.024765014648438,1432498583535.962,Stop
0.0365142822265625,0.016265869140625,-1.024734497070312,1432498583636.161,Stop
0.0306549072265625,0.0145416259765625,-1.018966674804688,1432498583738.629,Stop
0.0356292724609375,0.0124664306640625,-1.024734497070312,1432498583837.778,Stop
0.03167724609375,0.0144500732421875,-1.023834228515625,1432498583949.371,Stop
0.0365447998046875,0.0152740478515625,-1.025711059570312,1432498584060.433,Stop
0.0335693359375,0.0172882080078125,-1.022842407226562,1432498584208.499,Stop
0.0345611572265625,0.0163116455078125,-1.024765014648438,1432498584302.688,Stop
0.0364227294921875,0.018218994140625,-1.019851684570312,1432498584459.26,Stop
0.0335540771484375,0.016357421875,-1.0208740234375,1432498584511.314,Stop
0.0383758544921875,0.0181732177734375,-1.019805908203125,1432498584687.916,Stop
0.0346221923828125,0.012481689453125,-1.023773193359375,1432498584785.842,Stop
0.0364532470703125,0.0144195556640625,-1.016891479492188,1432498584890.145,Stop
0.036529541015625,0.015289306640625,-1.024734497070312,1432498584991.636,Stop
0.0345611572265625,0.0163116455078125,-1.024765014648438,1432498585082.295,Stop
0.03643798828125,0.0153656005859375,-1.01690673828125,1432498585197.765,Stop
0.0365142822265625,0.014373779296875,-1.02178955078125,1432498585300.545,Stop
0.0325469970703125,0.017364501953125,-1.018936157226562,1432498585404.781,Stop
0.0364837646484375,0.0181732177734375,-1.024734497070312,1432498585507.276,Stop
0.0345001220703125,0.0163726806640625,-1.018890380859375,1432498585608.908,Stop
0.0354766845703125,0.0182342529296875,-1.020828247070312,1432498585710.964,Stop
0.0364990234375,0.016265869140625,-1.023757934570312,1432498585823.446,Stop
0.0316314697265625,0.017333984375,-1.022872924804688,1432498585920.896,Stop
0.03643798828125,0.0153656005859375,-1.01690673828125,1432498586033.77,Stop
0.0364227294921875,0.0182342529296875,-1.01885986328125,1432498586136.281,Stop
0.035400390625,0.0182952880859375,-1.014968872070312,1432498586239.751,Stop
0.038360595703125,0.01910400390625,-1.020782470703125,1432498586342.016,Stop
0.035491943359375,0.016357421875,-1.018875122070312,1432498586443.845,Stop
0.035491943359375,0.01727294921875,-1.020828247070312,1432498586547.352,Stop
0.0355224609375,0.0182037353515625,-1.024749755859375,1432498586654.021,Stop
0.0325927734375,0.016387939453125,-1.021881103515625,1432498586755.821,Stop
0.03350830078125,0.017333984375,-1.0179443359375,1432498586858.903,Stop
0.0364532470703125,0.0163116455078125,-1.019851684570312,1432498586963.036,Stop
0.035614013671875,0.0124664306640625,-1.023757934570312,1432498587065.421,Stop
0.034515380859375,0.0172882080078125,-1.021835327148438,1432498587167.174,Stop
0.0335540771484375,0.017303466796875,-1.021865844726562,1432498587269.508,Stop
0.032623291015625,0.015380859375,-1.023834228515625,1432498587385.915,Stop
0.0325164794921875,0.0173797607421875,-1.016983032226562,1432498587490.444,Stop
0.0326385498046875,0.014434814453125,-1.023818969726562,1432498587593.027,Stop
0.0345458984375,0.0163116455078125,-1.023788452148438,1432498587695.157,Stop
0.0336456298828125,0.0134429931640625,-1.0238037109375,1432498587795.17,Stop
0.034515380859375,0.0163421630859375,-1.020843505859375,1432498587896.948,Stop
0.032623291015625,0.013519287109375,-1.019912719726562,1432498588000.032,Stop
0.036468505859375,0.0181884765625,-1.022781372070312,1432498588099.235,Stop
0.0364837646484375,0.014404296875,-1.018844604492188,1432498588188.415,Stop
0.0383758544921875,0.0181732177734375,-1.019805908203125,1432498588339.448,Stop
