x,y,z,timestamp,label
-0.071746826171875,-0.458953857421875,-0.70611572265625,1432578752172.068,Walk
-0.001861572265625,-0.5298309326171875,-0.75323486328125,1432578752282.238,Walk
0.0107879638671875,-0.591033935546875,-0.8192138671875,1432578752380.411,Walk
0.012725830078125,-0.3759002685546875,-1.0020751953125,1432578752491.566,Walk
0.0317230224609375,-0.11859130859375,-1.136764526367188,1432578752689.305,Walk
0.0373992919921875,-0.398162841796875,-1.162872314453125,1432578752787.571,Walk
-0.117462158203125,-0.551666259765625,-0.7145538330078125,1432578752945.434,Walk
-0.098846435546875,-0.4905548095703125,-0.5832977294921875,1432578752980.134,Walk
-1.190292358398438,-0.6424713134765625,-1.05535888671875,1432578754825.303,Walk
-1.01641845703125,-0.5420989990234375,-0.093231201171875,1432578754911.915,Walk
-0.9982452392578125,0.0961151123046875,-0.2814178466796875,1432578755032.446,Walk
-1.000259399414062,0.0569610595703125,0.1912384033203125,1432578755126.431,Walk
-0.946685791015625,0.0874481201171875,0.207916259765625,1432578755234.626,Walk
-1.5845947265625,0.5014190673828125,-0.289947509765625,1432578755332.786,Walk
-1.293731689453125,0.5516357421875,0.2287750244140625,1432578755432.569,Walk
-1.38153076171875,-0.0510101318359375,-0.953399658203125,1432578755534.755,Walk
-0.333770751953125,0.1378936767578125,-0.7025604248046875,1432578755633.024,Walk
-0.3078155517578125,-0.08984375,-0.477020263671875,1432578755743.258,Walk
-0.2059326171875,-0.3771514892578125,-0.5802154541015625,1432578755842.699,Walk
-0.31207275390625,-0.4903564453125,-0.856964111328125,1432578755942.264,Walk
-0.2003936767578125,-0.439239501953125,-0.94085693359375,1432578756042.246,Walk
-0.1558990478515625,-0.36822509765625,-0.718109130859375,1432578756152.99,Walk
-0.3081512451171875,-0.3376312255859375,-0.78021240234375,1432578756253.367,Walk
-0.398651123046875,-0.1084442138671875,-0.725433349609375,1432578756352.879,Walk
-0.44635009765625,-0.3762969970703125,-1.418014526367188,1432578756451.593,Walk
-0.0555572509765625,-0.1216888427734375,-0.9781951904296875,1432578756563.722,Walk
0.036956787109375,-0.08648681640625,-0.976348876953125,1432578756662.09,Walk
-0.3113250732421875,0.05535888671875,-1.062744140625,1432578756766.146,Walk
-0.2790069580078125,-0.1793060302734375,-1.035614013671875,1432578756862.793,Walk
-0.124542236328125,-0.167938232421875,-0.9794921875,1432578756972.454,Walk
-0.0374755859375,-0.3461151123046875,-0.91229248046875,1432578757071.842,Walk
-0.0755767822265625,-0.341278076171875,-0.8974761962890625,1432578757172.327,Walk
-0.080322265625,-0.3420867919921875,-0.988555908203125,1432578757303.303,Walk
0.0485382080078125,-0.413177490234375,-1.01483154296875,1432578757402.73,Walk
0.4224090576171875,-0.3053741455078125,-0.950439453125,1432578757501.969,Walk
0.4775390625,-0.23333740234375,-0.887908935546875,1432578757603.105,Walk
0.362884521484375,-0.312408447265625,-0.8343048095703125,1432578757706.01,Walk
0.279327392578125,-0.357391357421875,-0.8388519287109375,1432578757804.108,Walk
0.4654388427734375,-0.2513580322265625,-0.90179443359375,1432578757904.002,Walk
0.3169403076171875,-0.189727783203125,-1.004074096679688,1432578758016.294,Walk
0.1304473876953125,-0.207275390625,-0.8896484375,1432578758116.075,Walk
0.12738037109375,-0.18621826171875,-0.9905853271484375,1432578758224.449,Walk
0.055450439453125,-0.2391357421875,-0.89996337890625,1432578758323.073,Walk
0.0533447265625,-0.3082733154296875,-0.9368896484375,1432578758421.337,Walk
0.0306549072265625,-0.313140869140625,-0.9001922607421875,1432578758526.27,Walk
1.121963500976562,-0.0298919677734375,-0.3024749755859375,1432578759475.553,Walk
0.4555816650390625,0.572509765625,-0.1873779296875,1432578759573.601,Walk
0.4796600341796875,0.6944580078125,-0.36541748046875,1432578759673.904,Walk
0.9191131591796875,0.7526397705078125,-0.4275665283203125,1432578759775.318,Walk
0.0329437255859375,0.312469482421875,0.0892486572265625,1432578759886.391,Walk
-0.20489501953125,0.97967529296875,-0.0850067138671875,1432578759985.423,Walk
-0.6443023681640625,1.7647705078125,0.64276123046875,1432578760087.471,Walk
-0.1963958740234375,0.5402679443359375,0.06964111328125,1432578760185.664,Walk
-0.03369140625,1.499832153320312,0.02410888671875,1432578760296.511,Walk
0.322479248046875,0.990936279296875,-0.524658203125,1432578760398.496,Walk
-0.6126708984375,1.659988403320312,0.278961181640625,1432578760501.269,Walk
-0.4356231689453125,0.719390869140625,-0.3452301025390625,1432578760601.181,Walk
-0.3874053955078125,0.3431243896484375,0.2815704345703125,1432578760706.525,Walk
-0.428070068359375,0.75909423828125,-1.035964965820312,1432578760805.959,Walk
-0.312255859375,1.43414306640625,-0.200775146484375,1432578760905.863,Walk
-0.5289154052734375,0.5258331298828125,-0.030426025390625,1432578761006.235,Walk
-0.4124908447265625,0.78546142578125,0.2879638671875,1432578761119.832,Walk
-0.010955810546875,0.8223876953125,0.021575927734375,1432578761220.237,Walk
-0.003326416015625,1.286956787109375,-0.0643157958984375,1432578761319.093,Walk
0.3165435791015625,1.844818115234375,0.1388397216796875,1432578761440.26,Walk
-0.2744598388671875,1.2462158203125,0.02386474609375,1432578761538.766,Walk
-0.8102264404296875,1.171127319335938,0.36968994140625,1432578761642.728,Walk
-0.2310638427734375,0.2769622802734375,0.14239501953125,1432578761746.681,Walk
-0.414825439453125,0.5006866455078125,-0.2734222412109375,1432578761865.952,Walk
-0.447540283203125,0.478851318359375,0.1407623291015625,1432578762082.424,Walk
-0.36865234375,1.077682495117188,-0.028289794921875,1432578762180.018,Walk
-0.0387115478515625,1.165145874023438,0.0068206787109375,1432578762381.267,Walk
0.331451416015625,1.95574951171875,0.1749114990234375,1432578762487.172,Walk
-0.21380615234375,1.239776611328125,-0.004119873046875,1432578762587.243,Walk
-0.8260955810546875,1.569992065429688,0.731597900390625,1432578762688.005,Walk
-0.3780670166015625,0.311798095703125,0.0402374267578125,1432578762790.384,Walk
-0.640411376953125,0.24444580078125,0.1630096435546875,1432578762888.763,Walk
-0.075408935546875,1.304916381835938,0.4143829345703125,1432578763000.529,Walk
-0.368804931640625,0.1922149658203125,-0.1361083984375,1432578763097.979,Walk
-0.4276885986328125,1.069168090820312,0.1308746337890625,1432578763199.251,Walk
-0.1121368408203125,0.640960693359375,0.0064697265625,1432578763299.006,Walk
-0.0550384521484375,1.0179443359375,0.0667572021484375,1432578763408.817,Walk
0.003326416015625,1.433807373046875,0.1983489990234375,1432578763510.306,Walk
0.0648956298828125,1.04248046875,-0.2594451904296875,1432578763610.358,Walk
-0.7092437744140625,1.76318359375,0.717681884765625,1432578763710.931,Walk
-0.4394378662109375,0.382598876953125,-0.378143310546875,1432578763810.556,Walk
-0.4157867431640625,0.3346710205078125,0.2320709228515625,1432578763911.718,Walk
0.91766357421875,1.932647705078125,-0.9794769287109375,1432578764013.594,Walk
-0.516387939453125,0.320404052734375,-0.1779937744140625,1432578764121.1,Walk
-0.504486083984375,1.022979736328125,0.2135467529296875,1432578764225.536,Walk
-0.0643310546875,0.76727294921875,0.029449462890625,1432578764329.707,Walk
-0.036712646484375,1.177978515625,0.1447601318359375,1432578764429.404,Walk
-0.09466552734375,1.125015258789062,-0.118438720703125,1432578764534.1,Walk
-0.0033111572265625,1.213851928710938,-0.1090240478515625,1432578764637.598,Walk
-0.6709747314453125,1.59075927734375,0.3934326171875,1432578764738.032,Walk
-0.8084564208984375,0.7977752685546875,-0.1481781005859375,1432578764839.085,Walk
-0.30810546875,0.4805908203125,0.25042724609375,1432578764937.527,Walk
-0.56622314453125,0.6895599365234375,-0.6610107421875,1432578765039.312,Walk
-0.5261993408203125,0.35284423828125,-0.3026123046875,1432578765214.852,Walk
-0.5665283203125,1.118072509765625,0.2127838134765625,1432578765314.294,Walk
-0.1681671142578125,0.9893035888671875,-0.088165283203125,1432578765415.429,Walk
-0.460601806640625,1.254623413085938,0.1499481201171875,1432578765515.653,Walk
-0.3627166748046875,1.072341918945312,0.213470458984375,1432578765615.629,Walk
0.1555328369140625,0.6974334716796875,-0.141571044921875,1432578765716.894,Walk
-0.0652008056640625,0.87713623046875,-0.0746917724609375,1432578765816.63,Walk
-0.599151611328125,1.795944213867188,-0.3356781005859375,1432578765915.255,Walk
-0.34429931640625,0.9372711181640625,-0.053619384765625,1432578766027.8,Walk
-0.5437774658203125,0.5937347412109375,0.12841796875,1432578766125.894,Walk
0.0035400390625,1.625946044921875,0.195587158203125,1432578766227.392,Walk
-0.9705963134765625,1.172195434570312,0.3036041259765625,1432578766355.931,Walk
0.2901763916015625,0.560455322265625,0.991912841796875,1432578766455.717,Walk
-0.55987548828125,0.542755126953125,-0.7933197021484375,1432578766556.19,Walk
-0.332672119140625,0.8100128173828125,0.1526336669921875,1432578766658.244,Walk
-0.482391357421875,1.235183715820312,-0.0245819091796875,1432578766763.228,Walk
-0.45648193359375,0.768310546875,0.0982666015625,1432578766862.888,Walk
-0.648681640625,1.208740234375,0.199859619140625,1432578766963.637,Walk
-0.2971954345703125,1.085739135742188,-1.0579833984375,1432578767110.503,Walk
-0.0246124267578125,0.1453704833984375,-0.020843505859375,1432578767218.71,Walk
-0.34527587890625,0.4405517578125,-0.391021728515625,1432578767320.946,Walk
0.139434814453125,1.537933349609375,-0.5475616455078125,1432578767419.766,Walk
-0.3010101318359375,0.863555908203125,-0.6286163330078125,1432578767520.773,Walk
-0.187896728515625,0.794342041015625,-0.3157196044921875,1432578767621.557,Walk
-0.3726043701171875,0.701751708984375,-0.1490936279296875,1432578767722.133,Walk
0.016448974609375,1.595321655273438,-1.391845703125,1432578767832.709,Walk
-0.2538604736328125,0.63177490234375,0.1002960205078125,1432578767936.835,Walk
-0.5496673583984375,1.06109619140625,0.194793701171875,1432578768042.26,Walk
-0.1948699951171875,0.904571533203125,0.16888427734375,1432578768110.073,Walk
-0.2432708740234375,1.017471313476562,-0.0243682861328125,1432578768381.642,Walk
-0.0908660888671875,1.105209350585938,-0.0811004638671875,1432578768480.438,Walk
-0.0533905029296875,1.4310302734375,0.0767974853515625,1432578768557.127,Walk
-0.7550048828125,1.204421997070312,0.0048370361328125,1432578768685.982,Walk
-0.4783477783203125,0.6555633544921875,-0.3243560791015625,1432578768787.859,Walk
-0.3527984619140625,0.4698028564453125,0.02740478515625,1432578768890.16,Walk
-0.1471405029296875,0.8878021240234375,-0.625396728515625,1432578768991.937,Walk
-0.1829681396484375,0.857177734375,0.1429443359375,1432578769091.381,Walk
-0.4112396240234375,0.4688720703125,-0.1968841552734375,1432578769201.765,Walk
-0.431427001953125,1.149749755859375,0.1519775390625,1432578769302.394,Walk
-0.1725616455078125,0.82421875,0.2176513671875,1432578769402.374,Walk
-0.1101531982421875,1.107955932617188,0.146392822265625,1432578769502.838,Walk
-0.1625823974609375,0.9103240966796875,0.05706787109375,1432578769602.576,Walk
0.0548858642578125,1.30224609375,-0.4075164794921875,1432578769714.219,Walk
-0.5558624267578125,1.319900512695312,0.0546417236328125,1432578769813.842,Walk
-0.274322509765625,0.9897918701171875,0.09930419921875,1432578769914.942,Walk
-0.400177001953125,0.6812896728515625,0.319000244140625,1432578770015.67,Walk
-0.6449737548828125,0.2772369384765625,0.086456298828125,1432578770117.739,Walk
0.9359130859375,1.93798828125,-0.4067535400390625,1432578770215.604,Walk
-0.869049072265625,0.19293212890625,-1.007888793945312,1432578770326.106,Walk
-0.51025390625,1.050994873046875,0.3238677978515625,1432578770423.706,Walk
-0.1640777587890625,0.8496551513671875,0.19818115234375,1432578770525.365,Walk
-0.11224365234375,0.9195404052734375,0.136383056640625,1432578770626.088,Walk
-0.1273956298828125,1.132598876953125,0.08819580078125,1432578770735.422,Walk
0.12420654296875,1.267578125,-0.464569091796875,1432578770831.332,Walk
-0.3641357421875,0.9738311767578125,-0.075714111328125,1432578771064.394,Walk
