mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.370799,-0.112845,-0.550863,-0.573090,-0.403197,-0.463863,-0.564018,-0.561186,1.203482,0.993893,-0.551002,-0.564410,-0.022932,0.093708,-0.041850,-0.065531,0.023577,0.045460,0.025476,0.008445,0.015370,0.094855,0.153363,0.170569,-0.035495,-0.128860,-0.139980,-0.096913,-0.030944,0.044154,0.122825,0.186977,0.208147,0.221416,0.239806,0.180292,-0.250082,-0.237383,-0.261308,-0.269751,-0.249210,-0.266789,-0.360231,-0.404956,-0.399018,-0.421926,-0.373678,-0.327095,-0.100386,0.338511,-0.575407,-0.616638,-0.651841,0.953610,1.447405,-1.373218,-1.529894,-0.889374,-0.901514,-0.902601,-0.891406,0.178381,0.225701,-0.178843,-0.217401,Run
0.388450,-0.109602,-0.580736,-0.607357,-0.405786,-0.466313,-0.619653,-0.583462,2.241780,0.993893,-0.579309,-0.595951,0.008904,0.090559,-0.039855,-0.069394,0.012168,0.034349,0.023063,0.024122,0.044092,0.115574,0.150211,0.143016,-0.117131,-0.140043,-0.147347,-0.099405,-0.031697,0.041918,0.125613,0.190791,0.208863,0.217147,0.227536,0.166983,-0.250106,-0.237343,-0.261911,-0.269941,-0.251353,-0.265670,-0.371015,-0.394451,-0.398255,-0.405401,-0.346540,-0.284831,0.795516,-0.383014,-0.104676,-0.489135,-0.458723,0.709453,0.511716,-0.293830,-0.175082,-0.831009,-0.808277,-0.809515,-0.832692,0.235747,0.200478,-0.228111,-0.195246,Run
0.422778,-0.166426,-0.644432,-0.601073,-0.409673,-0.465920,-0.686408,-0.576280,0.684333,-1.068903,-0.638274,-0.589480,0.014375,0.107033,-0.030973,-0.029679,0.049569,0.045858,0.020432,0.008582,0.026948,0.106079,0.148137,0.140470,-0.120901,-0.134618,-0.139650,-0.094246,-0.031645,0.040694,0.119702,0.184892,0.209976,0.231136,0.254723,0.187470,-0.250173,-0.237532,-0.261712,-0.271471,-0.261411,-0.274662,-0.372712,-0.407859,-0.423794,-0.430628,-0.372241,-0.338501,1.227609,1.566600,-0.873479,-0.182261,-0.159143,-0.360167,-0.334791,0.720737,0.748531,-0.743978,-0.747309,-0.747955,-0.745626,0.172369,0.224315,-0.174479,-0.215872,Run
0.379737,-0.135280,-0.595317,-0.623655,-0.406872,-0.467215,-0.631436,-0.598063,1.203482,-1.068903,-0.593086,-0.611561,0.009358,0.095062,-0.041684,-0.065906,0.017356,0.035386,0.025250,0.038574,0.057684,0.114915,0.138588,0.124194,-0.123346,-0.137964,-0.145571,-0.104480,-0.037152,0.040627,0.125604,0.191723,0.211039,0.219733,0.227741,0.164650,-0.250157,-0.237509,-0.260788,-0.269419,-0.261023,-0.272901,-0.359178,-0.400173,-0.425168,-0.426239,-0.369353,-0.337864,0.595149,-0.331537,-0.155117,-0.510630,-0.514746,0.603292,0.887356,-0.342936,-0.513987,-0.641493,-0.663604,-0.664671,-0.642773,0.249959,0.214873,-0.239237,-0.208003,Run
0.362584,-0.127353,-0.594255,-0.639270,-0.406797,-0.467920,-0.626145,-0.606898,1.203482,0.993893,-0.591837,-0.626024,-0.001359,0.088196,-0.044567,-0.057374,0.032195,0.040830,0.018120,0.009883,0.040031,0.125632,0.164822,0.150978,-0.114732,-0.138573,-0.141722,-0.095702,-0.029262,0.043694,0.124668,0.188027,0.205861,0.216050,0.231672,0.173803,-0.250191,-0.237447,-0.261035,-0.269743,-0.256461,-0.272849,-0.365013,-0.402359,-0.419757,-0.420641,-0.361790,-0.324610,1.117655,-0.584951,0.252715,-0.142031,-0.122482,-0.393606,-0.377462,0.705561,0.705518,-0.596323,-0.584668,-0.585748,-0.597978,0.272578,0.259289,-0.259639,-0.244516,Run
0.383443,-0.189740,-0.629255,-0.632409,-0.408949,-0.467630,-0.670024,-0.599909,1.722631,0.993893,-0.625178,-0.615137,0.018830,0.088598,-0.044980,-0.065770,0.017724,0.032903,0.021428,0.025719,0.047614,0.117526,0.146426,0.134339,-0.117824,-0.142425,-0.140545,-0.091480,-0.026146,0.045702,0.123952,0.186578,0.206212,0.219090,0.233784,0.171376,-0.250188,-0.237354,-0.260369,-0.268561,-0.260396,-0.271062,-0.362504,-0.401102,-0.418433,-0.426215,-0.367781,-0.331854,1.106837,-0.269841,-0.269980,-0.615046,-0.572244,0.523130,1.841110,-0.506049,-1.251618,-0.509222,-0.507534,-0.508763,-0.510737,0.303306,0.264134,-0.285166,-0.248556,Run
0.378032,-0.171620,-0.609426,-0.632584,-0.407812,-0.467637,-0.652310,-0.602526,1.722631,-0.243785,-0.606409,-0.617662,0.044199,0.140049,-0.020771,-0.067331,-0.033721,-0.012925,-0.020494,0.010821,0.087372,0.168053,0.172501,0.132292,-0.137701,-0.135287,-0.134772,-0.092244,-0.034747,0.039090,0.123481,0.187798,0.204991,0.213520,0.223371,0.171770,-0.250178,-0.237364,-0.261888,-0.271652,-0.261156,-0.274585,-0.372251,-0.407824,-0.424843,-0.429160,-0.370231,-0.340240,1.751943,0.279535,-0.611111,-0.700294,-0.653685,1.186358,1.854456,-1.220947,-1.700698,-0.420433,-0.433508,-0.433916,-0.421572,0.228969,0.250462,-0.221638,-0.237351,Run
0.318309,-0.243047,-0.224026,-0.482584,-0.342923,-0.453790,-0.293550,-0.487519,1.722631,-1.068903,-0.241525,-0.475297,0.023327,0.095886,-0.053841,-0.080206,0.014795,0.036855,0.028144,0.042739,0.047909,0.093976,0.133050,0.157651,-0.146077,-0.118343,-0.129994,-0.081797,-0.026213,0.045229,0.125106,0.184752,0.206881,0.219111,0.239708,0.191293,-0.246222,-0.232890,-0.254861,-0.242211,-0.237959,-0.274449,-0.324355,-0.379636,-0.355006,-0.312870,-0.356944,-0.337661,-0.064076,-0.662860,0.191037,-0.140860,-0.144234,-0.606973,-0.635773,1.019909,1.063898,-0.313014,-0.321111,-0.322311,-0.314489,0.328775,0.292666,-0.306687,-0.272003,Run
-1.329896,3.809565,0.769997,2.387893,0.200170,2.577724,0.948612,2.866947,-0.873114,-1.481463,0.827083,2.638603,-0.006223,0.055835,-0.128518,-0.175699,0.038153,0.092514,0.073835,0.008275,-0.001190,0.117505,0.125265,-0.180159,0.052514,0.021654,-0.103677,-0.161044,-0.245424,-0.148161,0.007865,0.193355,0.318059,0.296044,-0.287689,-1.156609,0.444646,0.340709,0.450655,0.087297,-0.219144,0.155555,1.610842,1.578399,1.503671,0.329929,-0.307690,-0.319313,-0.648889,0.822051,-0.910664,-0.432592,-0.337361,-0.002236,0.991422,0.660798,-0.077788,-0.259756,-0.243971,-0.245047,-0.261351,0.327613,0.308983,-0.305817,-0.285743,Run
-1.497631,3.712339,0.751660,2.502834,0.185249,2.808608,0.914041,2.919171,-0.873114,-1.481463,0.836755,2.710688,-0.395510,-0.645621,-0.267910,2.064119,4.968589,4.027721,4.545134,4.889800,2.364753,1.643423,2.332094,2.515070,0.270232,-0.139581,-1.183228,-3.183868,-4.872581,-5.899458,-6.318273,-6.146656,-5.999941,-6.030364,-6.118552,-3.423143,-0.181402,-0.157859,-0.117826,-0.226238,-0.216687,0.041330,-0.105339,-0.366417,0.294165,0.513487,-0.213625,-0.058473,1.069508,1.687768,-0.968348,-0.068311,-0.034505,-0.908708,-0.527896,1.366571,1.001814,-0.219063,-0.225064,-0.225834,-0.220374,0.303699,0.295289,-0.286041,-0.274699,Run
0.243165,-0.789119,-0.142815,0.217231,-0.318866,-0.199424,-0.092468,0.311914,0.684333,-1.068903,-0.162999,0.213186,1.429363,1.489873,0.403478,-0.627401,-0.819784,-0.251139,0.066291,0.362485,0.287519,0.181919,0.041820,-0.077863,-1.674521,-0.582815,0.039695,0.432668,0.260808,0.215825,-0.028314,-0.205453,-0.213441,-0.048161,0.132692,0.001778,-0.217084,-0.209911,-0.224740,-0.194677,-0.206912,-0.232487,-0.218708,-0.096618,-0.123116,-0.277703,-0.321387,-0.321693,-0.631369,1.673092,-0.946818,-0.033291,-0.063528,-0.767641,-0.599056,1.281712,1.069948,-0.127446,-0.119300,-0.119890,-0.128520,0.302036,0.290878,-0.284329,-0.270804,Run
0.534216,-0.592208,-0.296131,-0.150250,-0.361253,-0.371963,-0.212705,-0.043871,0.165184,-0.656344,-0.306701,-0.136140,-0.304473,-0.247335,-0.054997,0.258648,0.267872,0.019282,-0.172956,-0.269134,0.033074,0.379722,0.439671,0.279290,1.288550,0.854680,0.312274,-0.068882,-0.295307,-0.173154,0.052930,0.225419,0.262226,0.234820,0.245278,0.281225,-0.234143,-0.223847,-0.256014,-0.266080,-0.254148,-0.252331,-0.278498,-0.106711,-0.019854,-0.207925,-0.161719,-0.194319,0.447661,0.248912,-0.672837,-0.679605,-0.591038,0.817397,0.800676,-1.183757,-1.487510,-0.024966,-0.046451,-0.046996,-0.025763,0.307232,0.286391,-0.288486,-0.267087,Run
0.546887,-0.220782,-0.341086,-0.236428,-0.371240,-0.399951,-0.292332,-0.157771,0.165184,0.993893,-0.348075,-0.250823,-0.068954,0.020456,-0.051902,0.057688,0.142101,0.043401,-0.049559,-0.126665,0.018162,0.226326,0.296818,0.186593,0.140889,-0.123110,-0.173213,-0.119640,-0.047990,0.026856,0.113056,0.197892,0.184009,0.230835,0.340988,0.326431,-0.250192,-0.233827,-0.254059,-0.268978,-0.253798,-0.238526,-0.188054,-0.122284,-0.188224,-0.120093,-0.067500,-0.163150,-0.275289,0.266305,-0.528737,-0.650653,-0.615613,1.410517,0.861427,-1.670383,-1.467066,0.025595,0.033077,0.032410,0.024650,0.326678,0.300947,-0.305211,-0.279076,Run
0.140130,0.766124,0.061595,1.622545,-0.242315,1.255345,-0.056836,0.993835,0.165184,0.993893,0.033080,1.505213,-0.258673,0.007559,0.228166,0.843910,-0.043940,-0.261081,-0.328508,-0.416857,-0.018373,0.534780,0.718704,0.334879,0.010397,-0.209085,-0.191568,-0.053431,0.743555,0.435063,-0.493831,-1.365151,-2.075229,-2.102132,0.193076,3.580434,-0.233576,-0.215750,-0.258508,-0.259145,-0.249847,-0.269162,-0.334078,-0.233026,-0.417350,-0.344667,-0.348479,-0.316934,0.435667,1.309349,-0.838332,-0.210185,-0.285789,0.183718,-0.717995,0.321362,1.051649,0.149148,0.149488,0.148917,0.148413,0.331023,0.301787,-0.308593,-0.279590,Run
0.186838,0.856018,0.096113,1.597301,-0.227128,1.218095,0.050203,0.905651,-0.353965,-0.656344,0.063764,1.489286,0.053354,0.130562,-0.183257,-0.408446,-0.326075,-0.152674,-0.076520,0.116296,0.236465,0.160826,-0.025088,-0.159415,0.112101,0.148992,0.003249,-0.053129,-0.062787,-0.010161,0.105854,0.181071,0.208427,0.235226,0.286977,0.330141,-0.246207,-0.223839,-0.213499,-0.173499,-0.043835,-0.109076,-0.004022,0.506021,1.050394,0.729886,0.353722,0.412095,1.800090,2.817252,-0.991279,0.504536,0.564085,-1.155692,-1.090492,0.777014,0.894284,0.189014,0.175793,0.175286,0.188119,0.329840,0.315096,-0.307921,-0.290899,Run
-0.172639,-0.043142,0.943238,0.961926,0.350234,0.414501,0.897425,0.861681,-1.392263,-1.068903,0.874021,0.859247,0.024631,0.103490,-0.061038,-0.116472,-0.013575,0.023809,0.021802,0.154086,0.483482,0.643198,0.275913,-0.294470,-0.374440,-0.264875,-0.259506,-0.188164,0.048814,0.325940,0.545549,0.534501,0.317853,-0.004764,-0.360184,-0.342721,-0.243143,-0.180521,-0.083924,0.304348,0.366491,0.115675,0.591480,1.111899,0.786854,0.416732,0.670673,-0.118889,-0.718368,0.130503,-0.489604,-0.607545,-0.587161,0.349263,0.117553,-1.277093,-1.208306,0.296998,0.298950,0.298357,0.296259,0.346867,0.316512,-0.322260,-0.291968,Run
-0.903601,0.167572,1.135720,1.123933,0.536254,0.594930,1.409513,1.434959,-2.430561,-2.719140,1.103622,1.013834,0.394117,0.993076,5.727748,5.379763,-3.783345,-4.889840,-4.250111,-0.769551,2.679448,1.515346,-1.189739,-2.608056,-2.445368,-1.520569,-0.104111,1.147979,1.747650,1.655059,1.293006,0.893281,0.526425,-0.004173,-1.415719,-3.368380,0.036820,-0.098230,0.427308,0.140753,0.217555,0.144814,-0.023424,0.433147,0.585416,0.597317,0.539766,0.049887,0.636114,-0.280426,-0.297143,-0.530590,-0.574189,0.847080,-0.625387,-0.949877,-0.101333,0.341402,0.335410,0.335202,0.341016,0.324750,0.302973,-0.303575,-0.280866,Run
-0.331718,0.254969,0.239995,0.076775,-0.156792,-0.275546,0.206043,0.144215,-0.353965,-1.068903,0.232453,0.056588,0.047928,0.108189,-0.028250,-0.057115,0.049171,0.052583,0.033649,0.039539,0.052292,0.091880,0.097994,0.075294,-0.279815,-0.184945,-0.149588,-0.101247,-0.043363,0.026533,0.118926,0.206818,0.254141,0.273830,0.261723,0.166113,-0.068055,-0.091052,-0.194101,-0.262942,-0.184414,0.003860,0.275555,0.661286,1.324262,2.061335,2.894069,3.713847,2.115175,-0.778139,0.275286,-0.114920,0.016944,-0.618153,-0.341116,0.884550,0.986845,0.403708,0.399611,0.399034,0.403134,0.354253,0.317733,-0.328620,-0.293066,Run
0.359254,-0.057123,-0.590150,-0.563042,-0.406501,-0.463003,-0.620827,-0.536577,0.684333,0.581333,-0.587883,-0.551484,0.010168,0.094142,-0.044392,-0.070849,0.012400,0.032477,0.021505,0.027283,0.046892,0.109985,0.139689,0.132775,-0.123978,-0.122918,-0.122643,-0.068805,-0.012181,0.051492,0.121969,0.183112,0.210316,0.242067,0.286886,0.212781,-0.250188,-0.237564,-0.261360,-0.266757,-0.253176,-0.268986,-0.368075,-0.404709,-0.418768,-0.430260,-0.374524,-0.336852,-0.169531,-0.288419,-0.152339,-0.491999,-0.507401,0.500693,0.602260,-0.372864,-0.436288,0.531352,0.505947,0.505756,0.531433,0.338433,0.297653,-0.315085,-0.276398,Run
0.493358,-0.104208,-0.419956,-0.557923,-0.386084,-0.462540,-0.388041,-0.529077,-0.353965,0.168774,-0.424669,-0.550101,0.015698,0.098527,-0.097502,-0.276306,-0.220528,-0.072787,-0.022617,0.112127,0.246932,0.333357,0.308289,0.212495,-0.116457,-0.143705,-0.141138,-0.091438,-0.024939,0.047085,0.123407,0.183208,0.199995,0.211822,0.232126,0.183232,-0.250136,-0.237178,-0.259104,-0.271036,-0.257388,-0.265119,-0.302920,-0.284708,-0.324416,-0.421210,-0.369275,-0.283749,-0.057139,-0.288366,-0.172449,-0.535197,-0.502033,1.015805,0.406581,-0.707259,-0.372272,0.597391,0.583648,0.583626,0.597283,0.334526,0.311730,-0.311756,-0.288064,Run
0.515661,-0.148304,-0.429386,-0.579887,-0.387631,-0.464409,-0.417672,-0.550831,-0.873114,0.168774,-0.432262,-0.570771,-0.093540,0.034074,-0.033559,0.010902,0.073241,0.036447,-0.004521,-0.055187,-0.002664,0.139164,0.206485,0.161725,0.222153,-0.062343,-0.124949,-0.106596,-0.047688,0.034203,0.125716,0.191642,0.206434,0.211427,0.217581,0.159174,-0.244415,-0.232385,-0.257204,-0.254473,-0.210364,-0.225199,-0.333726,-0.367553,-0.383791,-0.390947,-0.368615,-0.328201,-0.578970,-0.963085,1.268731,1.091979,1.037801,-1.244967,-1.347488,0.790145,0.655963,0.644045,0.648054,0.647950,0.644144,0.344566,0.306318,-0.320381,-0.283601,Run
0.371962,-0.130380,-0.600150,-0.592401,-0.407206,-0.465336,-0.623740,-0.565105,-0.353965,-0.243785,-0.597578,-0.582591,0.156516,0.137997,-0.070242,-0.137202,-0.034620,0.030475,0.042506,0.056013,0.064504,0.101461,0.121099,0.123635,-0.140303,-0.142043,-0.149880,-0.101032,-0.024919,0.056254,0.133017,0.187036,0.196355,0.205001,0.228577,0.180601,-0.250188,-0.237564,-0.262004,-0.271303,-0.261276,-0.271401,-0.366424,-0.404516,-0.423873,-0.429231,-0.374397,-0.336956,-0.304623,0.576176,-0.650143,-0.610562,-0.591583,1.509018,1.215287,-1.262942,-1.103540,0.731729,0.746546,0.746835,0.731991,0.329847,0.306072,-0.307868,-0.283326,Run
0.515331,-0.133382,-0.517886,-0.575883,-0.399771,-0.464091,-0.550790,-0.544523,-0.873114,-0.243785,-0.514275,-0.567274,-0.003525,0.095940,-0.031993,-0.058039,0.024131,0.031280,0.011838,0.007396,0.039942,0.117671,0.153394,0.147220,-0.156403,-0.163711,-0.138899,-0.092706,-0.026953,0.043625,0.122146,0.187113,0.206692,0.218097,0.230971,0.171856,-0.244453,-0.229033,-0.248095,-0.258726,-0.250951,-0.269920,-0.369609,-0.381146,-0.355565,-0.371317,-0.353049,-0.335543,-0.153011,-0.757275,0.363012,0.068102,-0.002461,-0.743587,-0.953053,1.170662,1.224425,0.828404,0.824599,0.824627,0.828704,0.349566,0.311825,-0.324578,-0.288135,Run
-2.876329,0.488380,3.025788,0.499445,3.441459,-0.008414,3.035782,0.370881,-0.873114,-0.656344,3.020052,0.460934,-0.009891,0.010412,-0.107772,-0.072118,-0.149921,-0.796976,-1.733776,-3.475639,-4.103200,-4.996254,-5.620758,-5.311602,-0.110460,-0.139599,-0.143381,-0.096287,-0.058011,0.012614,0.109716,0.204434,0.261773,0.289668,0.212401,-0.031392,0.129639,-0.109698,-0.083619,0.301836,-0.034809,-0.011537,1.111227,0.971245,0.184210,2.904956,4.134590,3.497337,1.814082,-0.997341,1.327693,1.144676,1.144020,-1.224615,-1.428161,0.504764,1.004143,0.936947,0.930714,0.930795,0.937191,0.353628,0.321502,-0.328012,-0.296130,Run
-2.901159,0.510196,3.015294,0.487836,3.419923,-0.017273,3.013068,0.365321,0.684333,-0.243785,3.013479,0.452672,1.920292,0.452302,-0.656448,-1.574570,-0.968712,0.046211,0.381161,0.545379,0.033646,-0.357357,-0.151635,0.380040,-0.281916,-0.152765,-0.126481,-0.068834,-0.009978,0.038750,0.105983,0.167531,0.198534,0.246205,0.290752,0.271689,2.886959,2.874356,3.298556,3.871476,3.374385,3.064024,4.372095,5.189570,4.999195,4.592488,3.469284,3.584436,0.627339,-1.080902,1.574817,1.478880,1.511279,-1.288144,-1.299012,0.605266,0.732688,0.948292,0.941939,0.942001,0.948505,0.355463,0.323550,-0.329642,-0.297866,Run
0.415982,-0.159315,-0.479791,-0.633046,-0.395071,-0.467658,-0.461535,-0.607649,0.684333,0.168774,-0.483618,-0.619221,0.021007,0.088352,-0.058938,-0.086053,0.021889,0.055352,0.065988,0.094937,0.059778,0.048734,0.043183,0.056435,-0.115062,-0.135086,-0.140077,-0.096446,-0.031155,0.044405,0.125684,0.190054,0.208641,0.216500,0.221623,0.162803,-0.250094,-0.236802,-0.260435,-0.263718,-0.232298,-0.255854,-0.338028,-0.328713,-0.410718,-0.423993,-0.351861,-0.322247,-0.545308,-0.933169,1.453163,1.270146,1.278568,-1.315973,-1.290516,0.613330,0.503247,1.048831,1.040809,1.041169,1.049429,0.346653,0.315340,-0.322124,-0.291045,Run
