mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.534659,2.140743,0.678994,0.363246,0.497563,0.151962,0.371068,0.364705,0.116431,-0.151446,0.657229,0.605129,0.982090,0.384211,-0.909044,-1.558426,-1.399393,-0.213617,1.512217,2.370027,1.905943,0.171386,-1.738062,-2.406470,1.386613,0.751866,0.530092,0.789037,1.690809,2.870797,1.668735,1.085066,0.692644,0.063530,-0.791461,-1.090410,0.020305,-0.336281,-1.057627,-0.409411,-0.143894,-0.759406,-0.606425,-0.538682,-0.780946,-0.857040,-0.601470,-0.568377,-0.425588,-0.030177,-0.855255,-0.826256,-0.874801,0.697537,0.174261,0.709646,1.198513,-0.407954,-0.428743,-0.429670,-0.408618,0.219501,0.252674,-0.215831,-0.252800,Run
1.424910,1.131682,1.337511,1.397377,1.264628,1.231731,1.520071,1.079940,-1.280738,0.737037,1.501414,1.232963,-0.365419,-0.972199,-0.956799,-0.517278,0.315103,1.494560,2.229733,2.345079,2.080968,1.367728,0.345735,-0.340255,0.405560,0.179231,-0.167863,-0.391659,-0.537502,-0.197687,0.042099,0.128666,0.005102,-0.266693,-0.504088,-0.468007,0.452239,0.378940,1.401099,0.473657,3.098308,3.003168,1.034350,-0.310919,-0.781700,-0.695436,-0.664540,-0.434895,-1.324135,-0.270346,-0.168309,-0.191507,-0.175102,-0.355931,-0.181809,0.666428,0.371959,-0.342362,-0.329900,-0.331078,-0.343370,0.238414,0.278395,-0.234030,-0.277934,Run
2.492147,-1.635610,1.417634,2.355242,1.367167,2.523970,1.882486,2.551927,-1.746461,-0.595688,1.949562,2.333635,0.212137,1.580684,2.604192,2.836469,2.425344,1.130588,-0.318281,-1.361549,-2.056666,-2.588466,-2.197390,-0.712324,-2.348996,-1.481539,0.397575,1.084224,0.847851,-0.611118,-0.863798,-0.874346,-0.692362,-0.376703,-0.058919,-0.144233,4.445533,3.418221,-0.216890,2.965683,0.568691,-0.033110,0.142100,-0.625248,-0.145070,-0.263569,1.771402,3.243348,-0.402141,-0.222928,-0.732371,-0.697507,-0.733491,0.592337,0.063924,0.740908,1.438271,-0.262903,-0.265368,-0.266506,-0.263965,0.241356,0.288000,-0.236804,-0.287373,Run
1.195827,-2.160355,2.426493,3.104750,2.829202,3.731022,2.751825,3.419373,-0.815015,-0.595688,2.447486,3.134200,1.251679,1.665826,1.926741,2.605178,3.260116,3.172724,2.461940,2.021528,1.596641,0.649750,-0.666264,-2.123965,-3.116811,-4.886259,-5.429439,-5.502354,-4.836902,1.427831,5.429378,5.811085,5.906484,6.051375,5.811335,5.020310,-0.397887,-0.299446,-1.095915,0.599733,3.876171,3.865363,1.889353,3.604369,4.148838,0.573602,0.953424,-0.371511,-1.544003,-0.106692,0.112140,0.045283,0.090644,-0.538781,-0.393683,0.190273,0.197961,-0.196458,-0.192374,-0.193366,-0.197146,0.241101,0.274599,-0.236647,-0.274314,Run
-0.336867,-1.816846,2.058664,2.725800,2.259459,3.099242,2.037113,2.617811,0.116431,0.292796,1.868955,2.706726,1.531443,1.338642,-0.062242,-1.046107,-1.118620,-0.295197,0.623684,0.631572,-0.049940,-1.078959,-2.117482,-3.072728,0.109167,0.114944,-0.107038,-0.491841,-0.793401,-0.081138,0.646080,0.558833,0.116720,-0.624606,-1.383548,-2.232572,0.233501,0.703721,2.503821,3.842135,2.622595,0.097832,-0.365785,-0.215031,-0.538455,3.591032,4.893670,1.363845,0.015736,0.442994,-0.840628,-0.864809,-0.812181,0.017933,0.848318,1.089610,0.476782,-0.127328,-0.124146,-0.125179,-0.128268,0.246705,0.292093,-0.241922,-0.291452,Run
-0.424231,-1.023860,0.082210,0.805710,-0.081034,0.573876,-0.172085,0.276154,-0.349292,1.181279,-0.071678,0.813826,-1.051087,-0.796633,-0.333456,-0.182606,0.059890,0.573475,0.628572,-0.083068,-0.866690,-1.084169,-0.825695,-0.474437,0.154466,0.066662,0.093125,0.154663,0.243861,0.225136,-0.061543,-0.133235,-0.102958,-0.167733,-0.135061,0.159799,-0.626197,-0.654926,-0.486202,-0.453150,-0.661966,0.019138,-0.439603,-0.677662,-0.483712,-0.496170,-0.716710,0.113094,0.897954,0.547160,-0.627197,-0.699574,-0.673540,-0.179721,0.303021,0.797987,0.417380,-0.061548,-0.066675,-0.067610,-0.062447,0.246998,0.295050,-0.242319,-0.294533,Run
-0.213923,0.273729,-0.829350,-0.507698,-0.750887,-0.503413,-1.039142,-0.576766,0.582154,1.181279,-0.925768,-0.591578,-0.080587,-0.327239,-0.422028,-0.285481,-0.059697,0.085552,0.005465,-0.161465,-0.214466,-0.102201,0.082957,0.115338,-0.022827,0.629967,0.561987,0.052470,-0.139130,-0.386331,-0.448441,-0.367162,-0.167212,0.084462,0.115595,-0.245945,-0.295217,-0.156187,-0.015540,-0.357632,-0.081222,0.245418,-0.280761,-0.314932,0.608028,2.755857,0.177480,-0.596506,-0.402850,-0.433515,0.501874,0.483894,0.433029,-0.546932,-0.726221,-0.081255,-0.177417,0.039367,0.053773,0.052939,0.038759,0.250035,0.288230,-0.245074,-0.287595,Run
0.865355,-0.734913,-0.285137,0.353013,-0.382081,0.142913,-0.271178,0.407961,1.047877,0.292796,-0.121628,0.340692,2.867257,4.757606,4.195290,2.410631,0.631994,-0.626035,-0.711724,-0.177188,0.326910,0.333814,-0.009476,-0.101123,-0.240546,-1.067670,-1.578449,-1.518010,-1.079463,0.363794,0.597691,0.774586,0.405145,-0.100036,-0.515053,-0.548688,-0.238585,-0.169743,-0.229200,-0.516533,-0.564448,-0.725218,-0.742686,-0.345838,0.293950,-0.728780,-0.622602,-0.598857,-0.671113,1.537268,-1.471394,-1.348323,-1.387662,2.075571,1.604705,-1.336077,-0.862665,0.122102,0.117717,0.117327,0.121550,0.239969,0.291290,-0.235498,-0.290712,Run
1.291447,-1.688108,-0.569544,0.131494,-0.586317,-0.045106,-0.387717,0.261264,0.116431,0.292796,-0.180273,0.498324,0.245144,0.150323,-0.180168,-0.413765,-0.417996,-0.171272,0.111948,0.105407,-0.104441,-0.240889,0.057606,0.512138,-0.039223,-0.126607,-0.044617,0.117435,0.417209,0.212349,-0.113269,-0.186849,-0.208139,-0.289124,-0.137640,0.040687,2.375072,2.804828,1.378319,-0.418133,-0.335988,-0.201740,-0.615532,-0.390920,-0.309688,-0.558875,-0.568619,-0.130796,-1.193119,-0.562221,-0.679118,-0.623152,-0.637486,0.706501,0.538648,0.854395,1.056805,0.190333,0.185315,0.184581,0.189729,0.253491,0.297313,-0.248358,-0.296574,Run
0.064440,-0.414342,-0.806324,-0.309911,-0.737150,-0.374963,-0.733200,-0.515137,0.116431,1.181279,-0.841261,-0.323289,0.021066,-0.496704,-0.608471,-0.401020,-0.124922,-0.020209,-0.192854,-0.411215,-0.354834,0.008362,0.407464,0.581432,-0.925283,-0.181699,0.472048,0.331923,-0.590861,-1.644715,-0.599436,-0.012195,0.088257,-0.126719,-0.277572,0.065845,-0.623846,-0.703041,-1.058442,-0.415029,-0.398877,-0.200356,-0.487746,-0.673524,-0.457379,-0.343024,-0.628236,-0.518417,0.293598,-0.324848,0.675347,0.631250,0.614424,-0.623806,-0.646530,-0.301290,-0.552187,0.261888,0.258626,0.258129,0.261591,0.250229,0.289620,-0.245285,-0.289145,Run
-0.742222,-0.567105,-0.426197,0.133260,-0.486523,-0.043667,-0.410927,0.071596,0.116431,0.737037,-0.588636,0.105677,0.010438,-0.146561,-0.337837,-0.330231,-0.235909,-0.108778,-0.001336,-0.013329,-0.078767,-0.153043,-0.190913,-0.218960,0.471819,0.134161,0.006916,0.203503,0.292555,-0.180237,-0.413587,-0.304005,-0.174631,0.034383,0.091906,-0.182525,-0.594704,-0.392288,0.515318,0.484541,-0.037824,-0.360545,-0.125851,-0.422948,-0.771686,-0.888309,-0.427673,-0.221056,-0.780248,0.810391,-0.933265,-0.960279,-0.909380,-0.153917,1.217204,1.188519,0.093946,0.346360,0.365605,0.365204,0.345925,0.252358,0.299159,-0.247290,-0.298403,Run
-1.456624,-0.623973,-0.544806,0.211510,-0.569551,0.021076,-0.625449,0.192505,0.116431,-0.151446,-0.656625,0.188451,-0.012270,-0.581983,-1.224629,-1.679668,-1.879981,-1.734408,-1.059219,-0.266650,0.458804,1.126952,1.491497,1.322486,0.688454,1.069453,0.994851,0.307309,-0.804531,-1.947727,-0.779060,-0.084383,0.161023,-0.057299,-0.646404,-0.878394,-0.629218,-0.748175,-1.004541,-0.641786,-0.681773,-0.797458,-0.790568,-0.667316,-0.747681,-0.898229,-0.642159,-0.056072,3.265682,3.217501,-1.639586,-1.507179,-1.544708,3.976622,2.791587,-3.340783,-2.682828,0.418651,0.409355,0.409279,0.418392,0.245933,0.296579,-0.241240,-0.295947,Run
-1.391735,0.296335,-1.172219,-1.260961,-0.935922,-0.882938,-1.158506,-1.229120,0.116431,1.181279,-1.267845,-1.289106,-0.032343,-0.246325,-0.365561,-0.333477,-0.226958,-0.107779,-0.043562,-0.075143,-0.112141,-0.109292,-0.033333,0.075857,0.264420,0.147517,0.100366,0.140538,0.151471,-0.011994,-0.193069,-0.276211,-0.317040,-0.275414,-0.122574,0.017715,-0.309005,-0.288489,-0.186636,-0.084619,-0.315208,-0.775539,-0.688353,-0.539529,-0.697329,-0.932486,-0.581653,-0.552103,-0.378971,-0.911948,1.194040,1.240468,1.175403,-0.613036,-0.763625,-0.478171,-0.833596,0.508815,0.488490,0.488169,0.508660,0.255381,0.297321,-0.250172,-0.296652,Run
-0.789685,0.348465,-1.054337,-1.471027,-0.876431,-0.957799,-1.024144,-1.391927,0.582154,0.292796,-1.207027,-1.483295,-0.058411,-0.266816,-0.331841,-0.265209,-0.170127,-0.142035,-0.213220,-0.311085,-0.262777,0.041399,0.509401,0.696041,0.271133,0.232063,0.198239,0.194286,0.153850,-0.166576,-0.287260,-0.287719,-0.259829,-0.195995,-0.098432,-0.030458,-0.651938,-0.773114,-0.771644,-0.640256,-0.701225,-0.529210,-0.375541,-0.648358,-0.579089,-0.764522,-0.459857,-0.501331,0.472918,0.233969,0.025856,-0.075270,-0.056991,-0.461102,-0.414745,0.066502,0.059250,0.592971,0.594742,0.594652,0.592796,0.253837,0.301782,-0.248684,-0.300979,Run
-1.251117,0.015729,-0.284581,-1.235433,-0.381657,-0.872920,-0.289721,-1.039090,1.047877,-1.484171,-0.430875,-1.240608,0.173081,-0.225133,-0.541213,-0.509496,-0.207715,0.271154,0.313902,0.006292,-0.298149,-0.309340,0.100350,0.636659,0.007213,-0.105879,-0.044702,0.128117,0.387131,0.391801,-0.043564,-0.220830,-0.294531,-0.331170,-0.376165,-0.346013,-0.637260,-0.704928,-0.758409,-0.090883,-0.499637,0.177096,1.082061,-0.604874,-0.135591,0.132587,-0.709070,-0.270121,-0.574843,-0.634183,1.597309,1.599084,1.673053,-0.723556,-0.659807,-0.809461,-0.789213,0.667082,0.660205,0.660129,0.667075,0.255947,0.299652,-0.250696,-0.298911,Run
-0.059924,-0.191174,0.302576,-0.706835,0.119710,-0.620639,0.212521,-0.507957,0.582154,-1.039929,0.185760,-0.725783,-0.296953,-0.316397,-0.189419,-0.020275,0.118012,-0.012583,-0.465730,-0.796389,-0.556653,0.506016,1.616815,1.755745,0.715672,0.701510,0.390971,0.098092,-0.089545,0.007596,0.150795,0.020076,-0.110993,-0.152492,-0.055936,0.094505,-0.494472,0.212482,-0.580270,-0.621454,-0.096210,-0.521080,0.019090,0.456124,1.206260,1.205988,-0.053981,-0.493748,1.058128,-0.601705,1.219990,1.213712,1.204183,-0.671774,-0.745167,-0.666695,-0.721111,0.740390,0.748038,0.748129,0.740457,0.255303,0.300415,-0.250095,-0.299636,Run
0.105950,-0.448442,0.589710,0.020059,0.403951,-0.134009,0.346254,0.068418,0.582154,-0.151446,0.488079,-0.021491,-0.144830,0.433734,1.066544,1.291483,1.072093,0.537949,0.003849,-0.400303,-1.121298,-2.341778,-2.600184,-1.166281,0.973030,0.490573,-0.093909,-0.160185,-0.306025,-0.496588,-0.226453,-0.164120,-0.155808,-0.198671,-0.253251,-0.069336,-0.428108,0.364904,-1.088578,-0.190005,-0.593861,0.233429,-0.790738,0.223507,0.534771,0.710331,-0.314817,-0.397894,-0.252680,0.196390,-0.443776,-0.492480,-0.505679,-0.184909,-0.283242,0.652498,0.749348,0.822687,0.818695,0.818928,0.822777,0.254621,0.303116,-0.249440,-0.302304,Run
-2.117446,0.055945,0.101021,-0.146077,-0.064488,-0.259493,0.094041,-0.379374,0.116431,0.292796,0.092297,-0.246881,-0.019929,-0.221406,-0.411090,-0.485697,-0.451774,-0.317495,-0.198404,-0.223111,-0.367127,-0.476625,-0.188684,0.384135,-0.890983,-0.024505,0.466065,0.598358,0.461281,0.241902,0.159578,0.215816,0.174698,-0.107524,-0.635857,-1.034142,-0.402064,-0.681991,0.035224,0.131334,0.269909,-0.278765,-0.647223,0.001762,1.990588,-0.245794,0.068048,-0.382928,0.244219,-0.685093,1.092226,1.090385,1.112293,-0.662002,-0.675861,-0.540006,-0.559517,0.898703,0.883975,0.884238,0.899002,0.256219,0.300077,-0.250973,-0.299374,Run
-1.723266,0.546624,-0.625262,-0.865790,-0.623380,-0.705497,-0.404531,-0.810237,-0.349292,0.737037,-0.680260,-0.911721,-0.684060,-0.783474,-0.610322,-0.487637,-0.509429,-0.554875,-0.458065,-0.130615,0.119619,0.170679,0.172787,0.278381,0.491111,0.272665,-0.003072,-0.070085,0.124146,0.431644,0.007727,-0.221230,-0.281164,-0.218429,-0.166886,-0.271682,0.009725,-0.433529,0.346168,0.252250,-0.594058,-0.795938,-0.777353,-0.304671,-0.098278,0.013748,-0.040464,-0.206494,-0.533282,-0.377064,-0.203575,-0.203586,-0.275513,-0.152288,-0.570641,0.494450,0.591715,0.972509,0.981585,0.981958,0.972781,0.257053,0.303596,-0.251761,-0.302773,Run
-0.306791,-0.261437,-0.876244,0.207057,-0.778353,0.017342,-0.757201,0.312024,0.116431,-0.595688,-0.987128,0.113634,0.550117,0.053474,-0.399597,-0.459834,-0.355567,-0.146925,0.032684,-0.045742,-0.183691,-0.177614,0.043468,0.238029,0.150857,0.169246,0.250135,0.303867,0.173055,-0.379536,-0.392223,-0.103795,0.108729,0.132125,-0.222990,-0.819690,-0.334167,-0.173048,-0.603062,-0.655641,-0.561479,-0.740118,-0.681729,-0.607565,-0.641490,0.731722,-0.225676,-0.380354,1.571951,0.369473,-0.792574,-0.803373,-0.842354,0.400476,-0.294885,0.632694,1.376612,1.052944,1.068091,1.068627,1.053306,0.256487,0.304037,-0.251221,-0.303201,Run
