mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.789867,-0.847673,0.830837,0.822537,0.755770,0.763884,0.969397,1.268675,-0.734642,-1.416164,0.857509,0.737629,-0.607348,-0.473621,0.062231,0.964348,1.251938,0.731561,-0.491628,-1.308707,-0.964135,1.149081,2.700336,2.770803,-0.451477,-1.123887,-1.568190,-1.664152,-1.614897,-1.634437,-1.774153,-1.926463,-2.075027,-2.013941,-1.668491,-1.043639,-0.586571,-0.808631,1.315648,0.320679,-0.080678,-0.928788,-0.416304,-0.384950,-0.650056,-0.258996,-1.049705,-0.343929,-1.452966,0.002488,-0.196669,-0.236359,-0.266125,-0.413683,-0.464382,0.980929,0.753266,-0.258564,-0.283049,-0.284027,-0.259248,0.207252,0.239157,-0.201439,-0.237996,Run
1.122546,2.024858,1.084426,-1.080079,1.059613,-1.026725,1.226698,-0.885516,-0.379431,-0.251468,1.163642,-0.432869,0.446990,0.173455,-0.499426,-1.086137,-1.018319,-0.659669,-0.119348,0.361135,0.747647,0.548306,-0.221524,-0.712957,-0.098904,-0.102786,0.046518,0.171843,0.308893,-0.040589,0.086655,0.367461,0.435457,0.425271,0.591679,0.915172,1.702303,1.489941,0.034326,0.247970,-0.414046,0.907457,4.072098,3.868687,-0.053320,-0.311903,0.490283,0.132357,-0.342171,-1.146786,1.088314,1.105883,1.161110,-0.803706,-0.458361,-0.178224,-0.333000,-0.195466,-0.202282,-0.203529,-0.196517,0.218821,0.260769,-0.211787,-0.259121,Run
-0.278265,-0.160783,-0.030905,0.287720,-0.154077,0.176342,-0.016832,0.270927,0.330993,-0.251468,-0.133639,0.153393,0.336045,0.224917,0.595503,1.421603,2.051178,2.291321,1.584090,0.616398,-0.207606,-0.926773,-1.130288,-0.871473,-2.634880,-3.182118,-2.450387,-1.608163,-1.157982,-1.026993,-0.997711,-1.049931,-1.340063,-1.818799,-2.196510,-1.927206,-0.833669,-0.927011,-0.764985,-0.244356,0.460322,0.412245,0.403825,-0.331359,-0.441432,-0.548462,-0.649621,-0.456602,-0.668985,0.382935,-0.143736,-0.260125,-0.238471,-0.570039,-0.183512,0.683966,0.208012,-0.126915,-0.108947,-0.109766,-0.127519,0.212530,0.246116,-0.206231,-0.244631,Run
-0.816716,-1.378968,-1.344420,0.008304,-1.176265,-0.104430,-1.324955,0.098581,1.041416,-0.833816,-1.376889,0.082623,-0.054941,-0.050249,-0.369708,-0.559313,-0.397849,-0.203162,-0.198863,-0.313598,-0.255799,0.041274,0.061603,-0.158784,0.447239,0.479266,0.430540,0.279886,0.063496,-0.287856,-0.723111,-0.827422,-0.513156,0.105380,0.769711,1.290396,-0.623663,-0.557888,-0.298496,-0.539828,-0.379849,-0.245306,-0.713187,-0.552567,-0.689908,0.111587,0.065960,-0.244634,1.167699,0.858433,-0.950496,-0.955097,-0.890316,0.476215,0.653068,0.364578,0.136433,-0.035611,-0.043472,-0.044429,-0.036508,0.218731,0.264979,-0.211681,-0.263295,Run
-1.345580,-0.654815,-0.843904,-0.194671,-0.838692,-0.297119,-0.957302,-0.076961,0.686205,-0.251468,-0.992359,-0.283962,-0.546138,-0.450626,-0.403636,-0.374671,-0.207150,-0.054447,-0.027132,-0.148008,-0.491477,-0.953391,-0.863123,-0.428338,-0.055768,-0.038986,0.393917,0.767953,0.571721,-0.338876,-1.524056,-1.778584,-1.201747,-0.394512,0.237322,0.500042,-0.824218,-0.752459,-0.223934,-0.615064,-0.247890,0.348624,-0.673589,-0.561960,-0.534437,1.381266,0.324266,-0.661607,0.145211,0.033926,0.127322,0.030001,0.092378,-0.741593,-0.395383,0.650758,0.427093,0.047166,0.044093,0.043182,0.046488,0.221270,0.261164,-0.213948,-0.259441,Run
-0.118975,0.592970,0.193164,0.621063,0.064265,0.534817,0.187280,0.888952,-1.445066,-0.251468,0.092455,0.544658,-0.643252,-0.427906,-0.389998,-0.238642,0.208239,0.788477,1.133250,1.134913,0.855865,-0.069132,-1.080046,-1.856468,0.092007,0.074982,0.293767,0.500015,0.546069,0.391698,-0.008295,-0.399429,-0.432439,-0.017623,0.814189,1.684497,0.868169,0.636835,-0.762330,-0.727805,-0.718056,0.147788,-0.519492,-0.249152,-0.333358,-0.885997,0.728265,1.346615,-0.824228,-0.150809,-0.691947,-0.657436,-0.720301,0.854821,-0.346509,0.394440,1.612910,0.125342,0.116141,0.115413,0.124679,0.220027,0.265388,-0.212830,-0.263668,Run
-0.020524,0.678326,0.733480,-0.271513,0.643481,-0.367592,0.989183,-0.011750,-1.800278,0.330879,0.579111,-0.302234,0.367856,0.578792,0.819727,0.898314,0.985950,1.458825,1.923305,2.010490,1.805539,1.239585,1.001943,1.310255,0.637185,1.039436,0.892919,0.249526,-0.373307,-0.497126,0.014078,0.328381,0.104056,-0.229243,-0.224947,0.442936,-0.645392,0.935561,1.801026,0.144590,-0.612812,0.100263,1.070336,-0.454022,-0.624346,-0.848940,0.217613,-0.094717,-1.099330,-0.620674,1.172317,1.158108,1.135045,-0.876832,-0.656552,-0.066134,-0.343042,0.194100,0.177837,0.177221,0.193626,0.220028,0.262528,-0.212849,-0.260928,Run
0.410085,-0.356557,0.407072,0.029274,0.284662,-0.083982,0.497290,-0.214753,-1.445066,0.913227,0.400306,-0.094858,-1.194782,-1.760445,-2.866648,-3.286600,-2.954998,-2.869577,-2.555946,-2.128483,-1.866165,-1.361122,-0.763417,-0.507816,-1.012820,-1.074968,0.010799,1.118745,1.934352,2.036834,1.062177,-0.406256,-1.096054,-1.017002,-0.490949,0.270681,0.174580,-0.023374,0.708838,-0.135304,-0.704703,-0.207672,-0.512192,-0.495310,-0.122561,-0.778033,-0.736887,0.448823,0.359265,-1.027201,1.052113,1.078663,1.010142,-0.759106,-0.666054,-0.136624,-0.334377,0.271249,0.288073,0.287701,0.270919,0.219074,0.261423,-0.212000,-0.259681,Run
0.856234,-0.138356,-0.319317,0.673650,-0.416254,0.593705,-0.454539,0.664789,-1.800278,0.330879,-0.049295,0.533657,0.479947,0.531938,0.501730,0.134690,-0.269341,-0.497969,-0.473110,-0.374545,-0.488285,-0.841394,-0.973801,-0.844264,1.114606,0.794602,0.132919,-0.278904,-0.630477,-0.746270,-0.499267,0.080747,0.485279,0.452241,0.005523,-0.613462,1.109095,1.904908,0.480631,-0.753421,-0.495052,-0.812861,-0.584086,-0.417933,-0.623235,-0.703531,-0.705273,-0.683040,-1.438912,0.092583,-0.790368,-0.717175,-0.875670,1.352771,-0.614808,0.118722,1.508438,0.348930,0.349969,0.349483,0.348433,0.223440,0.271288,-0.215891,-0.269483,Run
-0.614438,-1.824169,-0.855010,0.635033,-0.846876,0.550398,-0.774703,0.837537,0.330993,-0.251468,-0.913530,0.821472,-0.210070,-0.126612,-0.102724,-0.360343,-0.668329,-0.695041,-0.291601,-0.042001,-0.320639,-0.803380,-0.623977,-0.072295,-0.586415,-0.115975,0.472443,1.253335,1.956724,2.704394,2.737081,1.468317,-0.013105,-0.745020,-0.588252,0.256537,-0.468174,-0.226818,-0.291380,-0.601617,-0.623033,-0.919458,-0.266461,-0.471111,-0.614029,-0.026954,1.758773,2.794575,1.133415,0.403882,-0.720881,-0.751076,-0.707969,0.235904,0.061378,0.727206,0.867561,0.416310,0.434948,0.434663,0.416098,0.222418,0.265124,-0.214988,-0.263383,Run
-0.877151,-1.987521,1.555626,0.971547,1.667776,0.939315,1.192431,1.253591,0.686205,-0.833816,1.188272,1.193228,-2.474695,-0.654362,0.290594,-0.590146,-1.480654,-1.227615,-0.079579,0.241773,0.248773,0.349458,0.479484,0.207599,2.832107,2.799584,2.275414,2.274560,2.665016,2.630336,1.112325,-0.688434,-1.768173,-2.156781,-2.179238,-1.772975,0.111113,0.777991,1.388612,1.458126,0.548830,-0.934816,-0.693589,-0.591634,0.514231,0.956049,0.201521,-0.297660,-1.652678,-0.435411,-0.021876,-0.039059,-0.020498,-0.436258,-0.280191,0.937909,0.691786,0.527249,0.507996,0.507784,0.527191,0.223303,0.265684,-0.215743,-0.263949,Run
-0.779615,-1.064173,2.101032,1.078372,2.442479,1.068227,2.030932,1.324834,-1.089854,-0.251468,1.683748,1.024948,1.225589,1.283931,0.695777,-0.469708,-1.054954,-0.905040,-0.169512,0.417946,0.790333,1.104083,1.317267,1.671810,-0.127778,-0.044335,0.293291,0.565845,0.484673,-0.138093,-0.924429,-0.844637,-0.109164,0.612926,0.855074,0.407567,-0.349463,0.972586,2.429238,2.935452,4.125287,1.968852,-0.046966,-0.334558,-0.062305,-0.063474,-0.497566,0.003770,-1.191203,-0.437774,0.462088,0.418704,0.463903,-0.785936,-0.415511,0.574299,0.190477,0.570888,0.586240,0.586138,0.570673,0.223781,0.272436,-0.216200,-0.270601,Run
0.178164,0.918058,-0.764599,0.954891,-0.779337,0.919451,-0.611183,1.106279,-0.734642,1.495575,-0.634516,0.932949,-2.058052,-2.266519,-1.926333,-1.128164,-0.499254,0.073446,0.642107,0.743447,0.363951,-0.181329,-0.229593,-0.028204,0.784149,-0.733149,-1.037525,-1.391249,-1.892778,-2.013845,-0.875768,1.103593,2.636013,3.428919,3.409320,2.179290,-0.395761,-0.883968,-0.386986,-0.627576,-0.559265,-0.138774,-0.352025,-0.287754,-0.356870,0.484211,1.196651,-0.875446,0.906793,-0.033571,-0.319547,-0.367896,-0.416301,-0.156834,-0.540691,0.607857,0.861858,0.663867,0.664102,0.664129,0.663926,0.223792,0.268344,-0.216201,-0.266576,Run
0.649341,1.336007,0.156344,0.211696,0.027505,0.098169,0.203041,0.217746,-0.734642,0.913227,0.261137,0.351221,-0.725487,-0.407302,-0.147122,-0.087520,0.068499,0.437108,0.471164,-0.063464,-0.757692,-0.882371,-0.865060,-1.109370,0.111506,0.087079,0.074351,-0.015248,-0.004864,0.104663,0.058620,-0.192944,-0.253075,0.043406,0.495256,0.792058,0.454243,-0.479777,-0.752119,-0.123914,0.155006,-0.296669,-0.274340,-0.661742,-0.469262,1.040715,1.625615,-0.601696,-0.263923,0.563941,-1.036843,-0.976959,-1.045953,1.557687,0.253560,-0.480678,0.671887,0.756577,0.743392,0.743467,0.756534,0.225175,0.275035,-0.217419,-0.273159,Run
0.472465,1.130947,1.784793,-0.791783,1.984039,-0.808976,1.926558,-0.739712,-0.379431,0.913227,1.587644,-0.650971,-0.226208,-0.093584,-0.215643,-0.379237,-0.404343,-0.352816,-0.281315,-0.289983,-0.410937,-0.489244,-0.434642,-0.530141,0.070146,-0.031495,0.084236,0.117264,-0.001374,-0.181122,-0.127454,0.070668,0.044655,-0.204033,-0.412448,-0.270233,0.817767,0.582561,1.412520,3.105624,2.019913,4.392352,0.871755,-0.540857,-0.462037,1.234932,2.473764,0.544152,-1.105497,-1.238556,2.259077,2.347818,2.371381,-0.913530,-0.625055,-0.714644,-0.796167,0.820043,0.813307,0.813366,0.820119,0.227297,0.274226,-0.219320,-0.272368,Run
-0.680362,1.014568,0.549964,-0.409350,0.438396,-0.490598,0.346407,-0.349456,0.330993,0.330879,0.311621,-0.338711,1.477228,0.852260,1.011611,1.173149,1.020606,0.687006,0.057897,-0.538035,-1.043600,-1.023850,-0.680977,-0.555516,0.878463,0.199287,-0.582914,-0.979648,-1.041029,-0.459262,0.975750,1.814667,1.541279,0.615593,-0.024125,-0.154110,-0.820349,-0.877309,-0.821946,-0.429999,-0.018125,-0.270131,1.170818,0.367808,-0.573848,-1.097609,-0.933294,-0.739960,-0.598231,-0.056836,0.197702,0.090434,0.134989,-0.739515,-0.284281,0.428312,-0.062570,0.873294,0.901316,0.901753,0.873737,0.223710,0.266389,-0.216143,-0.264641,Run
-0.928774,1.391807,-1.417066,1.033175,-1.219946,1.013364,-1.160916,0.996210,0.686205,-0.833816,-1.459760,1.137595,-0.502103,-0.343906,-0.062440,0.138771,-0.063676,-0.455982,-0.603741,-0.476858,-0.276005,-0.096127,-0.112224,-0.198465,0.147416,0.025365,-0.035314,-0.017738,-0.094484,-0.498593,-0.978374,-0.814157,-0.267496,0.153501,0.300631,-0.119174,-0.695838,-0.787670,-0.587137,-0.301361,-0.606560,-0.934379,-0.650509,-0.148275,1.032337,0.810218,-0.448229,-0.607787,0.072416,2.000878,-1.360923,-1.262784,-1.221233,1.458599,2.194792,-1.974849,-2.065224,0.973143,0.979275,0.979671,0.973340,0.226250,0.276601,-0.218387,-0.274690,Run
-0.179540,0.642741,-1.455660,0.464223,-1.242605,0.362966,-1.251872,0.130678,0.330993,0.330879,-1.307409,0.401250,0.739961,0.276429,-0.168146,-0.190031,0.139281,0.117497,-0.327012,-0.607063,-0.568777,-0.331465,-0.123905,0.042964,0.415334,0.926540,0.861143,0.403606,-0.092401,-0.184680,0.644951,1.334223,1.417794,0.959048,0.126345,-0.980939,-0.642747,-0.859079,-0.814338,-0.600571,-0.692417,-0.927748,-0.506835,-0.469375,-0.266285,0.643879,0.621659,-0.132664,1.434021,1.727520,-1.210985,-1.163262,-1.194674,2.307315,0.449976,-1.985626,-0.385493,1.056606,1.042406,1.043010,1.057052,0.224702,0.273303,-0.217005,-0.271473,Run
