mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
1.365083,1.258332,0.435963,-0.354720,0.280276,-0.448370,0.411952,-0.342843,-1.100265,-0.941393,0.697756,-0.099286,-1.034196,-1.081113,-0.917402,-0.466765,0.164191,0.685077,0.878822,1.142098,2.002431,3.111374,3.592640,3.526152,0.779958,0.580378,0.373493,0.216655,0.116505,0.127897,0.619167,1.217991,1.833666,2.082919,2.178870,2.193418,-0.557994,-0.823507,-0.363008,-0.017777,-0.383138,0.401485,-0.338653,-0.326188,-0.388332,-0.466239,0.363539,0.990058,1.237433,-0.801791,1.137760,1.111491,1.205884,-1.015041,-0.734874,0.496944,0.356843,-0.901650,-0.912670,-0.913601,-0.902365,0.170186,0.176821,-0.169967,-0.176394,Run
0.370409,0.747750,0.414454,-1.575106,0.258023,-1.297428,0.343769,-1.350527,-0.141618,-0.941393,0.407783,-1.328218,-0.234460,-0.260591,-0.228731,-0.203073,-0.170558,-0.085435,-0.052055,-0.177266,-0.359927,-0.349035,-0.030442,0.332520,0.155907,0.153539,0.001888,-0.201432,-0.351053,-0.200071,0.063502,0.215646,0.252532,0.150091,0.003806,-0.193020,0.468756,-0.630704,1.012803,0.545241,-0.608873,-0.829835,-0.186048,0.444115,-0.702447,-0.128439,-0.466822,-0.654408,-1.006973,-1.256015,1.611719,1.762840,1.824771,-0.982722,-0.791491,0.394988,0.204721,-0.830965,-0.824639,-0.826183,-0.831994,0.227706,0.216930,-0.225744,-0.213646,Run
1.102776,0.170696,0.241050,-1.032145,0.083609,-0.967945,0.068125,-1.027166,1.775676,-0.539244,0.441725,-1.073047,-0.406829,-0.240278,-0.171079,-0.119082,0.023905,0.154803,0.085535,-0.038333,-0.160969,-0.075850,0.236683,0.643248,0.044192,-0.075279,-0.202213,-0.161177,0.030684,0.191713,0.076381,-0.233758,-0.616345,-0.866477,-0.911654,-0.715258,-0.235146,-0.519253,-0.124092,-0.233725,-0.349869,-0.272371,-0.510026,-0.446364,-0.812257,-0.621578,-0.456389,-0.141551,0.686944,-1.231145,2.140931,2.357838,2.376519,-1.106191,-0.968466,0.162041,-0.010563,-0.740426,-0.718444,-0.719328,-0.741081,0.200887,0.201361,-0.199582,-0.198117,Run
1.704095,-0.142010,0.182300,-0.794012,0.026528,-0.799029,0.153906,-0.638767,0.817029,0.265052,0.592175,-0.872471,-0.179178,-0.143153,-0.187346,-0.150177,-0.073799,-0.006626,-0.100042,-0.231138,-0.315319,-0.187256,0.272198,1.008433,0.075028,0.067022,0.021481,-0.087994,-0.253988,-0.325505,-0.107992,0.139127,0.222566,0.028036,-0.233394,-0.385808,1.239274,-0.418664,-0.227215,-0.393804,0.402539,-0.088607,-0.211124,-0.231041,-0.656753,-0.505231,-0.256637,-0.484382,-0.878490,-0.528789,-0.141465,-0.143885,-0.260683,0.350294,-0.719114,0.354373,1.471105,-0.661249,-0.661598,-0.662897,-0.662483,0.232120,0.254944,-0.229943,-0.248880,Run
1.216554,-0.227630,-0.132477,-0.390758,-0.261968,-0.479043,0.043462,-0.452868,0.337705,1.471497,0.149644,-0.514774,0.002997,0.029046,-0.132355,-0.220669,-0.084276,0.177701,0.045253,-0.266756,-0.337723,0.061994,0.661198,0.891271,0.590231,0.070580,-0.306892,-0.521082,-0.443966,-0.023256,0.401784,0.371781,-0.160494,-0.770092,-0.616132,0.192994,1.073192,0.013910,-0.615208,-0.445013,-0.537373,1.515682,2.086977,-0.218693,1.512385,-0.558689,-0.239579,-0.030181,-0.677809,-0.795693,0.414970,0.393242,0.297099,-0.441908,-0.831405,0.586569,0.929656,-0.589846,-0.573718,-0.574959,-0.590732,0.237638,0.238984,-0.235166,-0.233557,Run
0.767239,-0.282769,-0.010092,-0.471909,-0.153273,-0.546868,0.171818,-0.696892,0.817029,1.471497,0.114172,-0.577896,-0.197918,-0.010230,-0.220761,-0.692083,-0.939962,-0.415067,0.433415,0.685832,0.220194,-0.747992,-1.194493,-0.546948,0.111349,0.116025,-0.057458,-0.190954,-0.224216,-0.075827,0.065985,0.091238,-0.052214,-0.169591,-0.035372,0.201435,-0.084185,-0.526320,0.072468,-0.222655,-0.108771,-0.594100,-0.588976,-0.441652,-0.294567,0.697125,3.660083,0.143360,0.842703,-0.613431,0.625628,0.596271,0.444183,-0.646986,-0.945702,0.612361,0.657640,-0.513690,-0.523560,-0.524567,-0.514794,0.230677,0.261437,-0.228497,-0.255026,Run
-0.377032,-0.012108,-0.048413,-1.288619,-0.187783,-1.133223,-0.052613,-1.192894,0.817029,0.265052,-0.185171,-1.307411,-0.242196,0.022301,0.123436,0.082456,0.042834,-0.143318,-0.645982,-1.212865,-1.721215,-1.825385,-1.524369,-1.251117,-0.816807,-0.477877,-0.196495,0.002358,0.123859,0.172156,0.174859,0.126916,-0.065534,-0.612263,-0.920210,-0.779298,-0.202829,-0.388326,-0.320673,-0.143706,-0.464995,0.258642,0.851757,0.077270,-0.782187,-0.494206,-0.468130,0.126625,0.255776,-1.071521,1.764939,1.889336,1.924147,-1.081017,-0.924695,0.292523,0.158485,-0.436323,-0.417046,-0.417988,-0.436931,0.237426,0.239088,-0.235124,-0.233796,Run
-2.225356,1.272608,0.756868,-0.118375,0.628478,-0.238753,0.851741,0.269214,0.337705,-1.343541,0.563562,0.090389,2.010106,1.223051,-0.090761,-1.576179,-3.151655,-4.011467,-3.067634,-1.878582,-1.240363,-0.481122,0.365931,0.815355,-0.554270,-0.628530,-0.750273,-1.086622,-1.622444,-1.683708,-1.308642,-0.831327,-0.350786,0.021144,0.207987,0.282629,-0.875194,-0.681548,0.240099,-0.221603,-0.025796,0.137819,-0.742121,-0.287675,0.655660,1.692504,0.842525,0.532843,0.035891,0.296892,-0.451810,-0.649396,-0.376969,-0.700273,1.066910,0.751158,-0.603332,-0.336806,-0.339073,-0.339965,-0.337645,0.240687,0.260895,-0.237899,-0.254231,Run
-1.203807,0.636883,0.888550,0.748045,0.780149,0.655074,0.842597,0.546475,0.337705,-1.343541,0.674916,0.545656,2.023921,1.125948,0.643841,0.867185,0.869528,-0.034884,-0.789057,-0.542533,0.044050,0.428602,0.178330,-0.443703,-4.286416,-4.900959,-4.348534,-3.321570,-1.937173,-0.296605,0.436321,0.635601,0.435039,0.259365,0.333847,0.270716,-0.810819,0.437055,2.164962,0.952890,0.930310,0.701579,-0.698477,-0.652964,-0.556800,-0.808020,0.026130,-0.060205,-1.581807,-0.365771,0.552778,0.459902,0.602136,-1.083315,-0.274998,1.142506,0.423499,-0.280644,-0.274461,-0.275487,-0.281263,0.251610,0.254276,-0.248764,-0.248188,Run
0.236831,-0.544367,-0.053091,0.080332,-0.191966,-0.051173,0.039665,0.014967,1.296352,-0.941393,-0.066875,-0.053101,1.473434,0.531507,0.390338,0.900784,1.525277,1.327946,0.234938,-0.631314,-0.770013,-0.177842,0.392254,0.709999,0.114271,0.313153,0.393544,0.427278,0.448886,0.323427,0.065957,-0.362784,-0.780692,-0.853818,-0.608804,-0.203909,-0.450689,-0.036415,0.331762,0.069551,-0.115235,-0.529840,-0.558856,0.529851,0.172471,-0.642909,-1.090809,-0.626830,0.559806,0.348761,-0.642080,-0.737083,-0.686990,0.050007,0.603716,0.107191,-0.293952,-0.187055,-0.198114,-0.198875,-0.187822,0.245645,0.268532,-0.242820,-0.261488,Run
-0.822331,0.779233,1.220441,0.091250,1.185111,-0.040566,1.105742,-0.043410,0.817029,0.667201,1.030217,0.034342,-2.847473,-1.802941,-0.946923,-0.490519,-0.216748,0.567964,0.875937,0.554567,0.043025,-0.365605,-0.645629,-0.434533,0.082955,-0.187810,-0.093801,0.290461,0.584298,0.130301,-1.172495,-1.715491,-1.350894,-0.185302,0.869169,0.921544,1.842950,3.732172,1.661350,-0.083358,-0.524885,-0.193876,1.315448,1.038959,0.442856,0.678330,0.044762,-0.819843,0.123730,-0.998499,1.082668,1.141014,1.144926,-0.850045,-0.797661,0.620397,0.539177,-0.107404,-0.107231,-0.108057,-0.108067,0.253950,0.268744,-0.250922,-0.261626,Run
-0.590571,1.687659,1.521443,0.329057,1.580475,0.198229,1.679593,0.649639,-0.620942,0.265052,1.351145,0.676865,3.292705,4.259808,4.667179,4.465892,3.877665,3.228497,2.525841,1.989463,1.209548,-0.136551,-1.162706,-1.679473,-0.866843,0.073785,1.054644,2.217873,3.284305,3.254910,2.385575,1.533821,0.873758,0.062561,-0.330238,-0.426741,0.279297,1.416083,0.971144,0.984879,1.335873,0.506750,-0.481515,-0.607402,1.122293,0.406175,-0.274306,-0.056860,0.081226,-0.465794,0.326865,0.255568,0.217791,-0.686197,-0.424349,0.926324,0.411919,-0.037126,-0.034112,-0.034758,-0.037627,0.251567,0.265982,-0.248589,-0.259065,Run
0.693124,1.821509,0.683067,1.396117,0.545710,1.452455,0.899621,1.486977,-0.620942,-0.539244,0.737461,1.567098,0.464426,-0.056673,-0.795814,-1.400877,-1.039844,0.306779,1.554091,1.767521,1.520518,1.050879,0.517563,-0.342366,-0.014522,-0.059112,-0.081173,0.005692,0.081239,-0.040002,-0.242107,-0.235435,0.206549,1.137650,1.781027,1.358313,0.415826,1.292784,1.603081,-0.311864,-0.371525,-0.791531,-0.418638,-0.672411,1.239564,2.806045,-0.039661,1.554089,-0.743407,0.637610,-1.139000,-1.068408,-0.982706,1.273376,1.922133,-1.472328,-1.943559,0.043181,0.040552,0.039904,0.042449,0.255713,0.280517,-0.252592,-0.272651,Run
0.295374,0.602127,0.558402,1.651352,0.409547,1.796750,0.499126,1.681764,0.817029,-0.539244,0.529410,1.310225,-0.357464,-0.550141,-0.450533,0.132302,0.914027,1.018978,0.214874,-0.212252,0.090711,0.539010,0.224487,-0.826915,-1.541059,0.681107,2.589664,3.199856,2.308406,0.030620,-1.421386,-1.922782,-2.086028,-2.216866,-2.569008,-2.193733,-0.084665,0.164345,0.175401,-0.292893,0.588112,2.343026,0.295382,-0.662475,-0.749307,-0.504805,0.158067,-0.971830,-0.557498,-0.333416,0.311862,0.253089,0.112963,-0.519706,-0.868028,0.719518,0.875456,0.117330,0.103785,0.103221,0.117009,0.256225,0.267871,-0.253140,-0.260925,Run
1.486385,-1.278439,-0.045017,0.783623,-0.184742,0.695988,-0.060609,0.434133,0.337705,-0.941393,0.320359,0.792067,1.064082,1.869415,2.140183,1.823453,1.065640,-0.063000,-0.751578,-0.871826,-0.719948,-0.306688,0.194900,0.633152,0.991252,2.842499,3.036217,2.905525,2.308606,0.441273,-1.929408,-3.000820,-2.695892,-1.117721,0.403894,1.463582,0.642558,0.102210,-0.516252,-0.059823,-0.437277,0.288346,1.495876,0.183124,-0.292558,0.191040,1.156225,2.239370,0.573913,-0.649802,0.371161,0.319541,0.278091,-0.518661,-0.718452,0.681161,0.859995,0.203173,0.202721,0.202276,0.202883,0.257132,0.271235,-0.253964,-0.263990,Run
0.168024,-1.706396,0.512519,0.019442,0.360585,-0.109755,0.369165,0.143050,-0.620942,0.667201,0.459391,0.441428,-0.016560,-0.060141,-0.060119,-0.071767,-0.166532,-0.442584,-0.560599,-0.502977,-0.277139,0.087268,0.353212,0.297903,1.239225,0.228261,0.153994,0.116733,-0.030086,-0.112476,0.104101,0.284074,0.380361,0.300365,0.030297,0.109780,-0.166102,0.398520,0.590056,1.202957,1.655691,-0.446928,-0.670587,-0.632829,0.201956,1.062411,0.698704,-0.770565,-0.567430,-0.126210,-0.337078,-0.447395,-0.260557,-0.411874,0.812040,0.870424,-0.084765,0.273949,0.268047,0.267481,0.273402,0.263782,0.284439,-0.260380,-0.276361,Run
-1.102037,0.075880,0.004253,0.632840,-0.140243,0.524866,-0.069402,0.194936,0.337705,2.275794,-0.212992,0.365029,0.288925,0.044645,-0.314663,-0.757443,-1.215837,-1.130747,-0.325550,0.355199,0.482910,0.128101,-0.500805,-1.189927,0.140241,0.089312,-0.039719,-0.128188,-0.160399,-0.131204,-0.333313,-1.099899,-1.964318,-2.152324,-1.411321,0.196085,-0.843314,-0.768815,-0.662652,-0.286641,-0.101882,-0.759665,-0.465177,-0.699824,-0.891680,0.699845,3.314737,-0.262278,1.535881,1.692826,-1.156395,-1.152950,-1.185730,1.430512,2.056468,-1.939755,-2.226036,0.341134,0.354658,0.354398,0.340846,0.258544,0.277798,-0.255379,-0.270064,Run
0.051173,-0.584146,-0.321303,1.924203,-0.421006,2.183719,-0.217728,1.895988,0.337705,-0.539244,-0.364474,1.535821,0.170054,-0.011364,-0.233566,-0.205092,-0.030541,-0.053923,-0.354774,-0.466036,-0.268246,0.032876,0.137270,0.315013,-0.619711,-0.967549,-1.099453,-1.223395,-2.179606,-3.677066,-3.243525,-2.422294,-1.109054,0.151370,0.263290,-0.667724,-0.820148,-0.233416,-0.158803,-0.309198,-0.105737,-0.216115,-0.743099,-0.577437,-0.302821,0.064757,-0.025955,1.069719,0.624028,0.598315,-0.483631,-0.605794,-0.609795,-0.074148,-0.255734,0.118202,0.261327,0.439988,0.434908,0.434634,0.439850,0.262166,0.277102,-0.258826,-0.269473,Run
0.296346,-2.213828,2.321359,1.713053,2.761023,1.882547,2.053782,1.718756,-0.141618,-1.745689,2.252141,2.020196,-0.507310,-0.007576,0.631059,1.039191,0.699355,-0.989584,-2.746544,-3.576560,-3.929076,-3.482385,-2.190542,-0.943924,0.214019,0.374832,0.447594,0.647408,1.304812,2.006479,2.469645,2.585548,2.189897,0.928043,-0.486037,-1.744631,-0.811549,0.234053,2.006205,0.151697,0.365258,0.263373,0.159168,0.272801,-0.400181,-0.648284,-0.994611,3.522411,-0.619064,0.681284,-0.732341,-0.827111,-0.722289,-0.491164,1.162731,0.134462,-0.993711,0.525885,0.509799,0.509653,0.525740,0.261567,0.281024,-0.258223,-0.273147,Run
-0.541351,0.155382,2.956562,2.144620,3.832909,2.510593,2.837050,2.140732,-0.620942,-0.539244,2.797132,1.682220,-0.045446,0.081823,0.206554,0.151716,-0.057283,-0.276458,-0.297215,-0.144932,0.061882,0.013530,-0.479362,-1.204341,-0.733686,-0.607604,-0.319880,0.162770,0.951762,1.186250,1.031911,0.730867,0.142892,-0.775222,-0.831541,-0.086644,0.526309,0.207604,4.091896,6.003435,5.575927,2.888464,-0.461219,-0.710103,1.349770,3.995710,0.763124,0.113958,-2.486718,-0.548847,0.938059,0.932313,0.894036,-0.935555,-0.994853,0.769680,0.835285,0.574962,0.575853,0.575541,0.574773,0.268446,0.284443,-0.264889,-0.276359,Run
0.138560,1.263769,1.101302,0.192685,1.036004,0.059475,1.172360,0.588791,-0.141618,0.667201,1.027087,0.328312,-0.190756,0.642033,0.390098,-0.451324,-1.049926,-0.373924,0.867668,1.564100,1.084482,-0.829058,-2.740868,-3.443443,1.945001,0.964253,0.200906,0.233222,1.247306,2.192160,1.947238,1.273495,0.857560,0.844894,0.268856,1.357680,1.165162,0.317428,0.541085,-0.209072,-0.533246,-0.017699,-0.055115,-0.716771,0.021262,-0.893176,-0.451097,1.389975,-0.775317,-0.566534,0.026655,0.040696,-0.227921,0.155813,-0.891006,0.491689,1.128420,0.649382,0.648707,0.648712,0.649417,0.262893,0.280274,-0.259547,-0.272493,Run
0.758432,0.158372,0.530851,-0.678609,0.380072,-0.711815,0.688646,-0.394321,-0.620942,0.265052,0.610697,-0.768274,0.352396,0.305559,0.281351,0.335989,0.605372,1.052512,1.348141,1.506889,1.613054,1.286966,0.578191,0.004380,-0.041317,-0.034808,-0.146481,-0.323503,-0.540714,-0.517148,-0.355838,-0.254449,-0.298377,-0.504233,-0.666675,-0.501892,-0.778434,-0.828224,-0.690438,-0.385621,-0.123882,0.569567,0.499795,4.121271,1.968087,-0.428378,1.170196,0.474950,-0.338464,-0.053090,0.229564,0.025747,0.013488,-0.503642,-0.335690,0.435024,0.322103,0.733677,0.744599,0.744667,0.733680,0.264645,0.284360,-0.261227,-0.276269,Run
-0.071489,-0.099459,-0.179235,-1.449671,-0.302330,-1.228184,-0.362801,-1.311886,0.337705,0.265052,-0.255983,-1.444655,1.128946,0.255718,-0.584702,-0.958362,-0.731548,-0.042778,0.464450,0.417620,-0.079181,-0.531564,-0.464859,-0.063022,-0.177596,0.004755,0.039913,0.049978,0.037032,0.074640,0.179944,0.253079,-0.069699,-0.213568,-0.107447,0.053468,-0.101921,-0.342575,-0.706286,-0.228194,-0.174935,-0.996266,0.018863,0.604328,-0.495509,-0.830523,-0.793811,-0.698558,-0.994583,-0.812238,0.666922,0.665680,0.620225,-0.651603,-0.841139,0.649573,0.890995,0.796094,0.803025,0.803074,0.796144,0.267105,0.285271,-0.263625,-0.277165,Run
0.118139,-0.427970,-1.243336,-1.448995,-1.046544,-1.227800,-1.216771,-1.452148,-1.100265,0.667201,-1.190376,-1.380966,-0.156120,-0.253323,-0.323538,-0.317428,-0.265251,-0.133825,0.084870,0.260739,0.396014,0.456113,0.508063,0.660581,0.098641,0.059264,-0.061771,-0.116330,-0.176698,-0.120820,-0.040305,0.013348,0.058601,0.049264,-0.033210,-0.188192,-0.539264,-0.604866,-0.362673,-0.106107,-0.472671,-1.000011,-0.679761,-0.535982,-0.691037,-0.964340,-1.045760,-0.540506,0.595080,0.356382,-0.754820,-0.791467,-0.799583,0.666413,0.273718,-0.405147,-0.109818,0.896058,0.905755,0.906034,0.896085,0.264926,0.289175,-0.261488,-0.280763,Run
0.233626,0.708077,-1.368818,-0.171734,-1.112292,-0.287359,-1.301691,-0.147670,-1.579589,0.265052,-1.256818,-0.209531,0.643478,0.537577,0.221758,-0.064311,-0.141476,-0.067417,-0.177114,-0.409404,-0.550434,-0.331317,0.135927,0.482086,-1.289839,-0.895314,-0.957143,-1.092631,-1.038328,-0.339971,0.545155,0.908568,0.572832,-0.464025,-1.407547,-2.296277,-0.088214,-0.356070,-0.662942,-0.266507,-0.525085,-0.964194,-0.497048,-0.482383,-0.506559,-0.128443,-0.478709,-0.770150,0.385792,-0.132904,-0.600511,-0.631619,-0.680886,0.834365,0.043002,-0.131751,0.571878,0.972039,0.979024,0.979326,0.972358,0.266701,0.283434,-0.263212,-0.275381,Run
0.172720,1.819586,-1.690073,-0.396585,-1.259454,-0.483971,-1.747653,-0.122821,-2.058913,-0.137096,-1.542819,0.250060,-0.181862,-0.238475,-0.224834,-0.105645,0.108099,0.276176,0.230222,0.125469,0.115258,0.160853,0.172970,0.100363,0.092294,0.012790,0.018436,-0.023137,-0.198284,-0.318238,-0.069953,0.594498,1.518197,2.182696,2.578023,2.784439,-0.327921,-0.382693,-0.525977,-0.383667,-0.600876,-0.985242,-0.772814,-0.711742,-0.285585,-0.022689,-0.883497,-1.093344,-1.972460,1.271414,-1.621371,-1.252746,-1.311692,3.422642,2.744281,-3.619553,-3.102377,1.043324,1.052351,1.052752,1.043636,0.266728,0.286057,-0.263244,-0.277873,Run
