mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-4.018610,-1.630701,1.880977,3.625789,1.992002,4.260585,2.181778,3.625211,-2.424851,-1.624641,2.849544,2.635579,0.510398,0.410697,0.412656,0.611287,0.968999,0.863111,0.757807,0.317014,-0.730430,-0.930006,-0.587937,0.889505,0.772754,1.161501,1.551495,1.925973,1.991345,0.977686,0.190106,-1.173232,-2.741092,-3.975314,-4.701263,-4.974483,6.106205,5.773178,3.003054,1.796296,2.790851,0.288112,-0.279800,-0.384044,0.194470,6.038450,5.215592,3.335700,-0.072856,-0.989690,-0.465893,-1.011095,-0.714523,4.233334,4.878498,-2.640701,-4.213771,-0.908057,-0.903565,-0.905277,-0.909079,0.243779,0.218948,-0.241689,-0.218493,Walk
-0.702736,-1.847111,-0.244189,1.108825,-0.327899,0.726131,-0.689516,1.428548,-1.793529,-0.313004,-0.267855,1.214939,0.275980,0.353836,-0.187671,-1.135236,-2.230533,-1.896504,-1.320790,-0.668096,0.137571,-0.123429,-0.946557,-1.753917,1.438616,1.051461,0.609657,0.092484,0.372821,1.152331,1.817932,2.173202,2.143561,1.821495,1.471802,1.278003,-0.334863,-0.356879,-0.701059,-0.666141,-0.498603,0.050162,-0.819170,-1.274623,-0.924968,-0.373054,0.017798,0.419796,2.266385,2.605252,-1.119350,2.575043,2.755228,-1.563902,-1.129808,0.970128,1.066878,-0.837750,-0.839494,-0.840662,-0.838724,0.216445,0.232444,-0.215878,-0.233270,Walk
0.253653,-0.481008,-1.318165,-0.381933,-1.093437,-0.373904,-1.444647,-0.404962,0.100438,1.982360,-1.215860,-0.380931,0.402964,0.296974,0.316625,0.222645,-0.124844,-0.388477,-0.262703,0.328161,0.783475,0.448149,-0.092638,-0.662805,-0.169430,-0.237876,-0.273478,-0.163976,-0.055508,0.041140,-0.087922,-0.174885,-0.204909,-0.103820,-0.030749,0.056324,-0.311243,-0.269480,0.044615,-0.627045,-0.837639,-0.175287,-0.750456,-1.253588,-1.010843,-0.056868,0.980004,0.643666,1.653609,0.622003,-0.598262,0.199091,0.152155,-0.695283,-0.642679,0.981167,1.022398,-0.726712,-0.756131,-0.757093,-0.727438,0.214083,0.229072,-0.212319,-0.229171,Walk
0.401375,-0.751583,0.581842,0.278903,0.446750,0.022541,0.479309,0.162246,0.731760,1.982360,0.430063,0.145360,-0.012387,-0.956505,-0.990975,-0.282111,0.388291,0.314790,0.060527,-0.735141,-1.516104,-1.372741,-0.683205,1.370488,-1.120708,-1.517593,-0.919775,-0.654606,-0.636998,-0.476430,-0.234773,-0.273387,-0.473351,-0.507058,-0.356182,-0.206656,-0.321315,-0.415532,-0.701841,-0.256930,1.386256,-0.764088,-0.887506,0.041594,2.212045,-0.217943,0.659498,1.038384,0.040934,-0.686097,0.512879,-0.673717,-0.861992,1.072153,1.216308,-1.289457,-1.246638,-0.647117,-0.627518,-0.628598,-0.647852,0.239193,0.240878,-0.236733,-0.239290,Walk
1.140433,-0.899683,0.877007,0.374737,0.762743,0.092091,0.911759,0.263047,-0.530884,0.670723,0.839935,0.267174,0.302637,0.671593,0.670410,0.612749,0.918623,1.094725,1.034469,0.460845,-0.764675,-0.943593,-0.536938,0.764039,-0.212195,-0.235675,-0.175203,-0.117332,-0.203575,-0.362682,-0.341072,-0.289931,-0.244514,-0.156689,-0.042912,0.033020,0.106811,0.366728,1.735767,1.455573,3.512959,2.115474,-0.377837,0.956874,0.870983,-0.384398,-0.230755,-0.521954,-0.107222,-0.038942,-0.500733,-0.406934,-0.339261,-0.307085,0.260578,0.283629,-0.141701,-0.587394,-0.591646,-0.592948,-0.588635,0.255825,0.294747,-0.252982,-0.294476,Walk
-0.144002,-0.264428,-0.435679,-0.411919,-0.484405,-0.388449,-0.435722,-0.455194,-1.793529,0.342814,-0.485813,-0.451194,-1.260709,-0.521202,-0.352445,-0.648260,-0.783634,0.250619,1.304310,2.463086,1.094249,-0.320010,-1.247688,-1.165989,0.528720,0.720877,0.419045,-0.183446,-0.601331,-0.609355,-0.302824,-0.020087,0.034720,-0.025760,0.019962,0.083810,-0.273390,-0.274368,-0.500552,-0.320738,0.453095,1.330197,-0.815974,-1.175058,-0.305540,-0.138429,-0.334738,-0.041002,1.756190,-0.173044,-0.059905,-0.465502,-0.736601,0.765067,0.309541,-0.913743,-0.482536,-0.514913,-0.489705,-0.490548,-0.515479,0.242753,0.249083,-0.240570,-0.248369,Walk
0.028854,-0.268784,-0.414795,-0.390221,-0.467758,-0.377954,-0.385821,-0.432600,-0.530884,1.326542,-0.463696,-0.435623,-0.557643,-0.143314,0.453757,1.042163,0.906518,-0.334931,-1.020440,-1.094783,0.198928,0.686299,0.736164,0.273513,-0.250505,-0.228018,-0.183051,-0.203600,-0.120062,-0.146567,-0.283935,-0.340584,-0.149057,0.003849,0.002111,0.021227,-0.351647,-0.275018,0.234564,0.512502,0.446860,0.239450,-0.032304,-0.604173,-0.658262,-0.274917,-0.304034,0.058926,-0.272166,0.009160,-0.231912,-0.415376,-0.342332,-0.806461,-0.092541,0.233131,-0.186803,-0.419254,-0.436325,-0.437316,-0.420145,0.254443,0.285885,-0.251486,-0.285455,Walk
0.256406,-0.203053,-0.162630,-1.006207,-0.258603,-0.615026,0.112340,-0.931520,0.731760,1.982360,-0.226810,-0.869814,-0.386572,-0.806306,-0.748737,-0.151814,0.744667,0.492167,-0.355230,-1.415376,-0.766868,0.273089,1.061946,1.134000,-0.184559,-0.203061,-0.272614,-0.320093,-0.233412,-0.191805,-0.239118,-0.227513,-0.101302,-0.004574,0.054523,0.061313,-0.341509,-0.407124,-0.719350,-0.907537,-0.846092,-0.795967,-0.097669,1.105025,0.884817,-0.399339,-0.280539,1.812925,-0.882371,-0.918762,1.116888,-0.438705,-0.515496,1.095220,0.278187,-0.654031,-0.192341,-0.352676,-0.359514,-0.360544,-0.353454,0.263096,0.284890,-0.259990,-0.284519,Walk
-0.017346,-0.491113,-0.065428,-0.773264,-0.173958,-0.540210,0.243424,-0.757732,0.731760,0.342814,-0.163864,-0.629953,0.168198,-0.881299,-0.756641,0.382422,1.516597,0.496003,-0.869889,-2.106380,-0.765539,0.709665,1.559322,0.936012,-0.070768,-0.099806,-0.011143,0.119028,0.239178,0.263459,0.131602,-0.044468,-0.177309,-0.201391,-0.151713,-0.099575,-0.341692,-0.399048,-0.637213,-0.738016,-0.759625,-0.891080,0.060903,0.774143,-0.203374,-0.432697,-0.473369,-0.678402,-2.289070,-0.725931,0.493412,-0.703628,-0.655352,0.409526,0.525389,-1.020282,-1.014386,-0.268279,-0.258855,-0.259752,-0.268880,0.264845,0.280978,-0.261641,-0.280321,Walk
0.490234,-0.298914,-0.185418,-0.400074,-0.278123,-0.382739,0.083675,-0.278012,0.731760,0.014905,-0.210022,-0.437877,-0.211226,0.079901,0.522128,0.795155,0.252912,-0.686216,-0.712008,0.353283,1.432022,1.020543,0.106851,-1.384877,-0.175655,-0.134162,-0.121752,-0.163856,-0.277536,-0.372026,-0.485340,-0.480000,-0.387319,-0.250874,-0.147019,-0.111991,-0.188437,-0.322396,-0.349751,-0.666635,-0.703711,-0.788541,0.706713,0.621602,-0.074029,-0.135090,0.006398,-0.518763,-0.398197,-0.053747,-0.264944,-0.429834,-0.515775,0.567461,-0.259674,-0.529672,0.045212,-0.203059,-0.192248,-0.193176,-0.203845,0.270873,0.298962,-0.267512,-0.298447,Walk
0.469775,0.085693,-0.317414,-0.451008,-0.388772,-0.406960,-0.272889,-0.432894,0.100438,-0.968823,-0.325920,-0.465134,0.449302,0.764715,0.596227,0.054964,-0.698581,-0.423411,0.327243,1.332325,1.061057,0.188521,-0.799685,-1.696166,0.627464,0.697903,0.597875,0.060810,-0.782984,-1.428227,-1.243326,-0.574376,0.060288,0.362064,0.403038,0.314050,0.015506,-0.134145,0.392791,0.636079,-0.669567,-0.867524,0.277734,-0.566944,-1.067735,0.640317,0.482214,-0.063737,0.431423,-1.141173,1.114811,-0.242200,-0.344275,0.248691,-0.348776,0.038646,0.475936,-0.116259,-0.119037,-0.119952,-0.116717,0.274878,0.286668,-0.271306,-0.286293,Walk
0.184275,-0.265356,-0.310104,-0.324793,-0.382751,-0.345360,-0.399864,-0.362337,0.731760,-0.313004,-0.361481,-0.390873,0.247066,0.803403,1.121295,0.984651,-0.230890,-1.349609,-1.454651,-0.804769,0.645898,0.619183,-0.278181,-1.720351,-0.155322,-0.168077,-0.090458,0.022461,0.076858,0.009512,-0.154629,-0.260639,-0.277665,-0.231914,-0.183866,-0.178207,-0.337074,-0.355380,-0.562818,-0.144485,0.273083,-1.020513,-0.208375,-0.957167,-1.024705,-0.387154,-0.209087,-0.422238,0.639049,0.724020,-0.481078,0.304226,0.164644,-0.455832,-0.751018,0.708881,1.021673,-0.046917,-0.030357,-0.030947,-0.047517,0.268228,0.300185,-0.265000,-0.299691,Walk
-0.198808,-0.302795,-0.845753,-0.301108,-0.790350,-0.333210,-0.636910,-0.264795,0.731760,0.670723,-0.839462,-0.369192,0.077176,0.226996,0.354479,0.548804,0.525705,0.082752,-0.288322,-0.726837,-0.472925,0.046080,0.545876,0.756918,-0.184543,-0.189155,-0.159278,-0.188523,-0.251995,-0.432545,-0.608287,-0.563052,-0.351614,-0.132583,-0.007183,0.026181,-0.344208,-0.374645,-0.575928,-0.411625,-0.314495,-0.870459,-0.546390,-0.190688,-0.514165,-0.449632,-0.468056,-0.171097,-0.903497,0.438599,-0.500349,-0.046302,0.020414,-0.778524,-0.494413,0.858579,0.737818,0.044059,0.043451,0.042749,0.043461,0.276356,0.306467,-0.272758,-0.305934,Walk
0.174736,0.008979,-1.133548,-0.343927,-0.981283,-0.355039,-0.912456,-0.355549,0.731760,0.014905,-1.069875,-0.404422,-0.135030,-0.320683,-0.044655,0.257417,0.168113,-0.216801,-0.291005,-0.030515,0.485103,0.606279,0.524424,-0.053562,-0.185654,-0.248924,-0.139869,0.054571,0.077382,-0.100524,-0.331235,-0.400813,-0.302707,-0.136166,-0.023264,-0.020924,-0.312044,-0.394474,-0.734023,-0.763169,-0.899714,-0.994514,-0.173145,-0.302562,-0.430757,-0.119342,-0.494544,-0.669369,-1.160929,0.873660,-0.606075,0.437359,0.355189,-0.411951,-0.836350,0.685529,1.192270,0.112570,0.105908,0.105266,0.111994,0.277705,0.309962,-0.274108,-0.309523,Walk
0.290013,0.144617,-0.267521,-0.437056,-0.347432,-0.400411,-0.198316,-0.538403,0.731760,0.342814,-0.312530,-0.441789,-0.599569,-0.392276,0.108529,0.800934,1.251171,0.634208,-0.063116,-0.863358,-0.708440,-0.061167,0.599576,1.207114,-0.158569,-0.109659,-0.254778,-0.390748,-0.414362,-0.327168,-0.295018,-0.177660,-0.044997,0.031645,0.011733,-0.141617,-0.328479,-0.396044,-0.643926,-0.557755,0.932273,-0.057808,-0.385834,-0.187320,0.202107,-0.243922,-0.387805,-0.081367,0.028185,-0.573913,0.248292,-0.723360,-0.624191,0.402316,0.289798,-1.148899,-1.098424,0.207706,0.185263,0.184820,0.207396,0.274946,0.302440,-0.271361,-0.301951,Walk
-0.102968,0.074628,-0.476377,-0.603704,-0.516548,-0.474403,-0.507786,-0.642624,1.363082,0.670723,-0.520945,-0.571406,0.420787,0.644746,0.355580,-0.294437,-0.858729,-0.213742,0.566689,1.083816,0.110161,-0.469539,-0.400351,0.526924,-0.381297,-0.392128,-0.323874,-0.229669,-0.121523,0.012668,0.045462,0.035531,-0.010050,-0.054390,-0.129857,-0.175864,-0.347238,-0.402895,-0.482845,-0.060325,0.440197,0.104802,-0.292164,-0.059940,0.072211,-0.301462,-0.515027,-0.305296,-0.029868,-0.786543,0.778431,-0.538418,-0.621873,0.312192,0.433753,-0.708017,-0.623382,0.258095,0.264281,0.263747,0.257785,0.281838,0.305681,-0.278101,-0.305255,Walk
0.748972,-0.416636,0.227860,0.112534,0.095000,-0.090943,-0.220027,0.106615,0.731760,0.014905,0.194623,-0.065016,0.044799,0.093656,0.294806,0.402031,0.115073,-0.284607,-0.332797,0.041923,0.487585,0.499734,0.520464,0.326416,-0.173287,-0.140893,-0.091752,-0.118058,-0.064882,-0.002335,-0.102798,-0.195565,-0.183025,-0.204925,-0.258301,-0.171182,0.093903,0.240043,-0.042102,-0.824477,-0.093938,1.102484,0.017597,0.166697,0.206117,-0.438463,-0.376605,-0.130763,-0.066133,-0.560959,0.140565,-0.585982,-0.675329,1.219082,-0.387350,-1.607652,-0.634100,0.362175,0.367231,0.366742,0.361753,0.284842,0.316610,-0.280924,-0.316062,Walk
0.524045,-0.526468,0.432576,0.157828,0.294807,-0.060959,-0.227994,0.203228,-1.793529,-0.640913,0.321450,-0.008247,0.328056,0.365090,0.132294,-0.325873,-0.802349,-0.539206,-0.041977,0.638786,0.598130,0.113536,-0.294235,-0.599169,-0.668568,-1.038119,-1.177172,-0.908684,-0.279029,0.427273,0.885521,0.988530,0.720730,0.390186,0.141677,-0.053616,-0.351468,-0.074910,-0.596084,1.468419,-0.592990,0.600653,-0.480028,-1.197374,-0.753685,0.099756,0.419233,0.112241,1.565845,0.184021,-0.298019,-0.290218,-0.326202,-0.558932,-0.081470,0.422198,0.109150,0.404863,0.413136,0.412750,0.404623,0.283866,0.310888,-0.280060,-0.310481,Walk
-0.208354,0.307233,-1.636394,0.099292,-1.267811,-0.099581,-1.703442,0.095039,-1.162206,0.342814,-1.522369,-0.037460,0.545556,0.460267,0.339589,0.120644,-0.398207,-0.523594,-0.192041,0.625913,0.960292,0.568138,0.096236,-0.468569,-0.052950,0.222067,0.334764,0.170558,-0.164073,-0.487040,-0.727877,-1.015548,-1.003555,-0.796865,-0.554955,-0.370007,-0.350949,-0.423395,-0.670282,-0.765964,-0.218092,-0.990579,-1.038681,-1.302114,-1.030079,-0.427292,-0.492249,-0.589985,2.139096,1.818628,-0.748431,1.538215,1.472333,-1.144055,-1.079396,0.927474,1.152389,0.505487,0.526843,0.526840,0.505487,0.277654,0.305548,-0.274034,-0.304991,Walk
0.671685,0.591693,-1.553591,-0.050765,-1.224747,-0.193383,-1.434430,0.007682,-0.530884,0.670723,-1.296891,-0.020157,0.304884,0.397233,0.359271,0.173776,-0.196357,-0.239830,0.049395,0.576691,0.479198,0.050357,-0.297805,-0.326596,-0.482045,-0.145438,-0.100127,-0.180445,-0.231375,-0.214243,-0.297832,-0.295877,-0.176635,-0.013243,0.083428,0.070347,-0.076798,-0.218436,-0.731923,-0.830098,-0.297569,1.507907,-0.213692,-1.193774,-0.960467,-0.145796,-0.295403,-0.657837,-1.372895,0.666380,-0.936527,0.318482,0.477847,-0.626832,-0.109194,1.347378,0.996657,0.585831,0.580853,0.580568,0.585563,0.287495,0.321002,-0.283516,-0.320542,Walk
0.320892,-0.057908,-1.824206,-0.479393,-1.359469,-0.420084,-1.776579,-0.569930,0.100438,0.998633,-1.629469,-0.505008,0.542579,0.160832,0.058269,0.102664,0.223757,0.189272,0.089667,0.058177,-0.044889,-0.140662,-0.161954,0.315303,-0.053913,-0.016916,-0.088741,-0.242859,-0.436382,-0.574939,-0.520659,-0.325468,-0.063186,0.142621,0.227304,0.062257,-0.341892,-0.374750,-0.683119,-0.896923,-0.842916,-0.780052,-0.822435,-1.344367,-0.999545,-0.420147,-0.506143,-0.521365,1.906352,3.178604,-0.953611,3.375525,3.282818,-1.402314,-1.256439,0.613123,0.830100,0.647196,0.667999,0.668115,0.647165,0.280182,0.314064,-0.276498,-0.313539,Walk
-0.578204,-0.508147,0.111671,-0.425783,-0.013987,-0.395073,-0.241210,-0.409425,0.100438,0.342814,0.016791,-0.400514,0.463270,0.755847,0.786610,0.399982,-0.684364,-1.125557,-0.697054,0.350221,1.043577,0.568145,-0.248169,-1.149841,-0.043991,0.138298,-0.001326,-0.029506,-0.084800,-0.092860,-0.251353,-0.305607,-0.233838,-0.111491,-0.089925,-0.074978,-0.148541,-0.061753,0.475111,-0.576262,-0.904086,-0.971638,-0.125770,-0.195193,-0.517600,-0.434186,-0.459369,-0.582264,-0.683907,-0.192977,-0.313033,-0.488137,-0.537429,0.411366,0.001735,-0.533973,-0.282360,0.765140,0.741219,0.741250,0.765221,0.284998,0.315152,-0.281084,-0.314653,Walk
-0.367348,-0.737551,0.929803,-0.606151,0.821440,-0.475421,1.022112,-0.506043,0.731760,-0.968823,0.701737,-0.405243,0.030366,0.669061,0.865033,0.649621,-0.160245,-0.827842,-1.004233,-0.939533,0.146019,0.599941,0.553655,-0.570670,-0.030887,0.071810,0.153404,0.254854,0.340331,0.396678,0.375367,0.370818,0.385684,0.410331,0.402946,0.364102,-0.334839,-0.235991,-0.457747,-0.321150,-0.317025,-0.219675,0.773576,2.751775,1.608803,-0.428336,-0.407245,0.150067,-0.868710,-0.827273,0.770882,-0.572194,-0.594635,0.298825,0.419826,-0.648763,-0.633634,0.812484,0.810985,0.811034,0.812619,0.287025,0.315217,-0.283072,-0.314749,Walk
0.313750,-0.321403,-0.516234,-0.650365,-0.547648,-0.493466,-0.455428,-0.641310,-0.530884,0.670723,-0.521996,-0.604673,-0.953558,-0.602164,0.090971,0.829374,0.965788,-0.003204,-0.625859,-0.610872,0.623275,1.125613,1.226865,0.380615,-0.388753,-0.321470,-0.744654,-0.490277,-0.100736,0.032372,-0.083687,-0.193558,-0.224969,-0.154797,-0.076175,0.070068,-0.351638,-0.334255,-0.000823,-0.018620,0.323789,0.457729,-0.918402,-1.015385,-0.885306,-0.103797,-0.507899,-0.635816,0.069670,-0.052002,-0.162240,-0.440221,-0.455747,-0.699911,0.057767,0.037027,-0.321297,0.885412,0.890696,0.890936,0.885536,0.285115,0.318739,-0.281252,-0.318264,Walk
0.383408,-0.153722,-0.280471,-0.890337,-0.358219,-0.580067,-0.482229,-0.905958,0.100438,0.998633,-0.309781,-0.793344,0.356304,-0.348179,-1.039098,-1.613354,-1.573369,-0.336562,0.527538,1.311899,0.628170,-0.291059,-0.975542,-0.789292,0.070386,0.030990,-0.152098,-0.277184,-0.292286,-0.290927,-0.264489,-0.243651,-0.156739,-0.020173,0.077114,0.057250,-0.334182,-0.311308,0.370380,0.028022,-0.851510,-0.565903,0.289634,-0.759879,-1.039258,-0.447521,-0.493479,-0.380427,-0.850926,-0.186162,-0.089167,-0.482657,-0.558606,-0.142664,-0.034916,-0.503098,-0.431595,0.989425,0.961075,0.961475,0.989726,0.283567,0.316625,-0.279708,-0.316144,Walk
0.988712,-0.298549,0.984815,-0.833924,0.883303,-0.561430,0.817987,-0.879766,0.731760,-0.313004,0.887757,-0.734413,-0.882078,-0.484530,0.237758,0.972934,0.850860,-0.530458,-1.403089,-1.739676,-0.143877,0.773342,1.210477,0.817871,0.512281,0.751610,0.579867,0.271894,-0.014043,-0.202085,-0.311415,-0.286329,-0.198271,-0.132179,-0.103210,-0.102381,0.809657,1.586110,2.581130,-0.118194,-0.517138,0.652341,2.042119,1.484588,1.090236,-0.010650,-0.513074,-0.398282,-0.735469,-1.634952,4.805897,3.189163,3.081163,-1.370115,-1.277492,0.839109,1.123794,1.053431,1.066008,1.066380,1.053865,0.287625,0.314421,-0.283650,-0.313886,Walk
