mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.449867,0.935054,0.295134,-0.323253,0.160005,-0.403078,-0.011620,-0.336464,0.574228,0.197222,0.270505,-0.316329,-0.992309,-0.743873,0.186308,0.870761,0.505120,0.049031,0.029853,-0.218503,-0.661328,-0.717424,-0.534734,-0.582043,-0.743416,-0.184899,0.439215,0.507932,0.133604,0.398197,-0.232474,-1.246099,-1.273087,-0.567542,0.139791,1.217676,-0.090531,0.036145,-0.073195,-0.441109,0.578329,0.121845,-0.374165,-0.832190,0.611544,2.113563,-0.857893,0.138957,-0.666362,-0.744404,0.705785,0.212989,0.147506,-0.848405,-0.943071,1.032049,1.130761,-0.883869,-0.878655,-0.880371,-0.885211,0.224339,0.200983,-0.225964,-0.201913,Run
2.102481,-0.593366,1.371231,0.094261,1.410687,-0.033562,1.068430,0.108198,-2.113649,-0.887498,1.530352,0.077479,0.747053,0.782160,0.410904,0.231462,-0.039009,-0.514838,-0.808545,-0.389353,0.617802,1.260234,1.493816,1.698802,-0.387268,-0.168240,-0.028144,-0.043263,-0.087057,-0.027954,-0.126611,-0.273021,0.013525,0.644787,0.399220,0.024194,2.517093,3.011999,2.034775,2.456931,0.996529,-0.482748,1.026481,-0.036640,3.035119,5.286745,2.975435,1.162047,0.301346,-1.070216,1.418733,1.077365,1.104552,-1.258444,-1.713775,1.687284,2.157623,-0.824544,-0.832530,-0.834315,-0.826284,0.238816,0.241290,-0.241685,-0.245268,Run
0.823932,-0.965515,0.575700,-1.275034,0.456531,-1.084406,-0.072703,-1.449218,-1.038498,1.281942,0.573978,-1.250888,1.056070,0.342573,-2.235353,-4.629705,-3.502282,-1.428198,0.590085,1.767198,1.078346,-0.475205,-0.909180,0.049930,-0.246053,-0.247433,0.102722,0.769830,0.747400,0.194921,-0.537218,-1.051421,-0.079044,0.642844,0.413307,-0.254911,-0.324678,-0.490986,-0.603143,-0.465672,-0.388008,-0.877117,-1.025692,-0.958224,-1.039875,-0.266307,-0.844020,-0.645051,0.458555,0.033672,-0.437844,-0.676144,-0.839762,1.216229,1.551748,-1.234358,-1.335291,-0.756981,-0.747946,-0.749051,-0.758067,0.210203,0.208093,-0.212886,-0.210462,Run
-1.071911,0.633874,0.811195,0.148462,0.721517,0.017566,0.523754,-0.352458,-1.038498,1.281942,0.681604,0.134488,0.208466,0.338014,0.592646,0.617389,0.450922,0.286087,0.000760,-0.294425,-0.437684,-0.307724,-0.147531,0.106598,-0.259158,-0.346823,-0.089717,0.044561,0.358678,0.222646,0.268305,0.190009,0.200212,0.440917,0.407001,0.348437,-0.350406,-0.251365,0.289363,-0.245199,-0.014473,1.572664,3.317926,0.832924,-0.445277,0.705473,0.087532,-0.598930,-0.827544,-0.250898,0.047042,-0.420392,-0.497096,-0.057033,0.757931,-0.292033,-0.671633,-0.646473,-0.647209,-0.649012,-0.647954,0.263927,0.245806,-0.266994,-0.249293,Run
-0.440113,-0.813928,1.382727,0.836618,1.425703,0.729840,1.359086,0.748046,0.574228,0.197222,1.184548,0.817988,0.034921,0.429904,0.908793,0.857098,0.439428,-0.421542,-1.242127,-1.821531,-1.217506,0.314361,0.996442,0.943078,-0.255658,-0.031163,0.303402,0.399056,0.008372,-0.447789,-1.217735,-1.084386,0.591419,1.091167,0.412744,-0.718908,-0.351516,-0.475021,0.129693,0.965116,0.331900,2.573977,1.814477,-0.875418,-0.323805,-0.353093,-0.585466,-0.216711,-1.707877,-0.062063,-0.239958,-0.546128,-0.612399,-0.050342,0.953243,-0.607542,-1.074199,-0.597820,-0.592698,-0.594284,-0.599204,0.258708,0.246601,-0.262038,-0.250583,Run
-0.385358,-1.577366,-0.290705,0.042507,-0.391944,-0.081706,-0.515784,0.092889,1.111804,0.739582,-0.324900,0.082125,0.996722,1.281753,0.678157,-0.534320,-0.862147,-0.748010,-0.284520,0.145118,0.279324,0.231389,0.386288,0.509964,5.845083,2.776835,-1.642198,-3.408141,-0.356089,2.061287,1.800213,-1.476243,-2.730245,-0.675631,1.386833,1.582369,-0.334863,-0.417617,-0.291077,-0.454427,-0.774123,-0.763685,-0.201702,0.275649,0.317057,-0.349544,-0.311999,1.734115,1.872148,-0.476865,0.411178,-0.292256,-0.336444,0.581957,0.787192,-0.083542,-0.308144,-0.529077,-0.507168,-0.508402,-0.529865,0.250008,0.222753,-0.253154,-0.225703,Run
0.006429,-2.791892,-1.354279,0.728665,-1.161677,0.610364,-1.365628,0.905511,-0.500923,-0.345138,-1.249226,0.868982,-0.334235,-0.190298,0.937615,1.119416,0.357589,-0.330374,-0.648375,-0.531899,-0.089359,0.278774,0.314992,0.136127,0.331253,1.625596,2.466615,2.097689,1.218339,0.011691,-1.151075,-1.922497,-0.533846,1.025264,1.176587,0.555611,-0.355124,-0.462975,-0.488646,-0.486794,-0.858672,-1.030594,-0.766080,-0.551631,-1.045719,-0.377399,-0.099383,-0.656230,0.797161,2.623107,-1.599622,1.482168,1.627516,-1.545913,-1.511723,1.565282,1.581734,-0.417962,-0.414006,-0.415104,-0.419069,0.252486,0.249448,-0.255312,-0.253256,Run
-0.381006,-0.706567,-0.191649,0.744534,-0.305004,0.627747,-0.175811,1.046933,-1.038498,-0.887498,-0.235395,0.723500,0.283662,-0.385794,-0.970572,0.042884,0.459996,0.239899,0.015574,0.002062,-0.007611,0.223393,0.401289,0.163016,-0.383747,-0.576102,-0.052799,1.338144,2.121771,1.616212,0.609034,-0.741727,-1.141114,-0.895125,-0.564535,-0.136847,-0.189385,0.112404,0.326441,-0.488168,-0.698169,-0.197930,0.768961,-0.140874,-0.655514,0.700203,2.514841,1.021796,0.189038,0.009926,-0.615709,-0.731653,-0.407391,0.037997,-0.296838,-0.756310,-0.885563,-0.339162,-0.352590,-0.353824,-0.340284,0.264478,0.256927,-0.267624,-0.261117,Run
-0.527047,1.026731,-0.377896,-0.403102,-0.466321,-0.468840,-0.272729,-0.288660,0.036653,-0.887498,-0.406331,-0.389054,0.190856,0.251777,0.322458,-0.088784,-0.328942,-0.326303,0.000697,0.561509,0.798275,-0.012694,-0.913999,-1.447242,-0.231046,-0.275961,0.052795,0.895005,1.516894,1.465694,1.529646,1.154955,-0.513019,-1.697459,-1.763017,-1.479458,-0.353992,-0.493384,-0.535632,-0.257441,0.064974,-0.110403,-0.971680,-0.864827,0.765713,-0.043286,-0.843924,-0.655847,-0.206004,-0.273080,0.093453,-0.476774,-0.450207,0.537473,0.577946,-0.476175,-0.543047,-0.281700,-0.276804,-0.277982,-0.282651,0.268846,0.254061,-0.272337,-0.258173,Run
-0.286036,1.095497,-0.588453,-0.344393,-0.637629,-0.420641,-0.307677,-0.087720,0.574228,0.739582,-0.589400,-0.326987,-0.251539,0.089489,0.732917,0.525768,-0.062977,-0.164965,-0.026258,-0.140672,-0.510955,-0.354128,0.063940,0.536498,0.224710,-0.444793,-0.992322,-0.763690,0.128282,1.056955,0.693584,-0.301101,-0.724600,-0.038031,0.715775,0.867524,-0.353643,-0.450339,-0.493445,-0.280272,0.153716,0.114951,-0.864638,0.094629,0.271223,-0.247772,0.913386,0.314096,0.363238,0.229825,-0.600073,-0.718358,-0.707948,0.605345,1.609509,-0.939257,-1.412273,-0.183206,-0.188293,-0.189419,-0.184182,0.273130,0.262086,-0.276551,-0.266426,Run
-0.526063,0.374928,-0.462309,-0.372041,-0.536408,-0.443446,-0.165507,-0.147529,-0.500923,0.197222,-0.482554,-0.387698,-0.779028,0.519727,0.290672,-0.352208,-0.375812,-0.211762,-0.589776,-0.712252,0.154287,1.010461,1.163583,0.626095,-0.325310,0.381109,0.255392,-0.775071,-1.198887,-0.396834,0.684958,1.338188,0.103565,-0.727586,-0.320872,0.033997,-0.350303,-0.455376,-0.579910,-0.632546,-0.516199,-0.202341,-0.236250,0.010163,0.488914,-0.332840,-0.187446,0.424948,0.526619,0.155402,-0.454547,-0.731281,-0.588979,1.748021,0.276556,-1.512373,-0.839673,-0.126000,-0.128575,-0.129564,-0.126938,0.272290,0.264494,-0.275809,-0.269012,Run
1.083825,0.186352,0.585723,-1.434160,0.467511,-1.176474,0.451148,-1.520070,-0.500923,0.197222,0.629933,-1.442590,-1.867001,-0.864008,0.017671,0.794708,0.865656,0.527009,-0.293004,-0.939672,-0.739342,-0.715736,-0.194197,0.500634,-1.293850,-0.422753,0.377267,0.480885,-0.137835,-0.008910,0.254991,0.466770,0.245745,0.176988,-0.385501,-0.799945,0.759451,2.211289,0.388373,0.833125,1.657892,-0.381019,-0.064765,-0.267112,-0.280085,-0.027503,0.332975,0.174474,0.090469,-1.342410,3.700685,3.980051,3.822856,-1.983414,-2.172486,1.586826,1.570723,-0.028837,-0.041652,-0.042556,-0.029440,0.274788,0.258087,-0.278254,-0.262309,Run
2.663753,1.919988,0.968188,0.772512,0.906330,0.658544,1.324399,0.370667,0.574228,0.739582,1.363382,0.826788,-1.545688,-1.239599,-0.338421,1.568907,2.793514,3.500584,2.902910,1.766222,-0.008526,-0.415550,-0.147225,0.150017,-0.109660,-0.271030,-0.368725,-0.221419,0.192319,0.494947,0.571895,0.357141,-0.743036,-1.219554,-0.962205,-0.390060,1.878108,2.434262,1.294380,0.334005,-0.316627,0.940903,1.533502,0.131035,-0.717161,-0.478726,-0.880453,-0.591765,-0.815451,-0.185428,-0.681091,-0.627712,-0.633238,0.561371,-0.255584,-1.217438,-0.840155,0.026165,0.051197,0.050534,0.025432,0.272447,0.266028,-0.275985,-0.270542,Run
0.998671,0.118646,0.434683,0.745742,0.304886,0.629073,0.424471,-0.137310,0.574228,1.281942,0.482689,0.714843,-1.758364,-3.487431,-3.542824,-0.596268,0.185950,0.139653,-0.130225,-0.496286,-1.358037,-0.816247,-0.284776,-0.070926,-0.263705,0.627740,1.406728,0.921632,-0.204997,-0.153923,0.366937,0.697581,0.022923,-0.437440,0.102221,0.614692,0.846508,1.976594,0.754880,0.000604,0.157532,1.053172,1.798031,0.912520,-0.564711,-0.715263,-0.275373,-0.831840,-1.231210,-0.577917,-0.018300,-0.339756,-0.434436,-0.273770,-0.273134,-0.019138,0.224947,0.116036,0.093591,0.093020,0.115489,0.271779,0.264768,-0.275192,-0.269270,Run
-0.074019,-0.651365,0.029666,0.162601,-0.101370,0.031024,0.354342,-0.130013,-0.500923,0.197222,-0.020458,0.146815,-3.089490,-1.107102,1.151363,1.882510,1.168185,-0.028703,-0.983009,-1.291533,-0.876075,-0.240687,0.391094,1.233135,-0.857613,-3.527920,-2.286219,0.483507,2.180233,0.593010,1.101894,0.424658,-0.623925,-0.486865,0.357634,0.043947,-0.339606,-0.380306,-0.144830,-0.402764,-0.790273,-0.291243,1.035688,0.241497,-0.265234,-0.252970,-0.374393,-0.597141,0.148595,-0.204902,-0.080154,-0.554585,-0.436391,0.497563,-0.129939,-0.637069,-0.389710,0.190372,0.211376,0.210926,0.189937,0.274881,0.264862,-0.278402,-0.269239,Run
-0.503261,-0.486343,-0.104568,1.559748,-0.226428,1.604411,0.276462,2.000696,1.111804,-0.345138,-0.159271,1.524519,1.880184,1.916122,1.288350,-0.277849,-1.015865,-0.862860,0.172147,0.784186,0.257900,-0.834707,-1.394044,-1.272564,0.675277,1.592311,1.194563,-0.713828,-2.145773,-1.522974,-0.836574,1.412676,2.193147,1.558164,0.540501,0.223703,-0.332143,-0.482385,-0.582381,-0.378373,-0.408867,-0.062047,0.028876,0.503984,2.816084,1.776311,1.817841,1.069034,1.232476,0.594352,-0.849265,-0.637459,-0.558575,1.577857,0.721358,-1.130380,-0.733549,0.271877,0.272378,0.271881,0.271359,0.279732,0.271707,-0.283381,-0.276414,Run
-0.509236,-0.544027,-0.615051,1.049311,-0.658433,0.973662,-0.329399,1.234580,1.649379,-0.345138,-0.620317,1.020579,-0.060873,-0.650835,-0.744894,0.478934,0.673668,0.050430,-0.828918,-1.170753,-0.453479,0.593778,0.860331,0.593337,0.849119,2.527181,2.519448,0.809874,-2.116722,-3.734367,-4.588022,-2.872677,1.253858,3.529100,3.803022,2.955992,-0.328315,-0.129016,-0.149878,-0.436766,-0.678166,-1.033993,0.141697,2.230090,-0.300750,-0.416341,-0.729198,-0.314008,0.833342,-0.241611,-0.011084,-0.498209,-0.633021,0.557546,1.229469,-0.559821,-0.896000,0.349413,0.341580,0.341175,0.349164,0.280498,0.267365,-0.284153,-0.271973,Run
-0.485515,0.239664,-1.164872,-0.605005,-1.046525,-0.628095,-1.108617,-0.697524,0.036653,-0.345138,-1.116386,-0.621077,0.302899,0.273067,0.282065,-0.072244,-0.045043,-0.112733,-0.211917,-0.686766,-0.623604,0.005766,0.483990,0.462583,-0.064782,-0.233872,-0.485624,0.252086,0.204330,-0.333478,-0.245566,-0.308437,-0.417225,-0.109467,0.331452,0.179798,-0.348752,-0.379233,-0.466728,-0.516044,-0.822041,-0.902932,-0.380615,0.236896,-0.913001,-0.419882,-0.676951,-1.075262,0.822537,0.612727,-0.879102,-0.541777,-0.509914,0.560402,0.518492,-0.557412,-0.550486,0.420926,0.421202,0.420839,0.420514,0.283254,0.275335,-0.287001,-0.280218,Run
-0.487964,0.844072,-1.582745,-1.516275,-1.287932,-1.221537,-1.596649,-1.536380,0.036653,1.281942,-1.493654,-1.490492,0.181767,0.120258,-0.059931,-0.152429,0.001217,0.155026,0.133266,-0.115343,-0.340232,-0.304790,-0.121111,0.065285,-0.221539,-0.191088,0.146858,0.979776,1.292712,1.181121,0.190846,-0.432101,-0.076351,0.368102,0.150972,-0.057156,-0.352987,-0.469732,-0.540743,-0.359832,-0.457298,-1.016318,-1.008890,-0.505323,0.131276,0.460392,-0.865519,0.534039,0.812189,-0.544580,0.529828,-0.197646,-0.175693,0.051672,0.727411,0.324924,-0.130700,0.504926,0.505382,0.505111,0.504806,0.284523,0.270621,-0.288277,-0.275302,Run
-0.562768,0.734412,-0.963691,-1.174432,-0.913810,-1.022971,-0.950439,-1.124254,0.036653,2.909021,-0.935576,-1.163871,0.217818,0.442175,0.806874,0.435441,-0.208450,-0.753206,-0.793888,-0.633597,-0.236497,0.371511,0.935973,1.270592,-0.154702,-0.155125,-0.100588,-0.249151,-0.346271,-0.136109,0.055020,0.449181,0.370582,0.048935,-0.253157,-0.163225,-0.339360,-0.456077,-0.498282,-0.455135,-0.737978,-0.807690,-0.929400,-0.803827,0.430989,0.078170,-0.595646,-0.413081,1.687435,0.584629,-0.919924,-0.623468,-0.645522,0.783637,1.429738,-0.620592,-0.956115,0.589642,0.593941,0.593848,0.589454,0.283573,0.275952,-0.287272,-0.280818,Run
-0.720548,0.719869,-0.809304,-1.136645,-0.804694,-0.999249,-0.783421,-1.263288,1.111804,2.909021,-0.794276,-1.127661,0.512420,0.383372,0.082369,-0.177748,-0.103307,-0.205818,-0.181843,-0.291219,-0.151118,0.342977,0.864778,0.730396,0.939042,-0.599608,-1.053695,-0.497618,0.409793,-0.102590,0.409181,0.646987,0.149473,-0.260036,0.204978,0.183912,-0.354756,-0.476747,-0.146843,-0.308794,-0.904227,-0.384370,0.113394,-0.529276,-0.707467,-0.648479,1.241890,0.474923,0.164689,-0.468681,0.443365,-0.226412,-0.187855,0.021665,0.313795,0.217929,0.011992,0.653357,0.652502,0.652423,0.653351,0.285841,0.273724,-0.289646,-0.278550,Run
-0.567357,-0.069718,0.217605,-0.183135,0.081742,-0.283871,0.264698,-0.407460,1.111804,-0.345138,0.131297,-0.205644,1.508606,1.454658,1.207654,-0.172137,-1.439956,-2.003157,-1.652159,-0.357813,1.419233,1.801620,1.323436,0.745951,-0.186178,-0.174736,-0.113035,-0.073570,-0.265144,-0.164894,-0.124192,0.208602,0.364970,0.310787,0.264697,0.315890,-0.355102,-0.485390,-0.159207,-0.148581,-0.887794,-0.580431,-0.673498,-0.642960,-0.728696,-0.375989,-0.664208,0.434237,1.097677,0.701649,-0.880693,-0.525879,-0.402343,0.855704,0.185380,-0.589677,-0.344918,0.758151,0.751307,0.751442,0.758124,0.284351,0.278080,-0.288056,-0.283015,Run
-0.795031,-0.592113,0.251084,0.095666,0.115342,-0.032246,0.288611,0.066949,1.649379,-1.429858,0.164680,0.078830,-0.466219,-0.623127,-0.494910,0.070709,0.234133,0.073969,0.121660,0.087655,-0.000934,0.248708,0.536668,0.337815,-0.021191,-0.342222,-0.516399,-0.787832,-0.078499,0.520987,0.713221,0.574241,0.187859,-0.350253,-0.791368,-1.265775,-0.345448,-0.353991,-0.042337,0.011033,1.449988,1.219730,1.030697,0.061100,-0.927273,-0.721959,-0.573965,-0.271236,-2.053066,-0.541642,0.610037,0.087601,-0.046804,-0.873500,-0.166321,0.787746,0.470800,0.808387,0.805078,0.805182,0.808503,0.287391,0.276433,-0.291233,-0.281345,Run
0.132118,-0.317838,0.203073,-0.789409,0.067249,-0.764744,0.329654,-0.608952,0.036653,-0.887498,0.152162,-0.803324,0.199510,-0.082797,-0.837151,-0.547129,0.267958,0.845634,1.045616,0.472336,-0.159802,-0.232466,-0.060099,0.099903,-0.228985,-0.427259,0.310004,0.264573,-0.242277,-0.438934,-0.719421,-0.980269,-0.062040,0.923744,1.314578,1.111100,-0.336321,-0.452842,-0.562164,-0.164358,1.138707,-0.524761,-1.061864,-0.755194,-0.544297,-0.324205,-0.567662,1.065496,-0.846399,-0.590532,0.678392,0.084862,0.039181,-0.503955,-0.551356,0.689386,0.701232,0.910720,0.894407,0.894723,0.911064,0.285671,0.274544,-0.289427,-0.279375,Run
0.524490,-0.237104,-0.034414,-1.179272,-0.161664,-1.025984,-0.135123,-0.890340,-1.576073,0.197222,-0.009578,-1.190615,-0.031637,-0.230803,-0.360617,-0.043265,0.214240,0.160757,-0.114507,-0.319379,-0.176826,0.157373,0.327618,0.378882,-0.256842,-0.144802,0.085570,-0.041040,-0.303416,-0.348904,-0.342411,-0.120739,0.128569,0.260705,0.333914,0.261092,0.069208,0.162209,0.262217,0.002001,0.400637,0.367892,-0.071208,0.788092,0.221746,-0.477036,-0.692554,-0.729670,-0.165698,-0.810468,0.968999,0.512239,0.272895,-0.946006,-1.015736,1.233021,1.308011,0.952845,0.969104,0.969413,0.953149,0.288693,0.276929,-0.292567,-0.281849,Run
-0.447628,-0.075056,-1.838146,-0.921657,-1.412706,-0.857571,-1.749772,-0.864244,0.036653,0.197222,-1.722848,-0.937081,0.358801,0.502697,0.318541,-0.159540,-0.212107,-0.032846,0.084597,-0.039744,-0.201503,-0.119687,0.071629,0.346305,-0.245368,-0.469134,-0.446918,0.061603,0.772156,0.768109,0.507675,-0.762680,-1.091455,-0.571814,0.025789,-0.232947,-0.355137,-0.463140,-0.600803,-0.599750,-0.685981,-1.021709,-0.698046,0.123308,-0.712767,-0.721393,-0.831915,-1.090204,-0.878045,0.374983,-0.631341,-0.625161,-0.617313,0.843404,0.954371,-1.037669,-1.101593,1.056148,1.055436,1.055921,1.056587,0.287760,0.277256,-0.291581,-0.282171,Run
