mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.640688,0.450148,-1.316816,-1.805572,-1.092210,-1.266121,-1.217799,-1.671013,-0.176018,1.462830,-1.183736,-1.794870,-1.702069,-0.683544,0.045553,0.429431,0.292771,-0.165901,-0.432374,-0.367089,-0.032813,0.336298,0.671886,0.450415,0.104646,-0.053377,-0.096548,-0.105461,-0.161265,-0.198162,-0.046463,0.011255,-0.004863,-0.011154,-0.039725,-0.210860,-0.334495,-0.469020,-0.725536,-0.894696,-0.903255,-0.624429,-0.557878,-0.600210,-0.806412,-0.708729,-0.731851,-0.477659,1.023437,0.298105,-0.552406,-0.874958,-0.825688,2.453541,2.178503,-1.753050,-1.581000,-0.898225,-0.896201,-0.897107,-0.899587,0.177660,0.206758,-0.177811,-0.205681,Run
-0.009967,0.702696,0.094199,-1.180468,-0.068765,-0.975566,-0.004879,-1.131491,0.231602,1.012728,0.008038,-1.195222,0.454578,0.432875,0.129184,-0.251682,-0.242570,-0.068834,0.025435,-0.006080,-0.080352,0.026529,0.133261,0.094532,-0.507444,0.185947,0.199572,-0.045603,-0.074614,-0.448157,-0.714489,-0.305434,0.352790,0.006361,0.110354,0.174822,-0.270689,-0.336984,0.047286,0.175896,-0.314423,-0.898350,0.058499,1.540139,0.163703,-0.779730,-0.468233,-0.150344,-0.579195,-0.925992,1.924407,1.776958,1.786173,-1.512880,-1.417392,1.388830,1.099760,-0.788164,-0.800778,-0.802390,-0.789088,0.241448,0.194307,-0.239887,-0.193122,Run
0.485879,-0.165441,1.322377,1.349194,1.342865,1.296094,1.214330,1.370093,0.231602,0.562627,1.053989,1.195499,1.531178,2.070254,1.158373,-0.029624,0.085073,1.467559,3.280174,4.149858,3.338060,0.919481,-1.849598,-2.578424,0.105582,-0.171847,-0.305534,-0.074623,0.353803,0.638107,-0.211050,-1.636389,-2.206432,-2.432423,-1.564610,-0.449298,-0.306647,-0.371899,-0.534026,-0.154944,-0.227038,0.196893,3.051690,4.809595,1.397297,0.312533,1.424417,0.534718,-0.290893,-0.275222,0.128475,-0.357766,-0.454229,0.061660,0.697616,0.030896,-0.247708,-0.735579,-0.716510,-0.717472,-0.736702,0.213041,0.214468,-0.212351,-0.213088,Run
1.985890,0.984467,2.039300,2.245867,2.390927,2.523188,2.324293,2.466468,-1.806499,-1.687880,2.075562,2.031651,-1.419580,-2.816354,-3.535549,-3.983578,-3.547323,-3.003488,-2.346596,-1.267580,-0.358827,-0.137975,-0.936678,-2.239946,-0.204851,0.425953,0.110045,-0.003017,0.036033,0.479052,1.233175,1.339396,1.020124,0.772390,0.740854,1.087435,1.075250,1.347858,1.456344,3.304660,3.057242,1.680355,-0.453962,1.998670,2.696268,2.395710,0.447790,-0.450988,-1.561406,-0.207880,-0.468199,-0.551505,-0.718811,1.095650,-0.468427,-1.314185,-0.302193,-0.643887,-0.662193,-0.663331,-0.645110,0.229706,0.231155,-0.228238,-0.229613,Run
2.938832,-1.526763,1.466572,3.000540,1.540393,3.727083,1.580664,3.462275,-3.029361,-3.038185,2.168933,2.919999,1.615130,0.592996,0.467617,0.523148,0.376911,0.276279,0.394727,0.835403,1.352871,1.668780,1.659867,1.739341,0.238169,3.189655,3.985327,4.331775,4.416931,4.308755,3.503056,2.094390,1.479851,0.704237,-1.179261,-2.606605,3.049522,3.408080,4.097558,2.543914,0.424731,0.610807,3.625313,0.197324,-0.387123,-0.259616,-0.683348,-0.355011,-1.312882,-0.937267,0.879659,0.754766,0.432369,-0.252029,-1.722708,1.045729,2.162788,-0.585914,-0.574919,-0.576311,-0.586828,0.254092,0.220349,-0.252733,-0.218883,Run
0.761033,-2.757519,0.692439,1.955342,0.558284,2.101425,0.733020,1.986262,-2.214120,-1.237779,0.666788,2.344170,1.466299,1.899324,1.337850,-0.239532,-1.370720,-1.204726,-0.442824,0.585015,1.136635,1.109975,0.629905,-0.004500,0.229527,0.419955,0.242131,-0.037722,-0.460503,-0.902569,-1.093323,-0.182137,0.650919,1.346271,1.303767,0.594242,0.099322,0.383743,0.067867,-0.571320,0.200380,-0.471704,0.072479,0.672217,0.126424,-0.479036,-0.362593,0.413712,-0.333125,0.490135,-1.139591,-0.675122,-0.595945,0.615679,0.780701,-0.790356,-0.958824,-0.530878,-0.520423,-0.521650,-0.532228,0.251187,0.248290,-0.250112,-0.246492,Run
-0.813236,0.393031,-0.137376,0.176167,-0.280616,0.024185,-0.272585,0.147777,-0.176018,0.112525,-0.255029,0.067859,-0.713743,-0.664625,0.185335,0.586456,0.242272,-0.376379,-0.986162,-0.714890,-0.035741,0.908968,1.656163,1.427967,-0.432971,-1.710344,-1.071814,0.092267,1.389479,1.850385,0.074977,-1.711725,-1.719233,-0.537714,1.287490,1.660427,-0.331779,-0.460816,-0.575268,-0.687608,-0.181039,-0.463800,-0.637275,0.215127,0.179186,-0.424169,0.355158,0.786471,0.909314,-0.563615,0.890680,0.374391,0.397132,-0.718954,-0.722237,0.927455,0.906353,-0.417824,-0.420891,-0.421914,-0.418582,0.248975,0.229118,-0.247372,-0.227517,Run
-0.745047,1.024844,0.249281,0.698573,0.082743,0.543956,0.188929,0.274490,0.639223,0.562627,0.050285,0.588478,-0.205367,0.034585,0.213232,0.214448,-0.038323,-0.159983,-0.021403,0.235859,0.286065,-0.124915,-1.102805,-1.860364,0.178925,0.452937,0.267344,-0.269562,-0.255083,0.267114,0.312400,0.158819,-0.000784,-0.386157,-1.277992,-1.623509,-0.335379,-0.432558,-0.436330,-0.522819,-0.301724,-0.578987,0.373991,1.176843,-0.768296,0.690505,1.391001,-0.542472,0.382223,0.065119,-0.254276,-0.658621,-0.564626,0.786313,0.333640,-0.835139,-0.778208,-0.349810,-0.342200,-0.343209,-0.350784,0.255520,0.244448,-0.254162,-0.242665,Run
-0.391470,1.316421,-0.131170,1.097265,-0.275163,0.991063,-0.182920,0.593953,1.046843,0.112525,-0.229102,0.993014,0.143797,-0.180350,-0.317459,-0.237896,0.078888,0.421488,0.476246,0.224604,-0.351159,-0.832503,-0.712147,0.198658,0.055835,-0.230564,-0.178854,-0.032339,0.177141,0.009623,-0.485257,-0.272241,0.443610,1.125660,0.659596,-0.441247,-0.335454,-0.414271,-0.512047,-0.790566,-0.508183,-0.686469,-0.036732,0.587956,2.425474,-0.306131,-0.571542,-0.852550,0.188552,1.212423,-1.069526,-0.404564,-0.328196,0.018316,0.369959,0.116736,-0.091381,-0.268572,-0.261811,-0.262732,-0.269585,0.257765,0.251395,-0.256362,-0.249362,Run
-0.544234,0.853439,0.529545,0.919237,0.376152,0.786022,0.320054,0.451825,0.639223,-0.787677,0.277803,0.780499,-0.411172,-0.397805,0.085119,0.547149,0.484185,-0.006688,-0.559706,-0.460959,0.063570,0.331190,0.044917,-0.121718,-0.042451,-0.072962,0.013728,0.108808,0.182890,0.206894,0.226793,0.207233,-0.182614,-1.095620,-1.412828,-0.716385,-0.275021,-0.298220,-0.151240,-0.898122,0.820081,2.314482,-0.357050,-0.206231,3.802514,1.736394,0.778692,1.936566,0.114006,0.242457,-0.647667,-0.795920,-0.742791,0.757086,0.802504,-1.102701,-1.117166,-0.181070,-0.202844,-0.203741,-0.181942,0.260744,0.251239,-0.259231,-0.249222,Run
-0.373143,-0.388785,0.752926,-0.286127,0.628085,-0.373269,0.705313,-0.508323,-0.176018,0.112525,0.466259,-0.292973,-0.161729,0.042026,0.134686,0.114262,-0.036866,-0.222185,-0.488011,-0.816132,-0.556928,0.526925,1.876314,1.956284,-0.418462,-0.236692,0.080436,0.123340,-0.091383,-0.125113,0.180415,-0.166968,-0.482728,-0.625215,-0.480220,-0.555351,-0.288902,-0.259902,-0.086274,-0.617747,2.249434,1.529070,-0.255936,0.238949,-0.114642,0.885552,4.627662,3.671483,0.910389,-0.741351,1.151859,0.725291,0.845504,-1.240323,-0.833569,1.345764,1.015917,-0.122306,-0.128954,-0.129886,-0.123084,0.267032,0.251248,-0.265498,-0.249286,Run
0.589642,-1.757865,-0.116578,-0.039856,-0.262293,-0.168844,-0.106847,0.086124,-0.583638,0.112525,0.028708,0.323072,0.565313,0.276529,0.399353,0.489243,0.595666,0.610845,0.366299,-0.020184,-0.167300,0.166125,0.820703,1.597536,-0.030154,0.367076,0.325872,-0.285851,-0.953621,-1.328327,-1.060617,-0.298738,0.110856,0.609189,1.410327,1.852776,-0.279530,-0.441307,-0.555482,-0.094928,-0.487489,-0.601383,-0.628788,-0.687538,-0.950266,-0.612210,0.924527,1.081089,0.666093,-0.459053,-0.099676,-0.550542,-0.489638,-0.305378,0.980746,0.326071,-0.362256,-0.039637,-0.022654,-0.023153,-0.040142,0.257349,0.245847,-0.255939,-0.243861,Run
0.125133,-0.630263,-0.673453,0.361236,-0.704915,0.199747,-0.628175,0.297867,0.231602,0.112525,-0.531924,0.342834,0.011174,0.038876,-0.130893,0.017491,-0.017643,-0.168641,-0.124863,-0.070535,-0.085950,0.021991,0.234371,0.159974,0.001928,-0.131313,-0.181573,-0.320943,-0.453788,-0.628319,-0.336728,-0.018628,0.100921,0.116087,-0.010786,-0.341905,-0.015943,0.225305,0.781413,-0.241045,-0.853869,-0.488549,-0.716518,-0.740369,-0.630061,-0.823202,-0.541468,0.182350,-0.158883,0.379828,-0.981430,-0.627587,-0.763457,1.156402,-0.010138,-1.279366,-0.585668,0.034815,0.034432,0.033601,0.033980,0.272625,0.261456,-0.271058,-0.259251,Run
-0.847962,0.565303,-1.571785,-0.764822,-1.208897,-0.722969,-1.364506,-0.477401,1.454464,0.562627,-1.387001,-0.814206,-0.148018,0.101113,-0.101492,-0.033387,0.060382,-0.044874,-0.119353,0.002114,-0.032317,-0.123995,0.021907,0.003210,0.138295,-0.144142,-0.079014,-0.105174,-0.074603,-0.176470,-0.027480,-0.088896,-0.284955,-0.434564,-0.126356,0.176312,-0.334583,-0.454405,-0.686086,-0.869116,-0.787339,-0.772542,-0.779534,-0.622363,-0.781665,-0.590913,-0.266565,-0.032000,2.105071,0.384176,-0.636001,-0.886195,-0.695388,2.289259,0.900895,-1.558152,-1.157900,0.111236,0.118220,0.117622,0.110611,0.268957,0.257931,-0.267449,-0.255738,Run
0.044009,-0.918206,0.040283,-0.024015,-0.119628,-0.155125,0.049354,-0.237500,-0.176018,0.112525,-0.021227,0.060471,-0.230290,-0.078876,-0.064104,-0.070112,-0.066755,-0.015057,-0.031330,-0.209020,-0.428017,-0.503023,-0.367349,-0.086356,0.061705,-0.056123,-0.120047,-0.133224,-0.166266,0.014349,0.119588,0.197101,0.198954,0.144493,-0.130968,-0.170764,-0.235864,-0.372844,-0.609294,0.535775,1.354912,0.999758,-0.150729,-0.027667,-0.075336,-0.126563,1.597682,1.689752,-0.039812,-0.217778,-0.329661,-0.692677,-0.477001,-0.067397,0.557966,-0.377568,-0.858773,0.214996,0.182900,0.182395,0.214593,0.269019,0.255773,-0.267407,-0.253653,Run
0.119853,-0.840685,0.093521,-0.272083,-0.069410,-0.362059,0.220429,-0.525948,0.231602,0.562627,0.036970,-0.179482,1.276705,1.523862,0.837806,-0.170273,-0.690243,-0.633315,-0.515198,-0.274671,-0.039010,0.150495,0.407125,0.728300,0.218178,-0.160029,-0.437464,-0.710619,-1.088993,-1.313870,-0.288552,1.126533,1.834583,2.114567,1.198629,-0.098149,-0.253900,-0.251363,0.058477,-0.407088,-0.387374,-0.542598,-0.701157,-0.394416,0.592097,0.416585,-0.300593,-0.859231,-0.321609,-0.839246,1.233024,0.958672,0.885668,-1.239188,-1.080260,1.480594,1.126790,0.249234,0.252678,0.252187,0.248952,0.272243,0.253863,-0.270728,-0.251892,Run
0.187750,-0.286992,-0.221078,-0.384341,-0.352948,-0.450148,-0.334700,-0.294868,0.639223,-0.787677,-0.180454,-0.400419,-0.653743,-0.122187,0.201471,0.206075,-0.106451,-0.276766,-0.276581,-0.219176,-0.135510,0.072540,0.206538,0.083205,-0.429086,-0.467340,-0.245852,-0.016505,0.087621,0.136797,0.014453,0.214066,0.221461,0.272815,0.211849,0.219715,-0.225947,-0.312349,-0.658296,-0.296388,-0.371411,-0.908103,-0.656994,0.463332,0.550702,-0.231922,0.491897,0.576966,1.107940,-0.241354,-0.220094,-0.609416,-0.654247,0.697377,0.073769,-0.537016,-0.216628,0.366221,0.368016,0.367611,0.365777,0.274525,0.263286,-0.272846,-0.260948,Run
0.776734,-0.112492,0.386941,-0.229763,0.223705,-0.327951,0.290087,-0.016353,1.046843,-1.237779,0.453502,-0.281859,0.255170,-0.066365,-0.224055,0.135946,0.063610,-0.083246,-0.177774,-0.157868,0.053376,0.337198,0.533368,0.527066,0.210783,0.323040,0.250241,0.094947,-0.313221,-1.003192,-1.510427,-0.711795,0.213877,1.142391,1.589168,1.147303,0.475672,0.615881,-0.508822,0.564732,2.087742,2.145779,-0.277982,0.464651,1.314703,0.140726,0.148009,1.031126,-0.145415,-0.936293,1.482837,1.335464,1.179379,-1.087139,-1.791358,1.291421,1.866241,0.419841,0.419404,0.418939,0.419534,0.278569,0.261613,-0.276914,-0.259395,Run
0.047466,0.345596,-0.510846,-0.790721,-0.585971,-0.740095,-0.806776,-0.624593,1.862084,0.562627,-0.435209,-0.840161,0.194969,1.167127,1.603897,0.720798,-0.403586,-0.988281,-0.663333,0.274225,0.821130,0.454505,0.044734,-0.046892,0.626412,0.707713,-0.055064,-0.666548,-0.956658,-0.690760,-0.444013,0.018809,0.033169,-0.191372,-0.295626,0.233542,-0.280830,-0.364940,-0.477453,-0.617715,-0.818385,-0.911335,-0.682199,-0.589643,-0.560323,0.243279,-0.290622,-0.748719,0.443802,0.479090,-0.872702,-0.626839,-0.838273,0.900879,0.564845,-1.131935,-0.787265,0.484802,0.510321,0.510421,0.484758,0.266379,0.256848,-0.264902,-0.254696,Run
-0.646016,0.249798,-1.582125,-0.761150,-1.213188,-0.720526,-1.458144,-0.749696,0.639223,1.912931,-1.393055,-0.809033,-0.184868,-0.211788,-0.136364,-0.004618,-0.004731,-0.037165,-0.068280,-0.131309,-0.127528,0.021981,0.046300,0.037568,0.028063,0.109717,-0.104410,-0.243856,-0.222778,-0.067999,0.287586,0.061801,-0.348466,-0.573525,0.039988,0.309960,-0.335379,-0.459536,-0.592189,-0.748122,-0.690515,-0.339144,-0.244480,-0.400157,-0.878584,-0.800753,-0.498133,-0.326964,0.051982,0.787706,-0.898663,-0.640812,-0.628347,0.168472,1.388384,-0.439489,-1.027959,0.582567,0.573883,0.573667,0.582355,0.277598,0.264915,-0.275931,-0.262579,Run
0.062036,0.448577,0.259123,-0.475377,0.092619,-0.519043,0.024704,-0.523477,-0.583638,0.112525,0.149328,-0.544625,1.344018,0.965535,0.330164,-0.384193,-0.755836,-0.832105,-0.566938,-0.132976,0.246530,0.479444,0.479495,0.262159,0.039363,-0.310097,-0.632039,-0.584380,-0.028010,1.080891,1.771020,0.758027,-0.090907,-0.682016,-1.063428,-1.186805,0.108066,0.562227,2.809788,2.113131,0.820424,0.368030,-0.266807,-0.708811,-0.585620,-0.348564,-0.559417,-0.746310,-1.087387,-1.020011,2.098299,2.134329,1.966534,-1.407725,-1.688721,1.419207,1.259713,0.671748,0.666230,0.666140,0.671777,0.277651,0.261819,-0.275959,-0.259528,Run
-0.459221,0.524309,0.737311,-0.532420,0.609954,-0.561052,0.480307,-0.411419,-0.583638,0.112525,0.446953,-0.597155,0.872251,1.174500,1.161243,0.724926,0.130187,-0.264961,-0.577941,-0.653179,-0.517739,-0.477734,-0.448981,-0.145600,0.021809,-0.175272,-0.202124,-0.096120,0.022426,0.127683,0.077657,-0.017199,-0.131036,-0.341167,-0.641089,-0.470753,-0.166412,0.061053,1.323094,1.891822,0.142991,-0.822763,-0.777066,-0.837646,-0.712051,-0.850708,-0.749743,-0.825304,-1.980989,-0.519486,0.318166,0.073915,-0.236969,-0.302040,-1.045214,0.569563,1.087706,0.717609,0.729597,0.729656,0.717575,0.276207,0.264976,-0.274584,-0.262646,Run
-1.235012,0.236648,-0.742628,-0.722829,-0.752939,-0.694810,-0.724118,-0.875507,-0.583638,1.462830,-0.689620,-0.772438,0.142049,0.357627,0.603714,0.870258,0.733060,0.287707,-0.387771,-0.985771,-1.095769,-0.765036,-0.191520,0.384184,0.276679,0.184524,-0.076544,-0.342038,-0.491453,-0.315506,0.305375,0.816729,0.461416,-0.089313,-0.937754,-1.266396,-0.335465,-0.468215,-0.613255,-0.562052,-0.875378,-0.683650,-0.692171,-0.740788,-0.320917,0.450716,0.736335,0.602697,1.404941,-0.254918,0.213175,-0.400818,-0.352013,0.598881,0.906676,-0.109496,-0.248025,0.809852,0.816672,0.816950,0.810058,0.273838,0.262169,-0.272218,-0.259896,Run
-0.805840,0.033485,-1.231730,0.395461,-1.048622,0.233245,-1.048639,0.161095,-0.583638,0.112525,-1.120080,0.287967,-0.092904,0.060846,-0.033110,-0.171444,-0.121935,0.024674,0.030690,0.013073,0.025345,0.005352,-0.146648,-0.235437,-0.005432,-0.108917,-0.129572,-0.185333,-0.378939,-0.541538,-0.564689,-0.255369,-0.209429,-0.173342,0.051596,0.130507,-0.335345,-0.464099,-0.728765,-0.602134,-0.431476,-0.488386,-0.783059,-0.435030,0.237243,0.047501,-0.535680,0.026524,-0.669002,1.852355,-1.265117,0.139751,0.215356,-0.675721,-0.521590,0.863373,0.787977,0.884526,0.905217,0.905488,0.884702,0.277131,0.265226,-0.275483,-0.262873,Run
-0.364853,-0.398041,-1.341285,1.301398,-1.104315,1.236884,-1.223688,1.392697,0.639223,-0.787677,-1.163644,1.174558,-0.190274,0.255255,0.687894,0.916568,0.637851,0.214595,-0.121990,-0.333275,-0.289188,-0.120765,0.048366,-0.034467,-0.664044,-2.767633,-3.169243,-3.150480,-2.715773,-1.361334,2.138331,3.909227,4.000233,3.101305,0.315529,-1.081427,-0.334757,-0.469203,-0.709170,-0.864068,-0.933760,-0.880763,-0.726601,-0.852592,-0.923623,-0.584492,-0.601876,-0.751543,1.768170,4.587343,-1.648131,2.990427,3.186599,-1.598352,-1.694838,0.763664,1.017089,0.981712,0.970990,0.971534,0.982076,0.272907,0.263931,-0.271290,-0.261623,Run
-0.057217,0.112328,-0.759238,0.812603,-0.764241,0.667376,-0.552596,0.864846,-0.583638,0.112525,-0.649025,0.674050,-0.031167,0.072012,0.047389,-0.007211,-0.091195,-0.185744,-0.204469,-0.165232,-0.071539,0.037265,0.111198,0.093513,-1.398117,-0.890690,0.277573,1.376840,2.293095,2.628000,1.438998,-0.459400,-1.418670,-2.229587,-2.206552,-1.358772,-0.166082,-0.010558,0.942787,0.454679,-0.376924,-0.814229,-0.532461,-0.673444,-0.370939,0.057243,1.206275,2.820687,1.080069,0.049188,-0.611457,-0.756742,-0.750442,0.591824,0.476854,-0.974064,-1.023010,1.066824,1.043356,1.043698,1.067302,0.279906,0.263932,-0.278212,-0.261619,Run
