mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.508039,0.355309,-0.616884,-0.167481,-0.551246,-0.276405,-0.690928,-0.443295,2.477427,0.717729,-0.627377,-0.174952,-0.296489,-0.560262,-0.360005,-0.109395,0.042801,0.166667,0.237251,0.102043,0.085249,0.325013,0.299164,-0.422864,-0.982971,-0.502408,0.285089,0.869622,0.285760,-0.358839,-0.493382,0.181769,0.346182,-0.156140,-1.159153,-0.880097,-0.333375,-0.478340,-0.500354,-0.345138,-0.508701,-0.565529,-0.529570,-0.482371,-0.799791,-0.670516,-0.733697,-0.730539,0.863006,0.944263,-0.726693,-0.742350,-0.608803,1.677953,1.031215,-1.449146,-1.332962,-0.902431,-0.892482,-0.893493,-0.903539,0.182319,0.176356,-0.180594,-0.172523,Train
-0.423115,-0.043579,0.658645,0.007303,0.403231,-0.138120,0.678492,-0.073724,0.427143,-0.451904,0.574922,-0.015317,-0.995016,-1.401459,-1.239623,-0.218116,1.363577,1.843232,1.322838,0.233243,-0.736003,-2.003157,-1.950867,-0.135717,-0.492887,-0.843310,-0.700522,-0.020764,0.872227,1.362161,1.542962,0.251318,-0.405398,-0.936469,-0.744048,0.149275,-0.331633,-0.403720,-0.208687,-0.223627,-0.341123,-0.043175,1.013924,0.541388,0.188736,1.523286,0.725698,-0.384497,0.289167,-0.932940,0.993506,0.841469,0.893576,-1.221128,-1.290397,1.048010,1.193130,-0.800258,-0.829124,-0.829858,-0.800956,0.174062,0.170098,-0.171960,-0.167762,Train
-0.527082,0.191724,0.711935,-0.807132,0.454225,-0.705679,0.825616,-0.706812,-0.598000,-0.451904,0.624108,-0.804505,0.166580,0.372877,0.465983,-0.085349,-0.679022,-0.786361,-0.506595,-0.183507,0.272929,0.933480,1.212547,0.519613,-0.306432,-0.357591,-0.078088,1.102110,1.241744,0.758980,-0.205072,-0.502756,-0.325491,-0.029986,0.197651,0.275055,-0.332658,-0.454183,0.073983,0.503944,1.037861,2.684537,0.882695,-0.842244,-0.869178,-0.755139,-0.714785,0.676867,-2.264379,-1.384024,2.207518,2.240691,2.258557,-1.601287,-1.651293,0.908457,0.764834,-0.750463,-0.743534,-0.744820,-0.751396,0.228180,0.189322,-0.226250,-0.185282,Train
-1.030260,-0.737394,-0.463919,-0.882597,-0.463738,-0.748368,-0.377717,-0.932695,-0.256286,-0.451904,-0.470715,-0.879199,-0.028460,-0.082510,0.089261,0.323460,0.301182,0.131053,0.019132,0.036877,0.227209,0.628196,0.710303,0.229469,0.008553,0.113090,0.228705,0.544995,0.673962,0.744754,0.643993,0.013238,-0.294803,-0.493244,-0.429216,-0.036460,-0.331665,-0.483269,-0.300509,-0.156674,-0.826524,0.117126,-0.195060,-0.890856,-0.876369,-0.721233,-0.606529,-0.135888,-1.518918,-0.188546,-0.026521,-0.168637,-0.212449,-0.450976,0.425312,0.644139,0.129006,-0.663390,-0.656198,-0.657341,-0.664411,0.229918,0.202993,-0.227703,-0.197656,Train
-0.474906,-0.427472,-0.722916,-0.448306,-0.607593,-0.479725,-0.702231,-0.476824,0.427143,-1.036720,-0.726723,-0.462350,-0.234142,0.035563,0.040062,-0.166436,-0.272409,-0.093813,0.056293,0.265986,0.397920,0.396637,-0.110540,-0.394462,0.449870,0.262096,0.007062,-0.221494,-0.002588,0.069016,0.341877,0.119643,-0.123715,-0.327739,-0.175430,-0.041358,-0.333132,-0.447374,-0.491524,-0.444405,-0.819049,-0.633797,-0.374697,0.022222,-0.783112,-0.690281,-0.782659,-0.339795,-0.489346,1.978532,-1.040217,-0.717158,-0.670817,1.432670,1.104386,-1.595449,-1.488456,-0.589640,-0.579337,-0.580358,-0.590917,0.232416,0.221723,-0.230469,-0.214877,Train
-0.621000,0.154266,-1.120517,-0.531847,-0.787449,-0.535722,-1.075023,-0.351518,1.110571,-1.036720,-1.102215,-0.537542,-0.016022,-0.012232,-0.224274,-0.373876,-0.220113,0.065787,0.350279,0.353767,0.150358,-0.157039,-0.249258,-0.085946,2.821128,2.957764,2.567455,0.241651,-1.401484,-1.558775,-1.298345,0.180534,0.584707,0.627286,0.141552,-0.231277,-0.332686,-0.459079,-0.469515,-0.454729,-0.737302,-0.861717,-0.531453,0.381120,0.116706,-0.653332,-0.610737,-0.484080,-0.305368,-0.086773,-0.095415,-0.274459,-0.237994,0.070018,0.161792,0.217946,0.227694,-0.503995,-0.511011,-0.512189,-0.504745,0.247723,0.205689,-0.245331,-0.200249,Train
-0.666425,-0.232387,-1.111386,-1.092879,-0.783876,-0.858462,-1.107855,-1.004655,1.110571,1.302545,-1.093112,-1.093799,-0.134360,-0.345225,-0.303064,-0.098711,0.236220,0.290974,0.259686,0.163854,0.081309,-0.165792,-0.343528,-0.291530,0.397830,-0.010692,-0.197915,0.048868,0.131864,0.006298,-0.221777,-0.057617,0.044675,0.161025,0.124144,0.012307,-0.333375,-0.458534,-0.405554,-0.386559,-0.817504,-0.660231,-0.619629,-0.377490,0.122729,-0.754021,0.002642,-0.453536,0.576027,0.308507,-0.359376,-0.480995,-0.458825,0.504928,0.923936,-0.310010,-0.575705,-0.429611,-0.432558,-0.433599,-0.430815,0.247982,0.229883,-0.245673,-0.222447,Train
-0.175978,-0.542975,-1.005817,-0.849704,-0.740658,-0.729968,-0.940969,-0.860512,0.427143,1.302545,-0.978172,-0.853103,-0.161478,-0.428550,-0.633553,-0.157099,0.455954,0.695727,0.556112,0.279218,0.024361,-0.313109,-0.603440,-0.487223,0.279833,0.276079,0.171432,-0.100587,0.036406,0.169248,0.158385,-0.125500,-0.182912,-0.215144,0.062190,0.373799,-0.328958,-0.465671,-0.495363,-0.428797,-0.622088,-0.567484,-0.590670,-0.726867,-0.650646,0.248162,0.550944,-0.779172,-0.344516,0.650074,-0.582343,-0.581099,-0.595877,0.709216,0.757281,-0.883449,-0.867619,-0.345847,-0.348407,-0.349288,-0.346843,0.247188,0.226655,-0.244777,-0.219351,Train
-0.565692,0.039094,-0.223957,1.419698,-0.311661,1.309830,-0.231329,1.471007,-0.598000,-1.036720,-0.257677,1.367452,0.010314,-0.138166,-0.380259,-0.423485,-0.029102,0.380584,0.586672,0.426842,0.064451,-0.590903,-1.074776,-0.851315,0.158845,0.944258,1.654051,0.861310,-0.333886,-0.801636,-1.580647,-1.214248,-0.410631,1.257776,2.808268,2.109054,-0.332363,-0.438676,-0.502715,-0.318454,0.692765,0.169229,-0.762802,-0.913538,-0.867941,-0.593761,-0.804190,1.710533,-0.911554,1.878987,-1.015999,-0.706238,-0.629443,1.227616,0.399847,-1.449772,-1.289145,-0.261044,-0.257844,-0.258834,-0.261993,0.259142,0.229828,-0.256533,-0.222250,Train
-0.853121,0.009122,-0.312131,1.708610,-0.369643,1.678481,-0.465061,2.155084,0.768857,-0.451904,-0.336447,1.649750,0.113683,-0.027791,-0.440960,-0.623659,-0.254636,0.112690,0.224367,0.330891,0.384634,0.249250,-0.229981,-0.176318,0.007912,-1.201991,-0.602674,1.573691,2.154726,1.396597,-0.010825,-1.466654,-1.639906,-1.269346,0.660128,2.054413,-0.333357,-0.399472,-0.245936,-0.280511,-0.647096,-0.485498,0.097371,0.330721,0.186163,-0.702588,0.366709,1.745231,1.244195,0.891171,-0.671109,-0.674270,-0.605206,1.245185,0.945722,-1.209595,-1.241540,-0.214127,-0.206488,-0.207493,-0.214984,0.263830,0.229542,-0.261412,-0.222167,Train
-0.403532,-0.280946,-0.735415,0.083134,-0.614002,-0.075322,-0.885989,0.530951,1.452285,-0.451904,-0.736797,0.057115,0.559257,0.011801,-0.431069,-0.410521,-0.019278,0.071237,0.061368,0.101093,0.256672,0.541843,0.529171,-0.120830,-1.025448,-0.803088,-1.077905,-0.910851,0.163227,0.951116,1.523157,0.758026,0.094525,-0.824798,-1.400846,-0.932040,-0.333024,-0.418414,-0.428857,-0.424952,-0.829976,-0.494790,-0.218610,-0.155127,-0.625491,-0.635079,0.162574,-0.408963,0.067601,0.606480,-0.519684,-0.574107,-0.591842,0.883713,1.410920,-0.816299,-1.119900,-0.112413,-0.125488,-0.126244,-0.113139,0.258200,0.230339,-0.255594,-0.222844,Train
-0.227101,-0.506081,-0.532089,-0.348302,-0.503644,-0.409987,-0.486555,-0.116368,1.110571,0.132913,-0.538793,-0.363526,-0.707377,-0.871707,-0.369451,0.389148,0.581577,0.219764,-0.193295,-0.138787,0.061999,0.629300,1.013179,0.399912,1.780870,1.644579,-0.220688,-1.277744,-0.851973,-0.234861,0.729977,0.654019,0.075862,-0.567388,-0.729774,-0.332933,-0.333017,-0.413906,-0.425362,-0.467152,-0.734541,-0.614497,-0.386141,-0.873801,0.394740,1.623479,0.674016,0.376915,1.105053,0.455976,-0.465738,-0.580138,-0.525209,1.070935,1.031765,-0.780067,-0.813675,-0.037768,-0.043058,-0.043674,-0.038463,0.258189,0.232963,-0.255743,-0.225264,Train
-0.311368,-0.614287,-0.495635,-0.351629,-0.482486,-0.412355,-0.306227,-0.245903,0.427143,0.132913,-0.508326,-0.364747,-1.656415,-1.646479,-0.686450,0.074941,0.331005,0.196756,0.084137,0.112780,0.027271,0.034944,0.166427,0.295591,1.254407,1.752092,0.902183,-1.132952,-1.283036,-0.675903,0.187798,0.652920,0.532732,0.285155,-0.428869,-0.929505,-0.332301,-0.405810,-0.489676,-0.465152,-0.811990,-0.415937,0.162688,0.641042,0.055587,-0.252620,0.310864,0.517264,0.377146,0.024558,-0.181920,-0.368499,-0.282614,0.454443,0.045818,-0.091018,0.252587,0.043931,0.034691,0.034131,0.043397,0.260709,0.231756,-0.258182,-0.224124,Train
0.229440,0.454121,-0.104568,-0.172399,-0.229262,-0.280166,0.072657,-0.088937,-0.256286,1.887362,-0.107454,-0.175369,-0.518348,-0.449591,-0.325675,0.059021,0.303496,0.198810,0.058293,0.028869,0.117253,0.262268,0.143218,-0.243097,-0.181420,-0.232918,0.368017,1.402730,1.048893,0.148005,-0.788857,-0.616446,-0.001758,0.802703,1.121957,0.586649,0.468552,2.115477,1.732498,0.338712,0.122943,-0.505968,-0.593695,0.227371,-0.241451,-0.405253,-0.732300,-0.751805,-1.197577,-0.552062,-0.058640,-0.023814,-0.304724,-0.406881,-0.363832,0.751775,0.766009,0.114435,0.116571,0.115849,0.113817,0.271126,0.237218,-0.268484,-0.229148,Train
-0.133604,0.343679,0.601168,0.086976,0.349231,-0.072096,0.563894,0.072226,0.085429,1.887362,0.528589,0.072499,0.462945,1.690840,2.198830,0.655356,-1.971997,-2.881205,-2.163482,-0.344238,1.611395,3.499732,2.632342,-0.162595,-0.140088,0.406265,1.026275,-0.118861,-1.303152,-1.204417,0.346936,1.317780,1.209912,0.937303,-0.492547,-1.550277,-0.333330,-0.433438,-0.452496,-0.379870,-0.776119,-0.793534,-0.361693,0.639183,-0.859505,-0.698287,-0.267279,-0.060537,0.671881,0.844503,-0.706868,-0.722220,-0.651353,1.208290,1.855916,-1.189575,-1.585436,0.200290,0.190929,0.190665,0.199941,0.258837,0.233179,-0.256281,-0.225434,Train
-0.621862,0.142449,0.308861,-0.387091,0.090655,-0.437387,0.099425,-0.495996,0.085429,0.717729,0.244278,-0.396659,0.141532,-0.671918,-0.843639,-0.280387,0.362709,0.254396,0.161638,0.101328,0.029387,-0.038185,0.293560,0.542414,-2.484545,-0.908495,-0.308014,0.113414,0.495640,0.603805,0.554929,-0.020451,-0.243450,-0.350066,0.410032,0.597059,-0.327084,-0.434737,-0.451668,-0.117269,0.560850,1.852432,0.394938,0.043041,2.202274,0.256352,-0.806850,-0.011216,0.153884,-1.067979,1.257387,1.125432,1.178762,-1.300320,-1.434875,0.946446,1.146792,0.262671,0.270722,0.270160,0.262236,0.273161,0.237954,-0.270547,-0.229846,Train
-0.772328,-0.769665,-0.075224,0.872224,-0.208324,0.678763,0.024639,0.494414,0.427143,-0.451904,-0.115732,0.834781,-0.394360,-0.344329,0.123337,0.540157,0.957635,0.607164,-0.015457,-0.310240,-0.150343,0.362689,0.495391,0.196265,-0.787169,-2.050720,-2.738338,-0.719327,2.046023,2.705792,2.545766,0.421077,-0.460801,-1.387219,-1.887186,-1.366966,-0.295778,-0.367897,-0.358724,-0.441236,-0.636081,-0.711508,0.049189,0.773787,0.789899,-0.091272,-0.354384,-0.738507,0.483295,-0.194983,-0.086131,-0.222525,-0.281630,-0.083319,0.161248,0.353228,0.336503,0.368037,0.375708,0.375402,0.367751,0.269491,0.237761,-0.266831,-0.229590,Train
-0.593048,-0.624500,0.506154,1.313310,0.262239,1.180281,0.810602,1.260487,1.110571,-1.621536,0.430089,1.263511,0.003705,-0.023146,-0.451359,-1.083662,-0.702081,0.386579,1.330948,1.308678,0.494098,-1.230548,-2.775748,-1.947850,-0.062932,-0.360046,-0.982208,-1.223957,-0.678851,-0.423170,0.188270,0.657570,0.651181,0.540553,0.152528,-0.512322,-0.310857,-0.412883,-0.278934,-0.092140,-0.245970,1.087820,-0.000199,0.340997,2.230393,-0.547786,-0.420405,-0.786378,-0.010305,0.943452,-0.719013,-0.639372,-0.616825,0.864632,0.341397,-1.181846,-0.995667,0.432639,0.430489,0.430236,0.432256,0.270380,0.242494,-0.267756,-0.234000,Train
-0.459885,-0.013696,-0.230619,-0.095482,-0.316127,-0.220532,-0.342677,-0.087901,0.768857,0.132913,-0.262972,-0.115369,0.309285,0.220114,-0.159446,-0.520119,-0.322562,0.084625,0.379710,0.337839,0.160994,-0.015882,-0.089890,-0.150706,0.621161,0.482493,0.197087,-0.236130,-0.062625,0.237490,0.473384,0.104529,-0.190935,-0.440328,-0.387265,0.043269,-0.333275,-0.461570,-0.433763,-0.282484,0.121163,0.918144,0.530125,-0.082114,-0.574127,0.223270,0.452809,0.610560,-0.404428,-0.012533,-0.158206,-0.304709,-0.278708,-0.175453,0.383001,0.315967,0.040272,0.488328,0.490274,0.489906,0.488029,0.276436,0.242235,-0.273772,-0.233773,Train
-0.432082,-0.393527,-1.358047,-0.902591,-0.871214,-0.759397,-1.421051,-0.945016,0.768857,0.132913,-1.322908,-0.907200,0.070452,-0.057914,-0.349849,-0.373569,-0.064935,0.202352,0.326314,0.256427,0.081207,-0.175323,-0.304169,-0.136163,0.421243,1.343223,1.272896,-0.596966,-1.452947,-1.103390,0.217445,0.617521,0.113864,-0.564748,-0.514922,0.170526,-0.315521,-0.443686,-0.444641,-0.379086,-0.567525,-0.743147,-0.745659,-0.905778,-0.820511,-0.053615,0.118830,0.000215,2.629391,-0.634393,0.374944,0.179301,0.165434,-0.539546,-0.615327,0.755306,0.874312,0.577176,0.581398,0.581263,0.577213,0.273182,0.237214,-0.270522,-0.229148,Train
-0.639574,-0.407116,-0.685306,-1.141601,-0.588010,-0.882110,-0.707298,-1.222046,-0.256286,-0.451904,-0.692136,-1.140909,-1.054453,-0.932915,-0.748334,-0.114317,0.542184,0.911683,0.783791,0.320347,-0.183742,-0.643215,-0.624875,-0.255479,-0.032022,0.045120,0.210814,0.194316,0.130677,0.068921,-0.088625,-0.163654,-0.082965,0.032691,0.021156,0.019881,-0.308541,-0.360267,-0.401997,-0.475068,-0.741375,-0.760589,-0.491991,-0.068884,-0.609369,-0.717550,-0.580752,-0.741447,1.327318,0.718966,-0.683753,-0.656542,-0.681532,1.208579,1.103116,-1.150947,-1.051748,0.673147,0.657510,0.657620,0.673055,0.269200,0.243043,-0.266544,-0.234501,Train
-0.588141,-0.279604,-0.164661,-0.866991,-0.271296,-0.739678,-0.257302,-1.056196,0.085429,-1.036720,-0.201852,-0.872853,0.098073,0.301216,0.070344,-0.372978,-1.287148,-1.159062,-0.406731,0.364087,0.828644,1.082512,0.317654,-0.835370,0.392065,0.564304,0.022681,-0.435485,-1.246108,-0.947286,-0.775352,-0.095864,0.272096,0.694655,0.892009,0.503409,-0.332693,-0.443467,-0.476049,-0.324782,-0.514685,-0.280461,-0.387913,-0.364035,-0.839841,0.059483,-0.222736,-0.672590,-0.349440,-1.045919,1.215285,1.099912,1.125773,-1.363936,-1.346011,1.100102,1.059953,0.747271,0.750386,0.750549,0.747408,0.271493,0.240176,-0.268868,-0.231851,Train
-0.243126,0.800884,-0.054053,-0.258138,-0.193051,-0.344583,-0.209783,-0.431238,0.085429,-1.036720,-0.090986,-0.237833,0.007635,-0.143554,-0.488755,-0.662151,-0.280855,0.150946,0.334648,0.233454,0.079624,-0.046326,-0.028830,0.072167,0.275102,0.650186,0.613850,-0.092677,-0.396805,-0.355115,-0.080091,0.239872,0.166556,-0.097769,-0.416718,-0.359204,-0.072565,0.388520,0.734671,0.480830,-0.017401,-0.288405,-0.381685,-0.117471,-0.157750,-0.452324,0.471274,1.283247,0.948952,-0.426166,-0.153020,-0.222491,-0.135419,-0.615510,-0.363148,0.838923,0.701300,0.830025,0.821388,0.821469,0.830117,0.276234,0.243478,-0.273547,-0.234901,Train
-0.317535,0.315042,-0.452003,-0.851818,-0.456613,-0.731160,-0.459456,-0.846250,-0.256286,-0.451904,-0.467572,-0.842241,-0.071534,-0.056389,-0.208991,-0.106202,0.098979,0.139724,0.187086,0.202424,0.158971,0.101365,0.086577,-0.022561,-0.305645,0.570371,0.709091,0.063610,-0.521235,-0.309776,0.249538,0.507783,0.433532,0.440636,-0.035240,-0.346980,-0.333368,-0.475526,-0.513307,-0.179169,1.038049,0.385716,-0.465226,0.002371,-0.372676,-0.527199,-0.320154,-0.405185,-0.745882,-1.067464,1.312360,1.191579,1.252149,-1.367783,-1.431110,1.015249,1.125288,0.890988,0.895284,0.895410,0.891183,0.277592,0.242968,-0.274890,-0.234425,Train
0.960813,-0.003560,-0.141683,-1.074010,-0.255357,-0.849115,-0.278206,-0.983084,-0.598000,0.132913,-0.045680,-1.071507,0.261793,0.280182,0.006640,-0.154912,0.242116,0.850204,1.201903,1.060482,0.746804,0.227049,-0.635133,-1.084515,0.190944,0.121090,-0.064040,-0.108913,0.163164,0.347263,0.295400,-0.055719,-0.114389,-0.010407,0.067384,-0.060687,-0.259754,-0.361265,-0.338556,-0.459574,-0.768208,-0.282138,-0.622888,-0.745147,-0.765086,-0.749355,-0.727308,-0.733005,0.229726,-0.297392,-0.158337,-0.208315,-0.340839,-0.186017,-0.311850,0.440028,0.617739,0.982024,0.972921,0.973319,0.982318,0.273372,0.243385,-0.270693,-0.234817,Train
3.534446,0.281781,2.781596,-0.850089,3.124439,-0.730185,2.790177,-0.924222,-0.939714,1.302545,2.980625,-0.842247,-0.382484,-0.466264,-0.525610,-0.233335,0.236988,0.608738,0.586705,0.410254,0.099314,-0.473103,-1.085465,-0.990803,0.633592,-0.424527,-0.632576,-0.194925,0.344305,0.150022,0.046128,-0.182229,-0.164363,0.017305,0.314578,0.274426,5.892730,4.539778,5.423242,6.013562,3.457838,0.949633,2.105291,2.841511,1.947802,1.479627,2.613963,1.399136,-0.637813,-2.241196,4.325739,4.864264,4.832609,-1.650279,-1.838258,0.373868,0.193676,1.062156,1.053589,1.053837,1.062520,0.279655,0.244015,-0.276920,-0.235393,Train
