mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-1.126487,-0.051990,1.480982,-0.123018,1.633401,-0.242675,1.091635,0.005900,-0.331441,-1.073160,1.261804,-0.170449,-0.539517,-0.554418,-0.079120,0.224812,0.662010,1.401294,0.527191,0.016928,-0.311069,-0.503417,-0.498271,-0.383489,0.422567,-0.275137,-0.895830,-0.084065,0.434791,0.333164,0.155135,-0.323569,-0.148319,-0.137896,-0.341635,-0.096774,-0.388623,-0.395600,-0.254500,1.106399,1.862847,3.316594,4.097651,3.439817,0.405073,-0.398810,0.565383,0.814839,-0.965236,-0.854367,1.061685,0.103906,0.100056,-0.717147,-0.218355,0.836331,0.588447,-0.719464,-0.733116,-0.734742,-0.721158,0.254766,0.224868,-0.253657,-0.218446,Run
-0.609317,0.293817,1.600687,-0.103912,1.817127,-0.225227,1.362072,-0.025534,0.097483,0.169446,1.365858,-0.160709,1.099241,0.161464,-0.284228,-0.718279,-0.451984,0.617436,1.527081,1.336239,0.852910,-0.245697,-0.809753,-0.783611,-0.838403,0.602254,0.350715,0.253589,-0.615771,-1.244826,-2.834464,-1.255059,0.169134,1.455574,1.712780,0.964144,-0.394225,-0.384576,-0.522423,0.620841,1.980136,0.280838,-0.298760,-0.188431,-0.213512,-0.649543,-0.698994,0.186601,-0.856432,-0.940914,1.401017,0.534872,0.450090,-1.124840,-0.426075,1.219711,0.720190,-0.684031,-0.665522,-0.666870,-0.685110,0.247220,0.200155,-0.246922,-0.196438,Run
-0.474031,0.472953,-0.877259,-0.730089,-0.869601,-0.747024,-0.831942,-0.806777,1.813175,-0.658958,-0.875705,-0.760318,0.548533,0.288554,0.160901,0.112457,-0.057345,-0.562084,-0.328993,-0.017611,0.159517,0.019526,-0.271985,-0.569337,-0.338818,-0.495430,-0.304137,0.187454,0.446498,0.378749,0.243410,-0.096449,-0.218240,-0.381588,-0.463742,-0.214600,-0.395295,-0.435779,-0.634152,-0.795899,-0.599453,-0.631446,-0.648296,-0.545099,-0.686782,-0.668790,-0.404947,-0.774776,0.706063,1.768901,-1.055910,1.046670,1.220223,-0.921195,-1.213793,0.863927,1.248599,-0.605780,-0.583150,-0.584178,-0.607207,0.238930,0.224605,-0.238868,-0.218368,Run
-0.696330,-0.238262,-0.730189,-0.241299,-0.775636,-0.348553,-0.711319,-0.110314,1.384252,-1.487362,-0.753039,-0.271949,0.000968,0.052090,0.219491,0.271732,0.114200,-0.303304,-0.224233,0.018754,0.205105,0.218833,-0.093279,-0.331676,-2.828734,-1.749187,-1.522024,-0.498073,1.118200,1.709723,0.573996,-0.491149,-0.947120,-1.364487,-0.959874,-0.235578,-0.392369,-0.435898,-0.380888,-0.084237,-0.193849,-0.026591,-0.041861,-0.499589,-0.604179,-0.683747,-0.442017,1.474008,0.492354,-0.851500,0.990394,-0.023581,0.153784,-0.492520,-0.610331,0.742432,0.803965,-0.495649,-0.488675,-0.489999,-0.496954,0.264667,0.229019,-0.263414,-0.222102,Run
-0.584002,-0.624524,-0.483193,0.275586,-0.599230,0.141251,-0.362492,0.518221,0.526406,-1.073160,-0.525491,0.257370,0.173350,-0.034570,-0.047248,0.176620,0.480433,1.019849,0.604408,0.088082,-0.458857,-1.014640,-1.137501,-0.422985,0.207606,-0.010083,-0.059073,-0.209743,-0.241814,-0.205450,0.051662,0.204632,0.189720,0.032067,-0.380606,-0.656796,-0.357226,-0.412715,-0.621355,-0.813224,-0.627593,-0.614335,-0.699626,-0.006823,1.240452,0.220103,-0.114783,0.419100,1.059159,0.951148,-0.959664,-0.010029,0.164629,-0.266455,-0.484430,0.665550,0.887331,-0.433237,-0.429146,-0.430279,-0.434736,0.260963,0.242179,-0.259993,-0.234257,Run
-0.667593,-1.975647,0.229115,1.140182,0.040062,1.117786,0.427956,1.237264,0.097483,-0.244756,0.118896,1.293326,0.538679,0.209481,0.010571,-0.346523,-0.583939,-0.411271,0.078521,0.471244,0.795186,0.704870,-0.128737,-0.700777,1.794565,0.838505,-0.966849,-0.513033,1.159558,1.999763,1.184580,-0.439472,-1.051531,-1.054308,-0.192248,1.754673,-0.392362,-0.391139,0.008198,-0.384084,-0.643105,-0.442365,1.156495,0.572737,-0.658988,-0.441600,-0.275555,-0.770919,-0.100702,0.372088,-0.698790,-0.585591,-0.495812,-0.447840,1.086516,0.301746,-0.518612,-0.335317,-0.337901,-0.338956,-0.336481,0.265146,0.236484,-0.263917,-0.228990,Run
0.934089,-1.619368,1.610072,2.065350,1.831764,2.380712,1.974851,1.873863,0.097483,-0.658958,1.516001,2.080705,2.185905,0.067821,-2.315962,-2.964080,-2.648250,-0.300524,1.071625,-0.043610,-1.605289,-2.387539,-0.996223,1.513565,-0.299653,-0.607444,0.225887,1.142937,0.687326,-0.365049,-1.450085,-0.324431,0.852419,1.412756,0.753366,0.047930,-0.268240,-0.424521,-0.569079,1.270071,2.254555,1.658751,0.370349,-0.164058,-0.185970,-0.366300,2.153219,2.609894,-0.574057,0.172123,-0.561389,-0.651255,-0.573627,0.322570,0.135882,-0.527162,-0.481450,-0.259599,-0.277313,-0.278205,-0.260828,0.262953,0.244103,-0.261851,-0.236000,Run
2.865233,1.700383,1.431851,2.223939,1.559579,2.619823,1.750875,2.588593,0.097483,-1.073160,1.844271,2.158870,0.466182,1.076957,1.170508,0.791749,0.295363,1.496455,2.985143,3.545871,3.613727,2.844476,0.592326,-1.501468,1.609572,3.643541,2.917273,-1.591363,-4.645154,-3.609257,1.794099,4.813759,4.859619,3.852676,1.722336,-0.385672,2.918649,2.091394,2.695165,0.935689,-0.246248,-0.311291,1.433380,3.450462,3.739334,0.649121,-0.394636,-0.862925,-1.471805,-0.735224,0.191796,-0.430433,-0.930870,1.130382,-0.359113,-0.997996,0.197555,-0.194979,-0.191309,-0.192298,-0.195926,0.274110,0.238603,-0.272767,-0.230946,Run
0.368336,1.818474,0.687327,1.662268,0.553778,1.802770,0.677815,1.971403,0.526406,-1.073160,0.617670,1.642879,-1.781993,0.374083,0.340514,-0.012249,-0.215309,-0.385541,0.303411,-0.022750,-0.301347,-0.104286,0.295469,-0.174161,3.922099,0.998140,-0.455216,-0.821837,0.308507,1.266167,1.872171,0.838596,-0.068229,-1.663560,-3.460860,-2.380200,-0.012036,0.061699,1.563326,1.726237,-0.247958,-0.572456,0.050422,2.223992,2.906194,2.961490,1.273533,-0.109393,-0.212148,-0.477056,-0.032113,-0.755512,-0.782733,0.417571,0.544384,-0.896379,-0.952225,-0.120596,-0.125522,-0.126561,-0.121614,0.280854,0.245586,-0.279378,-0.237365,Run
-0.722354,0.268297,0.371312,-0.095368,0.190898,-0.217394,0.415734,-0.169816,-0.331441,-0.244756,0.247416,-0.152427,-1.495572,-1.109477,-0.039603,0.625477,0.951191,0.341519,-0.620297,-0.458378,-0.130282,0.418029,1.192231,1.389563,-0.126768,-0.388415,-0.152555,-0.191735,-0.021885,0.149308,0.294419,0.053221,-0.078926,-0.223426,-0.235991,-0.196303,-0.392615,-0.433164,-0.136615,0.678384,-0.117871,0.974087,0.636356,-0.563586,-0.387925,1.463681,2.166379,0.374055,-0.114773,-0.402967,0.111129,-0.757840,-0.710680,0.732327,1.171222,-0.896689,-1.137556,-0.038635,-0.045465,-0.046295,-0.039713,0.277513,0.251691,-0.276035,-0.242856,Run
-0.367824,0.066225,-0.112586,-0.953897,-0.290808,-0.908482,-0.335747,-0.873507,-1.189287,-0.244756,-0.178078,-0.973065,0.098055,0.176502,0.252845,0.574945,1.190007,2.316900,0.833213,0.045024,-0.633711,-1.237801,-1.454585,-0.841116,-0.182603,-0.467863,-0.500085,-0.691862,-0.318817,0.069591,0.471738,0.339942,0.197619,-0.103180,-0.602899,-0.730060,-0.395182,-0.417826,-0.592937,-0.604261,-0.644933,-0.232266,-0.187738,-0.560637,-0.628233,-0.717470,-0.472837,0.237426,0.097456,-0.341677,0.051636,-0.785233,-0.717761,0.913047,1.112131,-1.029695,-1.255077,0.021990,0.033841,0.033163,0.021218,0.277079,0.245863,-0.275788,-0.237576,Run
-0.827324,0.453927,-1.015426,-1.519144,-0.950348,-1.257543,-0.964742,-1.464564,-1.189287,0.583648,-1.012740,-1.518850,0.166650,0.072983,0.105069,0.163520,0.132242,-0.416190,-0.484376,-0.135530,0.284170,0.532112,0.363747,-0.178960,-0.248482,-0.368485,-0.294492,-0.114838,0.273979,0.443670,0.466742,-0.085933,-0.391238,-0.574696,-0.383386,-0.066441,-0.394332,-0.433828,-0.629808,-0.647998,-0.090019,-0.289451,-0.560242,-0.420843,-0.482534,-0.635144,-0.894373,-0.624895,0.056407,-0.719613,0.674494,-0.364022,-0.338489,0.076817,0.688917,0.147551,-0.242066,0.122148,0.103009,0.102358,0.121428,0.279906,0.249467,-0.278378,-0.240877,Run
-1.022572,0.368142,-1.090121,-1.057666,-0.990963,-0.978867,-1.122620,-1.020960,0.526406,0.169446,-1.072313,-1.077417,0.030734,-0.090062,0.068562,0.192323,0.154005,-0.372553,-0.463243,-0.163548,0.278103,0.682129,0.454277,-0.273584,-0.427146,-0.692832,-0.414711,0.384446,0.726762,0.485343,-0.146915,-0.471813,-0.270364,0.071078,0.120473,-0.158396,-0.395012,-0.432943,-0.564544,-0.870457,-0.568698,-0.566240,-0.540349,-0.623923,-0.324162,-0.327351,-0.944416,-0.944979,0.658437,0.579229,-0.678078,-0.389259,-0.195076,0.407703,-0.446811,-0.019339,0.339880,0.182018,0.204867,0.204481,0.181473,0.276637,0.247413,-0.275267,-0.238934,Run
-0.771709,0.223826,-1.652716,-0.778256,-1.228371,-0.782886,-1.672654,-0.741892,1.384252,0.583648,-1.592203,-0.808679,0.109257,0.051726,0.141973,0.221184,0.191087,-0.133291,-0.247746,-0.023556,0.167009,0.143733,-0.273397,-0.371807,-0.139091,-0.032938,0.131680,0.102577,-0.204858,-0.584652,-0.624294,-0.309926,-0.116934,0.060787,0.201071,0.083758,-0.392948,-0.426149,-0.618009,-0.856645,-0.671181,-0.665220,-0.713165,-0.382240,-0.500134,-0.747422,-0.466579,-0.150771,1.500105,1.143604,-0.922621,0.245443,0.297471,-0.284311,-0.356668,0.670413,0.695812,0.266349,0.255800,0.255264,0.265782,0.284478,0.251897,-0.282907,-0.243056,Run
-0.661379,0.228367,-1.379084,-1.836140,-1.128009,-1.416484,-1.421448,-1.813929,0.955329,1.412052,-1.340971,-1.825756,0.185048,0.097607,0.135620,0.199895,0.225715,-0.065454,-0.291221,-0.085188,0.174190,0.224826,-0.108758,-0.422646,0.077950,0.550870,-0.574331,-0.980223,0.029483,0.266792,0.269379,-0.013331,-0.104065,-0.146206,-0.081279,-0.364492,-0.386660,-0.440058,-0.636463,-0.778114,-0.501344,-0.459596,-0.580630,-0.608753,-0.471231,-0.177341,-0.447740,-0.873115,0.607969,-0.579590,0.309600,-0.693323,-0.675441,1.063143,1.091547,-0.744309,-0.719574,0.365468,0.346672,0.346217,0.365252,0.286169,0.247427,-0.284449,-0.238999,Run
-0.714174,0.093364,-0.772739,-0.479964,-0.803671,-0.550975,-0.703232,-0.579028,0.955329,1.412052,-0.792003,-0.519013,0.243033,0.218735,0.221873,0.238850,0.165998,-0.556293,-0.795741,-0.477001,0.063478,0.597598,0.789663,0.429253,-0.172430,-0.359521,-0.315426,0.079354,0.296673,0.245630,0.253072,0.039131,-0.103937,-0.303399,-0.517492,-0.503044,-0.389793,-0.417875,-0.484296,-0.742399,-0.439062,-0.591619,-0.327405,-0.320637,-0.670363,-0.588044,-0.842193,0.333118,1.330855,0.682001,-0.758166,-0.267886,-0.237255,0.135905,0.313297,0.276433,0.101954,0.437062,0.444336,0.444094,0.436566,0.284271,0.256863,-0.282634,-0.247503,Run
-0.174366,-0.107519,0.220067,0.388871,0.030725,0.257998,0.074306,0.435506,0.955329,-0.244756,0.137136,0.323243,0.289098,0.064751,0.517895,0.416555,-0.492003,-3.774216,-2.421392,-1.404006,0.073153,1.727692,2.351615,0.737465,-0.103965,0.540077,0.412428,-1.291552,-2.255821,-2.048554,-0.057960,2.020191,2.740127,2.274924,-0.220252,-2.446989,-0.395310,-0.434364,-0.570480,-0.628818,-0.367062,-0.407125,-0.319963,-0.255267,-0.689367,-0.038861,-0.433241,-0.595922,0.051765,-0.290435,-0.018166,-0.820029,-0.792829,0.928777,1.879779,-1.098368,-1.615826,0.522332,0.505445,0.505361,0.522286,0.282397,0.249865,-0.280803,-0.241200,Run
-0.369995,-0.436274,0.017520,-0.068068,-0.170086,-0.192235,-0.313645,-0.008612,-0.760364,-1.073160,-0.060736,-0.089182,0.330623,0.235574,0.149877,0.081691,-0.070290,-0.335130,-0.072673,0.144763,0.181035,0.006054,-0.287882,-0.292233,-0.136259,-0.167550,-0.012879,0.069318,-0.064213,-0.242650,-0.448002,-0.293937,-0.095036,0.147612,0.230529,0.051014,-0.254223,-0.095829,0.376581,1.315966,0.947170,0.539421,0.372433,0.138690,-0.147799,0.332183,1.692717,0.879550,0.673736,-0.746337,0.511716,-0.426814,-0.328645,-0.285113,-0.117284,0.242081,0.018596,0.578239,0.583234,0.582953,0.577978,0.291658,0.256694,-0.289859,-0.247376,Run
-0.834092,-0.047703,-1.267063,-1.267544,-1.078668,-1.112559,-1.175352,-1.244517,-1.189287,0.169446,-1.241241,-1.267112,-0.817500,0.065684,0.249558,0.318665,0.285697,-0.339735,-0.477874,-0.298250,0.049093,0.306204,0.066682,-0.144324,-1.686078,-0.947938,0.235539,0.952948,0.353780,0.220419,0.175410,0.180582,0.033847,-0.319521,-0.501913,-0.308549,-0.394963,-0.436279,-0.609932,-0.639570,-0.314442,-0.498355,-0.729539,-0.637521,-0.684950,-0.770243,-0.895994,-0.744929,-0.254180,0.399759,-0.610319,-0.508457,-0.462561,0.074547,0.598711,-0.032381,-0.390990,0.667555,0.647869,0.647944,0.667594,0.284282,0.253422,-0.282656,-0.244428,Run
0.337593,-0.239147,-0.106561,-1.618593,-0.285360,-1.310255,-0.103699,-1.476276,-1.189287,2.654658,-0.082768,-1.581841,-0.084584,0.003993,0.143364,0.272090,0.318834,-0.072898,-0.430644,-0.242176,0.028688,0.249437,0.219533,0.087397,-0.285178,-0.332822,-0.286712,0.003813,0.223190,0.243693,0.299013,0.015304,-0.285402,-0.440228,-0.322413,-0.117210,0.440505,0.774984,1.526575,1.729596,0.537801,-0.116180,-0.439875,-0.438084,-0.594691,-0.445700,-0.438101,-0.854513,-1.023967,-1.091332,1.154879,0.492254,0.230782,-0.773201,-1.089978,1.222912,1.380039,0.747345,0.747604,0.747494,0.747301,0.293334,0.257731,-0.291462,-0.248299,Run
0.019201,-1.300015,-0.190053,0.195573,-0.359615,0.060829,-0.247438,-0.103171,-0.331441,2.240456,-0.207108,0.287497,-0.225531,0.179216,0.777076,1.262400,1.476210,0.562508,-0.851056,-0.994108,-0.808021,-0.694969,-0.698182,-0.559923,1.230332,3.549018,4.784494,4.343259,0.677525,-0.982067,-1.804903,-0.427703,-0.291283,-0.065190,0.456117,0.959351,-0.394580,-0.425534,-0.616425,-0.822208,-0.591951,-0.636009,-0.567368,-0.270694,-0.486731,-0.511694,-0.775545,-0.796835,0.551730,0.758362,-0.809692,-0.191930,-0.130082,-0.336883,0.246082,0.572038,0.246845,0.795512,0.832287,0.832827,0.796054,0.279777,0.247510,-0.278331,-0.239036,Run
0.921543,-2.534144,0.643631,0.783631,0.501328,0.691226,0.677690,0.696110,0.097483,0.583648,0.676996,1.116053,0.188372,0.063437,0.039717,0.038319,0.062532,0.301436,0.357034,0.350373,0.098229,-0.407029,-0.706549,-0.258259,-0.224828,-0.401965,-0.166628,-0.079896,-0.025033,0.088280,0.336497,0.241472,0.104832,-0.248123,-0.659268,-0.668155,1.181836,2.008706,3.103103,2.045065,0.117921,0.046250,0.176310,-0.461675,0.813600,3.024079,0.742095,-0.340623,-1.663761,-0.457165,-0.420007,-0.824490,-0.734121,0.615533,1.139836,-1.358760,-1.670572,0.911260,0.888813,0.888948,0.911450,0.292216,0.258213,-0.290373,-0.248742,Run
0.782172,-0.693523,0.929014,-0.930987,0.857062,-0.892560,1.124930,-0.911521,0.097483,0.583648,0.896077,-0.867625,0.971506,1.596708,1.281244,0.856834,0.037384,-0.715953,-0.594989,-0.730229,-0.968706,-0.670372,-0.168611,-0.293396,1.511266,-0.271460,-1.111764,-1.116727,-0.398865,-0.311331,-1.037035,-0.519521,-0.280765,-0.604977,-0.605185,-0.578347,-0.380966,-0.441001,-0.563297,0.071644,0.157893,0.377360,-0.225418,-0.141417,1.082013,-0.384241,-0.171285,-1.020809,-1.749066,-1.201086,2.600154,2.166579,2.082921,-1.714616,-1.392195,1.373514,0.945852,0.951139,0.954142,0.954437,0.951601,0.290635,0.254337,-0.288873,-0.245269,Run
0.450168,-0.195737,0.903218,-0.613914,0.823627,-0.658014,0.668982,-0.407990,1.384252,-0.244756,0.820054,-0.631215,-0.378507,-0.249113,0.074827,0.450480,0.693985,-1.076503,-3.063260,-3.689375,-3.055573,-0.676816,2.720741,3.386053,-0.140922,-0.174424,-0.201010,-0.409585,-0.111581,0.041925,0.275942,0.171790,0.012948,-0.164545,0.013342,0.081896,-0.299823,-0.334733,-0.629819,-0.566564,-0.656187,-0.526261,-0.508532,-0.333768,0.022373,0.921923,-0.943319,0.615577,0.992586,-0.006672,-0.436687,-0.790881,-0.845638,1.650898,0.809824,-1.274586,-1.001173,1.064004,1.065625,1.066155,1.064395,0.288789,0.258902,-0.287021,-0.249357,Run
