mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.469209,-0.382452,-0.646983,0.531184,-0.715102,0.309995,-0.690931,0.262697,-0.206575,0.576393,-0.693312,0.412509,0.302788,-0.043814,-0.205938,-0.204365,-0.135588,-0.206073,-0.283829,-0.264261,-0.055408,0.265299,0.410593,0.303921,0.058449,0.320649,0.128212,0.093599,0.340804,0.400286,0.308838,0.004077,-0.255794,-0.353742,-0.324662,-0.534735,-0.222724,-0.208372,-0.435015,-0.547188,-0.238174,0.386827,0.021501,-0.312512,-0.327353,-0.405822,-0.109094,0.023556,0.255871,0.103783,-0.444064,-0.551950,-0.558045,0.593976,-0.046640,-1.195816,-0.784665,-0.899403,-0.879561,-0.881157,-0.900483,0.184323,0.187219,-0.182403,-0.187208,Run
-1.048332,-0.179279,-1.090506,0.323531,-0.967481,0.110444,-1.103927,-0.083190,-0.206575,1.073674,-1.134949,0.219788,-0.209371,-0.091112,-0.010896,-0.027017,-0.086240,-0.306165,-0.506206,-0.398244,0.046649,0.418262,0.397645,0.127744,0.160251,0.219087,0.264511,0.303154,0.158344,-0.294311,-0.353643,-0.350442,-0.194483,0.302327,0.948576,0.921546,-0.479962,-0.573665,-0.731590,-0.613792,-0.493437,-0.548670,-0.599855,-0.404264,-0.437044,-0.403252,-0.470692,-0.446425,-0.119728,2.520127,-1.075460,0.235059,0.285849,-0.997387,-0.509412,1.174783,0.804308,-0.840095,-0.838723,-0.840167,-0.841422,0.182686,0.225064,-0.181476,-0.226222,Run
-0.137303,0.240431,-0.158866,-0.512305,-0.343591,-0.540630,-0.314806,-0.642271,-0.206575,0.576393,-0.206429,-0.511141,-0.197659,-0.091680,0.098706,-0.037637,-0.225080,-0.635319,-0.972466,-0.741250,-0.034385,0.678346,0.969877,0.862312,0.104612,0.023852,0.070410,0.244382,-0.470202,-1.291474,-0.625598,-0.077079,0.287575,0.355408,0.083276,-0.428540,-0.325280,-0.466270,-0.691559,-0.624554,-0.159879,-0.240537,-0.524704,-0.506144,-0.243229,-0.507675,-0.308944,-0.477857,-0.207740,-0.145117,-0.250521,-0.433253,-0.627033,0.750487,0.098015,-1.063674,-0.311362,-0.716967,-0.724781,-0.726204,-0.717814,0.192065,0.201236,-0.189169,-0.201279,Run
-0.171489,0.087695,0.126541,0.186993,-0.080848,-0.012569,0.118486,0.237776,-0.711537,0.079113,0.051048,0.101433,-0.254233,-0.297916,-0.275781,-0.220842,-0.200720,-0.314902,-0.520171,-0.425144,-0.001613,0.572004,0.939833,0.812121,0.152014,0.150554,0.345785,0.233832,-0.092151,-0.423239,0.080784,0.187272,-0.041858,-0.636349,-0.792272,-0.262280,-0.419000,-0.350465,-0.142011,0.128508,1.427973,-0.516363,-0.304415,-0.509616,-0.442914,-0.507427,-0.080330,-0.097398,-0.256312,0.360537,-0.448170,-0.475801,-0.602317,0.173127,0.697800,-0.993185,-0.951127,-0.670376,-0.655318,-0.656698,-0.671417,0.197995,0.224439,-0.195284,-0.224662,Run
-0.088762,-0.275670,-0.451415,0.328260,-0.578049,0.114821,-0.406752,0.534270,-0.711537,-0.418168,-0.464801,0.226278,-0.279336,-0.269757,-0.272707,-0.143590,-0.054308,-0.075606,-0.131544,-0.059131,0.076905,0.076686,-0.094548,-0.326101,-0.637958,-0.428721,0.120537,0.621985,1.148419,1.385460,0.009933,-0.320102,0.035541,1.095642,1.512305,1.267087,-0.012254,-0.021545,-0.069572,0.695624,-0.252634,-0.568740,-0.513120,-0.360311,-0.396411,-0.295945,0.024535,-0.285994,-0.028074,-0.109955,-0.401313,-0.485416,-0.682034,0.630304,0.424619,-1.180036,-0.793011,-0.588390,-0.585678,-0.587172,-0.589307,0.208051,0.226478,-0.204423,-0.226947,Run
0.907531,-0.431799,-0.376144,-0.021033,-0.521096,-0.187484,-0.259503,0.167910,-2.226423,-1.910009,-0.173681,-0.077720,0.033315,0.312911,0.993263,1.588501,2.003243,2.548727,2.951191,2.882696,2.862550,2.396165,1.709280,0.964327,0.170815,0.228855,-0.104675,-0.774263,-1.785057,-1.691938,-0.436990,-0.106211,-0.519642,-1.190900,-0.994575,-0.265779,-0.454064,-0.536879,-0.726027,-0.612102,-0.015416,-0.355283,-0.640100,-0.571147,-0.321563,-0.480194,-0.478732,-0.385580,-0.492149,1.066338,-0.759974,-0.374050,-0.429918,0.317074,-0.126557,-0.654835,-0.293779,-0.503712,-0.510041,-0.510914,-0.504483,0.189739,0.226697,-0.187505,-0.227200,Run
1.274131,-0.341947,0.296107,-0.844337,0.091157,-0.731620,0.322792,-0.781895,-0.206575,0.079113,0.477036,-0.818617,0.336058,-1.551394,-2.863486,-2.294879,-0.851426,0.699010,1.870481,1.773230,1.032664,0.048487,-0.653570,-0.905872,0.477710,0.420941,0.409079,0.364464,0.408321,0.230179,0.117288,0.088283,0.046598,-0.021717,-0.030700,0.123446,0.424240,0.245589,0.336039,0.195711,-0.573364,-0.533416,-0.566687,-0.554720,-0.372175,-0.427314,-0.389583,-0.501223,-1.277684,-0.759638,-0.062354,-0.203358,-0.404557,0.805527,-0.483234,-0.369428,0.636608,-0.414679,-0.440203,-0.440961,-0.415413,0.191153,0.234356,-0.188781,-0.234829,Run
0.614501,0.560633,1.238538,-1.291433,1.263214,-0.928028,1.223045,-1.120326,-0.206575,0.576393,1.168457,-1.114162,-0.034190,-0.121737,-0.368496,-0.426059,-0.273166,-0.216012,-0.261942,-0.272883,-0.314774,-0.182726,0.139312,0.535886,-0.001637,0.044111,0.197044,0.506842,0.553442,0.000456,-0.292799,-0.246821,0.013746,0.375603,0.341914,0.438087,-0.215447,-0.447295,1.144515,1.089294,2.360131,3.964697,2.880574,0.734646,-0.404757,-0.349646,-0.287080,-0.331328,-1.855550,-1.626793,4.337473,5.151176,5.264458,-2.019267,-1.559847,0.838914,0.454989,-0.339663,-0.335760,-0.337092,-0.340479,0.217805,0.245818,-0.213387,-0.245770,Run
1.644679,-0.281587,0.986905,-0.608719,0.914432,-0.600052,1.146839,-0.529120,-0.711537,-0.418168,1.149360,-0.612381,-1.988829,-1.085409,0.418255,1.678725,0.458322,0.125149,-0.056276,-0.572349,-1.638514,-1.659529,-0.996901,-0.285996,0.090053,0.169309,0.199882,0.321707,0.453581,0.342283,-0.111769,-0.201071,0.014934,0.291864,-0.050857,-0.257125,3.694762,1.715119,-0.095142,1.038594,0.269731,0.024316,0.054028,-0.492516,0.040532,-0.503738,-0.388603,0.423500,-0.826364,-1.499093,1.369352,1.394320,1.151350,-0.953969,-1.574778,1.470536,1.994912,-0.279671,-0.264962,-0.266001,-0.280502,0.212139,0.251987,-0.208156,-0.251934,Run
1.050184,-0.886498,0.183401,-0.702254,-0.024492,-0.654600,0.211190,-0.556640,-0.711537,-1.910009,0.325696,-0.602758,-0.532046,-0.840754,-1.042442,-0.669643,-0.020522,0.592707,1.035448,1.077723,0.949444,0.576849,0.239977,0.107547,0.149115,0.198994,0.257847,0.315696,0.310774,0.090083,-0.049136,-0.068611,-0.097652,-0.268127,-0.296762,-0.077942,-0.380299,-0.347682,-0.597319,-0.212554,-0.214420,-0.544817,-0.538930,-0.397368,-0.384548,0.933044,1.040137,-0.044287,1.667749,-0.482666,0.019722,-0.404790,-0.320324,-0.138095,0.391908,0.231057,-0.206472,-0.218701,-0.210651,-0.211604,-0.219624,0.212776,0.262220,-0.208898,-0.262257,Run
-0.227973,-1.389815,0.866748,-0.073476,0.757095,-0.229197,0.536595,0.024798,-0.206575,-1.910009,0.730480,0.053705,0.913797,1.213583,1.925840,1.547601,0.476206,-1.014709,-1.933200,-1.554719,-0.638053,0.247781,0.724790,0.389222,1.744611,2.585241,2.845884,2.548113,1.444595,-0.165238,-0.588769,-0.562801,-0.321795,0.224163,0.890892,1.126247,-0.479779,-0.437522,-0.432627,-0.125313,1.018348,1.264846,0.071155,-0.232719,0.572098,0.259798,-0.470961,-0.089117,-0.968737,-0.589863,0.373776,-0.060988,0.184428,-1.200640,-0.281980,1.130058,0.418485,-0.095920,-0.103124,-0.104014,-0.096433,0.215798,0.249254,-0.211467,-0.249213,Run
-0.296079,-0.995624,0.979220,0.121318,0.904191,-0.069422,0.756629,0.069139,0.298387,-0.418168,0.830019,0.123865,-0.287969,-0.225940,-0.056757,0.025280,-0.234719,-0.836240,-1.192113,-0.382146,1.013488,1.965879,1.709177,0.314484,-0.616990,-0.378073,-0.168346,0.156451,0.499813,0.647698,0.767032,1.062641,1.318464,0.865993,-0.471696,-1.386754,-0.092267,0.483825,2.647745,1.763180,0.499479,0.665369,-0.325514,-0.463467,-0.358985,-0.147586,0.000106,0.122643,-0.307611,-0.795066,0.453783,0.147498,0.201184,-1.017773,-0.704317,1.266017,1.008910,-0.055493,-0.050399,-0.051339,-0.056116,0.219849,0.257956,-0.215307,-0.257982,Run
-1.197648,0.125550,-0.747842,-0.813150,-0.779619,-0.715318,-0.755577,-0.755534,1.308310,0.079113,-0.808612,-0.789608,-0.274114,-0.153051,-0.094269,0.010578,0.127693,-0.048589,-0.229433,-0.356933,-0.374675,-0.266622,-0.157325,-0.037146,0.182850,0.257956,0.280016,0.256993,0.240288,0.084813,-0.053343,-0.062450,0.243185,0.519566,0.280375,0.140962,-0.477327,-0.532185,-0.479924,-0.596099,-0.810291,-0.471566,-0.067529,-0.271169,-0.366627,0.414928,0.282300,0.506580,0.761141,-0.185681,0.007792,-0.431308,-0.393625,0.557099,0.755650,-0.424009,-0.621371,0.033733,0.035640,0.034893,0.033044,0.218273,0.266853,-0.213813,-0.266767,Run
-1.011548,0.122133,-1.108978,-0.643023,-0.976233,-0.620412,-1.087768,-0.611681,2.318234,1.073674,-1.152885,-0.638341,-0.270003,-0.309099,-0.158894,0.079217,0.037875,-0.252174,-0.385875,-0.274540,0.011246,0.221670,0.211585,0.002017,0.176653,0.349529,0.192261,-0.085662,-0.729221,-0.470590,-0.057694,0.225437,0.607334,0.922724,0.276889,-0.356280,-0.477901,-0.574283,-0.598370,-0.518068,-0.769886,-0.564991,-0.497207,-0.609656,-0.283418,-0.441853,-0.486349,-0.482830,1.140340,0.968172,-0.689774,-0.529545,-0.529187,0.874328,1.256965,-0.827925,-1.031147,0.099851,0.120771,0.120197,0.099511,0.217450,0.254693,-0.213100,-0.254692,Run
-0.989963,-0.146388,-0.902484,-0.519688,-0.870395,-0.545295,-0.983809,-0.441231,1.813272,1.073674,-0.959303,-0.536816,-0.241280,-0.367047,-0.502291,-0.339745,-0.025627,0.256825,0.318271,0.187002,-0.086945,-0.343160,-0.415443,-0.262940,0.137404,0.174320,-0.015341,0.083921,0.494177,0.490815,-0.054950,-0.130084,0.122430,0.371665,0.016025,0.182641,-0.478994,-0.581575,-0.691724,-0.647583,-0.794115,-0.579022,-0.584301,-0.581249,-0.311133,-0.506136,-0.333060,0.133214,1.755928,2.081953,-0.982591,-0.090706,0.029113,0.254685,-0.353297,0.265795,0.563822,0.211449,0.189117,0.188765,0.211062,0.214583,0.263561,-0.210357,-0.263491,Run
-0.434141,0.270447,0.010874,-0.564918,-0.191377,-0.573459,-0.141910,-0.454737,0.298387,1.073674,-0.080898,-0.554316,-2.339481,-2.056690,-1.576108,-0.558902,0.128222,0.511547,0.436096,-0.075297,-0.428758,-0.256651,0.395689,1.164143,0.927049,-0.050242,-0.764318,-1.232899,-1.148086,-0.097647,0.552721,0.520510,0.049000,-0.733638,-0.581258,-0.178071,-0.478816,-0.577093,-0.580736,-0.346552,-0.594629,-0.050439,-0.036575,-0.618929,0.389427,1.029941,0.250423,-0.184244,0.828413,-0.465660,0.283583,-0.226412,-0.161545,-0.125921,0.637610,0.380243,-0.206297,0.289011,0.273277,0.272905,0.288857,0.218431,0.258181,-0.213948,-0.258185,Run
0.188111,0.861006,1.159857,0.333196,1.151351,0.119398,1.124260,0.273199,0.803348,0.079113,1.041370,0.325231,0.386913,0.828728,0.459066,-0.306132,-0.520113,-0.053115,0.872805,1.102785,0.306692,-0.868158,-1.476710,-1.117412,1.698748,1.013335,0.336477,-0.147426,-0.799487,-0.756414,-0.165484,0.362245,0.678007,0.918498,0.408326,-0.013669,-0.205585,0.137453,0.641720,-0.540626,-0.173759,1.610699,2.991655,1.692700,-0.253376,0.109277,-0.143572,-0.061530,-1.269062,-0.349239,-0.075420,-0.388886,-0.381836,-0.359412,0.308705,-0.081535,-0.390402,0.364572,0.362051,0.361583,0.364178,0.223731,0.271720,-0.218824,-0.271529,Run
-1.771163,0.320627,1.947006,0.197205,2.385442,-0.003593,1.889835,-0.059991,0.803348,0.079113,1.739819,0.126806,0.697838,0.178635,-1.433884,-2.198689,-1.291901,0.482371,2.581136,3.024053,1.537264,-1.258430,-3.295431,-3.439732,0.605901,0.532633,0.421045,-0.500727,-1.267154,-1.108080,-0.155662,-0.116820,-0.276353,-0.267540,0.531328,0.948806,-0.012268,0.202573,1.878544,4.328536,3.186395,1.475142,3.213427,2.466273,-0.444459,-0.528116,-0.227337,0.094210,-1.874907,-1.350415,2.355267,2.470640,2.457120,-1.843980,-1.527590,1.510112,1.198697,0.421815,0.408241,0.407915,0.421578,0.222191,0.268515,-0.217430,-0.268448,Run
-1.632203,0.037581,0.916317,-0.019687,0.821281,-0.186400,0.466609,-0.139336,0.298387,0.079113,0.770229,-0.085679,-2.253006,-1.021784,0.336175,1.377988,1.553725,1.083593,-0.227375,-1.347778,-1.410145,-0.620380,0.161381,0.475660,0.525883,0.196617,-0.637271,-1.179915,-0.922193,0.119587,0.043893,-0.084741,-0.343622,-0.803408,-0.718598,0.005497,-0.313873,-0.203131,-0.257638,-0.546272,-0.612293,0.409881,0.407632,0.611036,-0.020053,-0.467477,-0.378584,-0.120312,-0.507316,-0.428481,0.125577,-0.201573,-0.323933,-0.146809,-0.189016,0.103969,0.246952,0.480354,0.522740,0.522919,0.480510,0.215435,0.256219,-0.211228,-0.256168,Run
0.329963,0.409901,-0.351063,0.360630,-0.501600,0.144992,-0.275203,0.377131,-0.711537,-0.418168,-0.298038,0.280890,-0.606293,0.693316,1.511424,0.652802,-0.540160,-1.473508,-1.823782,-1.320731,-0.589488,0.229092,0.966836,1.218386,0.119309,0.125150,0.163009,0.272252,0.333859,-0.009332,-0.222428,-0.284155,-0.434244,-0.633343,-0.044087,-0.103708,-0.127407,-0.120857,-0.006940,-0.435638,-0.816077,-0.542444,-0.497871,-0.543816,-0.453755,-0.529682,-0.368950,-0.160170,-0.984937,1.389070,-1.060992,-0.123946,-0.306415,0.392947,-0.449673,-0.081202,0.531390,0.592286,0.573483,0.573521,0.592148,0.219868,0.272515,-0.215257,-0.272344,Run
0.228217,0.583409,-0.031279,-0.369995,-0.230287,-0.446995,0.128785,-0.374103,-0.206575,1.073674,-0.035676,-0.334944,-0.233011,-0.299738,-0.277883,-0.123230,-0.031049,-0.107330,-0.268504,-0.332623,-0.303980,-0.222737,-0.112249,0.154295,0.357484,-0.062430,-0.101758,0.217283,0.737078,0.593978,0.057770,-0.479936,-0.820506,-0.372287,0.763102,1.642579,-0.387475,-0.538951,-0.338195,-0.292643,-0.214705,-0.437381,0.204936,0.484177,0.279997,-0.545658,-0.063719,-0.189270,-0.204631,-1.022593,1.127579,0.831430,0.776104,-1.361244,-0.951976,1.517998,1.081102,0.659411,0.649904,0.649827,0.659466,0.224527,0.268659,-0.219572,-0.268569,Run
-0.351324,0.605749,-0.140741,0.008472,-0.327904,-0.163594,-0.178777,-0.018359,1.813272,-0.418168,-0.214118,-0.002484,-0.244207,-0.236441,-0.168722,-0.187121,-0.185622,-0.175279,-0.072325,0.053782,0.041233,0.049056,0.121151,0.043408,-0.306019,-0.010030,0.215656,0.478246,0.468994,0.076425,-0.312838,-0.307308,-0.089624,0.279257,0.233059,0.081486,-0.368012,-0.585527,-0.305414,-0.600204,-0.126931,0.022081,-0.631535,0.703072,0.035293,0.096602,-0.322008,0.240591,0.231363,-0.254870,-0.255827,-0.613341,-0.416298,0.198785,0.468608,-0.541517,-0.841058,0.733726,0.752807,0.752910,0.733684,0.223995,0.274964,-0.219085,-0.274740,Run
0.117584,-0.142514,-0.634594,0.814577,-0.706888,0.606608,-0.649644,1.038220,-0.206575,-2.407290,-0.589327,0.659871,-0.233188,-0.214302,-0.061559,0.019254,-0.082042,-0.305568,-0.377634,-0.078290,0.370524,0.629704,0.548028,0.273122,-0.935145,-0.836243,-0.177036,0.993649,2.451142,2.247916,0.964287,0.106006,-0.002961,0.859158,1.511373,0.909871,-0.413351,-0.529561,-0.618527,-0.561861,-0.735914,-0.522386,-0.623011,-0.546650,-0.059173,-0.326652,0.492522,0.360142,1.734883,1.414648,-0.940069,-0.315882,-0.222033,0.331288,-0.559159,-0.078043,0.329051,0.813127,0.819094,0.819318,0.813212,0.223609,0.273857,-0.218735,-0.273658,Run
-0.245758,-0.517299,-1.113243,0.136436,-0.978233,-0.056467,-0.962470,0.025078,-0.711537,-0.418168,-1.081840,0.069613,-0.291668,-0.256921,-0.178123,-0.135507,-0.121480,-0.221572,-0.287877,-0.131695,0.146800,0.255336,0.127897,-0.177936,0.000325,0.069770,0.430452,0.885291,1.037851,0.369035,-0.261640,-0.424822,-0.353104,-0.614523,-0.454401,-0.340760,-0.294940,-0.326141,-0.429526,-0.602574,-0.787735,-0.507543,-0.623481,-0.560361,-0.292117,-0.037559,-0.191314,-0.341177,0.453588,0.902277,-0.867956,-0.388615,-0.519579,0.713417,-0.182621,-0.846145,-0.175309,0.892078,0.871589,0.871838,0.892218,0.224570,0.275187,-0.219619,-0.275016,Run
0.211855,0.667352,-0.468287,0.555371,-0.590494,0.334217,-0.395907,0.240750,-0.711537,0.576393,-0.424816,0.485485,-0.668051,-0.536160,-1.107094,-1.041779,-0.431588,0.051353,0.326968,0.256835,0.101585,-0.099044,-0.160589,-0.321477,-3.265888,-0.738000,0.166261,0.568244,0.717955,0.345420,0.202659,-0.034963,-0.275584,-0.578548,-0.309496,-1.055475,-0.122079,-0.107206,-0.183894,-0.128533,0.017333,-0.407565,-0.511338,-0.255112,-0.357888,-0.477301,-0.455223,-0.404956,-0.207296,-0.428153,-0.037975,-0.245985,-0.540901,0.218867,0.119647,-0.336077,0.006972,0.989405,1.004062,1.004468,0.989675,0.225187,0.274538,-0.220169,-0.274287,Run
2.417372,4.069716,0.365859,2.793894,0.165356,3.459551,0.501921,3.193286,-2.226423,-1.910009,0.880442,3.300161,0.172426,0.241662,0.557943,0.574836,0.305666,-0.143232,-0.692335,-0.824241,-0.516020,-0.016713,0.343300,0.456729,1.556815,1.153710,0.932681,0.737950,0.403000,-1.903151,-1.709445,-0.959562,0.331340,1.867101,1.307974,-0.316621,4.334112,4.884367,2.681812,-0.128406,-0.801151,-0.164345,-0.318621,-0.554482,0.009555,-0.063588,-0.127831,-0.284593,-2.496975,0.032865,-1.096192,-0.661161,-0.528545,3.656748,3.566109,-2.580687,-2.837405,1.048365,1.059462,1.059840,1.048529,0.227020,0.279881,-0.221859,-0.279607,Run
