mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.051214,-0.778476,0.092327,1.752236,-0.218757,1.459710,0.023672,1.390124,0.343079,0.190251,0.041037,1.582350,0.220123,0.032124,0.035918,-0.116265,-0.211148,-0.258193,-0.251078,-0.215289,-0.160832,-0.094925,-0.080401,-0.056530,-0.160726,-0.226493,-0.150727,-0.104804,-0.089071,-0.086333,-0.095282,-0.102064,-0.118999,-0.146479,-0.157014,-0.129225,-0.359723,-0.327939,-0.240614,-0.202723,-0.146346,-0.135794,0.038265,0.557222,1.141542,0.570130,0.277410,0.190346,1.272316,3.103227,-0.880269,0.565638,0.597962,-1.153285,-1.245573,0.499709,0.728178,-0.905102,-0.916349,-0.918445,-0.906738,-0.052645,0.331525,-0.262419,-0.301134,Run
0.086868,-0.199114,-0.528638,-0.548660,-0.412171,-0.464124,-0.520423,-0.534430,0.343079,0.570752,-0.538463,-0.538628,-0.197952,-0.336871,-0.352427,-0.171671,-0.146118,-0.173444,-0.203570,-0.207204,-0.184345,-0.140177,-0.036281,0.127555,-0.165196,-0.208498,-0.136623,-0.101029,-0.092764,-0.093151,-0.102912,-0.113901,-0.127497,-0.143201,-0.129380,-0.118618,-0.359952,-0.359121,-0.302682,-0.279728,-0.274310,-0.293555,-0.261114,-0.270130,-0.304009,-0.279381,-0.253157,-0.179063,0.865119,-0.540165,0.184095,-0.116256,-0.128888,-0.579205,-0.371891,0.830423,0.641391,-0.810014,-0.821292,-0.822842,-0.810748,-0.078895,0.184108,-0.216467,-0.210812,Run
0.051144,-0.210979,-0.585825,-0.526419,-0.419644,-0.462673,-0.595675,-0.508278,-0.088220,-0.570752,-0.592004,-0.518382,-0.294325,-0.317450,-0.249642,-0.143138,-0.147352,-0.183184,-0.207776,-0.205001,-0.179761,-0.140441,-0.054388,0.082879,-0.162081,-0.214131,-0.139583,-0.100975,-0.092145,-0.093099,-0.103265,-0.113358,-0.126168,-0.141299,-0.128948,-0.121721,-0.360066,-0.359822,-0.306751,-0.292228,-0.277971,-0.289862,-0.255308,-0.265026,-0.304959,-0.284514,-0.268631,-0.249216,-0.735147,-0.258116,-0.193889,-0.426996,-0.422146,0.201434,0.209955,-0.172737,-0.184941,-0.743303,-0.733325,-0.735224,-0.744271,-0.033827,0.248569,-0.293922,-0.249523,Run
0.054514,-0.228983,-0.606776,-0.520492,-0.421946,-0.462230,-0.620860,-0.495782,0.343079,0.190251,-0.611592,-0.512577,-0.242051,-0.288630,-0.277143,-0.208868,-0.195376,-0.196647,-0.195805,-0.185175,-0.163106,-0.143187,-0.104144,0.008476,-0.161204,-0.218758,-0.144225,-0.103423,-0.090853,-0.088403,-0.098130,-0.110174,-0.126253,-0.145204,-0.134222,-0.125141,-0.359790,-0.360762,-0.316238,-0.300014,-0.284245,-0.308575,-0.281205,-0.268500,-0.298445,-0.286297,-0.267721,-0.250430,0.790077,-0.126967,-0.334797,-0.535190,-0.549564,1.563206,1.688494,-1.336853,-1.478999,-0.650695,-0.667425,-0.668623,-0.651163,-0.073377,0.196687,-0.225419,-0.218588,Run
0.082846,-0.183084,-0.557172,-0.504456,-0.416118,-0.460912,-0.554051,-0.497399,0.343079,0.570752,-0.565152,-0.497726,-0.291569,-0.301349,-0.237100,-0.151920,-0.159607,-0.193533,-0.213377,-0.201791,-0.169174,-0.130438,-0.062738,0.045898,-0.164314,-0.226938,-0.143361,-0.099639,-0.087696,-0.088516,-0.101508,-0.116284,-0.131150,-0.143829,-0.125763,-0.118133,-0.360042,-0.359407,-0.306338,-0.297533,-0.273387,-0.299644,-0.255029,-0.243512,-0.307212,-0.287959,-0.240304,-0.261956,-0.562374,-0.473061,0.065815,-0.221024,-0.239024,-0.450158,-0.010987,0.741885,0.452364,-0.574302,-0.566466,-0.568126,-0.574904,-0.025477,0.239362,-0.307735,-0.244145,Run
0.043997,-0.193626,-0.570510,-0.483705,-0.417814,-0.458949,-0.566681,-0.484527,0.343079,0.570752,-0.577609,-0.479115,-0.198105,-0.342116,-0.322157,-0.171050,-0.139043,-0.164604,-0.195340,-0.202130,-0.185218,-0.155946,-0.070631,0.097444,-0.164679,-0.218943,-0.139862,-0.100734,-0.091747,-0.091923,-0.102602,-0.114120,-0.128145,-0.142813,-0.128187,-0.116440,-0.360053,-0.360798,-0.309253,-0.283158,-0.271493,-0.293296,-0.266312,-0.272363,-0.274399,-0.206681,-0.183116,-0.136091,0.628341,0.104525,-0.441533,-0.561576,-0.535781,1.661806,0.938037,-1.709099,-1.569337,-0.511434,-0.501925,-0.503455,-0.512540,-0.024519,0.330386,-0.309773,-0.300400,Run
0.276554,-0.176144,-0.372174,-0.481224,-0.382811,-0.458694,-0.371087,-0.462482,-0.088220,0.190251,-0.381471,-0.476255,-0.490836,-0.151795,-0.098200,-0.125078,-0.183736,-0.221827,-0.233230,-0.200000,-0.160484,-0.127621,-0.101934,0.001149,-0.146817,-0.214426,-0.143603,-0.101744,-0.092900,-0.094149,-0.104120,-0.115355,-0.128358,-0.143401,-0.128326,-0.114988,-0.346690,-0.341606,-0.304098,-0.297914,-0.257330,-0.266188,-0.262761,-0.262167,-0.286369,-0.267243,-0.218661,-0.185829,1.020357,-0.357205,-0.188709,-0.414926,-0.439095,0.403085,-0.007261,-0.125197,0.176570,-0.405182,-0.420962,-0.422301,-0.405897,-0.026494,0.296118,-0.305521,-0.279040,Run
0.278563,-0.187795,-0.265327,-0.451513,-0.355262,-0.455326,-0.186612,-0.408499,0.343079,0.190251,-0.283729,-0.449547,-0.234569,-0.223834,-0.215692,-0.194343,-0.235299,-0.249300,-0.239624,-0.187449,-0.137240,-0.092706,-0.067127,-0.038665,-0.161182,-0.203150,-0.135274,-0.100537,-0.096455,-0.101065,-0.109292,-0.113180,-0.121715,-0.135188,-0.123473,-0.118041,-0.340943,-0.326873,-0.225469,-0.252667,-0.273172,-0.188140,-0.147616,-0.194925,-0.287311,-0.265212,-0.143658,-0.068970,0.207015,-0.614104,0.236802,-0.040974,-0.058349,-0.733443,-0.868413,0.980865,1.125050,-0.352973,-0.355028,-0.356474,-0.353700,-0.012184,0.308663,-0.330682,-0.287013,Run
-0.014550,-0.183151,-0.397732,-0.442109,-0.388499,-0.454135,-0.364175,-0.414898,0.774378,0.570752,-0.414897,-0.440829,-0.344656,-0.376131,-0.167110,-0.007881,-0.054604,-0.140147,-0.213610,-0.246189,-0.231916,-0.166946,0.008353,0.232256,-0.163496,-0.214518,-0.140600,-0.101114,-0.090792,-0.090888,-0.101729,-0.112507,-0.125534,-0.146616,-0.135429,-0.125904,-0.359996,-0.358838,-0.303615,-0.291771,-0.280336,-0.291535,-0.215747,-0.246078,-0.292946,-0.279592,-0.247911,-0.232046,-0.070604,0.130919,-0.469290,-0.563293,-0.548837,1.247025,1.413868,-1.536183,-1.743286,-0.283367,-0.279100,-0.280293,-0.284171,-0.017400,0.330131,-0.321830,-0.300066,Run
0.078215,-0.193917,-0.472732,-0.422978,-0.403179,-0.451528,-0.451706,-0.385071,0.343079,0.190251,-0.486418,-0.423572,-0.257562,-0.294289,-0.275050,-0.178449,-0.159333,-0.173571,-0.192171,-0.197275,-0.184404,-0.161362,-0.078719,0.115704,-0.156201,-0.236521,-0.158848,-0.110319,-0.088881,-0.075460,-0.084011,-0.106589,-0.136620,-0.160444,-0.138847,-0.105165,-0.359628,-0.359476,-0.304960,-0.290999,-0.279263,-0.276565,-0.218998,-0.240139,-0.268778,-0.267100,-0.248913,-0.231300,-0.080169,-0.288516,-0.195288,-0.443955,-0.445348,0.448965,0.874050,-0.262839,-0.499016,-0.202870,-0.195701,-0.196916,-0.203312,-0.008160,0.300862,-0.337492,-0.282180,Run
0.081997,-0.209388,-0.392363,-0.468607,-0.387333,-0.457337,-0.353364,-0.429876,0.343079,-0.190251,-0.411371,-0.465460,0.280297,0.233911,0.003436,-0.251354,-0.302506,-0.276111,-0.228465,-0.168082,-0.121750,-0.101494,-0.131009,-0.120569,-0.168556,-0.232404,-0.144554,-0.101004,-0.089094,-0.086631,-0.098477,-0.112991,-0.130052,-0.146226,-0.130325,-0.118569,-0.359976,-0.356670,-0.307615,-0.278201,-0.239326,-0.274974,-0.239836,-0.191002,-0.293907,-0.277267,-0.265306,-0.256137,-1.101617,-0.295339,-0.162400,-0.402010,-0.421390,0.042473,0.605865,0.006991,-0.273244,-0.113694,-0.129873,-0.130731,-0.114274,-0.019107,0.330977,-0.318648,-0.300767,Run
0.068794,-0.223643,-0.464565,-0.541977,-0.401726,-0.463723,-0.495928,-0.528607,0.343079,0.570752,-0.478859,-0.532375,-0.262652,-0.224482,-0.199875,-0.150248,-0.158541,-0.191207,-0.212941,-0.208504,-0.180972,-0.140567,-0.051724,0.086739,-0.162786,-0.214900,-0.139864,-0.101494,-0.092029,-0.092478,-0.102911,-0.113519,-0.126761,-0.141905,-0.128670,-0.119525,-0.360080,-0.359781,-0.309365,-0.297273,-0.278040,-0.289211,-0.253712,-0.257084,-0.301432,-0.267001,-0.254477,-0.257195,-1.048302,-0.487071,0.110511,-0.178285,-0.190205,-0.547371,-0.332150,0.807045,0.692371,-0.068429,-0.051734,-0.052796,-0.068971,-0.002477,0.333372,-0.347371,-0.302250,Run
0.069797,-0.212651,-0.671841,-0.554950,-0.427602,-0.464474,-0.694030,-0.538224,1.205678,1.712255,-0.672336,-0.544488,-0.285497,-0.325234,-0.281646,-0.167096,-0.150669,-0.172392,-0.196547,-0.198244,-0.176471,-0.146308,-0.086940,0.043305,-0.161404,-0.211843,-0.139330,-0.101162,-0.092169,-0.093250,-0.104234,-0.114918,-0.127290,-0.141048,-0.126524,-0.117509,-0.359859,-0.360500,-0.314334,-0.301504,-0.281398,-0.309013,-0.282178,-0.266728,-0.300446,-0.271603,-0.213495,-0.239999,1.509509,-0.317214,-0.187428,-0.450154,-0.460547,0.615757,1.434470,-0.270235,-0.687033,0.051539,0.048164,0.047367,0.051143,-0.006244,0.333791,-0.340589,-0.302273,Run
0.054214,-0.202136,-0.554201,-0.509676,-0.415727,-0.461360,-0.582042,-0.481866,-0.088220,0.951253,-0.562516,-0.503019,-0.310041,-0.333738,-0.198387,-0.102145,-0.139114,-0.209685,-0.244987,-0.223285,-0.170566,-0.108796,-0.020528,0.073974,-0.161008,-0.217009,-0.141092,-0.101499,-0.091510,-0.091901,-0.102989,-0.113922,-0.128126,-0.144194,-0.130701,-0.117488,-0.360078,-0.360603,-0.316195,-0.301032,-0.284253,-0.302455,-0.279607,-0.272327,-0.306941,-0.283265,-0.201193,-0.238082,0.275077,0.580761,-0.615618,-0.515021,-0.485637,1.351083,0.889779,-1.017684,-0.836544,0.133649,0.129408,0.128824,0.133145,-0.008607,0.354625,-0.336569,-0.315130,Run
0.045079,-0.210992,-0.553899,-0.502286,-0.415687,-0.460721,-0.594088,-0.464136,-0.088220,-0.570752,-0.562130,-0.496289,-0.313977,-0.359948,-0.259843,-0.128661,-0.128775,-0.173308,-0.209943,-0.209495,-0.181754,-0.144907,-0.070202,0.088088,-0.161179,-0.207054,-0.137671,-0.101498,-0.093799,-0.094879,-0.105060,-0.113987,-0.125172,-0.139081,-0.126427,-0.120090,-0.360054,-0.359969,-0.308436,-0.288388,-0.257027,-0.293090,-0.262850,-0.254901,-0.283312,-0.256401,-0.244815,-0.246500,0.551396,-0.473229,0.078991,-0.217324,-0.209276,-0.331645,-0.410899,0.642251,0.767828,0.197040,0.188918,0.188277,0.196658,-0.001633,0.350650,-0.348713,-0.312776,Run
0.053476,-0.146736,-0.614331,-0.370335,-0.422719,-0.443076,-0.641733,-0.344035,1.636977,-0.190251,-0.618633,-0.373916,-0.416648,-0.314857,-0.254448,-0.154176,-0.147577,-0.178867,-0.206919,-0.203186,-0.175606,-0.140568,-0.082428,0.049452,-0.176133,-0.238139,-0.146900,-0.101740,-0.089592,-0.089589,-0.103642,-0.117638,-0.130719,-0.139940,-0.117568,-0.098161,-0.359849,-0.359822,-0.316267,-0.291198,-0.259472,-0.303608,-0.283777,-0.263841,-0.297880,-0.282301,-0.260736,-0.263336,-0.023224,1.972296,-0.832026,0.049981,0.058290,-0.965587,-0.802767,1.031059,0.904816,0.286225,0.288402,0.287812,0.285827,0.003172,0.361357,-0.356844,-0.319231,Run
0.073160,-0.220228,-0.159998,-0.307384,-0.322146,-0.430508,-0.260555,-0.272820,2.068276,-0.570752,-0.194521,-0.317818,-0.279491,-0.325619,-0.255313,-0.151053,-0.153919,-0.177333,-0.197716,-0.196592,-0.176861,-0.152536,-0.096436,0.057565,-0.123276,-0.120053,-0.108756,-0.093738,-0.086070,-0.095859,-0.116015,-0.118328,-0.131075,-0.160148,-0.180279,-0.161726,-0.359103,-0.349573,-0.270514,-0.250473,-0.165921,-0.188872,-0.088957,-0.020344,-0.022639,-0.099116,-0.086507,-0.058356,-0.464654,-0.507798,0.115849,-0.175011,-0.175745,-0.539355,-0.420522,0.804228,0.804808,0.368481,0.350061,0.349495,0.368389,0.006197,0.343854,-0.361966,-0.308603,Run
0.250085,-0.254733,-0.088770,-0.401894,-0.296400,-0.448368,-0.075133,-0.406621,0.343079,0.951253,-0.122835,-0.403408,-0.083844,-0.118210,-0.323233,-0.278568,-0.193742,-0.165918,-0.191986,-0.221104,-0.214461,-0.155215,0.090633,0.488508,-0.159056,-0.222343,-0.149208,-0.112382,-0.097863,-0.094151,-0.101518,-0.113878,-0.128350,-0.143604,-0.129358,-0.119608,-0.299003,-0.326912,-0.299829,-0.247128,-0.225107,-0.268064,-0.154768,-0.255192,-0.290070,-0.228631,-0.261318,-0.227543,-0.579669,-0.100102,-0.420549,-0.511238,-0.588850,1.140060,0.646980,-1.548598,-0.992371,0.412048,0.419486,0.419161,0.411750,0.002130,0.365599,-0.355146,-0.321969,Run
0.189595,-0.224317,-0.372859,-0.529890,-0.382968,-0.462922,-0.319900,-0.516844,-0.088220,2.473258,-0.389298,-0.521317,-0.339455,-0.189281,0.050563,0.025147,-0.076254,-0.175038,-0.231268,-0.235293,-0.217133,-0.186492,-0.102761,0.138769,-0.162212,-0.216951,-0.140861,-0.101558,-0.091412,-0.092351,-0.102224,-0.113351,-0.126902,-0.142698,-0.126802,-0.119127,-0.359937,-0.359264,-0.307064,-0.296735,-0.214123,-0.289501,-0.259338,-0.216910,-0.277171,-0.275938,-0.262622,-0.247949,-0.650911,-0.418763,-0.012776,-0.290427,-0.293146,-0.213283,-0.155809,0.503878,0.591384,0.495135,0.500229,0.500057,0.494918,0.001761,0.366547,-0.354474,-0.322482,Run
0.048123,-0.276654,-0.496323,-0.542338,-0.407177,-0.463746,-0.494299,-0.527124,-0.950819,0.570752,-0.508440,-0.527711,-0.295349,-0.330106,-0.282368,-0.166275,-0.147727,-0.165632,-0.183887,-0.187399,-0.176894,-0.168932,-0.146404,-0.030267,-0.165637,-0.227520,-0.143433,-0.100586,-0.088111,-0.087331,-0.100031,-0.112339,-0.126387,-0.141168,-0.125207,-0.117604,-0.360015,-0.360702,-0.308019,-0.274647,-0.283626,-0.288146,-0.276619,-0.260701,-0.287317,-0.290523,-0.257392,-0.251391,-0.646403,-0.570097,0.204667,-0.090122,-0.089223,-0.790412,-0.354491,1.012284,0.646832,0.570388,0.582216,0.582132,0.570494,0.003699,0.348104,-0.357804,-0.311184,Run
0.051597,-0.247566,-0.618666,-0.552873,-0.423148,-0.464361,-0.629383,-0.543963,-0.088220,0.190251,-0.622656,-0.540638,-0.308207,-0.345540,-0.295185,-0.161597,-0.137512,-0.160881,-0.193917,-0.204527,-0.186892,-0.154230,-0.071171,0.083492,-0.162098,-0.215301,-0.140369,-0.101393,-0.091953,-0.092507,-0.102652,-0.113600,-0.127359,-0.142358,-0.128137,-0.117669,-0.359943,-0.360506,-0.313046,-0.300490,-0.282665,-0.309447,-0.275518,-0.267995,-0.303175,-0.284790,-0.265069,-0.264433,0.503849,0.325587,-0.576691,-0.557768,-0.556250,0.772915,1.963000,-1.079028,-1.709755,0.653976,0.654224,0.654279,0.653801,0.003340,0.376920,-0.357205,-0.328880,Run
-3.219945,-0.374732,3.016553,2.607427,3.455727,3.087884,2.979903,2.013844,-0.088220,-1.712255,3.060019,2.351563,-0.374582,-0.419280,0.337010,0.249707,0.059548,-0.121103,-0.263669,-0.310403,-0.286010,-0.200971,0.059993,0.529040,-0.172058,-0.238879,-0.205670,-0.152576,-0.131055,-0.119208,-0.114762,-0.116165,-0.111381,-0.087439,-0.009875,0.041000,4.089932,3.803297,2.435987,1.809725,1.630659,1.976882,2.417453,3.037677,5.472860,6.129733,6.296001,6.239032,1.370930,-0.103717,-0.447947,-0.550269,-0.549917,1.173518,0.300204,-1.449060,-1.105481,0.779725,0.781303,0.781230,0.779489,0.013830,0.390886,-0.375060,-0.337426,Run
-3.248537,-0.294457,3.011200,2.616112,3.444834,3.106957,2.969977,2.050073,-0.519520,-1.331754,3.060267,2.358841,0.695372,0.588439,0.359245,-0.071554,-0.158245,-0.094939,0.059669,0.227942,0.150465,0.240265,0.466824,0.211212,-0.145644,-0.101808,-0.057242,-0.020242,0.041212,0.096859,-0.014744,-0.314545,-0.692516,-0.937136,-0.919156,-0.752649,4.327307,3.290961,0.893764,1.120755,1.976771,1.748311,1.040983,0.056502,-0.024885,1.527239,1.166247,-0.140138,0.149688,0.100800,-0.567986,-0.530304,-0.562037,1.455618,-0.071089,-1.813837,-0.963139,0.785822,0.786579,0.786537,0.785641,0.013225,0.387508,-0.374072,-0.335401,Run
0.065673,-0.183162,-0.444375,-0.378837,-0.397981,-0.444568,-0.450000,-0.449282,-0.519520,-0.190251,-0.460019,-0.382996,-0.245300,-0.328620,-0.295422,-0.194940,-0.170729,-0.184890,-0.196452,-0.191339,-0.169158,-0.144568,-0.104656,0.000560,-0.162466,-0.216247,-0.140331,-0.100874,-0.091538,-0.092169,-0.102625,-0.113053,-0.126342,-0.141574,-0.127922,-0.118437,-0.359886,-0.359672,-0.311959,-0.270178,-0.222089,-0.256630,-0.246289,-0.190164,-0.152123,-0.125946,-0.093962,-0.093357,-0.115764,0.514719,-0.610310,-0.518286,-0.505386,0.805372,1.197402,-0.886601,-1.095896,0.904498,0.890794,0.891093,0.904512,0.008269,0.382353,-0.365553,-0.332192,Run
0.102255,-0.257379,-0.456155,-0.520490,-0.400193,-0.462230,-0.485256,-0.519987,-0.519520,0.190251,-0.470544,-0.510744,-0.230475,-0.015786,-0.045026,-0.228883,-0.274887,-0.239156,-0.207220,-0.165878,-0.133135,-0.125671,-0.142964,-0.056886,-0.161474,-0.228301,-0.144988,-0.101374,-0.090184,-0.092893,-0.103509,-0.113044,-0.125146,-0.139333,-0.124658,-0.115019,-0.359758,-0.361086,-0.313597,-0.290971,-0.263392,-0.291487,-0.279691,-0.272859,-0.298202,-0.288299,-0.267667,-0.248557,-0.240173,-0.326189,-0.160976,-0.415152,-0.414362,0.290927,0.486944,-0.042666,-0.117190,0.957017,0.966668,0.967220,0.957331,0.004898,0.365979,-0.359872,-0.322134,Run
