mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.766970,-0.011363,-0.780372,0.219492,-0.724703,0.067440,-0.667214,0.404142,-1.125809,0.414706,-0.757184,0.154546,-0.646746,-0.578824,-0.656028,-0.365645,-0.151814,-0.184303,-0.039918,-0.111097,0.090705,0.354644,0.518418,0.324827,-0.056350,0.280488,0.403626,-0.363707,-0.508580,-0.077403,0.041238,0.942691,1.360516,0.507330,-0.188968,-0.928877,-0.343028,-0.506854,-0.657980,-0.491511,0.288441,-0.441953,-0.609951,-0.772118,-0.888782,0.471583,-0.376830,0.114701,0.387236,1.100385,-1.073136,0.431706,0.477497,-0.737357,-0.902481,0.997971,1.106141,-0.745389,-0.744468,-0.745704,-0.746887,0.240547,0.228636,-0.240324,-0.225795,Run
-0.397335,1.496721,-1.144624,0.945075,-0.947547,0.842638,-0.993645,0.469398,0.144334,-0.053167,-1.089376,0.963136,0.186349,-0.287280,-0.811629,-0.892589,-0.555803,-0.056322,0.462526,0.307014,-0.110490,-0.521499,-0.582910,-0.321776,0.116634,0.528415,0.127049,-0.950626,-1.489859,-1.044188,-0.086675,0.827155,0.256785,-0.512832,-0.636098,-0.216764,-0.327495,-0.268155,0.072296,-0.166646,-0.430209,-0.515073,-0.564078,-1.008553,-0.974346,-0.566503,-0.266407,-0.116183,0.371954,1.467262,-1.415148,1.008210,1.232073,-1.649883,-1.273449,1.866547,1.603653,-0.661912,-0.663416,-0.664599,-0.663351,0.247630,0.233747,-0.246996,-0.230486,Run
0.539091,2.345330,-0.272309,0.463097,-0.355287,0.311146,-0.193820,0.228814,0.144334,-0.521041,-0.213361,0.720667,0.034479,0.158443,0.555147,0.683250,0.621272,0.633577,0.299726,-0.025367,-0.139244,-0.064977,0.085618,0.123626,0.098335,0.291381,0.973760,2.181792,2.474266,2.743061,2.929906,2.290605,0.824554,0.132431,-0.115114,-0.405143,-0.188937,-0.092151,0.402801,0.240506,0.454835,1.343438,0.557389,-0.133909,-0.396258,-0.666410,-0.319525,-0.394968,-1.263853,-0.951509,1.492239,0.428821,0.383100,-1.147222,-0.714080,1.356422,1.017719,-0.582306,-0.605773,-0.606807,-0.583136,0.245551,0.213458,-0.244789,-0.211456,Run
1.637433,0.361610,0.729914,0.663047,0.573541,0.523685,0.718491,0.591930,-0.702428,-0.521041,0.901130,0.580276,-0.072591,0.873923,1.222483,-0.199465,-1.007883,-0.759730,1.092030,2.852188,4.163371,4.274914,2.620192,0.325338,-1.166054,-1.221783,-0.997028,0.054538,1.160041,1.900421,1.953409,0.476503,-1.967660,-2.104495,-1.813120,-1.004695,0.258406,-0.253564,-0.323921,-0.408624,-0.752628,-0.557207,-0.566431,-0.556060,-0.141085,-0.820169,-0.538053,-0.898655,-0.179170,-0.097071,-0.574420,-0.504984,-0.790079,1.127305,-0.339068,-1.300140,-0.418159,-0.507769,-0.480611,-0.481173,-0.508701,0.234326,0.224135,-0.233774,-0.221017,Run
1.362272,1.931527,1.170909,1.830476,1.066380,1.989717,1.180406,1.822852,-0.702428,-1.456787,1.189513,1.841929,0.348194,0.539975,0.355546,0.058293,0.011943,0.350253,0.375985,0.125089,-0.256936,-0.402422,0.023852,0.725010,-0.237875,-0.260415,-0.003165,0.530697,0.127929,-0.660138,-1.825425,-3.220920,-3.208418,-1.369605,0.345577,2.687108,0.399136,0.853413,-0.235666,2.358825,1.269380,-0.416272,1.870798,2.334688,-0.544775,-0.753074,-0.356780,-0.881827,-1.303205,-0.468466,0.057139,-0.536946,-0.647185,0.302932,-0.272732,-0.878577,-0.561002,-0.422882,-0.418899,-0.420141,-0.423957,0.276642,0.238106,-0.275680,-0.234832,Run
-0.011154,1.141635,0.086664,1.057951,-0.053128,0.976578,0.027862,0.874603,-1.972571,-0.521041,0.019487,1.015583,-1.074888,-0.863011,-0.454691,0.623527,1.078443,1.332759,0.738712,0.045094,-0.797469,-1.339281,-1.331516,-0.752562,0.071396,0.702737,0.915458,1.036255,0.511369,0.056704,-0.489159,-0.709744,-0.653442,-0.288987,-0.292983,-0.165895,-0.246646,0.175677,0.490465,-0.123515,-0.770665,-0.851577,-0.448245,-0.651019,-0.412112,1.279462,2.363846,0.880011,1.509900,0.632899,-1.098208,-0.156647,0.168385,-0.812989,-0.577798,1.107701,0.793239,-0.371931,-0.343333,-0.344110,-0.372844,0.260521,0.235424,-0.259993,-0.232248,Run
-0.454115,-0.268587,-1.150616,0.796702,-0.950920,0.672042,-1.114040,1.077577,-1.125809,-0.521041,-1.095495,0.701291,-0.156665,-0.309651,-0.351124,-0.125913,0.079325,0.259720,0.117508,-0.180107,-0.459243,-0.427414,-0.185316,0.010179,-0.209716,-0.305626,-0.123083,-0.017057,0.011070,-0.337565,-0.586711,-0.324185,0.173988,0.560143,0.322025,-0.032690,-0.339182,-0.512802,-0.578933,-0.514526,-0.675765,-0.400593,-0.385156,-0.374679,-0.490772,-0.190747,-0.099314,-0.692558,0.428795,1.872487,-1.403493,1.562854,1.695035,-1.557903,-1.632842,1.484564,1.639561,-0.259775,-0.266567,-0.267650,-0.260957,0.280476,0.253169,-0.279301,-0.249304,Run
-0.414384,-0.379337,-0.469156,1.274694,-0.506514,1.243841,-0.302146,1.596904,0.567716,-0.521041,-0.491970,1.154096,-0.092451,-0.112063,-0.116073,-0.092370,-0.007161,-0.036000,-0.256518,-0.409248,-0.353489,-0.001276,0.395816,0.332452,-1.556235,-2.390595,-1.284363,1.053918,2.759990,3.629053,4.047804,2.727756,-1.643302,-3.740825,-4.197579,-3.093042,-0.343811,-0.320883,-0.492763,-0.636110,-0.484049,-0.431293,-0.526250,2.085627,0.276551,-0.550909,-0.492859,-0.192706,0.838686,0.325459,-0.617352,-0.476621,-0.436481,0.705381,0.711991,-0.431082,-0.430638,-0.195927,-0.199901,-0.200882,-0.196733,0.280874,0.243511,-0.279797,-0.240036,Run
-0.638892,-0.473641,-0.432396,0.716401,-0.479052,0.582304,-0.330487,0.816394,0.567716,-0.988914,-0.456882,0.634509,-1.822972,-0.874769,-0.803116,-0.209715,0.142721,1.190992,0.542564,0.068921,-0.110799,-0.091918,0.178612,0.339087,1.498048,1.311819,0.890017,0.046594,-0.954510,-1.340509,-0.976701,0.273033,1.238484,0.624424,-0.606315,-1.578519,-0.326231,-0.532465,-0.312536,-0.548232,-0.875492,-0.218220,0.130781,-0.958448,0.142802,-0.316445,-0.141701,-0.647965,0.444737,0.265881,-0.622044,-0.469961,-0.451923,0.492464,0.249366,-0.412445,-0.288011,-0.124557,-0.118990,-0.119779,-0.125359,0.278325,0.247611,-0.277365,-0.243977,Run
-0.745036,-0.212182,-0.271536,-0.270946,-0.354673,-0.372434,-0.214957,-0.352939,0.567716,0.414706,-0.309874,-0.303688,-1.061108,-1.050571,-1.120830,-0.305562,0.944629,2.189471,1.693829,0.052481,-1.312561,-2.063863,-1.557382,-0.429005,0.097000,0.298281,0.110206,-0.127143,-0.170550,-0.104731,-0.044450,0.008122,0.143136,0.156851,-0.043883,-0.491550,-0.342279,-0.440133,-0.171737,-0.400803,-0.921245,-0.768499,-0.458779,-0.756918,-0.709512,-0.394989,0.833240,2.567583,2.093888,0.036888,-0.394998,-0.760133,-0.584918,1.799479,0.795078,-1.202569,-0.948529,-0.028800,-0.042024,-0.042564,-0.029669,0.273074,0.254987,-0.272064,-0.251105,Run
-0.243384,-0.639824,-0.703367,0.512598,-0.673101,0.362713,-0.871638,0.318985,0.144334,0.414706,-0.693197,0.454718,-0.084494,-0.097394,-0.104054,-0.096144,-0.031222,0.048318,0.034552,0.034608,0.005259,-0.148767,-0.288071,-0.232792,-0.049609,0.019003,-0.134349,0.046040,0.222339,0.115899,-0.480712,-1.526497,-0.971785,0.341000,0.998398,0.859401,-0.340650,-0.488196,-0.311772,-0.080580,0.707927,0.887458,0.345403,-0.237830,-1.001749,-0.850663,-0.306438,-0.000531,-2.008742,-0.177185,-0.131087,-0.585266,-0.641361,0.000958,0.847309,-0.788687,-1.132612,0.028868,0.053167,0.052389,0.028258,0.288347,0.249497,-0.287213,-0.245708,Run
-0.091560,0.214738,-1.505721,0.925189,-1.133835,0.819413,-1.424604,0.895798,1.414478,-0.521041,-1.384188,0.821336,-0.305894,-0.400787,-0.323445,-0.057376,0.057288,-0.019358,-0.200487,-0.178083,0.073534,0.308571,0.213129,-0.037782,0.058231,0.528303,0.454306,-0.586324,-1.283452,-1.415069,-0.997187,-0.350633,1.409422,2.068316,2.162254,1.287611,-0.340626,-0.571667,-0.599653,-0.852541,-0.895643,-0.845663,-0.638615,-0.861682,-0.427166,0.199206,0.647657,0.172583,1.242873,2.189274,-1.409443,1.978534,2.042122,-1.375437,-1.715875,1.025181,1.419129,0.120822,0.112977,0.112478,0.120195,0.281168,0.254720,-0.280035,-0.250858,Run
-0.540110,-0.152025,-1.568797,-0.279439,-1.162838,-0.379455,-1.398431,-0.459466,1.414478,-0.053167,-1.464921,-0.313277,-0.121702,0.002794,-0.145170,-0.325126,-0.126405,0.299690,0.219248,-0.043377,-0.178889,-0.162247,-0.225219,-0.168164,0.110796,0.348646,0.204136,-0.061695,-0.190968,-0.093228,0.047302,0.248394,0.111156,-0.173794,-0.322560,-0.348605,-0.336084,-0.482525,-0.534238,-0.836996,-0.861854,-0.864356,-0.502091,-0.108862,0.206407,-0.850393,-0.638700,-1.055160,-0.119541,2.098036,-1.399860,1.915200,1.922448,-1.458600,-1.713433,1.271315,1.487895,0.185771,0.177723,0.177156,0.185018,0.287416,0.261123,-0.286321,-0.256996,Run
-0.603353,-0.689007,0.190502,-0.668631,0.040628,-0.679314,-0.486993,-0.866839,0.567716,1.818326,0.092997,-0.639428,-0.664137,-0.206402,0.025521,0.121565,0.182963,0.128744,-0.429481,-0.422557,-0.231325,0.121817,0.424274,0.521578,5.017900,1.643163,0.633002,0.129040,-0.684012,-0.353538,-0.177367,0.124337,0.116354,-0.119798,0.074929,0.580344,-0.330099,-0.541930,-0.452072,-0.807731,-0.733538,-0.724812,-0.557092,-0.686659,-0.718274,-0.871463,-0.112244,0.819613,1.226594,0.233276,-0.590100,-0.529971,-0.625850,0.968178,1.681233,-0.656517,-1.033750,0.300336,0.273940,0.273638,0.300232,0.282964,0.248058,-0.281759,-0.244365,Run
1.380766,-2.371674,2.638181,2.433066,3.076304,2.896840,2.581933,2.256364,-0.279047,0.414706,2.436745,2.461697,-0.213826,-0.093200,0.014291,-0.086061,-0.009726,0.136577,0.097847,-0.134509,-0.267555,0.273504,0.590261,0.536248,-0.451171,0.399078,0.828055,0.462443,0.151185,-0.542507,-0.908491,-1.198795,0.163144,0.904790,1.192878,1.720932,0.221242,1.623294,0.520741,1.074189,-0.312428,2.431938,5.110073,1.798415,0.479084,5.121330,4.928127,3.910973,0.533280,-0.256864,-0.275868,-0.763697,-0.646324,0.479626,0.510991,-0.922996,-1.083760,0.364245,0.362437,0.361903,0.363747,0.295113,0.261118,-0.293855,-0.256952,Run
2.786373,-2.937107,2.604435,2.536576,3.023683,3.062968,3.074836,2.618092,-1.125809,-1.456787,2.765157,2.670364,-2.363872,-2.318222,-1.028494,5.625517,5.217504,2.425808,-2.067487,-3.026379,-1.443976,1.506286,4.086084,5.065316,-1.208671,-2.598178,-1.961258,0.909678,2.346173,2.138806,0.755547,-0.405842,0.963661,0.945048,-0.436539,-2.377382,1.398702,0.198611,3.761568,-0.612142,2.037317,3.731802,1.080171,-0.126743,0.319144,-0.194697,-0.072779,-0.917364,-1.372459,-0.549141,-0.233916,-0.753566,-0.703432,0.182229,1.010527,-0.937285,-1.273281,0.424474,0.415133,0.414852,0.424199,0.289456,0.257752,-0.288310,-0.253765,Run
3.440321,-0.977518,2.223094,0.286775,2.449964,0.133079,2.335273,0.439821,-1.549190,-0.053167,2.694555,0.279187,-0.040337,-0.060930,-0.088472,-0.222300,-0.261174,-1.936837,-3.848928,-4.206981,-3.694821,-1.973854,0.368349,2.097242,0.123086,0.228223,0.148691,-0.255569,0.043168,-0.368871,0.355630,0.395827,-0.190194,-0.319100,-0.146352,0.156976,5.905662,4.507256,0.541434,2.130807,1.417560,2.384154,0.848921,-0.614084,-0.176994,0.155386,-0.232378,0.360515,-0.721840,-1.114010,1.324651,0.451377,0.255037,-0.368102,-1.439555,1.029331,1.861442,0.506872,0.496921,0.496723,0.506644,0.290494,0.259652,-0.289306,-0.255592,Run
1.953048,-0.289744,1.266342,-0.627291,1.179801,-0.649491,0.965063,-0.404714,-1.125809,-0.521041,1.430348,-0.635153,-1.268700,-0.802382,-0.319845,0.921631,1.769142,0.747053,0.488756,0.191426,-0.076428,-0.170815,0.181904,-0.006443,-0.007570,0.373743,0.247473,-0.027068,-0.082615,-0.208974,0.112213,0.332814,-0.125780,-0.313734,0.249583,0.482325,1.462981,3.160281,3.799991,3.336867,2.392164,-0.381398,-0.321797,0.526969,0.633280,0.256150,0.056436,-0.904093,-0.963458,-0.913161,1.201021,0.310075,-0.112108,-0.506104,-0.921313,0.823301,1.210430,0.568736,0.581483,0.581265,0.568549,0.294726,0.260781,-0.293510,-0.256658,Run
-0.515690,-0.197993,-0.990401,-0.412496,-0.857478,-0.486777,-1.191293,-0.136578,0.144334,-0.521041,-0.953517,-0.437137,0.255374,0.076225,-0.075955,-0.203829,-0.097959,-0.041237,0.026585,-0.136046,-0.287462,-0.333778,-0.273967,-0.142383,-0.787363,-0.654688,-0.922115,-0.573387,0.248583,-0.231456,0.097450,-0.158008,-0.608482,-0.121931,1.186806,1.151599,-0.344042,-0.451801,-0.203195,-0.217251,0.002587,-0.179442,-0.497386,-0.940250,-0.679179,0.703781,0.739811,0.315771,1.267091,-0.404372,0.281467,-0.632078,-0.619672,1.023188,1.378756,-0.870664,-1.099774,0.642065,0.661379,0.661299,0.642112,0.293899,0.257830,-0.292677,-0.253815,Run
-0.651781,-0.045112,-0.979894,-0.761376,-0.851113,-0.744468,-1.239541,-0.726576,2.684621,0.882579,-0.940188,-0.768053,2.348771,2.008098,1.684698,-0.581710,-1.355134,-1.325892,-0.269922,0.484653,0.340960,-0.255213,-0.582669,-0.251112,0.187414,0.491093,0.082163,-0.134371,-0.128120,0.007950,-0.053485,0.176182,0.353485,0.078386,-0.249567,-0.405811,-0.343925,-0.535524,-0.595222,-0.865412,-0.980405,-0.868695,-0.687068,-0.993718,-0.981324,-0.813555,-0.599332,-0.614905,1.862980,3.705606,-1.606659,4.390652,4.358727,-1.744410,-2.012095,0.718086,0.966456,0.757940,0.724098,0.724595,0.758143,0.280128,0.258270,-0.278995,-0.254252,Run
-0.817631,-0.336098,-0.482791,-1.199953,-0.516610,-1.019713,-0.620855,-1.121190,1.837859,1.350453,-0.491337,-1.168699,-0.068176,0.001825,0.220385,0.185820,0.010637,0.080212,0.212310,0.196167,0.026203,-0.102881,-0.159746,-0.331431,-0.384296,0.408588,1.160988,0.896332,0.267587,-0.189494,-0.324699,-0.268840,0.150055,0.266359,0.049069,-0.086696,-0.343188,-0.538193,-0.282462,-0.480920,-0.337945,-0.235511,0.186694,1.145172,1.405516,-0.078878,-0.448648,-0.411393,-0.729999,-0.708442,0.922585,-0.199043,-0.239427,-0.363167,0.796576,0.407508,-0.222165,0.828826,0.826782,0.826845,0.829039,0.296169,0.260228,-0.294916,-0.256104,Run
-0.472963,0.648012,0.096533,-0.163638,-0.044341,-0.281987,0.082043,-0.020914,-0.279047,1.350453,0.008333,-0.172499,-0.225959,-0.459714,-0.755309,-0.359464,0.027990,0.379914,0.403620,0.020829,-0.287897,-0.298295,-0.133029,-0.162292,0.030272,0.083247,0.119644,0.374304,0.462305,0.130781,-0.802756,-0.960987,0.511447,1.096307,0.542578,-0.579423,-0.344020,-0.578861,-0.427877,1.086894,3.107158,1.741933,-0.332476,-1.007729,-0.510496,-0.806368,-0.466610,1.454672,-1.678015,-0.248946,-0.025533,-0.678069,-0.743149,0.548984,2.312393,-0.914961,-1.673550,0.900870,0.901942,0.902038,0.901076,0.297897,0.262589,-0.296602,-0.258390,Run
-0.277431,0.255787,0.809664,-0.245404,0.658858,-0.351200,1.078842,-0.236279,-0.702428,0.882579,0.642521,-0.277057,0.712761,1.469578,2.223046,0.343021,-1.865123,-3.801083,-3.021075,-0.833238,1.057696,2.271755,2.068127,0.667549,0.363232,-0.201879,0.149689,0.277610,-0.142167,-0.226199,-0.041512,-0.102470,-0.495789,-0.368707,0.069966,0.707116,-0.324018,-0.476547,-0.655509,-0.656312,-0.056776,-0.465008,-0.249429,0.607166,-0.002416,1.373290,-0.585691,-1.009118,-0.487150,-0.298363,-0.024191,-0.695547,-0.759698,0.795654,1.826250,-1.094739,-1.516128,0.972835,0.964382,0.964766,0.973168,0.292739,0.262115,-0.291519,-0.257959,Run
0.921253,-0.779287,0.906545,-0.678640,0.764764,-0.686462,0.563160,-0.680099,-0.702428,-0.988914,0.868032,-0.636930,0.018903,0.097736,0.318844,0.146672,0.012034,0.286223,1.083640,1.583546,1.504876,0.476525,-0.837531,-1.066205,0.119842,0.359043,0.185523,-0.127002,-0.282216,-0.213172,0.008750,0.353743,0.485691,0.257269,-0.011516,-0.206012,-0.255529,0.221741,-0.465968,-0.070797,-0.316742,-0.136966,1.182844,0.589763,3.635856,0.562186,-0.080761,-0.388544,0.054155,-0.821868,1.092549,-0.029200,0.016520,-0.600464,-0.363756,0.768508,0.604090,1.048561,1.059017,1.059404,1.048903,0.295952,0.264038,-0.294695,-0.259795,Run
