mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.854480,0.427017,0.266561,1.805740,0.103314,1.896533,0.372840,1.039415,-1.035066,-0.970397,0.166670,1.717028,-1.438771,-1.232059,-0.570244,0.414736,1.198145,1.299202,0.262155,-1.103191,-1.267848,-0.254862,-0.060343,0.190628,1.563089,-0.482107,-1.444150,-0.865868,0.493404,1.664078,2.376443,0.920968,-0.785526,-1.554761,-1.195653,-0.867904,-0.510354,-0.438795,-0.508489,-0.045869,1.639666,0.864996,-0.873781,-0.454553,0.523228,2.289514,1.576693,-0.954913,-1.561823,-0.448422,0.195631,-0.261564,-0.280245,-0.307016,0.372159,0.312828,-0.035547,-0.884241,-0.860122,-0.861060,-0.885432,0.173305,0.211778,-0.170729,-0.211549,Run
1.298715,1.371801,1.584814,2.384517,1.670005,2.739583,1.678522,2.277376,-0.066068,-1.434500,1.595118,2.312048,-1.164392,-0.705761,-0.364952,0.021153,1.068286,1.404364,0.461315,-1.183951,-1.591687,-0.160235,1.219003,2.040461,-0.501344,-0.255019,-0.079392,0.435334,0.900424,0.846548,0.937722,0.100170,-0.778073,-1.409040,-1.372262,-1.204413,2.073690,3.568788,5.142443,2.949798,1.710843,2.482488,1.103063,-0.554680,-0.346859,1.405650,-0.596284,-0.257549,-1.243911,-0.258576,-0.348424,-0.482879,-0.667681,0.095338,-0.078744,-0.794425,-0.503319,-0.816886,-0.823989,-0.825369,-0.818551,0.204491,0.264932,-0.199428,-0.265556,Run
0.609303,1.283040,0.836877,-0.095102,0.716054,-0.217650,0.899273,-0.327623,0.418431,-0.970397,0.809176,-0.062853,3.879782,3.221593,2.477869,1.278325,0.186899,-0.224296,0.074808,0.731277,1.436633,0.185309,-1.339597,-2.449242,-0.146798,0.147071,-0.384519,-1.304389,-1.337250,-1.392562,-0.601780,0.954631,3.171200,3.184225,1.670190,0.254684,-0.511675,-0.355607,-0.207770,-0.610548,-0.716247,-0.477447,1.375661,2.031032,0.214903,-0.779713,-0.567095,-0.169524,-0.322202,-1.131316,1.590061,1.460176,1.586421,-1.530308,-1.296053,1.438750,1.345234,-0.754262,-0.752749,-0.753766,-0.755151,0.193579,0.216972,-0.189702,-0.218409,Run
1.306423,-0.028169,2.012877,-0.896695,2.292754,-0.808360,2.198653,-1.079146,-1.519566,0.421912,1.986098,-0.896457,0.475865,0.985214,1.758603,2.113453,1.274057,-0.143734,-0.823527,-1.528970,-1.350607,-0.266795,0.295397,-0.643529,-0.220643,-0.586662,-0.112143,0.331798,0.558716,0.463398,0.267964,-0.099398,-0.342040,-0.220610,0.001600,0.083936,3.872486,4.299183,1.744592,0.969930,0.009091,0.069839,0.194528,0.209078,0.210403,-0.080532,-0.453828,-0.755626,-1.384019,-1.555854,1.932135,2.317083,2.038268,-1.464548,-1.807717,1.652941,1.699773,-0.646397,-0.651684,-0.652919,-0.647655,0.214101,0.258214,-0.207895,-0.258660,Run
1.806691,-0.223804,2.370461,-0.979079,2.855817,-0.858955,2.667577,-1.098447,-2.004065,0.886015,2.390821,-0.970568,-0.575102,-0.283178,-0.066164,0.157096,0.416051,0.274903,-0.086692,-0.771059,-1.388103,-1.446881,-1.235262,-1.260898,-0.138205,-0.270136,0.026060,0.411589,0.477304,0.226135,0.116486,-0.001316,-0.012370,-0.030400,-0.214264,-0.714598,0.029234,0.250880,0.498943,2.465547,2.687250,3.808004,1.733170,0.496661,0.566944,1.473660,-0.324459,0.310822,0.145512,-1.278553,1.823288,1.915111,1.856292,-1.682829,-1.461484,1.604962,1.260926,-0.605712,-0.587628,-0.588931,-0.606980,0.223591,0.264079,-0.216956,-0.264582,Run
-0.525319,0.249794,0.350613,0.243771,0.187385,0.085745,0.004587,0.127503,-1.519566,-0.506294,0.253487,0.205543,2.493132,2.561412,1.868757,-0.019190,-3.060724,-4.143914,-3.414822,-0.846714,1.825328,2.548469,1.658795,0.892157,-0.393166,-2.045796,-2.009996,0.183990,2.286082,2.884312,1.300002,0.349377,-0.748314,-1.881199,-2.225681,-1.117126,-0.514167,-0.413483,-0.483765,-0.622452,-0.252913,-0.726115,-0.810756,-0.616955,-0.639067,-0.964031,-0.726735,-0.753662,-0.318769,1.405410,-0.916305,-0.333312,-0.303203,-0.248437,0.139766,0.199534,-0.090924,-0.518402,-0.493130,-0.493529,-0.519228,0.192467,0.246512,-0.188635,-0.246784,Run
-0.414525,0.596957,-0.736372,0.635220,-0.733571,0.475917,-0.763882,1.014490,0.418431,-0.042191,-0.763609,0.591557,0.675285,0.512952,0.108936,-0.379206,-0.684200,-0.371023,0.221219,0.858810,0.634095,0.076177,-0.118587,-0.008239,1.537793,1.203460,0.667065,-0.621704,-1.628820,-1.097890,0.473751,1.328476,0.732452,-0.483522,-0.610148,0.669396,-0.513955,-0.399323,-0.474763,-0.444317,-0.388114,-0.069490,0.009208,-0.275466,-0.234596,-0.838693,-0.739080,-0.927194,-1.179899,1.033174,-0.824718,-0.513296,-0.500843,-0.217474,0.791417,-0.222498,-0.783132,-0.424975,-0.430915,-0.431828,-0.426004,0.218545,0.269196,-0.212273,-0.269592,Run
-0.453906,0.453964,-0.751079,-0.341252,-0.743560,-0.418031,-0.893466,-0.111161,0.418431,-0.506294,-0.780271,-0.354855,-0.153176,-0.232415,-0.176698,0.118444,0.422302,0.382494,-0.082695,-0.634308,-0.591541,-0.080664,0.195866,0.246995,-0.338822,-0.149154,0.275210,0.442226,0.476506,0.210417,-0.142212,-0.601456,-0.563639,0.022376,0.401243,0.472974,-0.326617,-0.416340,-0.431300,-0.745890,-0.751007,-0.266118,-0.185845,-0.359996,1.082426,0.074266,-0.609968,-0.123512,0.564292,0.150260,-0.518208,-0.744474,-0.807211,1.408238,0.840835,-1.483137,-1.195826,-0.338092,-0.361121,-0.361958,-0.339023,0.220283,0.272199,-0.213771,-0.272619,Run
-0.790726,0.760078,-0.329973,-1.038174,-0.431431,-0.894087,-0.440212,-1.068112,-1.035066,-0.506294,-0.396866,-1.007206,-0.494303,-0.540869,-0.525978,-0.353578,-0.170258,0.093164,0.357954,0.615731,0.602747,0.313009,0.160813,0.148264,-0.252511,-0.102118,0.356601,0.591335,0.665701,0.513256,0.443281,0.231451,0.009733,-0.272729,-0.646580,-0.942835,-0.507216,-0.397327,0.074411,0.006750,-0.784236,-0.062895,-0.281222,-0.242543,-0.332060,-0.068776,-0.260671,2.236962,1.655968,-1.013154,1.197106,0.886063,1.037254,-1.195590,-1.109672,1.325334,1.336406,-0.262751,-0.281603,-0.282484,-0.263568,0.226991,0.272891,-0.219916,-0.273251,Run
1.027290,-3.461131,0.916666,2.151381,0.809690,2.388804,0.737375,1.922028,-1.519566,-0.506294,0.944910,2.357076,-0.169349,-1.207467,-1.178816,-0.690107,0.040118,0.376270,1.366643,1.767837,1.352450,0.783816,0.333339,-0.890126,-0.227944,0.620712,1.987035,2.848561,2.479280,1.851310,0.737309,-0.870935,-2.373120,-2.596714,-1.865371,-0.419060,-0.024686,0.495478,0.077793,0.945880,2.727312,-0.042320,-0.301441,-0.060532,-0.620661,-0.256614,1.359444,-0.400613,-0.964960,-0.023083,-0.524653,-0.665973,-0.559619,-0.229453,0.201195,-0.779731,-1.076778,-0.185153,-0.173286,-0.174156,-0.186065,0.232646,0.283196,-0.225083,-0.283229,Run
1.225517,-3.726537,0.735965,2.193354,0.600410,2.450843,0.658116,1.856093,-1.035066,-0.042191,0.817529,2.441186,-0.652141,-0.684373,-0.726307,-0.549295,0.128463,0.990034,1.635704,1.673001,0.822025,-0.027779,-0.491117,-0.504509,0.715832,1.117509,0.677206,-0.102128,-0.439661,0.204670,1.849115,2.795746,2.466883,0.614415,-1.086169,-1.500743,0.894928,0.503350,-0.236235,-0.086532,0.417061,-0.177091,0.111121,0.563442,0.035930,0.178875,-0.563748,-0.842753,-0.206699,-0.159945,-0.585050,-0.727000,-0.701025,0.517756,0.332908,-1.182682,-1.022954,-0.135657,-0.135174,-0.136095,-0.136627,0.236505,0.290057,-0.228708,-0.290345,Run
-1.121596,0.092372,-1.029532,-0.898568,-0.920243,-0.809531,-0.922412,-0.905637,0.902930,1.350118,-1.055012,-0.899272,-0.335801,-0.117831,0.192306,0.111426,-0.106002,-0.113427,-0.122291,-0.230247,-0.262947,-0.331949,-0.192742,0.445067,-0.253963,-0.274641,0.197552,0.364799,-0.245293,-0.232182,0.415232,0.361754,-0.227688,-0.806352,-0.480550,0.140871,-0.514227,-0.456029,-0.469896,-0.745514,-0.766128,-0.595629,-0.149005,-0.633759,-0.621714,-0.940037,-0.422012,1.252057,0.688758,0.427973,-0.563755,-0.853419,-0.738734,1.878781,2.159930,-1.570549,-1.863388,-0.044264,-0.041631,-0.042287,-0.045057,0.232401,0.288026,-0.224904,-0.288223,Run
0.429711,-0.839384,-0.119940,-0.242814,-0.255534,-0.339916,0.057862,-0.021348,-1.035066,-0.506294,-0.092573,-0.225280,-0.468123,-0.741182,-0.952292,-0.892747,-0.460365,0.201602,0.539906,0.369913,-0.329795,-0.779115,-0.621423,-0.338817,-0.605839,-1.089771,-0.376221,0.398302,0.324676,-0.317201,-0.425362,0.256002,1.086004,0.845451,-0.178858,-1.602144,-0.502070,-0.444654,-0.500822,-0.354037,0.135093,-0.720606,-0.727124,-0.697065,-0.712577,-0.585811,-0.095285,0.573625,0.432795,0.335083,-0.519457,-0.734256,-0.614066,1.023242,0.360493,-1.191699,-1.052902,0.057805,0.045689,0.045134,0.057190,0.233259,0.286952,-0.225600,-0.287084,Run
1.369900,-0.443198,0.127627,0.087750,-0.030926,-0.057904,0.510003,0.458315,-0.550567,-1.434500,0.312727,0.066122,-0.232151,-0.341987,-0.533427,-0.296387,0.476700,1.020220,0.958208,0.105024,-0.776513,-0.711044,-0.159967,0.158108,-0.746352,0.659456,1.248231,0.240054,-1.547670,-2.227351,-1.543045,-0.450625,0.436451,1.289926,1.598006,1.544924,1.861719,1.440246,0.039120,0.565335,0.646620,0.303567,0.248265,-0.557267,-0.564097,-0.316397,-0.621755,-0.918088,-1.752529,-0.941391,0.265464,0.087039,-0.142182,-0.142719,-1.215117,0.606578,1.530628,0.114776,0.110627,0.109918,0.114231,0.240683,0.287792,-0.232467,-0.288006,Run
-0.183584,0.741718,-0.439441,0.354947,-0.517773,0.192231,-0.224409,0.528320,0.902930,-1.434500,-0.465916,0.327570,-0.704840,-0.343832,-0.072686,0.132224,0.112018,0.265144,-0.031033,-0.527173,-0.496657,0.191535,0.637723,0.847858,-0.309051,-0.566989,-0.176573,0.408973,0.671854,0.517095,0.406566,-0.071876,-0.479111,-0.376499,0.104844,0.487609,-0.481339,-0.450263,-0.487353,-0.632415,-0.436105,-0.354088,-0.800779,0.256806,1.820084,-0.889554,0.071113,-0.618497,-0.494608,1.084473,-0.868453,-0.520534,-0.439256,0.515135,-0.028114,-0.530419,-0.216873,0.183767,0.192012,0.191513,0.183138,0.238061,0.294888,-0.230084,-0.294973,Run
-0.889636,0.326839,-1.083501,-0.122975,-0.951751,-0.241185,-0.904039,-0.207083,1.871929,0.421912,-1.110389,-0.147531,-0.534759,-0.519850,-0.424956,-0.164829,0.215427,0.600360,0.958946,0.806062,-0.227302,-1.033338,-0.990132,-0.521224,-0.940396,0.105470,0.655591,0.631715,0.471141,0.327320,0.332072,0.275379,0.176894,-0.118747,-0.446309,-1.380810,-0.512996,-0.435475,-0.458128,-0.678600,-0.767187,-0.887790,-0.735811,-0.632357,-0.751258,0.100402,3.698901,3.201342,1.690555,-0.212178,-0.095823,-0.704743,-0.529266,1.848890,1.056605,-1.087737,-0.878345,0.269699,0.249081,0.248793,0.269394,0.234654,0.287732,-0.226975,-0.288004,Run
-0.387263,-0.791428,0.035069,-1.111680,-0.117088,-0.936434,-0.354171,-1.087397,0.418431,0.886015,-0.037078,-1.053794,1.236122,0.975795,0.198568,-0.533333,-0.250738,0.249208,-0.305178,-0.816478,-0.834320,-1.011615,-0.976186,-0.520981,0.669670,-0.147562,-0.436841,0.280341,0.930634,0.591619,-0.193316,-0.279110,-0.149625,0.059093,0.144794,0.087733,-0.369857,-0.167428,-0.349022,-0.496418,-0.348808,-0.900007,-0.432986,-0.345166,-0.528563,-0.008624,0.168376,-0.993513,-0.519275,-0.560725,0.102446,-0.238503,-0.342694,-0.290720,-0.459808,0.278011,0.447548,0.369364,0.357001,0.356706,0.369058,0.238768,0.292827,-0.230662,-0.292942,Run
1.447020,-0.314040,0.558089,1.757167,0.404132,1.830013,0.458746,1.922126,-1.519566,-0.970397,0.704856,1.671971,-0.217835,-0.283022,-0.324752,-0.175253,0.018147,0.123567,0.187630,0.160265,-0.170811,-0.493348,-0.475887,-0.234796,0.460016,0.991362,0.856642,1.013479,0.215696,-0.944764,-1.630202,-1.653927,-0.925563,0.546374,1.385517,1.340602,0.557424,-0.364446,1.779354,1.996198,0.980324,0.422591,0.907225,0.183355,-0.516811,0.802885,-0.302176,-0.810850,0.026347,-0.260371,-0.268557,-0.541421,-0.478760,0.312024,-0.818372,-0.680889,-0.082404,0.428333,0.441119,0.440717,0.427983,0.244379,0.297165,-0.235831,-0.297214,Run
1.217943,0.714953,-0.556175,1.702682,-0.605819,1.756177,-0.509639,1.820156,0.902930,-0.970397,-0.307102,1.624857,-0.256268,-0.122330,0.048106,0.264034,0.313820,0.123129,0.003635,0.044668,0.206825,0.334321,0.532386,0.425931,1.416581,-0.534545,-2.689920,-3.406882,-1.308470,0.162448,1.202480,1.300926,1.157590,1.062658,1.281493,1.608345,-0.036947,0.084329,-0.439875,-0.662016,-0.519283,-0.708754,-0.859653,-0.512785,-0.655327,1.096840,1.383624,-0.679864,1.302834,0.259256,-0.775328,-0.763884,-0.714940,0.827202,0.172066,-1.131954,-0.907708,0.484033,0.484181,0.483932,0.483805,0.242184,0.295912,-0.233864,-0.296074,Run
-0.878045,-0.148096,-1.510224,-0.379079,-1.169594,-0.447332,-1.440246,-0.153114,1.387429,0.421912,-1.513951,-0.394218,-0.245857,-0.259366,-0.215876,-0.062103,0.043839,0.001109,-0.045408,-0.126380,-0.254372,-0.180756,0.082874,0.416368,-0.734875,-0.266621,0.290402,0.465432,0.209840,0.500660,0.323886,-0.077340,-0.596965,-0.733067,-0.277796,-0.236416,-0.513137,-0.456116,-0.478677,-0.695616,-0.797921,-0.730664,-0.675958,-0.757627,-0.702551,-0.620158,-0.150991,1.342519,1.673329,1.587307,-0.985685,-0.386884,-0.272847,0.804205,0.485027,-0.186318,-0.102052,0.580959,0.588360,0.588263,0.580799,0.241895,0.297960,-0.233567,-0.298029,Run
-0.887555,-0.474032,-1.298326,0.904497,-1.068363,0.769024,-1.146357,0.900911,0.902930,0.886015,-1.313573,0.854120,-0.269676,-0.458782,-0.477106,-0.269657,0.088693,0.150888,0.547861,0.561177,0.009083,-0.338138,-0.020010,0.059020,0.075417,-0.738736,-0.403846,0.544465,1.194200,0.967194,-1.014964,-1.853044,-2.174954,-1.075218,0.546029,3.106212,-0.508929,-0.445196,-0.484458,-0.690101,-0.533652,-0.361330,-0.676015,-0.707672,0.069467,-0.762952,-0.590808,-0.473150,0.738696,1.433752,-0.980345,-0.404243,-0.355377,0.108094,0.663465,0.108832,-0.232233,0.666401,0.666058,0.666002,0.666404,0.243285,0.296516,-0.234825,-0.296582,Run
-1.030785,-0.233358,-0.959350,0.834086,-0.877941,0.690437,-0.812591,0.640839,0.902930,-0.970397,-0.991529,0.778955,-0.541076,-0.453947,-0.276084,0.070619,0.377833,0.184797,-0.341275,-0.581745,-0.236927,0.384316,0.666082,0.512594,-0.044653,-0.085953,0.074870,0.330883,0.156299,-0.284189,-0.490133,-0.557328,-0.382805,0.492177,1.371136,1.332784,-0.513033,-0.441781,-0.513937,-0.461871,-0.198087,-0.595958,-0.889689,-0.732091,-0.453211,0.837330,0.405154,0.305036,1.158800,1.186262,-0.867051,-0.574355,-0.467189,1.017477,0.812506,-0.585779,-0.521672,0.741634,0.731996,0.732031,0.741649,0.243249,0.299380,-0.234790,-0.299468,Run
-0.766758,-0.004093,-0.841073,-1.089757,-0.803250,-0.923961,-0.728602,-1.265197,-0.550567,-0.042191,-0.879611,-1.083310,-0.089671,-0.142438,-0.229073,-0.357658,-0.468330,-0.480671,-0.446248,-0.275178,0.330514,0.971661,1.210041,1.135817,-0.160011,0.102284,0.512567,0.192012,0.244876,0.208782,-0.193337,-0.491803,-0.310687,-0.164261,-0.339930,-0.227662,-0.512971,-0.440577,-0.307351,-0.719954,-0.726270,-0.649378,-0.180478,-0.689478,-0.728711,-0.865888,-0.395138,-0.529922,0.122274,0.428194,-0.580570,-0.724127,-0.706154,0.450581,1.603570,-0.924890,-1.486265,0.820635,0.801767,0.801992,0.820814,0.241256,0.297790,-0.232982,-0.297902,Run
-1.097958,-0.608574,-1.103632,-1.526327,-0.963277,-1.147196,-1.035026,-1.588505,-0.550567,0.886015,-1.125846,-1.465082,-0.247038,-0.321302,-0.373222,-0.297636,-0.239068,-0.160802,-0.077592,-0.023144,-0.041943,-0.085095,-0.124294,-0.138038,0.120688,0.253363,0.556298,0.324840,-0.014054,-0.154506,0.011913,0.146491,0.293424,0.296799,0.112817,-0.471474,-0.514229,-0.452052,-0.419235,-0.416730,-0.319728,0.142973,-0.537084,-0.805948,-0.730950,-0.925241,-0.393798,-0.379534,-1.295235,-0.670372,0.424920,-0.025965,-0.015643,-1.022224,0.515985,1.108022,0.062138,0.894780,0.912826,0.913063,0.895064,0.244098,0.297594,-0.235582,-0.297644,Run
-1.302772,-0.282718,-0.253220,-0.406264,-0.368713,-0.468145,-0.363496,-0.273844,-0.066068,1.350118,-0.314771,-0.416322,-0.605664,-0.295844,-0.085031,0.240546,0.414565,0.141080,-0.302593,-0.425599,0.023784,0.501888,0.476297,0.168470,-0.238728,-0.046187,0.249793,0.166664,-0.024869,0.193126,0.550770,0.244462,-0.393653,-0.443905,-0.037919,0.229282,-0.512634,-0.403831,-0.116541,0.051620,0.305603,0.968633,0.299620,0.266802,0.088256,-0.046107,1.304389,1.159123,0.431701,-0.474886,0.238043,-0.242288,-0.245227,-0.270520,0.445135,0.383178,-0.002857,0.984144,0.982764,0.982961,0.984400,0.246663,0.301721,-0.237906,-0.301750,Run
1.133541,-0.266621,1.328305,-0.351292,1.323617,-0.425846,1.493781,-0.304025,-0.550567,0.886015,1.335651,-0.363911,2.421423,3.840404,4.670032,5.014973,3.416276,-0.017099,-2.844341,-3.810379,-1.784641,0.810661,1.745031,0.780354,1.686757,1.542423,0.032482,-0.472842,-0.263880,-0.840087,-1.379910,-1.091245,-0.230820,1.050163,1.612875,1.351325,-0.493500,-0.405558,-0.282708,-0.281804,0.133464,1.957879,1.106458,-0.099275,-0.728996,0.971215,-0.175447,-0.768588,-1.185065,-0.717597,0.471977,0.050609,0.013358,-0.941352,0.202623,1.077872,0.330135,1.057101,1.046282,1.046759,1.057585,0.242872,0.298335,-0.234445,-0.298431,Run
