mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.066315,-0.494993,0.435646,-0.527465,0.114465,-0.329333,0.353849,-0.499270,-1.270900,-0.926333,0.340592,-0.534858,-0.523550,-1.565448,-1.177699,-1.041319,-1.959179,-3.080484,-3.241059,-2.633032,-2.537170,-3.196863,-3.046666,-1.970480,-0.052237,0.106459,0.088471,-0.160918,-0.374330,-0.438848,-0.185207,-0.165291,-0.299532,-0.459916,-0.483241,-0.417604,-0.112582,-0.137672,-0.003591,0.023794,0.264038,1.413216,1.492050,-0.957383,-1.070233,-0.558096,-0.209541,-0.250619,-1.196539,-0.976951,1.582407,0.817980,0.580254,-0.872630,-0.725206,1.456317,1.067128,-0.885508,-0.889803,-0.890910,-0.886886,0.201992,0.190435,-0.200819,-0.189641,Walk
0.525031,-1.536454,0.591198,-0.335257,0.228090,-0.277109,0.589320,-0.403083,0.357826,-2.624611,0.473082,-0.038930,1.102792,-0.654632,-1.437000,-1.501659,-0.443085,0.580520,0.510794,-0.438126,-1.410010,-0.903826,0.898699,1.989178,-0.280267,-0.297755,-0.270710,-0.329556,-0.314738,-0.250990,0.058748,0.202223,0.317493,0.409774,0.496367,0.607650,-0.077305,-0.070869,-0.028869,0.883537,0.678475,-0.631215,-0.669967,0.347695,2.848184,1.972752,0.032178,0.153530,-0.659324,-1.104436,1.300768,0.343977,0.889462,-1.186226,0.880194,1.968870,-0.047188,-0.823003,-0.806753,-0.807799,-0.824364,0.214564,0.198476,-0.213885,-0.197431,Walk
0.257330,-0.545428,0.017278,0.144880,-0.151517,-0.094622,0.147919,0.243235,0.357826,-1.265989,-0.040698,0.078899,2.125580,0.851578,-1.078641,-2.173084,-1.316426,0.557129,1.085116,0.336837,-0.177752,0.779704,1.869817,1.400798,-0.467928,-1.081476,-1.535785,-2.552993,-2.198169,-1.382653,-0.164042,-0.058819,-0.610184,-1.239604,-1.483488,-1.569337,-0.276158,-0.271960,-0.200656,-0.290244,-0.478637,-0.433615,1.254552,1.275602,-0.716800,-0.583534,-0.158631,-0.132894,-0.600929,-0.153762,-0.121174,-0.767244,-0.485729,0.194721,0.079873,-1.065149,-0.850222,-0.741756,-0.747982,-0.749076,-0.743119,0.227825,0.209592,-0.226937,-0.208723,Walk
0.223728,-0.159710,-0.289177,-0.069189,-0.309697,-0.185164,-0.141665,-0.035616,-1.270900,-0.247022,-0.313388,-0.152193,-1.566803,0.420906,0.946261,0.370009,-0.796339,-0.958300,-0.201580,0.735826,1.160434,0.542185,-0.223552,-0.111508,0.073684,0.759680,1.228162,2.020861,2.167989,2.536004,1.999234,1.291243,0.632916,-0.126794,-0.754337,-1.294573,-0.248920,-0.166756,-0.186316,-0.358796,0.090883,-0.166471,-0.532149,-0.253579,0.361189,-0.424901,-0.223702,-0.098429,0.656193,-0.400945,0.151343,-0.599431,-0.715085,0.099094,0.531396,-0.723545,-0.668694,-0.663489,-0.661062,-0.662183,-0.664601,0.241827,0.205880,-0.240649,-0.205009,Walk
0.899683,0.229878,0.101283,0.053445,-0.102745,-0.135102,0.160352,0.062539,-1.813809,-0.586678,0.060783,-0.028943,0.169975,0.694597,1.053878,1.405361,1.424471,1.625314,2.412270,2.924060,2.363471,0.849549,0.084106,0.210206,-2.108158,-1.291867,0.118036,0.767822,0.115556,-0.632586,-0.393183,0.115442,0.523951,0.584327,0.384223,0.162996,-0.237056,-0.235818,-0.308393,-0.399138,0.117329,-0.318173,-0.654168,0.201622,0.049248,-0.677958,-0.299735,-0.198304,-0.113795,1.250596,-1.155380,0.554540,0.390162,-0.383234,-0.844327,0.883403,1.091824,-0.572526,-0.574080,-0.575066,-0.573840,0.243343,0.223987,-0.241818,-0.222716,Walk
0.444027,2.717500,0.500082,0.041938,0.160564,-0.140006,0.717263,0.135608,-1.270900,-2.284955,0.390156,0.758787,-2.087207,-0.462203,0.140142,-0.120800,-0.449309,0.013158,0.990227,1.541532,0.661956,-1.603309,-2.631112,-1.674433,1.986280,2.020903,1.785328,1.990655,1.698788,1.857887,1.685073,1.391973,1.236950,1.200172,1.378946,1.641169,-0.277252,-0.115807,0.241740,1.059564,-0.201416,0.233131,-0.506714,-0.004390,1.487755,0.418011,-0.073983,-0.029798,-0.844129,-0.284099,-0.696540,-1.200469,-0.329374,-1.971687,3.455906,-0.069923,-3.016260,-0.498664,-0.498701,-0.499821,-0.500060,0.260035,0.233134,-0.258571,-0.231538,Walk
-0.412163,2.316690,0.122863,0.068470,-0.089840,-0.128635,0.092574,0.176931,-1.270900,-1.605644,0.114861,0.592507,-0.970020,-0.205413,-0.000209,-0.298104,-0.560898,-0.298909,0.238560,0.726929,0.908336,0.607922,0.423962,0.723607,1.173226,0.702622,-0.031003,-0.702819,-0.490946,0.204779,0.605299,1.475424,2.121795,2.624315,2.814411,2.851710,-0.236126,-0.282782,-0.195486,0.174756,2.822259,1.661460,-0.363853,-0.179737,0.410177,-0.271439,-0.136532,-0.071542,-1.109395,-0.768349,0.289869,-0.729674,-0.096496,-1.187144,2.039444,0.612382,-1.505789,-0.438637,-0.454319,-0.455420,-0.439819,0.263322,0.229584,-0.261859,-0.228357,Walk
-0.703124,0.316883,-0.292150,-0.443538,-0.311079,-0.307994,-0.273618,-0.470816,-0.727991,-0.586678,-0.172928,-0.476665,1.617920,2.875820,2.086619,0.798556,-0.585466,-0.706627,-0.097480,0.338557,0.387302,0.555436,1.158547,1.504053,-0.187093,-0.004832,0.034881,-0.041910,-0.189152,-0.309776,-0.141622,-0.089870,-0.086180,-0.096330,-0.110720,-0.170304,-0.138344,-0.243018,-0.319134,-0.236355,0.533173,-0.263376,-0.340192,0.020779,-0.310681,-0.638046,-0.258122,-0.044161,-0.768236,-0.725510,0.519261,-0.322009,-0.435584,0.421324,-0.155753,-0.204747,0.225774,-0.348020,-0.367292,-0.368029,-0.349071,0.251763,0.230917,-0.250366,-0.229618,Walk
-0.018838,-0.172231,-0.165179,-0.595096,-0.249427,-0.344876,-0.190296,-0.594282,-0.185083,-0.586678,-0.186560,-0.642662,-0.837802,-1.285572,-0.958699,-0.370697,0.613350,1.073846,0.696424,-0.318948,-1.348272,-1.341952,-0.336015,0.247561,-0.541189,-0.371666,-0.104815,0.020583,-0.000631,-0.013707,0.080674,0.048272,0.031046,0.120411,0.082242,-0.016333,-0.269580,-0.277194,-0.285340,-0.335384,-0.309763,1.216259,1.303196,1.093275,0.067873,-0.525250,-0.218800,-0.165032,-0.492364,-0.898159,2.104210,1.149959,1.140949,-1.050620,-1.081436,1.296071,1.290126,-0.281082,-0.266164,-0.267008,-0.282035,0.265983,0.231446,-0.264420,-0.229959,Walk
1.034702,-0.241002,-0.230612,-0.257385,-0.281863,-0.252561,-0.207072,-0.253328,0.900735,0.432289,-0.210563,-0.323565,-0.743328,-1.529853,-1.204917,0.286624,2.697552,3.163921,1.587659,-0.550844,-1.552964,-0.280812,1.406623,1.231414,-0.083706,-0.100981,0.021485,0.265689,0.197198,-0.222831,-0.439735,-0.442192,-0.318822,-0.187025,-0.212929,-0.357325,-0.248605,-0.275161,-0.309518,-0.385747,-0.262057,-0.410639,-0.547153,-0.437343,-1.087519,-0.136713,-0.292829,-0.154480,0.400874,0.520514,-0.831245,-0.317059,-0.411644,0.655311,-0.478056,-0.481111,0.193999,-0.193721,-0.192607,-0.193227,-0.194736,0.260967,0.238906,-0.259383,-0.237302,Walk
0.632682,-0.663993,-0.053304,-0.204186,-0.190696,-0.234667,-0.031133,-0.225943,0.900735,1.790911,-0.098139,-0.216137,-0.217106,-0.156919,-0.094790,-0.083882,-0.079894,0.004364,0.161044,0.168495,-0.261452,-0.931959,-0.807207,0.009021,0.012692,0.118880,0.279524,0.746890,1.295501,2.116300,1.897654,1.071736,0.096659,-0.811767,-1.131513,-0.959405,-0.238493,-0.178758,-0.291166,-0.054341,0.059235,-0.174810,-0.644557,0.682956,1.662503,-0.280033,-0.251999,-0.252168,-0.082954,-0.709159,0.858642,-0.112043,-0.063230,-0.426476,-0.220272,0.548782,0.296825,-0.110712,-0.124009,-0.124862,-0.111397,0.276589,0.233057,-0.274838,-0.231637,Walk
-0.075640,-0.439822,-0.349938,-0.280403,-0.337377,-0.260021,-0.347503,-0.292501,-1.270900,1.451255,-0.342809,-0.323358,-0.033837,0.068461,0.239246,0.362987,0.148664,-0.455054,-1.041362,-1.082008,-0.335247,0.989678,1.480350,0.903352,-0.524714,-0.501400,-0.284564,0.181213,0.687384,0.820904,0.553586,0.034688,-0.259604,-0.221680,-0.012698,0.161094,-0.200567,-0.248795,-0.278327,-0.070645,-0.062229,-0.630650,-0.375153,-0.388370,-0.598835,-0.268561,-0.300169,-0.247426,-0.026027,0.115719,-0.674273,-0.615771,-0.668815,0.703883,0.024280,-1.126955,-0.576859,-0.048970,-0.036231,-0.036899,-0.049783,0.274467,0.240265,-0.272824,-0.238666,Walk
0.242453,0.089589,-0.602623,-0.481020,-0.439422,-0.317805,-0.649853,-0.417644,-0.185083,1.451255,-0.593921,-0.536133,-0.074585,-0.290853,-0.465541,-0.538310,-0.274064,0.139913,0.355582,0.175676,-0.373570,-0.918850,-0.812504,-0.310579,-1.241848,-1.454091,-0.746529,0.923293,1.478563,0.830672,-0.284036,-0.434596,-0.033287,0.446670,0.379337,-0.033729,-0.278288,-0.283832,-0.316622,-0.371264,-0.191144,-0.450789,-0.309176,-0.913018,-1.115308,-0.374397,-0.252863,-0.208300,0.871941,0.371214,-0.468147,-0.524029,-0.725526,1.250074,0.772693,-1.134081,-0.687288,0.039863,0.030292,0.029714,0.039261,0.274668,0.238542,-0.272923,-0.237021,Walk
0.375473,-0.005686,-0.770723,-0.614852,-0.495636,-0.349138,-0.892416,-0.563170,1.443644,0.771944,-0.747479,-0.665292,0.056808,-0.078485,-0.119071,-0.262223,-0.232203,-0.010336,0.030716,-0.161428,-0.333902,-0.032195,0.461746,0.494652,-0.163328,-0.040312,0.286896,0.317928,-0.067039,-0.309079,-0.190246,0.036357,0.212849,0.292713,0.263445,0.224703,-0.278102,-0.282863,-0.306272,-0.385189,-0.636365,-0.431981,-0.173599,-0.445997,-1.033124,-0.640268,-0.256133,-0.231219,0.032180,0.170530,-0.318523,-0.636011,-0.781304,1.211387,0.672359,-1.388356,-0.918050,0.109295,0.119384,0.118801,0.108661,0.280284,0.242594,-0.278560,-0.240934,Walk
0.456270,0.192172,-0.647737,-0.277511,-0.455424,-0.259093,-0.743685,-0.297068,1.443644,0.092633,-0.636340,-0.339249,0.006310,0.074937,0.021223,-0.132643,-0.197713,0.061018,0.241606,0.043641,-0.436023,-0.651276,-0.226352,0.215944,-0.422185,-0.498444,-0.280975,0.199226,0.627454,0.755450,0.454202,0.096912,-0.066278,-0.048602,-0.129047,-0.316792,-0.275224,-0.271629,-0.301527,-0.408430,-0.626145,-0.649951,-0.464396,-0.125132,-0.322115,-0.550386,-0.228803,-0.185910,0.089664,0.780600,-0.938207,-0.221334,-0.049828,-0.006390,-0.460507,0.309622,0.430129,0.206091,0.197072,0.196498,0.205517,0.283777,0.245126,-0.281851,-0.243404,Walk
0.245595,0.627520,-0.281768,0.331532,-0.306238,-0.003621,-0.319738,0.393447,0.900735,-0.247022,-0.307596,0.272427,-0.253771,0.488378,0.784812,0.731636,-0.078060,-0.791614,-0.634231,0.196533,0.924150,0.502580,-0.747882,-1.415323,0.385776,0.752543,0.728492,-0.124765,-1.624807,-2.901403,-1.902455,-0.541623,0.552819,1.185741,1.796901,1.906728,-0.235022,-0.241475,-0.253377,-0.114992,-0.104652,-0.465679,-0.359330,-0.726907,-0.641214,-0.212969,-0.280247,-0.144615,1.348517,0.721974,-0.866902,-0.045855,-0.321554,0.310016,-0.446606,-0.064818,0.496273,0.275078,0.282374,0.282043,0.274713,0.279491,0.242514,-0.277712,-0.240837,Walk
0.329878,0.085307,-0.265100,0.290364,-0.298391,-0.024657,-0.293544,0.307625,0.900735,-0.247022,-0.294685,0.184680,-0.156495,-0.402233,-0.250181,0.315526,0.881556,0.567068,-0.168780,-0.633069,-0.449857,0.214079,0.427858,0.122343,0.096107,0.337408,0.353325,0.368443,-0.204984,-0.206009,0.728946,0.746517,0.266411,-0.311141,-0.391267,0.068405,-0.227621,-0.149647,-0.075783,-0.213140,-0.503788,-0.502483,-0.515676,0.460846,0.762923,0.077580,-0.089144,-0.149510,0.378599,0.642331,-0.918869,-0.187526,-0.301690,-0.178451,-0.275886,0.209976,0.329485,0.348356,0.335769,0.335383,0.347919,0.283990,0.247324,-0.282108,-0.245605,Walk
0.444298,-0.085450,-0.430651,-0.556989,-0.372263,-0.336299,-0.516210,-0.635925,1.986553,0.771944,-0.442503,-0.611004,-1.087953,-1.008613,-0.246395,0.350848,-0.118185,-1.443653,-1.984512,-1.040227,0.772152,1.558666,0.362757,-0.715007,-0.133737,0.066859,0.234813,0.183821,-0.057949,-0.139961,0.117620,0.271565,0.247954,0.038356,-0.038990,-0.000218,-0.271187,-0.283050,-0.319751,-0.392994,-0.677247,-0.638441,-0.409001,-0.961380,-0.532854,0.120554,-0.124421,-0.248259,0.018155,0.182194,-0.392593,-0.660579,-0.898291,2.393271,0.637276,-1.862485,-0.748056,0.425184,0.406339,0.406284,0.424886,0.276297,0.246862,-0.274591,-0.245167,Walk
0.248362,0.234715,-0.354688,-0.190489,-0.339489,-0.229912,-0.363221,-0.400081,1.443644,0.432289,-0.372829,-0.254806,0.056215,-0.104384,-0.132344,-0.126133,-0.094724,-0.121151,-0.116719,-0.042103,0.159289,0.317646,0.101287,-0.243761,-0.036344,-0.198359,-0.356419,-0.880755,-0.972652,-0.990616,-0.382330,0.024062,0.186814,0.237628,0.144456,0.045217,-0.272126,-0.266915,-0.247844,-0.344489,-0.692996,-0.414770,1.522010,1.248489,-0.698933,-0.702820,-0.300422,-0.246647,-2.289139,-0.467688,0.296262,-0.615351,-0.635405,-0.202662,0.918789,-0.408912,-0.732450,0.518062,0.532904,0.532638,0.517888,0.288854,0.247115,-0.286915,-0.245330,Walk
0.149199,0.923822,-0.468860,0.442303,-0.388027,0.055695,-0.457756,0.510060,-0.185083,0.092633,-0.469428,0.423214,-0.726809,-0.785005,-0.438299,-0.041583,0.382989,0.346216,-0.106308,-0.606054,-0.736887,-0.249094,0.097577,0.089715,-0.888971,2.008318,2.463429,2.184926,0.861320,-0.175813,-0.349629,0.019808,0.591851,1.104637,1.355583,1.809876,-0.246623,-0.275327,-0.294280,-0.336911,-0.637409,-0.635766,0.134268,-0.168725,-0.744225,-0.542376,-0.137847,-0.252331,0.644395,1.549492,-1.275511,0.934403,0.924458,-0.701123,-1.098032,1.140789,1.338010,0.567364,0.590678,0.590651,0.567295,0.283900,0.246547,-0.282069,-0.244822,Walk
0.169917,0.732617,-0.991777,0.154533,-0.555363,-0.090191,-1.040990,0.135940,-1.813809,0.432289,-0.933993,0.131428,0.262164,0.036390,-0.165681,-0.247016,-0.107295,0.090812,0.111399,0.022163,-0.046939,-0.013585,-0.003158,0.040803,2.901331,1.283853,-0.422018,-1.448787,-0.730982,0.671712,1.019383,0.811394,0.402322,-0.144449,-0.609793,-0.413181,-0.276051,-0.247655,-0.306998,-0.284061,-0.616172,-0.586379,-0.713702,-1.175278,-1.153476,-0.688940,-0.296470,-0.211308,0.890257,3.387711,-1.744398,3.898060,3.992836,-2.015234,-1.386391,1.672681,1.165338,0.648553,0.636514,0.636450,0.648515,0.286900,0.248660,-0.285015,-0.246932,Walk
0.454071,0.484290,-0.895947,-0.014019,-0.531451,-0.163242,-1.113921,-0.302708,-0.185083,1.111600,-0.858214,-0.062268,-0.613617,-0.344200,-0.153332,0.066110,0.350669,0.363604,0.178909,0.018874,0.034379,0.088988,0.074888,-0.087865,0.550392,0.136075,-0.084972,-0.111886,-0.004991,0.168941,0.237097,-0.171906,-0.920807,-1.185286,-0.914452,-0.348132,-0.278520,-0.282265,-0.304250,-0.403850,-0.722323,-0.587519,-0.675320,-1.161139,-1.174542,-0.670657,-0.217123,-0.184051,3.208415,3.103392,-1.594456,3.226358,3.303804,-1.867351,-1.331434,1.308643,1.015845,0.752403,0.762066,0.762303,0.752530,0.282975,0.248380,-0.281107,-0.246611,Walk
-3.120471,-2.465831,3.674388,4.443654,4.127984,4.850395,3.630986,4.401555,-0.185083,0.092633,3.637696,4.262434,-0.070432,-0.161962,-0.148532,0.210164,0.586033,0.229376,-0.782057,-1.282587,-0.780780,0.003391,-0.039095,-0.228975,-0.267609,-0.147770,-0.016968,-2.291727,-1.746926,-0.554647,-4.160820,-5.042899,-5.369626,-4.664033,-3.229255,-1.934385,0.079848,0.215275,0.700143,-0.023399,1.269902,4.668276,3.846116,1.646974,1.141931,3.291512,1.088383,-0.017595,0.347051,0.982804,-1.006483,0.307485,0.123841,-0.101670,-0.999172,0.459582,0.969125,0.852968,0.846157,0.846070,0.853007,0.295263,0.253134,-0.293218,-0.251268,Walk
-2.979642,-3.274815,3.699435,4.013871,4.172513,4.087989,3.695991,4.040093,-0.727991,-0.247022,3.627536,4.026153,2.366702,-1.559040,-2.563116,-1.493958,0.315913,0.152527,-0.769440,-0.310475,1.391610,1.514956,-1.312009,-3.880811,2.447309,-3.273837,-3.839785,-0.050923,2.844271,1.780090,-1.384074,-2.328455,-1.252625,0.925816,2.361660,2.659489,5.138938,5.309606,5.238560,4.748667,4.338221,2.669259,2.481244,2.759637,1.391067,3.916214,6.071817,6.366194,2.770949,-0.356898,-0.386956,-0.861799,-0.786025,1.257412,0.666596,-1.395707,-1.105428,0.872646,0.862656,0.862690,0.872701,0.292589,0.253441,-0.290629,-0.251600,Walk
0.578988,0.189152,-0.399308,-0.595551,-0.358971,-0.344976,-0.291651,-0.594311,0.357826,-0.247022,-0.409334,-0.632988,0.144993,0.185793,0.251526,0.435816,0.329296,-0.173606,-0.514914,-0.318445,0.281562,0.520747,-0.034541,-0.437209,0.363202,0.613211,0.600234,0.450074,0.115654,-0.090352,-0.155231,-0.136843,-0.065851,0.056669,0.161309,0.244299,-0.178213,-0.170627,-0.131919,-0.129984,-0.457503,-0.407046,-0.623063,-0.665699,1.325807,1.017046,-0.272618,-0.237850,0.027803,-0.719715,0.922877,0.080605,-0.289039,0.043421,-0.550566,0.305548,0.637306,0.969338,0.973071,0.973290,0.969679,0.291313,0.250561,-0.289341,-0.248765,Walk
-2.879798,-1.279656,1.772779,0.689568,1.351897,0.202371,1.566388,0.581702,-1.813809,-0.586678,2.053907,0.695943,0.053334,0.604255,2.294275,3.315183,2.415825,0.969018,1.134913,1.970988,2.380008,1.543722,0.408217,0.090900,-0.371675,-1.215286,-1.713708,-2.401611,-2.150379,-1.737547,-0.349390,0.464450,0.992977,1.165881,0.942624,0.427810,0.255705,-0.071345,-0.262764,0.076616,-0.175014,-0.423055,-0.610227,-1.025633,-0.838476,0.992726,-0.134026,-0.226526,-0.805990,-0.995717,1.168722,0.567985,0.080480,0.841420,-1.480169,0.353145,1.866084,1.080491,1.083971,1.084322,1.080943,0.291496,0.251440,-0.289480,-0.249591,Walk
