mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.121304,-0.208348,0.232960,0.666607,0.081536,0.505708,0.219416,0.341102,0.893184,0.202996,0.195528,0.388089,-0.429804,-0.738144,-0.670477,0.173227,0.612656,0.284538,-0.233490,-0.543674,0.239096,1.164938,1.039158,0.142367,-0.393759,-0.228097,0.119815,0.346917,0.432778,0.262828,-0.270648,-0.621350,-0.812437,-0.907032,-0.560598,0.139434,-0.433203,-0.228827,-0.182235,-0.289310,-0.602660,0.089102,0.764477,1.881513,-0.079320,-0.515302,0.140449,0.042093,-0.715659,0.081155,-0.368480,-0.676216,-0.673856,0.916950,0.195062,-1.251934,-0.794258,-0.889952,-0.878367,-0.879862,-0.891423,0.199314,0.199481,-0.198436,-0.199386,Walk
-0.691562,-0.479653,-0.027220,0.737103,-0.158500,0.582790,-0.308340,0.577542,0.893184,0.699207,-0.051550,0.430740,-2.049780,-1.497951,0.017953,2.123315,0.800775,-0.834103,-1.953459,-1.607775,0.827344,2.295192,1.652183,0.287893,-0.107476,0.086329,0.416430,0.589396,0.621076,0.291552,-0.505862,-0.853768,-0.899831,-0.876118,-0.722741,-0.346994,-0.536779,-0.364422,-0.148655,-0.242543,-0.592261,-0.932587,-0.425332,-0.500341,-0.914698,-0.504600,-0.544058,-0.539492,0.924704,1.349065,-0.861718,-0.126607,-0.320831,-0.003673,-0.290943,0.263963,0.415082,-0.834838,-0.833919,-0.835075,-0.836195,0.188506,0.202843,-0.188888,-0.203988,Walk
0.022166,-0.662654,-0.826092,-1.145807,-0.779289,-0.957442,-0.778330,-1.144578,0.893184,1.691630,-0.843351,-1.111570,-0.304990,-0.449019,-0.187333,0.473148,0.423546,0.048604,-0.336426,-0.515589,-0.024074,0.411684,0.276993,-0.185196,-0.216653,-0.154005,-0.067312,-0.049207,0.196165,0.386813,-0.104933,-0.286251,-0.194464,-0.294429,-0.532873,-0.161907,-0.636215,-0.761719,-0.718566,-0.731221,-0.792998,-0.545244,0.764831,1.050142,-0.479008,-0.551292,-0.691322,-0.678380,-2.563901,-0.637793,0.549142,-0.021813,-0.088650,0.320492,-0.403466,0.278473,0.584617,-0.725449,-0.744384,-0.745816,-0.726525,0.212782,0.200837,-0.211853,-0.201658,Walk
0.359721,-0.555670,-0.935397,-1.568394,-0.850591,-1.155066,-0.794766,-1.480958,0.306615,0.202996,-0.936305,-1.465420,0.001610,-0.178804,-0.040573,0.642556,0.670072,0.324379,-0.189915,-0.893678,-0.742022,-0.065862,0.491937,0.420063,-0.250760,-0.263288,-0.184113,-0.121893,-0.075692,-0.048503,-0.152262,-0.198195,-0.166784,-0.117403,-0.120430,-0.006944,-0.646214,-0.759148,-0.749282,-0.706395,-0.866209,-0.734782,-0.436360,0.101360,-0.525024,-0.560914,-0.679966,-0.707615,-2.709364,0.263208,-0.333021,-0.655201,-0.826571,1.912398,1.201290,-1.550919,-1.068531,-0.676672,-0.664133,-0.665361,-0.677954,0.212123,0.217106,-0.211619,-0.217848,Walk
-0.979034,-0.144694,-1.308256,-1.103071,-1.069114,-0.934434,-1.171704,-1.130049,-0.866522,1.691630,-1.282477,-1.038820,-0.067501,-0.147863,-0.036251,0.049520,-0.137326,-0.243798,-0.141854,0.363135,0.588926,0.169877,-0.479698,-0.544898,-0.163125,-0.286443,-0.339785,-0.205453,0.047418,0.154880,0.007537,0.022507,0.044072,-0.021015,-0.130111,-0.185747,-0.170020,-0.361209,-0.330285,-0.312617,-0.499382,-0.942349,-0.556612,-1.053881,-0.698588,-0.530398,-0.496361,-0.628102,1.081669,0.280045,-0.629278,-0.614313,-0.827928,1.182543,0.462542,-1.283748,-0.743728,-0.577147,-0.575955,-0.577218,-0.578388,0.221543,0.224727,-0.220632,-0.225398,Walk
0.402443,0.361386,-0.720143,-0.719701,-0.707044,-0.703216,-0.580973,-0.548646,-1.453090,1.691630,-0.723652,-0.572847,-0.451322,-0.696060,-0.686645,-0.097808,0.476663,0.344132,-0.065561,-0.698244,-0.628796,-0.365187,-0.483313,-0.880324,-0.171912,-0.303777,-0.254560,-0.145845,-0.070234,-0.068371,-0.066784,0.036426,0.170391,0.277743,0.467123,0.410266,0.152848,-0.142432,-0.760654,-0.746906,-0.550110,-0.089164,-0.538170,-0.726950,-0.630087,-0.244526,-0.696556,-0.610253,0.362736,0.724018,-0.839716,-0.512528,-0.712903,1.254623,0.262127,-0.731936,-0.174198,-0.502617,-0.511059,-0.512125,-0.503821,0.218825,0.229791,-0.218016,-0.230672,Walk
-0.359371,-0.699388,-0.490690,0.258981,-0.540009,0.089615,-0.411689,0.254993,-2.626227,0.699207,-0.515242,0.043162,-0.205085,-0.450402,-0.619035,-0.714155,-0.490995,-0.556562,-0.877024,-1.250947,-0.821435,-0.447118,-0.247271,-0.233753,0.038893,0.299017,-0.409710,-0.912610,-1.568542,-2.112518,-1.324610,-0.033733,0.670697,0.809234,0.043209,-1.294304,-0.610456,0.006168,-0.484664,-0.758248,0.399347,0.381665,-0.395931,-0.561937,-0.819779,-0.424293,-0.611839,-0.240800,0.771966,-0.073153,-0.162206,-0.571887,-0.737557,0.867746,0.638578,-0.988772,-0.630553,-0.421997,-0.420405,-0.421534,-0.422875,0.228552,0.221947,-0.227674,-0.222568,Walk
-1.383268,-1.944629,-0.989679,0.518188,-0.884779,0.348359,-1.077671,0.681194,-1.453090,0.202996,-0.932204,0.575654,-0.149017,-0.285552,-0.170544,0.354234,0.507867,0.359285,0.169218,-0.143391,-0.359932,-0.640013,-0.828276,-0.716969,-0.755287,-0.563059,-0.191354,0.105795,0.341106,0.632511,0.845228,0.797719,1.359494,1.811613,1.805803,1.126276,0.465104,0.900386,0.028499,-0.193384,-0.466494,-0.669986,-0.669533,-1.045814,-0.961879,-0.546154,-0.670383,-0.525241,0.125995,1.678387,-1.074162,0.263701,-0.136295,0.286006,-0.538515,0.617781,0.866813,-0.351987,-0.342187,-0.343167,-0.352948,0.228719,0.231235,-0.227988,-0.232152,Walk
0.177003,-1.018387,-0.928039,0.332256,-0.845893,0.160689,-1.024588,0.287536,0.893184,0.202996,-0.938388,0.141780,-0.177853,-0.369749,-0.207264,0.146939,0.206531,0.083151,-0.057568,-0.190746,-0.046640,0.077716,-0.039296,-0.194852,-0.246559,-0.229883,-0.216343,-0.023739,0.198085,0.352010,0.217312,0.133851,-0.074912,-0.415909,-0.793856,-0.917822,-0.611341,-0.730781,-0.112952,-0.023280,-0.425572,-0.935817,0.345416,0.208601,-0.797300,-0.519537,-0.213409,-0.424004,0.010436,0.533698,-0.733937,-0.731912,-0.453848,-0.385054,0.831929,-0.312766,-0.970890,-0.258109,-0.274205,-0.275385,-0.259115,0.240012,0.239455,-0.239069,-0.240493,Walk
-0.471361,0.180804,-0.704370,-0.509340,-0.696024,-0.557363,-0.532289,-0.556265,-0.279953,-0.293216,-0.722990,-0.479738,-0.178052,-0.161140,0.194999,1.141156,0.978788,0.440844,-0.252214,-1.143587,-1.064303,-0.502887,0.192122,0.466661,0.609444,-0.167829,-0.318189,-0.252370,-0.221378,-0.216260,-0.298004,-0.067798,0.096795,0.171170,0.115284,0.031071,-0.534177,-0.788544,-0.469134,-0.325227,-0.228897,-0.771475,-0.673739,-0.331077,-0.370417,-0.509766,-0.505098,0.112012,0.129511,0.426465,-0.740764,-0.780872,-0.562402,-0.059386,1.073097,-0.529001,-1.166618,-0.198008,-0.196867,-0.197748,-0.199031,0.234260,0.243557,-0.233412,-0.244575,Walk
-0.097019,-0.095910,-1.490443,-0.671161,-1.161998,-0.670755,-1.387837,-0.724043,-1.453090,0.699207,-1.498425,-0.682093,-0.266437,-0.126151,0.117369,0.415218,0.181891,-0.029658,-0.122824,-0.007958,0.180326,0.141008,-0.079613,-0.118359,-0.023579,-0.137522,-0.386492,-0.659069,-0.798093,-0.490722,0.189216,0.441616,0.402282,0.289368,0.230563,0.311215,-0.244188,-0.108527,-0.589312,-0.755738,-0.600924,-0.244673,-0.517027,-1.004631,-0.979850,-0.498032,-0.484744,-0.657251,1.355232,0.171107,-0.422395,-0.531343,-1.050320,2.038140,1.132369,-1.677927,-0.876807,-0.128253,-0.127060,-0.127934,-0.128942,0.238052,0.236001,-0.237212,-0.237017,Walk
1.014753,0.781940,-0.509471,0.243751,-0.554225,0.075048,-0.627125,0.297674,-0.866522,1.195419,-0.467762,0.319185,0.077043,-0.158907,-0.307641,-0.237650,0.041825,0.109512,0.065285,-0.016241,0.066504,0.197269,0.027169,-0.281679,-1.369754,-0.645151,0.177541,0.409723,-0.484365,-1.139751,-0.834437,-0.032319,0.266586,0.174570,-0.279626,-0.630884,-0.150368,-0.677515,-0.331101,-0.508443,-0.511425,0.410922,-0.309133,-0.890593,-0.426967,-0.076795,0.234305,-0.629153,0.442334,-0.174519,-0.474289,-0.849039,-0.676136,0.529986,1.470828,-1.141261,-1.610060,-0.015639,-0.019130,-0.020058,-0.016421,0.244889,0.245028,-0.243870,-0.245985,Walk
0.345997,1.956663,1.313343,1.166219,1.277242,1.084576,1.425549,0.932161,-0.866522,-1.285639,1.265913,1.563884,0.548832,1.581367,2.190792,0.567759,-2.174540,-2.629926,-2.044209,-0.204363,0.891027,0.419913,0.402259,1.286991,0.692255,1.088542,1.438248,1.590681,1.854714,1.728849,0.566015,-0.369291,-0.622720,-0.560919,-0.025896,0.999688,-0.634620,0.583583,0.253847,0.144560,-0.263438,0.077736,0.284335,1.159287,-0.708432,0.973390,4.331364,-0.701008,0.795555,0.767577,-0.850915,-0.669796,-0.401850,-0.936407,0.937025,0.342023,-0.749651,0.048252,0.038100,0.037468,0.047556,0.238890,0.245667,-0.237946,-0.246727,Walk
0.090715,-0.793038,1.169439,1.849163,1.099464,1.998589,1.051776,2.291508,-0.279953,-2.278062,1.118572,1.354432,-0.167201,-0.036395,0.158920,0.153791,-0.242261,-0.375900,-0.193689,0.290612,0.155953,-0.702993,-1.182709,-0.722682,1.121492,0.047592,-1.294237,-2.259952,-2.525306,-3.055048,-3.138511,-2.564353,-2.366964,-2.567679,-2.779982,-2.684824,-0.631539,-0.602853,2.500570,2.975434,1.372706,0.462180,0.278754,2.759028,1.247988,-0.518003,0.705169,-0.141849,-1.191463,-0.343150,0.196444,-0.280238,-0.291994,0.240371,-0.991137,-0.245638,0.356006,0.109758,0.117922,0.117191,0.109193,0.245408,0.244514,-0.244459,-0.245521,Walk
0.189090,-2.109878,-0.571012,0.388958,-0.600127,0.216807,-0.702748,0.504752,0.893184,-1.285639,-0.587951,0.557748,-0.183051,-0.470645,-0.382573,0.125433,0.383899,0.392838,0.453468,0.770072,0.627734,-0.113367,-1.060515,-1.223354,0.649825,0.059072,-0.543250,-0.849219,-0.872012,-0.749835,-0.094042,0.321921,0.402225,0.440566,0.602567,0.804184,-0.427466,-0.139265,-0.442525,-0.701543,-0.874975,-0.950539,-0.229125,-0.205659,-0.364060,-0.556211,-0.260472,-0.665953,-0.440412,1.487319,-1.071672,-0.142551,0.014343,-0.606999,-0.124104,1.024842,0.570947,0.185722,0.181337,0.180800,0.185135,0.242856,0.248804,-0.241951,-0.249932,Walk
-0.507004,-0.012821,-1.225315,-0.211238,-1.023808,-0.327643,-1.361203,0.049980,0.893184,-1.285639,-1.233119,-0.295201,-0.361369,-0.414223,-0.303839,0.216483,0.359124,0.086699,-0.253016,-0.373935,0.119638,0.441395,0.157922,-0.264750,0.310851,0.174929,0.126940,-0.074979,-0.366843,-0.864262,-0.798979,-0.326755,0.090960,0.458756,0.715059,0.657871,-0.641824,-0.519942,0.249385,0.158407,-0.663005,-0.869933,-0.440759,-0.428551,-0.340525,-0.470579,-0.463959,0.690430,0.740961,0.045947,-0.359090,-0.719872,-0.512631,0.025416,0.434882,-0.823963,-1.044885,0.268368,0.271014,0.270469,0.267865,0.246665,0.249832,-0.245691,-0.250909,Walk
-0.108126,2.222239,-1.140043,1.017736,-0.975258,0.904616,-1.309924,0.829254,-2.039659,-1.285639,-1.154172,1.625941,-0.087256,-0.198081,0.295249,1.281827,0.889790,0.470422,0.306248,0.093687,-0.427955,-1.073160,-1.297144,-0.968882,2.071053,2.059306,2.053365,1.879926,2.224413,3.245475,4.122576,3.783471,3.824723,4.154761,4.323053,4.003466,-0.541599,-0.734172,-0.599901,-0.758733,-0.844457,-0.588724,-0.652639,-0.977979,-0.917461,-0.498930,-0.501569,-0.719606,1.709125,1.910521,-1.180313,0.173367,0.233971,-0.920533,-0.400275,1.409433,0.906468,0.353234,0.366406,0.366243,0.353038,0.240716,0.244865,-0.239762,-0.245833,Walk
-0.533884,3.094628,-0.336443,2.710537,-0.419592,3.353550,-0.468078,2.939278,-0.279953,0.699207,-0.360079,3.245399,-0.101767,-0.231127,-0.192103,0.029488,0.036051,-0.076486,-0.199694,-0.209526,0.112548,0.353474,0.141458,-0.344973,0.798329,0.744634,0.215313,0.395265,0.269454,0.122330,-0.155263,-0.209282,-0.136383,0.464818,1.792568,2.508944,-0.607473,-0.674928,-0.764157,-0.050938,0.026497,-0.686945,0.015690,-0.536534,0.658587,1.272618,1.145036,-0.292655,1.349850,2.851519,-1.347706,0.819239,1.235400,-1.741465,-0.660642,1.748857,1.165960,0.438410,0.427448,0.427053,0.438022,0.248704,0.253425,-0.247711,-0.254577,Walk
-1.016916,1.109557,0.118306,2.481146,-0.026533,2.970682,0.108636,2.128401,0.306615,0.699207,0.106605,2.141406,2.564606,0.785143,-1.441683,-1.645509,0.871691,1.368389,0.310561,-2.541876,-2.663369,-0.231926,1.433920,0.588743,4.593238,5.292977,5.047480,4.663815,4.245434,2.601154,-0.998597,-3.156083,-3.336617,-2.224746,-0.531914,0.456379,-0.576901,-0.638074,-0.232783,0.609977,-0.528600,-0.576980,-0.566182,-0.978351,0.323738,0.698483,-0.388056,0.389833,1.159361,1.598909,-0.946966,-0.069958,-0.055793,-0.281827,-0.489167,0.669813,0.645714,0.505803,0.495731,0.495592,0.505734,0.245094,0.247858,-0.244134,-0.248939,Walk
-0.690094,1.276960,0.523256,0.792121,0.371310,0.643997,0.571696,0.889495,-0.866522,-1.781851,0.488355,0.944660,-0.073025,-0.163978,0.028167,0.111743,-0.192714,-0.342206,-0.422146,-0.417336,-0.050642,0.627081,1.243407,1.147168,-1.246218,-0.207809,0.753325,0.896320,0.379434,-0.431934,-1.242888,-1.109178,-0.808390,-0.482509,-0.041644,0.376263,-0.645111,-0.680022,-0.397960,0.071627,1.437262,1.826551,1.595058,0.013735,-0.216642,0.911700,0.553881,2.158519,0.061585,-0.292518,-0.296281,-0.887441,-0.441273,-0.628950,1.981539,-0.452746,-1.763315,0.583466,0.585298,0.585117,0.583328,0.249117,0.252333,-0.248118,-0.253439,Walk
1.923108,1.110786,1.709028,0.489065,1.795401,0.318270,1.551610,0.679424,-0.279953,-0.789428,1.759253,0.647802,-0.538216,-0.572924,0.155284,1.138811,0.419761,-0.224795,-0.606749,-0.993854,-0.913933,-0.219929,1.174173,1.911142,-0.886734,-0.067778,0.512537,0.263473,-0.439444,-1.127929,-0.307740,0.045397,-0.198296,-0.511354,-0.502545,-0.595154,1.503911,1.802428,1.481624,2.030805,2.562025,1.975815,4.453180,0.921129,0.173275,0.581254,1.724584,1.510541,0.589231,-0.860137,0.469927,-0.012050,0.065695,-0.477639,-0.127413,0.849884,0.482455,0.655892,0.647206,0.647110,0.655816,0.249219,0.253347,-0.248222,-0.254491,Walk
1.047819,0.130030,1.494257,0.001504,1.508816,-0.147186,1.297659,0.071338,-0.279953,0.699207,1.476611,-0.092110,-1.164497,-2.332918,-2.699554,0.364748,3.550899,3.373370,1.838813,-1.355385,-2.524260,-0.756404,1.509558,1.684171,0.442883,0.301458,-0.345392,-0.912901,-1.195714,-0.861676,0.070837,0.600297,0.890115,1.062646,0.930057,0.430809,-0.381587,-0.130303,-0.649611,-0.355148,-0.514942,-0.100487,0.515883,-0.982006,-0.445564,0.233530,-0.665720,0.709464,0.927012,0.242493,-0.443798,-0.639384,-0.834322,1.451736,0.576913,-1.396304,-0.842896,0.723855,0.730334,0.730509,0.723968,0.246135,0.251256,-0.245193,-0.252371,Walk
-0.568532,-0.018181,1.818632,0.032445,1.946540,-0.119795,1.758050,0.008619,0.893184,0.202996,1.757580,-0.100221,-0.451628,0.302390,0.626730,-0.177614,-0.936670,-0.614923,0.222997,1.674819,2.357882,3.149672,3.181312,2.034329,-0.325990,-0.206328,-0.089062,-0.220842,-0.250205,0.185136,0.943533,1.062379,0.975556,0.888746,0.702260,0.300466,1.503196,0.804413,-0.405511,-0.119045,-0.863025,-0.688671,-0.574876,0.026207,2.754496,2.309599,-0.095198,-0.379451,-1.086197,-0.838052,0.554521,0.126511,-0.031505,0.531055,-1.457356,0.351053,1.392468,0.832858,0.818034,0.818228,0.833090,0.248370,0.252092,-0.247363,-0.253194,Walk
0.256149,-0.453475,2.248692,-0.084361,2.571451,-0.221676,2.233184,-0.324526,1.479752,-0.293216,2.182118,-0.244368,1.493885,1.758811,0.623375,-2.159384,-1.121383,1.193420,3.099606,2.837974,-0.581915,-1.160487,1.474714,2.968222,-0.125111,-0.021305,0.129907,0.176307,0.144234,-0.102929,-0.620991,-0.849990,-0.963484,-1.065563,-0.953825,-0.471110,0.955140,1.992806,4.238083,2.961983,2.784528,2.264727,-0.154448,-0.820136,0.857076,3.753293,2.554255,2.162428,0.831896,-1.226528,1.783122,1.782290,1.772774,-1.331819,-1.462543,1.336506,1.424927,0.891993,0.891131,0.891363,0.892278,0.249811,0.252854,-0.248828,-0.253998,Walk
0.949231,-0.293597,0.882394,-0.759411,0.761843,-0.729240,1.019275,-0.759990,2.066321,-0.293216,0.873929,-0.786888,-0.142139,-0.066370,-0.537971,-0.635254,0.335531,0.537642,0.222039,-0.558616,-0.494719,0.278259,0.596607,-0.010337,-0.240005,-0.183817,-0.139673,-0.110118,-0.088143,-0.067923,-0.116130,-0.091207,-0.015620,0.052831,0.053269,-0.016354,2.221844,3.584124,1.723168,-0.689500,-0.151691,-0.088664,0.067910,1.121492,4.274821,3.496128,0.377321,-0.419918,-0.689007,-1.331382,1.961717,2.064319,2.078832,-1.302585,-1.554764,1.194787,1.501465,0.970083,0.979636,0.979928,0.970320,0.251087,0.256118,-0.250081,-0.257274,Walk
2.573711,-1.013053,2.050372,0.272816,2.276962,0.102910,2.303170,-0.135347,0.306615,-0.293216,2.160826,0.092751,0.390322,-0.542953,-1.743738,-1.279369,1.753966,3.022885,3.191050,1.331018,-1.438556,-1.745083,-0.085065,1.378459,-0.063804,0.294470,0.774079,1.024891,1.108446,0.868297,0.128287,-0.467947,-0.816758,-1.153876,-1.439041,-1.486950,0.037774,1.728178,1.244159,-0.574197,-0.198825,0.214574,1.934663,3.242545,0.684365,-0.142066,1.146772,-0.281497,-0.080922,-1.440111,3.128650,3.802385,3.903979,-1.680155,-1.678159,0.855977,1.085548,1.056290,1.066474,1.066970,1.056845,0.249577,0.252081,-0.248569,-0.253180,Walk
