mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
1.068139,0.018455,0.651968,0.760873,0.407598,0.630093,0.603787,1.048089,-0.165184,-0.542878,0.652063,0.755613,-0.055875,0.239740,0.631985,1.144194,-0.055037,-1.081547,-0.845647,0.424339,1.887124,1.139267,-0.340663,-1.646088,-0.176180,-0.209087,-0.263868,-0.177175,0.159548,0.753474,1.183857,0.578661,-0.791806,-1.525915,-1.141324,-0.277065,0.091027,0.155655,-0.767207,0.503743,0.791694,-0.202696,0.026839,0.287211,-0.202391,0.923043,0.149996,0.609288,0.697815,-0.508104,0.234013,-0.238363,-0.148114,0.171357,-0.501357,0.005468,0.378259,-0.349045,-0.356570,-0.357595,-0.350276,0.241302,0.247197,-0.233720,-0.247782,Stop
0.457106,-0.257047,0.175810,0.769309,0.012049,0.638940,0.188033,0.626811,-0.684333,-1.040517,0.170133,0.764281,0.326043,0.351318,0.822316,0.823314,-0.080044,-0.547166,-0.870602,-1.258174,-0.234207,1.079731,1.208182,0.914049,-0.018768,0.010692,-0.376584,-0.300412,0.007135,0.177317,0.217437,0.365985,-0.004233,-0.400421,-0.222012,0.153282,2.312929,3.066972,2.877273,-0.534059,-0.447580,-0.502327,0.024947,0.460777,0.137015,0.037138,4.257635,1.841369,1.275431,0.042097,-0.390517,-0.723952,-0.722431,1.100602,0.716863,-1.056221,-0.944488,-0.274295,-0.267780,-0.268762,-0.275485,0.245250,0.250511,-0.237364,-0.251017,Stop
-0.245711,0.158503,0.226524,0.568850,0.051530,0.432853,0.349018,0.352636,0.353965,-1.538155,0.220104,0.563685,1.399312,-1.082040,-2.092870,-0.703397,1.467452,1.972928,1.212551,0.359213,-1.188229,-1.472238,-0.807036,0.580279,-0.163639,-0.204330,-1.449302,-1.576187,-0.261410,1.087921,1.463210,2.094320,1.266985,-0.911603,-2.027529,-1.673587,4.167648,0.083193,0.069175,-0.749836,-0.581175,-0.500184,-0.384886,0.643750,1.804745,-0.112774,-0.409320,0.054054,-0.019601,-0.600944,0.257959,-0.197705,-0.259522,0.258921,-0.310627,-0.005323,0.449236,-0.189329,-0.209088,-0.209790,-0.190170,0.238599,0.243419,-0.231146,-0.244004,Stop
-0.765544,-0.932653,0.909985,2.752311,0.645182,3.142649,1.140423,2.236855,0.873114,-2.035793,0.907493,2.750491,-1.176079,0.006152,-0.653304,-1.426553,-0.387731,1.074968,1.656578,0.705162,-2.063818,-2.532773,-0.587897,2.046309,0.397941,0.709373,1.399727,1.098705,-0.143502,-1.317665,-2.088968,-2.238673,-0.862619,1.235953,2.222652,2.395947,-0.620588,1.059138,2.298671,0.439854,-0.595929,-0.173266,-0.252155,0.494191,2.974213,0.904540,-0.720457,1.728311,0.612921,0.571246,-0.700909,-0.730510,-0.734102,1.007788,1.063955,-1.149388,-1.291415,-0.111940,-0.099290,-0.100058,-0.112924,0.247072,0.252907,-0.238968,-0.253373,Stop
-0.329097,-0.319182,1.365296,2.488679,1.104294,2.761106,1.682145,1.311795,0.873114,0.950037,1.360953,2.484330,0.055845,-0.036750,-0.078189,1.156944,1.892682,0.962015,-0.426970,-2.465006,-2.426790,0.426665,1.838595,0.390247,-0.070336,0.115744,0.302401,0.074754,-1.305845,-1.384271,-0.738598,0.989758,1.879078,1.298548,0.026350,-0.543847,-0.494792,0.280311,-0.654129,-0.528792,-0.144373,-0.362973,1.064989,2.030130,-0.877994,3.421771,0.637616,-0.600402,-0.652212,-0.407609,0.091992,-0.400169,-0.296948,0.332987,0.032310,-0.267482,-0.084237,-0.036319,-0.064369,-0.064933,-0.037104,0.242382,0.250944,-0.234674,-0.251607,Stop
0.503559,-1.285850,0.324611,-0.719120,0.129682,-0.685373,0.179787,-0.983489,-0.165184,0.452399,0.319399,-0.714291,-0.251181,0.273790,0.547123,0.463442,-0.210936,-0.589516,-0.453124,0.059733,0.657088,0.515382,-0.020840,-0.648789,-0.400296,-0.878618,-1.061552,-0.456471,-0.053864,0.117188,0.387758,0.394400,0.385508,0.245660,-0.039695,-0.416927,0.020299,0.220500,-0.277601,-0.277352,-0.199328,-0.201494,0.337129,0.651092,0.613798,-0.383409,-0.536856,-1.221994,-1.778362,-0.794632,0.632551,0.363048,0.290626,-1.075658,-0.819174,1.045636,0.992445,0.019411,0.061378,0.061060,0.019053,0.241453,0.239931,-0.233875,-0.240299,Stop
-0.679314,0.224770,0.592791,0.121276,0.355410,0.003866,0.051669,0.424825,-0.684333,-0.542878,0.589314,0.116126,0.085090,0.358157,0.335580,0.163733,-0.472136,-0.682394,-0.348107,0.468640,1.300151,0.826898,-0.014249,-0.916067,-0.165865,-0.051928,-0.242980,-0.715325,0.131891,1.036103,0.975714,-0.386480,-1.218389,-0.547876,0.088185,0.002358,-0.607052,-0.010225,-0.326658,-0.252397,-0.636118,-0.021077,-0.427560,-0.244554,-0.629793,-0.891802,-0.124879,-0.659546,-0.853991,1.120664,-0.997016,-0.454441,-0.446287,-0.075002,-0.180543,-0.341679,-0.379897,0.141811,0.115018,0.114492,0.141282,0.249873,0.252253,-0.241526,-0.252823,Stop
-1.301276,1.235240,3.375859,0.642085,3.740063,0.507144,3.531938,0.745951,-0.165184,-0.045240,3.379957,0.644518,-0.582657,1.556411,1.940452,0.728236,-1.735838,-2.429295,-1.229515,0.612097,2.398359,1.442692,-0.722829,-4.150877,0.677067,2.528653,3.164396,0.145214,-2.900039,-3.240338,-2.464225,-0.985505,0.534239,1.579467,1.676614,1.841194,-0.190980,3.929993,-0.205083,2.650734,1.899747,0.582555,0.661989,5.290749,3.474955,-0.659951,0.940993,-0.992887,-1.699918,-1.588040,3.155704,4.141604,4.163724,-2.239589,-2.392468,1.721475,1.576975,0.209311,0.202237,0.201643,0.208870,0.255654,0.252930,-0.246927,-0.253461,Stop
0.397956,0.675377,3.765254,2.367878,4.365232,2.591265,3.822724,2.510117,-0.165184,0.950037,3.764920,2.364967,-0.735777,-1.475453,-2.937536,-2.922570,0.383533,2.886441,3.985505,3.470518,-0.679348,-3.269485,-2.264103,0.007827,0.759346,0.099337,-1.122136,-1.393848,-0.309007,0.313981,0.405504,0.414402,0.269571,0.057412,0.460836,0.911518,1.881725,-0.002554,3.288754,4.062401,4.598818,5.730671,5.506227,0.053927,0.994856,4.210049,0.931128,2.712766,-0.644904,-1.421733,2.379272,2.851819,2.905846,-1.986309,-2.289850,1.712326,1.959151,0.259369,0.286493,0.286116,0.259009,0.253164,0.253012,-0.244671,-0.253552,Stop
-1.290747,0.449794,0.139585,1.878776,-0.015765,1.935645,0.295669,2.113576,1.392263,0.452399,0.143701,1.874802,3.299675,-1.582542,-0.293748,-1.323718,-1.566522,1.164484,1.177880,0.946809,-0.354929,-0.447900,-0.822711,0.200942,-0.454392,-0.870186,-0.997955,-0.369308,-0.062061,0.241876,0.521312,0.310062,-0.142559,0.024156,0.413694,1.035620,-0.663554,-0.471632,0.390052,0.661979,0.051340,-0.150046,-0.371638,-0.602832,-0.342125,0.080547,0.485158,-1.259932,0.301200,0.534212,-0.679692,-0.675849,-0.580208,0.567020,-0.140784,-0.935524,-0.892659,0.336297,0.345071,0.344755,0.335781,0.253849,0.260904,-0.245313,-0.261577,Stop
-0.007897,-0.433371,-0.823453,-1.020799,-0.637117,-0.895787,-0.590272,-0.991783,0.873114,-0.045240,-0.832103,-1.025521,-0.311494,0.582542,0.997568,0.452341,-0.760710,-0.985095,-0.340275,0.779733,1.016660,-0.072121,-0.620263,-0.295379,0.179378,-0.114754,-1.066285,-0.518696,0.324166,0.642740,0.449602,0.216050,-0.300695,0.002076,0.216513,-0.180787,0.790924,-0.112648,-0.793856,-0.662400,-0.414723,-0.164644,-0.082990,-0.589335,-0.852003,-0.707746,1.078345,0.876766,1.374076,-0.712271,0.438956,-0.059620,0.054442,0.046501,-0.678614,0.311377,0.760056,0.426999,0.415685,0.415420,0.426685,0.255102,0.259291,-0.246435,-0.259954,Stop
0.932326,-0.174492,-0.692036,-1.144398,-0.565739,-0.976348,-0.585025,-1.342638,0.353965,-1.538155,-0.692973,-1.150209,0.083116,0.334707,-0.719479,-1.595768,-1.215739,-0.547318,-0.244209,-0.000789,0.812964,0.913303,0.633744,0.087613,-0.236766,-0.285021,-0.410416,-0.545902,-0.602286,-0.445947,-0.130874,0.512340,1.004597,0.765204,0.237233,-0.016646,-0.254975,-0.726972,-0.529190,-0.685726,-0.562322,-0.444349,-0.623263,-0.235906,1.632520,0.336374,-0.861345,-1.270450,-1.411085,0.076055,-0.467900,-0.785227,-0.741024,0.790570,1.132836,-1.078129,-1.208024,0.509234,0.518004,0.517821,0.509036,0.256689,0.259468,-0.247902,-0.260069,Stop
-0.250047,-0.377345,-0.577066,0.030163,-0.499818,-0.078191,-0.512126,-0.152848,0.873114,-1.040517,-0.584702,0.025288,-0.106912,0.300204,0.266316,0.111732,-0.137769,-0.380859,-0.160887,0.255398,0.296707,-0.198054,-0.182264,0.181632,-0.037669,0.228928,-0.005602,-0.323754,-0.207509,0.212862,0.551862,0.562373,-0.066091,-0.848992,-0.918178,-0.623107,-0.668271,-0.651756,-0.834949,-0.481970,-0.186979,-0.399156,-0.417684,0.334414,1.259983,-0.463270,-0.917925,-1.118252,-1.899915,0.677949,-0.760167,-0.674010,-0.707242,0.723985,0.917853,-1.116107,-1.233673,0.583345,0.585734,0.585541,0.583145,0.259159,0.262393,-0.250188,-0.263045,Stop
-0.460319,-0.168768,-0.721522,-0.392193,-0.582123,-0.435278,-0.554205,-0.477583,-1.203482,-0.045240,-0.727962,-0.397770,-0.208185,0.019964,-0.345840,0.002718,0.437272,0.142683,-0.204319,-0.520531,-0.310260,0.177316,0.503555,0.036260,-0.125288,0.142179,0.712848,0.831905,-0.026027,-0.516419,-0.239660,0.676340,1.097755,0.205934,-0.674702,-1.296312,-0.035826,-0.821005,-0.105406,0.420070,-0.342120,-0.255299,-0.524705,-0.445958,-0.320510,-0.773026,-0.644349,0.141641,0.518755,-0.568625,0.222930,-0.240549,-0.221393,-0.149033,0.197891,0.249429,0.031666,0.660073,0.651460,0.651376,0.660031,0.258729,0.261457,-0.249789,-0.262124,Stop
-0.493544,0.977034,-0.187821,-0.784252,-0.252547,-0.732456,-0.104328,-0.572988,-0.165184,-1.040517,-0.193498,-0.783079,-0.468209,0.873258,0.553441,0.816412,0.533187,-0.420048,-1.424118,-2.350718,-2.010688,0.631197,1.980831,2.106566,0.289498,1.373590,1.881569,0.526964,-0.562496,-1.169555,-1.506969,-1.147337,0.115868,1.413301,1.416110,0.788126,-0.663140,-0.753620,-0.425533,-0.541045,-0.551896,-0.212752,-0.137798,-0.556863,-0.752624,-0.569860,-0.852578,-0.558559,0.378046,-0.367090,0.053700,-0.422095,-0.428895,0.336923,0.743919,-0.269433,-0.457533,0.750174,0.747910,0.748005,0.750326,0.257697,0.260143,-0.248828,-0.260772,Stop
0.160445,-0.411965,0.262443,0.557744,0.079875,0.421688,0.359946,0.817112,0.873114,-0.542878,0.255786,0.553112,-0.887523,0.204906,0.959577,0.626611,-0.286966,-0.534757,-0.298354,0.140839,0.364871,0.215444,0.019700,-0.336779,-0.216824,0.153260,1.147015,0.958163,0.176813,-0.218424,-1.083384,-1.454718,-0.544813,0.503010,0.420760,0.271142,1.369287,1.742027,1.787387,-0.558076,-0.554836,-0.000355,1.725574,1.824194,1.013702,-0.878490,-0.145119,-1.302938,-0.769314,-0.495532,0.202184,-0.198807,-0.155384,-0.098008,-0.783686,0.105947,0.477780,0.816624,0.821886,0.821893,0.816679,0.261767,0.264587,-0.252597,-0.265262,Stop
0.621444,-2.030618,-0.431229,0.067497,-0.411530,-0.044783,-0.355073,0.108976,1.392263,-1.040517,-0.436269,0.083895,0.294588,0.490235,-0.385347,-1.693733,-1.832697,-0.655183,0.403622,1.074813,0.314449,-0.737146,-1.019458,-0.138472,-0.116645,0.035643,0.346443,0.190091,-0.345194,-0.650829,-0.849368,-0.260625,1.071111,1.843532,1.363552,0.752103,-0.712934,-0.333082,-0.473523,-0.734049,-0.637568,-0.470211,-0.534095,-0.423475,0.529713,-0.182018,-0.910953,-0.140093,0.322813,0.783358,-0.818471,-0.767365,-0.701929,1.455209,1.180995,-1.318030,-1.232819,0.882511,0.876905,0.877139,0.882714,0.258606,0.263533,-0.249694,-0.264221,Stop
0.183130,-0.422819,-0.809277,-1.327867,-0.629621,-1.089882,-0.806814,-1.293173,1.392263,-0.045240,-0.817642,-1.332639,0.107231,0.277000,0.099231,-0.078438,-0.423425,-0.307301,0.113252,0.704099,0.173358,-0.714273,-0.571439,0.439753,-0.095519,-0.500448,-0.700494,0.583060,1.295732,0.569529,-0.854971,-1.438430,-0.550799,0.438061,0.297261,-0.102028,0.706844,-0.490509,-0.834901,-0.627641,-0.521480,-0.293306,-0.325819,-0.596027,-0.348083,-0.062126,0.222494,-0.202443,1.029165,-0.953264,0.833933,0.463576,0.543557,-0.670028,-1.092376,0.914049,1.332891,0.978500,0.973641,0.973921,0.978916,0.260333,0.262044,-0.251275,-0.262701,Stop
-1.106365,-0.109383,-0.066072,-1.172564,-0.167570,-0.994248,-0.210089,-1.257230,0.353965,-0.045240,-0.064644,-1.178496,1.309169,-0.163475,-0.597667,-0.418031,0.253550,0.217976,-0.042289,-0.143694,0.146389,0.119454,0.214271,0.336071,0.508446,0.681395,0.638328,0.007049,-0.536337,-0.913112,-0.559062,0.283960,0.811404,0.306774,-0.331651,-0.533715,-0.586745,-0.040524,1.216158,-0.186010,-0.486151,0.033229,0.611501,-0.457831,-0.613141,1.365030,2.082755,1.333249,0.448281,-0.981069,1.075587,0.850647,0.739675,-1.162763,-0.674225,1.302171,0.995034,1.059963,1.054331,1.054679,1.060436,0.261109,0.263389,-0.251981,-0.264064,Stop
