mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.437482,-0.135859,-1.692887,0.185979,-1.450139,0.080915,-1.413043,-0.201053,-1.174362,-0.215724,-1.702368,0.180900,0.319664,0.630706,0.732378,0.218396,-0.218676,-0.230930,-0.361294,-0.432966,-0.113676,-0.126148,-0.276495,-0.247124,0.024434,0.182898,-0.005475,0.007872,-0.157113,-0.398637,-0.577062,-0.654541,-1.055197,-0.123470,1.118833,2.198738,-0.802791,0.185152,-0.788172,-0.764618,-0.315278,-0.866032,-0.744920,-1.011160,-0.659673,-0.878201,-1.017444,-0.557499,0.360530,0.299748,-0.522851,-0.624900,-0.585763,0.482494,0.291183,-0.810898,-0.872352,-0.827240,-0.826166,-0.827402,-0.828206,0.190503,0.220833,-0.189493,-0.221060,Stop
-0.742793,0.083223,-0.347065,-1.531265,-0.414379,-1.390962,-0.676541,-1.815332,-0.559220,0.733461,-0.352537,-1.535638,-0.051997,-0.484092,-0.635457,-0.351192,0.011794,0.063461,-0.010264,-0.107979,0.135166,0.376779,0.644853,0.601649,0.012291,0.091847,-0.081255,-0.636226,-0.472352,-0.098258,0.316017,0.440665,0.333184,0.124186,0.021037,-0.127325,-0.809038,0.212446,0.990703,-0.401329,-0.107800,0.222879,0.613790,0.350827,-0.696010,-0.879904,-0.950201,-0.264631,-0.361174,-0.769857,0.638323,0.385721,0.356083,-0.989518,-0.709942,1.265486,1.058972,-0.730103,-0.740731,-0.742203,-0.731052,0.212545,0.235808,-0.210822,-0.235614,Stop
0.140265,0.214992,0.464106,-0.553432,0.374581,-0.634798,0.380217,-1.112201,0.055922,2.157239,0.456993,-0.558153,0.281210,0.042387,-0.508536,-0.863909,-0.397326,0.205966,0.829790,1.969888,1.057662,-0.367076,-1.484806,-2.156367,-0.024484,-0.033633,0.101155,0.052180,-0.194779,-0.409313,-0.414745,-0.407744,-0.172791,0.473829,0.708596,0.292270,-0.319208,-0.231143,-0.885741,-0.508530,-0.373848,0.355834,-0.381655,0.771884,-0.176266,-0.539444,-0.467429,-0.199540,0.237431,-0.468049,0.113666,-0.224990,-0.240144,-0.133793,0.263775,0.329162,0.220561,-0.668980,-0.645002,-0.646006,-0.669775,0.200579,0.231665,-0.199313,-0.230570,Stop
0.115570,0.375169,-0.800577,0.119087,-0.801494,0.011067,-0.957759,-0.041169,-0.559220,0.733461,-0.809426,0.114404,-0.173454,-0.279990,0.536526,0.879162,-0.005354,-0.474640,-0.192654,-0.004341,-0.238607,-0.411848,-0.185194,0.154379,0.136201,-0.263043,-0.592996,-0.598166,-0.066124,0.759129,1.300612,1.102450,-0.115340,-0.738989,-0.458230,0.116130,-0.809616,-0.157446,-0.526072,-0.850092,0.087069,-0.682824,-0.657723,-0.319740,-0.630350,-0.785584,0.010926,-0.620191,0.727822,0.479065,-0.653764,-0.739298,-0.650710,1.073481,0.819098,-1.215487,-1.164918,-0.595805,-0.582874,-0.584017,-0.596785,0.213098,0.256616,-0.211744,-0.256204,Stop
0.010794,-0.234196,-0.784819,0.348443,-0.788692,0.254780,-1.270625,0.254820,0.055922,-0.215724,-0.794026,0.343509,0.078518,-0.220903,-0.386142,0.002577,0.391415,0.382644,0.267178,0.762799,0.065978,-0.716036,-1.119838,-0.444785,0.044947,0.190222,0.632135,0.328493,-0.136364,-0.024289,0.449145,1.393515,1.439985,-0.329387,-1.762700,-2.370010,-0.809837,-0.196728,-0.702841,-0.913951,-0.747589,-1.038531,-0.677149,-0.541087,-0.824544,-0.061044,2.523012,-0.541491,0.983026,1.136421,-0.959876,-0.730110,-0.595692,1.672154,0.659207,-1.374193,-0.925426,-0.494596,-0.506775,-0.507846,-0.495493,0.216040,0.262411,-0.214352,-0.261839,Stop
0.214991,-0.194230,0.871023,-0.432426,0.817006,-0.526152,0.486010,-0.897100,0.671064,0.733461,0.864757,-0.437007,0.066227,-0.120532,-0.043612,0.107658,0.125439,0.333692,0.098256,-0.377509,-0.348387,-0.078046,0.232384,0.437020,0.111279,0.085035,-0.208921,-0.268409,-0.053380,0.331934,0.842069,0.620165,-0.201608,-0.834160,-0.750583,-0.058702,-0.795750,-0.479569,2.156142,1.500207,-0.329712,3.021015,2.349771,-0.346431,-0.783380,-0.937634,1.054422,2.190117,-1.192269,-1.146125,1.532299,1.516399,1.476853,-1.521415,-1.600938,1.598370,1.577340,-0.422882,-0.439708,-0.441004,-0.423715,0.230427,0.266607,-0.228719,-0.266387,Stop
0.043453,0.506662,0.831387,0.552912,0.772541,0.482101,0.840511,0.045277,1.286207,-0.215724,0.824463,0.548450,1.330960,0.269255,-1.282898,-2.467630,-1.025376,0.645117,1.704631,2.550147,0.618726,-0.943351,-2.031761,-2.516967,0.193958,0.068952,-0.076933,0.164637,0.137040,-0.082550,-0.145404,-0.075746,-0.557890,-0.818752,-0.755003,-0.381618,-0.807591,0.144157,-0.933742,0.378892,-0.701725,-0.777116,-0.692497,0.232481,-0.422396,-0.650676,-0.095640,0.913018,0.796296,-0.365016,0.087179,-0.302804,-0.179101,0.449435,-0.448219,-0.074435,0.523959,-0.357027,-0.328966,-0.329613,-0.357688,0.213951,0.261864,-0.212502,-0.261170,Stop
0.238366,0.763190,0.942230,0.758885,0.897630,0.720676,1.074070,0.568005,-0.559220,0.258869,0.936166,0.755652,-0.218655,0.124472,0.375477,0.138808,-0.466070,-0.073395,0.217179,0.510525,0.051758,-0.040306,-0.602399,-1.026463,-0.019146,-0.035637,0.203944,0.300420,0.316398,0.401902,0.727731,-0.014659,-1.256845,-1.328548,-0.993277,-0.646451,0.521767,-0.660826,-0.078216,1.045946,-0.495162,2.370492,2.499057,0.652950,0.033847,-0.484205,-1.015332,-0.541283,-1.680038,0.184526,-0.468928,-0.562393,-0.657953,0.259619,0.798819,-0.775848,-0.912999,-0.267984,-0.280936,-0.282020,-0.268883,0.232582,0.284116,-0.230854,-0.283849,Stop
0.407181,-0.120836,1.600780,-1.360718,1.688511,-1.274682,1.593016,-1.296366,0.055922,1.682646,1.596481,-1.364952,0.948057,2.650349,2.678275,-0.555793,-3.473571,-3.259181,-2.818844,-0.043426,3.657735,3.806520,2.849551,1.671384,0.090058,-0.251636,-0.119739,0.193582,0.176760,-0.033725,0.248975,0.247545,-0.256655,-0.461369,-0.130538,-0.142008,1.140243,0.870364,0.173577,-0.749237,0.552668,-1.030944,-0.681206,-0.729189,0.401442,1.193236,1.936899,-0.206207,1.371980,-0.627892,0.313014,-0.030091,-0.054991,-0.251199,-0.209724,0.618646,0.645118,-0.194081,-0.204940,-0.205645,-0.194893,0.224210,0.284923,-0.222592,-0.284584,Stop
-0.254481,-0.366102,1.311395,-1.869217,1.330922,-1.601901,1.443228,-1.897278,0.055922,1.208054,1.305050,-1.871795,0.869761,0.303174,-0.134126,-0.312310,-0.182870,0.181636,0.228303,0.208733,-0.076651,-0.347966,-0.848426,-1.108443,-0.464289,-0.167645,0.020958,-0.068689,-0.156792,0.225587,0.264064,0.541805,0.511463,0.012095,-0.446126,-0.371385,-0.521397,-0.519746,1.266075,2.954623,-0.633447,0.848163,0.006670,0.986740,2.709443,1.009510,1.123934,2.342988,0.202756,-1.529582,2.986443,3.514702,3.543255,-1.846444,-2.095258,1.258020,1.393830,-0.110174,-0.130804,-0.131651,-0.110728,0.233065,0.277995,-0.231343,-0.277674,Stop
0.085716,0.159469,0.106449,-2.316182,0.011451,-1.841117,0.142707,-2.069200,0.055922,-0.215724,0.098665,-2.320031,0.207488,0.346145,-0.076688,-0.327047,-0.096615,-0.033730,0.029681,-0.722421,-0.420499,0.236341,0.438749,0.455295,0.053105,0.386251,0.490602,-0.079014,-0.424902,-0.290860,0.319399,0.768964,0.452517,-0.298041,-0.584929,-0.486280,-0.391139,-0.983409,-0.904484,1.434178,1.878961,0.250686,-0.724660,-0.429111,-0.020801,-0.837164,-0.630951,-0.849706,-2.051519,-1.292185,1.821457,1.939798,1.956614,-1.700905,-1.801295,1.700907,1.719525,-0.048826,-0.040652,-0.041591,-0.049401,0.240460,0.283212,-0.238686,-0.282803,Stop
1.216394,0.084898,-0.808193,-1.182198,-0.807664,-1.145903,-0.649713,-0.920311,0.671064,0.258869,-0.800352,-1.186749,-0.737088,-1.037755,-0.557948,0.425823,1.158348,1.138915,1.166033,0.955401,-0.166319,-0.851491,-1.300345,-1.477748,-0.317568,0.162880,1.349219,0.661401,-0.311425,-0.723597,-0.758691,-0.287506,0.753396,0.425349,-0.131167,-0.023165,-0.790823,0.039882,-0.360605,-0.600911,-0.717621,-0.969591,-0.878344,-0.786537,-0.600913,0.051283,0.325288,-0.831486,1.638843,-0.500657,0.199038,-0.189158,-0.190102,0.034258,0.479306,0.362371,0.015700,0.045481,0.051986,0.051439,0.044971,0.233126,0.286245,-0.231365,-0.285758,Stop
-0.045087,2.171800,-0.210205,0.161291,-0.289953,0.055017,-0.214862,0.298789,0.055922,0.258869,-0.218731,0.179341,0.135321,-0.109345,-0.212583,-0.181287,0.012825,0.186267,0.257553,0.122599,0.007030,0.110332,0.280270,0.408415,-0.336640,-0.010542,0.347248,0.995017,0.505332,-0.167526,-0.950004,-1.077504,0.628843,1.245099,0.873518,-0.219840,-0.792913,-0.937014,-0.335782,-0.654984,1.077970,-0.276828,-0.674846,-0.952316,-0.237241,-0.081405,-0.571031,-0.675512,-1.253529,0.064699,-0.376649,-0.534809,-0.596295,-0.027736,1.004890,-0.444323,-1.010824,0.119723,0.126742,0.126062,0.119254,0.240344,0.289121,-0.238552,-0.288725,Stop
-0.123023,0.291701,-0.684168,0.662845,-0.705821,0.608238,-0.877740,0.035206,0.055922,-1.164909,-0.693412,0.657606,0.517459,-0.367710,-0.893567,-0.739880,-0.199941,0.041983,-0.079040,-0.090308,0.152477,0.399986,0.553739,0.553224,-0.014977,-0.123526,-0.167867,-0.133614,0.043054,0.323887,0.605375,0.008632,-1.014903,-0.594173,0.302677,0.869968,-0.781423,0.009034,1.686440,0.553033,-0.724498,-0.267218,0.509686,-0.432929,-0.666786,-0.714184,-0.667117,0.495790,0.144570,1.231170,-1.030450,-0.603557,-0.543399,0.324154,0.439213,-0.538640,-0.644186,0.188815,0.192550,0.191937,0.188189,0.241292,0.299973,-0.239517,-0.299701,Stop
1.221601,-1.157369,-0.777774,0.423198,-0.782954,0.336790,-0.794124,0.143684,-0.559220,-1.164909,-0.769878,0.425017,-0.974531,-1.331342,-0.602539,0.844270,1.452024,0.949137,0.040866,-1.193070,-0.826976,-0.040659,0.455996,0.626218,4.785930,3.840314,0.611880,-2.936786,-3.336211,-2.400830,-1.059269,0.313948,1.356766,1.183627,0.267894,-0.488894,-0.703567,-1.041831,-0.495008,-0.094524,-0.091270,0.321287,0.217884,-0.255375,-0.418613,-0.131889,0.419846,-0.837246,-1.948155,-0.314777,-0.027322,-0.260744,-0.323578,-0.490766,0.169031,0.289645,-0.059311,0.272456,0.276783,0.276355,0.272193,0.239720,0.289041,-0.237916,-0.288608,Stop
-0.383964,-0.026908,-0.349046,0.695561,-0.416155,0.646304,-0.139233,1.039935,-0.559220,-1.639502,-0.357243,0.690066,-1.189862,-0.947858,-0.159949,0.109861,0.207374,0.563143,1.293850,0.772935,-0.470673,-0.597336,-0.478864,-0.616653,-0.020455,-0.241167,-1.400942,-1.167732,0.022929,1.031645,1.557959,1.412598,0.007952,-0.775210,-0.726319,-0.295154,-0.458112,-0.435350,-0.316707,-0.537162,-0.712296,-0.591468,1.035213,0.727585,-0.699249,1.695454,2.098013,0.052692,-0.232232,-0.003805,-0.349760,-0.605090,-0.418318,0.598094,-0.447284,-0.728293,-0.299985,0.349304,0.349104,0.348699,0.348898,0.241904,0.298952,-0.240076,-0.298617,Stop
-0.818947,-0.263953,-0.456553,0.932737,-0.511383,0.929530,-0.124563,1.212946,-0.559220,-2.114094,-0.461216,0.927538,-0.291970,0.670227,1.250245,0.007166,-0.810109,-0.590267,0.022935,1.473359,1.152351,-0.156195,-1.140166,-1.442394,1.109438,0.827941,-0.162061,-1.962349,-1.743157,-1.593022,-1.798692,-1.688797,0.427226,1.940462,2.325643,2.498454,-0.778622,-0.676042,-0.907150,-0.411038,0.064987,-0.833212,-0.585100,-0.701170,-0.768707,0.050848,-0.096034,-0.545799,0.388597,0.299850,-0.535776,-0.679600,-0.667938,0.854028,1.081860,-1.065004,-1.193674,0.428310,0.428834,0.428595,0.428116,0.240809,0.294543,-0.239010,-0.294178,Stop
-1.407646,-1.369275,1.721324,0.822405,1.842117,0.796190,1.836415,1.189964,-1.174362,-2.588687,1.725373,0.826008,0.169496,-0.439839,-0.382322,0.409953,1.031325,1.102491,1.020514,0.457300,-1.040276,-1.697697,-1.681799,-1.136652,-0.291548,-0.556186,-1.190026,-1.671453,-1.463112,-1.171233,-0.769423,0.725881,2.915631,2.633831,1.925755,1.283858,-0.690672,-0.957490,-0.714696,1.741788,1.528652,1.532678,-0.480554,-0.733111,0.727892,-0.359440,-0.781457,0.347195,-0.500718,-0.728679,0.576777,0.280123,0.353015,-0.695768,-1.148087,0.998644,1.390859,0.521891,0.506387,0.506151,0.521752,0.243414,0.297010,-0.241563,-0.296692,Stop
-0.468082,1.661726,2.205265,1.188412,2.486320,1.249129,2.490574,1.599003,-1.174362,-0.690316,2.200727,1.193639,0.193490,0.457013,-1.008964,-1.904524,-1.033317,0.020387,0.074915,1.087623,1.267609,0.934571,0.800373,1.233939,-0.322353,-0.130716,0.652921,0.920178,0.045489,-0.884448,-1.774253,-1.239257,0.792690,1.210775,0.456388,-0.144178,-0.481047,-0.918105,-0.732045,2.679345,4.489726,2.016452,-0.910681,-0.068943,1.302847,-0.089541,-0.755068,0.398681,-2.193631,-0.090351,-0.229418,-0.433087,-0.422885,-0.051359,-0.163501,-0.234220,-0.245778,0.575873,0.584708,0.584513,0.575698,0.245102,0.300622,-0.243264,-0.300282,Stop
1.369241,0.118252,0.413938,1.201140,0.322193,1.265428,0.423177,1.522942,0.055922,0.258869,0.422914,1.195375,0.641186,1.482858,1.784737,1.399706,0.221200,-0.335297,-1.111160,-1.770861,-0.564480,0.336350,0.696231,0.826513,-4.020550,-4.411660,-2.314966,2.386787,3.023584,1.469299,-1.090006,-2.764194,-0.995507,1.496878,1.782551,1.265619,-0.798284,-0.177169,-0.426234,0.296008,1.318036,0.557030,0.112156,0.183250,-0.612418,-0.507996,0.400498,-0.599645,-1.661601,0.067287,-0.369428,-0.498955,-0.571287,-0.220248,0.774132,-0.375161,-0.892692,0.650935,0.653938,0.653851,0.650925,0.244944,0.298163,-0.243112,-0.297836,Stop
0.559700,-0.082863,-0.948312,-0.199267,-0.919240,-0.307449,-1.112452,0.085638,1.286207,-0.215724,-0.953266,-0.204227,1.661138,1.743662,0.528071,-0.716872,-0.865225,-0.493078,-0.081515,0.409784,0.340674,-0.156635,-0.385109,-0.142971,0.266761,0.605908,0.853756,0.256943,-0.508818,-1.041068,-1.317373,-0.788313,0.208481,0.669872,0.751108,0.828244,-0.651974,-0.822429,-0.485321,-0.871065,-0.430923,-0.579835,-0.680666,-0.974881,-0.691571,-0.659588,-0.890615,1.115830,1.088465,0.027777,-0.348718,-0.682364,-0.582471,1.474232,0.790128,-1.105025,-0.810435,0.727395,0.732012,0.732124,0.727410,0.243145,0.300477,-0.241337,-0.300171,Stop
0.616362,2.502813,0.252189,-0.062010,0.156515,-0.172940,0.070606,-0.023904,-0.559220,-0.215724,0.248495,-0.034453,-0.257366,-0.500966,-0.604211,-1.149792,-0.502442,-0.339676,-0.055249,-0.136906,0.575896,0.879607,0.911352,0.110716,0.038994,0.242715,0.914036,1.244087,1.039505,0.500836,-0.109248,-0.966522,-0.850254,0.054906,0.159820,-0.223075,0.012732,-1.132578,-0.540671,0.368990,0.308347,0.444568,-0.613949,-0.767073,-0.753943,0.424576,0.734042,-0.200106,-0.589863,-0.633982,0.321160,0.033918,0.013231,-0.642206,-0.421852,0.852156,0.772064,0.833421,0.832619,0.832735,0.833535,0.245956,0.301358,-0.244075,-0.300998,Stop
-2.086861,0.082724,0.914752,0.316844,0.866406,0.220494,0.964632,0.279102,-1.789505,-0.215724,0.934050,0.311519,-0.059025,-0.015976,0.402715,0.314030,0.393366,0.579825,0.587061,0.219688,-0.484578,-0.614910,-0.690604,-0.870116,0.002753,-0.066027,0.045623,-0.063001,-0.261914,-0.240977,0.561284,1.063212,0.519954,-0.221019,-0.354426,-0.661771,0.242829,0.455290,0.177797,1.246674,-0.371531,1.444233,-0.224816,-0.022742,3.164075,1.565422,-0.788926,-0.856719,-0.285988,-0.164664,-0.179605,-0.414765,-0.421829,0.063856,-0.083462,-0.197460,-0.092150,0.887628,0.890516,0.890658,0.887653,0.247104,0.306296,-0.245242,-0.306000,Stop
-1.903189,-0.239976,0.540046,-1.151254,0.454783,-1.122847,-0.010406,-1.274424,0.055922,-0.215724,0.555560,-1.155207,0.128528,-0.035692,-0.241434,-0.223951,0.407328,0.692094,0.554976,-0.418398,-1.187979,-0.517746,0.634198,1.320868,0.099362,-0.244474,-1.704889,-1.786404,-0.277817,0.990211,1.451837,1.416987,0.341559,-0.732650,-1.070940,-0.893722,1.361753,0.857583,-0.220403,0.586628,1.201327,0.031458,-0.056072,1.690594,1.949527,3.902379,0.219039,-0.594862,-0.400232,-1.395988,2.216053,2.473094,2.401978,-1.741131,-1.890421,1.534086,1.439400,0.965603,0.962245,0.962474,0.965921,0.247365,0.300117,-0.245494,-0.299809,Stop
0.766850,0.225575,0.669959,-0.799769,0.594501,-0.845716,0.540606,-0.819387,-0.559220,1.208054,0.668299,-0.804328,-2.029493,-2.907420,-3.602398,-2.279280,0.718577,2.191820,3.113883,2.638835,-0.910268,-1.870772,-1.687350,-1.496131,-0.506856,-0.619781,-0.458954,-0.013368,0.318999,0.442245,0.368372,0.069380,-0.235932,-0.139081,0.157256,0.500572,0.180296,-0.238685,-0.366087,-0.306951,-0.486026,0.192538,-0.487926,-0.955135,-0.508710,-0.771718,-0.496276,-0.105101,-0.051818,-0.146490,-0.241460,-0.443386,-0.593099,-0.029414,1.149074,-0.200196,-0.803478,1.048585,1.067626,1.068245,1.048929,0.242880,0.302259,-0.241054,-0.301918,Stop
