mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.212964,-2.182844,0.414812,1.455236,0.230849,1.507495,0.212406,1.353555,2.414645,-1.250339,0.239425,1.639468,0.074853,0.134010,-0.139096,-0.351180,-0.504875,-0.185291,-0.014859,0.063924,0.064280,-0.019689,-0.099645,-0.111789,0.833101,0.099170,-0.745079,-1.772921,-2.222678,-1.786776,-1.150102,-0.606394,-0.284010,-0.044591,0.316170,0.811266,-0.464954,-0.459680,0.734056,1.275603,0.313328,1.457517,4.840131,3.247508,0.504063,0.087614,-0.349128,-0.433751,-0.086921,0.317366,-0.250432,-0.308065,-0.296126,-0.439197,-0.168468,0.536992,0.185922,-0.905842,-0.905695,-0.907986,-0.907240,0.209659,0.209844,-0.204874,-0.211850,Train
0.531981,-0.192900,0.433409,0.740964,0.248873,0.631023,0.330170,0.617400,0.603661,0.197422,0.424176,0.635980,-4.009986,-2.704135,1.529571,1.684892,0.753360,-0.654448,-0.812895,-0.492271,-0.517163,-1.072647,-1.008067,-0.226817,-3.482996,-0.751773,1.564300,2.014272,0.624732,-0.451034,-0.154212,0.525235,0.634814,-0.354582,-1.660734,-1.976423,-0.007681,0.149210,0.725374,-0.332924,-0.766809,-0.752509,-0.411446,-0.708721,-0.342304,0.963609,-0.028778,-0.363424,-0.221368,0.168751,-0.633590,-0.598878,-0.672103,0.457993,-0.484791,0.744905,1.510619,-0.816827,-0.810816,-0.812293,-0.818276,0.182140,0.228557,-0.179185,-0.229112,Train
1.416350,-0.817133,0.924517,1.140307,0.761882,1.104028,1.224716,1.150409,-0.000000,0.680009,1.125422,1.068806,0.287327,0.495395,-0.001297,-0.520542,-1.033818,-0.663489,-0.493682,-0.739583,-1.137280,-0.914992,-0.029851,0.595675,0.438388,0.286661,-0.104096,-0.360533,-0.191916,0.327733,0.552425,0.011361,-0.928188,-1.666673,-1.381556,0.260411,1.814092,0.451814,-0.100997,0.692107,-0.625675,0.251935,1.510547,3.532567,0.637079,-0.662822,-0.373522,-0.259411,-1.049173,-0.582376,-0.363159,-0.332014,-0.373637,0.150018,-0.415075,0.541195,1.303262,-0.738605,-0.743016,-0.744840,-0.740190,0.206136,0.251116,-0.201558,-0.251856,Train
0.743436,-1.121772,0.769783,0.150754,0.592547,0.010987,0.971117,0.162445,1.810983,1.162596,0.765575,0.201994,-0.191113,-0.871701,-0.295324,0.475705,1.988629,1.596820,1.028875,0.884734,1.349446,2.116200,2.232330,1.771563,-0.191336,-0.137842,-0.159161,-0.232891,0.378052,0.793839,1.402429,1.796865,2.065750,2.156833,1.526620,0.354667,-0.476206,-0.595670,-0.812728,-0.442622,0.398341,-0.385997,-0.808829,0.989969,3.098255,2.518412,1.347042,2.354376,1.417895,-0.549159,0.831597,0.770447,0.778531,-0.734404,-0.710318,-0.878422,-1.020353,-0.670141,-0.677046,-0.678641,-0.671354,0.203808,0.237138,-0.199576,-0.238221,Train
0.318939,0.523781,1.077866,-0.262035,0.936690,-0.366626,0.785866,-0.409342,-0.000000,0.680009,0.913259,-0.309271,0.057750,0.084011,-0.018741,-0.123355,-0.276802,-0.166639,-0.009040,0.055760,-0.005263,-0.252227,-0.591988,-0.914752,0.184660,0.179460,0.116435,0.207423,0.325424,0.239687,0.077634,-0.234457,-0.382228,-0.448438,-0.600305,0.519847,0.644977,1.271159,-0.236486,3.311943,3.706578,0.017431,-0.495339,-0.183356,-0.602753,-0.374431,-0.569121,-0.144294,-1.971269,-1.230308,1.359374,1.386212,1.357020,-0.728526,-0.800530,-0.803827,-0.897685,-0.582936,-0.579669,-0.581526,-0.584341,0.221862,0.259222,-0.215943,-0.259727,Train
-0.686192,1.365231,0.570723,-0.868725,0.385123,-0.837906,-0.028525,-0.848975,0.603661,0.680009,0.329795,-0.719659,-0.279908,-0.994656,-0.679215,-0.587388,-0.580055,-0.204309,-0.071188,-0.109490,-0.226290,-0.269285,-0.163473,-0.008305,0.284008,0.404854,0.390523,0.326830,0.024955,-0.327163,-0.466215,-0.401942,-0.302025,-0.170392,0.002927,0.210637,-0.559359,-0.489523,-0.504089,-0.615243,-0.537659,-0.711926,-0.237073,-0.637629,-0.651606,-0.709714,-0.575391,-0.010350,0.462781,0.862981,-0.699757,-0.723535,-0.727596,-0.097541,0.780657,0.995670,0.057158,-0.534504,-0.522840,-0.524371,-0.535789,0.215498,0.258464,-0.210473,-0.259269,Train
-2.523419,-0.126748,0.074079,-1.528861,-0.081271,-1.237520,0.013311,-1.584394,-0.000000,1.645183,0.186229,-1.518088,-0.081977,-0.211400,-0.125666,-0.141028,-0.258932,-0.142194,-0.016922,0.091248,0.113360,0.035505,-0.019594,0.022550,0.768096,0.323188,0.084097,0.098685,0.036113,-0.181702,-0.318434,-0.131356,0.071671,0.016068,-0.056399,-0.042605,0.258564,0.333525,0.370479,-0.292350,-0.704955,-0.834254,-0.546390,0.179407,-0.524041,-0.533922,-0.732654,0.045736,-0.346595,-1.377956,1.099378,1.134808,1.069247,-0.655608,-0.801236,-0.714580,-1.048719,-0.407037,-0.416093,-0.417765,-0.408242,0.226832,0.266411,-0.220479,-0.266745,Train
0.001639,-0.571462,2.541886,-0.088075,2.955895,-0.213112,2.432986,-0.080683,-1.810983,-1.250339,2.135313,-0.113887,-0.925564,0.078636,1.499150,1.190909,-1.103186,-2.722555,-3.057365,-3.374743,-4.063718,-4.942225,-5.302440,-5.320508,0.860112,0.818976,0.333072,-0.272461,-0.720867,-0.693285,-0.565579,-0.382095,-0.295338,-0.376548,-0.625876,-0.670899,-0.557957,1.836134,1.992474,-0.103769,-0.592313,0.946727,0.794917,0.366654,0.429338,0.017772,-0.221132,-0.222424,0.131867,-0.794731,1.648910,1.621223,1.709904,-0.855139,-0.662832,-1.008547,-1.201477,-0.339684,-0.333504,-0.334721,-0.340817,0.218270,0.268936,-0.212719,-0.269230,Train
2.266879,0.334625,1.238393,-0.287216,1.127135,-0.388168,1.084947,-0.332888,-1.207322,-0.767752,1.726159,-0.344496,0.056029,-0.638044,-0.788772,-0.876662,-0.551441,0.259788,0.421588,0.197763,-0.411382,-0.933413,-0.835246,-0.338133,-0.882893,-0.535410,-0.315533,-0.385860,-0.231048,-0.184922,-0.178395,-0.145887,-0.019095,0.182812,0.341249,0.337348,5.236156,5.433497,3.459336,0.185391,1.283778,2.866212,1.086356,1.218653,2.477132,1.511351,0.122875,0.023118,-0.916957,-1.870868,2.405849,2.500929,2.470453,-0.784630,-0.783859,-1.390776,-1.448819,-0.285545,-0.286520,-0.287997,-0.286789,0.228890,0.279025,-0.222505,-0.279393,Train
-0.861107,0.672416,-0.261104,-1.250118,-0.354789,-1.083171,-0.416880,-1.236886,-0.000000,0.197422,-0.415889,-1.221321,0.159889,0.242197,0.309943,0.394181,0.351228,0.150545,-0.016391,-0.238744,-0.679471,-1.157140,-1.337564,-1.324523,0.157236,0.481140,0.668567,0.737825,0.586450,0.398180,0.168777,-0.136082,-0.420702,-0.569470,-0.450256,-0.089030,-0.571459,-0.586893,-0.644725,-0.940688,-0.665170,-0.837052,-0.847877,-0.303901,0.074412,-0.158118,0.567772,0.297471,2.242089,0.375026,-0.186059,-0.266228,-0.251663,-0.321252,-0.456075,0.044223,0.379689,-0.194460,-0.190192,-0.191180,-0.195359,0.220565,0.270421,-0.214832,-0.270779,Train
-1.287915,0.087758,-0.677811,-0.883543,-0.648479,-0.848170,-0.903573,-0.840222,-1.810983,0.197422,-0.763908,-0.915299,-0.128403,-0.414761,-0.221461,-0.143781,-0.138761,-0.055475,-0.046173,-0.056977,-0.043718,0.006617,0.000590,-0.043021,-0.011874,-0.844734,-0.773032,0.290794,1.533608,1.552326,0.661603,-0.218128,-0.588945,-0.480007,0.033684,0.577358,-0.528261,-0.440917,0.535219,1.124596,-0.052808,-0.858085,-0.557240,-0.102183,-0.125508,-0.387199,-0.605972,0.008586,0.382016,-0.209515,0.289597,0.237860,0.253690,-0.675804,-0.534433,0.066244,-0.275286,-0.125276,-0.121504,-0.122812,-0.126108,0.232904,0.272934,-0.226207,-0.273318,Train
-0.872849,-0.107423,-1.737055,-1.170099,-1.163725,-1.034977,-1.792385,-1.166077,1.207322,0.197422,-1.729873,-1.180150,0.144364,0.346913,-0.031483,-0.315544,-0.427030,-0.168815,-0.121641,-0.140918,0.000192,0.200358,0.161084,0.038517,-1.886013,-1.287758,-0.430392,0.608240,0.916663,0.746752,0.518215,0.034443,-0.215452,-0.300059,-0.257840,-0.241130,-0.584708,-0.606953,-0.887554,-1.012895,-0.812412,-0.867048,-0.758733,-0.650677,-0.498095,-0.560387,-0.484454,-0.094866,1.448618,2.822448,-1.237623,-1.260389,-1.183958,4.054594,3.167611,-2.828622,-2.079947,-0.055089,-0.037032,-0.037836,-0.055724,0.224196,0.269972,-0.218218,-0.270362,Train
-1.459200,-0.684160,-0.719283,-0.362894,-0.674896,-0.451878,-0.942058,-0.466810,2.414645,-0.767752,-0.774026,-0.353885,-0.048403,-0.485636,-0.464584,-0.210008,-0.011228,0.057828,0.004203,-0.062629,-0.149430,-0.096630,0.021974,0.147444,-0.426710,-0.376244,0.095255,0.851138,0.992320,0.308081,-0.288152,-0.399974,-0.123210,0.337766,0.584098,0.410195,-0.377224,-0.315497,-0.480278,-0.695040,-0.530830,-0.566836,-0.223831,-0.225136,-0.051389,0.241632,-0.116954,-0.268358,1.326694,0.564394,-0.759043,-0.761441,-0.737757,0.236136,0.434634,0.830920,0.911234,0.058501,0.047170,0.046230,0.057712,0.231299,0.283351,-0.224638,-0.283550,Train
-1.183324,-0.728292,-0.342492,-0.316664,-0.416188,-0.413143,-0.449590,-0.333580,-0.603661,0.197422,-0.478152,-0.303649,-0.655883,-0.804953,-0.063289,-0.164033,-0.812606,-1.037690,-1.195907,-1.231806,-1.045274,-0.412200,0.172715,0.435995,0.047800,-0.391067,-1.007417,-1.572954,-1.385980,-0.964780,-1.242538,-1.535656,-1.363463,-0.650586,0.206305,0.175776,-0.567173,-0.567457,-0.765611,-0.769621,-0.277933,-0.363021,-0.371771,-0.582259,-0.619454,-0.800989,-0.691749,-0.436141,0.410243,0.375308,-0.252055,-0.313911,-0.310604,-0.408247,-0.199899,0.466751,0.126665,0.112437,0.108252,0.107610,0.111892,0.227311,0.277793,-0.221080,-0.278158,Train
-0.049116,0.052038,0.031505,0.085574,-0.117855,-0.051704,0.068685,0.217384,-1.810983,1.645183,-0.063550,0.005949,-0.123320,-0.483373,-0.119496,0.073896,0.171941,0.182253,0.135583,0.076797,-0.058403,-0.268920,-0.441226,-0.481966,1.248974,-0.384747,-1.431294,-1.758010,-0.717948,-0.173026,0.399584,0.058896,-0.286089,-0.292225,0.050971,0.171546,0.233843,0.115626,-0.710001,1.018484,0.107385,-0.909583,-0.907559,-0.792608,-0.474136,-0.671242,0.674479,0.427887,-1.673744,-0.626058,-0.134892,-0.105965,-0.199256,-0.059107,-0.773921,0.398958,0.826423,0.212033,0.210211,0.209427,0.211498,0.234657,0.283021,-0.227762,-0.283201,Train
0.351911,-0.208424,1.058364,0.789065,0.914072,0.685709,1.279898,1.241605,-0.000000,1.162596,0.903892,0.682360,1.015889,1.456043,0.309794,-0.452274,-1.215896,-0.713195,0.024428,0.780124,1.381371,1.159640,0.443307,-0.200067,-0.812032,-0.760271,0.211746,1.428003,1.264275,-0.190985,-1.350023,-1.603128,-0.967629,0.369119,1.683727,1.765440,-0.353524,-0.594773,-0.137004,1.062151,1.070301,0.176729,0.411881,1.097018,3.348047,-0.563992,-0.053028,-0.141736,0.271537,0.599963,-0.512604,-0.550843,-0.599966,-0.025040,0.007148,0.524483,0.237345,0.276240,0.275099,0.274512,0.275723,0.233004,0.286051,-0.226265,-0.286262,Train
1.413935,0.997815,1.190360,1.494372,1.069351,1.559509,1.315791,1.637915,-0.000000,-0.767752,1.332959,1.392492,0.352518,1.276233,0.205485,-0.167382,0.526435,1.177001,1.054433,0.533754,-0.293333,-0.547991,0.275189,1.260055,-0.162762,-1.404587,-1.027754,0.098991,0.359445,-1.370135,-2.069469,-1.936428,-1.144818,-0.081644,0.498793,-0.134157,0.811738,0.021748,-0.456464,1.859768,2.592009,2.661909,-0.109755,0.471391,0.469071,3.447963,1.724040,-0.377166,-0.869105,-0.481434,0.043357,0.037458,-0.011617,-0.373799,-0.744229,0.214635,0.459682,0.347683,0.354010,0.353535,0.347269,0.233694,0.286294,-0.226904,-0.286482,Train
0.843207,0.750851,0.351389,1.371514,0.170150,1.397615,0.368992,1.278916,0.603661,-0.285165,0.459209,1.252926,-0.431173,-0.252748,1.631444,2.951184,3.242034,0.915064,-0.475833,-1.261200,-1.215032,-0.079305,0.860652,1.010167,2.330369,3.490625,3.528641,1.400508,-0.558978,-0.411370,0.450268,0.486922,-0.209899,-0.861645,-0.806656,-0.019812,0.188599,0.385692,0.653587,0.081652,-0.294990,-0.315351,-0.949106,0.930588,1.126982,0.527402,-0.537441,-0.418618,-1.494817,0.581893,-0.902499,-0.845127,-0.896751,0.905401,0.340822,0.623533,1.099996,0.416238,0.412290,0.411980,0.415873,0.232567,0.288211,-0.225885,-0.288415,Train
0.838326,-0.778930,-0.268517,0.933986,-0.360463,0.854260,0.058457,0.634451,-0.000000,-0.285165,-0.026383,0.870553,0.205905,0.337813,-0.325656,-0.815798,-1.020799,-0.230830,0.232228,0.428055,0.371626,0.110000,-0.065622,0.039298,0.470413,0.540393,-0.075420,-0.790345,-2.258756,-0.731184,0.486898,1.458090,1.426637,0.612233,-0.621766,-1.167405,0.521901,0.190741,-0.819603,-0.639535,-0.338501,0.176501,-0.214127,-0.644936,0.248841,0.418299,-0.302747,-0.304623,-1.299066,0.109239,-0.903364,-0.833312,-0.851305,1.233998,0.611241,0.505107,1.464113,0.517194,0.504048,0.503830,0.517049,0.233956,0.286179,-0.227124,-0.286363,Train
1.162153,-0.262812,-0.258486,0.806704,-0.352781,0.705921,0.061280,0.533695,-1.810983,-1.250339,0.125412,0.702016,-0.110348,-0.197502,-0.327111,-0.688005,-1.060548,-0.416197,0.176485,0.687076,1.071693,1.108570,0.913297,0.878240,0.185838,0.858920,0.898187,-0.209618,-2.023860,-1.989925,-0.914398,0.561032,1.527219,1.697099,0.903125,-0.580596,0.156400,-0.030793,0.074643,-0.853993,-0.262180,-0.098000,0.115986,0.168755,0.049307,-0.537638,-0.690341,-0.459571,-1.077522,-0.501295,-0.185168,-0.172536,-0.213873,-0.151477,-0.551524,0.509310,0.802689,0.578605,0.571149,0.571049,0.578555,0.234103,0.286310,-0.227294,-0.286542,Train
-0.365093,0.098958,-0.575010,-0.736754,-0.580800,-0.743869,-0.492153,-0.383050,-1.207322,0.197422,-0.648521,-0.775907,0.761160,1.772132,0.504588,-0.351416,-1.182493,-0.882962,-0.492099,-0.192844,0.199125,0.571043,0.581653,0.344947,-0.865692,-0.907353,-0.826289,-0.338110,0.487856,0.918097,0.802370,0.430936,-0.052643,-0.464361,-0.600962,-0.234988,-0.470125,-0.381959,0.582674,0.128959,-0.464471,0.064245,-0.190784,-0.598706,-0.410520,-0.725459,-0.567295,0.046991,0.807962,-0.416567,0.524157,0.483960,0.458282,-0.685689,-0.686764,-0.229560,-0.703120,0.655579,0.660767,0.660784,0.655602,0.234890,0.287589,-0.228009,-0.287782,Train
-0.473886,-0.475792,-0.910700,-0.996142,-0.790234,-0.924225,-0.881988,-0.788706,0.603661,1.645183,-0.959017,-0.975927,-0.242612,-0.469776,0.039924,0.203792,-0.080433,-0.369185,-0.356123,-0.208794,0.086942,0.339248,0.393694,0.309738,0.477878,0.223092,-0.312124,-0.295133,0.351839,0.633664,0.391373,0.024140,-0.293640,-0.237098,0.256834,0.883737,-0.566346,-0.573174,-0.800691,-0.718155,-0.646070,-0.454529,-0.049773,-0.806175,-0.798087,-0.405018,-0.711999,-0.465983,-0.195467,0.725788,-0.547155,-0.587788,-0.607202,-0.139810,0.220951,0.739598,0.194603,0.752043,0.739927,0.740088,0.752181,0.234817,0.288532,-0.227924,-0.288709,Train
-0.085037,-0.208377,-0.962768,-0.930052,-0.819732,-0.880000,-0.927117,-0.879074,-0.603661,1.162596,-0.914204,-0.945551,-0.131698,-0.407500,-0.214121,-0.174066,-0.251934,-0.147915,-0.048100,0.038460,0.150372,0.239240,0.193858,0.104936,0.084160,0.662724,0.631585,0.088501,-0.527561,-0.541185,-0.259520,0.036144,0.120782,0.102576,0.165127,0.278459,-0.496428,-0.551406,-0.717526,-0.903389,-0.681424,0.014745,-0.039934,-0.244141,0.341988,0.352614,-0.519341,-0.362921,1.126617,0.007878,-0.105503,-0.162430,-0.146633,-0.425209,-0.504929,0.143752,0.451340,0.819461,0.822232,0.822464,0.819608,0.236132,0.291012,-0.229146,-0.291155,Train
-0.244755,0.366114,-1.375727,-1.097500,-1.025273,-0.989752,-1.318236,-1.010193,-0.000000,-0.285165,-1.303242,-1.111110,-0.062938,-0.407841,-0.174117,-0.142343,-0.236729,-0.137008,-0.056625,-0.042397,-0.068884,-0.063559,-0.040458,0.035094,0.402395,0.114978,-0.443195,-0.807884,-0.828121,-0.469690,-0.187501,-0.033698,0.065473,0.201844,0.136374,-0.189569,-0.235889,-0.262308,-0.671027,-0.670600,-0.297107,-0.597181,-0.861501,-0.813726,-0.797006,-0.591316,-0.271792,-0.357075,0.281320,-0.418727,-0.235703,-0.224206,-0.269742,-0.106533,-0.589701,0.527342,0.944467,0.894956,0.892840,0.893106,0.895226,0.237605,0.290773,-0.230502,-0.290925,Train
-0.514120,0.154507,-1.680288,-0.481992,-1.144531,-0.549002,-1.672424,-0.429670,1.207322,-0.767752,-1.631758,-0.533823,-0.025423,-0.201435,-0.209734,-0.230985,-0.260686,-0.041577,0.000588,-0.056032,-0.136711,-0.068814,0.080537,0.161594,-0.026030,0.239157,0.417685,0.429699,0.160325,-0.102292,-0.078725,0.016574,-0.045057,-0.396377,-0.819797,-0.864560,-0.551667,-0.588627,-0.869178,-0.949347,-0.727360,-0.791923,-0.594350,-0.729916,-0.829846,-0.882642,-0.689498,-0.450037,0.427883,3.299142,-1.468696,-1.294191,-1.313135,3.130228,1.814308,-3.422300,-2.254937,0.962421,0.982759,0.983338,0.962786,0.235129,0.290891,-0.228227,-0.291025,Train
-0.413370,-0.285940,-1.112570,-0.292843,-0.900125,-0.392958,-1.284866,-0.366209,1.207322,0.197422,-1.123211,-0.337074,0.308708,0.068576,-0.283361,-0.223383,-0.095700,-0.050945,-0.125597,-0.170681,-0.134198,0.021179,0.227820,0.386352,-0.229677,0.718690,1.527132,2.273927,1.874880,0.816457,-0.164070,-0.957092,-1.528047,-1.830905,-1.529541,-0.114775,-0.524822,-0.548921,-0.418605,-0.679457,-0.739564,-0.773377,-0.929158,-0.586561,-0.635271,-0.618530,-0.334531,-0.470530,1.210086,0.996149,-0.794076,-0.790680,-0.850714,0.489209,0.107418,0.543009,0.824683,1.071336,1.045334,1.046024,1.072030,0.235102,0.286965,-0.228184,-0.287175,Train
