mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.533214,0.372412,-0.150862,-0.480355,-0.259905,-0.531616,0.050430,-0.303234,-0.542642,0.408361,-0.241293,-0.527768,-0.273308,0.610254,0.703955,0.264887,0.073167,-0.019965,-0.032999,0.138797,0.218327,0.031089,-0.500538,-0.727305,-1.477355,-1.329010,-0.711555,-0.447913,0.194619,0.901655,0.751860,0.434864,0.071567,-0.116797,-0.180367,-0.318297,0.055628,-0.525469,-0.932194,-0.857968,0.555389,0.209097,-0.551739,-0.478444,0.243275,-0.651485,-0.573239,-0.580281,-1.268097,-0.260309,-0.240342,-0.340360,-0.433787,0.121101,-0.724740,0.534375,1.125603,-0.908115,-0.900216,-0.901726,-0.909414,0.195864,0.204214,-0.193520,-0.203541,Drive
0.804739,-0.550381,-1.331622,-0.599608,-1.052438,-0.618774,-1.156650,-0.426936,1.204401,0.408361,-1.315295,-0.569909,-0.046630,-0.134403,-0.219920,-0.128786,-0.042127,-0.036349,-0.162192,-0.026238,0.175142,0.380811,0.178392,-0.083581,-0.752031,-0.880566,-0.261786,0.146912,0.837143,0.912953,0.540354,-0.300084,-0.841849,-0.745284,-0.301175,0.292496,-0.671503,-0.929155,-0.731118,-0.959245,-0.651511,-0.649644,-0.321871,-0.373820,-0.807019,-0.194056,1.950248,1.457645,1.108315,0.266474,-0.584142,-0.747596,-0.704666,0.726616,1.045339,-0.228945,-0.416087,-0.828160,-0.817022,-0.818502,-0.829253,0.204849,0.204357,-0.201891,-0.203682,Drive
1.129288,0.748294,-0.592257,-0.531895,-0.600116,-0.569783,-0.801407,-0.410597,0.622053,-0.618375,-0.584643,-0.524669,-0.359857,-0.361526,0.297123,0.504227,0.365023,-0.074496,-0.862742,-0.808379,-0.317549,0.469272,0.938848,0.703824,-0.459849,-0.577486,-0.279087,-0.304845,-0.654697,-0.752197,-0.453461,-0.354616,-0.211393,-0.070880,0.093785,0.349862,-0.606468,-0.947144,-0.847038,-0.839058,-0.596886,-0.702536,-0.633838,-0.799085,-0.877213,-0.332907,1.225034,-0.295482,1.217096,0.600430,-0.774582,-0.822885,-0.869770,1.388439,0.833512,-1.213781,-0.712707,-0.723106,-0.733159,-0.734224,-0.724208,0.193613,0.221265,-0.190682,-0.220380,Drive
0.415460,0.309530,0.259151,0.186732,0.103125,0.030784,0.041800,-0.122050,0.039706,-0.105007,0.139482,0.074618,-0.151639,-0.035277,-0.081281,-0.246125,-0.319078,-0.351559,-0.089865,0.320870,0.461257,0.390684,0.005652,-0.208950,-0.171039,-0.129317,0.055061,0.200192,0.150589,0.034759,0.252935,0.084439,-0.095932,0.000888,0.219176,0.427547,-0.695986,0.247871,1.659865,1.047979,-0.666567,0.158709,1.417960,1.872343,0.189564,-0.524638,-0.393857,-0.187403,-1.354765,-0.149164,-0.011329,-0.166664,-0.137280,-0.611938,-0.726634,0.948924,1.079645,-0.659453,-0.660549,-0.662177,-0.661012,0.227435,0.255596,-0.223295,-0.254373,Drive
-0.039394,-0.156717,-0.234946,0.079887,-0.328759,-0.067835,-0.416973,-0.411093,0.622053,0.921728,-0.299215,-0.015542,-0.173668,-0.137620,-0.060398,-0.070823,-0.150978,-0.296495,-0.388914,0.129328,0.823391,1.719555,1.201261,0.052825,-0.168131,0.193798,0.197880,-0.219427,-0.802166,-0.170526,0.223519,0.500990,0.513874,0.385568,0.326466,0.507540,-0.687333,-0.943297,-0.904583,-0.781225,0.013433,-0.750108,-0.686732,-0.730039,-0.553369,-0.168186,-0.910480,0.734732,1.348690,0.569909,-0.734260,-0.854878,-0.791152,1.079874,1.289929,-0.794490,-0.979394,-0.592877,-0.596911,-0.598108,-0.593986,0.214892,0.238234,-0.211509,-0.237393,Drive
-0.007807,0.780644,-0.787074,-0.319503,-0.733585,-0.407626,-0.939754,-0.243547,0.039706,0.921728,-0.813518,-0.329869,-0.155716,-0.194302,-0.338875,-0.319326,-0.291931,-0.251497,-0.043755,0.298584,0.505498,0.624442,0.209177,-0.255993,-0.157013,-0.183475,0.103552,0.346959,0.442463,0.459629,-0.052956,-0.552014,-0.668716,-0.207813,0.314056,0.541912,-0.684744,-0.918524,-0.557720,-0.778242,-0.479681,-0.660111,-0.459923,0.233138,-0.272048,-0.699687,-0.824895,-0.306758,1.688108,0.146023,-0.430394,-0.614114,-0.534332,0.368331,0.126261,0.186237,0.292100,-0.501102,-0.502854,-0.504025,-0.502307,0.221633,0.251903,-0.217900,-0.250704,Drive
-0.474579,0.740219,-0.931692,-0.651643,-0.826052,-0.655533,-0.950077,-0.627929,0.039706,0.408361,-0.857661,-0.632486,0.550763,0.346796,-0.150946,-0.228655,-0.156935,-0.004038,0.224292,0.221394,0.093139,-0.191841,-0.410881,-0.333915,-0.295514,-0.274869,-0.159296,-0.057045,0.085695,0.342276,0.544750,0.786711,0.789831,0.502111,0.117901,-0.193505,-0.235879,-0.124192,-0.324646,-0.770378,-0.207547,-0.277882,-0.529433,-0.683928,0.088701,-0.076792,-0.898382,0.151195,0.752469,-0.547990,0.229138,0.122009,0.051867,-0.550215,-0.825951,0.817211,0.836121,-0.413746,-0.440319,-0.441275,-0.414581,0.218135,0.242639,-0.214436,-0.241722,Drive
0.411217,0.239418,-0.395688,-1.537158,-0.455088,-1.162626,-0.284099,-1.448781,0.039706,-0.105007,-0.471958,-1.495813,0.117703,0.216209,-0.075072,-0.325787,-0.457867,-0.563337,-0.417835,0.155552,0.582205,1.027556,0.608020,-0.031757,-0.012140,0.103900,0.130960,0.383782,0.655527,0.498713,0.246916,0.010202,-0.334913,-0.320172,-0.051281,0.167115,-0.564213,-0.734190,-0.116472,0.406524,0.200165,0.129127,-0.418414,-0.775480,-0.739681,0.532379,0.627040,-0.862909,-0.030093,-0.966810,1.645939,1.690822,1.725187,-1.036888,-0.959332,0.143305,-0.007006,-0.339430,-0.355519,-0.356590,-0.340278,0.228216,0.249668,-0.224056,-0.248668,Drive
1.191808,-0.007600,0.053953,-1.089311,-0.084218,-0.934133,0.077016,-1.296323,1.204401,0.921728,0.015189,-1.086780,-0.089748,0.221958,0.005877,-0.260556,-0.319097,-0.208740,0.096445,0.224996,0.146201,0.021804,-0.080216,-0.118402,-0.092693,-0.162470,-0.065633,0.042823,0.449531,0.278706,0.128861,0.012815,-0.098022,-0.068174,-0.065346,0.142318,-0.199072,-0.296319,-0.855800,-0.511063,0.271211,0.866504,1.572929,0.930103,-0.021077,0.789923,-0.011404,-1.084248,-0.899275,-0.768143,0.855667,0.794665,0.755443,-0.877258,-0.966893,0.486224,0.434941,-0.275546,-0.259635,-0.260732,-0.276550,0.234903,0.260765,-0.230451,-0.259408,Drive
0.060853,0.332981,-0.140355,-0.794082,-0.251166,-0.752204,-0.408278,-0.956597,2.951444,0.921728,-0.220474,-0.815227,-0.908826,-0.321381,0.559859,0.444145,0.020692,-0.579446,-0.962492,-0.051819,0.721924,1.022132,0.070489,-0.513222,-0.151580,-0.155916,-0.020467,0.168452,0.448634,0.357765,0.311229,-0.161720,-0.489932,-0.451271,-0.103063,0.181433,-0.193751,0.090427,-0.660295,-0.480937,-0.473150,-0.533642,-0.574736,-0.078259,1.016985,-0.529743,0.394249,-0.901207,0.099838,-0.352520,-0.135450,-0.247586,-0.310038,-0.204163,-0.542792,0.806181,0.952294,-0.211245,-0.197814,-0.198681,-0.212168,0.231303,0.262202,-0.227113,-0.260990,Drive
0.499914,0.562953,-0.450397,-0.734393,-0.496497,-0.712399,-0.390409,-0.631586,1.204401,0.921728,-0.521751,-0.736565,-0.117125,0.320819,0.620163,0.344600,0.074608,-0.233533,-0.426076,-0.048329,0.367519,0.624708,0.114286,-0.391918,-0.137548,0.021840,0.216410,0.316085,0.314779,0.316111,0.149180,0.060737,0.094025,0.206233,0.145668,0.118881,-0.164030,0.159685,-0.554756,-0.655314,-0.487372,-0.580006,-0.485910,-0.027025,0.655791,-0.763514,1.003820,-0.470348,0.134452,-0.550409,0.164758,0.063977,-0.010446,-0.484072,-0.813497,0.849371,0.893770,-0.113239,-0.115297,-0.116170,-0.114129,0.235617,0.266928,-0.231093,-0.265573,Drive
1.475675,-0.131396,-0.726445,-0.499375,-0.693144,-0.545789,-0.414933,-0.608287,0.039706,0.921728,-0.621637,-0.542716,0.040698,-0.228962,-0.346317,-0.136733,0.033014,0.166557,0.128363,-0.142801,-0.250536,-0.098107,0.180096,0.177940,1.171743,0.858286,-0.322968,-0.554155,-0.155385,0.397301,0.517368,0.563003,0.322247,-0.295389,-0.422115,-0.236413,-0.295256,-1.025375,-0.249028,-0.730619,-0.264012,-0.525732,-0.822743,-0.399164,0.317908,0.341769,-0.812968,-0.488681,0.344266,-0.252759,-0.323217,-0.449316,-0.441764,0.055282,-0.260812,0.594529,0.829211,-0.045559,-0.048873,-0.049695,-0.046281,0.237623,0.264970,-0.233100,-0.263742,Drive
-0.177489,-0.011860,-0.007250,0.152227,-0.137901,-0.001421,-0.231039,-0.153086,0.622053,0.408361,-0.072903,0.042150,-0.179032,-0.156018,-0.071025,-0.052087,-0.075573,-0.135010,-0.153729,0.012105,0.147654,0.245732,0.156198,0.078291,-0.190530,-0.090917,0.138479,0.200108,0.212582,0.190868,0.256484,0.691512,1.374344,1.357041,0.748869,0.255331,0.670641,1.795085,0.525990,0.227562,0.130899,-0.313033,0.876731,1.468976,0.226426,-0.514133,-0.650745,-0.086907,-0.217315,-0.515376,0.022551,-0.081738,-0.085485,-0.435953,-0.620467,0.971692,1.070578,0.038984,0.049719,0.048846,0.038302,0.243329,0.268203,-0.238491,-0.266858,Drive
-0.168249,0.162700,0.930618,0.977492,0.795433,0.861937,0.861684,1.062713,-0.542642,-0.105007,0.793774,0.790877,-0.430496,0.223935,1.297122,1.304480,1.313391,1.359028,0.821770,-0.580707,-1.672458,-3.234035,-3.029688,-1.934095,1.261743,2.591216,0.494977,-1.088009,-2.231537,-0.926665,0.292423,1.452863,2.119030,1.050713,0.406476,0.549772,-0.686015,-0.348734,0.145367,0.737647,-0.384005,-0.353831,-0.675781,-0.838599,-0.661560,-0.236082,-0.771730,-0.994602,-0.474810,0.844072,-0.850510,-0.844716,-0.827587,0.078097,1.209033,-0.883996,-1.357498,0.115907,0.122525,0.122032,0.115270,0.236437,0.270694,-0.231902,-0.269307,Drive
-0.204220,0.657375,1.086689,1.673135,0.973738,1.740652,1.164146,1.833065,-1.124990,0.408361,0.941958,1.447295,0.214481,-1.032127,-1.238569,-0.415794,0.135416,0.848946,1.725971,1.358808,0.855132,0.343676,-0.377313,-0.513569,-0.945180,1.474840,2.660331,2.383450,-0.362635,-3.965642,-5.067409,-4.558555,-2.468200,-0.230627,1.141201,0.749925,-0.671604,1.305511,-0.922614,2.264809,0.259121,-0.586505,-0.619016,-0.747000,-0.879676,-0.762007,-0.790791,-0.250978,-1.714467,0.283859,-0.552828,-0.636118,-0.670702,-0.303683,0.762642,0.328014,-0.308857,0.197775,0.199519,0.199008,0.197354,0.240210,0.267856,-0.235539,-0.266521,Drive
-0.840986,0.969187,1.171697,1.115864,1.073618,1.025721,0.895611,1.257721,-1.124990,1.948464,1.113796,0.983250,-0.036680,0.237241,0.066892,-0.154913,-0.282040,-0.408659,-0.472631,-0.196983,-0.042481,-0.026868,0.013007,0.235258,0.257355,-0.197069,0.006714,0.438574,0.542008,-0.325510,-0.680257,-0.835473,-0.484165,0.012066,0.218702,0.047232,-0.397483,-0.445287,1.224821,0.652846,2.061070,2.948033,2.302460,0.815674,-0.668235,-0.675505,-0.265814,2.479587,-0.553904,-0.255069,-0.053615,-0.204274,-0.200828,-0.475069,-0.461645,0.880459,0.801805,0.271011,0.267511,0.266876,0.270425,0.245848,0.276527,-0.240916,-0.275131,Drive
0.436264,0.509261,0.167742,-0.788548,0.018269,-0.748556,0.183581,-0.892820,0.039706,2.461832,0.054251,-0.792617,0.154099,-0.822024,-1.280788,-0.504510,0.191727,1.008986,1.870745,1.098303,0.254762,-0.755773,-1.356563,-1.156929,-0.329437,-0.259134,0.304665,0.484528,0.047173,-0.401315,-0.295372,0.181427,0.499547,0.274583,-0.126856,-0.162015,-0.660345,0.230423,-0.478163,-0.299453,-0.698195,-0.201208,-0.328917,-0.464064,-0.808918,-0.337336,-0.797602,-0.803012,0.327312,-0.302197,0.022527,-0.134013,-0.121611,-0.588931,-0.395148,0.951664,0.698231,0.346408,0.331301,0.331025,0.346030,0.239725,0.273640,-0.235064,-0.272311,Drive
-0.161605,-0.750219,0.093537,-0.437633,-0.048961,-0.499404,0.291367,-0.777637,-0.542642,-0.105007,0.018205,-0.380747,-0.642476,-0.679951,-0.115160,0.336291,0.389675,0.270807,-0.075154,-0.349220,-0.477070,-0.693834,-0.407326,0.080774,-0.128121,-0.051102,0.104726,0.072726,-0.154972,-0.196467,-0.128031,0.117766,0.355238,0.361998,0.221973,0.163302,0.093400,2.566366,2.183902,0.045670,-0.631016,-0.474497,-0.464704,0.122234,0.681258,-0.509900,-0.895220,-0.826660,-1.242316,-0.342357,-0.255786,-0.343970,-0.335476,-0.226742,-0.140109,0.983763,0.795101,0.431472,0.441831,0.441531,0.431082,0.244257,0.277450,-0.239390,-0.276002,Drive
-0.396586,-0.658313,-0.227668,0.163342,-0.322875,0.008915,-0.017250,-0.038814,-0.542642,-1.131743,-0.241217,0.126969,-1.029888,-1.845523,-1.636302,-0.823807,-0.503362,-0.380404,-0.250997,-0.091854,-0.131835,-0.333650,-0.332452,-0.171460,0.197734,0.354273,0.285152,0.460450,0.967804,0.930821,0.677057,0.194405,-0.065218,-0.211624,0.013563,0.560166,-0.646095,-0.317382,-0.607880,-0.921416,-0.432164,0.140027,0.137686,-0.150945,0.256476,-0.062080,1.769700,1.386513,0.602288,-0.290270,0.040606,-0.128250,-0.088568,-0.482601,-0.627335,0.776129,0.960006,0.492634,0.496344,0.496110,0.492419,0.244697,0.275105,-0.239826,-0.273723,Drive
-0.372931,-0.622397,2.242846,-0.267770,2.498902,-0.366179,1.665353,-0.006359,0.039706,-1.131743,2.030188,-0.261861,0.987500,0.898966,-0.392726,-0.723009,-0.478115,0.277865,1.806512,1.658814,0.603081,-1.139322,-2.160739,-1.540308,0.009926,-0.259670,-0.266353,-0.036703,0.457824,0.782025,0.706702,0.391306,-0.023468,-0.369352,-0.688318,-0.862412,-0.202302,0.602300,1.251583,3.701543,3.569104,1.964845,0.411033,1.713718,4.108705,2.586956,1.243500,0.191111,-0.743782,-1.060456,2.032860,2.142411,2.243891,-1.062730,-0.937557,-0.000040,0.001303,0.597832,0.580853,0.580716,0.597776,0.245284,0.274930,-0.240341,-0.273530,Drive
-3.090808,-0.664670,2.928011,-0.202851,3.572628,-0.313087,3.115589,0.133323,-0.542642,-0.105007,3.296046,-0.195568,-2.190593,-1.201237,3.405588,5.303585,5.940946,5.591332,1.533564,-3.758346,-4.846135,-3.080268,2.053526,3.927499,1.065513,1.882556,1.178466,0.835639,0.566403,0.110071,-0.257694,-0.395891,-0.025401,0.662978,1.048869,0.967938,2.876746,0.591443,-0.348614,0.237812,0.087917,0.943918,0.400356,1.424321,1.824146,3.471036,0.023176,2.465896,0.797541,-1.154842,1.720873,1.824759,1.792895,-0.975438,-1.072103,0.009382,0.244464,0.662139,0.661671,0.661750,0.662189,0.243507,0.274639,-0.238680,-0.273248,Drive
-2.635095,-0.033217,1.667737,0.112886,1.695241,-0.037724,1.951155,0.333608,0.039706,-0.618375,2.079984,0.007217,3.650012,2.495871,0.079882,-0.667609,-0.623809,-0.162498,1.170802,1.885468,2.040431,2.649166,2.458633,2.145843,-0.285809,-0.479174,0.121381,0.823449,1.315207,0.394587,-0.411716,-0.693985,-0.261583,0.479951,0.920586,1.055403,3.787502,1.331245,-0.484739,-0.567027,2.817768,3.614093,2.140781,0.346344,1.020216,-0.344059,-0.512864,0.054140,-1.442190,-0.943561,0.669406,0.635160,0.647033,-0.746211,-0.852734,0.655337,0.855312,0.741053,0.739949,0.739963,0.741045,0.247128,0.278987,-0.242140,-0.277556,Drive
-0.512480,-0.025664,1.650587,-0.081492,1.672643,-0.210613,1.714953,-0.004948,0.622053,-0.105007,1.498732,-0.169857,-0.757867,-0.021338,1.239665,1.016363,0.591856,0.019019,-1.041125,-1.354211,-1.189622,-0.467820,0.743947,0.817788,0.868279,3.149519,2.584482,2.094088,1.937608,1.350907,1.056790,0.415037,-0.655985,-1.331829,-1.175281,-0.486644,1.160797,0.029987,-0.564510,1.713669,3.006147,1.975693,2.346975,0.221157,-0.295230,0.096062,1.538071,1.845827,-0.966300,-1.147726,2.035004,2.172007,2.209626,-1.030735,-1.010885,-0.036307,0.018461,0.817264,0.818946,0.819074,0.817529,0.247181,0.274958,-0.242173,-0.273566,Drive
-1.135454,-0.386663,1.698266,0.331987,1.735663,0.170080,1.834116,0.414304,0.039706,-0.618375,1.649927,0.235192,-0.095231,0.637494,1.586197,0.805052,-0.380102,-2.154865,-4.385426,-3.339371,-1.862697,0.102978,2.402673,2.626807,-0.203912,-0.271593,-0.101123,-0.103868,-0.513235,-0.630827,-0.699658,-0.812626,-0.742984,-0.370743,0.059422,0.437531,1.438074,0.136435,-0.074198,0.957735,0.046041,0.700655,2.319560,0.257369,-0.325607,-0.180009,-0.312530,-0.313008,-0.364527,-0.567102,0.119185,0.022828,-0.041831,-0.409996,-0.852640,0.831639,1.060016,0.894465,0.903576,0.903900,0.894627,0.245898,0.279992,-0.240957,-0.278535,Drive
-1.373135,-0.954173,0.788919,-0.098701,0.639228,-0.225400,0.841176,-0.047079,0.622053,-1.645110,0.902182,-0.032795,-1.012123,-2.935537,-3.676099,-2.105066,-0.940190,0.095218,0.816552,0.202899,-0.368716,-0.321616,0.814927,1.321701,-0.320867,-1.021011,-1.275948,-1.804496,-2.374608,-0.900033,0.157921,0.994144,1.370851,1.092706,0.329097,-0.370776,2.381519,0.592496,0.111712,0.658375,-0.459768,0.288733,0.715752,-0.332853,-0.101213,2.084511,0.876249,0.076113,-0.555296,-0.888059,0.364638,0.310448,0.295353,-0.559500,-0.734253,0.844444,0.855940,0.967337,0.962415,0.962777,0.967685,0.246831,0.278109,-0.241851,-0.276698,Drive
-0.162259,-0.829706,-0.185307,-1.306072,-0.288341,-1.051872,-0.139707,-1.108569,-0.542642,-1.645110,-0.239054,-1.089484,-2.048895,-1.637567,0.107051,0.506133,0.301936,-0.103747,-0.722740,-0.744466,-0.465596,0.029465,0.687578,0.729652,-0.555172,-0.566313,-0.220945,-0.011477,0.327819,0.516369,0.469726,0.510189,0.499870,0.402904,0.187595,0.051341,-0.694945,-0.264498,0.922323,-0.521418,-0.631294,-0.659284,-0.756273,-0.014116,-0.060028,0.202908,0.235088,0.107919,-0.012397,-0.527920,0.293661,0.145526,0.269611,-0.951731,-0.215969,1.109345,0.462507,1.060855,1.050355,1.050875,1.061300,0.246365,0.278883,-0.241397,-0.277457,Drive
