mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.792837,-1.325965,1.098135,-1.141819,1.036979,-1.035821,1.082165,-1.282958,-0.601944,-0.484751,1.076139,-0.793244,-1.519530,-0.303982,1.224857,1.847552,0.880818,-0.574344,-1.225994,-0.281135,1.056516,2.000230,1.589428,-0.220163,-0.214066,-0.620292,-1.013932,-1.120241,-0.411973,0.423768,0.770902,0.583815,0.114262,-0.325373,-0.440728,-0.316995,-0.384008,2.447533,4.866095,2.342727,-0.414102,1.052529,-0.230192,-0.558004,-0.358720,-0.085747,-0.152977,-0.710602,-1.010988,-1.196018,2.181519,2.352752,2.433280,-1.106631,-0.880650,0.443156,0.186905,-0.891907,-0.896624,-0.897839,-0.892957,0.199636,0.190029,-0.199679,-0.190135,Drive
-0.528719,-1.011904,0.210355,-0.776817,0.051776,-0.769225,-0.059044,-0.685908,-0.137286,-0.030942,0.151517,-0.688797,-0.006383,-0.061645,-0.041350,0.055114,0.139618,0.121732,0.019121,-0.090709,-0.070175,0.095663,0.415472,0.599881,1.048886,0.895672,0.278279,-0.684993,-0.629281,0.123092,0.476764,0.531079,0.312056,0.086450,0.077580,0.031323,-0.637673,-0.685825,-0.239064,-0.322120,-0.593566,-0.374214,0.830131,1.254888,-0.075099,-0.587738,-0.847055,-0.506376,-0.864462,-0.210820,0.098512,-0.040394,-0.043009,-0.552924,-0.366540,0.792359,0.567727,-0.837375,-0.820486,-0.821890,-0.838388,0.227626,0.198434,-0.228284,-0.198843,Drive
-0.182516,-0.443075,-1.261261,-0.781479,-1.059301,-0.772812,-1.270806,-0.683944,0.792032,1.330487,-1.325133,-0.804579,0.030757,-0.149786,-0.273280,-0.140612,0.266471,0.530365,0.442740,0.100798,-0.085135,0.060745,0.243491,0.204253,0.045622,0.371943,0.330732,-0.677215,-1.421408,-1.296786,-0.503054,0.091638,0.424276,0.416971,0.338295,0.125240,-0.724334,-0.961064,-0.727168,-0.842698,-0.035492,-0.475348,-0.649145,-0.455276,-0.409655,-0.459520,-0.712107,0.271107,1.205984,0.283739,-0.183800,-0.379080,-0.422171,0.129352,-0.059221,0.170366,0.252503,-0.737460,-0.736043,-0.737228,-0.738531,0.223107,0.218983,-0.223135,-0.219382,Drive
-0.266056,-0.310011,-1.395314,-0.542603,-1.128150,-0.582961,-1.469257,-0.317863,1.256691,0.876678,-1.458012,-0.624025,-0.028312,-0.117272,-0.074430,0.128217,0.327510,0.313285,0.189154,0.067221,0.074472,0.255493,0.501090,0.428699,0.290105,0.324712,0.307198,0.439005,0.168462,-0.273896,-0.361720,-0.251004,0.101507,0.360510,0.272915,0.006715,-0.714907,-0.953554,-0.678779,-1.016559,-0.607756,-0.640599,-0.617339,-0.714880,-0.629184,-0.250826,-0.060344,-0.454133,1.943578,3.018397,-1.504142,-1.079691,-1.180695,2.084440,1.983580,-2.154447,-1.938072,-0.682225,-0.661195,-0.662232,-0.683338,0.224835,0.229771,-0.225490,-0.230374,Drive
0.107141,0.265510,-1.259458,-0.120362,-1.058338,-0.217154,-1.360731,0.039500,0.327373,-0.030942,-1.314025,-0.192838,-0.063729,-0.117053,-0.044997,0.061957,0.118517,0.083286,-0.014107,-0.032908,0.111022,0.368161,0.545499,0.412414,0.507158,0.744451,0.153773,-0.914887,-0.604090,0.502411,0.918721,0.275725,-0.340327,-0.215240,0.478574,0.634639,-0.657284,-0.863333,-0.785018,-0.956805,-0.468220,-0.326073,-0.492688,-0.856203,-0.866511,-0.787325,-0.626683,-0.468625,-0.638973,1.479546,-1.234344,-1.081293,-1.116170,0.880247,1.046311,-1.799025,-1.575393,-0.570360,-0.583015,-0.584173,-0.571360,0.239566,0.236481,-0.239491,-0.237102,Drive
0.002601,0.092405,-1.108680,0.527746,-0.974360,0.419437,-1.149080,0.733538,0.792032,-0.030942,-1.169362,0.228454,0.374176,0.463873,0.308560,-0.044722,-0.405243,-0.412304,-0.013349,0.513958,0.746248,0.804926,0.559214,0.071425,0.833375,0.693668,1.085297,1.124431,-0.296000,-1.564443,-1.886078,-1.196051,0.304012,1.602005,1.773274,1.050714,-0.712470,-0.926559,-0.745236,-0.663149,-0.162190,-0.618407,-0.677100,-0.692864,-0.828864,-0.606267,-0.515960,-0.303617,1.611562,1.495303,-1.136880,-1.106909,-1.071061,1.258415,1.199173,-1.654151,-1.532564,-0.517308,-0.503898,-0.504794,-0.518251,0.234660,0.239419,-0.235287,-0.240228,Drive
0.048408,-0.525947,-0.455232,-0.122806,-0.531404,-0.219383,-0.594124,0.024227,-0.137286,0.876678,-0.516474,-0.310510,0.043129,-0.076647,-0.133846,-0.059430,0.012911,0.085809,0.231912,0.333998,0.336076,0.405205,0.451402,0.334195,1.290068,0.366017,-0.916738,-1.221962,-0.181933,1.061075,1.081957,0.165776,-0.936015,-1.164985,-0.629471,0.166240,-0.457830,-0.494328,-0.229764,-0.919651,0.120201,0.482555,-0.020379,-0.576071,-0.878328,-0.804879,-0.636142,0.521449,-0.855409,-0.199753,0.088746,0.006878,-0.080942,-0.409166,-0.790865,0.728617,0.973907,-0.412764,-0.433236,-0.434385,-0.413614,0.253457,0.245129,-0.253664,-0.246091,Drive
-1.809133,-0.478236,0.120667,-0.275225,-0.034573,-0.355802,0.145233,-0.209278,-0.601944,0.876678,0.220643,-0.426401,-0.034340,-0.463532,-0.215026,0.371985,0.834793,0.684261,-0.055337,-0.966330,-1.384913,-1.383126,-0.530861,0.595851,0.219945,-0.168604,-0.273417,0.095482,0.830963,0.814184,0.251034,-0.332453,-0.539342,-0.254322,0.163043,0.236055,1.122332,0.241161,-0.800157,-0.264430,0.868044,-0.175810,-0.227263,-0.467456,-0.846606,-0.844778,-0.066080,0.185406,-1.285627,-0.885239,0.612057,0.651185,0.457787,-0.462416,-1.081905,0.708389,1.174508,-0.354844,-0.336955,-0.337794,-0.355763,0.246566,0.253452,-0.246949,-0.254310,Drive
-1.003497,0.332421,1.284956,1.080545,1.274486,1.034289,1.224765,0.975957,-0.137286,-0.484751,1.248373,0.695384,0.480575,0.765889,1.120518,1.547788,1.386591,0.275361,-1.222935,-1.908302,-1.457732,-0.396879,1.296983,2.131881,0.005335,0.715617,0.978581,0.432376,-0.126744,0.274162,0.825707,0.843884,0.258069,-0.214341,-0.002031,0.658546,-0.711000,0.926350,0.347268,0.110323,-0.192265,0.106205,2.308692,2.345768,2.230296,0.853663,2.128647,1.269320,-0.622095,-0.588749,1.099789,1.037363,1.026430,-0.943906,-0.894889,0.647785,0.631638,-0.269220,-0.260788,-0.261680,-0.270100,0.254582,0.258625,-0.254824,-0.259602,Drive
0.302827,0.809622,0.673994,1.032977,0.536728,0.978780,0.298785,0.902933,0.327373,-0.938561,0.619361,0.847660,-0.139924,-0.289789,0.062773,0.491419,0.405955,-0.256778,-0.776216,-0.454124,0.284054,0.984172,1.250250,0.647088,0.159133,0.156306,0.197892,0.139541,-0.179924,-0.165957,-0.026045,0.037102,-0.027751,-0.081591,-0.163411,-0.298872,-0.725328,-0.563538,-0.492042,-0.242492,0.113018,-0.218275,-0.356754,0.073715,-0.450896,-0.506924,-0.133864,1.563048,0.000926,1.267009,-1.202453,-1.155767,-0.897044,-0.297865,1.608409,-0.957119,-2.122095,-0.221953,-0.204264,-0.205184,-0.223023,0.260289,0.270977,-0.260822,-0.272179,Drive
-0.385221,0.127496,-1.735370,-0.875787,-1.278560,-0.844362,-1.704186,-1.181281,1.721350,0.422868,-1.791787,-0.782977,0.332428,0.375561,0.160304,-0.200579,-0.370553,-0.055105,0.469651,0.642113,0.414961,0.154696,0.057732,0.126599,-1.532477,-0.976433,-0.246991,0.953612,1.551637,1.044811,-0.004171,-0.690000,-0.732814,-0.364438,0.109790,0.227571,-0.724489,-0.976758,-0.798983,-1.106799,-0.593134,-0.627100,-0.686281,-0.811835,-0.790250,-0.464780,-0.735745,-0.058700,2.646780,2.255406,-1.341901,-1.233731,-1.174998,3.327101,1.919855,-2.856966,-2.001946,-0.110163,-0.133226,-0.133684,-0.110710,0.245212,0.255820,-0.245498,-0.256912,Drive
0.702362,0.130277,-1.138764,-1.062250,-0.991662,-0.980163,-1.229678,-0.989078,0.792032,0.422868,-1.121624,-0.915861,0.074808,0.093607,0.298459,0.513634,0.591850,0.421119,0.306071,0.176279,0.152509,0.190223,0.207714,0.173295,-0.413698,-0.179349,-0.148218,-0.006709,0.606077,0.462718,0.648416,0.836492,0.795376,0.385717,-0.161741,-0.518497,-0.722640,-0.967206,-0.723959,-0.983744,-0.599082,-0.498261,-0.295106,-0.354406,-0.532639,-0.855554,-0.743312,-0.666089,-0.429433,0.411828,-0.333624,-0.502330,-0.523762,0.220986,-0.153206,0.030734,0.296740,-0.021378,-0.026355,-0.027067,-0.021998,0.262312,0.264348,-0.262612,-0.265344,Drive
1.215233,0.188632,-0.408769,-0.829243,-0.495019,-0.809291,-0.532273,-0.763482,-0.137286,1.330487,-0.328244,-0.728012,0.608069,0.998631,0.273588,-0.596727,-0.895716,-0.162092,0.879258,1.235526,0.843443,0.269063,-0.261869,-0.426085,-1.023573,0.221860,1.291542,0.510439,-0.767583,-0.848783,-0.098702,0.569994,0.618466,-0.125640,-0.792450,-0.707196,0.181109,-0.248995,0.109017,0.087516,-0.190260,-0.463850,-0.724223,-0.150572,-0.457145,-0.676862,-0.835155,-0.672972,0.817985,-0.386791,-0.215446,-0.267594,-0.294652,-0.138296,-0.282375,0.732535,0.708818,0.055375,0.042165,0.041599,0.054812,0.260744,0.267035,-0.261055,-0.268207,Drive
0.532499,0.119973,-0.212633,1.937902,-0.334270,2.118785,-0.278838,1.555416,1.256691,0.876678,-0.242255,1.271372,-0.121144,-0.114070,0.018988,0.163312,0.279499,0.255858,0.260613,0.290286,0.314099,0.275432,0.124450,0.033092,0.145696,-0.276383,0.045955,0.424898,0.657441,0.396670,0.091074,-0.128018,-0.113312,-0.201745,-0.139417,-0.146565,0.463829,0.116900,-0.527239,-0.840913,-0.107646,0.667479,1.353658,1.230424,0.184234,0.661610,3.256175,2.816117,0.179740,0.310274,-0.711522,-0.777237,-0.708973,0.459307,0.061303,-0.281247,-0.044911,0.112209,0.132850,0.132204,0.111563,0.268652,0.273273,-0.269060,-0.274461,Drive
0.508041,0.732196,1.365069,1.868287,1.379548,2.024789,1.192138,2.048799,0.792032,-1.392370,1.318239,1.400378,1.086912,0.196547,-0.145595,-0.145545,-0.186738,-0.286259,-0.143973,0.363036,0.886635,1.328842,1.062055,-0.028515,-4.045796,-4.189262,-3.034542,-0.238721,1.447521,1.039711,0.507334,0.361140,0.481710,0.665280,0.672715,0.350096,-0.485145,-0.450219,0.227308,0.988803,0.948541,1.587204,1.435156,2.968787,0.531509,1.133657,1.308590,-0.384753,-0.126470,-0.488563,0.439005,0.316693,0.454984,-0.796082,-0.533641,0.894562,0.795610,0.212747,0.184135,0.183717,0.212423,0.263025,0.267000,-0.263319,-0.268159,Drive
0.352417,0.250670,1.518036,0.011300,1.585515,-0.095193,1.369352,0.336216,-1.531262,-0.484751,1.461803,-0.103192,-1.088969,-1.846871,-1.882616,-1.069062,0.715688,2.323077,2.729362,1.231668,-0.414511,-1.355614,-1.291403,-0.749416,-0.945552,-0.321956,-0.479198,-0.776253,-0.581905,-0.371033,-0.645216,-0.769917,-0.601032,-0.170624,0.305624,0.624634,-0.631693,-0.062053,1.456164,1.163755,-0.323491,0.235138,-0.381083,0.407019,-0.252375,-0.425255,-0.815096,-0.714736,-0.858787,-0.528024,0.739378,0.686742,0.682641,-0.892806,-0.867001,0.936156,0.912923,0.250580,0.259250,0.258775,0.250147,0.268990,0.272831,-0.269458,-0.274068,Drive
-0.531730,-0.490399,-1.329114,-1.052346,-1.094825,-0.973139,-1.475657,-1.081630,0.327373,1.330487,-1.378145,-1.004510,-0.210357,-0.200330,-0.102068,0.050451,0.180300,0.232711,0.271688,0.329919,0.322786,0.273723,0.165801,0.062336,0.044476,-0.206797,-0.592887,-0.975639,-0.813265,-0.499636,-0.253142,0.016700,0.282433,0.513408,0.605205,0.429975,-0.681118,-0.886788,-0.803896,-0.390530,-0.103939,-0.524738,-0.696099,-0.712112,-0.721265,-0.608540,-0.403807,-0.092312,0.362414,0.324669,-0.352168,-0.467252,-0.594354,0.124733,-0.077116,0.142573,0.289736,0.331424,0.342474,0.342005,0.331121,0.272473,0.272354,-0.272910,-0.273604,Drive
0.374067,-0.589432,-1.235245,-1.737477,-1.045313,-1.408932,-1.386733,-1.643926,0.792032,0.876678,-1.265070,-1.503233,0.001680,-0.069370,-0.076163,-0.071404,-0.050348,0.000901,0.102501,0.227404,0.355601,0.537839,0.624140,0.428201,0.466886,0.278673,0.015167,-0.225728,-0.238568,-0.142939,-0.091637,-0.014136,-0.178619,-0.375514,-0.365679,-0.181251,-0.710298,-0.803422,-0.536305,-0.625227,-0.546180,-0.667115,-0.688536,-0.298260,0.122554,-0.166748,-0.804368,-0.440377,1.647906,-0.225690,0.330524,0.175146,0.128322,-0.527873,-0.563693,0.639050,0.586567,0.448278,0.435226,0.434911,0.448089,0.271370,0.273999,-0.271702,-0.275219,Drive
-0.163009,-0.625404,0.650162,-0.679682,0.510225,-0.693418,0.727741,-0.765486,-0.601944,-0.484751,0.582928,-0.714720,-0.025765,-0.032107,0.025265,-0.040480,-0.228996,-0.295992,0.125435,0.897233,1.405499,1.413528,0.311230,-0.943394,-0.023987,0.002188,0.199308,0.513737,0.446209,-0.097817,-0.441937,-0.511895,-0.289762,-0.036626,0.056666,0.018611,-0.677100,-0.811553,0.002621,1.187964,-0.061935,-0.303480,0.901545,2.257324,0.936113,0.495887,-0.695205,-0.692257,-0.594420,-0.863903,1.606647,1.618833,1.691227,-1.037521,-0.937036,0.435320,0.573496,0.515036,0.515924,0.515659,0.514738,0.273232,0.280282,-0.273607,-0.281570,Drive
-0.052038,-0.855420,0.834382,0.035772,0.719537,-0.072111,1.022021,0.124902,0.792032,-0.030942,0.767651,-0.145054,0.674647,1.061329,0.588524,-0.713638,-2.050815,-1.792603,0.215870,2.426242,2.693741,1.287010,-1.645573,-2.972487,0.383718,0.714827,0.953027,0.527003,-0.450061,-0.684430,-0.504118,-0.275754,-0.223341,-0.340458,-0.569012,-0.723284,-0.708130,-0.294375,-0.483532,-0.949643,-0.067131,-0.531902,0.431592,1.648157,-0.852584,0.169137,-0.303484,-0.581445,-0.659895,0.187294,-0.261709,-0.412219,-0.383860,-0.307251,-0.094766,0.535805,0.339472,0.574790,0.581701,0.581626,0.574656,0.270390,0.277777,-0.270814,-0.279053,Drive
0.630421,-0.226791,-0.309457,2.215026,-0.415071,2.503365,-0.106222,2.438883,0.792032,-0.484751,-0.326744,1.433538,0.017958,-0.100793,-0.024557,0.102841,0.079651,-0.035542,0.060338,0.381224,0.516475,0.311550,-0.281110,-0.644913,-1.968268,-2.507315,-2.954465,-2.655664,-1.323921,-0.735247,-0.800833,-1.102073,-1.452201,-1.809164,-1.987193,-2.304970,0.711268,0.293688,-0.201961,-0.200055,-0.361401,0.040163,0.113733,-0.310390,0.013352,0.353164,0.540413,-0.677268,0.100807,-0.097889,-0.351385,-0.384644,-0.538087,0.218321,-0.552100,0.273209,0.802229,0.655935,0.677553,0.677531,0.656007,0.272521,0.274895,-0.272934,-0.276100,Drive
-0.055354,1.771106,0.484483,1.930156,0.330695,2.108274,0.532677,2.034094,-0.137286,-2.753799,0.418405,2.004051,3.315623,3.920452,3.580285,3.024112,1.913008,0.336987,-0.897477,-1.080941,-0.585159,-0.321437,-0.521913,-0.749442,1.005848,1.152394,0.910397,0.035915,-0.954340,-1.151593,-1.027398,-1.315673,-0.938157,-0.142290,0.454521,0.785267,0.641036,0.535040,0.055926,0.267179,0.102846,-0.222143,-0.465525,-0.786085,-0.186306,-0.296816,-0.298613,-0.298398,-0.752610,0.289433,-1.194426,-1.078853,-0.871593,0.980201,2.584139,-1.194388,-2.354011,0.751167,0.735307,0.735484,0.751146,0.269164,0.281340,-0.269526,-0.282664,Drive
0.874124,0.180988,2.642455,1.366432,3.315471,1.378228,2.546520,0.968867,0.327373,0.422868,2.611136,0.863824,-0.300804,0.147339,0.782709,1.292628,1.289670,0.726452,-0.095385,-0.893437,-1.232823,-1.185001,-0.299624,0.683019,-0.237239,-0.351293,-0.396741,-0.369289,-0.390927,-0.451201,-0.427586,-0.336950,-0.149572,-0.273759,-0.418489,-0.409824,1.316141,1.142362,-0.090630,0.945332,5.259404,5.362322,4.598350,1.845099,-0.335998,2.161204,0.216637,0.315571,-1.259480,-0.977602,1.487300,1.545207,1.500041,-0.956638,-1.015673,0.513931,0.648530,0.820275,0.799845,0.799924,0.820380,0.274160,0.280396,-0.274551,-0.281718,Drive
1.005631,-1.050151,1.932620,0.302574,2.179122,0.187956,1.230161,0.072219,0.327373,1.784297,1.920027,0.101236,-0.145437,-0.423903,0.037650,1.216978,2.233616,1.891995,-0.076929,-2.355887,-2.696216,-1.371231,1.108952,2.086674,0.261357,0.078388,-0.473062,-1.628721,-2.018282,-1.378717,-0.445682,0.626473,0.940883,0.176129,-0.974061,-1.540777,0.194845,-0.764072,-0.461173,-0.144549,-0.216075,0.355157,-0.245202,-0.752904,-0.889850,0.692382,-0.626669,-0.712245,-0.954198,-0.810614,0.577907,0.570810,0.449328,-0.592303,-0.878093,0.788605,0.870732,0.871512,0.893243,0.893514,0.871870,0.272526,0.275403,-0.272969,-0.276650,Drive
-0.600880,-0.045677,-0.420395,-0.700739,-0.504184,-0.710024,-0.394325,-0.888816,0.792032,1.330487,-0.471987,-0.704086,0.614697,0.548625,0.172395,-0.210238,-0.396961,-0.282356,0.001591,0.349768,0.544467,0.591698,0.153103,-0.318080,0.036389,0.154725,0.230794,0.034764,-0.328640,-0.130599,0.077267,0.329421,0.328236,0.011657,-0.418068,-0.466972,-0.308516,-0.585863,-0.403257,0.615228,0.647695,-0.082549,-0.756542,-0.457597,1.123058,0.897589,0.151646,-0.163695,1.112912,-0.643111,0.638561,0.562707,0.509299,-0.736533,-0.743780,0.748858,0.627743,0.975650,0.965784,0.966036,0.975907,0.275298,0.281791,-0.275695,-0.283138,Drive
-3.062389,1.368170,-0.198688,-0.137936,-0.322401,-0.233149,-0.018753,-0.299525,-1.066603,-0.938561,0.277728,0.431394,0.060718,-0.498227,-0.658874,-0.252291,0.552510,1.090426,0.984019,0.145918,-0.451273,-0.494905,-0.104689,0.309007,0.132622,-0.059450,-0.008731,0.236484,0.304872,0.154169,-0.067525,-0.178165,-0.154789,-0.096840,-0.225612,-0.304698,3.563888,1.278619,0.929701,-0.737693,-0.291795,-0.538774,-0.665508,-0.725137,-0.866228,-0.423058,0.117834,-0.117596,-0.774212,-0.222156,-1.045003,-0.881224,-0.979778,2.425137,1.033312,-1.413545,-0.545031,1.053127,1.065263,1.065668,1.053363,0.274771,0.284755,-0.275170,-0.286106,Drive
