mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.355025,-1.257700,1.303587,-0.245814,1.330713,-0.382491,0.843638,-0.014221,-0.459113,0.574595,1.143169,0.019695,1.378152,1.347093,1.112022,0.857700,0.680213,0.382794,-0.390845,-1.688942,-2.720237,-2.515666,-1.545256,-0.744780,-1.009113,-0.760300,-0.189144,-0.014245,-0.121699,-0.106628,0.059577,0.156158,0.233225,0.444974,0.529080,0.780742,-0.281951,0.211939,-0.837599,0.379145,-0.723312,-0.017213,-1.028242,-0.624726,0.199469,1.724970,-0.829402,-0.923561,-0.156930,0.200996,-0.499375,-0.553965,-0.549423,-0.050596,0.329311,0.301814,-0.016514,-0.895659,-0.871516,-0.872195,-0.896460,0.171752,0.187247,-0.172641,-0.185822,Drive
-0.786417,-2.935935,0.190802,-0.246458,0.087272,-0.383078,0.216244,-0.145770,-0.000000,-2.796364,0.187088,1.410962,-0.074920,0.299878,0.235510,-0.042954,-0.202402,-0.120695,-0.009873,-0.025623,-0.067346,-0.138806,-0.236613,-0.582946,-0.071908,-0.641780,-0.485619,-0.266758,0.239893,1.278348,1.611290,1.705925,1.908066,2.506826,2.807419,2.684485,0.327440,-0.318582,-0.850800,-0.275881,1.751735,-0.579344,-0.603577,2.034066,0.404449,-0.341183,-0.619767,0.515961,-0.472064,-0.498602,-0.620415,-0.665211,-0.487750,0.356793,1.672775,0.374806,-0.827450,-0.822438,-0.806610,-0.807877,-0.823364,0.230246,0.215401,-0.230157,-0.213661,Drive
1.096028,-2.232203,-0.220678,0.802057,-0.308097,0.739645,-0.036798,1.103736,-0.459113,-2.796364,-0.276510,1.476320,0.349315,-0.157474,-0.706029,-0.844897,-0.479320,0.435843,1.426024,1.980901,1.674347,0.654980,-0.407446,-1.124267,-0.186770,-0.385832,-0.550175,-0.970974,-1.477104,-1.753472,-1.375520,-1.225436,-1.465100,-1.896797,-2.160805,-2.159718,0.499658,0.285776,-0.497016,-0.971841,-0.603055,-0.599989,0.286536,1.008307,-0.545940,-1.132447,-0.629728,-0.746183,-1.274706,0.883139,-1.305600,-1.037674,-0.960609,2.149506,2.951066,-2.573481,-2.796552,-0.736166,-0.747137,-0.748199,-0.737327,0.224488,0.249670,-0.224255,-0.246958,Drive
1.414316,-0.431934,-0.863877,0.270101,-0.856428,0.128034,-0.793207,0.234052,-0.000000,0.153225,-0.733085,0.099389,-0.162725,0.074043,0.405979,0.671282,0.508640,0.136797,-0.221889,-0.225573,0.317285,1.069730,1.205042,0.664478,0.234421,-2.090532,-3.000392,-3.126864,-2.739400,-1.091111,-0.011441,-0.119874,-0.500656,-0.309396,0.428298,1.475969,-0.247375,-0.795944,-0.788569,-0.816019,0.415728,2.529321,0.307066,-0.706594,0.408221,1.378034,-0.866761,-0.926213,-0.748424,0.065567,-0.196096,-0.299242,-0.372157,0.021829,-0.613427,0.318304,0.871778,-0.673142,-0.674295,-0.675582,-0.673946,0.250136,0.231560,-0.249436,-0.229532,Drive
0.723972,-0.464245,-1.166464,-0.333205,-1.084990,-0.460909,-1.029583,-0.176301,0.918225,-0.268144,-1.317041,-0.429151,-0.407326,0.075762,0.461559,0.485723,0.144288,-0.490690,-0.952653,-1.019306,-0.644458,-0.012072,0.617460,1.062166,-0.806979,-0.131969,0.656627,0.830152,0.559758,-0.050006,-0.160367,0.019444,0.150373,0.124790,-0.016831,0.071961,-0.388874,-0.780274,-0.847207,-1.047364,-1.021915,-0.893831,0.754581,-0.256052,-0.350217,1.202110,0.189644,0.682978,1.371178,1.577613,-0.879566,-0.892267,-0.902221,1.545200,0.531017,-1.694122,-0.945931,-0.582584,-0.583265,-0.584329,-0.583550,0.246562,0.254439,-0.245669,-0.251225,Drive
1.038246,0.033808,0.158817,0.147225,0.055292,-0.000941,0.412925,0.268157,-0.000000,-1.110884,0.070738,-0.074854,-0.429411,-0.334473,0.012395,0.330938,0.466355,0.238029,-0.251727,-0.614301,-0.474597,0.121574,0.785501,1.226569,-0.245249,-0.955180,-1.146425,-0.880100,-0.692356,-0.281853,0.153299,0.506359,0.859223,1.116849,0.952360,0.045035,-0.393942,-0.500513,-0.165427,-0.824719,0.708929,-0.712935,-0.217077,-0.951281,-0.741825,-0.698489,-0.332131,-0.952847,0.131222,0.516398,-0.340594,-0.415712,-0.476870,-0.071110,-0.536562,0.243128,0.588150,-0.495267,-0.508745,-0.509683,-0.496089,0.247723,0.254736,-0.246810,-0.251453,Drive
1.864649,0.792285,-0.377123,1.503640,-0.449289,1.678580,-0.283024,1.417002,-0.918225,-0.689514,-0.015577,1.244434,0.061608,-0.060942,-0.289659,-0.335071,-0.255185,-0.058174,0.274729,0.770210,1.310328,1.567418,1.488420,1.046283,0.790196,0.815912,0.930942,0.347146,0.026883,0.285215,0.595124,0.938146,1.471435,2.000542,2.131776,1.646903,0.355188,-0.347039,-0.649007,0.636009,2.719884,-0.152450,-0.747183,-0.539952,-0.508212,-0.162194,0.542990,-0.841074,-0.318378,-0.813622,0.305080,0.279327,0.196675,-0.306151,-0.932671,0.776385,1.288141,-0.434241,-0.413967,-0.414948,-0.434879,0.260187,0.249647,-0.259289,-0.246447,Drive
0.704919,0.484063,-0.707700,1.085099,-0.731100,1.100333,-0.765827,0.671490,-0.000000,-0.689514,-0.870991,0.808650,-0.122424,-0.365247,-0.089290,0.421200,0.619156,0.222878,-0.570122,-1.225239,-1.319458,-0.860083,-0.248938,0.319138,0.478551,0.681803,0.295029,-0.197997,-0.529570,-0.479331,-0.119060,0.215578,0.521690,0.859382,0.991282,0.666641,-0.152291,-0.635613,-0.685886,-0.347597,-0.278342,-1.151385,-0.424400,-0.118787,-0.498879,-0.856307,0.607234,0.965806,1.427685,1.873746,-1.202179,-0.974187,-0.930050,1.280491,0.727163,-1.981222,-1.481673,-0.340951,-0.363014,-0.363741,-0.341797,0.251523,0.271577,-0.250615,-0.267860,Drive
-0.011996,0.217411,-0.605924,-0.131267,-0.646729,-0.276169,-0.618915,-0.239348,0.918225,-0.268144,-0.807417,-0.326042,0.013196,0.078678,0.192900,0.248235,0.146436,-0.175844,-0.511252,-0.595845,-0.244997,0.375128,0.834281,0.897815,0.052510,-0.154879,-0.482238,-0.772197,-0.945250,-0.248996,0.436711,0.487036,0.240586,-0.323814,-0.912760,-0.943947,-0.399547,-0.799682,-0.606100,0.051070,-0.539950,0.640567,1.875830,1.450397,-0.138584,-0.729388,0.264891,-0.003843,0.261753,-0.587078,0.730220,0.606274,0.616196,-0.724126,-0.815123,0.676247,0.687788,-0.272371,-0.253000,-0.253882,-0.273063,0.268649,0.268081,-0.267471,-0.264134,Drive
-0.723599,0.760038,0.770255,0.422529,0.703016,0.294443,0.499483,0.643397,0.459113,0.153225,0.721147,0.271676,0.943741,0.464065,-0.060783,-0.454869,-0.855241,-1.248878,-1.383577,-1.301460,-0.979673,-0.532847,-0.159924,0.111959,0.843598,0.267267,-0.313773,-0.197399,0.079517,0.218151,0.111371,0.102046,0.218642,0.421075,0.511295,0.259492,-0.432371,-0.265048,0.770056,-1.052184,-1.045501,-0.389020,0.598078,0.396188,0.484918,0.625096,-0.635416,-0.920626,-0.587967,1.146729,-0.687788,-0.742728,-0.718728,-0.177579,0.864790,-0.254656,-0.917171,-0.178788,-0.193888,-0.194725,-0.179537,0.270695,0.278757,-0.269312,-0.274587,Drive
0.782381,1.347943,2.422757,-0.214662,2.837876,-0.353973,2.468650,-0.065537,-0.918225,-0.689514,2.241987,-0.015158,-2.943554,-2.122529,-0.718981,0.379663,1.116360,1.710013,1.938983,1.782100,1.234396,0.915456,1.371666,2.188101,2.724373,1.492026,-0.303856,-0.900055,-1.226621,-1.527747,-0.889413,-0.183275,0.321250,0.567770,0.511427,0.267036,-0.388241,1.991029,0.809009,3.078648,2.343056,-0.172641,-0.066935,0.236349,-0.551771,-0.635014,-0.298172,-0.677453,-0.644682,-0.904051,0.949108,0.893387,1.016928,-0.935427,-0.548567,1.025249,0.427354,-0.111432,-0.119269,-0.120092,-0.112053,0.275459,0.277149,-0.274069,-0.273034,Drive
1.657306,1.235327,1.225097,1.502847,1.234669,1.677434,1.584431,1.089185,-0.459113,-0.268144,1.338362,1.377340,1.957464,1.243024,-0.004951,-0.975841,-0.899590,0.454057,1.840083,2.039244,0.698511,-0.787101,-1.227704,-0.497841,-0.129151,0.541434,0.343800,0.068974,-0.264357,-0.344304,0.028315,0.685083,0.728210,0.261687,-0.546454,-1.057260,-0.186522,0.023808,1.985370,1.831736,2.910767,0.782949,-1.069566,-1.061616,-0.282013,-1.120225,0.224831,-0.612640,-2.275343,0.261790,-0.356470,-0.370395,-0.445570,-0.125288,-0.477707,0.367318,0.637111,-0.043851,-0.030080,-0.030781,-0.044517,0.276264,0.283633,-0.274923,-0.279181,Drive
0.237901,0.028823,-0.416222,1.733291,-0.483790,2.018617,-0.372542,1.297879,-0.459113,0.574595,-0.634029,1.372928,0.814339,1.113381,1.242155,0.536887,-0.275533,-0.976516,-1.036112,-0.339890,0.791311,1.318934,1.103695,0.463315,-0.455633,1.028970,2.124581,1.449383,1.174131,0.136189,-0.463988,-0.537132,0.283212,0.845727,0.677465,-0.787611,-0.273150,-0.397426,-0.686645,-0.833146,-0.353965,-0.069637,0.379561,0.766947,1.456546,-0.519911,-0.326806,-0.621601,0.615796,1.879954,-0.978660,-0.844545,-0.930791,1.209490,0.067388,-1.823961,-0.828230,0.033151,0.028840,0.028191,0.032506,0.277778,0.287596,-0.276413,-0.283086,Drive
0.561247,-0.311595,-0.428776,-0.406355,-0.494802,-0.524753,-0.662048,-0.376971,-0.000000,0.995965,-0.622459,-0.534630,-0.078072,0.112400,0.132326,0.032343,-0.062045,-0.131658,-0.085361,0.007781,0.168542,0.333400,0.370603,0.379043,1.474413,0.831138,-0.669359,-0.911420,-0.260174,0.323296,-0.062137,-0.441950,-0.565338,-0.296869,0.090848,0.000975,-0.403329,-0.385354,-0.597602,-0.947136,0.731578,3.215523,0.495349,-0.715609,0.342200,-0.171652,-0.037016,2.469220,1.105064,-0.598877,0.750715,0.622161,0.618839,-0.746128,-0.711358,0.688503,0.478400,0.121005,0.104515,0.103799,0.120627,0.284464,0.281119,-0.282865,-0.276881,Drive
1.900050,0.480384,0.540962,-0.434664,0.451115,-0.549022,0.279931,-0.411943,0.918225,0.574595,0.829389,-0.564455,-0.422349,-1.055851,-0.755837,0.159291,1.778782,3.470392,3.729077,2.153864,-0.588720,-2.166619,-1.600024,0.438477,-0.066823,0.081714,0.239256,0.416068,0.368370,-0.393932,-0.865150,-0.814146,-0.385218,0.373139,1.026751,0.979861,-0.183682,-0.808019,-0.848762,-0.316777,-1.170632,-0.905297,-0.249876,-0.935769,-0.751246,-0.586948,-0.272227,-0.685886,0.147757,0.302911,-0.722055,-0.719179,-0.780464,1.004495,-0.032751,-0.778807,0.038265,0.195041,0.204547,0.204285,0.194634,0.273329,0.286296,-0.272018,-0.281736,Drive
1.182122,-0.993336,0.749567,0.813895,0.679845,0.754240,0.430095,1.150234,-0.918225,-1.532254,0.692072,0.760788,0.002443,-0.113848,-0.280275,-0.495958,-0.672012,-0.589065,-0.155687,0.482282,1.043465,1.162972,0.952493,0.650511,0.242128,0.508102,-0.160324,-0.569755,-0.898724,-1.109736,-0.975278,-1.207040,-1.601672,-1.924670,-2.000171,-1.606732,-0.218012,-0.428733,2.528704,1.753308,0.338849,1.490754,0.800560,0.629259,-0.747009,1.562515,2.325565,0.450354,-0.536863,-0.492585,0.255421,0.162085,0.198633,-0.626982,-0.513227,1.024138,0.788525,0.279396,0.284822,0.284315,0.279035,0.286137,0.288943,-0.284523,-0.284300,Drive
0.477311,-1.722917,-0.685637,0.561633,-0.712990,0.452505,-0.506550,0.915898,-0.459113,-0.689514,-0.889091,0.942826,0.645062,0.159857,0.023660,-0.066662,-0.114444,-0.259536,-0.445121,-0.551499,-0.431752,-0.188175,-0.012116,0.101689,0.126635,1.443952,2.246971,2.878533,3.715440,2.770590,0.800617,-0.237902,-0.727292,-0.705518,-0.019551,1.174338,-0.423248,-0.641609,0.276999,-0.305819,-0.222879,0.390383,-0.902200,-0.644913,-0.235510,-0.999729,-0.856971,-0.764632,0.459586,2.236008,-1.164404,-0.961396,-0.875301,-0.077877,1.340983,-1.182566,-1.905627,0.346602,0.348808,0.348408,0.346241,0.285594,0.292283,-0.284025,-0.287539,Drive
-1.137195,-1.094377,-0.201338,-0.378514,-0.290293,-0.500647,-0.012678,-0.281184,-0.459113,-0.268144,-0.008600,-0.184074,0.719786,0.650671,0.267388,0.436722,0.662109,0.836501,0.798651,0.543635,-0.080494,-0.552025,-0.581187,-0.224708,-3.407721,-1.830990,0.738494,1.857009,2.468196,1.781076,0.468819,-0.108491,0.099530,0.502035,0.887802,1.044313,-0.421863,-0.401110,-0.716975,-0.923162,-0.539750,-0.068814,-0.645078,-0.679830,-0.696494,-0.672732,-0.194484,-0.230916,1.431041,0.381384,-0.431841,-0.566995,-0.436125,-0.299368,0.383733,0.482925,-0.167863,0.449520,0.427164,0.427012,0.449508,0.280991,0.284355,-0.279446,-0.279954,Drive
-3.165938,-1.222187,-0.819848,-0.322441,-0.821603,-0.451376,-0.717745,-0.589813,-3.213788,-0.689514,1.298951,-0.062401,0.123070,0.276192,0.270096,0.093594,-0.108399,-0.270393,-0.398672,-0.583500,-0.655486,-0.481637,-0.250840,-0.034471,0.153782,0.099701,-0.094539,-0.059691,0.083937,0.323574,0.214862,-0.021364,-0.331445,-0.570218,-0.468251,0.006519,6.000161,3.043470,-0.758373,-1.019858,-0.866798,-0.391067,-0.757825,-0.965341,-0.721516,-0.327973,0.449149,-0.861969,-3.930188,-1.215554,-0.905469,-0.675100,-0.849518,4.494802,2.178106,-2.092826,-0.220052,0.511444,0.508185,0.507837,0.511113,0.290873,0.298436,-0.289160,-0.293416,Drive
-0.587260,-0.285380,1.131413,-0.304164,1.121688,-0.435109,0.887640,-0.755131,-1.377338,0.574595,1.029837,-0.448504,0.480789,0.272109,0.150023,0.032610,-0.067982,-0.132129,-0.028005,0.109562,0.143309,-0.026007,-0.440490,-0.934567,-0.216087,-0.099050,-0.024276,-0.036767,-0.166173,-0.133298,-0.041593,0.091696,0.181551,0.087354,-0.397449,-0.693586,-0.414062,1.701231,-0.124599,-0.365265,0.635962,-0.684984,-1.023310,-0.834617,0.242880,1.517403,0.200571,2.283896,0.034131,-0.982599,1.581621,1.593272,1.596375,-0.947294,-0.965953,0.585542,0.388847,0.574634,0.568026,0.567867,0.574554,0.287592,0.292477,-0.285965,-0.287757,Drive
0.224247,0.716993,0.952215,-0.275585,0.910604,-0.409468,0.533382,-0.363340,-0.459113,0.574595,0.732347,-0.358263,0.266997,0.252760,0.199778,0.157410,0.067244,-0.220436,-0.873624,-1.842172,-2.528501,-2.523511,-2.343245,-2.332247,-0.351440,-0.458830,-0.162822,0.161293,0.327444,0.132920,-0.212316,-0.426619,-0.621935,-0.785614,-0.527537,-0.283029,-0.404000,-0.389916,-0.637354,-0.731622,0.023118,-0.929144,0.624702,-0.119876,-0.280848,-0.330411,-0.259121,1.003322,0.558568,-0.068895,-0.063190,-0.204024,-0.201355,-0.494360,-0.023429,0.846164,0.294504,0.668798,0.678702,0.678721,0.668759,0.286823,0.294817,-0.285205,-0.289921,Drive
-1.036554,0.586704,0.542622,-0.269950,0.452899,-0.404382,0.585878,-0.428855,0.459113,0.153225,0.631081,-0.391550,0.141912,0.413680,0.372268,0.000504,-0.450957,-0.497709,-0.078385,0.357884,0.408336,0.187328,0.003295,-0.116434,0.097207,0.061694,-0.044907,0.054618,0.194574,0.219097,0.034021,0.065496,-0.034448,-0.355030,-0.590594,-0.209277,0.940237,0.588215,0.079863,0.767600,0.056958,2.757836,4.059333,2.034206,0.075769,0.636036,3.211690,2.554082,-0.240260,-1.452857,1.660651,1.760656,1.735820,-0.830594,-1.060208,0.412170,0.689479,0.734324,0.728722,0.728598,0.734240,0.292820,0.298917,-0.291066,-0.293908,Drive
0.489559,0.513512,0.162742,-1.270439,0.059205,-1.155112,-0.074220,-1.253070,2.295563,0.153225,-0.043223,-1.299228,1.764999,0.608750,-0.758652,-1.224275,-0.511066,0.797602,1.416803,0.878559,-0.462454,-0.992719,-0.407956,0.549828,0.305520,0.132912,-0.199040,-0.259826,-0.290351,-0.273370,-0.247389,-0.225863,-0.168777,-0.164202,-0.218154,-0.312375,-0.224690,-0.229022,-0.468543,0.000390,-0.650844,-0.462233,-0.063222,1.773312,1.461605,-1.085565,-0.524926,-0.724094,0.005830,-1.003125,0.864215,0.819048,0.856662,-0.767898,-0.777933,0.812437,0.701665,0.809576,0.823728,0.823942,0.809708,0.286987,0.294881,-0.285367,-0.290003,Drive
-0.205514,0.707481,0.866568,-1.245923,0.812047,-1.140373,0.636837,-1.164761,0.918225,0.574595,0.683246,-1.201110,-0.131583,0.033321,0.311978,0.430731,0.230711,-0.302650,-0.802926,-0.827207,-0.109691,0.901492,1.512653,1.288554,0.059366,0.000416,-0.048789,0.124283,0.347374,0.322040,0.036460,-0.171746,-0.294056,-0.266895,-0.079743,0.115382,0.102463,-0.058385,-0.835940,-0.936967,0.782412,0.845181,-0.269239,2.461379,4.315044,0.561115,-0.650010,-0.295619,-0.513687,-1.338560,1.425602,1.466047,1.461663,-0.824012,-0.998325,0.467034,0.605007,0.894343,0.887527,0.887685,0.894475,0.290766,0.298030,-0.289044,-0.293049,Drive
-0.364843,0.531252,0.189886,-1.801066,0.086353,-1.429075,0.204018,-1.805024,1.377338,2.260075,0.047124,-1.750924,0.677831,0.990167,0.704518,-0.150493,-1.110848,-1.311429,-0.357908,1.005349,1.562460,0.625869,-0.767720,-1.320855,-0.546980,-0.519400,-0.030705,0.393475,0.736809,0.570945,0.145977,-0.121570,-0.337203,-0.467970,-0.321144,-0.063594,-0.416906,-0.732826,-0.855058,-0.625027,-1.000210,-0.428308,1.271519,0.183313,0.526242,-0.174287,-0.922186,0.221528,1.022454,-0.932424,1.337424,1.265248,1.299614,-0.870560,-0.854097,0.390749,0.254836,0.957595,0.960742,0.961019,0.957875,0.290307,0.295904,-0.288635,-0.291026,Drive
0.572791,0.047977,-1.532261,-1.858850,-1.336184,-1.453712,-1.344786,-1.908761,0.918225,1.417335,-1.713513,-1.905859,0.037417,0.248874,0.297189,0.065874,-0.457117,-0.854919,-0.702553,-0.063547,0.645673,0.897247,0.677051,0.243641,-0.193106,-0.093300,0.055490,0.129285,0.063618,-0.090636,-0.118718,-0.069742,-0.080307,-0.163495,-0.172273,-0.105715,-0.432361,-0.799406,-0.826662,-0.831324,-0.464453,-0.713019,-0.609215,0.004527,-0.275259,-0.451192,-0.691067,-0.738470,0.596224,-0.615738,1.060911,0.945105,0.975326,-0.818870,-0.894987,0.540376,0.592448,1.048116,1.059108,1.059548,1.048427,0.289446,0.298019,-0.287771,-0.293008,Drive
