mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
1.347571,0.645821,-0.313292,-0.390059,-0.396238,-0.487862,-0.422899,-0.236881,-0.301823,-0.651209,0.103181,-0.257062,-0.085460,-0.110785,-0.114778,-0.096673,-0.106575,-0.149811,-0.183968,-0.092965,0.139451,0.498307,0.782185,0.621208,0.151192,0.384184,0.471639,0.356181,-0.081255,-0.320913,-0.490713,-0.479540,-0.007628,0.792923,1.439000,1.673914,1.843249,1.608077,0.332304,0.789623,1.984899,0.367702,-0.363946,-0.533694,-0.834844,-0.761548,-0.970933,-0.460002,-1.066921,-1.222086,0.926229,0.999602,0.928794,-0.553208,-0.985818,0.925327,1.081534,-0.900165,-0.888835,-0.890136,-0.901045,0.236695,0.189238,-0.234989,-0.185722,Drive
-1.180050,1.259203,-0.303054,0.506777,-0.387357,0.361134,-0.313855,0.307104,-0.879224,-0.651209,-0.448292,0.714926,-1.294950,-0.055805,0.352345,0.245073,-0.152698,-0.563079,-0.826905,-0.919568,-0.989757,-1.252611,-1.622102,-1.515364,0.607952,0.110677,0.094035,0.779092,1.202492,0.727116,0.215557,-0.124539,-0.165329,0.309553,0.737555,1.080320,-0.571964,-0.377401,-0.720647,-0.750660,-0.525663,-0.552351,-0.483280,-0.614185,-0.758210,-0.302818,-0.436887,-0.065480,0.580251,2.161746,-1.293795,-0.908768,-0.854294,-0.136466,1.367065,-0.865477,-1.509394,-0.802790,-0.799582,-0.800334,-0.803861,0.201607,0.220696,-0.199375,-0.214073,Drive
-1.938721,1.238958,0.163153,0.942214,0.042842,0.861603,0.355987,0.804325,-0.301823,-0.651209,0.274317,0.993081,-0.016363,-0.146730,-0.244696,-0.185490,0.062376,0.348264,0.367320,0.024363,-0.351217,-0.473175,-0.201226,0.140815,0.111464,0.124467,0.175085,-0.095319,-0.495300,-0.492975,-0.235706,0.189301,0.331592,-0.016483,-0.426792,-0.607729,1.854573,3.460082,2.137307,-0.334323,0.317552,-0.172672,-0.554993,-0.318187,-0.090432,-0.465333,-0.899700,0.307581,-0.725532,0.164984,-0.893630,-0.823916,-0.889568,1.826694,1.207841,-1.800127,-1.281801,-0.746098,-0.750061,-0.751420,-0.747407,0.262694,0.247590,-0.260561,-0.239449,Drive
-0.707182,0.165436,-0.887200,-0.178078,-0.855158,-0.309276,-1.170282,-0.387324,0.852979,0.167454,-1.111846,-0.298401,0.689838,0.288997,-0.303756,-1.064938,-1.285034,-0.988774,-0.182789,0.626187,1.064424,1.008027,0.655418,0.077241,0.043916,-0.118125,-0.179456,-0.452471,-0.462196,-0.858716,-1.269296,-1.550858,-1.071752,-0.562230,-0.312650,-0.868148,-0.589574,-0.716082,-0.911622,-0.774320,-0.368791,-0.713291,-0.735709,-0.631426,-0.160579,-0.367225,-1.194282,-0.874854,0.842497,0.677528,-0.621851,-0.777310,-0.815140,0.304589,1.269965,-0.716473,-1.139312,-0.685128,-0.677560,-0.678332,-0.685947,0.227489,0.221091,-0.226430,-0.215349,Drive
0.596553,1.632361,-1.431589,1.629635,-1.219800,1.769127,-1.212967,1.965966,-2.034027,-0.651209,-1.329313,1.692466,-0.991032,-1.108686,-0.884855,-0.689035,-0.480696,-0.326205,-0.316525,-0.393407,-0.373602,-0.242417,-0.036654,-0.137125,0.570933,1.944514,2.289136,1.916195,0.381201,0.236356,1.693495,2.881534,2.433125,1.304736,0.593084,-0.068284,-0.394929,-0.582604,-0.769320,-0.456627,-0.501045,-0.840349,-0.652115,-0.456389,-0.819644,-0.831073,-1.042804,-0.121878,1.658394,0.607279,-0.858109,-0.881319,-0.861628,1.040209,0.616673,-1.411739,-1.058415,-0.566756,-0.553140,-0.553925,-0.567646,0.243110,0.237971,-0.240666,-0.229960,Drive
1.704039,2.987924,-1.331325,1.737151,-1.157811,1.924072,-1.162740,2.343695,-2.034027,-1.469872,-0.437374,2.767870,-0.144737,-0.243179,-0.325237,-0.389740,-0.396505,-0.243203,0.061345,0.469860,0.862676,1.319320,1.616647,1.255793,1.101854,0.249004,-0.396954,-0.618271,-0.186621,0.179943,0.484939,1.369029,2.549946,3.303218,3.614934,3.336762,1.821266,1.251451,-0.672575,-0.776312,-0.778215,-0.740726,-0.749068,-0.062793,-0.074236,-0.382046,-0.820523,-0.871261,-2.086642,2.207065,-1.761363,-0.771277,-0.779297,3.546903,2.563765,-1.833031,-1.234730,-0.505154,-0.505763,-0.506756,-0.506259,0.263674,0.258710,-0.261581,-0.249893,Drive
1.174820,1.569940,-1.113679,1.068536,-1.015217,1.017588,-1.006219,1.454224,-0.879224,0.576785,-0.686707,1.283813,-0.921269,-0.469600,-0.140013,0.184610,0.690442,1.194704,1.418686,1.045583,0.432613,0.037464,-0.099817,-0.046967,-1.220596,-1.077470,-0.073596,1.760862,4.285144,4.601801,3.888770,2.300149,0.312012,-1.103172,-1.335415,-0.467375,0.611172,0.708716,0.260855,-0.719325,-0.804586,-0.628853,0.012013,0.869893,0.584815,-0.187135,-0.621990,-0.603158,0.368437,0.748321,-1.120116,-0.984181,-0.899074,1.713445,1.598817,-2.213987,-2.126408,-0.433171,-0.443044,-0.443825,-0.434018,0.256306,0.249979,-0.254253,-0.241769,Drive
0.598214,0.069672,-1.233770,-0.397857,-1.095256,-0.494171,-1.097858,-0.768385,-0.879224,1.395448,-1.150554,-0.489985,-1.377033,-1.196955,-1.072094,-0.936688,-0.750387,-0.256110,0.354445,0.878730,1.051929,1.312645,1.531767,1.296261,-3.694171,-2.814086,-2.461271,-1.329885,-0.385043,0.007260,0.005569,-0.027873,-0.712370,-0.695414,-0.405240,-0.017115,-0.270243,-0.692274,-0.641744,-0.520239,-0.752517,-0.498966,-0.417855,-0.122372,0.461992,0.525202,-0.449287,-0.631203,0.938745,-0.598051,0.221309,0.073539,0.089645,-0.309318,-0.775606,0.721792,1.146775,-0.351911,-0.364736,-0.365376,-0.352398,0.255198,0.237867,-0.253003,-0.230698,Drive
0.403285,-1.147608,-0.652634,-0.098917,-0.676830,-0.239080,-0.271502,-0.072981,-2.034027,0.167454,-0.697779,-0.074304,-0.187897,-0.642142,-0.654945,-0.275786,0.293274,0.601006,0.500495,0.160683,-0.110536,-0.248304,-0.261312,-0.059231,-0.001096,-0.059676,0.016515,0.094070,0.072118,-0.112146,-0.282438,-0.410474,-0.353931,-0.272965,-0.288828,-0.350782,-0.580211,-0.291569,2.299732,-0.124079,-0.865428,-0.730035,-0.692456,-0.687152,-0.650887,-0.131656,-0.379758,-0.520536,-0.911139,1.536448,-1.129917,-0.933592,-0.797088,-0.450217,1.476873,-1.001702,-2.056064,-0.262761,-0.257909,-0.258745,-0.263804,0.275750,0.272780,-0.273308,-0.262689,Drive
0.362689,-1.043575,0.222194,0.130177,0.100922,-0.025185,0.501091,0.206414,-0.301823,0.167454,0.134139,0.045371,-0.088870,-0.316050,-0.343918,-0.178725,0.214523,0.765596,1.105975,1.040083,0.643202,0.087220,-0.658071,-0.983356,0.053366,-0.189757,-0.288275,0.239555,1.543577,0.883101,0.318848,-0.961914,-2.036144,-2.325168,-1.817984,-0.619571,0.728367,0.537021,-0.822359,0.011918,0.771779,1.239312,0.418898,-0.476027,-0.464527,0.923299,1.474754,1.055949,0.254975,-0.778435,0.301877,0.200264,0.166449,-0.351359,-0.681997,0.867855,1.021424,-0.200234,-0.207898,-0.208737,-0.200936,0.279783,0.260392,-0.277343,-0.251334,Drive
0.190517,-0.276428,0.156355,-0.833762,0.036206,-0.817402,0.375733,-0.886661,-0.301823,1.804780,0.022231,-0.869707,2.632074,3.154272,2.895829,2.788903,2.746193,2.316841,1.687866,0.871262,0.098641,-0.689828,-1.599696,-1.804512,0.252451,0.148724,0.102935,0.028817,-0.112327,-0.405760,-0.003524,0.343573,0.135910,-0.306552,-0.602628,-0.442360,-0.505009,-0.619232,-0.563779,-0.720717,-0.460547,0.545665,-0.484777,-0.625265,-0.829367,-0.783215,-0.270212,2.329140,0.769679,-0.181194,-0.050380,-0.256856,-0.282061,-0.293745,-0.094352,0.590658,0.380554,-0.123406,-0.136946,-0.137373,-0.124027,0.263686,0.261886,-0.261515,-0.252809,Drive
0.621754,-0.152958,-0.937845,-1.445589,-0.891984,-1.173554,-0.727303,-1.348315,-0.301823,0.576785,-0.868455,-1.340047,0.060283,0.155491,0.118139,0.012351,-0.119600,-0.233356,-0.373606,-0.446627,-0.332590,-0.007126,0.530499,0.762711,-0.086632,-0.122120,-0.127914,-0.109321,-0.274516,-0.374380,-0.459520,-0.485094,-0.296489,-0.175270,-0.139975,-0.306798,0.727053,0.763497,-0.486300,-0.644633,0.090861,-0.663935,-0.569771,-0.460519,-0.470796,-0.126542,-0.220938,-0.557112,-1.073908,-1.222932,0.978875,1.086324,0.842057,-0.480793,-1.232479,0.799581,1.090660,-0.048911,-0.032578,-0.033252,-0.049452,0.283297,0.262591,-0.280842,-0.253281,Drive
1.032386,-0.056987,-1.578165,-0.888187,-1.306223,-0.853699,-1.501965,-0.725756,0.275578,-0.241878,-1.166560,-0.893214,-0.493555,0.267022,1.008663,1.510729,1.710671,1.603150,1.293220,0.679368,0.060518,-0.308080,-0.219925,0.296938,-0.348863,0.064705,0.566448,0.874774,0.470833,0.167055,0.144627,0.117566,-0.079304,-0.257385,-0.426175,-0.533043,-0.126042,-0.537700,-0.756787,-0.691423,-0.635951,-0.644947,-0.629525,-0.592202,-0.379182,-0.343987,-0.835935,-0.653674,0.201671,-0.016184,-0.452265,-0.487554,-0.724934,1.215371,-0.987656,-0.825703,0.846157,0.035451,0.045970,0.045605,0.034930,0.273878,0.266721,-0.271600,-0.257126,Drive
0.317263,1.573779,-0.660564,2.110751,-0.683068,2.489824,-0.873993,1.681173,-0.879224,-1.879204,-0.737286,1.983696,-0.240033,-0.756613,-0.776771,-0.478351,-0.049608,0.157713,-0.017526,-0.384199,-0.656652,-0.943880,-1.067179,-0.716437,-0.089237,-0.202711,-0.398751,-0.784237,-0.957630,-0.591217,-0.228347,0.108213,0.340505,0.805628,1.479268,2.031240,0.121668,0.787459,1.412380,-0.239240,-0.844875,-0.662175,-0.642376,-0.070377,1.246246,1.881340,1.073997,-0.190695,0.000248,0.733007,-1.095107,-0.989623,-0.873358,1.078365,1.987789,-1.830556,-2.291094,0.119285,0.127442,0.126902,0.118652,0.286367,0.275537,-0.283787,-0.265220,Drive
-1.070220,1.470009,-0.069519,2.049421,-0.178167,2.394037,-0.055094,1.457570,0.275578,-1.469872,-0.241840,1.884028,-1.224758,-1.683442,-2.226313,-2.791173,-2.944830,-2.372333,-1.512860,-0.607155,0.073553,0.646877,1.279654,1.535755,0.080342,0.191893,0.496230,1.130175,1.518448,1.478475,1.721326,2.139999,2.295632,2.170663,1.949123,1.338209,-0.572396,-0.590727,-0.747466,-0.798231,-0.697860,-0.819530,0.243520,0.163129,-0.842063,-0.394466,2.017635,0.363186,0.652365,2.208107,-1.254052,-0.934695,-0.840571,0.352771,1.062915,-1.103473,-1.349077,0.200726,0.169485,0.169450,0.200474,0.267009,0.265218,-0.264717,-0.255867,Drive
-0.129619,-0.368714,1.377672,-1.171516,1.400523,-1.028097,1.260794,-1.012657,1.430380,0.167454,1.183348,-1.129325,-0.863582,-0.081488,0.371694,0.370154,0.065224,-0.252039,-0.398081,-0.161505,0.382836,0.960728,1.095192,0.565107,0.153303,-0.035056,-0.209504,-0.359973,-0.304826,-0.017387,-0.005088,-0.146517,-0.438265,-0.682082,-0.621324,-0.165937,-0.529447,0.084049,1.458974,0.825831,-0.739364,0.727232,3.020552,0.469369,1.174390,-0.450165,-0.451386,-0.345588,0.315557,-1.077319,2.390131,2.621562,2.680949,-1.171450,-1.203083,0.402205,0.398123,0.287253,0.270244,0.269810,0.286946,0.289462,0.271315,-0.286867,-0.261404,Drive
0.721509,-0.027585,2.495182,-1.127356,2.952294,-1.002521,2.817397,-0.978243,-0.879224,-0.651209,2.461846,-1.071651,-0.944012,-1.182599,-0.857057,-0.390992,0.081381,0.077681,-0.833755,-2.172347,-2.669641,-1.847047,0.366479,1.604879,0.278178,0.338360,0.249783,0.012666,-0.334261,-0.438679,-0.511393,-0.523425,-0.556738,-0.820008,-0.803212,-0.477995,1.183162,0.351682,-0.156704,3.224924,1.960344,0.181104,0.228501,1.357894,0.066707,1.747791,1.544554,-0.757537,-0.066704,-1.452891,2.579685,2.977773,2.962904,-1.098007,-1.242541,0.334768,0.427459,0.352945,0.353789,0.353421,0.352638,0.290968,0.274286,-0.288379,-0.264138,Drive
-0.315422,0.472893,1.125103,-1.367549,1.089977,-1.134464,0.788440,-1.268568,-0.301823,-0.651209,0.913752,-1.019680,1.090705,0.399493,-0.110158,-0.397598,-0.678051,-0.987732,-1.374073,-1.653083,-1.818422,-2.072470,-2.126765,-1.362947,0.010765,-0.111017,-0.306925,-0.415107,0.078211,0.697699,0.997102,0.972047,0.785356,0.588573,0.370336,0.179443,-0.487163,-0.012400,1.021447,0.343323,-0.634463,-0.851349,0.045739,1.597381,0.110820,-0.602778,1.962355,0.347702,-0.223129,-0.874551,1.092027,1.044063,1.142658,-1.023183,-0.789308,1.014442,0.629414,0.410527,0.427969,0.427727,0.410404,0.289781,0.270437,-0.287296,-0.260601,Drive
-0.696568,0.342355,-0.782371,-0.533050,-0.777041,-0.600604,-0.807618,-0.536138,0.852979,-0.241878,-1.007347,-0.504970,1.221588,0.640216,0.250733,0.071775,-0.139706,-0.409182,-0.515487,-0.252548,0.133195,0.281288,0.017312,-0.326128,-0.029176,-0.383219,-0.580165,-1.063150,-1.259877,-0.950068,-0.800240,-0.149309,0.327960,0.549747,0.518861,0.280601,-0.419603,-0.693620,-0.717590,-0.306841,-0.498519,-0.517011,-0.755363,-0.451926,-0.875674,-0.197338,0.908314,0.778739,0.173629,-0.259258,-0.183402,-0.335990,-0.313945,-0.008795,-0.286285,0.392323,0.581211,0.523361,0.526869,0.526723,0.523232,0.290415,0.275274,-0.287786,-0.265004,Drive
0.130388,0.494497,-0.392625,-0.025773,-0.464231,-0.172524,-0.256309,0.268282,-0.301823,0.576785,-0.533724,-0.070547,0.104112,0.267712,0.095093,-0.090714,-0.181629,-0.155326,-0.064231,0.056637,0.301169,0.617510,0.615163,0.007674,-0.238219,-0.019206,0.170814,0.307120,-0.035351,-0.600485,-0.784443,-0.559715,-0.180467,-0.117606,-0.211290,-0.142289,-0.329800,-0.213995,0.862060,1.028681,-0.679185,-0.355060,-0.058506,-0.411079,-0.421587,-0.053351,-0.533032,4.161684,1.406004,-0.050181,-0.380977,-0.564710,-0.421280,-0.177095,0.524974,0.325944,-0.241203,0.589859,0.590956,0.590754,0.589635,0.295263,0.281003,-0.292624,-0.270362,Drive
-0.055863,0.178071,-0.418176,-0.638157,-0.485818,-0.679508,-0.134148,-0.514695,-0.301823,1.804780,-0.601236,-0.643192,0.054801,0.189803,0.216026,0.129269,-0.158519,-0.486683,-0.693810,-0.659481,-0.303970,0.381540,1.324758,1.550257,0.531093,0.522915,0.528467,0.266716,-0.420504,-0.325624,-0.392328,-0.149929,0.044721,-0.031063,-0.316077,-0.422922,-0.455345,-0.623446,-0.519755,-0.816208,0.716162,-0.105637,-0.675576,0.300693,0.689876,-0.710466,-0.157681,-0.542034,1.127595,-0.045983,-0.157053,-0.385121,-0.369073,-0.032939,-0.178265,0.302474,0.373556,0.665114,0.651278,0.651202,0.665047,0.293332,0.278864,-0.290712,-0.268393,Drive
-1.101893,-0.131343,-0.305577,-1.414286,-0.389548,-1.158097,-0.366239,-1.425964,-0.879224,2.623443,-0.469324,-1.312682,-0.241981,-0.311677,-0.203929,-0.007735,0.202667,0.397407,0.478089,0.333137,-0.105975,-0.741105,-1.401613,-1.349849,0.120545,0.111821,-0.088112,-0.360204,-0.231647,0.217891,0.255127,-0.425995,-0.656291,-0.387630,-0.008803,0.109240,-0.397989,-0.379227,-0.693389,0.594502,-0.365285,-0.303409,-0.509882,-0.598084,-0.793226,-0.784912,0.432349,2.043569,0.241633,-0.937895,1.208755,1.223517,1.119938,-0.922698,-1.022083,0.862497,0.529946,0.742281,0.735125,0.735101,0.742379,0.294871,0.276641,-0.292234,-0.266329,Drive
-0.533171,-0.339766,0.119618,-0.866587,0.000533,-0.839401,-0.172908,-1.021584,0.275578,0.986117,-0.105344,-0.893519,-0.510458,-0.209954,-0.010777,0.119372,0.296823,0.605295,0.956108,1.107596,0.897392,0.855203,0.731631,0.075579,0.004884,-0.066250,-0.028832,0.033433,-0.113658,-0.278490,-0.423388,-0.364041,0.123649,0.018845,-0.308219,-0.487673,-0.540296,-0.485410,-0.380997,-0.524973,0.015251,-0.193916,-0.741794,-0.021299,-0.362266,-0.703803,-0.129706,-0.152335,0.330574,-0.620972,0.820709,0.720160,0.665989,-0.862148,-0.897725,0.952451,0.764524,0.821764,0.837235,0.837376,0.821882,0.293396,0.278747,-0.290784,-0.268244,Drive
-0.265878,-0.892118,-0.502564,0.278290,-0.556039,0.121602,-1.004171,0.284544,0.275578,-0.241878,-0.717291,0.100536,-0.308366,-0.159479,0.015254,0.140495,0.004536,-0.222957,-0.272657,-0.054293,0.177645,0.328914,0.304628,-0.057677,-0.014947,-0.032654,-0.067628,0.043749,0.212638,0.114061,-0.339925,-0.768546,-0.520405,0.138352,0.501848,0.208815,-0.599451,-0.101147,1.159068,0.301008,-0.380071,-0.792068,-0.375099,-0.277601,-0.603276,-0.763364,-0.897802,-0.366926,-1.231005,1.228996,-0.854156,-0.813604,-0.768251,-0.562104,0.842095,-0.873492,-1.559721,0.887188,0.901580,0.901697,0.887256,0.296610,0.282427,-0.293984,-0.271672,Drive
-1.427456,-1.080609,-1.253427,0.222249,-1.108039,0.065278,-1.543067,0.285235,1.430380,0.167454,-1.281928,0.128048,-0.290117,0.006519,0.039696,-0.028249,-0.097260,-0.148277,0.025431,0.167857,0.130040,0.001213,-0.125576,-0.083570,0.233343,0.327361,0.284424,0.196268,0.264753,-0.592391,-1.023583,-0.531525,0.791422,1.912951,1.518174,0.844041,0.047206,0.194177,-0.055586,-0.528523,-0.151666,0.301500,0.053652,-0.158530,0.070115,-0.312498,-1.097872,-0.495308,0.830057,-0.417427,-0.070455,-0.220526,-0.232074,-0.130543,-0.284337,0.620999,0.624925,0.976907,0.956550,0.956673,0.977179,0.298252,0.279646,-0.295560,-0.269109,Drive
-1.771535,-0.714812,0.261073,-0.305004,0.139611,-0.417849,0.033043,-0.306763,0.852979,0.576785,0.294461,-0.393708,0.658912,1.873744,2.450024,2.178991,0.884119,-0.981049,-2.213535,-2.034969,-1.066381,-0.254092,0.289435,0.486698,-0.069852,0.198412,0.479378,0.568350,-0.115211,-0.647086,-0.382299,0.386750,0.875988,0.589520,-0.002633,-0.655833,-0.364521,-0.529945,-0.022074,-0.081205,-0.362473,-0.190234,-0.278057,-0.530613,0.054538,-0.835015,-0.622804,-0.579629,0.270351,-0.232914,0.027722,-0.115163,-0.235044,-0.208699,-0.622210,0.561425,0.808567,1.058421,1.044661,1.045064,1.058768,0.292847,0.280163,-0.290212,-0.269579,Drive
