mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.462392,0.029059,-0.828439,0.091294,-0.794038,-0.149380,-0.787452,-0.032365,1.944357,-0.744900,-0.845849,0.037130,0.071913,-0.067335,-0.089712,-0.034082,-0.024101,-0.016751,0.040081,0.088649,0.110655,0.050229,-0.130019,-0.351500,0.088135,0.128923,0.283834,0.204097,0.138530,0.041967,-0.151696,-0.399115,-0.131778,0.224491,0.394215,0.638498,-0.455197,-0.546753,-0.608053,-0.519199,-0.579455,-0.599711,-0.337469,-0.249661,-0.564155,-0.659942,-0.563455,-0.596441,0.319978,1.826005,-1.065116,-0.294052,-0.297827,-0.000951,-0.275506,0.432134,0.624117,-0.889442,-0.883694,-0.884919,-0.890795,0.210609,0.215018,-0.205868,-0.214419,Drive
0.368441,0.059807,-0.840212,-0.041834,-0.798634,-0.215909,-0.833001,-0.375449,1.370185,-1.181908,-0.857763,-0.086963,-0.216668,-0.272628,-0.213173,-0.024057,0.009834,-0.004127,-0.091133,-0.091408,0.059059,0.210450,0.256940,0.121836,0.023415,0.065588,0.251410,0.204501,0.166842,0.103172,-0.022080,-0.171428,-0.127277,-0.002366,0.061142,0.244381,-0.456804,-0.575083,-0.672917,-0.469749,-0.594739,-0.557252,-0.580272,-0.627620,-0.480742,-0.530950,-0.533619,-0.507467,1.774419,0.752546,-0.816974,-0.759280,-0.692033,1.785652,0.630216,-1.423755,-0.970995,-0.828290,-0.850394,-0.851238,-0.829719,0.191005,0.233234,-0.188328,-0.234524,Drive
0.317879,0.084905,-1.074173,-1.019704,-0.873792,-0.486958,-1.033488,-1.018401,-0.352333,-1.181908,-1.085419,-0.997448,0.021842,-0.072899,-0.099827,0.003289,0.053451,0.100641,0.083185,0.015098,-0.004607,0.014999,-0.025778,-0.157777,0.031833,0.074509,0.252321,0.210181,0.158168,0.083081,-0.016971,-0.126778,-0.090555,-0.015458,-0.033854,-0.009498,-0.461868,-0.582285,-0.668456,-0.540737,-0.593540,-0.591132,-0.551499,-0.658970,-0.588707,-0.651512,-0.581092,-0.634775,-0.098129,-0.716464,0.763934,0.512351,0.516295,-0.928605,-0.874161,0.989907,0.896476,-0.735201,-0.723029,-0.723960,-0.736141,0.217373,0.209012,-0.213056,-0.208501,Drive
0.515390,0.009915,-1.142757,-1.005322,-0.889988,-0.485747,-1.073498,-0.994950,-0.352333,-0.307892,-1.150568,-0.984685,0.000742,-0.088207,-0.084311,-0.039468,-0.015722,0.032232,0.033096,0.012915,0.064961,0.103680,0.052526,-0.102784,0.030418,0.090594,0.259447,0.206079,0.153072,0.074314,-0.029038,-0.137888,-0.083895,-0.004926,-0.016752,0.018790,-0.461780,-0.586221,-0.655969,-0.514658,-0.579818,-0.546368,-0.570493,-0.744377,-0.524389,-0.653220,-0.577759,-0.627740,-0.618894,-0.399800,0.082224,-0.237173,-0.257143,-0.322181,-0.143791,0.647096,0.544424,-0.656457,-0.662319,-0.663592,-0.657687,0.246546,0.239888,-0.240995,-0.240870,Drive
0.489694,0.001233,-1.133293,-1.041658,-0.887911,-0.488646,-1.069191,-1.014896,0.221839,0.566124,-1.142395,-1.017998,-0.083280,-0.165998,-0.168519,-0.044213,0.059116,0.121033,0.065919,-0.036752,0.001665,0.097037,0.131751,0.019102,-0.000532,-0.006001,0.216709,0.222759,0.182370,0.098664,-0.018944,-0.162410,-0.112397,-0.007908,-0.011226,0.017229,-0.460157,-0.583567,-0.670478,-0.532536,-0.586242,-0.607837,-0.597689,-0.716212,-0.562176,-0.656599,-0.578138,-0.543964,1.519930,-0.873255,1.241264,1.099180,1.079340,-1.067612,-1.153084,0.721408,0.701457,-0.579241,-0.580909,-0.581818,-0.580014,0.234200,0.220045,-0.229145,-0.220242,Drive
0.359058,0.044473,-1.105286,-1.012496,-0.881467,-0.486361,-1.065013,-0.982445,0.221839,0.129116,-1.116504,-0.991955,-0.029518,-0.139512,-0.170150,-0.105905,-0.023548,0.028188,0.021023,-0.007236,0.068410,0.142290,0.125355,-0.057267,0.038006,0.076341,0.231433,0.197436,0.156461,0.085783,-0.023683,-0.151697,-0.097565,-0.003295,-0.006805,0.043998,-0.460634,-0.583571,-0.675739,-0.528936,-0.572061,-0.548417,-0.581548,-0.688950,-0.548710,-0.645883,-0.565409,-0.640287,-0.110523,-0.663894,0.554792,0.279843,0.295383,-0.780470,-0.937622,1.000005,1.153746,-0.493637,-0.495950,-0.497013,-0.494731,0.251325,0.247667,-0.245547,-0.248594,Drive
0.397065,0.026765,-1.139623,-1.001993,-0.889306,-0.485455,-1.093653,-0.965685,0.796012,1.003132,-1.150238,-0.982047,0.009232,-0.106441,-0.141315,-0.088796,-0.033854,0.024170,0.034557,0.017224,0.070429,0.121059,0.090780,-0.072144,0.033393,0.074791,0.250339,0.205725,0.153255,0.072423,-0.036852,-0.146473,-0.066837,0.018591,-0.001687,0.003488,-0.461799,-0.582324,-0.651920,-0.532737,-0.604287,-0.545487,-0.469116,-0.654724,-0.565618,-0.650170,-0.585003,-0.639649,-1.294159,-0.683763,0.682006,0.424624,0.395596,-0.890709,-0.792070,1.026620,0.834761,-0.429016,-0.429068,-0.430336,-0.430014,0.267683,0.248475,-0.261297,-0.249577,Drive
0.170857,0.344716,-1.051964,-0.315124,-0.867980,-0.330233,-1.040744,-0.399412,-0.352333,1.877148,-1.057255,-0.328571,0.161877,-0.004170,-0.101563,-0.178939,-0.178200,-0.112526,0.000450,0.120698,0.180967,0.176148,0.075790,-0.170716,0.166454,0.235397,0.270017,0.155832,0.094952,0.020048,-0.101442,-0.192618,-0.002476,0.161664,0.152802,0.014397,-0.460506,-0.585702,-0.675111,-0.536883,-0.588979,-0.612089,-0.603406,-0.658254,-0.589523,-0.648178,-0.574646,-0.584278,1.231435,2.740035,-1.182064,0.178862,0.116864,-0.542796,-0.358299,0.805033,0.514212,-0.338718,-0.314447,-0.314955,-0.339560,0.240158,0.247415,-0.234734,-0.248196,Drive
-1.265053,0.883946,0.663554,0.148149,0.419422,-0.118804,0.122825,0.187286,-1.500678,1.003132,0.698532,0.156403,-0.002092,-0.108428,-0.135977,-0.089131,-0.041933,0.024063,0.053052,0.043142,0.079851,0.100205,0.042994,-0.120190,0.039339,0.087004,0.268227,0.200018,0.129747,0.045528,0.016539,-0.093475,-0.166101,-0.060240,0.017613,0.114529,2.941983,2.786761,3.004466,2.045896,1.701315,0.865372,0.592842,1.777557,2.526589,1.909816,0.740754,-0.383815,-0.400956,-0.581349,-0.078062,-0.307136,-0.331087,-0.201350,-0.216975,0.694476,0.736861,-0.269026,-0.280708,-0.282042,-0.270175,0.280696,0.267998,-0.273758,-0.269652,Drive
-0.825305,0.452272,0.609804,-0.124923,0.353963,-0.253833,-0.057481,-0.390265,0.796012,1.440140,0.607291,-0.144456,0.389557,0.185758,-0.208374,-0.565598,-0.203505,-0.343019,-0.114706,0.302669,0.832410,1.051474,0.957659,0.213191,-0.690752,-0.470877,0.274896,0.493015,0.439845,0.214496,-0.144756,-0.514769,-0.230144,0.034254,0.025891,-0.174251,-0.459520,-0.581346,-0.637401,-0.545798,-0.596796,-0.602581,-0.549456,-0.599819,-0.574647,-0.532793,-0.556092,-0.614336,0.465501,0.289143,-0.613076,-0.753185,-0.756324,1.247039,1.149986,-1.434512,-1.349220,-0.237929,-0.231018,-0.231880,-0.238671,0.263551,0.251535,-0.257643,-0.253033,Drive
0.399736,0.106622,-0.890314,-0.329169,-0.817319,-0.335300,-0.836747,-0.355812,1.370185,-0.307892,-0.906755,-0.354258,-0.169960,-0.251650,-0.230545,-0.057011,0.057167,0.066897,-0.020441,-0.088597,0.019016,0.175218,0.243768,0.099422,-0.096810,0.132742,0.310093,0.183530,0.078242,-0.027532,-0.133999,-0.194598,0.025903,0.160115,0.174930,0.358018,-0.460316,-0.585856,-0.633119,-0.413764,-0.559586,-0.532138,-0.571319,-0.697782,-0.561634,-0.587852,-0.446073,-0.319423,1.105779,1.047803,-0.898251,-0.663135,-0.591263,1.091002,0.266303,-0.779104,-0.429655,-0.113794,-0.104451,-0.105219,-0.114594,0.267081,0.261678,-0.260683,-0.263030,Drive
0.343234,0.136854,-0.726609,-0.178451,-0.751034,-0.276800,-0.683395,-0.129795,0.796012,-0.307892,-0.746656,-0.213221,0.032092,-0.119699,-0.117064,-0.089932,-0.059698,-0.005889,-0.041488,-0.013573,0.089592,0.181191,0.212000,0.092922,-0.231238,-0.278894,0.058981,0.225818,0.299309,0.303047,0.187541,-0.144611,-0.439886,-0.208870,0.012346,0.488714,-0.458103,-0.580992,-0.530995,-0.421333,-0.569429,-0.426942,-0.117910,-0.494380,-0.377595,-0.507293,-0.575116,-0.618687,-0.959477,0.584270,-0.730435,-0.707443,-0.754755,0.794858,1.293389,-1.269906,-1.398048,-0.042094,-0.052136,-0.052950,-0.042785,0.272028,0.261768,-0.265458,-0.263310,Drive
0.264141,-0.285377,-0.698383,-0.273807,-0.738081,-0.314869,-0.763692,-0.294749,1.370185,0.129116,-0.717875,-0.288647,-0.548333,0.234244,0.788847,-0.003813,-0.490406,-0.538555,-0.243247,-0.032673,0.150467,0.111005,-0.063121,-0.249337,0.697341,-1.142797,-1.578446,0.259679,1.037967,1.058281,0.218075,-1.162046,-1.006272,0.052689,0.605498,0.994905,-0.457398,-0.577662,-0.668493,-0.519634,-0.561817,-0.604657,-0.596754,-0.662796,-0.572086,-0.646399,-0.547250,-0.629904,1.515747,0.178446,-0.534535,-0.723738,-0.750572,1.419327,0.977579,-1.359314,-1.153357,0.034540,0.042958,0.042627,0.034258,0.259332,0.249798,-0.253354,-0.250914,Drive
0.423704,-0.017786,-0.812189,-0.235778,-0.787566,-0.300124,-0.930377,-0.259737,-0.352333,-1.181908,-0.830370,-0.267356,0.015983,-0.100350,-0.145516,-0.109660,-0.050578,0.001433,0.020806,0.022622,0.086165,0.130417,0.093028,-0.077009,0.018888,0.043973,0.199183,0.216126,0.219138,0.179065,0.055709,-0.123165,-0.203098,-0.154308,-0.196348,-0.166078,-0.461877,-0.571692,-0.561246,-0.367313,-0.424838,-0.510071,-0.549222,-0.569691,-0.199374,0.169021,1.387879,1.997667,2.036680,0.605427,-0.711741,-0.807031,-0.774296,2.861293,1.928300,-2.078469,-1.693462,0.114721,0.120787,0.119983,0.114026,0.280604,0.270319,-0.273720,-0.272061,Drive
0.396753,0.144246,-0.991473,-0.404527,-0.850744,-0.361137,-0.951458,-0.403772,-0.352333,-1.181908,-1.005552,-0.423442,0.036471,0.013317,-0.045755,-0.107036,-0.146614,-0.119423,-0.017345,0.085222,0.150526,0.126977,0.017343,-0.178701,-0.044804,-0.097185,0.168930,0.226826,0.119241,-0.083919,-0.289194,-0.365658,0.164321,0.318295,0.226462,0.253146,-0.461123,-0.587157,-0.680067,-0.524196,-0.543856,-0.532967,-0.596256,-0.753780,-0.526752,-0.590370,-0.468338,-0.454076,-0.521322,0.699082,-0.772149,-0.727776,-0.717909,1.322471,0.920249,-1.403621,-1.170320,0.201701,0.195177,0.194746,0.201311,0.270983,0.263369,-0.264404,-0.264887,Drive
0.278067,0.061586,-0.058190,0.132238,-0.323943,-0.127491,-0.194991,0.119930,-0.352333,-0.744900,-0.093440,0.075329,0.988882,1.051459,0.870679,0.059429,-0.674231,-1.014868,-0.806486,-0.180437,0.264374,0.449282,0.723123,0.692347,0.304673,0.530507,0.726464,0.305216,0.066955,-0.163381,-0.384175,-0.695031,-0.406295,0.069254,0.713844,1.950834,-0.460672,-0.582476,-0.583885,-0.505015,-0.577862,-0.503358,-0.230320,-0.531214,-0.581541,-0.152273,-0.381950,-0.490897,-0.721344,0.735452,-0.781517,-0.703651,-0.727614,1.002297,1.197942,-1.233180,-1.293302,0.297911,0.295075,0.294680,0.297518,0.274477,0.268101,-0.267733,-0.269724,Drive
0.519479,-0.526358,1.364497,1.636832,1.421843,1.142706,1.344602,1.246447,-0.352333,-0.307892,1.295730,1.492781,1.295422,0.716799,-0.172286,-0.760177,-0.362748,0.294605,0.846140,0.774570,0.203249,-0.567601,-1.349484,-1.868036,-3.993893,-2.508749,-0.171312,0.399761,0.576446,1.533112,3.429515,4.803250,-0.940379,-4.031871,-4.256307,-3.418584,-0.461875,-0.468215,-0.578053,0.769055,3.453687,1.849095,-0.456301,2.598304,4.344249,0.986281,0.081419,1.834035,-0.850848,-0.424674,0.146198,-0.187500,-0.200157,-0.290281,-0.191740,0.645448,0.581007,0.366628,0.374598,0.374140,0.366383,0.280074,0.266218,-0.273174,-0.267793,Drive
0.134761,2.780513,1.807511,4.121881,2.197942,5.226692,1.983314,3.936463,-0.352333,-0.744900,1.729430,3.975854,0.166032,0.208847,0.134654,0.355273,0.520650,0.594004,-0.804006,-2.635812,-3.770565,-3.521989,-2.681864,0.236720,0.394557,0.064585,-0.830964,-0.714829,-0.666846,-0.431322,-0.220258,-0.224401,-0.174339,-0.117407,-0.338600,-1.260685,-0.415561,0.109978,-0.421566,0.408055,1.103445,2.474658,3.072037,-0.758418,2.681070,-0.571703,3.784568,2.806271,-1.405972,3.067813,-1.253873,0.390977,0.478553,-1.068043,-0.996453,1.268589,1.321346,0.424220,0.439594,0.439331,0.423784,0.276800,0.275107,-0.270061,-0.276991,Drive
-0.572994,3.811230,0.938672,3.054295,0.779919,3.169058,0.936033,3.112518,-0.352333,-0.744900,0.906340,3.214125,0.014818,-0.232325,-0.616584,-1.034546,-1.183522,-1.248557,-0.600350,0.803878,2.099085,2.451921,2.097852,0.289498,0.374771,1.262168,-4.923134,-6.213099,-6.193848,-6.034499,-4.836064,-0.570980,4.831353,4.092953,3.665688,1.895486,0.544853,0.278073,1.072011,-0.109778,0.718165,0.055919,-0.075721,1.304651,-0.503467,-0.277515,0.059349,-0.382878,-0.262784,0.285268,-0.837553,-0.781285,-0.726777,0.451446,1.151587,-1.216227,-1.599258,0.493001,0.474014,0.473866,0.492870,0.274814,0.268342,-0.268178,-0.270110,Drive
-1.547467,-0.035068,0.992093,-0.087157,0.854855,-0.236939,1.005573,-0.102695,-0.352333,1.877148,1.036077,-0.128585,2.941363,3.573462,3.674915,2.729701,1.159322,0.313972,-0.423116,-0.993157,-1.182321,-0.867146,-0.500185,0.904357,0.053548,-0.079176,0.357211,0.271513,0.171688,0.072185,0.051583,-0.492953,-0.370086,0.075238,0.149723,0.063170,-0.457382,-0.410343,0.158253,-0.076040,-0.573466,0.167363,1.094167,0.514168,0.192849,0.406059,-0.349245,-0.076501,0.338316,-0.218869,-0.190061,-0.512336,-0.542094,0.252358,0.996677,-0.014825,-0.413866,0.602327,0.569977,0.570107,0.602393,0.270574,0.266713,-0.264044,-0.268379,Drive
-1.507634,-0.403534,1.256671,-0.588835,1.249653,-0.414741,1.394763,-0.519918,0.221839,2.314157,1.281107,-0.557359,-0.191757,0.181521,0.225495,0.006495,-0.646696,-1.636873,-1.856906,-1.074023,0.204080,1.124527,1.778625,1.492925,-0.060113,0.157350,0.414623,0.223705,0.163815,0.272499,0.046709,-0.173886,-0.201341,-0.085696,0.010172,0.155962,3.182827,2.968882,2.340922,0.451763,2.354326,2.849773,2.022048,1.522571,0.606919,2.075546,0.000860,-0.446921,-1.055556,-1.243721,2.757628,3.169443,3.135421,-1.288908,-1.398966,0.416842,0.261718,0.659614,0.667639,0.667511,0.659620,0.281639,0.270699,-0.274696,-0.272444,Drive
2.623566,-0.900682,0.955242,0.308479,0.802991,-0.025604,1.182562,0.324306,-1.500678,0.129116,1.034516,0.313706,2.499103,3.392865,3.894873,3.445041,2.362867,1.488105,-0.251103,-1.873222,-2.238201,-1.618477,-0.853251,0.934844,0.247978,-0.086896,-0.070645,0.133244,0.006360,0.108534,0.500813,1.676234,1.960901,1.084653,0.799807,0.757379,-0.365060,-0.094173,0.341330,0.099667,-0.441239,0.461994,-0.375364,-0.357205,-0.506957,-0.443659,-0.141818,0.933596,1.104108,-0.570683,0.234724,-0.071328,-0.099100,-0.523270,-0.312909,0.955912,0.709265,0.743589,0.762743,0.762948,0.743660,0.276061,0.271891,-0.269327,-0.273638,Drive
1.605173,0.130994,0.860573,0.639475,0.673255,0.199383,1.042476,0.829867,-1.500678,-1.181908,0.846627,0.548760,0.372521,0.190186,0.100096,-0.002331,-0.095249,-0.167044,-0.423687,-0.777887,-1.133018,-1.086339,-1.175794,-1.230227,0.010194,-0.244179,-0.197224,0.044769,0.102371,0.113279,0.133723,0.415385,0.649268,0.554351,0.408470,0.133278,2.125867,2.791470,1.830491,1.310256,0.571758,-0.043940,-0.497711,1.174004,0.226345,-0.541504,-0.277999,0.061416,-0.840538,-0.367277,-0.327716,-0.488120,-0.565288,0.434300,-0.345701,-0.282535,0.336381,0.813930,0.816555,0.816591,0.814005,0.282422,0.274407,-0.275461,-0.276287,Drive
-2.385500,0.444230,0.188825,0.150420,-0.102511,-0.117556,0.364439,0.341683,-2.074851,-0.307892,0.442102,0.107675,-0.742332,-0.395259,0.312381,1.272842,1.359253,1.014921,0.264276,-0.204710,0.004447,0.384543,0.536661,0.052535,-0.006980,0.091451,0.292102,0.305466,0.059004,0.098447,-0.106429,-0.182753,-0.048198,-0.044526,0.004563,-0.235897,3.051722,1.761081,0.901513,-0.293665,-0.167177,0.126233,0.277311,-0.491609,-0.009646,0.213480,0.057656,-0.205261,-1.685782,-0.199766,-0.514940,-0.567131,-0.795014,1.529703,-0.570753,-1.536441,0.200386,0.892731,0.887739,0.887893,0.892831,0.281717,0.276361,-0.274779,-0.278295,Drive
0.224049,-0.907370,0.961609,0.255146,0.811897,-0.057749,1.005323,0.443611,-2.074851,-0.744900,0.902694,0.267582,-2.024706,-2.831453,-2.156595,0.591300,2.652067,3.060202,2.353458,0.496981,-1.115943,-2.139673,-3.043287,-3.975750,0.204997,1.029222,1.045547,0.357433,0.075164,-0.054316,-0.366541,-0.335870,0.478367,0.781153,1.067943,2.236819,-0.459228,1.890241,1.453179,-0.392927,0.176620,-0.506170,-0.480805,0.579914,0.713243,-0.230993,-0.350512,-0.389058,-0.701694,-0.060335,-0.395190,-0.605832,-0.599408,-0.394292,0.811049,-0.103846,-0.775586,0.974983,0.968772,0.969071,0.975268,0.280693,0.274123,-0.273771,-0.275972,Drive
1.068665,-1.024507,0.614664,0.401253,0.359815,0.033030,0.489482,0.601252,-0.352333,-0.744900,0.578151,0.415245,0.089689,-0.235701,-0.484290,-0.363912,0.037902,0.478278,0.747327,0.642837,0.470234,0.344544,0.197913,-0.234176,0.594534,-0.426751,-0.395915,0.035193,0.216451,0.486415,1.166339,2.039488,0.886811,-0.319918,-1.052909,-1.942596,-0.320064,-0.246240,0.106406,0.320889,0.397670,-0.177270,-0.175825,0.214152,0.200509,0.227793,-0.050474,-0.074756,0.446813,-0.295911,-0.244251,-0.521414,-0.495972,-0.103131,0.332411,0.178092,-0.120359,1.034483,1.040271,1.040550,1.034827,0.283491,0.274567,-0.276501,-0.276449,Drive
