mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.589591,1.385329,-0.904947,-0.536472,-0.889010,-0.584693,-1.153357,-0.765255,0.413262,1.261769,-0.989899,-0.195858,-0.457800,0.025600,0.048596,-0.258663,-0.590694,-0.619670,-0.253931,-0.147054,-0.228217,-0.253428,-0.241397,-0.187325,-0.090283,0.574060,1.142110,1.451756,1.726120,1.598744,1.272797,0.747728,-0.084221,-0.640157,-0.327933,0.394935,-0.756511,-0.763622,-0.652981,-0.479005,-0.834988,-0.792804,-0.501877,-0.252481,-0.626531,-0.717401,-0.580207,-0.177966,-0.091457,0.578707,-0.697362,-1.062253,-0.713693,-0.309787,1.600614,-0.627145,-1.436320,-0.883116,-0.885672,-0.886976,-0.883951,0.191245,0.186788,-0.191394,-0.186024,Walk
0.343122,1.065259,0.135246,0.689015,0.015297,0.614955,0.125824,0.683992,0.918360,-2.003987,0.131750,0.553010,0.077786,0.034852,-0.167581,-0.523316,-0.682682,-0.267692,0.407894,0.204627,-0.437330,-0.982484,-0.523580,0.641304,0.517623,1.299513,1.755125,1.471968,0.432798,-0.784199,-1.089230,-1.007214,-1.045662,-1.200675,-1.231637,-0.986263,0.854934,1.259678,-0.089775,-0.480425,-0.600625,-0.696908,-0.098680,1.733122,0.924613,-0.294935,-0.606323,-0.644871,-0.901751,-0.262412,-0.424868,-0.634804,-0.649566,1.111189,0.375567,-0.856742,-0.573863,-0.813503,-0.817333,-0.818728,-0.814659,0.208134,0.232279,-0.208412,-0.232854,Walk
-0.891414,0.036191,0.844640,0.784203,0.780514,0.720453,0.779146,0.889271,0.413262,-0.697684,0.534327,0.399237,-0.399945,-1.159512,-1.403772,-1.378609,-1.110756,-0.931316,-0.469626,-0.064636,0.202557,0.288898,-0.226241,-1.195927,0.689886,0.215701,-0.383026,-0.476019,0.177014,1.449556,2.074069,1.937762,0.912680,-0.718914,-1.764721,-2.191099,-0.325327,0.497314,0.767561,0.578718,0.201018,-0.909265,-0.403561,1.211357,1.693506,1.203691,-0.473967,-0.344814,-0.906089,-0.868331,1.129777,1.071577,1.137121,-1.035640,-0.873932,1.200903,1.075560,-0.741015,-0.739134,-0.740325,-0.741927,0.206440,0.224902,-0.206855,-0.225442,Walk
-1.177812,0.005077,0.614311,0.921589,0.518859,0.875850,0.491876,0.692395,0.413262,-0.697684,0.322122,0.516296,-0.680628,0.397319,0.490590,-0.455238,-1.804842,-1.573526,1.008724,1.871240,1.310045,-0.229608,-1.398999,-0.828809,0.420261,0.579129,0.297732,-0.422786,-1.419690,-1.585194,-0.809926,-0.045205,0.404482,0.418642,0.316559,0.326541,-0.676847,-0.303469,0.317824,1.608086,2.326299,0.542776,-0.350935,-1.272911,-1.009498,-0.642476,-0.530135,-0.997252,-0.703139,0.893306,-0.683585,-0.549152,-0.783634,-0.120722,0.018645,-0.907348,-0.767157,-0.667315,-0.666463,-0.667637,-0.668528,0.214106,0.259334,-0.214411,-0.260077,Walk
-0.370026,-0.419728,0.322945,0.131547,0.206050,0.032756,0.455734,-0.030498,0.918360,-0.697684,0.125402,-0.065301,1.639991,1.488064,0.805010,-0.182750,-1.038831,-0.872577,0.489099,0.982853,0.683647,-0.327946,-1.140202,-0.520722,1.340549,0.501826,-0.839037,-1.239879,0.000068,1.525894,1.671285,1.424669,0.915065,0.269712,-0.119599,-0.174438,-0.711973,-0.896298,-0.830427,0.099088,1.167967,-0.237447,-0.464482,0.943144,0.603173,-0.482937,-0.128543,-0.506110,-1.126237,-0.265725,0.526439,0.143331,0.235503,-0.160060,-0.779635,0.312125,0.618738,-0.582855,-0.587630,-0.588732,-0.583658,0.218670,0.240985,-0.218869,-0.241552,Walk
-0.524030,-2.190522,-0.269775,1.333534,-0.367593,1.363969,-0.236642,1.520593,0.918360,-1.350836,-0.420475,2.021283,0.150928,0.573162,0.504443,0.000093,-0.713906,-0.956435,0.122680,0.815620,0.790081,-0.076044,-1.287628,-1.342782,0.130950,-0.009909,-0.391460,-0.784619,-0.696406,0.387955,1.556899,2.312272,2.452220,1.656131,0.823987,0.502319,-0.692672,-0.928503,-0.679356,-0.509212,-0.736564,-0.719458,0.027431,0.305637,0.506015,0.186957,-0.208257,-0.153709,0.194518,1.768008,-1.584674,-1.063138,-0.355354,-0.650130,1.521624,0.144149,-1.033717,-0.515311,-0.495989,-0.496947,-0.516251,0.220894,0.258291,-0.221250,-0.258730,Walk
-0.591363,-1.781967,-1.128305,2.150953,-1.049424,2.430997,-1.127634,2.281297,0.918360,-1.350836,-1.186363,2.275124,0.123645,0.560850,0.573681,0.193129,-0.534415,-1.260022,-0.907592,-0.171122,0.225871,0.299529,-0.148079,-0.722335,-1.422985,-2.327048,-2.825404,-3.244915,-3.187870,-1.448695,0.484978,1.457387,1.551521,0.580532,-0.589264,-1.626048,-0.510488,-0.845946,-0.800335,-0.683660,-0.892698,-0.141114,-0.108920,-1.226028,-0.359402,-0.022155,-0.510445,-0.166709,1.269525,2.079639,-1.705168,-0.696032,-0.270162,0.032308,0.704147,0.097285,-0.380492,-0.424788,-0.440518,-0.441426,-0.425617,0.223135,0.261905,-0.223249,-0.262765,Walk
0.312338,0.084238,-0.396261,0.362911,-0.479124,0.266991,-0.348157,0.403695,0.918360,-1.350836,-0.321567,0.043533,0.125035,0.112267,-0.004217,-0.124518,-0.145189,-0.060124,-0.087985,-0.317428,-0.500484,-0.139599,1.011153,1.572547,-1.186236,-1.038202,-0.774543,-0.650400,-0.573848,-0.175328,0.258540,0.348148,0.297288,-0.310391,-0.901224,-1.251397,-0.450471,-0.863783,-0.372652,-0.660707,-0.595574,-0.275082,-0.428299,0.711696,-0.403592,-0.607345,-0.626457,0.455932,-0.735765,0.119587,-0.238744,-0.478616,-0.788012,1.165052,-0.551974,-0.940275,-0.108581,-0.336660,-0.358168,-0.359095,-0.337287,0.230556,0.258896,-0.230570,-0.259656,Walk
0.948804,0.420723,-0.090013,-0.244558,-0.202498,-0.325635,0.001997,-0.182975,1.423458,-0.697684,0.172164,-0.438236,0.039012,0.109340,0.002434,-0.091109,0.014920,0.421035,0.592045,0.177055,-0.476762,-1.069165,-0.550437,1.063130,0.551732,0.831787,0.941154,0.974101,1.016587,0.674555,0.028306,-0.716435,-1.395596,-1.379503,-0.800957,-0.324910,1.456940,1.710209,-0.368202,-0.808200,-0.634913,-0.236219,-0.247464,1.277121,0.687096,-0.513296,-0.374828,1.139456,-1.601458,-1.096518,0.597805,0.546733,0.423918,0.133606,-0.644742,0.675223,1.091894,-0.272864,-0.273164,-0.274210,-0.273724,0.241427,0.277558,-0.241390,-0.278334,Walk
1.065455,-0.313150,0.367069,0.584121,0.252117,0.500757,0.410824,0.192754,0.918360,1.261769,0.582844,0.280234,0.354944,1.624843,2.049352,1.727204,0.482969,-0.860221,-0.670801,0.343047,0.736064,-0.101695,-1.308026,-0.137682,-2.204878,-2.501901,-1.751681,-0.563637,0.631473,1.302817,1.243288,0.870404,0.020042,-1.189307,-1.878992,-2.137142,0.474031,0.238080,-0.473779,-0.642722,-0.471249,0.661099,-0.577628,0.752206,1.155412,-0.286959,-0.017724,-0.843282,-1.285140,-0.744628,0.587598,0.494151,0.114135,0.212800,-1.368026,0.382159,1.262823,-0.191647,-0.186083,-0.186926,-0.192274,0.239020,0.271783,-0.238949,-0.272481,Walk
0.995873,-1.326304,0.246994,1.323211,0.127848,1.351332,0.394003,1.534741,0.918360,-0.044533,0.458696,1.334507,0.131539,0.518270,0.845600,0.832916,0.142810,-0.744374,-0.260965,0.967088,1.847897,1.503409,-0.222842,-0.735356,-0.859442,-1.602966,-2.043512,-2.435281,-3.105803,-2.965318,-1.976364,-0.870128,0.397071,1.291826,1.446616,1.310206,0.021853,-0.815101,-0.768297,-0.527089,-0.075800,-0.302895,-0.416106,0.893405,1.391110,-0.426355,-0.303308,0.374906,-0.858163,0.799705,-1.174468,-1.095894,-0.942015,1.202553,1.014191,-1.377914,-1.358302,-0.123815,-0.105192,-0.105925,-0.124433,0.240029,0.276571,-0.240032,-0.277220,Walk
0.508008,-1.439226,0.129206,0.876352,0.009298,0.824274,0.126017,1.100315,0.918360,-0.044533,0.180061,1.072046,1.278967,-0.418607,-0.734265,-0.023944,0.955213,0.851815,-0.900402,-1.512806,-0.953087,0.724205,1.916166,0.455561,-0.766071,-0.563967,-0.387382,-0.492002,-0.669890,-0.330735,0.379472,1.225311,2.212255,2.594700,2.156502,1.447868,0.746691,0.680750,-0.504066,-0.430340,-0.570265,-0.232700,-0.057519,0.992948,1.784186,1.682504,0.011989,-0.264665,0.007335,0.025570,-0.560783,-0.787772,-0.961451,1.294259,0.306834,-1.142515,-0.630763,-0.036617,-0.038944,-0.039699,-0.037238,0.244408,0.283269,-0.244324,-0.284094,Walk
0.482137,-2.486030,0.866183,1.477423,0.805636,1.542302,0.839897,1.245302,-0.091836,-0.697684,0.789846,2.398191,0.075754,-0.582469,0.173627,2.149554,4.034447,3.904635,0.254185,-1.572250,-1.581444,-0.553252,0.234437,-0.518441,1.241644,0.041945,-1.440258,-2.014978,-1.559169,-0.588246,-0.704465,-1.122228,-1.228669,0.058364,1.211400,1.279538,-0.439967,-0.771617,-0.167207,1.516255,1.226719,-0.521802,-0.166404,-0.329955,0.451200,1.374792,-0.560828,-1.025241,-0.967542,0.290986,-1.052224,-1.321948,-0.673276,-0.578647,3.212698,-0.734044,-2.401518,0.041182,0.051963,0.051404,0.040507,0.242585,0.290644,-0.242484,-0.291402,Walk
0.081525,-1.449227,0.620679,1.692958,0.525922,1.817019,0.705015,1.305720,-1.102032,0.608618,0.474803,1.698235,0.409432,0.579232,0.364040,0.036057,0.092683,1.271999,2.502805,2.200374,1.637056,0.614132,-0.582933,-1.238529,0.645392,1.302872,1.421988,1.111233,0.673514,0.384864,0.438291,0.412220,-0.091094,-0.834123,-1.064198,-0.871099,-0.677403,-0.576384,-0.239996,0.283090,2.019497,0.447740,-0.470899,-0.312375,-0.045867,-0.258729,-0.160060,0.864500,0.083902,0.811617,-0.806895,-0.877116,-0.722155,-0.066893,0.732254,-0.874871,-1.124775,0.118249,0.094156,0.093748,0.117777,0.240064,0.286678,-0.240051,-0.287563,Walk
1.104896,1.195754,0.622388,-0.761886,0.527819,-0.773312,0.821575,-0.565404,-1.607130,1.914921,0.802838,-0.503492,-0.110207,-0.003726,0.353470,0.468246,-0.158095,-1.405767,-1.601454,-0.670375,0.137527,0.739125,0.660992,-0.261035,0.235904,0.467136,0.406213,0.352153,0.157923,-0.291963,-0.576803,-0.615182,-0.431788,-0.114990,0.020051,-0.046163,1.455215,2.542563,-0.406443,0.143547,0.439395,-0.270207,-0.186716,0.770455,0.434912,0.571811,0.445094,-0.194887,0.411903,-1.321326,1.169421,1.280490,1.514192,-0.808856,-0.408053,1.345867,1.104188,0.207286,0.210145,0.209567,0.206684,0.250671,0.296995,-0.250465,-0.297807,Walk
1.860795,1.667728,0.921359,-0.320015,0.870486,-0.394199,1.136745,-0.045455,-0.596934,-0.697684,1.367215,0.190532,-0.131841,-0.659601,-0.395364,0.663798,1.819158,1.869527,0.062256,-0.548012,0.318790,2.064018,2.314026,-0.548932,0.318775,-0.378789,-0.778475,-0.623617,0.009819,0.630474,0.730551,0.781565,1.098361,1.360489,1.179446,0.663523,2.910640,2.278653,-0.701430,0.077983,-0.221903,-0.706335,1.313913,0.754373,1.758315,2.838019,3.429117,1.385158,-0.318784,-1.396788,1.132511,1.208419,1.428038,-0.703892,-0.394312,1.273257,1.133190,0.269930,0.266837,0.266334,0.269531,0.250957,0.292143,-0.250781,-0.292972,Walk
0.889880,1.577471,0.870946,-0.487916,0.811206,-0.542761,1.200599,-0.212775,-0.596934,-0.697684,0.924474,-0.005700,-0.063191,1.191689,1.914606,1.871456,0.816393,-0.167088,0.578010,1.908961,2.797752,2.263257,0.403870,-0.101607,1.161576,0.594192,0.114880,-0.161582,-0.364878,-0.381074,-0.081445,0.474459,1.272005,1.773804,1.645371,1.214702,-0.637256,-0.798447,-0.202136,0.746722,1.812543,0.609721,-0.436764,-0.434203,0.455802,-0.685921,0.191036,-0.949987,-1.402502,-0.464940,0.181633,-0.240547,0.186662,-1.034378,0.888753,0.660844,-0.414903,0.344623,0.347885,0.347547,0.344282,0.249661,0.293742,-0.249506,-0.294558,Walk
0.078953,1.666498,0.618538,-0.403888,0.523546,-0.469101,0.913252,-0.179221,-1.102032,-0.697684,0.472353,0.130189,0.618052,-0.659509,-0.905320,-0.645454,-0.261750,-0.548709,-1.222757,-0.997394,-0.270831,0.595143,0.313195,-0.949683,1.559253,0.826607,0.034103,-0.316500,-0.312148,-0.184705,-0.026080,0.357431,1.120281,1.706650,1.569275,1.004170,-0.455684,-0.104136,3.230488,0.543175,-0.104349,-0.368923,-0.422358,-0.388306,1.380816,0.559388,-0.596985,-0.657636,0.564960,-1.032746,1.026580,0.854713,1.446269,-1.456923,0.310824,1.564790,0.448373,0.426263,0.425525,0.425221,0.425997,0.251798,0.294954,-0.251607,-0.295783,Walk
0.596015,1.534612,0.990064,-0.434146,0.952255,-0.495785,1.139343,-0.383085,0.413262,-0.697684,0.928068,-0.002786,-1.331964,-1.768487,-1.268997,-0.591415,-0.244809,-0.972882,-1.869485,-1.424853,-0.579935,0.000006,-1.115806,-2.404530,0.451892,-0.310615,-0.743039,-0.612060,-0.289535,-0.180441,-0.230108,0.028972,0.831591,1.503011,1.307013,0.670863,0.277204,-0.712761,0.158123,-0.786172,-0.678755,-0.720999,-0.487688,0.697387,2.786910,1.243668,-0.629086,-0.137606,-1.857649,-0.923127,0.271784,-0.158847,0.263951,-0.250850,0.731018,0.672682,0.040020,0.509832,0.503130,0.502947,0.509669,0.251524,0.295189,-0.251323,-0.296025,Walk
0.646018,0.551901,1.301364,0.026202,1.336900,-0.070422,1.112946,0.002340,1.423458,-0.044533,1.205745,-0.182991,-0.334617,0.072398,1.026002,1.770841,1.313505,-0.357730,-1.541353,-0.697950,0.828478,2.214148,1.366742,-1.146631,-1.346426,-1.607784,-1.073606,-0.306515,0.084426,-0.178256,-0.464617,-0.404182,-0.167967,-0.259689,-0.792987,-1.313775,-0.261751,1.480557,1.010680,-0.714406,-0.787122,0.796947,1.858598,-1.109674,1.379064,1.861654,-0.547563,-0.597712,-0.092381,-0.566180,0.576796,0.336600,0.347709,-0.428003,-0.758356,0.637175,0.769567,0.584764,0.583117,0.583018,0.584633,0.252328,0.297502,-0.252130,-0.298355,Walk
0.196705,0.122290,0.674805,0.227739,0.586351,0.128867,0.555517,0.391328,1.423458,-0.044533,0.549389,-0.070465,-0.668967,-0.221722,0.001471,0.060308,-0.048600,-0.282417,-0.331155,-0.339971,-0.768098,-1.448689,-1.299162,0.135957,-3.832936,-2.539665,-0.546980,0.964979,1.610854,1.199093,0.742409,0.789299,0.891663,0.314871,-0.596529,-1.256803,0.558730,1.188155,-0.414637,0.193273,-0.321361,-0.176832,-0.080245,2.221790,0.489460,-0.687960,0.171643,1.128154,-0.604722,-0.884303,1.025064,1.093835,0.723779,-0.372378,-1.617625,0.832773,1.558351,0.663021,0.664660,0.664558,0.663027,0.255238,0.296187,-0.255005,-0.297010,Walk
-0.162682,0.322500,-0.341505,0.498032,-0.431313,0.408642,-0.193084,0.608396,1.423458,-1.350836,-0.412972,0.168350,-0.168818,0.287922,0.259499,-0.138348,-0.556892,-0.418141,0.158709,-0.070305,-0.772047,-1.245663,-0.581441,0.658529,-0.816587,-0.854275,-0.749104,-0.585930,-0.339958,0.123322,0.568493,0.877995,1.066718,0.731650,-0.038573,-1.024721,-0.441583,-0.664933,-0.575450,-0.259301,-0.644667,-0.224338,-0.549620,0.004624,-0.339229,-0.075765,-0.350975,-0.687689,0.719865,0.732857,-0.660214,-0.650919,-1.126357,1.701865,-0.076964,-1.516610,-0.625334,0.733405,0.738983,0.739026,0.733438,0.254229,0.298287,-0.254012,-0.299131,Walk
-0.621681,0.074261,-0.977518,-0.656387,-0.942439,-0.686274,-0.894955,-0.532702,0.918360,-0.697684,-1.058864,-0.813149,0.103990,0.048414,-0.081446,-0.116325,0.049127,0.105451,-0.414449,-0.826219,-0.965778,-0.501043,0.556150,1.096050,0.255003,0.513468,0.619155,0.376088,-0.059497,-0.371781,-0.391874,-0.426580,-0.553618,-0.502053,-0.167463,0.208597,-0.743249,-0.956613,-0.746453,-0.777732,-0.785284,-0.864373,-0.404219,-0.323581,-0.415331,-0.529683,-0.515753,0.124382,0.058860,0.708895,-0.496663,-0.856301,-0.719891,1.900087,-0.098568,-1.418692,-0.676483,0.816692,0.810179,0.810305,0.816730,0.254615,0.301473,-0.254393,-0.302345,Walk
1.080130,0.185305,-0.140892,-0.778815,-0.250010,-0.787076,-0.151318,-0.645448,0.413262,0.608618,0.190480,-0.915193,-0.223991,-0.068879,0.232204,0.486422,0.262426,-0.745150,-1.154400,-0.528205,-0.086280,-0.083846,-0.461959,-0.477522,0.380766,0.240491,0.055995,-0.071032,0.126289,0.491933,0.674963,0.573847,0.186249,-0.301471,-0.555071,-0.680394,0.986855,0.290106,-0.809620,-0.792510,-0.753779,-0.792625,-0.017903,0.701792,-0.250283,-0.657064,0.427423,0.968512,-1.406582,-1.224226,0.933603,1.015339,0.686142,-0.035952,-1.344917,0.795415,1.638908,0.909960,0.903760,0.903955,0.910211,0.255915,0.298419,-0.255650,-0.299251,Walk
2.052352,0.554139,0.103456,0.267776,-0.016176,0.169406,0.048166,0.356174,-1.102032,0.608618,0.865650,0.018070,0.305076,0.981144,1.115512,0.859108,0.203600,-0.232789,0.365843,0.987565,1.159079,0.865136,0.924136,1.628174,1.301179,1.783475,1.498410,0.424921,-1.195995,-2.211748,-2.027672,-1.654808,-1.227520,-0.376450,0.685837,1.743219,2.133976,0.397631,1.859020,0.515531,-0.712508,3.079246,1.282389,-1.282214,-1.173611,2.279532,1.664675,-0.448680,1.147698,-0.981605,0.720397,0.746577,0.285316,0.076779,-1.213092,0.645543,1.366277,0.970326,0.983187,0.983499,0.970623,0.255776,0.299313,-0.255532,-0.300150,Walk
0.354029,0.762554,-0.485693,-0.212905,-0.555673,-0.296541,-0.715703,-0.268775,-0.091836,1.261769,-0.380723,-0.310019,0.840786,0.323731,0.045239,-0.052281,-0.064627,-0.143847,-0.162231,0.023430,0.277711,0.283341,-0.299020,-0.778764,0.153180,0.215915,0.509476,0.607403,0.219857,-0.449293,-0.587265,-0.321237,-0.113924,-0.235638,-0.404103,-0.229356,-0.118408,0.335155,-0.055759,-0.808762,-0.765649,-0.298534,-0.118139,-0.803279,-0.057574,0.284985,-0.101931,-0.930190,0.372738,0.862952,-1.023451,-0.821157,-1.185798,1.507821,0.417553,-1.483517,-0.884511,1.038885,1.047615,1.047962,1.039107,0.256919,0.304033,-0.256674,-0.304914,Walk
