x,y,z,timestamp,label
-0.2013313293457031,0.044307861328125,10.15099090576172,1456760964869.677,Stop
-0.1908531188964844,-0.0029937744140625,10.14171020507812,1456760964980.164,Stop
-0.2296224975585938,0.0353265380859375,10.14081207275391,1456760965081.202,Stop
-0.2005828857421875,0.01586700439453125,10.13198043823242,1456760965233.945,Stop
-0.182021484375,0.025147705078125,10.15158966064453,1456760965333.866,Stop
-0.2010319519042969,0.04415817260742188,10.13183074951172,1456760965434.261,Stop
-0.2109114074707031,0.03517684936523437,10.16057098388672,1456760965542.095,Stop
-0.2010319519042969,0.02544708251953125,10.15114059448242,1456760965641.554,Stop
-0.1728904724121094,0.0437091064453125,10.15158966064453,1456760965741.703,Stop
-0.2007325744628906,0.01586700439453125,10.14141082763672,1456760965853.662,Stop
-0.1818717956542969,0.01571731567382812,10.15158966064453,1456760965952.082,Stop
-0.229921875,0.02634521484375,10.16970199584961,1456760966050.654,Stop
-0.2201921081542969,0.03517684936523437,10.15069152832031,1456760966161.96,Stop
-0.2104623413085938,0.01631607055664062,10.15099090576172,1456760966259.383,Stop
-0.1914518737792969,0.01586700439453125,10.15129028320313,1456760966368.597,Stop
-0.2014810180664063,0.01646575927734375,10.19919067382813,1456760966467.969,Stop
-0.1919009399414063,0.01631607055664062,10.18961059570313,1456760966567.745,Stop
-0.1913021850585938,0.025147705078125,10.13213012695313,1456760966667.495,Stop
-0.2104623413085938,0.00718505859375,10.16072067260742,1456760966777.802,Stop
-0.201181640625,0.0161663818359375,10.17030075073242,1456760966876.162,Stop
-0.2010319519042969,0.02544708251953125,10.15114059448242,1456760966975.474,Stop
-0.182021484375,0.006735992431640626,10.18062927246094,1456760967086.767,Stop
-0.1919009399414063,0.04415817260742188,10.15114059448242,1456760967185.42,Stop
-0.2206411743164063,0.02634521484375,10.19874160766602,1456760967285.705,Stop
-0.1922003173828125,0.0257464599609375,10.19934036254883,1456760967385.524,Stop
-0.2288740539550781,0.02559677124023437,10.09306137084961,1456760967495.697,Stop
-0.2116598510742188,0.03577560424804688,10.22763153076172,1456760967595.967,Stop
-0.1922003173828125,0.04445755004882813,10.18003051757812,1456760967728.556,Stop
-0.2115101623535156,0.03562591552734375,10.20847137451172,1456760967824.222,Stop
-0.2005828857421875,0.02499801635742187,10.11282028198242,1456760967922.093,Stop
-0.2008822631835938,0.03442840576171875,10.12225067138672,1456760968023.499,Stop
-0.1913021850585938,0.01571731567382812,10.14156051635742,1456760968132.923,Stop
-0.2014810180664063,0.03487747192382813,10.17030075073242,1456760968231.996,Stop
-0.2112107849121094,0.0449066162109375,10.17973114013672,1456760968341.814,Stop
-0.1721420288085938,0.005987548828125001,10.14215927124024,1456760968441.622,Stop
-0.2019300842285156,0.05388793945312501,10.17988082885742,1456760968540.019,Stop
-0.1910028076171875,-0.002844085693359375,10.15143997192383,1456760968650.605,Stop
