x,y,z,timestamp,label
-0.02752685546875,-1.655487060546875,0.6744537353515625,1432709779147.927,Drive
-0.375274658203125,-1.038894653320312,-0.2161712646484375,1432709779270.22,Drive
0.0143890380859375,-1.045501708984375,0.0094757080078125,1432709779376.854,Drive
0.4478607177734375,-0.424072265625,-0.05419921875,1432709779485.886,Drive
0.23089599609375,-0.9463653564453125,0.09197998046875,1432709779587.408,Drive
0.041168212890625,-1.35693359375,-0.1882171630859375,1432709779696.656,Drive
-0.3040771484375,-0.720489501953125,0.1371917724609375,1432709779796.598,Drive
0.0051727294921875,-1.071258544921875,0.089599609375,1432709779906.059,Drive
0.44879150390625,-0.3868255615234375,0.13348388671875,1432709780005.674,Drive
0.446044921875,-0.90960693359375,0.146392822265625,1432709780127.836,Drive
-0.0526123046875,-1.518264770507812,-0.283477783203125,1432709780229.069,Drive
-0.466552734375,-0.7570648193359375,0.7883453369140625,1432709780340.063,Drive
-0.3389739990234375,-1.130325317382812,-0.100555419921875,1432709780441.289,Drive
0.3715362548828125,-0.7120513916015625,0.1322021484375,1432709780541.407,Drive
0.40240478515625,-0.703033447265625,0.0545654296875,1432709780659.626,Drive
0.020233154296875,-1.3399658203125,-0.166229248046875,1432709780760.945,Drive
-0.2256927490234375,-0.8358917236328125,0.3428802490234375,1432709780872.706,Drive
0.1940155029296875,-1.023361206054688,0.0523834228515625,1432709780971.656,Drive
0.20794677734375,-0.278564453125,0.368499755859375,1432709781072.812,Drive
0.3882293701171875,-1.009429931640625,-0.213470458984375,1432709781180.537,Drive
0.0336761474609375,-1.54974365234375,0.0159149169921875,1432709781281.044,Drive
-0.192657470703125,-0.9981842041015625,0.4391632080078125,1432709781385.039,Drive
-0.04266357421875,-1.051666259765625,-0.1609954833984375,1432709781484.912,Drive
0.3600311279296875,-0.715545654296875,0.045867919921875,1432709781585.141,Drive
0.2933197021484375,-0.822998046875,-0.04803466796875,1432709781686.98,Drive
0.023651123046875,-1.2364501953125,-0.132354736328125,1432709781809.122,Drive
0.0103302001953125,-1.138427734375,0.173126220703125,1432709781916.818,Drive
0.3804779052734375,-0.9185943603515625,-0.038909912109375,1432709782018.529,Drive
0.19366455078125,-0.292724609375,0.449432373046875,1432709782119.789,Drive
0.3427734375,-1.110610961914062,0.17535400390625,1432709782220.528,Drive
-0.2275848388671875,-1.544754028320312,0.5825653076171875,1432709782321.863,Drive
-0.350128173828125,-0.872161865234375,-0.3122100830078125,1432709782422.355,Drive
-0.0960693359375,-1.04132080078125,-0.0164031982421875,1432709782521.902,Drive
0.47845458984375,-0.5820159912109375,-0.0029449462890625,1432709782637.807,Drive
0.2066192626953125,-0.8347625732421875,-0.0860443115234375,1432709782744.74,Drive
0.021942138671875,-1.415908813476562,-0.1071929931640625,1432709782859.316,Drive
-0.1977996826171875,-0.93359375,0.197113037109375,1432709782955.387,Drive
0.17877197265625,-0.8552398681640625,0.0034332275390625,1432709783067.818,Drive
0.382476806640625,-0.272613525390625,0.2176513671875,1432709783175.203,Drive
0.3166046142578125,-1.068817138671875,0.1843719482421875,1432709783273.953,Drive
-0.2694244384765625,-1.818832397460938,0.139617919921875,1432709783373.224,Drive
-0.5841522216796875,-1.21258544921875,-0.0888671875,1432709783471.412,Drive
-0.0522003173828125,-0.8388519287109375,-0.0319671630859375,1432709783583.148,Drive
0.5172576904296875,-0.3950958251953125,-0.0567169189453125,1432709783680.965,Drive
0.2310333251953125,-1.107620239257812,-0.0657958984375,1432709783792.083,Drive
0.0887908935546875,-1.399307250976562,-0.2046051025390625,1432709783891.95,Drive
-0.26214599609375,-0.96484375,0.2702178955078125,1432709784004.363,Drive
0.2748260498046875,-0.8773956298828125,0.204193115234375,1432709784102.26,Drive
0.2523345947265625,-0.420867919921875,0.2966766357421875,1432709784202.184,Drive
0.287994384765625,-0.9047393798828125,-0.201416015625,1432709784303.137,Drive
-0.3500823974609375,-1.645370483398438,0.756439208984375,1432709784404.707,Drive
-0.44207763671875,-0.981658935546875,-0.001678466796875,1432709784519.831,Drive
-0.0485992431640625,-0.98785400390625,-0.0097503662109375,1432709784618.074,Drive
0.4974822998046875,-0.5162506103515625,-0.0752410888671875,1432709784718.957,Drive
0.1986846923828125,-0.8372955322265625,-0.067626953125,1432709784827.782,Drive
0.0140838623046875,-1.389297485351562,-0.1426849365234375,1432709784928.442,Drive
-0.313140869140625,-0.7116851806640625,0.231842041015625,1432709785028.848,Drive
-0.105255126953125,-1.2015380859375,0.1953582763671875,1432709785117.784,Drive
0.3496551513671875,-0.2767486572265625,0.2071990966796875,1432709785238.064,Drive
0.354705810546875,-1.007476806640625,-0.0948486328125,1432709785345.48,Drive
-0.1290130615234375,-1.616897583007812,0.573272705078125,1432709785444.62,Drive
-0.4623565673828125,-0.864166259765625,-0.437957763671875,1432709785544.366,Drive
-0.1760711669921875,-1.19671630859375,-0.0585784912109375,1432709785658.349,Drive
0.74359130859375,-0.848785400390625,-0.0675201416015625,1432709785754.495,Drive
0.141357421875,-0.60693359375,-0.108978271484375,1432709785843.205,Drive
0.2048187255859375,-1.204605102539062,-0.0708465576171875,1432709785966.679,Drive
0.04742431640625,-1.30218505859375,-0.150146484375,1432709786066.906,Drive
-0.0008087158203125,-0.975311279296875,0.111572265625,1432709786167.506,Drive
0.1018218994140625,-0.7060089111328125,0.0265655517578125,1432709786268.226,Drive
0.313323974609375,-0.9828033447265625,0.078277587890625,1432709786375.272,Drive
-0.0067291259765625,-1.25732421875,0.0059967041015625,1432709786477.587,Drive
-0.315338134765625,-0.9433746337890625,-0.184967041015625,1432709786577.848,Drive
-0.1706390380859375,-1.376495361328125,-0.142822265625,1432709786679.059,Drive
0.4147796630859375,-0.870025634765625,0.0193634033203125,1432709786778.804,Drive
0.35418701171875,-0.6298980712890625,-0.007415771484375,1432709786888.721,Drive
0.1619415283203125,-1.223129272460938,-0.1088714599609375,1432709786986.198,Drive
-0.0998992919921875,-1.347991943359375,-0.0954132080078125,1432709787118.977,Drive
-0.087799072265625,-1.127685546875,0.16119384765625,1432709787212.676,Drive
0.4329833984375,-0.82666015625,-0.1907501220703125,1432709787325.365,Drive
0.5292205810546875,-0.6431121826171875,0.3114471435546875,1432709787404.489,Drive
0.08673095703125,-1.37255859375,0.1660003662109375,1432709787535.661,Drive
-0.335845947265625,-1.10382080078125,-0.4038848876953125,1432709787636.493,Drive
-0.0260162353515625,-1.280380249023438,-0.050079345703125,1432709787760.548,Drive
0.527130126953125,-0.702301025390625,-0.0649871826171875,1432709787874.213,Drive
0.281158447265625,-0.6993255615234375,-0.0419769287109375,1432709787969.212,Drive
0.0728607177734375,-0.91461181640625,-0.05731201171875,1432709788069.91,Drive
-0.1097869873046875,-1.37384033203125,-0.1209716796875,1432709788171.252,Drive
-0.1085205078125,-0.9805908203125,0.1953277587890625,1432709788271.746,Drive
0.3563995361328125,-1.157150268554688,-0.237030029296875,1432709788384.892,Drive
0.4450836181640625,-0.644287109375,0.2880859375,1432709788484.649,Drive
0.1782073974609375,-0.73272705078125,0.015625,1432709788593.81,Drive
-0.4110260009765625,-1.04388427734375,-0.222808837890625,1432709788695.687,Drive
-0.21728515625,-1.368011474609375,-0.07147216796875,1432709788795.979,Drive
0.2589569091796875,-1.001358032226562,0.1065216064453125,1432709788862.565,Drive
0.1766510009765625,-0.699005126953125,-0.1518402099609375,1432709789027.359,Drive
0.074981689453125,-1.192642211914062,-0.0326080322265625,1432709789138.184,Drive
-0.32135009765625,-1.51593017578125,0.0990753173828125,1432709789259.754,Drive
0.2711334228515625,-0.637664794921875,-0.1128692626953125,1432709789373.544,Drive
0.37158203125,-0.4928741455078125,0.3455352783203125,1432709789472.159,Drive
