x,y,z,timestamp,label
0.0207366943359375,-0.0289764404296875,-1.093353271484375,1434006081762.623,Train
0.0897064208984375,-0.046173095703125,-0.745452880859375,1434006082127.544,Train
0.1262054443359375,-0.0782470703125,-0.90399169921875,1434006082235.033,Train
0.1472625732421875,-0.01702880859375,-1.13861083984375,1434006082338.326,Train
0.0523681640625,-0.0491180419921875,-1.028030395507812,1434006082438.16,Train
0.14385986328125,-0.05712890625,-0.9526214599609375,1434006082542.266,Train
0.1648406982421875,-0.0474700927734375,-1.178207397460938,1434006082639.02,Train
0.072418212890625,-0.0468902587890625,-0.760498046875,1434006082746.559,Train
-0.013031005859375,-0.0406036376953125,-1.090118408203125,1434006082846.386,Train
0.0957489013671875,-0.091888427734375,-1.093429565429688,1434006082947.196,Train
0.100921630859375,-0.053192138671875,-0.94085693359375,1434006083035.975,Train
0.0742034912109375,0.0126190185546875,-0.922149658203125,1434006083148.912,Train
-0.0631103515625,0.02777099609375,-1.15118408203125,1434006083248.367,Train
0.044403076171875,-0.0440826416015625,-1.019424438476562,1434006083358.558,Train
0.1051177978515625,-0.0648193359375,-0.9475555419921875,1434006083457.72,Train
0.019378662109375,-0.0169677734375,-0.7578582763671875,1434006083558.492,Train
0.0902862548828125,-0.0420684814453125,-1.284530639648438,1434006083668.149,Train
0.0867919921875,-0.0500946044921875,-1.142715454101562,1434006083767.97,Train
0.156097412109375,-0.055999755859375,-1.002273559570312,1434006083868.084,Train
0.059173583984375,-0.028839111328125,-0.8988037109375,1434006083977.138,Train
0.0258331298828125,-0.0056610107421875,-1.231307983398438,1434006084075.214,Train
0.0807342529296875,-0.008697509765625,-1.028549194335938,1434006084176.122,Train
0.061279296875,-0.009307861328125,-0.9448394775390625,1434006084284.181,Train
0.0565643310546875,-0.0252838134765625,-0.9292144775390625,1434006084395.946,Train
0.0453643798828125,-0.0243377685546875,-1.05078125,1434006084495.567,Train
0.089263916015625,-0.015411376953125,-0.91973876953125,1434006084592.906,Train
-0.0093994140625,0.0057220458984375,-1.223312377929688,1434006084693.254,Train
0.0258026123046875,-0.0303497314453125,-1.027694702148438,1434006084794.879,Train
0.0787506103515625,-0.0162506103515625,-0.9326934814453125,1434006084894.708,Train
0.0603485107421875,0.0107269287109375,-1.1396484375,1434006085008.163,Train
0.0330657958984375,-0.015045166015625,-1.010955810546875,1434006085107.071,Train
0.0530242919921875,-0.030059814453125,-1.031997680664062,1434006085209.172,Train
0.0150146484375,-0.008697509765625,-0.89300537109375,1434006085308.703,Train
0.060333251953125,0.004791259765625,-0.9683837890625,1434006085420.078,Train
0.0655975341796875,-0.0182037353515625,-0.965240478515625,1434006085518.691,Train
0.110260009765625,0.02337646484375,-1.194366455078125,1434006085619.549,Train
-0.0506134033203125,0.06304931640625,-1.036590576171875,1434006085719.835,Train
0.096893310546875,0.0075225830078125,-1.186752319335938,1434006085829.911,Train
-0.02911376953125,-0.018341064453125,-0.43408203125,1434006085965.892,Train
0.018524169921875,0.00738525390625,-0.8059234619140625,1434006086071.364,Train
0.025970458984375,-0.0023040771484375,-1.087478637695312,1434006086169.008,Train
0.044708251953125,-0.001220703125,-1.032302856445312,1434006086279.713,Train
0.07220458984375,0.0129547119140625,-1.0806884765625,1434006086379.011,Train
-0.02716064453125,0.0150909423828125,-0.8108673095703125,1434006086480.253,Train
-0.02838134765625,-0.014312744140625,-0.9839324951171875,1434006086588.332,Train
-0.0169219970703125,0.01751708984375,-1.021011352539062,1434006086688.252,Train
0.01873779296875,0.0347900390625,-1.028106689453125,1434006086789.182,Train
-0.04638671875,0.1578521728515625,-1.297149658203125,1434006086889.242,Train
-0.0261383056640625,-0.0005340576171875,-1.031875610351562,1434006086989.748,Train
0.050262451171875,-0.0220947265625,-0.8158721923828125,1434006087090.795,Train
0.06658935546875,-0.0051116943359375,-0.9887542724609375,1434006087201.578,Train
-0.0734710693359375,0.01507568359375,-0.9165496826171875,1434006087302.88,Train
0.0118865966796875,0.006103515625,-1.137725830078125,1434006087404.362,Train
0.0023651123046875,-0.02178955078125,-0.70538330078125,1434006087503.413,Train
-0.01361083984375,-0.0305633544921875,-1.139114379882812,1434006087603.376,Train
