x,y,z,timestamp,label
0.0580902099609375,0.0333099365234375,-0.989105224609375,1434008693856.607,Train
0.009674072265625,-0.0031585693359375,-1.020339965820312,1434008694241.876,Train
0.0259857177734375,0.0022430419921875,-1.015106201171875,1434008694373.995,Train
0.0417022705078125,0.0213775634765625,-0.9796142578125,1434008694473.631,Train
0.0355072021484375,0.0069122314453125,-1.005142211914062,1434008694576.255,Train
0.0467987060546875,0.0014495849609375,-1.04791259765625,1434008694668.746,Train
0.0318145751953125,0.0040130615234375,-1.016937255859375,1434008694784.156,Train
-0.0137481689453125,-0.0213165283203125,-0.9806365966796875,1434008694899.202,Train
-0.021514892578125,-0.015533447265625,-0.990631103515625,1434008695001.651,Train
0.03961181640625,0.01605224609375,-1.039337158203125,1434008695104.908,Train
0.039886474609375,0.0043792724609375,-0.96197509765625,1434008695209.425,Train
0.04864501953125,-0.0098114013671875,-1.02337646484375,1434008695302.179,Train
0.0291290283203125,-0.005523681640625,-1.0208740234375,1434008695417.548,Train
0.037689208984375,-0.0008544921875,-1.012893676757812,1434008695519.685,Train
0.0495147705078125,0.0109405517578125,-1.047897338867188,1434008695622.026,Train
0.0220794677734375,0.010833740234375,-1.026962280273438,1434008695716.817,Train
0.0145721435546875,-0.0061492919921875,-1.02117919921875,1434008695818.744,Train
-0.0095367431640625,-0.010406494140625,-1.024627685546875,1434008695921.464,Train
0.03466796875,0.0077362060546875,-1.01983642578125,1434008696023.725,Train
0.0181732177734375,-0.0003662109375,-1.0064697265625,1434008696126.811,Train
0.0498809814453125,0.0010833740234375,-0.9813232421875,1434008696232.253,Train
-0.0104827880859375,-0.0235748291015625,-1.006973266601562,1434008696335.33,Train
0.0281219482421875,0.012420654296875,-1.045440673828125,1434008696433.576,Train
-0.021331787109375,-0.03717041015625,-1.052169799804688,1434008696536.621,Train
0.0406494140625,0.025360107421875,-1.059906005859375,1434008696664.288,Train
0.059600830078125,0.01214599609375,-1.000732421875,1434008696882.007,Train
0.052032470703125,0.0102691650390625,-1.014572143554688,1434008696977.303,Train
0.058685302734375,0.0111846923828125,-1.002700805664062,1434008697080.055,Train
0.0190887451171875,-0.001251220703125,-0.9995880126953125,1434008697182.8,Train
0.01239013671875,-0.0068359375,-0.999725341796875,1434008697284.923,Train
0.0501861572265625,0.0177764892578125,-1.033218383789062,1434008697388.04,Train
0.040618896484375,0.02618408203125,-0.97772216796875,1434008697489.557,Train
0.0210113525390625,-0.0227508544921875,-1.045440673828125,1434008697592.946,Train
0.019683837890625,-0.0074005126953125,-1.0396728515625,1434008697698.768,Train
0.02392578125,0.0108795166015625,-1.01910400390625,1434008697798.3,Train
-0.00872802734375,-0.00653076171875,-1.017791748046875,1434008697891.19,Train
0.014892578125,-0.016754150390625,-1.030929565429688,1434008698006.382,Train
0.0232696533203125,0.0142364501953125,-0.96923828125,1434008698109.704,Train
0.0089263916015625,-0.0108184814453125,-1.02520751953125,1434008698212.652,Train
