x,y,z,timestamp,label
1.708397369384766,5.410648498535156,9.06604705810547,1456570870691.609,Run
2.282303924560547,4.942122802734375,10.41444305419922,1456570870790.917,Run
2.760110321044922,5.134472808837891,9.176367645263673,1456570870890.063,Run
0.4085005187988281,4.039649505615235,6.884184265136719,1456570870999.437,Run
1.312171325683594,5.245242462158203,6.64902328491211,1456570871106.356,Run
0.9530680847167969,4.79438003540039,9.503587188720704,1456570871205.433,Run
0.3394940185546875,4.705914001464844,12.35066665649414,1456570871305.446,Run
0.5298980712890625,4.210294647216797,9.189540252685548,1456570871414.888,Run
0.9710307312011719,4.312831420898438,6.415359191894532,1456570871513.329,Run
1.168170776367188,4.28947998046875,8.262667694091798,1456570871621.443,Run
2.286046142578125,5.038971405029297,10.73088500976563,1456570871719.929,Run
2.442321166992188,3.787723388671875,11.62258071899414,1456570871818.244,Run
1.489103393554688,4.239783325195313,7.799381103515626,1456570871927.305,Run
0.9312135314941407,4.020938415527344,6.214177551269532,1456570872025.193,Run
0.6457571411132813,5.246439971923828,8.995843048095704,1456570872134.572,Run
0.6206094360351563,5.212310943603516,11.13564331054688,1456570872233.967,Run
0.8238867187500001,4.588258666992187,11.07546844482422,1456570872334.115,Run
0.5028044128417969,3.016377410888672,7.005731506347656,1456570872442.815,Run
1.366208953857422,3.718567199707032,6.973698120117188,1456570872540.102,Run
2.065404968261719,3.355272674560547,8.813671875,1456570872649.46,Run
5.572611694335937,-0.05882766723632813,14.86423965454102,1456570872749.566,Run
2.405348052978516,5.648054809570313,10.93266540527344,1456570872883.3,Run
-1.043629760742188,6.355633392333985,9.117689666748047,1456570872978.964,Run
-3.205134887695313,4.875960388183594,3.519930267333985,1456570873088.306,Run
1.593885498046875,8.590635681152344,13.51329895019531,1456570873234.73,Run
5.290298767089844,2.75187744140625,9.308393096923828,1456570873319.484,Run
5.133125610351563,-2.575693817138672,2.368973693847656,1456570873425.282,Run
-5.651198272705078,-0.5459147644042969,2.520458679199219,1456570876651.252,Run
-12.29273712158203,4.386029205322266,5.964646453857422,1456570876796.196,Run
-12.6506428527832,5.585185546875,6.892417144775391,1456570876889.582,Run
0.5242098999023438,6.683302001953125,8.881480865478515,1456570876997.918,Run
-14.93893432617188,1.440454559326172,7.369175720214844,1456570877095.626,Run
-17.7951448059082,2.129771118164062,6.958729248046875,1456570877204.663,Run
-6.762936401367188,-1.721719665527344,3.394042053222656,1456570877295.206,Run
-4.687651977539063,-0.8375083923339844,-1.891167297363281,1456570877405.207,Run
-15.67525314331055,2.333946533203125,2.224224700927734,1456570877494.647,Run
-4.591701507568359,2.721490631103516,3.441493377685547,1456570877611.273,Run
-9.088500366210939,5.222040710449219,5.896089019775391,1456570877778.749,Run
-11.7213752746582,1.893113250732422,8.367898864746094,1456570877897.954,Run
-6.542744293212891,0.6402186584472657,1.891616363525391,1456570877998.929,Run
-10.88491470336914,0.2174977111816406,4.074227600097656,1456570878104.791,Run
-10.16057098388672,3.487298126220703,9.105115814208984,1456570878205.925,Run
1.281485137939453,10.50305877685547,7.125332794189453,1456570878308.531,Run
1.959275665283203,8.765172729492187,1.868713989257813,1456570878391.096,Run
-2.983595581054688,6.688840484619141,15.45685729980469,1456570878545.001,Run
-7.66451156616211,6.645879821777344,2.437082061767578,1456570878672.206,Run
-4.4978466796875,1.617087249755859,2.958896942138672,1456570878767.368,Run
-3.068918151855469,13.16946395874023,0.3400927734375,1456570878875.845,Run
-0.7396119689941406,8.117918701171876,3.1949560546875,1456570878978.959,Run
-2.098186798095703,3.31231201171875,-2.082918548583984,1456570879078.545,Run
3.505859527587891,15.97657653808594,4.328698425292969,1456570879186.544,Run
-4.257745971679688,14.10906005859375,8.977131958007813,1456570879284.665,Run
-5.0822314453125,5.679788818359375,-0.08472381591796875,1456570879387.734,Run
-1.658700714111328,5.214556274414063,-1.256038055419922,1456570879491.803,Run
-3.531755676269531,15.87448883056641,15.48305282592774,1456570879594.254,Run
2.368225250244141,3.671415252685547,-1.018482055664063,1456570879730.604,Run
7.977510681152344,1.719474334716797,1.356778564453125,1456570879845.672,Run
2.840343475341797,11.82915115356445,4.504582672119141,1456570879998.343,Run
-1.749711456298828,3.364253997802734,2.915038146972656,1456570880097.731,Run
2.085612945556641,13.9535334777832,6.053411865234375,1456570880247.697,Run
7.198530578613282,8.236172790527345,10.56473052978516,1456570880344.329,Run
4.194577331542969,3.509601745605469,1.017733612060547,1456570880449.893,Run
10.03797592163086,17.35565872192383,1.479373626708985,1456570880628.32,Run
5.818849639892578,12.12568450927734,3.454665985107422,1456570880723.722,Run
-2.656525726318359,-3.916755065917969,5.210215301513673,1456570880879.109,Run
3.936963043212891,5.326074371337891,13.18413345336914,1456570880972.369,Run
10.34289184570313,8.62820755004883,-2.027982788085938,1456570881129.213,Run
5.558091888427735,7.512128448486329,-0.7640112304687501,1456570881242.2,Run
9.85116439819336,11.16962265014648,-3.201093292236328,1456570881377.973,Run
3.929628295898438,6.759792938232422,2.793341217041016,1456570881490.538,Run
5.441334686279297,12.65767822265625,2.32122299194336,1456570881630.144,Run
7.857759704589844,6.004164276123047,-1.859433288574219,1456570881744.827,Run
4.459226989746094,4.404590606689453,-2.627037048339844,1456570881902.238,Run
12.55618927001953,9.680519256591797,-2.416275329589844,1456570882054.187,Run
4.157903594970703,5.605393524169922,2.294279022216797,1456570882273.645,Run
12.03661972045898,5.901627502441406,-0.7128176879882813,1456570882382.768,Run
5.942193145751953,3.260819091796875,-2.945125579833984,1456570882533.993,Run
6.134692840576172,5.360652465820313,-1.692530364990235,1456570882656.242,Run
8.639583892822266,6.045927429199219,5.911806335449219,1456570882760.393,Run
1.187779998779297,4.235891418457031,6.718029785156251,1456570882914.899,Run
5.650599517822266,11.91552154541016,8.279432830810547,1456570883021.948,Run
6.995253295898438,6.622378692626953,0.7581733703613281,1456570883154.219,Run
6.273903350830079,3.410358123779297,-2.247576141357422,1456570883263.052,Run
7.934550018310548,10.77055252075195,3.131787414550781,1456570883426.784,Run
3.540138244628906,8.873397674560547,4.100423126220703,1456570883533.181,Run
2.661465454101563,3.400927734375,3.528462524414063,1456570883623.607,Run
5.744604034423828,7.922574920654298,1.301543426513672,1456570883788.808,Run
9.954748992919923,2.157313842773438,-3.76541976928711,1456570883903.975,Run
4.109853515625,9.098828887939453,-4.832999725341797,1456570884031.361,Run
7.751031646728516,10.07449996948242,-0.2667453002929688,1456570884144.287,Run
2.449805603027344,3.717369689941406,5.576653289794923,1456570884301.431,Run
6.229745178222656,13.24311080932617,0.7809260559082032,1456570884414.019,Run
8.218509521484375,8.064779205322266,-5.046904907226563,1456570884522.757,Run
5.744154968261719,2.058519287109375,-3.558549957275391,1456570884625.034,Run
5.705984344482422,10.12374755859375,-3.747157745361328,1456570884726.447,Run
4.484225006103516,10.33450927734375,3.241359558105469,1456570884829.379,Run
2.870879974365235,8.184829559326172,7.7742333984375,1456570884930.622,Run
2.88644760131836,4.868775329589844,5.437143402099609,1456570885033.498,Run
10.70738388061523,7.781717834472657,2.282902679443359,1456570885135.08,Run
5.253774719238281,5.996230773925782,-3.912264404296875,1456570885233.729,Run
15.452666015625,12.05622894287109,1.618883514404297,1456570885452.241,Run
2.047292633056641,9.445358276367188,5.342240753173829,1456570885553.266,Run
6.054459686279297,9.863738250732423,5.68622543334961,1456570885743.228,Run
4.238735504150391,5.537135467529297,11.51974456787109,1456570885836.872,Run
3.307671661376953,-2.668500823974609,8.568481750488282,1456570885939.269,Run
5.040917358398437,-4.150718536376953,7.806117095947266,1456570886042.464,Run
7.190148010253907,18.44673980712891,13.96700546264649,1456570886149.758,Run
1.901495819091797,13.95518005371094,3.938010864257813,1456570886256.127,Run
1.671873321533203,2.842289428710937,3.557502136230469,1456570886353.581,Run
1.631307678222656,9.916278991699219,2.749482421875,1456570886452.069,Run
10.36309982299805,14.28539337158203,4.685855712890625,1456570886558.475,Run
2.617906036376953,0.6548881530761719,3.625460815429688,1456570886656.361,Run
3.154390411376953,-2.235301666259766,0.03113525390625,1456570886758.313,Run
19.3662776184082,6.796466674804688,1.390159149169922,1456570886860.871,Run
0.324525146484375,7.93275375366211,2.115101623535157,1456570886967.679,Run
-2.415975952148437,4.78285400390625,5.370681610107422,1456570887069.99,Run
2.588716735839844,10.471025390625,18.07611053466797,1456570887161.15,Run
14.68311630249024,5.573509826660157,11.80325500488281,1456570887272.488,Run
5.584586791992188,-5.087320861816407,-1.065334625244141,1456570887375.039,Run
8.475974121093751,0.9255253601074219,-5.567821655273438,1456570887476.635,Run
12.90002426147461,18.95613052368164,10.41264678955078,1456570887579.51,Run
-3.610192565917969,9.96567626953125,1.349443817138672,1456570887681.234,Run
-4.533322906494141,3.153043212890625,2.663561096191406,1456570887781.201,Run
6.000272369384766,19.19278839111328,18.26681396484375,1456570887884.571,Run
10.7678581237793,6.049669647216797,11.10211303710938,1456570887983.387,Run
3.338507537841797,-6.528074798583985,-2.067799987792969,1456570888084.146,Run
4.589755554199219,-3.306324462890625,-4.338428192138672,1456570888185.692,Run
19.09085037231445,18.76198425292969,5.182522888183594,1456570888286.563,Run
-3.478466491699219,10.45845153808594,3.08762924194336,1456570888388.452,Run
-3.945495300292969,0.7753875732421875,3.50196762084961,1456570888501.679,Run
2.718496856689453,14.78655120849609,19.4044482421875,1456570888599.201,Run
10.82848205566406,6.215225372314453,13.70400238037109,1456570888702.813,Run
3.710484008789062,-4.492008819580079,-2.980003051757813,1456570888805.025,Run
6.781198425292969,-2.612367553710937,-3.122955780029297,1456570888909.202,Run
18.31845657348633,18.80374740600586,7.565118255615235,1456570889010.476,Run
-4.167483673095703,8.520281982421876,0.9018745422363281,1456570889107.033,Run
-4.046086120605469,0.9636959838867188,5.236111450195312,1456570889209.46,Run
2.546504516601563,18.92873748779297,11.25404708862305,1456570889311.718,Run
15.57196792602539,12.16610046386719,8.157137145996094,1456570889412.375,Run
7.289691009521484,-3.373534698486328,-3.0225146484375,1456570889622.272,Run
15.50311111450195,18.76587615966797,10.46982788085938,1456570889756.203,Run
-4.438569946289062,5.069956970214844,0.4306544494628907,1456570889858.369,Run
-4.317172393798828,2.992427215576172,3.954925689697266,1456570889961.268,Run
9.07951904296875,19.02708297729492,8.803642730712891,1456570890052.808,Run
6.7395849609375,-0.469423828125,5.619763641357422,1456570890168.017,Run
3.910468139648438,-5.479654998779298,-3.777694244384766,1456570890268.391,Run
14.09633651733398,9.214238891601562,-1.440604248046875,1456570890368.345,Run
4.330494689941406,14.05951309204102,7.704179077148438,1456570890471.338,Run
-4.32345932006836,4.006568298339844,1.263372802734375,1456570890571.005,Run
-4.1529638671875,0.9707313537597657,3.823199615478516,1456570890672.529,Run
12.61067596435547,18.98127822875977,12.25875778198242,1456570890775.532,Run
3.975582733154297,-0.7972421264648438,3.123404846191407,1456570890879.759,Run
4.969366149902344,-8.608748016357422,-2.878065032958984,1456570890980.449,Run
14.71455093383789,7.54236557006836,-0.2779719543457032,1456570891080.039,Run
11.58186538696289,17.56342666625977,9.765991516113282,1456570891179.841,Run
-3.998185729980469,1.990111541748047,2.008074188232422,1456570891279.794,Run
-3.146756286621094,2.867437133789063,-2.084565124511719,1456570891382.571,Run
6.377937011718751,8.166717224121093,19.51162536621094,1456570891486.742,Run
-1.788780212402344,-1.786834259033203,7.254663848876953,1456570891588.615,Run
1.991309051513672,-3.585044860839844,3.073109436035157,1456570891688.057,Run
3.440445556640625,8.032147064208985,15.31195861816406,1456570891788.468,Run
2.086361389160156,1.051563262939453,19.44875610351563,1456570891891.326,Run
-1.219364318847656,4.046535186767579,7.616910552978516,1456570892003.288,Run
-6.344556427001954,3.282224578857422,0.2052232360839844,1456570892103.169,Run
13.08923080444336,5.773344268798828,19.66700225830078,1456570892205.75,Run
-0.2580633544921875,-0.4842430114746094,2.243534545898437,1456570892307.976,Run
1.572330322265625,-6.815626831054688,-7.60418701171875,1456570892406.327,Run
18.55062377929688,-0.9319619750976563,7.893086242675782,1456570892509.643,Run
9.699380035400392,11.81882263183594,5.996829528808594,1456570892611.074,Run
-6.592291259765625,4.366419982910156,-0.7259902954101562,1456570892712.547,Run
-3.331172790527344,2.659968566894531,4.850962371826173,1456570892813.337,Run
18.91287048339844,18.91272079467774,19.73780502319336,1456570892914.194,Run
2.870430908203125,-7.081174621582032,-10.56009017944336,1456570893017.745,Run
4.003724212646484,-7.627388763427735,2.980152740478516,1456570893118.934,Run
11.31616790771484,9.534423065185548,-2.029928741455078,1456570893219.342,Run
3.097359008789063,15.95487167358399,-5.248535614013672,1456570893330.635,Run
-6.219266967773438,1.841021575927734,0.8089178466796876,1456570893436.154,Run
-3.474275207519531,1.404678955078125,3.720812530517578,1456570893534.783,Run
18.9687043762207,18.86541915893555,15.17065246582031,1456570893646.027,Run
2.970572662353516,-3.918850708007813,-1.779649200439453,1456570893747.471,Run
1.253493347167969,-9.81673599243164,-0.860859832763672,1456570893848.708,Run
14.27222076416016,3.837719421386719,-0.3583547973632812,1456570893950.167,Run
9.404044189453126,18.96421371459961,3.301833801269531,1456570894051.759,Run
-6.9982470703125,2.711012420654297,1.613794097900391,1456570894153.943,Run
-5.89698715209961,1.484463043212891,1.517993316650391,1456570894256.148,Run
16.3196630859375,18.91840896606445,14.41232940673828,1456570894356.14,Run
9.614656219482422,-3.491339721679688,2.642604675292969,1456570894459.552,Run
2.066153411865234,-10.91425369262695,-6.472689971923828,1456570894559.443,Run
14.10127624511719,1.877994689941406,1.152902526855469,1456570894661.068,Run
15.77180236816406,18.84042114257813,5.446124725341797,1456570894762.818,Run
-6.317462768554688,4.734803924560548,1.984722747802734,1456570894860.862,Run
-2.321522369384766,2.548001403808594,3.452869720458985,1456570894962.106,Run
12.62040573120117,19.01211410522461,15.33965103149414,1456570895062.555,Run
11.57722503662109,-3.932771759033203,3.291804656982422,1456570895165.403,Run
0.7295828247070313,-11.57647659301758,-9.138197021484375,1456570895267.526,Run
6.749913482666016,-6.1935205078125,-1.160386962890625,1456570895368.287,Run
5.138963470458985,18.61169677734375,0.5427713012695313,1456570895481.165,Run
-6.231242065429687,3.826193389892578,4.178860015869141,1456570895585.26,Run
-4.250710601806641,2.403102722167969,3.335064697265625,1456570895682.806,Run
19.16539535522461,18.69881561279297,-0.909957733154297,1456570895784.454,Run
4.664150848388672,12.56247619628906,1.354682922363281,1456570896192.71,Run
-8.992699584960938,8.825796661376954,1.679208068847656,1456570896258.286,Run
-3.374432830810547,3.582200775146485,2.245330810546875,1456570896349.007,Run
18.38940902709961,18.71228759765625,-1.339564361572266,1456570896462.565,Run
8.77774658203125,-6.424190826416016,0.08397537231445312,1456570896564.133,Run
5.880371704101563,-2.995271301269531,-1.2693603515625,1456570896665.584,Run
10.35396881103516,-5.395080871582032,-5.90372314453125,1456570896767.488,Run
11.67976181030273,-2.301464080810547,-8.61383743286133,1456570896868.7,Run
1.440155181884766,3.213667144775391,-9.463470611572266,1456570896967.666,Run
1.389410705566406,-0.899180145263672,-2.623145141601563,1456570897079.674,Run
9.689201202392578,-3.349584503173828,-10.11132339477539,1456570897180.816,Run
4.37375473022461,-8.62820755004883,-2.430046691894531,1456570897282.161,Run
5.840105438232422,-5.503305816650391,2.905458068847656,1456570897395.626,Run
14.99042724609375,-2.294129333496094,-16.22026977539063,1456570897497.168,Run
-0.4602928161621094,-2.219734039306641,-12.20741455078125,1456570897600.344,Run
-0.5409750366210938,2.407144317626953,-1.815125427246094,1456570897699.196,Run
11.37918685913086,3.906127166748047,-19.66460723876953,1456570897823.845,Run
4.64199691772461,-7.316934356689454,-3.869453430175781,1456570897966.251,Run
3.916305999755859,-5.093158721923828,-1.706152038574219,1456570898065.34,Run
19.27107559204102,13.99409912109375,-2.183509368896484,1456570898168.403,Run
5.462141418457032,15.00659362792969,0.008532257080078126,1456570898269.334,Run
-4.305496673583985,2.465822296142578,3.832779693603516,1456570898371.251,Run
-2.126627655029297,4.723577270507813,1.998793487548828,1456570898474.504,Run
18.97633850097656,17.21584945678711,17.17393661499024,1456570898575.629,Run
2.646197204589844,-6.103557586669922,-0.6161187744140625,1456570898677.66,Run
3.641028442382813,-10.91036178588867,-4.394262084960937,1456570898779.752,Run
19.06196044921875,18.786533203125,7.552394714355469,1456570898881.864,Run
-7.095694427490235,12.15966384887695,1.773362274169922,1456570898992.094,Run
-8.36715042114258,2.160906372070313,0.6843768310546875,1456570899091.242,Run
-6.262676696777344,12.74434799194336,12.33704498291016,1456570899195.94,Run
19.18320831298828,9.130113830566406,12.88400756835938,1456570899298.796,Run
5.720953216552735,-11.44924118041992,-3.819008331298828,1456570899401.725,Run
8.750652923583985,8.968150634765625,3.905528411865235,1456570899501.933,Run
4.288132781982422,19.12722473144531,7.883655853271485,1456570899604.299,Run
-6.107000427246094,4.48108154296875,1.510658569335938,1456570899704.016,Run
-2.153871002197266,-2.743045806884766,-2.826422424316406,1456570899805.436,Run
-8.067024536132813,9.386829986572266,10.12374755859375,1456570899907.669,Run
3.636388092041016,15.32617904663086,-3.122656402587891,1456570900016.369,Run
6.830895080566407,0.8241860961914063,-1.667981414794922,1456570900119.735,Run
1.931283874511719,3.390898590087891,0.8925938415527345,1456570900221.545,Run
11.21422988891602,9.499395904541016,-8.539142761230469,1456570900323.203,Run
7.47530502319336,6.977889404296875,-5.682183837890626,1456570900426.082,Run
-1.52562744140625,5.206473083496094,-3.614234161376953,1456570900524.988,Run
8.593928833007812,2.72313720703125,-15.86176528930664,1456570900624.599,Run
7.768545227050781,-0.04760101318359376,-6.951693878173828,1456570900727.921,Run
2.235301666259766,-7.576494598388672,-5.283263397216797,1456570900829.646,Run
6.195316772460938,-1.327589263916016,-11.90399551391602,1456570900931.154,Run
6.913223876953126,2.483485565185547,-12.73925857543945,1456570901031.44,Run
-0.5370831298828125,4.11943359375,-4.077670440673828,1456570901132.121,Run
-0.8036787414550781,0.6033952331542969,-0.8437953186035156,1456570901233.153,Run
5.15363296508789,11.26841720581055,-19.8304623413086,1456570901337.434,Run
4.970114593505859,-1.362466735839844,-9.761201477050781,1456570901439.013,Run
2.695594482421875,-2.665057983398438,0.08038284301757813,1456570901541.073,Run
3.093766479492188,0.1956431579589844,-8.291856994628906,1456570901642.301,Run
5.075794830322266,2.053729248046875,-17.66252059936523,1456570901743.844,Run
-1.167122955322266,1.830393676757813,-7.431296539306641,1456570901844.582,Run
-0.8018824768066407,2.22497314453125,-2.799029388427734,1456570901947.013,Run
-0.06721023559570313,4.634662170410157,-17.02664291381836,1456570902048.185,Run
5.969885559082032,-1.566642150878906,-10.99613342285156,1456570902148.834,Run
5.350174255371094,-3.656895446777344,-2.065105590820313,1456570902249.19,Run
6.231242065429687,0.7455995178222656,-7.103178863525391,1456570902352.862,Run
7.092700653076172,4.641847229003907,-16.85225555419922,1456570902465.381,Run
-2.478545837402344,2.818339233398438,-4.498146057128906,1456570902568.499,Run
-1.382525024414063,3.885919189453125,-3.116219787597656,1456570902671.044,Run
1.437460784912109,7.75746826171875,-16.47923126220703,1456570902772.124,Run
7.38908432006836,-0.6991960144042969,-9.21259231567383,1456570902875.643,Run
4.574038238525391,-4.197571105957032,-1.618733825683594,1456570902978.727,Run
5.46303955078125,0.4700225830078125,-10.12284942626953,1456570903079.258,Run
6.489455108642578,0.7803273010253907,-15.16960464477539,1456570903180.057,Run
-1.941612396240235,0.1941462707519531,-7.738757171630859,1456570903282.665,Run
-2.386636962890625,1.376687164306641,-5.891298980712891,1456570903386.014,Run
2.429148559570313,7.697143707275391,-16.48626663208008,1456570903488.104,Run
