x,y,z,timestamp,label
-0.003742218017578125,0.1333726501464844,10.1741926574707,1456435572123.307,Stop
0.04326004028320313,0.2068698120117188,10.11731094360352,1456435572224.815,Stop
0.01706451416015625,0.08562194824218751,10.11731094360352,1456435572325.839,Stop
0.0437091064453125,0.1510359191894531,10.16551071166992,1456435572426.229,Stop
0.0341290283203125,0.1791773986816406,10.13647109985352,1456435572524.999,Stop
0.01646575927734375,0.1321751403808594,10.09800109863281,1456435572635.835,Stop
0.06316864013671876,0.1318757629394531,10.16610946655273,1456435572734.701,Stop
0.04460723876953125,0.1501377868652344,10.08872039794922,1456435572834.132,Stop
-0.002844085693359375,0.1234931945800781,10.1167121887207,1456435572967.962,Stop
0.05358856201171875,0.1504371643066406,10.12719039916992,1456435573065.575,Stop
0.0724493408203125,0.1597178649902344,10.13736923217773,1456435573166.137,Stop
0.04535568237304688,0.1128652954101563,10.09859985351563,1456435573267.57,Stop
0.0628692626953125,0.1689985656738281,10.12734008789062,1456435573377.742,Stop
0.04505630493164062,0.1315763854980469,10.09859985351563,1456435573477.491,Stop
0.02589614868164063,0.1228944396972656,10.11731094360352,1456435573577.194,Stop
0.07289840698242188,0.1683998107910156,10.07958938598633,1456435573677.145,Stop
0.01706451416015625,0.07634124755859376,10.12674133300781,1456435573778.446,Stop
0.02529739379882813,0.1417552185058594,10.12659164428711,1456435573886.094,Stop
0.05313949584960938,0.1969903564453125,10.08872039794922,1456435573985.343,Stop
0.05508544921875001,0.07559280395507813,10.12748977661133,1456435574095.782,Stop
0.0724493408203125,0.1501377868652344,10.14679962158203,1456435574194.349,Stop
0.04415817260742188,0.1505868530273438,10.12704071044922,1456435574295.06,Stop
-0.01212478637695313,0.09610015869140626,10.1358723449707,1456435574394.671,Stop
0.09145980834960937,0.1682501220703125,10.11850845336914,1456435574503.79,Stop
0.04460723876953125,0.1597178649902344,10.07914031982422,1456435574604.394,Stop
0.02559677124023437,0.1323248291015625,10.12674133300781,1456435574704.898,Stop
0.05239105224609375,0.2070195007324219,10.14605117797852,1456435574804.612,Stop
0.044307861328125,0.1414558410644531,10.13677047729492,1456435574913.446,Stop
-0.002544708251953125,0.1047821044921875,10.1167121887207,1456435575055.341,Stop
